SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:16:14
Date and Time Ended,2022-Jun-08 20:17:01
Scan Name,Scan 168
Link Settings,
Reset RX After Applying Settings,false
Open Area,2385
Horizontal Opening,38
Horizontal Percentage,56.92
Vertical Opening,70
Vertical Percentage,27.06
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.227552,0.201969,0.17693,0.152891,0.133071,0.12427,0.111545,0.114476,0.116428,0.11438,0.120398,0.125642,0.133549,0.133245,0.131406,0.131702,0.129414,0.127361,0.121182,0.118345,0.114796,0.112187,0.111728,0.108502,0.102373,0.100366,0.0888104,0.0895874,0.0801867,0.0762886,0.0696944,0.0650149,0.0576649,0.0554404,0.0446181,0.0409758,0.0349751,0.0292254,0.0243574,0.025398,0.0216396,0.0205105,0.0208339,0.0222823,0.0210794,0.0189618,0.0193689,0.0193634,0.019209,0.0218078,0.0227438,0.024553,0.0274141,0.0338647,0.0398089,0.055478,0.0716323,0.0960135,0.12677,0.166096,0.20697,0.246446,0.292358,0.331119,0.379605
87,0.222364,0.198254,0.170878,0.148082,0.134602,0.115999,0.105186,0.104595,0.108158,0.118073,0.122486,0.119068,0.126418,0.125527,0.126888,0.121003,0.121939,0.124838,0.117429,0.119589,0.116065,0.104809,0.103747,0.0995368,0.0974295,0.0961939,0.0889648,0.0765739,0.0781518,0.0667634,0.0631894,0.0590108,0.0538726,0.0484898,0.0422305,0.0374949,0.0294757,0.0259253,0.0254453,0.0208307,0.0217049,0.0212291,0.0192397,0.0180908,0.0190891,0.0186646,0.0188258,0.0174444,0.0177505,0.0173564,0.020288,0.0219775,0.0238025,0.0313409,0.0362184,0.0484096,0.0686317,0.090578,0.12427,0.16476,0.202669,0.241079,0.289466,0.333545,0.374058
86,0.220686,0.198063,0.167386,0.13847,0.128722,0.11666,0.108444,0.101561,0.110047,0.115737,0.119589,0.117971,0.122486,0.122048,0.121649,0.124044,0.119345,0.120788,0.110076,0.11321,0.111515,0.104249,0.105078,0.0962618,0.0943112,0.0887143,0.079394,0.0728944,0.0735753,0.0669928,0.0616951,0.0544962,0.0475774,0.044142,0.0392632,0.0327544,0.0267272,0.0240513,0.0212357,0.0214167,0.0176671,0.0180916,0.0163752,0.017716,0.0161524,0.0155267,0.0157445,0.0152714,0.0154721,0.016325,0.0168163,0.0198793,0.0213186,0.0279415,0.0326448,0.0470095,0.0627249,0.0891778,0.117362,0.154797,0.200781,0.238136,0.290286,0.327413,0.368009
85,0.218917,0.197967,0.161959,0.134073,0.125335,0.113681,0.0997792,0.104355,0.0997792,0.106003,0.114829,0.116395,0.120292,0.115967,0.121217,0.119068,0.11666,0.116131,0.115087,0.110581,0.108186,0.102169,0.0975223,0.0945071,0.0889648,0.0804861,0.0766455,0.0706196,0.0673563,0.0623146,0.056055,0.0504674,0.0489359,0.0411818,0.0330397,0.0295928,0.0258794,0.0219034,0.0190526,0.0173785,0.0162802,0.0157736,0.0155314,0.0146577,0.0150658,0.0148162,0.0144264,0.0138982,0.013708,0.0154145,0.0160493,0.0168128,0.0211709,0.025622,0.0319546,0.0410456,0.0582969,0.0855638,0.11938,0.156872,0.196072,0.237859,0.288446,0.332193,0.372697
84,0.214672,0.187457,0.161131,0.139176,0.117396,0.108387,0.0998766,0.0981063,0.103094,0.108906,0.112898,0.116197,0.118482,0.118551,0.118005,0.117937,0.115054,0.113304,0.111333,0.105538,0.102578,0.100736,0.096375,0.090418,0.0878014,0.078935,0.0729463,0.0676567,0.0621821,0.0583052,0.0538514,0.045289,0.0424758,0.0363728,0.0310982,0.0264989,0.0216934,0.0191274,0.0179623,0.0166144,0.0150791,0.0144498,0.0133662,0.013094,0.012996,0.013264,0.0136204,0.0126986,0.0120242,0.0136368,0.0141689,0.0163484,0.0179073,0.023624,0.0283809,0.0375017,0.0560396,0.0774719,0.113776,0.151197,0.19551,0.236759,0.286029,0.327152,0.370003
83,0.210264,0.184004,0.156095,0.133028,0.110462,0.104037,0.0933015,0.090418,0.100985,0.104382,0.108015,0.111031,0.11499,0.111545,0.108358,0.110821,0.111911,0.109722,0.100786,0.102373,0.105321,0.0962618,0.0877638,0.0817226,0.0833863,0.0801396,0.0717453,0.0618255,0.0554704,0.0537384,0.0486338,0.0437553,0.0393764,0.0335375,0.0269807,0.0237212,0.0194748,0.0169387,0.0152339,0.0146467,0.0138798,0.0125878,0.0116527,0.0126739,0.0115187,0.0115826,0.0113004,0.0118141,0.011699,0.0113707,0.0114796,0.0141998,0.0169114,0.0190908,0.0250808,0.0365937,0.0540219,0.0751962,0.110462,0.147921,0.190067,0.237033,0.282284,0.32952,0.374058
82,0.210913,0.182366,0.147283,0.125258,0.109196,0.0997549,0.0957666,0.0915703,0.095188,0.0985074,0.104515,0.107111,0.112433,0.110641,0.10908,0.106278,0.114188,0.105975,0.104143,0.0970831,0.0964885,0.09008,0.0830482,0.0814302,0.0769624,0.0711842,0.0666656,0.0601813,0.055674,0.0502322,0.0446472,0.0368373,0.0365774,0.0311265,0.0251965,0.0211338,0.0178402,0.0157385,0.0128162,0.0125886,0.012392,0.0123614,0.0111896,0.011478,0.0109805,0.0102519,0.00994715,0.0107805,0.00958854,0.0110073,0.0108533,0.0124523,0.0151041,0.0184444,0.0242693,0.0342241,0.0500176,0.0712213,0.10661,0.147975,0.186944,0.231278,0.280736,0.330851,0.373376
81,0.203677,0.180916,0.149269,0.12352,0.104863,0.096375,0.0895678,0.0824464,0.0933866,0.0968994,0.0947257,0.0998279,0.105294,0.108588,0.107392,0.107139,0.104382,0.102887,0.0956771,0.0907586,0.0931318,0.0885417,0.0848723,0.0823967,0.0739339,0.0666656,0.060261,0.0555758,0.0511608,0.0450797,0.0419365,0.0362088,0.0323713,0.0277296,0.0227123,0.0186646,0.0159022,0.0138949,0.0117933,0.0111339,0.0101566,0.0108436,0.0099935,0.00989357,0.00934101,0.00879051,0.00954008,0.0091185,0.00934548,0.00943351,0.00985928,0.011235,0.0129193,0.0156184,0.0216156,0.0324405,0.0482784,0.0673785,0.101334,0.142467,0.185841,0.231148,0.279586,0.325333,0.365057
80,0.206448,0.173263,0.143667,0.123744,0.103511,0.08654,0.0877074,0.0844872,0.0868335,0.0931107,0.0974295,0.102143,0.0966479,0.102347,0.104462,0.101561,0.102398,0.0960135,0.0977317,0.0890615,0.0891196,0.0818206,0.078647,0.0762602,0.0676455,0.0617323,0.058272,0.0522241,0.0461202,0.0423047,0.0368373,0.0318428,0.0281566,0.0248073,0.0200369,0.0170352,0.0125346,0.0122074,0.0103097,0.0104986,0.00920105,0.00918413,0.0092174,0.00856228,0.00815534,0.00806493,0.00790905,0.0083023,0.00835326,0.00739993,0.00861468,0.00995755,0.010933,0.0139798,0.0205084,0.0298538,0.0441753,0.0660103,0.0977784,0.139318,0.18188,0.229207,0.279015,0.3282,0.368009
79,0.200486,0.173117,0.141483,0.113871,0.0971522,0.0885034,0.0853143,0.0775893,0.0838644,0.0831662,0.0928995,0.0982239,0.0991272,0.0978719,0.0987211,0.0997306,0.0973832,0.0945289,0.0895287,0.085332,0.0860491,0.0821158,0.0746344,0.0729334,0.0669271,0.0580243,0.0508875,0.0493071,0.0404377,0.0390498,0.0341413,0.0288751,0.0238691,0.0204235,0.0180884,0.0143005,0.011708,0.0110382,0.00953675,0.00858759,0.00806684,0.00866957,0.00772935,0.00827713,0.00741118,0.00736679,0.00673043,0.00690843,0.00692818,0.00726488,0.00719735,0.00835496,0.00982734,0.0134438,0.0189671,0.0263795,0.0403899,0.0617044,0.0948793,0.134558,0.18012,0.22592,0.27545,0.32637,0.372358
78,0.198735,0.169464,0.138236,0.115868,0.0916522,0.0858867,0.0765596,0.074296,0.0787529,0.0867783,0.0879145,0.0926473,0.0962165,0.0958562,0.0977084,0.0973369,0.0937929,0.0925008,0.0881795,0.0810435,0.0808675,0.0736679,0.0714325,0.0690133,0.0626386,0.0536328,0.0494858,0.0453843,0.0370204,0.0351643,0.0304757,0.0276715,0.0213686,0.0181961,0.0150128,0.0124119,0.0104443,0.00958114,0.0079624,0.00739566,0.00717239,0.00723191,0.00717591,0.00694003,0.00685214,0.00673331,0.00638185,0.00653301,0.00602274,0.00606575,0.00618982,0.00757469,0.00852574,0.011422,0.0168828,0.0242005,0.0382655,0.0613348,0.0911829,0.132899,0.17297,0.221642,0.277879,0.32125,0.372358
77,0.196542,0.163837,0.135135,0.106582,0.0918166,0.0817879,0.0766455,0.0731809,0.076246,0.0804861,0.0891972,0.0869995,0.0950995,0.087464,0.0891196,0.0875574,0.0914884,0.0843132,0.0875949,0.0781667,0.0789654,0.0754733,0.0659996,0.0667526,0.057142,0.0532147,0.0480744,0.0429299,0.0371682,0.0310628,0.0278313,0.0243183,0.0197271,0.0165165,0.0127029,0.010405,0.00873241,0.00798117,0.00708946,0.00652937,0.00616979,0.00674439,0.00620727,0.00650056,0.00556392,0.0058279,0.00539168,0.00526226,0.00483177,0.005379,0.00586671,0.00649798,0.00763256,0.0109884,0.0151522,0.0224706,0.0358915,0.0571101,0.0910006,0.127401,0.173557,0.220449,0.275635,0.323278,0.370338
76,0.195978,0.164694,0.131618,0.10742,0.0873707,0.0771073,0.0739472,0.0712461,0.0733119,0.0741078,0.0846443,0.0857788,0.0908392,0.0908795,0.0927732,0.0910613,0.0889261,0.084802,0.0840365,0.0755012,0.0725587,0.0690365,0.0674895,0.0612706,0.0543372,0.0489769,0.04338,0.0402114,0.0343187,0.0295458,0.0244972,0.0221534,0.0174399,0.0142591,0.011251,0.00881795,0.00804798,0.00673929,0.00591192,0.00548476,0.00547942,0.0059369,0.00553178,0.00495489,0.0046869,0.00541514,0.00507048,0.00469263,0.00464618,0.00449922,0.0050308,0.00575208,0.00674406,0.00886951,0.0130017,0.0209094,0.0334909,0.0543733,0.0886183,0.127322,0.172098,0.22033,0.276193,0.322008,0.366691
75,0.192659,0.161004,0.129414,0.105702,0.0873893,0.0752791,0.0709008,0.0689436,0.0737342,0.0727391,0.0825461,0.0828802,0.0879901,0.0901593,0.0886758,0.0869626,0.0803598,0.0820829,0.0781518,0.0740408,0.0727262,0.0647477,0.0623146,0.0555683,0.0532355,0.0437881,0.0389496,0.0361513,0.0308359,0.0265608,0.0231959,0.0200968,0.0147013,0.0126169,0.00984671,0.00771131,0.0063962,0.00590934,0.00513075,0.00498836,0.00526274,0.00509985,0.00459335,0.00453899,0.0044336,0.00458467,0.00428769,0.00405671,0.00365349,0.00388485,0.0044996,0.00493477,0.00554608,0.0076624,0.0117672,0.0194222,0.029263,0.0521377,0.0840365,0.123819,0.167935,0.219504,0.274343,0.320998,0.366036
74,0.190953,0.156453,0.127401,0.101788,0.0842612,0.0690482,0.065399,0.0636114,0.0699921,0.073615,0.0793325,0.0824464,0.0859949,0.0837786,0.0825461,0.0803125,0.081495,0.0771508,0.07521,0.0711224,0.0667091,0.0637996,0.0568959,0.0517883,0.0501032,0.0426216,0.0392369,0.0319023,0.027086,0.0227514,0.0208445,0.0213697,0.0128166,0.0112668,0.00853267,0.00685421,0.00565995,0.00490215,0.00495098,0.00438096,0.00413815,0.00448644,0.0043636,0.00402647,0.00374704,0.00382334,0.00385376,0.00348239,0.00368343,0.00336719,0.00366188,0.00397402,0.00503948,0.00647907,0.0105283,0.0173542,0.02782,0.0486858,0.0793633,0.120717,0.166977,0.216946,0.271794,0.32379,0.36834
73,0.188579,0.157113,0.125913,0.0978485,0.0805019,0.0709376,0.0616858,0.0591984,0.0683796,0.068874,0.0767173,0.0800457,0.0827964,0.0826294,0.0793325,0.0784362,0.0795328,0.0748527,0.0756546,0.0677014,0.0669271,0.0576243,0.0572618,0.0530562,0.0468482,0.038492,0.0364148,0.0295778,0.0249084,0.0221438,0.0179293,0.01621,0.0132221,0.00958361,0.00735872,0.00604982,0.00497654,0.00451944,0.00396983,0.0036593,0.00342241,0.00381437,0.00352502,0.00351587,0.00320859,0.0036471,0.00328126,0.00302348,0.0028892,0.00285859,0.00318732,0.00361572,0.00422332,0.00618553,0.0102378,0.0161467,0.028143,0.0469448,0.0779733,0.116793,0.164628,0.214897,0.272155,0.322769,0.364732
72,0.186944,0.147177,0.121903,0.0965795,0.0787075,0.0641494,0.057503,0.0596467,0.0648913,0.0694816,0.0718964,0.0729984,0.0788894,0.0739072,0.0780476,0.0809314,0.0723792,0.0745801,0.0704374,0.0659041,0.0604031,0.054258,0.0527283,0.0503743,0.0443283,0.039902,0.0326344,0.0285531,0.0237226,0.0176747,0.0160903,0.0149204,0.0113678,0.00834492,0.00693463,0.00532053,0.00397078,0.00343156,0.00375334,0.00315051,0.00320821,0.00358377,0.00336633,0.0030561,0.00311675,0.00286278,0.00280728,0.00252317,0.00242561,0.00242733,0.00267424,0.00277371,0.00369411,0.00483854,0.00894017,0.0144177,0.0254185,0.0446911,0.0744987,0.11231,0.159623,0.215576,0.271794,0.319496,0.365382
71,0.187457,0.152492,0.116395,0.0911018,0.0760761,0.0643712,0.0579422,0.0541719,0.0620691,0.0607976,0.071695,0.0709745,0.0704496,0.0744445,0.0757385,0.0749897,0.0735225,0.0716323,0.0634144,0.0599084,0.0584716,0.0553505,0.048381,0.0494201,0.0406908,0.0358068,0.0316142,0.025387,0.0217314,0.0173117,0.0147814,0.0121682,0.00906482,0.00716386,0.00580005,0.00403105,0.00340133,0.00276255,0.0029428,0.00278553,0.00284562,0.00276875,0.00278706,0.00293116,0.00248503,0.00268893,0.00238155,0.00224556,0.00210088,0.0020903,0.00210107,0.00237793,0.00303397,0.00420672,0.00734618,0.0126684,0.0236309,0.0430336,0.0707783,0.114252,0.157961,0.212115,0.270537,0.319496,0.365382
70,0.184253,0.150199,0.116296,0.0888682,0.0733251,0.0612522,0.0503681,0.052539,0.0561857,0.0629176,0.0682201,0.0715698,0.0725458,0.0694227,0.0715698,0.0715823,0.0675451,0.0679598,0.0653677,0.0605729,0.0584633,0.0539152,0.0468321,0.0451343,0.0375533,0.0308918,0.0288853,0.0227098,0.0196044,0.0148033,0.0123737,0.0102409,0.0080662,0.00586223,0.00457952,0.00337139,0.00288891,0.00249838,0.00245804,0.00254692,0.00220169,0.00260691,0.00219778,0.0023229,0.00207837,0.00197814,0.00197366,0.0017298,0.00200628,0.001872,0.00173686,0.00201534,0.00283608,0.00394388,0.00652479,0.0118568,0.0212005,0.039836,0.0682429,0.109459,0.155149,0.210805,0.269115,0.320245,0.369003
69,0.180279,0.150365,0.111242,0.0881605,0.0689088,0.0589089,0.0509952,0.0502384,0.0578686,0.0598384,0.062773,0.0685169,0.0714449,0.0683112,0.070016,0.0679373,0.0680614,0.0617416,0.0598909,0.0574465,0.0554704,0.0459186,0.0468375,0.0415873,0.0346702,0.0301283,0.0250179,0.0217811,0.0180868,0.014964,0.0113568,0.00958024,0.00694768,0.00505312,0.00408465,0.00285534,0.0023806,0.00215476,0.00196479,0.00186236,0.00192464,0.00206016,0.00208495,0.00193561,0.00177749,0.00193599,0.00179484,0.00146363,0.00149367,0.0014477,0.00138981,0.00152762,0.00223611,0.00329128,0.00573157,0.0107728,0.018812,0.0363922,0.063979,0.106526,0.153234,0.207389,0.269115,0.322515,0.371009
68,0.184087,0.145919,0.111545,0.0819187,0.0667091,0.0567147,0.0493071,0.045244,0.0547,0.0559554,0.0635128,0.0663632,0.0681974,0.0676455,0.0683796,0.0653155,0.0617975,0.0621538,0.0586307,0.0569355,0.0498107,0.0436714,0.0416508,0.0402272,0.0326136,0.0275431,0.0246743,0.01939,0.0164986,0.0123759,0.0104233,0.00758338,0.00621929,0.00432975,0.00337272,0.00232624,0.0019976,0.00169156,0.00177367,0.00168994,0.00189479,0.00184281,0.00177634,0.00158083,0.00167601,0.00164015,0.00141518,0.00122597,0.00121662,0.00114681,0.00115272,0.00138714,0.00170996,0.00287585,0.00480507,0.00913415,0.0182358,0.0348087,0.0619658,0.103068,0.150475,0.205516,0.26947,0.317515,0.365382
67,0.181076,0.143919,0.108158,0.0824298,0.0632284,0.0521576,0.0444389,0.0434168,0.050774,0.05262,0.0571101,0.0585218,0.0631602,0.0635226,0.0652843,0.0642601,0.0607796,0.0590278,0.0538372,0.0492064,0.04733,0.0443331,0.0387249,0.0360082,0.0310816,0.0261838,0.0203849,0.016576,0.0150835,0.0102355,0.00898902,0.00643914,0.00532015,0.00363317,0.00257477,0.00199454,0.00172007,0.00136749,0.00137751,0.00158989,0.00137694,0.00143902,0.00131743,0.00125477,0.00130465,0.00119039,0.00107176,0.000982776,0.00102998,0.000968566,0.000877108,0.00102674,0.00131361,0.0020531,0.00427787,0.00822775,0.0171975,0.0322185,0.0593098,0.102758,0.149432,0.206448,0.268234,0.318502,0.366691
66,0.178317,0.141434,0.106057,0.0780476,0.0618628,0.0487148,0.0457749,0.0414108,0.0482499,0.0494499,0.0550381,0.0620409,0.0597773,0.0631407,0.0610969,0.061723,0.0575434,0.0547878,0.0506609,0.04578,0.0435692,0.0384884,0.0356572,0.03125,0.027803,0.0223224,0.0198437,0.016148,0.0133063,0.00920787,0.00757231,0.00615454,0.00444018,0.00297093,0.00217308,0.00161231,0.00159743,0.00106718,0.00102626,0.00108806,0.00108682,0.00118544,0.00118801,0.00106088,0.00104429,0.00103666,0.00100023,0.000876249,0.000794995,0.000726139,0.000665484,0.000855936,0.00115177,0.00178483,0.00348497,0.00714836,0.0151242,0.0308197,0.0553804,0.0988402,0.147921,0.205723,0.266489,0.316533,0.370338
65,0.180597,0.13965,0.105402,0.076919,0.0604121,0.0484554,0.0410991,0.0411156,0.048444,0.0491945,0.0563015,0.0600489,0.0586307,0.0611243,0.0604745,0.057334,0.0534788,0.0537031,0.0520119,0.0463394,0.0431197,0.0362248,0.0361385,0.0312595,0.0263744,0.0230705,0.0175693,0.0145971,0.0116032,0.00839194,0.00674129,0.00537499,0.00361086,0.00262007,0.00190862,0.00132439,0.00118067,0.00100032,0.000995079,0.000898947,0.000908484,0.00110819,0.000978676,0.000996033,0.000791848,0.000817979,0.000804913,0.00064126,0.000599489,0.000602159,0.000596437,0.000714885,0.000861276,0.0015651,0.0032104,0.00668877,0.0140604,0.0292442,0.0543588,0.0969223,0.143465,0.202368,0.267184,0.318502,0.369669
64,0.17739,0.139841,0.102835,0.0736018,0.0567304,0.0450054,0.0395857,0.0407637,0.0462035,0.0485876,0.0496537,0.0575515,0.0577381,0.0573902,0.0584967,0.056605,0.0543228,0.0517491,0.0459804,0.0458877,0.0408532,0.0365154,0.0334062,0.0282245,0.0227236,0.0190323,0.0168218,0.0135645,0.0102133,0.00735925,0.00609274,0.0042999,0.00298772,0.00219911,0.00145752,0.0010832,0.000853265,0.000705825,0.000817693,0.000772011,0.000805962,0.000796426,0.000810349,0.000762284,0.000709449,0.000728141,0.000650988,0.000491245,0.000517948,0.00047446,0.000446994,0.000549706,0.000679026,0.00129072,0.0026256,0.00567712,0.0122508,0.0265195,0.0532493,0.092334,0.140948,0.202269,0.264084,0.318255,0.371682
63,0.176397,0.134337,0.103094,0.0731026,0.054898,0.0441373,0.0395552,0.036927,0.043357,0.0432198,0.0507425,0.052708,0.0551864,0.0515731,0.0553655,0.0535977,0.0518145,0.0486974,0.0462295,0.0418765,0.0371413,0.0326812,0.0302976,0.027183,0.0224644,0.0181052,0.0143085,0.0120764,0.00900087,0.00660966,0.00501402,0.00353971,0.002601,0.00170624,0.00109007,0.000795853,0.000669871,0.000562581,0.000584993,0.000660906,0.000683795,0.000723087,0.000705921,0.000653277,0.000579557,0.000616178,0.000564679,0.000425059,0.000365644,0.000344472,0.000350195,0.000443179,0.000441367,0.00103494,0.00229009,0.00471599,0.0114842,0.026001,0.0503867,0.0898823,0.137725,0.199704,0.261221,0.318502,0.370338
62,0.173336,0.132469,0.0983182,0.0715573,0.0528644,0.0422044,0.0374297,0.0347644,0.0410703,0.0411859,0.0462087,0.0464234,0.0543372,0.0515601,0.0491768,0.0478553,0.0467573,0.0462191,0.0443715,0.038957,0.0356447,0.0326214,0.0274821,0.0241962,0.0192361,0.0162081,0.0126959,0.0107677,0.0081143,0.0060481,0.00406825,0.00295758,0.00224832,0.00131456,0.000896563,0.000599012,0.000494678,0.000491436,0.000544556,0.000552663,0.000488956,0.000575551,0.000485904,0.000637827,0.000453574,0.000472648,0.00049239,0.000306802,0.000297742,0.000280194,0.000265698,0.000284199,0.00038777,0.000660716,0.00180333,0.00444533,0.0101259,0.0245222,0.0478721,0.089607,0.138376,0.198543,0.26256,0.320998,0.370338
61,0.174073,0.134161,0.0954097,0.0694344,0.0511608,0.0402985,0.0347585,0.0340222,0.0362697,0.0402747,0.0437694,0.0486165,0.0527283,0.0500971,0.0510715,0.0489126,0.046784,0.0422697,0.0398709,0.0359356,0.0336036,0.0279834,0.0266143,0.0221618,0.0199461,0.0160048,0.012135,0.00921969,0.00719166,0.00503357,0.00359102,0.00258783,0.00180209,0.00108673,0.000716602,0.000489338,0.00043946,0.000355058,0.000373369,0.000370699,0.000442988,0.000503452,0.000416476,0.000420863,0.000371939,0.0003542,0.000361353,0.000291447,0.000230697,0.000220684,0.000194266,0.000203231,0.000273041,0.000523003,0.00137722,0.00372416,0.00971108,0.0220781,0.0448673,0.0865217,0.134779,0.197967,0.262729,0.320747,0.373376
60,0.173336,0.12925,0.0958787,0.070028,0.0482159,0.0371413,0.0325462,0.0317958,0.0353007,0.0409758,0.0419881,0.0450251,0.0489242,0.0481592,0.0457289,0.0447008,0.0450598,0.0421219,0.0380663,0.0333111,0.03231,0.0278257,0.0246728,0.0211983,0.0173542,0.0143541,0.0112659,0.00850503,0.00625802,0.00410868,0.00304789,0.00202668,0.00147869,0.000875486,0.000586137,0.000428016,0.000324826,0.000297742,0.000310903,0.000309377,0.00033999,0.000393397,0.000318151,0.000311093,0.000307279,0.000282197,0.000276379,0.000209907,0.000177958,0.000169471,0.000128367,0.00015259,0.000191119,0.000404746,0.00122597,0.00341192,0.00847581,0.0204613,0.0442278,0.0829809,0.133288,0.194397,0.25973,0.31875,0.371345
59,0.172243,0.128844,0.0933228,0.0665141,0.0484153,0.0372358,0.0311454,0.0294375,0.0333437,0.038791,0.0420527,0.0429614,0.0466189,0.0457647,0.046784,0.0419022,0.0408817,0.038703,0.0346643,0.0322769,0.029163,0.0257396,0.0221486,0.0190173,0.0163172,0.0123142,0.00981274,0.00741735,0.00537556,0.00360904,0.00269903,0.00158646,0.00116693,0.000714122,0.000405509,0.000291543,0.000237564,0.000187686,0.000235943,0.000229648,0.000259976,0.000269036,0.000272755,0.000269322,0.000265126,0.000220302,0.000204948,0.000134852,0.000129129,0.00010214,9.99466e-05,0.000107576,0.000140764,0.000301843,0.00104381,0.00291962,0.00778621,0.0182439,0.0414485,0.0807718,0.129947,0.19412,0.26039,0.319247,0.369669
58,0.169604,0.127401,0.093922,0.0663202,0.0459495,0.0337642,0.0279663,0.0269487,0.029006,0.0348413,0.0398089,0.0432883,0.0453642,0.0432015,0.0438349,0.0415283,0.0388609,0.0355797,0.0335925,0.0296614,0.0280851,0.0232499,0.0213119,0.0181558,0.0143465,0.0117134,0.00869847,0.00673253,0.00466526,0.00319467,0.00242447,0.00141222,0.00102092,0.000578317,0.000346761,0.000223735,0.00017977,0.000151732,0.000173095,0.000194266,0.000209812,0.00024548,0.000232223,0.000211719,0.000200942,0.000175574,0.000136568,0.0001112,8.61181e-05,7.50553e-05,6.94285e-05,7.12406e-05,9.67994e-05,0.000218109,0.000798905,0.00252346,0.00690854,0.0173564,0.0375292,0.0782414,0.130195,0.194304,0.260722,0.320998,0.371682
57,0.17145,0.125029,0.0907586,0.0621633,0.0449905,0.0324251,0.0270877,0.0261755,0.029793,0.033276,0.0349125,0.0398942,0.0435229,0.043357,0.0407191,0.0411735,0.0362248,0.0365415,0.0337949,0.0293489,0.0260572,0.0226282,0.0185169,0.0166861,0.0137291,0.0102916,0.00822296,0.00571174,0.00412203,0.00288415,0.00194409,0.00125906,0.000827707,0.000470073,0.000290017,0.000192073,0.000147822,0.000116636,0.000140192,0.000149538,0.000177958,0.000194839,0.000157168,0.000187972,0.00014744,0.000147154,0.000127699,0.000101854,7.62951e-05,6.04639e-05,4.92103e-05,5.42649e-05,7.41016e-05,0.000195506,0.000679503,0.00230974,0.00621519,0.0163009,0.0378833,0.0756266,0.129906,0.194581,0.261889,0.320496,0.377158
56,0.170026,0.124459,0.0903184,0.0612797,0.0434905,0.0311929,0.0259499,0.0239109,0.0294863,0.032778,0.0340364,0.0400033,0.038703,0.0415662,0.0389126,0.0391544,0.0368904,0.0331709,0.0315947,0.0263778,0.0225958,0.0209286,0.0180988,0.0151304,0.012466,0.00909663,0.00678461,0.00499866,0.00339551,0.0023971,0.00162308,0.000976959,0.000701247,0.000386625,0.000204948,0.000137331,0.000104334,9.70855e-05,0.00013819,0.000115682,0.000126459,0.000148299,0.000116445,0.00012932,0.000114729,0.000105287,8.35431e-05,7.66766e-05,5.24529e-05,4.09133e-05,3.28069e-05,3.70985e-05,4.44419e-05,0.000135138,0.000522812,0.00185922,0.00561275,0.0158628,0.0361449,0.0743229,0.126145,0.189979,0.259237,0.320496,0.371009
55,0.168765,0.124838,0.0869995,0.0600137,0.0407232,0.0299739,0.023364,0.0211207,0.0276566,0.0320797,0.0336865,0.0377889,0.0388646,0.0396355,0.0380381,0.036725,0.0329653,0.0321553,0.0286991,0.0249935,0.0217962,0.0180097,0.0163628,0.013493,0.0106935,0.00827746,0.00628414,0.00468347,0.00319162,0.00191205,0.00134222,0.000709449,0.000519284,0.000266842,0.000151446,0.000109007,7.41016e-05,6.38972e-05,7.68673e-05,9.26032e-05,8.60227e-05,0.000103285,9.26986e-05,0.000107481,7.83932e-05,7.91562e-05,6.31342e-05,4.75891e-05,3.93874e-05,3.11856e-05,1.95506e-05,2.05997e-05,3.41421e-05,9.17449e-05,0.000418669,0.00162661,0.00505732,0.0143798,0.0334772,0.0709622,0.123409,0.186944,0.259073,0.318998,0.376119
54,0.168974,0.118448,0.085528,0.0583052,0.039976,0.027508,0.0226721,0.0207158,0.0236404,0.0296399,0.0304531,0.0359893,0.033904,0.036887,0.036535,0.0318874,0.0311289,0.0295736,0.0277146,0.0241235,0.0206949,0.0168988,0.014332,0.0121758,0.00975455,0.00744283,0.00554122,0.00401713,0.0024795,0.00166829,0.00110199,0.000692664,0.00035935,0.000218872,0.000119402,6.78073e-05,5.14992e-05,4.9115e-05,5.17853e-05,5.49325e-05,8.67857e-05,7.8584e-05,8.64042e-05,7.44831e-05,5.98917e-05,5.69352e-05,4.34882e-05,3.76707e-05,2.24117e-05,2.49866e-05,1.20165e-05,1.26841e-05,1.82155e-05,6.49462e-05,0.000333314,0.00130484,0.00457866,0.0134527,0.0325152,0.0686777,0.124838,0.189979,0.258093,0.321502,0.37543
