SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:47:15
Date and Time Ended,2022-Jun-08 20:48:02
Scan Name,Scan 207
Link Settings,
Reset RX After Applying Settings,false
Open Area,3402
Horizontal Opening,49
Horizontal Percentage,75.38
Vertical Opening,59
Vertical Percentage,21.18
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.213664,0.191131,0.157961,0.128682,0.107759,0.0897052,0.0730374,0.0601106,0.0622672,0.0659465,0.0625716,0.0761327,0.0760337,0.0883316,0.101435,0.0923757,0.0949452,0.106693,0.0982004,0.105565,0.101034,0.101737,0.100563,0.101159,0.0995852,0.101611,0.0970371,0.0947476,0.0969912,0.096036,0.109988,0.100786,0.0929416,0.0887143,0.084348,0.0821982,0.0659677,0.0614636,0.0486685,0.0440329,0.0401759,0.0329044,0.0235629,0.0223602,0.0135546,0.0131406,0.0112476,0.0107179,0.012361,0.011668,0.0124933,0.0136549,0.0195147,0.0228759,0.0368671,0.0518801,0.0739205,0.109752,0.146808,0.182204,0.214559,0.237859,0.264425,0.298538,0.320998
87,0.211895,0.185673,0.153406,0.122854,0.105078,0.0869626,0.0705223,0.0564723,0.0538797,0.0561549,0.062201,0.0629466,0.0725844,0.0746072,0.0811559,0.0925426,0.0966935,0.0875762,0.0970142,0.101838,0.102016,0.0922093,0.0974527,0.0959011,0.0979655,0.0944417,0.0874453,0.0856353,0.087055,0.0952322,0.0954764,0.09846,0.0918784,0.0777513,0.0757665,0.073721,0.0562783,0.0548833,0.0431197,0.0415831,0.0327492,0.0226332,0.0185228,0.0144243,0.0110935,0.00899218,0.00834305,0.00669796,0.00725818,0.00756364,0.00903144,0.0110923,0.0130673,0.0214548,0.0272699,0.0436574,0.0649736,0.0961262,0.134293,0.17363,0.208021,0.237308,0.263574,0.296592,0.324817
86,0.209297,0.1831,0.151589,0.118175,0.0947257,0.0791027,0.0624952,0.0516772,0.0518342,0.0535977,0.056817,0.0586895,0.0624666,0.0698013,0.07539,0.0781369,0.0798896,0.0895483,0.0926892,0.0848371,0.0877074,0.0920642,0.0958562,0.0871847,0.08676,0.0823304,0.0882745,0.0810756,0.08169,0.0841055,0.0878579,0.0853498,0.0778992,0.0718208,0.065514,0.0619751,0.0494022,0.0449067,0.0366691,0.0307088,0.0245413,0.0238552,0.0157748,0.0103084,0.00791975,0.0068881,0.00681498,0.00520733,0.00630911,0.00679688,0.00809778,0.00878542,0.0106938,0.0170735,0.0244914,0.0412315,0.0613073,0.0958787,0.134469,0.174147,0.204695,0.233121,0.262729,0.29446,0.32379
85,0.209083,0.17793,0.148511,0.116164,0.0971753,0.079394,0.0594476,0.0509699,0.0455256,0.0449264,0.0507048,0.0580655,0.0593614,0.0656611,0.0807559,0.0758367,0.0797806,0.0813655,0.0894896,0.0820994,0.086031,0.0838988,0.086981,0.0879523,0.0860672,0.0792404,0.0888104,0.0782414,0.07521,0.087018,0.0797185,0.0770058,0.070766,0.065619,0.0590703,0.0545035,0.0472808,0.0390871,0.0328226,0.0294799,0.0252228,0.0170536,0.0127715,0.00997064,0.00594024,0.00568198,0.0049402,0.00454519,0.00556668,0.00437676,0.0051277,0.00773694,0.00890557,0.0133409,0.0200791,0.0355921,0.0589683,0.0888875,0.130319,0.169885,0.20531,0.23246,0.261387,0.290081,0.323534
84,0.205826,0.172388,0.14686,0.113023,0.0923548,0.0756965,0.0557802,0.0471177,0.0424449,0.0453442,0.0533603,0.0506547,0.0585385,0.0624381,0.0672347,0.0670476,0.0702924,0.0738539,0.0757525,0.0779881,0.0738273,0.080597,0.0838129,0.0835394,0.0762319,0.0801396,0.0725715,0.0753207,0.0706805,0.074081,0.0748937,0.0716449,0.0747707,0.0594217,0.0570385,0.0462295,0.0449955,0.0383228,0.0322973,0.0224373,0.0208657,0.0147846,0.00991776,0.00706501,0.00598592,0.00376087,0.00304532,0.00298524,0.00340543,0.00412747,0.00431077,0.00566157,0.00794818,0.0104502,0.0179481,0.0310934,0.0547805,0.0830314,0.122194,0.163641,0.204592,0.232856,0.261387,0.291318,0.322769
83,0.202269,0.17519,0.145867,0.108848,0.0890228,0.0688509,0.0543733,0.0413898,0.0438162,0.0442517,0.0489886,0.0471231,0.050331,0.054547,0.0605013,0.0657243,0.0666656,0.0659465,0.0739873,0.0732595,0.06973,0.0750722,0.071783,0.0672789,0.0715948,0.0652947,0.0665033,0.066374,0.0645436,0.0652739,0.066331,0.063385,0.0605013,0.0538585,0.0515407,0.0453191,0.0404937,0.0358601,0.0235304,0.0209661,0.0163302,0.0103763,0.00783177,0.00455034,0.00322452,0.00274138,0.0027575,0.00239557,0.00265021,0.00194581,0.00352626,0.00354429,0.00555028,0.00977061,0.0157864,0.027138,0.0508559,0.0791027,0.121613,0.164363,0.201176,0.231409,0.25973,0.293616,0.319247
82,0.199997,0.170878,0.139936,0.106665,0.0831494,0.0673231,0.0499626,0.041348,0.0359577,0.038703,0.0386993,0.0457902,0.0457596,0.0490238,0.058505,0.0661382,0.0612889,0.068152,0.0639191,0.0650872,0.0741615,0.0667308,0.0739873,0.0672678,0.0671796,0.0624762,0.0621161,0.0621633,0.0681974,0.0600401,0.0666656,0.05848,0.0535907,0.0541934,0.0456219,0.0386409,0.0295992,0.0287879,0.0215803,0.0166902,0.0123565,0.00882213,0.0058691,0.00413481,0.00259489,0.00209287,0.00182269,0.00174029,0.00164654,0.00183919,0.00202134,0.00266318,0.00499504,0.00713305,0.0142448,0.0224755,0.0434674,0.0730374,0.115281,0.158267,0.197967,0.229464,0.261054,0.294037,0.322769
81,0.199219,0.17341,0.136851,0.103276,0.0820829,0.0616208,0.0468054,0.0366428,0.0349781,0.0364829,0.0409185,0.0416932,0.0477326,0.0462661,0.0557346,0.0509002,0.059508,0.0651079,0.0593528,0.0634341,0.0643712,0.0607255,0.0631018,0.0580984,0.0602698,0.0587652,0.0571659,0.056317,0.0588666,0.0566363,0.0590363,0.0605908,0.0532009,0.0488251,0.0420053,0.0347732,0.0268041,0.0252384,0.0200388,0.0164034,0.0100618,0.00649489,0.0047796,0.00300164,0.00182403,0.00142596,0.00105364,0.00102407,0.00120413,0.00132038,0.00131456,0.00227655,0.00383192,0.00587358,0.0100104,0.0208296,0.0390685,0.0708762,0.105348,0.153291,0.192298,0.226671,0.259073,0.292358,0.323278
80,0.196636,0.168418,0.133418,0.102629,0.0795482,0.063131,0.0431788,0.0352916,0.0323585,0.0306559,0.0360844,0.0399955,0.0393197,0.0503125,0.0527691,0.0522441,0.057673,0.0524515,0.0518342,0.053194,0.0601371,0.0562706,0.0562938,0.0547732,0.0578849,0.0521709,0.0523108,0.0517099,0.0493963,0.0519262,0.0517949,0.0483239,0.046918,0.0391469,0.0340789,0.0349901,0.023154,0.0200457,0.0155709,0.0124557,0.00811093,0.00568256,0.00332742,0.00198367,0.0012686,0.000888743,0.000771725,0.000653658,0.000986782,0.000669585,0.00129749,0.001528,0.00251583,0.00446298,0.0090552,0.0187123,0.0381017,0.0670805,0.109109,0.149378,0.188753,0.225052,0.257931,0.28967,0.322008
79,0.196825,0.164562,0.129332,0.0968307,0.0763455,0.0581892,0.041791,0.0348116,0.028573,0.027156,0.0329706,0.0368042,0.0403223,0.0397973,0.0490884,0.0486453,0.0441087,0.0473847,0.0552907,0.0508244,0.0527487,0.050686,0.0524582,0.049438,0.0515861,0.0540861,0.0473957,0.048895,0.0459443,0.0447497,0.0468804,0.0504053,0.0451941,0.0366199,0.0312715,0.0301682,0.0227161,0.017677,0.011657,0.00977178,0.00607843,0.00359665,0.00210021,0.0015754,0.000949016,0.000548466,0.000402552,0.00042916,0.000526722,0.000437743,0.000698959,0.00116236,0.00174792,0.00346809,0.00694969,0.0145965,0.035071,0.0668834,0.0969453,0.148727,0.188146,0.222726,0.259895,0.295096,0.322769
78,0.195324,0.166366,0.12844,0.0969223,0.0761468,0.056078,0.0416085,0.030695,0.0266472,0.0283691,0.0280524,0.0333627,0.0380734,0.0404897,0.0449362,0.0466348,0.048738,0.0430925,0.0502322,0.046167,0.0478889,0.0474891,0.0525322,0.0474671,0.0460787,0.047945,0.0478441,0.0424537,0.0415662,0.0410785,0.0432289,0.0393727,0.0368207,0.0331333,0.0272626,0.0224583,0.0186348,0.0139693,0.0108559,0.00758943,0.00538577,0.00291781,0.00169652,0.00106441,0.000528916,0.000435073,0.0001977,0.000262741,0.000281529,0.00035687,0.00039826,0.000625525,0.00125315,0.00251354,0.00570296,0.012545,0.0301549,0.0564801,0.0976618,0.142072,0.184668,0.222605,0.257768,0.294248,0.324817
77,0.193023,0.16325,0.126809,0.0962844,0.0716449,0.0522374,0.0393764,0.028016,0.0234469,0.0244053,0.0286409,0.028563,0.0291029,0.0318899,0.0364148,0.0374983,0.0386373,0.0393764,0.042467,0.0465553,0.0451741,0.0420873,0.0464866,0.046287,0.043746,0.0398089,0.0391506,0.0382012,0.0392632,0.0373887,0.0399526,0.0373547,0.0354136,0.0291837,0.0245766,0.0200899,0.0147575,0.0123483,0.00919733,0.00594501,0.00397984,0.00205301,0.0014044,0.000680838,0.000381094,0.000258259,0.000215152,0.000166896,0.000190547,0.000211337,0.000350385,0.000539883,0.000929179,0.00200351,0.00460765,0.0110968,0.0266715,0.054258,0.0935146,0.142865,0.17894,0.222002,0.258093,0.295522,0.323023
76,0.191399,0.162215,0.126888,0.0911424,0.0710607,0.0508749,0.0347319,0.0250118,0.0222811,0.025343,0.0250317,0.0265367,0.0278276,0.0306032,0.0317441,0.0326552,0.0378343,0.0412897,0.037074,0.037512,0.0443379,0.0433708,0.0419193,0.0402193,0.0407799,0.0372324,0.0371581,0.0379218,0.0389718,0.0365024,0.0344486,0.035017,0.0314854,0.0282732,0.0212489,0.0183781,0.0129639,0.00962595,0.00696552,0.00507925,0.00324369,0.00173161,0.000985733,0.000438888,0.000233272,0.000130465,0.000129892,0.000142386,9.25078e-05,0.000137713,0.000168326,0.000264744,0.000571355,0.00124743,0.00367266,0.00876136,0.0264408,0.0519328,0.0922924,0.139555,0.18012,0.221282,0.258745,0.292776,0.324817
75,0.188753,0.158634,0.122194,0.0923548,0.067926,0.046603,0.0323918,0.0238761,0.0206949,0.023064,0.022169,0.0221822,0.0259796,0.0264886,0.0306812,0.0308615,0.0306674,0.0345008,0.0340874,0.0368505,0.0347055,0.0348917,0.03538,0.037399,0.0398631,0.0340081,0.0349781,0.0319023,0.0315606,0.0335568,0.0361226,0.028446,0.0259253,0.0254659,0.018946,0.0167413,0.0107686,0.0086946,0.00588169,0.00418746,0.00256542,0.00120642,0.000541886,0.000349622,0.000142004,0.000102903,5.57908e-05,6.79026e-05,5.54093e-05,5.79843e-05,0.000101472,0.000214866,0.000386053,0.00102598,0.00276093,0.00784002,0.0214346,0.0477438,0.0865034,0.131787,0.17504,0.219504,0.25973,0.294248,0.32637
74,0.190686,0.157294,0.118654,0.0884843,0.0642298,0.0450846,0.0296592,0.0217869,0.0216247,0.0202539,0.02178,0.0242248,0.024301,0.0269151,0.0259549,0.0299105,0.0298625,0.0306399,0.0327859,0.0357349,0.032757,0.0337781,0.0377541,0.0332922,0.0328727,0.035083,0.031624,0.029793,0.0294926,0.0278162,0.0274858,0.0259122,0.0265522,0.0204449,0.0168599,0.0120366,0.0089312,0.00742677,0.00518874,0.00305381,0.0018102,0.000829328,0.000437839,0.00019131,7.51507e-05,5.51232e-05,4.12947e-05,2.38422e-05,3.13764e-05,4.09133e-05,8.5832e-05,0.000146868,0.000335603,0.000767433,0.00228189,0.00641002,0.0200065,0.042858,0.0867232,0.126535,0.175115,0.215803,0.257931,0.291733,0.327152
73,0.188927,0.155444,0.119869,0.0852965,0.0641695,0.0448182,0.0282089,0.0207117,0.0180589,0.0187594,0.0181759,0.0203031,0.0213586,0.0224361,0.0261654,0.0246165,0.0256541,0.0245178,0.0272644,0.027002,0.0278939,0.0308475,0.0303156,0.0294079,0.0291588,0.0265367,0.02919,0.0258876,0.0250042,0.0253744,0.0240824,0.0222412,0.0213854,0.0179678,0.013334,0.0113414,0.00835548,0.0063567,0.0036326,0.00236973,0.00126307,0.000499638,0.000368124,0.000117208,6.81888e-05,2.74662e-05,1.43053e-05,1.05859e-05,1.80247e-05,1.27794e-05,4.52049e-05,8.07774e-05,0.000140097,0.00056754,0.00134012,0.00522784,0.0161582,0.040898,0.0777956,0.125719,0.176321,0.214784,0.256477,0.295522,0.328727
72,0.188146,0.153521,0.117396,0.086394,0.0620033,0.040984,0.0284184,0.0189715,0.0151097,0.0150763,0.0171529,0.0169226,0.017779,0.0186171,0.0217869,0.0206553,0.0230005,0.0250516,0.0250593,0.0279624,0.0250057,0.0265453,0.0273518,0.0282947,0.0251238,0.0276155,0.0240796,0.0227957,0.0253446,0.02404,0.0237832,0.0198581,0.017941,0.0168481,0.0121552,0.00860292,0.00604009,0.00484407,0.00296263,0.00177081,0.000899519,0.000445754,0.000212959,7.73442e-05,3.61448e-05,1.65942e-05,1.07767e-05,8.10636e-06,8.01099e-06,1.1635e-05,1.58312e-05,5.02594e-05,9.52735e-05,0.000379759,0.00110847,0.00431392,0.0141293,0.038703,0.0759491,0.120327,0.168557,0.212887,0.256316,0.296592,0.32637
71,0.188666,0.152492,0.1147,0.0829305,0.0594821,0.0399487,0.0268024,0.016476,0.0142023,0.0145287,0.0141288,0.0163055,0.0155302,0.0177152,0.018781,0.0221032,0.0206116,0.0243169,0.025582,0.0233347,0.0233413,0.0223895,0.025398,0.0219457,0.0240768,0.0214661,0.0227818,0.0214751,0.0209436,0.0206126,0.0216441,0.0196759,0.0159966,0.0132208,0.0118028,0.00780416,0.00525959,0.00364366,0.00215763,0.00129263,0.000654135,0.000298505,0.000130941,4.25345e-05,1.84062e-05,8.67857e-06,4.19623e-06,2.57496e-06,3.33791e-06,4.86381e-06,1.1635e-05,2.1458e-05,7.76303e-05,0.000234417,0.000796998,0.0033175,0.012292,0.0362152,0.0706074,0.114412,0.164298,0.212665,0.256799,0.294672,0.334909
70,0.186264,0.150254,0.114476,0.0809314,0.0567069,0.0393046,0.0244738,0.0160941,0.0134073,0.0140667,0.0128319,0.0168107,0.0143858,0.0152379,0.0167749,0.0159059,0.0181068,0.0193964,0.020297,0.021578,0.0210447,0.0228887,0.022441,0.019368,0.0200752,0.0214852,0.0205929,0.0193955,0.0210588,0.0194998,0.0179907,0.0164002,0.0143265,0.0115796,0.0118819,0.00689645,0.00422112,0.00320773,0.00182879,0.00110399,0.000624571,0.000214866,8.09682e-05,3.17578e-05,1.00137e-05,5.72213e-06,1.04906e-06,7.62951e-07,2.38422e-06,2.57496e-06,5.5314e-06,1.31609e-05,6.16083e-05,0.000169757,0.000652037,0.00244106,0.0105035,0.0323713,0.0668943,0.112248,0.161004,0.210805,0.257768,0.296592,0.328463
69,0.185085,0.153867,0.112557,0.079672,0.0566598,0.0364083,0.0230965,0.0154932,0.0119189,0.0122519,0.0135363,0.0125631,0.0134157,0.0145246,0.0147082,0.0153486,0.0154371,0.017677,0.0191274,0.0182179,0.019952,0.0180589,0.0194397,0.0199238,0.0184178,0.0176778,0.0166596,0.0159171,0.0177452,0.0154891,0.0166542,0.0139889,0.0131766,0.0099935,0.00900879,0.00536851,0.00373941,0.00265555,0.00161107,0.000809873,0.000318151,0.000123503,6.04639e-05,1.6022e-05,5.34066e-06,2.57496e-06,3.81476e-07,7.62951e-07,2.86107e-07,8.5832e-07,2.38422e-06,6.48508e-06,2.82292e-05,0.00010853,0.000448425,0.00219692,0.00916276,0.029165,0.0641393,0.109254,0.159561,0.208657,0.256156,0.299192,0.327675
68,0.183839,0.145195,0.108101,0.0775305,0.0544673,0.0360368,0.0213519,0.014461,0.0114684,0.0101666,0.0110373,0.0115219,0.0127639,0.0116853,0.0141493,0.0132632,0.0137245,0.0162938,0.0156447,0.0157433,0.0173711,0.0176124,0.0176557,0.017601,0.0170579,0.016777,0.0154505,0.0143596,0.0164628,0.0152868,0.0126496,0.0128303,0.0100187,0.00858939,0.00693745,0.00471952,0.00318027,0.00202668,0.00116789,0.000687419,0.000237469,0.000108721,3.97688e-05,9.06004e-06,3.52865e-06,1.14443e-06,8.5832e-07,3.81476e-07,2.86107e-07,2.86107e-07,1.81201e-06,5.5314e-06,1.81201e-05,6.12268e-05,0.000332551,0.00164483,0.00807209,0.0278882,0.0593184,0.100835,0.159127,0.206761,0.255836,0.29446,0.331655
67,0.183428,0.149979,0.110611,0.0772964,0.0526673,0.0345911,0.0200192,0.0120906,0.00981557,0.00995029,0.0104045,0.0104326,0.0102699,0.0114568,0.0115483,0.0124417,0.0135676,0.0128779,0.012795,0.0141137,0.0139731,0.0154412,0.0149329,0.0153659,0.0148135,0.0144462,0.013725,0.0132417,0.0126469,0.0122475,0.0118857,0.011444,0.00816265,0.00803771,0.00526198,0.00370995,0.00250143,0.00183547,0.000837339,0.000463493,0.000195792,6.26574e-05,1.89784e-05,3.52865e-06,1.33516e-06,5.72213e-07,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,3.81476e-07,1.14443e-06,6.29435e-06,4.0341e-05,0.000211147,0.00134241,0.00694462,0.0242019,0.05715,0.104222,0.151983,0.204184,0.254722,0.295096,0.332193
66,0.183592,0.145504,0.105702,0.0792251,0.0517425,0.0333166,0.0188466,0.0108836,0.0083023,0.00859805,0.010093,0.0100055,0.00859101,0.00935274,0.0101988,0.00958204,0.0105367,0.0114787,0.011521,0.0118733,0.0121182,0.0133584,0.0133357,0.013936,0.0128142,0.0114745,0.0115898,0.0114774,0.0126551,0.010448,0.00992497,0.00979913,0.00797511,0.00598793,0.00482109,0.00329643,0.00192454,0.00129005,0.00063468,0.000352674,0.000136091,5.29297e-05,1.47822e-05,3.0518e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,8.5832e-07,5.24529e-06,2.93736e-05,0.000159457,0.000954261,0.00580682,0.022052,0.0533812,0.0998766,0.14665,0.198063,0.254722,0.297454,0.331655
65,0.181799,0.142269,0.105674,0.074269,0.0503125,0.0318304,0.017534,0.00967027,0.00827312,0.00707086,0.00837598,0.0083971,0.0086874,0.00910775,0.010017,0.00927123,0.00865729,0.0112076,0.0103102,0.0114687,0.0101942,0.0114517,0.0163308,0.0117635,0.0116213,0.0104228,0.0115411,0.010926,0.00972145,0.009283,0.00861233,0.00790722,0.00647426,0.00514563,0.00393597,0.00280356,0.001734,0.0010009,0.000435645,0.000232891,7.54368e-05,4.10086e-05,5.14992e-06,9.53689e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.7657e-06,1.30655e-05,8.77394e-05,0.000804818,0.00477369,0.0205992,0.0498835,0.0960135,0.144325,0.196731,0.252368,0.299192,0.333274
64,0.184668,0.144325,0.103984,0.0722642,0.0493486,0.0300179,0.0159431,0.00877845,0.00675129,0.0067979,0.00699347,0.00715785,0.00712362,0.00825012,0.00718548,0.00770579,0.00766843,0.00797527,0.0085966,0.00932102,0.00960676,0.0109814,0.0123879,0.0104281,0.0114274,0.0100519,0.00990769,0.00852805,0.00893276,0.00869533,0.00824564,0.00728996,0.00575923,0.00468271,0.00287461,0.00260786,0.00113193,0.000898947,0.000362497,0.000169757,5.62676e-05,1.71664e-05,2.28885e-06,1.43053e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.2398e-06,8.01099e-06,6.39925e-05,0.000658808,0.00435206,0.017759,0.0482613,0.086194,0.142269,0.193936,0.254406,0.299411,0.332193
63,0.181558,0.140754,0.103747,0.0723281,0.0464024,0.0281566,0.0150752,0.00827462,0.00590209,0.00559472,0.00633595,0.00620069,0.00689471,0.00690005,0.00645365,0.00649685,0.00700244,0.00719305,0.0074183,0.00805415,0.00769017,0.00809986,0.0092851,0.00983324,0.00871606,0.00812541,0.00821356,0.00797511,0.00736454,0.00714487,0.00642883,0.00598287,0.0046273,0.00372969,0.00273718,0.00185435,0.00124762,0.00048085,0.000252918,0.000120546,4.55863e-05,1.04906e-05,2.09812e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,6.48508e-06,4.10086e-05,0.000545605,0.00346647,0.0170026,0.0423659,0.0922301,0.141679,0.192478,0.249752,0.300289,0.335733
62,0.183018,0.139555,0.102143,0.0706683,0.0455762,0.0280026,0.0143596,0.00738925,0.00522621,0.0054242,0.00572614,0.00541638,0.00575885,0.00559806,0.00578326,0.0057579,0.00527409,0.00635068,0.00658903,0.0069405,0.00771392,0.00746072,0.00796054,0.00727753,0.0076772,0.00749705,0.00772192,0.00685203,0.00645294,0.00644573,0.00618591,0.00490806,0.00428359,0.00303197,0.00224222,0.00131018,0.000776589,0.000487335,0.00020676,8.23987e-05,2.59403e-05,4.76844e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.67033e-06,3.21393e-05,0.000386244,0.00302443,0.015146,0.0430653,0.0895091,0.137725,0.192932,0.2496,0.298103,0.339349
61,0.178862,0.14008,0.0989118,0.0692935,0.0456169,0.0267167,0.0130986,0.00678079,0.00482214,0.00465124,0.00456741,0.00458114,0.00470741,0.00453431,0.00503109,0.00526207,0.00559739,0.00508192,0.00514916,0.00668998,0.00573472,0.00612116,0.00681997,0.00754636,0.00653823,0.00649438,0.00644694,0.00560273,0.00539034,0.00571508,0.00476167,0.00451066,0.00350509,0.00261959,0.00168536,0.00108139,0.000593576,0.000334268,0.000120642,4.67308e-05,1.80247e-05,4.95918e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.45914e-05,0.000249866,0.00235208,0.0128665,0.0405739,0.0857968,0.127918,0.186348,0.251285,0.30073,0.339349
60,0.181156,0.137864,0.100341,0.0690365,0.0447643,0.0255453,0.0128222,0.00579337,0.00408265,0.00420558,0.00396601,0.00416733,0.00452554,0.0044379,0.00434644,0.00405928,0.00421492,0.00448692,0.0047384,0.00481785,0.00520848,0.00655875,0.00568723,0.00576448,0.00576219,0.00565051,0.00550898,0.00536498,0.004759,0.00448358,0.00418526,0.00373274,0.00292582,0.00223936,0.00145895,0.000860037,0.000481518,0.000246052,9.47013e-05,3.60494e-05,8.77394e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.15396e-05,0.000197986,0.00200437,0.0121783,0.0387066,0.0806922,0.129495,0.184004,0.246002,0.298755,0.338507
59,0.174221,0.134735,0.097592,0.0667961,0.0422959,0.024553,0.0115421,0.00497654,0.00321841,0.003093,0.00369574,0.0037171,0.0040568,0.00325933,0.0035379,0.00322099,0.00314441,0.00345645,0.00355659,0.0038879,0.00455272,0.00453918,0.00496185,0.00457971,0.00490444,0.0050742,0.00438554,0.00404469,0.00378281,0.00375534,0.00370642,0.00313964,0.00226329,0.00155299,0.000974479,0.000549039,0.000303273,0.00016146,6.63767e-05,2.26024e-05,4.95918e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,6.29435e-06,0.00011511,0.00155261,0.0100332,0.0343648,0.0755569,0.127639,0.179725,0.248389,0.299849,0.340194
58,0.178007,0.137125,0.0981768,0.0655245,0.0431879,0.0239193,0.0112882,0.00452802,0.00262541,0.00271897,0.00316434,0.00285134,0.00292535,0.00325866,0.0027534,0.00275559,0.00289693,0.00287661,0.00320602,0.00327268,0.00372921,0.00377661,0.0039972,0.00437905,0.00402533,0.00537833,0.00373655,0.00337873,0.00365148,0.0029964,0.0033298,0.00238851,0.00203012,0.00146553,0.00078193,0.000522526,0.000259689,0.000133803,4.15808e-05,1.27794e-05,3.52865e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.48234e-06,8.92653e-05,0.00136234,0.00935316,0.0313337,0.0773987,0.118723,0.180677,0.245413,0.297886,0.34076
57,0.176778,0.134205,0.0972445,0.0646659,0.0408328,0.0224644,0.0100052,0.00438544,0.00237821,0.00243687,0.00246939,0.00245937,0.0024341,0.0024568,0.00194867,0.00210803,0.00219549,0.00233244,0.00236706,0.00274395,0.00292535,0.00327373,0.00339456,0.0034637,0.00371891,0.00343881,0.00360561,0.00317016,0.00308042,0.00255951,0.00230278,0.00185616,0.00158532,0.00154488,0.000602731,0.000344377,0.000167563,8.16358e-05,3.63355e-05,5.62676e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.34066e-06,6.981e-05,0.00101368,0.00791394,0.0302999,0.0703407,0.117295,0.17739,0.239249,0.29963,0.345066
56,0.177313,0.134205,0.0931107,0.0621161,0.039937,0.0220176,0.00946884,0.00353799,0.0020469,0.001876,0.00193875,0.00216096,0.00200675,0.00202239,0.00204404,0.00184958,0.0017215,0.00199331,0.00217288,0.00256819,0.0023394,0.0025309,0.00294871,0.00276493,0.00311856,0.00284333,0.00258707,0.00238289,0.00256514,0.00240177,0.00196145,0.00173209,0.00130274,0.000852693,0.000530442,0.000291352,0.000148394,5.23575e-05,2.24117e-05,5.43603e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,4.79706e-05,0.000881495,0.00709917,0.0275024,0.0667199,0.119068,0.177313,0.240372,0.299192,0.345649
55,0.175867,0.136395,0.0886567,0.0624095,0.0382548,0.0213787,0.00874061,0.00308337,0.00158865,0.00146019,0.00178807,0.00153744,0.00177358,0.00154469,0.00174878,0.0013921,0.00142414,0.00170157,0.0016022,0.0019233,0.00205768,0.00192159,0.00222715,0.00256704,0.00240778,0.00249475,0.00226806,0.00210842,0.00217479,0.0018267,0.00162613,0.00124599,0.000962654,0.000620661,0.000424964,0.000174048,8.87884e-05,4.28206e-05,1.08721e-05,3.62402e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,3.4905e-05,0.000665579,0.00607347,0.0240654,0.0649839,0.114925,0.172098,0.240231,0.29832,0.346233
