SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:37:56
Date and Time Ended,2022-Jun-08 19:38:48
Scan Name,Scan 118
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.439007,0.479618,0.489359,0.534718,0.553505,0.545398,0.577706,0.548318,0.541791,0.558791,0.610423,0.552013,0.545398,0.56888,0.529191,0.512633,0.517818,0.549053,0.55803,0.506923,0.538939,0.485301,0.486453,0.488193,0.489945,0.503805,0.444245,0.453592,0.481309,0.477939,0.523777,0.55803,0.539649,0.585134,0.529191,0.521775,0.510715,0.514565,0.509445,0.505048,0.49708,0.532632,0.527148,0.491709,0.480744,0.510079,0.53682,0.492893,0.489359,0.460218,0.460218,0.485301,0.536117,0.569671,0.524448,0.536117,0.510079,0.540361,0.534718,0.56652,0.55127,0.570465,0.55727,0.565737,0.567304
86,0.46918,0.470797,0.524448,0.521112,0.552013,0.513919,0.579341,0.574465,0.53125,0.555758,0.576081,0.576081,0.575272,0.543228,0.55803,0.506923,0.528508,0.51913,0.519789,0.501339,0.506923,0.517818,0.487032,0.49112,0.512633,0.458159,0.471882,0.449116,0.489945,0.483011,0.544673,0.562629,0.508812,0.569671,0.530562,0.49112,0.503805,0.496477,0.546125,0.517818,0.490531,0.517164,0.539649,0.511353,0.517164,0.513275,0.543228,0.534021,0.451094,0.448624,0.495277,0.489359,0.541791,0.552758,0.498289,0.496477,0.542508,0.559554,0.517164,0.601459,0.53194,0.564179,0.561087,0.54979,0.546125
85,0.518473,0.527148,0.500114,0.539649,0.541791,0.530562,0.591898,0.555758,0.534021,0.525794,0.584299,0.585971,0.561857,0.564179,0.576081,0.543228,0.510079,0.529191,0.527827,0.510079,0.516512,0.513275,0.482443,0.498289,0.46918,0.465447,0.426216,0.485301,0.487032,0.512633,0.538939,0.561857,0.556513,0.57126,0.564957,0.514565,0.538231,0.517818,0.519789,0.538939,0.515861,0.527827,0.523777,0.505671,0.489945,0.521112,0.534021,0.513275,0.502569,0.523108,0.514565,0.517164,0.538231,0.572858,0.517818,0.541791,0.530562,0.584299,0.507551,0.581809,0.570465,0.559554,0.570465,0.552758,0.561857
84,0.525794,0.497684,0.515212,0.512633,0.541075,0.536117,0.552013,0.561857,0.541075,0.565737,0.55803,0.578522,0.550529,0.55127,0.543949,0.530562,0.522441,0.499505,0.51913,0.53194,0.53194,0.490531,0.474616,0.496477,0.481875,0.489359,0.441849,0.448624,0.503186,0.503805,0.539649,0.515212,0.532632,0.545398,0.565737,0.552013,0.533325,0.500114,0.543949,0.547585,0.53194,0.552758,0.527827,0.508181,0.512633,0.543228,0.53194,0.515212,0.527827,0.514565,0.465447,0.532632,0.508812,0.569671,0.520449,0.524448,0.546854,0.580984,0.532632,0.599698,0.589344,0.576081,0.55727,0.554254,0.555005
83,0.483582,0.46704,0.484153,0.527827,0.544673,0.577706,0.561087,0.565737,0.53194,0.547585,0.591898,0.564957,0.574465,0.565737,0.564957,0.486453,0.534021,0.517818,0.533325,0.523777,0.529191,0.509445,0.449116,0.468643,0.484726,0.477939,0.435275,0.45309,0.502569,0.468107,0.51913,0.55803,0.569671,0.546854,0.56652,0.544673,0.523777,0.480744,0.546854,0.53682,0.490531,0.537525,0.524448,0.505671,0.481309,0.555758,0.523777,0.510715,0.506296,0.512633,0.486453,0.494678,0.538939,0.575272,0.471339,0.55727,0.548318,0.546854,0.572058,0.582637,0.564957,0.567304,0.55127,0.558791,0.562629
82,0.497684,0.468643,0.498896,0.519789,0.556513,0.554254,0.555005,0.538231,0.521112,0.564179,0.546125,0.556513,0.56032,0.542508,0.555005,0.464919,0.501339,0.497684,0.529875,0.483582,0.523108,0.485876,0.49112,0.453592,0.495277,0.487032,0.476826,0.442326,0.46918,0.484726,0.552758,0.543949,0.558791,0.596206,0.528508,0.54979,0.506923,0.511992,0.538231,0.53682,0.488775,0.513919,0.505048,0.501339,0.541075,0.546854,0.51913,0.51913,0.511353,0.529191,0.480744,0.513919,0.55127,0.564179,0.500114,0.541791,0.515212,0.591044,0.542508,0.564957,0.553505,0.587652,0.568091,0.555005,0.543228
81,0.490531,0.477382,0.501339,0.510079,0.53125,0.535417,0.563403,0.55803,0.515861,0.543228,0.563403,0.584299,0.533325,0.539649,0.534021,0.488193,0.538939,0.501953,0.536117,0.503186,0.515212,0.510079,0.530562,0.498289,0.450598,0.465977,0.476272,0.481309,0.49708,0.509445,0.554254,0.563403,0.547585,0.577706,0.53125,0.549053,0.500726,0.501339,0.527827,0.530562,0.484153,0.538231,0.508181,0.494678,0.52647,0.535417,0.542508,0.503805,0.499505,0.53194,0.479618,0.508181,0.55127,0.55803,0.510715,0.538231,0.541075,0.562629,0.569671,0.561857,0.544673,0.561087,0.584299,0.542508,0.576081
80,0.500726,0.494082,0.475167,0.53125,0.546125,0.522441,0.562629,0.555005,0.553505,0.555005,0.555758,0.54979,0.555005,0.546125,0.533325,0.4923,0.508812,0.547585,0.535417,0.533325,0.52647,0.498896,0.487032,0.482443,0.45309,0.42401,0.442326,0.458672,0.479057,0.495277,0.53682,0.541075,0.587652,0.549053,0.512633,0.543228,0.503186,0.514565,0.49112,0.517164,0.4923,0.511992,0.517818,0.505048,0.521112,0.523777,0.536117,0.506296,0.516512,0.49708,0.510079,0.510715,0.518473,0.54979,0.501953,0.532632,0.537525,0.562629,0.529875,0.546854,0.561087,0.584299,0.555005,0.545398,0.584299
79,0.514565,0.471339,0.489945,0.510715,0.55803,0.539649,0.581809,0.54979,0.541791,0.546854,0.605013,0.56652,0.56888,0.529191,0.525794,0.500726,0.536117,0.529191,0.517818,0.509445,0.546125,0.521112,0.471882,0.477939,0.462818,0.446181,0.466508,0.482443,0.4923,0.465977,0.53125,0.552758,0.532632,0.544673,0.550529,0.524448,0.556513,0.518473,0.511353,0.517164,0.476826,0.527827,0.515861,0.508181,0.545398,0.564179,0.523108,0.525794,0.532632,0.534718,0.497684,0.486453,0.550529,0.558791,0.475719,0.527827,0.53194,0.561087,0.543949,0.563403,0.565737,0.55803,0.559554,0.52512,0.574465
78,0.476826,0.471882,0.507551,0.517164,0.55727,0.576081,0.590193,0.552758,0.565737,0.549053,0.577706,0.545398,0.576893,0.537525,0.559554,0.496477,0.542508,0.518473,0.552013,0.511992,0.513919,0.497684,0.473519,0.485876,0.457647,0.449609,0.461254,0.465447,0.484153,0.495876,0.529875,0.553505,0.561857,0.591898,0.538231,0.546125,0.523108,0.496477,0.527827,0.555005,0.498289,0.540361,0.518473,0.534021,0.513919,0.536117,0.517164,0.517164,0.488193,0.505048,0.506296,0.491709,0.545398,0.568091,0.498896,0.53194,0.523777,0.575272,0.523108,0.572058,0.55727,0.54979,0.542508,0.515212,0.563403
77,0.505048,0.471882,0.505671,0.538939,0.564957,0.547585,0.581809,0.572858,0.572058,0.501953,0.593614,0.554254,0.553505,0.561857,0.555005,0.512633,0.501339,0.529875,0.496477,0.475167,0.52512,0.494678,0.490531,0.501953,0.439478,0.459701,0.488193,0.489945,0.467573,0.466508,0.544673,0.581809,0.548318,0.584299,0.527827,0.559554,0.519789,0.511992,0.504426,0.543228,0.502569,0.519789,0.534718,0.503805,0.518473,0.513275,0.510715,0.527827,0.512633,0.487612,0.495277,0.516512,0.552013,0.549053,0.484153,0.561087,0.509445,0.558791,0.546854,0.556513,0.562629,0.561857,0.527148,0.553505,0.581809
76,0.472972,0.495277,0.477939,0.56652,0.546125,0.541791,0.55803,0.550529,0.559554,0.530562,0.56652,0.586811,0.572058,0.554254,0.549053,0.53194,0.498289,0.513919,0.506296,0.512633,0.52512,0.517818,0.476826,0.481309,0.457136,0.458672,0.455104,0.486453,0.49112,0.465977,0.564179,0.555758,0.576081,0.558791,0.523108,0.527148,0.53125,0.522441,0.513919,0.522441,0.482443,0.534021,0.493486,0.508181,0.529875,0.511353,0.564957,0.537525,0.510715,0.515861,0.4923,0.519789,0.55127,0.56032,0.506923,0.54979,0.506296,0.561857,0.519789,0.564957,0.52647,0.573661,0.56032,0.575272,0.578522
75,0.49708,0.490531,0.505048,0.529875,0.568091,0.547585,0.565737,0.562629,0.540361,0.523108,0.585971,0.596206,0.572858,0.547585,0.532632,0.540361,0.523108,0.52647,0.503186,0.529875,0.495277,0.500114,0.486453,0.457136,0.45209,0.45561,0.450598,0.500114,0.476272,0.510079,0.52512,0.57126,0.567304,0.584299,0.564179,0.517818,0.508812,0.529191,0.495277,0.539649,0.515212,0.540361,0.536117,0.521775,0.513919,0.53125,0.539649,0.523777,0.501339,0.504426,0.46918,0.478497,0.513919,0.546125,0.523108,0.519789,0.538231,0.553505,0.540361,0.563403,0.589344,0.567304,0.569671,0.544673,0.573661
74,0.488775,0.464392,0.507551,0.552758,0.55127,0.56888,0.580161,0.538231,0.56032,0.545398,0.590193,0.591898,0.547585,0.529875,0.509445,0.533325,0.527148,0.515212,0.496477,0.527827,0.517164,0.507551,0.505048,0.482443,0.474616,0.46704,0.485876,0.467573,0.511992,0.497684,0.546125,0.55803,0.550529,0.556513,0.552758,0.522441,0.498289,0.525794,0.52512,0.521112,0.493486,0.515212,0.540361,0.520449,0.547585,0.487032,0.53194,0.501339,0.487612,0.512633,0.466508,0.488775,0.534718,0.538939,0.530562,0.525794,0.521112,0.546854,0.555005,0.552013,0.577706,0.583467,0.550529,0.546854,0.577706
73,0.488193,0.443283,0.504426,0.569671,0.513919,0.539649,0.603231,0.546854,0.568091,0.506296,0.584299,0.582637,0.52647,0.554254,0.521112,0.537525,0.52512,0.512633,0.487612,0.514565,0.535417,0.501953,0.514565,0.474616,0.473519,0.460735,0.460218,0.464919,0.510079,0.494678,0.55803,0.554254,0.558791,0.570465,0.520449,0.538231,0.504426,0.542508,0.521112,0.548318,0.475167,0.527148,0.527148,0.528508,0.559554,0.511992,0.522441,0.500114,0.465977,0.490531,0.474616,0.496477,0.57126,0.545398,0.483011,0.544673,0.517164,0.555005,0.575272,0.559554,0.550529,0.565737,0.57126,0.597075,0.592755
72,0.498289,0.457136,0.46918,0.548318,0.55127,0.588497,0.601459,0.554254,0.537525,0.540361,0.618722,0.564179,0.569671,0.530562,0.52647,0.517818,0.536117,0.522441,0.506923,0.512633,0.487032,0.515861,0.457136,0.455104,0.45561,0.447155,0.476272,0.471882,0.462295,0.523777,0.524448,0.580984,0.541791,0.599698,0.510079,0.506296,0.532632,0.509445,0.513919,0.527827,0.494678,0.523777,0.543949,0.516512,0.56652,0.530562,0.53125,0.498289,0.476826,0.48018,0.474616,0.534021,0.523108,0.581809,0.505048,0.541075,0.515861,0.537525,0.554254,0.554254,0.564957,0.57126,0.555758,0.574465,0.596206
71,0.474067,0.470797,0.498289,0.503805,0.577706,0.564957,0.589344,0.548318,0.572058,0.534718,0.586811,0.553505,0.588497,0.540361,0.541075,0.52647,0.543228,0.540361,0.521775,0.539649,0.48018,0.509445,0.474616,0.475719,0.470797,0.491709,0.471882,0.463866,0.48018,0.529875,0.525794,0.564179,0.561087,0.564957,0.518473,0.490531,0.484726,0.481309,0.520449,0.521112,0.518473,0.510715,0.511992,0.527827,0.562629,0.507551,0.503186,0.525794,0.443283,0.527827,0.471882,0.488775,0.542508,0.561857,0.535417,0.541075,0.514565,0.52647,0.548318,0.529191,0.56888,0.580161,0.608609,0.55803,0.580984
70,0.463341,0.510715,0.513275,0.505048,0.593614,0.549053,0.591044,0.547585,0.608609,0.548318,0.585971,0.553505,0.517164,0.548318,0.564957,0.496477,0.530562,0.503805,0.529191,0.498896,0.4923,0.507551,0.478497,0.497684,0.45309,0.471339,0.458672,0.437133,0.487032,0.524448,0.521775,0.581809,0.56652,0.581809,0.538939,0.518473,0.506923,0.505671,0.51913,0.536117,0.492893,0.522441,0.543949,0.537525,0.547585,0.553505,0.515861,0.530562,0.477382,0.530562,0.449609,0.473519,0.55727,0.543949,0.507551,0.524448,0.496477,0.540361,0.53682,0.529875,0.565737,0.561857,0.55127,0.539649,0.56652
69,0.484726,0.483011,0.523108,0.510079,0.538231,0.564179,0.581809,0.538231,0.580161,0.548318,0.55803,0.546854,0.553505,0.520449,0.547585,0.546125,0.505671,0.538231,0.539649,0.525794,0.538939,0.512633,0.49708,0.498896,0.449116,0.456118,0.436667,0.491709,0.508181,0.485876,0.536117,0.56888,0.537525,0.580161,0.517164,0.521775,0.501339,0.489359,0.501953,0.530562,0.510079,0.541791,0.515212,0.540361,0.53125,0.51913,0.521775,0.506296,0.4923,0.535417,0.484153,0.500726,0.540361,0.554254,0.534718,0.529875,0.509445,0.527827,0.536117,0.585971,0.559554,0.549053,0.588497,0.512633,0.561087
68,0.492893,0.480744,0.491709,0.500726,0.56032,0.538939,0.577706,0.55127,0.582637,0.537525,0.605013,0.542508,0.52647,0.547585,0.53125,0.54979,0.523108,0.534021,0.506923,0.546125,0.538939,0.523777,0.464919,0.500114,0.455104,0.464919,0.442804,0.485876,0.459701,0.510715,0.544673,0.565737,0.544673,0.585971,0.53194,0.546125,0.529875,0.477382,0.501953,0.536117,0.511992,0.508181,0.529191,0.542508,0.527148,0.517164,0.524448,0.515212,0.495277,0.516512,0.493486,0.492893,0.56888,0.541791,0.53125,0.545398,0.523777,0.579341,0.520449,0.590193,0.576893,0.529191,0.586811,0.546854,0.569671
67,0.470257,0.468643,0.505048,0.514565,0.568091,0.55727,0.576893,0.555005,0.574465,0.541791,0.580161,0.567304,0.537525,0.558791,0.542508,0.525794,0.52647,0.528508,0.517164,0.529191,0.55803,0.519789,0.463341,0.46918,0.45561,0.465447,0.464392,0.443764,0.470797,0.518473,0.542508,0.547585,0.543228,0.572858,0.553505,0.508181,0.495277,0.510079,0.505048,0.51913,0.532632,0.554254,0.513919,0.49708,0.546854,0.519789,0.523108,0.503805,0.495876,0.490531,0.472426,0.489945,0.559554,0.506296,0.494082,0.56888,0.530562,0.54979,0.513919,0.556513,0.56652,0.55127,0.575272,0.567304,0.570465
66,0.462295,0.511353,0.483582,0.522441,0.564957,0.556513,0.592755,0.540361,0.582637,0.558791,0.550529,0.506296,0.552758,0.536117,0.587652,0.53682,0.52512,0.521775,0.507551,0.545398,0.503805,0.53682,0.467573,0.490531,0.457647,0.484726,0.471339,0.470797,0.460218,0.46918,0.505671,0.542508,0.525794,0.580161,0.527827,0.508812,0.483582,0.4923,0.535417,0.515212,0.539649,0.538231,0.525794,0.492893,0.538939,0.513919,0.543228,0.515212,0.481875,0.487612,0.500114,0.513275,0.543949,0.506923,0.510715,0.550529,0.541075,0.53194,0.525794,0.568091,0.563403,0.570465,0.605908,0.572858,0.599698
65,0.466508,0.486453,0.474067,0.55127,0.532632,0.529875,0.576893,0.549053,0.546854,0.561857,0.587652,0.541791,0.547585,0.525794,0.529191,0.56888,0.545398,0.52647,0.502569,0.546854,0.529875,0.532632,0.478497,0.456118,0.486453,0.468107,0.448624,0.48018,0.456626,0.516512,0.499505,0.567304,0.537525,0.589344,0.507551,0.505671,0.505671,0.518473,0.525794,0.564957,0.503186,0.540361,0.542508,0.498896,0.543949,0.530562,0.53125,0.523108,0.486453,0.506296,0.493486,0.505671,0.525794,0.53125,0.501339,0.53682,0.534718,0.530562,0.502569,0.585971,0.585134,0.577706,0.579341,0.578522,0.55803
64,0.470257,0.466508,0.471882,0.513275,0.530562,0.520449,0.54979,0.561087,0.57126,0.545398,0.600577,0.559554,0.577706,0.553505,0.490531,0.510715,0.539649,0.500114,0.543949,0.52512,0.541075,0.517164,0.451094,0.497684,0.475167,0.442804,0.476272,0.490531,0.49112,0.517164,0.535417,0.534021,0.54979,0.597947,0.521775,0.543949,0.467573,0.497684,0.489945,0.572058,0.500726,0.545398,0.558791,0.514565,0.553505,0.533325,0.533325,0.52512,0.483582,0.472972,0.485876,0.506296,0.549053,0.522441,0.508812,0.506923,0.538939,0.552013,0.559554,0.541075,0.552758,0.573661,0.605013,0.523108,0.570465
63,0.474067,0.474616,0.473519,0.525794,0.559554,0.537525,0.550529,0.534718,0.549053,0.55803,0.589344,0.56032,0.591044,0.541791,0.572058,0.529191,0.523108,0.52512,0.529875,0.510715,0.521775,0.495876,0.48018,0.510079,0.472426,0.451592,0.455104,0.49708,0.493486,0.503186,0.540361,0.527827,0.544673,0.538231,0.523108,0.522441,0.46918,0.49112,0.518473,0.525794,0.492893,0.532632,0.509445,0.542508,0.498289,0.534021,0.523777,0.527148,0.473519,0.51913,0.511353,0.500726,0.552758,0.514565,0.527827,0.529875,0.546854,0.541791,0.561857,0.547585,0.550529,0.559554,0.600577,0.563403,0.528508
62,0.484153,0.472972,0.485301,0.510715,0.562629,0.543228,0.53682,0.55127,0.549053,0.543228,0.580161,0.543228,0.576893,0.511353,0.541075,0.52647,0.518473,0.53194,0.535417,0.552013,0.511353,0.493486,0.464392,0.510715,0.474616,0.508812,0.468643,0.522441,0.475719,0.51913,0.568091,0.586811,0.56032,0.56888,0.518473,0.536117,0.474067,0.495876,0.529191,0.527827,0.495876,0.53194,0.511992,0.512633,0.503186,0.537525,0.516512,0.525794,0.484726,0.513919,0.481875,0.488193,0.544673,0.53125,0.529875,0.530562,0.529191,0.537525,0.562629,0.56032,0.535417,0.541791,0.559554,0.558791,0.561857
61,0.475167,0.480744,0.527827,0.55803,0.572858,0.556513,0.53682,0.540361,0.552013,0.533325,0.56652,0.541075,0.567304,0.57126,0.552758,0.521775,0.546854,0.485876,0.538939,0.55727,0.506923,0.479057,0.444245,0.482443,0.472426,0.476826,0.500114,0.443764,0.450598,0.491709,0.536117,0.565737,0.548318,0.541075,0.498289,0.509445,0.485876,0.484726,0.491709,0.524448,0.514565,0.552758,0.511992,0.55127,0.534021,0.519789,0.527148,0.495876,0.482443,0.519789,0.485301,0.51913,0.53682,0.544673,0.538939,0.521112,0.52647,0.555005,0.555758,0.576081,0.561857,0.583467,0.559554,0.567304,0.521112
60,0.451094,0.488775,0.510079,0.541075,0.57126,0.547585,0.554254,0.56888,0.538231,0.543228,0.574465,0.543228,0.555005,0.53125,0.546854,0.521112,0.529191,0.508812,0.505048,0.538939,0.474067,0.481875,0.48018,0.484153,0.451094,0.509445,0.436667,0.456626,0.450598,0.510715,0.511992,0.565737,0.562629,0.586811,0.518473,0.490531,0.497684,0.484153,0.554254,0.558791,0.541075,0.538231,0.508812,0.529875,0.541075,0.513275,0.485876,0.520449,0.510715,0.508812,0.454095,0.52647,0.57126,0.57126,0.527148,0.534021,0.529191,0.565737,0.510715,0.543228,0.576081,0.568091,0.561857,0.543949,0.555758
59,0.450103,0.474616,0.501953,0.489359,0.565737,0.563403,0.564957,0.588497,0.536117,0.534021,0.587652,0.55803,0.578522,0.547585,0.55803,0.524448,0.527827,0.512633,0.500114,0.506296,0.518473,0.518473,0.486453,0.49708,0.487612,0.476272,0.497684,0.453592,0.487612,0.497684,0.541075,0.55803,0.512633,0.585134,0.567304,0.508812,0.495876,0.508181,0.525794,0.552758,0.527827,0.516512,0.534021,0.555758,0.52647,0.515861,0.514565,0.492893,0.479618,0.517164,0.49112,0.514565,0.56652,0.55727,0.506296,0.520449,0.511353,0.576893,0.527827,0.555758,0.583467,0.580984,0.558791,0.532632,0.570465
58,0.477939,0.480744,0.495277,0.543228,0.562629,0.56032,0.574465,0.564179,0.579341,0.554254,0.582637,0.570465,0.552013,0.540361,0.523108,0.53125,0.533325,0.4923,0.52647,0.53194,0.489359,0.496477,0.463866,0.484726,0.483582,0.473519,0.468643,0.460218,0.505048,0.487032,0.546854,0.541791,0.519789,0.576081,0.509445,0.49112,0.510079,0.488775,0.543228,0.580984,0.523777,0.52647,0.542508,0.524448,0.493486,0.55727,0.505671,0.518473,0.503186,0.545398,0.45259,0.495876,0.55727,0.516512,0.538231,0.529875,0.508181,0.555758,0.558791,0.577706,0.589344,0.56032,0.572058,0.543949,0.575272
57,0.49708,0.49708,0.484153,0.539649,0.580984,0.567304,0.555005,0.552758,0.579341,0.55127,0.573661,0.556513,0.54979,0.552758,0.532632,0.51913,0.541075,0.510715,0.544673,0.523777,0.505671,0.46918,0.484726,0.489945,0.511992,0.498896,0.475167,0.455104,0.479057,0.461254,0.535417,0.534021,0.535417,0.579341,0.514565,0.510715,0.541075,0.510079,0.503805,0.563403,0.515212,0.545398,0.506296,0.543949,0.518473,0.529875,0.490531,0.525794,0.513919,0.495876,0.470257,0.511992,0.578522,0.516512,0.541075,0.529191,0.532632,0.546125,0.528508,0.581809,0.572858,0.596206,0.613164,0.545398,0.596206
56,0.449116,0.482443,0.51913,0.539649,0.591898,0.564957,0.555758,0.583467,0.614084,0.52512,0.56032,0.552758,0.563403,0.521775,0.552013,0.515212,0.547585,0.538939,0.521112,0.535417,0.528508,0.471339,0.484726,0.511353,0.468107,0.508812,0.461774,0.507551,0.445211,0.502569,0.539649,0.564957,0.541075,0.550529,0.530562,0.517164,0.513275,0.505048,0.555758,0.56652,0.518473,0.546125,0.525794,0.52647,0.499505,0.505048,0.514565,0.506296,0.488193,0.53125,0.525794,0.541791,0.52512,0.503805,0.529875,0.525794,0.523777,0.541791,0.55127,0.567304,0.563403,0.555758,0.591044,0.55803,0.582637
55,0.462295,0.46918,0.468107,0.540361,0.582637,0.545398,0.543228,0.56652,0.591898,0.549053,0.564957,0.553505,0.612248,0.527148,0.55727,0.516512,0.529191,0.518473,0.521775,0.536117,0.521112,0.447643,0.461254,0.506296,0.48018,0.494082,0.469718,0.52647,0.500726,0.503186,0.55127,0.572858,0.523777,0.556513,0.528508,0.540361,0.502569,0.515861,0.546125,0.538231,0.529191,0.549053,0.517164,0.539649,0.529875,0.55727,0.544673,0.507551,0.511353,0.523777,0.467573,0.532632,0.541791,0.513919,0.530562,0.516512,0.527827,0.543228,0.548318,0.581809,0.57126,0.559554,0.575272,0.556513,0.627249
54,0.451592,0.476826,0.495277,0.53682,0.572058,0.543228,0.553505,0.605908,0.583467,0.52512,0.576081,0.547585,0.56032,0.547585,0.552013,0.552013,0.513275,0.55127,0.501339,0.515212,0.541075,0.449609,0.503186,0.500114,0.520449,0.485876,0.474067,0.490531,0.451094,0.489359,0.498289,0.570465,0.546854,0.558791,0.51913,0.536117,0.522441,0.511353,0.55127,0.552013,0.53682,0.492893,0.527827,0.548318,0.552013,0.549053,0.516512,0.534021,0.484726,0.522441,0.458672,0.49708,0.521112,0.504426,0.55127,0.529191,0.542508,0.545398,0.552013,0.589344,0.555005,0.576893,0.572858,0.56652,0.581809
53,0.439007,0.462818,0.495876,0.521775,0.591898,0.550529,0.56652,0.585134,0.600577,0.549053,0.584299,0.552013,0.586811,0.554254,0.52512,0.514565,0.529191,0.518473,0.521112,0.539649,0.515861,0.478497,0.481875,0.478497,0.514565,0.462818,0.48018,0.4923,0.476826,0.507551,0.555005,0.593614,0.549053,0.56888,0.523108,0.49708,0.541075,0.507551,0.573661,0.546125,0.549053,0.515212,0.504426,0.565737,0.521775,0.505671,0.522441,0.523777,0.497684,0.505671,0.481309,0.483582,0.53682,0.543949,0.501339,0.506923,0.511353,0.561087,0.53682,0.605013,0.546854,0.588497,0.587652,0.575272,0.580984
52,0.489359,0.491709,0.530562,0.540361,0.577706,0.55803,0.556513,0.553505,0.561857,0.521112,0.573661,0.536117,0.579341,0.527148,0.529875,0.521775,0.555005,0.509445,0.490531,0.543228,0.530562,0.484726,0.487032,0.527148,0.486453,0.451592,0.499505,0.470797,0.479618,0.513275,0.501953,0.572058,0.540361,0.556513,0.503186,0.514565,0.517818,0.489359,0.572858,0.552758,0.523108,0.521112,0.529875,0.53194,0.549053,0.521775,0.508181,0.501339,0.464919,0.479057,0.448624,0.517164,0.53682,0.488193,0.530562,0.51913,0.507551,0.546854,0.585134,0.573661,0.569671,0.583467,0.561087,0.530562,0.599698
51,0.497684,0.487032,0.503805,0.555758,0.606806,0.517164,0.548318,0.569671,0.55803,0.530562,0.56652,0.53125,0.611334,0.549053,0.552758,0.52512,0.543949,0.530562,0.511353,0.512633,0.511992,0.518473,0.476272,0.506923,0.485301,0.475719,0.501953,0.497684,0.481309,0.511992,0.522441,0.590193,0.542508,0.548318,0.539649,0.529875,0.520449,0.489359,0.568091,0.553505,0.527148,0.53194,0.53682,0.547585,0.52512,0.506923,0.524448,0.504426,0.447643,0.487612,0.480744,0.500726,0.55803,0.536117,0.505671,0.529875,0.547585,0.565737,0.56888,0.56652,0.585134,0.534718,0.580984,0.53194,0.589344
50,0.491709,0.491709,0.511353,0.565737,0.578522,0.530562,0.548318,0.545398,0.56888,0.534718,0.554254,0.545398,0.580161,0.575272,0.548318,0.53194,0.546854,0.528508,0.525794,0.524448,0.525794,0.514565,0.49112,0.515861,0.501953,0.472426,0.457136,0.481875,0.477939,0.508181,0.477382,0.567304,0.549053,0.558791,0.55127,0.543228,0.508812,0.519789,0.556513,0.529875,0.497684,0.532632,0.536117,0.549053,0.52647,0.516512,0.550529,0.49708,0.484153,0.511353,0.460218,0.486453,0.539649,0.544673,0.521112,0.52647,0.511353,0.542508,0.532632,0.596206,0.598821,0.578522,0.553505,0.541075,0.57126
49,0.493486,0.43995,0.508181,0.555758,0.56652,0.534718,0.567304,0.559554,0.56652,0.546854,0.562629,0.584299,0.589344,0.53194,0.543228,0.525794,0.545398,0.546125,0.524448,0.519789,0.530562,0.489945,0.484153,0.484153,0.505048,0.483011,0.477382,0.444727,0.480744,0.48018,0.486453,0.587652,0.539649,0.542508,0.53194,0.527148,0.525794,0.540361,0.53125,0.521775,0.537525,0.523108,0.522441,0.552013,0.527827,0.533325,0.517818,0.502569,0.464392,0.491709,0.462295,0.522441,0.539649,0.544673,0.484726,0.522441,0.535417,0.600577,0.53682,0.553505,0.590193,0.56652,0.587652,0.540361,0.585134
48,0.463866,0.479618,0.52512,0.56032,0.584299,0.561087,0.577706,0.527827,0.570465,0.515212,0.574465,0.56032,0.583467,0.522441,0.529191,0.522441,0.527827,0.509445,0.534718,0.501953,0.532632,0.500726,0.46704,0.503186,0.48018,0.500726,0.475167,0.48018,0.476826,0.49708,0.534021,0.55727,0.542508,0.541791,0.555005,0.493486,0.508181,0.492893,0.559554,0.517818,0.550529,0.535417,0.550529,0.544673,0.519789,0.535417,0.546854,0.520449,0.476272,0.476826,0.481309,0.494082,0.573661,0.515212,0.500114,0.500726,0.552013,0.579341,0.555758,0.582637,0.591044,0.586811,0.578522,0.539649,0.572058
47,0.470257,0.487612,0.506296,0.525794,0.544673,0.555758,0.575272,0.552758,0.601459,0.542508,0.576081,0.582637,0.578522,0.541791,0.564957,0.552758,0.497684,0.527827,0.516512,0.497684,0.517818,0.456626,0.481309,0.480744,0.502569,0.447155,0.464919,0.479618,0.505048,0.498896,0.542508,0.558791,0.540361,0.582637,0.510715,0.524448,0.506296,0.483011,0.558791,0.503805,0.523777,0.550529,0.546854,0.540361,0.517818,0.578522,0.543228,0.522441,0.500114,0.519789,0.45209,0.515861,0.558791,0.508181,0.524448,0.533325,0.534718,0.580161,0.569671,0.55803,0.55127,0.593614,0.602344,0.547585,0.585971
