SW Version,2020.2.2
Date and Time Started,2022-Jun-08 18:37:51
Date and Time Ended,2022-Jun-08 18:38:35
Scan Name,Scan 45
Link Settings,
Reset RX After Applying Settings,false
Open Area,8560
Horizontal Opening,41
Horizontal Percentage,63.08
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
62,0.147975,0.104382,0.0659571,0.0328121,0.0121282,0.00336604,0.000684176,8.42107e-05,8.20172e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.09812e-06,1.79294e-05,6.42786e-05,0.000244335,0.000752937,0.00185073,0.00438869,0.00970164,0.0192514,0.0315072,0.0523175,0.0772236,0.105051,0.14686,0.17739,0.216144,0.248691,0.279777,0.319247,0.358978
61,0.146231,0.101586,0.0596293,0.0308545,0.0112615,0.00308881,0.00062438,8.06821e-05,5.05455e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.90738e-06,1.44007e-05,6.24666e-05,0.000239662,0.000702106,0.00171445,0.00420253,0.0092334,0.0184377,0.0303785,0.0502631,0.0737342,0.105948,0.14032,0.176397,0.213553,0.247339,0.283652,0.317023,0.361194
60,0.145195,0.101259,0.0605281,0.0298843,0.0109822,0.00287366,0.000560292,7.36248e-05,5.91287e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.7657e-06,1.00137e-05,5.6363e-05,0.000211337,0.000636683,0.00162613,0.00386234,0.0090195,0.0174801,0.0290595,0.0498714,0.075141,0.102861,0.140368,0.173704,0.210805,0.246892,0.283652,0.32379,0.358036
59,0.141875,0.0979421,0.0568091,0.0281605,0.0102642,0.00258106,0.000492771,6.32296e-05,4.38697e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.2398e-05,4.88289e-05,0.000193694,0.000626097,0.00152218,0.00369659,0.00829591,0.0171256,0.0285989,0.0470257,0.0714449,0.102143,0.136942,0.173117,0.211458,0.24556,0.284836,0.325591,0.369003
58,0.139223,0.0962391,0.0557043,0.0277352,0.00973462,0.00244125,0.000449664,5.02594e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.03952e-05,4.51095e-05,0.000180915,0.000548657,0.00140736,0.00354486,0.00804039,0.0164205,0.0276865,0.0460684,0.0718586,0.0986973,0.137679,0.169184,0.20919,0.24719,0.285431,0.323534,0.365057
57,0.13791,0.0924174,0.0536328,0.0263999,0.00892945,0.00224441,0.000401694,4.9115e-05,3.91012e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,7.53414e-06,4.18669e-05,0.000173762,0.000485714,0.00133545,0.00340391,0.00781116,0.0157572,0.0264681,0.0441373,0.0695996,0.0983655,0.134558,0.170026,0.207389,0.245119,0.284046,0.329255,0.369336
56,0.133418,0.09008,0.0530081,0.0251007,0.00861758,0.00204805,0.000372416,4.34882e-05,2.95644e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,5.5314e-06,3.9292e-05,0.000144865,0.000473507,0.00123445,0.00318446,0.00726655,0.0151752,0.0260142,0.0442135,0.0668724,0.0942678,0.131322,0.167935,0.207075,0.245855,0.285034,0.32637,0.370003
55,0.13644,0.0873334,0.0508055,0.0234576,0.00779674,0.00186637,0.000323396,3.79568e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,5.43603e-06,3.39513e-05,0.000140955,0.000457485,0.00117676,0.00296645,0.00696529,0.0145893,0.0251177,0.0406182,0.0644623,0.0936642,0.12744,0.165292,0.20177,0.246892,0.285232,0.333817,0.372697
54,0.135224,0.0846443,0.0488076,0.0235047,0.00744283,0.00172999,0.000294499,2.85153e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,5.14992e-06,3.1281e-05,0.000136187,0.000409514,0.00110704,0.00280251,0.00656969,0.0141322,0.0243951,0.0406504,0.0629273,0.0886183,0.127758,0.167592,0.202368,0.244826,0.288041,0.333817,0.375086
53,0.129047,0.0877638,0.0480068,0.0226458,0.00693698,0.00152552,0.000248436,3.00412e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.57771e-06,2.48913e-05,0.000121595,0.000375658,0.00103723,0.0026586,0.00618505,0.0132383,0.023665,0.0389755,0.0611699,0.0896463,0.127599,0.162023,0.200486,0.243806,0.289057,0.333817,0.381017
52,0.127639,0.081886,0.0453994,0.0204521,0.00655717,0.00149233,0.000228218,2.47959e-05,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.81476e-06,2.46052e-05,0.000110151,0.000349622,0.000985447,0.00251192,0.0058855,0.0127659,0.021894,0.0393235,0.0603142,0.0878014,0.120398,0.159127,0.202468,0.244826,0.291111,0.338507,0.376465
51,0.125642,0.0799988,0.0448378,0.0189636,0.00629766,0.0013117,0.000202564,1.71664e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.43328e-06,1.92645e-05,9.63226e-05,0.000302892,0.0008608,0.00236458,0.0056364,0.0120678,0.0215168,0.0376603,0.0577543,0.0888104,0.120398,0.160688,0.203373,0.246002,0.291111,0.336008,0.379253
50,0.127164,0.0785264,0.0422741,0.0184693,0.00587863,0.00120918,0.000196746,1.66896e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,1.99321e-05,8.7644e-05,0.000289158,0.000809968,0.00223182,0.00550288,0.0114684,0.0210285,0.0360431,0.058049,0.0864669,0.121613,0.156155,0.198832,0.24468,0.28967,0.342184,0.381372
49,0.121289,0.0757805,0.0411735,0.0179269,0.00555867,0.00113241,0.000165751,1.68803e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.0518e-06,1.71664e-05,7.68673e-05,0.000268559,0.000768387,0.00217603,0.00509976,0.0111527,0.019256,0.0347378,0.0552907,0.0841573,0.116527,0.159561,0.198832,0.243661,0.293826,0.33963,0.38714
48,0.115967,0.0731809,0.0390647,0.017522,0.00530518,0.00103017,0.000151827,1.29702e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.38422e-06,1.2398e-05,6.68536e-05,0.000251583,0.000698768,0.00204175,0.00484817,0.010175,0.0189224,0.0339124,0.0548392,0.08205,0.114732,0.157173,0.199802,0.244826,0.294248,0.342184,0.388978
47,0.116793,0.0729334,0.0384848,0.0167839,0.00486143,0.000933757,0.000131132,1.01091e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.5259e-06,1.15396e-05,6.48508e-05,0.000226501,0.000659762,0.00188182,0.00457151,0.0100099,0.0183354,0.0328859,0.0529465,0.0784212,0.113241,0.153925,0.197015,0.244242,0.292567,0.344776,0.394219
46,0.114925,0.0697656,0.0379675,0.015834,0.00438306,0.0008752,0.000111486,9.06004e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.62127e-06,1.01091e-05,5.80797e-05,0.000209812,0.000613985,0.00180066,0.00425822,0.00943134,0.0175618,0.0323508,0.050686,0.0761468,0.111393,0.148889,0.197299,0.24468,0.296807,0.343043,0.394599
45,0.114188,0.0681407,0.0360336,0.0149985,0.00426061,0.000773919,0.000103761,7.24804e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.02998e-05,5.31205e-05,0.000186255,0.000566014,0.00163672,0.00417515,0.00918248,0.0171364,0.030146,0.0493427,0.0762602,0.108559,0.149705,0.19711,0.24265,0.294884,0.347113,0.396509
44,0.108963,0.0659359,0.0342584,0.0139603,0.00408188,0.000759804,8.75486e-05,8.29709e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,9.34615e-06,4.69215e-05,0.000185492,0.000530823,0.00158455,0.00393301,0.00881624,0.0159835,0.0291671,0.0465659,0.0723153,0.107449,0.147868,0.193845,0.245413,0.297238,0.351583,0.400777
43,0.110076,0.0659147,0.0329759,0.0137544,0.00367723,0.000641165,7.62951e-05,5.62676e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,7.43877e-06,4.04364e-05,0.000154974,0.000483806,0.00136788,0.00361009,0.00831072,0.0152214,0.027972,0.0449067,0.0729463,0.107027,0.147868,0.19412,0.244242,0.295736,0.351281,0.399214
42,0.108473,0.0634046,0.0327335,0.012803,0.00347677,0.000620661,7.55322e-05,6.10361e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,7.82025e-06,4.07225e-05,0.000153544,0.00044976,0.00131943,0.00343843,0.00780982,0.0148775,0.0277352,0.0443379,0.0718838,0.104622,0.146388,0.192478,0.244534,0.29832,0.354627,0.400385
41,0.106582,0.0626482,0.0308359,0.0118823,0.00319553,0.00054942,6.74258e-05,4.48234e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.57771e-06,3.5668e-05,0.000129416,0.000411707,0.00126392,0.00323939,0.00743297,0.0144005,0.0267778,0.0427194,0.0691181,0.101435,0.143919,0.192478,0.244388,0.300289,0.35432,0.405538
40,0.104648,0.0586979,0.0293784,0.0114851,0.00287814,0.000494583,6.10361e-05,3.0518e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.62402e-06,2.70848e-05,0.00012026,0.000400454,0.00119163,0.00307002,0.00705868,0.0141625,0.0261054,0.0423221,0.0661595,0.0998279,0.14222,0.193023,0.24556,0.29963,0.358664,0.403541
39,0.101586,0.0569751,0.0279205,0.0108874,0.00270666,0.000475128,4.79706e-05,2.95644e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.95918e-06,2.60357e-05,0.00011368,0.000364309,0.00110342,0.0028522,0.00662923,0.0129869,0.0246535,0.041482,0.0668506,0.101737,0.139936,0.188492,0.244388,0.301838,0.357724,0.409185
38,0.102424,0.0564879,0.0264322,0.00978812,0.00259966,0.000397402,5.25483e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,2.6894e-05,0.000107862,0.000327974,0.0010462,0.00272049,0.00645141,0.0127006,0.0239403,0.0396202,0.0666765,0.100317,0.139223,0.188232,0.243371,0.30206,0.365709,0.410826
37,0.0977084,0.0536117,0.0258598,0.00950863,0.00233673,0.000370127,4.59678e-05,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.91012e-06,2.15534e-05,9.81346e-05,0.000298123,0.000987449,0.0026257,0.00609874,0.0117642,0.0227679,0.0396855,0.0638494,0.096534,0.139745,0.185253,0.244096,0.303853,0.363115,0.411239
36,0.0964204,0.0538372,0.0252446,0.00916707,0.0022219,0.000330835,3.31884e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.47959e-06,1.7071e-05,8.30663e-05,0.000285916,0.000907435,0.00254225,0.00577029,0.0118171,0.0224312,0.0374229,0.062629,0.0942461,0.135135,0.184585,0.242363,0.302283,0.364732,0.413314
35,0.0982711,0.0521377,0.0241264,0.00861052,0.00207008,0.00031157,3.14717e-05,2.00275e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.09812e-06,1.79294e-05,7.57229e-05,0.000269512,0.000875582,0.00239815,0.00569276,0.011296,0.0219598,0.0364764,0.0597947,0.0947476,0.135046,0.185925,0.245707,0.303853,0.367678,0.414569
34,0.0949452,0.0492833,0.0229464,0.00805447,0.00183709,0.000278763,2.5082e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.57496e-06,1.26841e-05,6.88563e-05,0.000232795,0.000828946,0.00222629,0.00532111,0.0110254,0.0210816,0.0361704,0.0571739,0.0916317,0.135448,0.186094,0.244534,0.305439,0.368009,0.417953
