SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:20:25
Date and Time Ended,2022-Jun-08 20:21:10
Scan Name,Scan 173
Link Settings,
Reset RX After Applying Settings,false
Open Area,1209
Horizontal Opening,27
Horizontal Percentage,24.62
Vertical Opening,33
Vertical Percentage,9.41
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
89,0.229207,0.198735,0.173043,0.154098,0.138143,0.119137,0.102629,0.0896855,0.0794094,0.0882365,0.0961939,0.103511,0.10728,0.117328,0.116693,0.120045,0.12367,0.122964,0.120045,0.11952,0.11666,0.119624,0.110462,0.108588,0.102784,0.0997549,0.0982239,0.0922716,0.0824796,0.0834543,0.072277,0.072533,0.0627826,0.0583467,0.0503867,0.0459856,0.0351221,0.0275617,0.0215974,0.0158665,0.0110032,0.00662687,0.00458829,0.00367475,0.00345474,0.00273051,0.00289368,0.00311513,0.0039148,0.00357509,0.00441606,0.00481289,0.0058608,0.00738126,0.0100364,0.014403,0.020719,0.0339489,0.0559401,0.0793018,0.117903,0.164429,0.204388,0.238136,0.261387
88,0.226796,0.193478,0.166773,0.148727,0.131745,0.117632,0.0978251,0.0848899,0.0804861,0.0833863,0.0843653,0.099416,0.105024,0.112464,0.114157,0.118039,0.119172,0.11952,0.119172,0.118175,0.116561,0.113023,0.109811,0.10728,0.104943,0.0974991,0.0937071,0.0876136,0.0818206,0.0777513,0.0719343,0.0668179,0.0607435,0.0588835,0.0477772,0.0420916,0.0327282,0.0238274,0.0166813,0.0128275,0.00808037,0.00608291,0.00390326,0.00311122,0.00266451,0.00219873,0.00250057,0.00244764,0.00276455,0.00299783,0.00332876,0.00411803,0.00446603,0.0061985,0.00860202,0.0121523,0.0196835,0.0308429,0.0481026,0.0745122,0.115151,0.156513,0.203172,0.237446,0.259895
87,0.226045,0.189101,0.163576,0.145867,0.127361,0.114764,0.0937071,0.0799207,0.0763882,0.0795328,0.0809794,0.0931954,0.10086,0.107392,0.111333,0.113934,0.114572,0.115054,0.113492,0.113966,0.110284,0.103984,0.104488,0.103852,0.100662,0.0902189,0.0893724,0.0799051,0.0784963,0.0730895,0.0663095,0.0626578,0.0556362,0.0520317,0.0453793,0.0333573,0.0302708,0.0206636,0.0141366,0.0110626,0.00678798,0.00453403,0.0031466,0.00233396,0.00164025,0.00183299,0.00157149,0.00193751,0.00200179,0.00228962,0.00268778,0.00314031,0.0035812,0.00464113,0.00683021,0.00968582,0.0176207,0.0273172,0.044555,0.0737077,0.1038,0.151926,0.19951,0.233254,0.258093
86,0.223455,0.191131,0.157173,0.142716,0.124007,0.111303,0.0896266,0.0747843,0.066644,0.0730635,0.0805336,0.0884461,0.0966023,0.102501,0.100687,0.104648,0.111576,0.106195,0.110611,0.108819,0.106167,0.10489,0.0976386,0.0984364,0.0917754,0.0859047,0.0853143,0.0787377,0.0742287,0.0647989,0.0611152,0.0563015,0.0499261,0.0461514,0.0414694,0.0335815,0.0263761,0.0178667,0.0116527,0.00899652,0.00567874,0.003643,0.00256943,0.00168469,0.00140173,0.00129187,0.00154364,0.00152457,0.00151131,0.00163481,0.00221656,0.00259174,0.00306907,0.00377565,0.00607214,0.00886874,0.0142716,0.0242809,0.0445501,0.0672237,0.107139,0.147601,0.197299,0.234455,0.258745
85,0.219739,0.185841,0.155858,0.136988,0.123595,0.105267,0.0832,0.0699682,0.0677799,0.0729593,0.0729593,0.0824298,0.0927732,0.0974991,0.10312,0.099561,0.107618,0.109781,0.102296,0.107731,0.104943,0.101059,0.0993436,0.0945071,0.0910411,0.0858327,0.0781966,0.0750584,0.0687815,0.0646251,0.0567462,0.0530356,0.0472263,0.0437928,0.0382834,0.0293006,0.0235941,0.016799,0.0110842,0.00696778,0.00468166,0.00287423,0.00182498,0.00127451,0.0011389,0.00100872,0.00102541,0.00103952,0.00121624,0.00136883,0.00158103,0.00242847,0.00259213,0.00336404,0.00498474,0.00766312,0.0127045,0.0210188,0.0389978,0.064019,0.0999253,0.145607,0.193023,0.229851,0.257121
84,0.21845,0.184585,0.156095,0.132555,0.119694,0.0990793,0.0777956,0.0656611,0.06517,0.0676791,0.0765739,0.0803598,0.0874453,0.087745,0.0987687,0.0981063,0.105402,0.0982239,0.10312,0.102296,0.0950995,0.0975223,0.0902785,0.0898823,0.0850309,0.0797651,0.0774865,0.0720482,0.0608971,0.0591386,0.0549422,0.051212,0.0444341,0.0394903,0.0339461,0.0276472,0.0200919,0.0146734,0.0091515,0.00590915,0.00365272,0.00225919,0.00132181,0.000896468,0.000821603,0.000749599,0.000876535,0.000810063,0.00100099,0.0011593,0.00132877,0.00170539,0.00264611,0.00241197,0.00417058,0.00598068,0.0107502,0.019012,0.0355365,0.0582554,0.0960586,0.142269,0.195417,0.231148,0.256638
83,0.217061,0.181477,0.151309,0.130444,0.11422,0.0989596,0.0768901,0.0600489,0.0566755,0.059534,0.0679485,0.0736812,0.0786621,0.0906783,0.0907586,0.0989835,0.0984364,0.100415,0.0997792,0.0973832,0.0949673,0.0934932,0.0895091,0.0849956,0.0822477,0.0786319,0.0731809,0.065399,0.0601724,0.0580655,0.0514371,0.0455155,0.0406021,0.035813,0.0310157,0.0242435,0.0179513,0.0132118,0.00821702,0.00508221,0.00293202,0.00198939,0.00115988,0.000809777,0.000540265,0.000596628,0.000535592,0.000600919,0.000678359,0.000897517,0.00100662,0.00135319,0.00163748,0.00205701,0.00331188,0.00528944,0.00970073,0.0173755,0.0327152,0.0537454,0.0915703,0.139603,0.18601,0.228568,0.255676
82,0.216487,0.178706,0.149269,0.130777,0.11231,0.0963523,0.0721751,0.0602787,0.0579504,0.0601724,0.0624952,0.0737608,0.08003,0.086981,0.0924174,0.0921678,0.0929838,0.0940946,0.0957442,0.0969453,0.0934932,0.0882175,0.0856353,0.0835054,0.0777513,0.0695169,0.0692115,0.0599698,0.058799,0.0525997,0.0477605,0.04429,0.0367943,0.0314492,0.0268199,0.0206396,0.015668,0.0106762,0.00624638,0.003921,0.00215438,0.0012829,0.000754463,0.000533207,0.000440127,0.000405222,0.000481708,0.000572499,0.000471313,0.00061923,0.000826371,0.00107996,0.00124924,0.00166896,0.00274062,0.00431621,0.00800254,0.0144687,0.0273665,0.050511,0.0881795,0.138751,0.186433,0.226922,0.256799
81,0.21333,0.176701,0.146231,0.12744,0.109109,0.0907788,0.0683226,0.0566363,0.0535837,0.0579341,0.0615838,0.067612,0.0774133,0.0840365,0.0890034,0.0868704,0.087408,0.0937285,0.094333,0.0921471,0.0851015,0.082347,0.0782863,0.078935,0.0746344,0.0698131,0.0643408,0.0607345,0.0552609,0.0480068,0.0453843,0.0407313,0.0330718,0.0299258,0.0253776,0.0191874,0.0166326,0.00942982,0.00548438,0.00356699,0.00178902,0.00105535,0.000563439,0.000391871,0.000341135,0.000304227,0.000328164,0.000357347,0.000416381,0.000469501,0.00060235,0.000743114,0.00101034,0.00155127,0.00222,0.00368372,0.00711434,0.0127345,0.0264955,0.0473136,0.0834373,0.136851,0.180597,0.226796,0.254722
80,0.212335,0.175791,0.143717,0.124195,0.107027,0.0864852,0.0665249,0.0530424,0.0484898,0.0546271,0.0613256,0.0681407,0.0746344,0.073721,0.0859949,0.0844523,0.0853854,0.0877262,0.091468,0.0889261,0.0841919,0.0838644,0.0776776,0.0735225,0.0671245,0.0638593,0.0619658,0.0561934,0.0472917,0.0463814,0.0417612,0.0375636,0.0310204,0.0269647,0.0227262,0.0179034,0.012352,0.00756029,0.00457179,0.00267233,0.00129158,0.000777924,0.000469024,0.000240711,0.000214866,0.000219348,0.000219921,0.000263981,0.000309949,0.000371843,0.000467594,0.000562104,0.000675021,0.00112316,0.00183013,0.00311275,0.00612812,0.0111566,0.0230523,0.0441658,0.0806922,0.129577,0.176549,0.224312,0.255517
79,0.208763,0.171594,0.143869,0.122267,0.106388,0.0845046,0.0623146,0.0495576,0.0478441,0.0524649,0.0559707,0.061947,0.0661595,0.0748937,0.0839331,0.0829977,0.0812042,0.087408,0.0830145,0.0844523,0.0804229,0.0790722,0.0748527,0.0713454,0.0658617,0.0633458,0.0572538,0.0543084,0.0489593,0.0421349,0.0368439,0.0357536,0.0304984,0.0259204,0.0193123,0.0150018,0.0109149,0.00694757,0.0038056,0.00225071,0.00115034,0.00067092,0.00031033,0.000205806,0.000169471,0.000177768,0.000148299,0.000216201,0.000217441,0.000247768,0.00033875,0.000488766,0.000670634,0.000897612,0.0014725,0.0025947,0.00499704,0.0100694,0.0225696,0.0409062,0.0745258,0.123932,0.177237,0.223455,0.25504
78,0.210372,0.17319,0.140851,0.119276,0.101914,0.0806604,0.0597947,0.0457187,0.045229,0.0495816,0.0542293,0.0582886,0.0672678,0.0741615,0.0793786,0.0727262,0.0827797,0.0828466,0.083065,0.0804229,0.0792864,0.0746889,0.0717956,0.0703286,0.0636509,0.05913,0.0551122,0.0466614,0.0457698,0.0391319,0.0364829,0.0332301,0.0261404,0.0226495,0.0184236,0.0137411,0.00974829,0.00572709,0.00335918,0.00189097,0.000786126,0.000405222,0.000244812,0.00015383,0.000107195,0.000120737,0.000116159,0.000147726,0.000172141,0.00019522,0.000290875,0.000375849,0.00047694,0.000744163,0.0010956,0.00203174,0.00418688,0.0085553,0.0197556,0.0379922,0.0733251,0.121794,0.176701,0.221282,0.255676
77,0.20887,0.172897,0.140512,0.117598,0.0992714,0.0757665,0.0566598,0.0418765,0.0390834,0.045244,0.0521908,0.0568249,0.062966,0.0689436,0.0692349,0.0779436,0.0731679,0.0804861,0.0807718,0.0773402,0.0748253,0.0697656,0.0679373,0.063336,0.0621067,0.0544745,0.0521045,0.0487496,0.0413898,0.0376915,0.0313697,0.0292254,0.0251609,0.0213308,0.0167079,0.0115375,0.00815372,0.00481889,0.00266403,0.00133392,0.000687419,0.000315003,0.000142863,0.000105669,8.49737e-05,7.38155e-05,7.51507e-05,0.00011635,0.000133993,0.000155928,0.000218204,0.000259022,0.000370508,0.000469215,0.000986687,0.00167582,0.00341678,0.0072,0.0172055,0.0358789,0.0713827,0.117869,0.173557,0.222364,0.253933
76,0.207284,0.169604,0.138751,0.118895,0.0939004,0.0737608,0.0545688,0.0400424,0.0395934,0.0423396,0.0476993,0.0537172,0.0582969,0.0647579,0.0694109,0.0700999,0.0755569,0.0758929,0.0743769,0.0739072,0.0712709,0.0628693,0.0635029,0.0603053,0.0584967,0.0534718,0.0476604,0.0457596,0.0379289,0.0330718,0.0307503,0.0271075,0.0230057,0.0184013,0.0151242,0.0106537,0.00716461,0.00406596,0.00236467,0.00107443,0.000522717,0.000199989,9.91836e-05,5.79843e-05,5.15946e-05,5.84611e-05,5.42649e-05,7.19081e-05,9.60365e-05,0.000129225,0.000128748,0.000210098,0.000265412,0.000439269,0.000790799,0.00131161,0.00289149,0.00636242,0.0161665,0.0322236,0.0661595,0.115411,0.171665,0.217753,0.254248
75,0.205207,0.167935,0.136896,0.114412,0.0962618,0.0751135,0.0510715,0.0385827,0.0372527,0.0382691,0.0436341,0.0498047,0.0570147,0.0596641,0.0650975,0.065989,0.0722133,0.0675006,0.0710853,0.0696825,0.0632382,0.0594562,0.0608338,0.0543228,0.0549274,0.049165,0.0442996,0.0412481,0.0374846,0.0324071,0.0267167,0.0257931,0.0217788,0.0170586,0.0132067,0.00920477,0.00593481,0.00343423,0.00183309,0.000873865,0.000385576,0.000161078,6.82841e-05,5.20714e-05,3.91012e-05,3.4905e-05,4.43465e-05,4.4728e-05,5.61723e-05,7.42924e-05,9.70855e-05,0.000127222,0.000204376,0.000300031,0.000575742,0.00106069,0.00233492,0.0054983,0.0134007,0.029217,0.061723,0.110761,0.168626,0.220093,0.255676
74,0.202368,0.168905,0.135807,0.112033,0.0926054,0.0675897,0.0483353,0.035835,0.033587,0.0358444,0.0402193,0.0461514,0.0548539,0.0600665,0.0630241,0.0623715,0.0679824,0.0694698,0.0654199,0.0655875,0.0625143,0.0609152,0.0569355,0.0530356,0.0527623,0.0473136,0.0413564,0.0393348,0.0332678,0.0287192,0.0262644,0.0229773,0.0185925,0.0146803,0.0113549,0.00819073,0.00493791,0.00281853,0.00148651,0.000600919,0.000286107,0.000109197,6.1799e-05,2.83246e-05,1.7834e-05,2.26024e-05,2.97551e-05,4.25345e-05,3.93874e-05,5.04501e-05,7.22896e-05,8.85977e-05,0.000152113,0.000232128,0.000435264,0.000823224,0.00187142,0.00472448,0.011812,0.0266005,0.0599172,0.105838,0.164034,0.213219,0.254881
73,0.204083,0.166164,0.134779,0.112003,0.0858507,0.0674006,0.0461722,0.0346409,0.0329308,0.0347526,0.0384993,0.0413314,0.0466455,0.0566285,0.0617788,0.0617509,0.0645945,0.0641996,0.0660529,0.0636213,0.0607706,0.0565815,0.0522574,0.0503001,0.0481875,0.044555,0.0408125,0.0355365,0.0318453,0.0280313,0.0243227,0.0207778,0.0169907,0.0135363,0.0104326,0.00874229,0.00445239,0.00246633,0.0011326,0.000574407,0.000204376,0.000116922,3.4905e-05,2.25071e-05,1.59266e-05,1.65942e-05,1.76432e-05,2.4033e-05,2.57496e-05,4.20577e-05,5.86519e-05,7.82025e-05,0.000136282,0.000159552,0.000340276,0.000711166,0.00157778,0.00403649,0.0112064,0.0268939,0.056178,0.107703,0.159561,0.21048,0.254722
72,0.200192,0.16286,0.129414,0.111121,0.0887719,0.0651182,0.0430336,0.0313985,0.0346966,0.0305143,0.036834,0.0428401,0.0475995,0.0528372,0.0565972,0.0572458,0.0585552,0.0634931,0.0624476,0.0599435,0.0594476,0.0570147,0.0490649,0.0495756,0.0463341,0.041298,0.0382548,0.0341186,0.0301482,0.0263812,0.0225709,0.0196977,0.0153285,0.0115721,0.00925029,0.00637321,0.00343633,0.00204824,0.000938716,0.00041247,0.000183299,6.8761e-05,2.52728e-05,1.43053e-05,1.07767e-05,8.5832e-06,1.25887e-05,1.31609e-05,2.02182e-05,2.71801e-05,3.3856e-05,6.2562e-05,8.09682e-05,0.000130179,0.00028706,0.000517948,0.00128271,0.00351568,0.00957532,0.0233573,0.0540361,0.0947695,0.159748,0.212225,0.255358
71,0.200781,0.16228,0.131364,0.109167,0.0885417,0.0606536,0.0417484,0.0293132,0.0282148,0.0319098,0.0348264,0.0407597,0.045219,0.0466614,0.0484039,0.0522308,0.0586307,0.0605908,0.0597162,0.056032,0.0557498,0.0523844,0.0512056,0.044657,0.0415199,0.0382084,0.0359261,0.0320295,0.0272681,0.0234362,0.02018,0.0173741,0.0132563,0.0113379,0.0075159,0.00520075,0.00298066,0.00171225,0.000686942,0.000286679,0.000108339,4.45373e-05,1.95506e-05,6.38972e-06,7.43877e-06,4.76844e-06,7.91562e-06,1.24933e-05,1.10628e-05,1.95506e-05,3.01366e-05,3.43328e-05,5.88426e-05,8.3257e-05,0.000200752,0.000418097,0.000980297,0.00317779,0.00838146,0.0210275,0.0484153,0.0953209,0.156872,0.21333,0.254881
70,0.201275,0.164363,0.129454,0.107139,0.084071,0.0594045,0.0387506,0.0274619,0.0255374,0.029043,0.0294884,0.0355273,0.0432015,0.0445841,0.0513147,0.050774,0.0534508,0.056983,0.0522574,0.0538302,0.0524717,0.0488251,0.045259,0.0421566,0.0403541,0.0340335,0.0299039,0.029163,0.024468,0.0219999,0.0179915,0.0156626,0.0117872,0.00989357,0.00675195,0.00482977,0.00235847,0.00136339,0.000589761,0.000250248,7.83932e-05,3.08995e-05,1.02045e-05,5.24529e-06,4.67308e-06,3.71939e-06,6.48508e-06,7.15267e-06,1.19211e-05,1.48775e-05,1.43053e-05,2.52728e-05,4.86381e-05,6.78073e-05,0.000145914,0.000326543,0.000820172,0.00233167,0.00736971,0.0193497,0.0471448,0.0916522,0.154041,0.206448,0.253461
69,0.199219,0.161067,0.128399,0.10524,0.0802653,0.056754,0.0356696,0.0259302,0.0236213,0.0250547,0.0261021,0.0341755,0.038031,0.044555,0.0453944,0.0502754,0.0514436,0.0511736,0.0482499,0.0497382,0.04808,0.0464972,0.042096,0.0383515,0.0375947,0.0326682,0.0302194,0.0265075,0.022778,0.0202438,0.0163406,0.0146007,0.010969,0.00813978,0.00602178,0.00365244,0.00209974,0.0010831,0.000437457,0.00017443,4.49187e-05,1.87877e-05,7.15267e-06,3.43328e-06,1.43053e-06,2.38422e-06,3.14717e-06,4.57771e-06,4.86381e-06,6.58045e-06,1.31609e-05,2.327e-05,2.20302e-05,4.64446e-05,9.06958e-05,0.000229171,0.000599584,0.00196212,0.00709425,0.0175791,0.0429569,0.0881605,0.149541,0.207179,0.255199
68,0.199219,0.159623,0.126457,0.103564,0.0794556,0.0544094,0.0357193,0.0218136,0.0214144,0.0245751,0.0267202,0.028869,0.0356385,0.0417357,0.0429389,0.0457136,0.0460218,0.0475167,0.0475167,0.0527759,0.0433249,0.0417357,0.037111,0.0373956,0.033428,0.0298974,0.026332,0.0234576,0.0206532,0.018662,0.0147225,0.0127926,0.0098845,0.00722579,0.00528201,0.00322948,0.00168536,0.000857557,0.000310903,0.000115873,3.62402e-05,1.36378e-05,3.0518e-06,2.19348e-06,1.81201e-06,1.2398e-06,1.14443e-06,1.81201e-06,3.71939e-06,3.81476e-06,9.823e-06,8.01099e-06,1.77386e-05,3.08995e-05,6.7998e-05,0.0001874,0.000522145,0.00165408,0.00569114,0.0150199,0.0397009,0.0873893,0.146075,0.204286,0.254881
67,0.197585,0.156752,0.126418,0.102552,0.0813493,0.0532147,0.0344283,0.0204981,0.0196006,0.0230939,0.0257024,0.0307618,0.0330504,0.0391881,0.0410661,0.0439478,0.0436481,0.0432426,0.0424978,0.045683,0.0433892,0.0398593,0.0358099,0.0348294,0.029869,0.0286529,0.0266299,0.022102,0.0187853,0.0167086,0.0138446,0.0117814,0.0086069,0.00664849,0.00457618,0.00278382,0.00145132,0.000741016,0.000267033,9.61318e-05,2.79431e-05,6.48508e-06,2.57496e-06,1.81201e-06,6.67582e-07,7.62951e-07,1.33516e-06,1.5259e-06,2.28885e-06,3.91012e-06,5.14992e-06,8.5832e-06,1.421e-05,2.56542e-05,5.8938e-05,0.000150969,0.000468547,0.00144713,0.00504501,0.0146619,0.0392482,0.0821158,0.145298,0.20287,0.253461
66,0.196731,0.154797,0.124534,0.103826,0.0775158,0.0530699,0.0319596,0.0188146,0.0175716,0.0201959,0.0222509,0.0277352,0.0324688,0.0343245,0.0404697,0.0407597,0.0407556,0.041655,0.0418722,0.0420527,0.0353555,0.0369703,0.0354688,0.0328095,0.0300047,0.0255916,0.0242693,0.0207757,0.017869,0.01526,0.0123928,0.0105857,0.00802747,0.00564174,0.00395247,0.00237163,0.00123941,0.000567826,0.000182059,7.48646e-05,1.86923e-05,6.29435e-06,1.43053e-06,3.81476e-07,2.86107e-07,5.72213e-07,5.72213e-07,9.53689e-07,1.43053e-06,2.57496e-06,4.67308e-06,5.14992e-06,7.43877e-06,1.66896e-05,3.29023e-05,9.67994e-05,0.000341802,0.00117762,0.00428864,0.0129295,0.0371581,0.0778992,0.139841,0.202769,0.253461
65,0.197205,0.155739,0.124232,0.101435,0.0786319,0.0483525,0.0303605,0.0182374,0.0171543,0.0186986,0.0210577,0.0248148,0.0272047,0.0332733,0.0360876,0.0359798,0.0412108,0.0386993,0.0395094,0.0388351,0.037605,0.0359703,0.0343504,0.0297973,0.0271938,0.0245178,0.0225671,0.0185951,0.0162718,0.0142215,0.0107429,0.00965226,0.00695441,0.00500677,0.00340457,0.00202192,0.000976387,0.000540169,0.000152686,4.9115e-05,1.04906e-05,3.81476e-06,1.04906e-06,4.76844e-07,3.81476e-07,2.86107e-07,5.72213e-07,1.14443e-06,1.33516e-06,1.62127e-06,2.86107e-06,3.52865e-06,5.62676e-06,1.10628e-05,3.0518e-05,7.64858e-05,0.000232128,0.00103904,0.0036759,0.0121812,0.0336422,0.0787377,0.13894,0.202169,0.253461
64,0.19551,0.156214,0.124007,0.0986973,0.0690482,0.0475112,0.0270305,0.0171651,0.0158114,0.0178131,0.0192198,0.0236541,0.0277296,0.0312286,0.0338144,0.0324328,0.0346379,0.0347821,0.0363792,0.0364699,0.0358318,0.0308918,0.0317195,0.0289159,0.0240189,0.0219504,0.0189688,0.0173918,0.0145509,0.0127687,0.0100709,0.00875612,0.00605697,0.00435121,0.00343833,0.00171025,0.000819123,0.000371271,0.000118734,3.72892e-05,7.43877e-06,1.81201e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,7.62951e-07,2.86107e-07,2.86107e-07,7.62951e-07,9.53689e-07,2.19348e-06,4.2916e-06,8.01099e-06,1.85969e-05,5.57908e-05,0.00020695,0.00083505,0.00320239,0.0102181,0.0308731,0.0734302,0.133549,0.199899,0.253148
63,0.195045,0.155976,0.12278,0.0952987,0.0699682,0.0469933,0.0265866,0.0158163,0.0140435,0.0149886,0.0190464,0.0213608,0.0241919,0.0284757,0.0279224,0.0312834,0.0302127,0.034411,0.0344602,0.0339012,0.0295629,0.0300708,0.0271957,0.0256782,0.0240203,0.0204001,0.0176732,0.0164509,0.0138096,0.0116174,0.0090422,0.00780312,0.00536202,0.00384518,0.00274681,0.00147593,0.000647936,0.000312524,7.80117e-05,2.33654e-05,5.8175e-06,2.19348e-06,9.53689e-08,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,5.72213e-07,1.62127e-06,1.62127e-06,2.7657e-06,6.00824e-06,1.32563e-05,3.73846e-05,0.000163081,0.000636778,0.00266642,0.00911809,0.0293953,0.0698489,0.127758,0.199413,0.254248
62,0.195884,0.154914,0.121003,0.0966023,0.0731287,0.0463814,0.0247459,0.014396,0.0125963,0.0145447,0.0170309,0.0181228,0.023364,0.0240485,0.0256477,0.0286971,0.0299279,0.032178,0.0312762,0.0309923,0.0279224,0.0279586,0.0276566,0.0233254,0.0217614,0.0192895,0.0166164,0.0147591,0.0119645,0.0104868,0.00820862,0.00677003,0.0050618,0.00344167,0.00225938,0.00114471,0.000469215,0.000217823,6.08453e-05,1.61173e-05,2.28885e-06,1.14443e-06,9.53689e-08,2.86107e-07,9.53689e-08,2.86107e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,5.72213e-07,8.5832e-07,9.53689e-07,3.0518e-06,1.11582e-05,2.88968e-05,0.000103761,0.000504597,0.00228332,0.00824116,0.0269505,0.0677014,0.128319,0.19692,0.252524
61,0.195231,0.153751,0.115606,0.0936214,0.0703165,0.0443427,0.0240584,0.0139161,0.0113979,0.0131011,0.0138874,0.0184968,0.0217672,0.0247429,0.0273354,0.0283045,0.0280736,0.0308848,0.030146,0.0287838,0.0284164,0.0239347,0.0233201,0.0223651,0.0210296,0.0182406,0.0164568,0.014073,0.0117875,0.00987663,0.00738206,0.00621853,0.00414149,0.00303674,0.00200027,0.00104448,0.000500687,0.000167468,5.90333e-05,1.12535e-05,2.19348e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.90738e-07,2.86107e-07,3.81476e-07,2.86107e-07,1.33516e-06,1.2398e-06,2.95644e-06,6.48508e-06,2.15534e-05,9.94697e-05,0.000453765,0.0020551,0.00718901,0.0257024,0.0647272,0.12267,0.193387,0.252524
60,0.193296,0.150089,0.118277,0.0949893,0.0676903,0.0431015,0.0222629,0.011711,0.0106557,0.0120628,0.0137929,0.0156477,0.0191757,0.0223248,0.0233413,0.0250623,0.0249039,0.0260987,0.0273555,0.0262948,0.0259927,0.0237171,0.0211808,0.0193451,0.019625,0.0155869,0.0152879,0.0118761,0.0105081,0.00860473,0.00698429,0.00536908,0.00360599,0.00261587,0.00152552,0.000821698,0.000333791,0.000138666,3.0518e-05,6.67582e-06,2.19348e-06,2.86107e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-08,3.81476e-07,2.86107e-07,5.72213e-07,1.43053e-06,5.43603e-06,1.37331e-05,6.63767e-05,0.000357633,0.00175269,0.00656748,0.0235602,0.0615653,0.124534,0.187715,0.251439
59,0.191399,0.148082,0.116362,0.0934079,0.0656716,0.0402075,0.0212743,0.0115878,0.00926431,0.0104686,0.0121762,0.014782,0.0180374,0.020818,0.0212765,0.0229503,0.0248706,0.0231881,0.0234832,0.0245119,0.0234201,0.0221426,0.0210415,0.0182463,0.0177352,0.0155544,0.0129787,0.0109106,0.00981627,0.00788545,0.00582694,0.00466516,0.00331741,0.00226549,0.00137112,0.000651751,0.000277905,0.000102426,2.4033e-05,5.8175e-06,9.53689e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-08,9.53689e-08,3.81476e-07,2.86107e-07,2.86107e-07,9.53689e-07,3.0518e-06,1.30655e-05,5.74121e-05,0.000293164,0.00144217,0.006009,0.0205816,0.0604834,0.118243,0.186094,0.25113
58,0.190509,0.147124,0.104222,0.0902785,0.0666331,0.0395018,0.0199685,0.0106099,0.00837992,0.00912093,0.0108461,0.0132465,0.0150337,0.0187956,0.0182675,0.0199665,0.0201176,0.0235345,0.0228059,0.0225435,0.0207589,0.0198331,0.0181381,0.0169345,0.0151371,0.0133845,0.0124945,0.0101347,0.0086828,0.00686041,0.00528353,0.00422637,0.0027718,0.00184091,0.00112955,0.000562009,0.000191215,6.63767e-05,1.77386e-05,3.24254e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.76844e-07,8.5832e-07,1.81201e-06,9.34615e-06,4.1104e-05,0.000236324,0.00122702,0.00540036,0.0184993,0.0562861,0.114958,0.181558,0.250516
57,0.189539,0.145349,0.119311,0.091468,0.0586642,0.0351161,0.018812,0.00960924,0.00691963,0.0077554,0.00967918,0.0114584,0.0137309,0.0169618,0.0179371,0.0172069,0.0192334,0.0213042,0.0202599,0.0190385,0.0194896,0.0174103,0.0170714,0.0157005,0.0141074,0.0123917,0.0106857,0.00895855,0.00726642,0.00611658,0.00453851,0.00362144,0.00237268,0.00150855,0.00089456,0.000412661,0.000151541,4.77798e-05,1.45914e-05,2.28885e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.90738e-07,3.81476e-07,1.2398e-06,4.48234e-06,2.41283e-05,0.000172904,0.000973907,0.0045448,0.0172832,0.0541433,0.111303,0.182936,0.249448
56,0.189451,0.14458,0.118414,0.0888875,0.0602787,0.0368804,0.0174147,0.00879976,0.00643671,0.0075013,0.0085664,0.0102401,0.0133297,0.015063,0.0162686,0.0178449,0.0187346,0.0193341,0.0180231,0.017862,0.0176496,0.0163602,0.0151326,0.0140817,0.0127942,0.0125623,0.00963433,0.00793848,0.00682872,0.00552625,0.00414235,0.00379673,0.00202735,0.00126984,0.00070573,0.000325685,0.000113489,3.5668e-05,6.10361e-06,1.43053e-06,6.67582e-07,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,2.86107e-06,1.98367e-05,0.000175669,0.000818647,0.00389611,0.016266,0.0495217,0.102861,0.18261,0.248691
