SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:45:48
Date and Time Ended,2022-Jun-08 20:46:31
Scan Name,Scan 205
Link Settings,
Reset RX After Applying Settings,false
Open Area,3558
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,71
Vertical Percentage,27.06
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
89,0.170593,0.137818,0.115901,0.097592,0.0764167,0.0647477,0.0534997,0.0499748,0.0506171,0.0540861,0.0556287,0.062937,0.0610696,0.0705953,0.0754177,0.0725844,0.0778251,0.0724688,0.0817226,0.08205,0.0766169,0.0707783,0.0799519,0.0714699,0.0772381,0.0713205,0.0704374,0.0601901,0.0596814,0.0544238,0.0515796,0.053194,0.0520714,0.0500114,0.0440329,0.0391357,0.0290925,0.0239151,0.0193132,0.0159146,0.0147166,0.0132765,0.0108307,0.0100241,0.00840192,0.00809858,0.00816298,0.00818958,0.00746086,0.00697525,0.00766828,0.00782698,0.0104283,0.0138082,0.0250378,0.0389829,0.0620597,0.0942461,0.132042,0.171235,0.209725,0.234724,0.259237,0.285431,0.314106
88,0.170664,0.134912,0.112588,0.0918166,0.072623,0.0584967,0.0496056,0.0465606,0.045475,0.0497986,0.0560243,0.0602521,0.063131,0.0605192,0.0695405,0.0700999,0.0648913,0.0734829,0.0752376,0.0767604,0.0756965,0.0764025,0.0667634,0.068152,0.0711842,0.0617509,0.0611334,0.0614268,0.056983,0.0569355,0.0533673,0.0524784,0.0490884,0.044735,0.0382619,0.0329626,0.0274159,0.0214324,0.0154006,0.0145184,0.0129894,0.0103553,0.00831426,0.00798211,0.00690959,0.00681067,0.00678259,0.00652313,0.00601511,0.00573625,0.00670366,0.00683533,0.00913843,0.0130614,0.0220153,0.0365741,0.0591215,0.088849,0.13061,0.169324,0.204695,0.234859,0.257283,0.285431,0.315558
87,0.166231,0.132512,0.108732,0.0865949,0.0699443,0.0540076,0.0476272,0.0423221,0.0421696,0.0466083,0.0496598,0.048444,0.0592498,0.0602078,0.0558867,0.0604388,0.0588328,0.0674117,0.0653572,0.0617509,0.0682429,0.0596727,0.0683226,0.0643611,0.0633164,0.0558334,0.0528099,0.0566206,0.0494678,0.0468268,0.0429119,0.0484382,0.0407272,0.0399331,0.0340053,0.027739,0.0232737,0.0175295,0.0148949,0.0127369,0.00959034,0.00945355,0.00653958,0.00652656,0.00546998,0.00579633,0.00547465,0.00526989,0.00461967,0.0045141,0.00552739,0.00617494,0.00745991,0.0115168,0.0177482,0.0313889,0.0514888,0.0835054,0.126574,0.167113,0.20287,0.233786,0.258909,0.284046,0.311953
86,0.164694,0.130278,0.104037,0.0844349,0.0642903,0.0546125,0.0427462,0.0372087,0.038187,0.0435877,0.043449,0.0461047,0.0536398,0.0536609,0.0524246,0.0568249,0.0614544,0.0637004,0.0573982,0.0602432,0.0639491,0.058799,0.0534299,0.0621067,0.0537736,0.0510397,0.0532355,0.051463,0.0480068,0.041915,0.0404138,0.0417229,0.034076,0.0301838,0.0288385,0.0216693,0.0195361,0.0144968,0.012306,0.0104723,0.00733526,0.00758296,0.00609693,0.00541514,0.0052327,0.00487173,0.00451667,0.00421693,0.00398899,0.00402428,0.00429046,0.00471952,0.00585889,0.00896836,0.0154873,0.028577,0.0475167,0.0797806,0.120646,0.167386,0.200978,0.231278,0.257121,0.287838,0.31483
85,0.159686,0.12634,0.101184,0.08205,0.0639291,0.0480293,0.0402391,0.0333383,0.029963,0.0354719,0.0434168,0.0439573,0.0504861,0.0470095,0.049165,0.0536539,0.0540718,0.0569751,0.0509635,0.0521311,0.0535907,0.0563015,0.0515147,0.0514565,0.0540575,0.0503434,0.0445501,0.0458415,0.0415662,0.0393689,0.034679,0.035763,0.0331092,0.0275691,0.025904,0.0217603,0.0154476,0.011681,0.00958944,0.0082468,0.00682861,0.00540494,0.00500744,0.00418002,0.00376287,0.00370823,0.00317397,0.00326238,0.00370069,0.00297332,0.00336233,0.00413596,0.0046972,0.00754247,0.0134895,0.0235846,0.0431697,0.0757525,0.116927,0.159998,0.200192,0.231017,0.257121,0.284638,0.320747
84,0.159066,0.125604,0.100243,0.0774719,0.0597947,0.0478665,0.0375774,0.0311241,0.0323049,0.0317958,0.0379887,0.0403223,0.0460528,0.042187,0.0446813,0.0510907,0.052539,0.0480913,0.0513082,0.0503929,0.0482556,0.0527283,0.0509952,0.0482045,0.0434582,0.0422218,0.0397201,0.0399175,0.0353616,0.0345999,0.0326188,0.0336699,0.0290698,0.0258827,0.0238594,0.0180724,0.0149842,0.0112588,0.00840192,0.00633987,0.00545853,0.00465953,0.00374485,0.00340591,0.00312142,0.0029674,0.00285372,0.00260882,0.00250277,0.00260386,0.00287728,0.00335307,0.00380264,0.00771799,0.0112442,0.0226433,0.0425862,0.0716699,0.113524,0.159004,0.196825,0.229207,0.257606,0.286429,0.316045
83,0.158267,0.124119,0.099561,0.0750859,0.0575676,0.0436249,0.0339208,0.029041,0.0292567,0.0293468,0.0369436,0.0376257,0.0408572,0.0421479,0.0442421,0.0462087,0.0419881,0.0453592,0.0440376,0.0482784,0.0472045,0.0444486,0.0461826,0.0466986,0.0411239,0.0383982,0.0402707,0.037964,0.0311289,0.0322566,0.0304191,0.0300135,0.0251732,0.0232737,0.0186595,0.0161824,0.012219,0.00829809,0.0067119,0.00561198,0.00474212,0.00387484,0.00320821,0.00284199,0.00247377,0.00227741,0.00255055,0.00234693,0.00206683,0.00215839,0.00206731,0.00245079,0.0031898,0.00526513,0.00953164,0.0198919,0.0379253,0.0652531,0.112464,0.153578,0.197205,0.230757,0.256799,0.28683,0.319995
82,0.155917,0.122194,0.0966935,0.0732726,0.055478,0.0413898,0.0322185,0.0247593,0.0253336,0.0290925,0.0287535,0.0348146,0.0322464,0.0383551,0.0392858,0.0415705,0.0388904,0.0393462,0.0431697,0.0380451,0.0409185,0.0433112,0.0391544,0.0419666,0.0423134,0.0383371,0.0359419,0.0322718,0.0266593,0.0275246,0.0252804,0.0246892,0.0224509,0.0200949,0.0168786,0.0133706,0.0107776,0.00729736,0.00632704,0.0043266,0.00348201,0.00325294,0.00263705,0.00241083,0.00195687,0.00189393,0.00196126,0.00183671,0.00169099,0.00166285,0.00183499,0.00200303,0.00265688,0.00388046,0.00782026,0.0181036,0.033341,0.0610969,0.107252,0.152492,0.192478,0.226295,0.257121,0.289875,0.32125
81,0.151983,0.118243,0.0942245,0.0712585,0.0519657,0.0387506,0.0289711,0.0238649,0.0231409,0.0271668,0.0299083,0.0297562,0.0301971,0.0336837,0.0334663,0.0358852,0.0328148,0.0372087,0.0370204,0.0351432,0.0401641,0.0398631,0.0367612,0.035002,0.0371885,0.032032,0.0316289,0.0273391,0.0272011,0.0241934,0.0218252,0.0220805,0.0214841,0.0177567,0.0146153,0.0103519,0.00803866,0.00637272,0.00503405,0.00344081,0.0030601,0.00235199,0.00197576,0.00190595,0.00161793,0.00162318,0.00163853,0.00142557,0.00131476,0.00134413,0.00120661,0.00162976,0.00202697,0.00309663,0.00691519,0.0144447,0.0311431,0.0602432,0.0985311,0.147019,0.190243,0.227426,0.256638,0.290492,0.318255
80,0.149214,0.118073,0.0907385,0.0703407,0.0513726,0.036548,0.0265418,0.0204992,0.0210523,0.0242809,0.0245766,0.0263778,0.0288,0.0330264,0.0334772,0.0323381,0.0316925,0.034042,0.0332895,0.0336782,0.0329812,0.0338004,0.0303808,0.0331843,0.0305098,0.0295267,0.028802,0.0250639,0.0245928,0.0200781,0.0203353,0.0182748,0.0160985,0.0133149,0.0124922,0.00882631,0.00689796,0.0053645,0.00390364,0.0030766,0.00243639,0.00184319,0.001843,0.00151694,0.00103647,0.00125715,0.00132763,0.00115234,0.00104171,0.00104715,0.00100996,0.00118458,0.00157464,0.00219692,0.0054015,0.0126508,0.0292191,0.0541934,0.0939004,0.144223,0.187887,0.22642,0.257931,0.287233,0.323278
79,0.149815,0.116263,0.0894505,0.0686317,0.0485473,0.0345241,0.0249448,0.0202499,0.0182358,0.021137,0.0243588,0.0242163,0.0247279,0.0278749,0.0306536,0.0308708,0.0289834,0.0297951,0.0315145,0.0268463,0.0308359,0.0308964,0.0274656,0.0313385,0.0272119,0.0253681,0.0219104,0.0213164,0.0217765,0.0194785,0.0187922,0.0183018,0.0131377,0.0120646,0.0102406,0.00732477,0.00566014,0.00436503,0.0034514,0.00239204,0.00193322,0.0014662,0.00129025,0.00126936,0.000985065,0.00100147,0.000949588,0.00081445,0.0007393,0.000790608,0.000808728,0.000920691,0.00126249,0.00200704,0.00450828,0.0116507,0.0253273,0.0526809,0.0896855,0.142368,0.183757,0.225547,0.257931,0.28865,0.317761
78,0.149378,0.112991,0.0882175,0.0666114,0.0473355,0.0336809,0.0207757,0.017501,0.0163615,0.0181124,0.0218917,0.0212665,0.0227932,0.0235223,0.0229915,0.0261838,0.0281237,0.0249357,0.0303088,0.026451,0.0248963,0.0263421,0.0228288,0.0246091,0.0230809,0.0230588,0.0228747,0.0202799,0.0185018,0.0167681,0.0158157,0.0147193,0.0119656,0.0103391,0.00834458,0.00647907,0.00499123,0.00332265,0.00229314,0.00177825,0.00159552,0.00124809,0.00120499,0.000931945,0.000759422,0.000862516,0.000708591,0.000570592,0.000531205,0.000582418,0.000698672,0.000675307,0.00132048,0.00158761,0.00355373,0.00933632,0.0243878,0.0484841,0.0894505,0.139698,0.182936,0.222605,0.257768,0.291111,0.324046
77,0.148889,0.111758,0.0878014,0.0648913,0.045199,0.031977,0.0196618,0.0147793,0.0139365,0.016742,0.0196769,0.0214931,0.0231213,0.0240175,0.0202779,0.0225659,0.0253148,0.0265453,0.0252992,0.0262291,0.026049,0.0251996,0.0230277,0.0246239,0.0210718,0.0191104,0.0184893,0.0172927,0.0160355,0.0147034,0.0139498,0.011712,0.0116147,0.00862557,0.00790462,0.00523728,0.00388848,0.00305772,0.0020491,0.00146572,0.00120651,0.00103695,0.000859274,0.000707828,0.000554761,0.000640879,0.0005519,0.000570497,0.000537976,0.000424201,0.000471313,0.000531777,0.000804723,0.00122673,0.00300116,0.00850026,0.0211207,0.0448772,0.0828634,0.131196,0.183922,0.220686,0.258256,0.293195,0.320747
76,0.148727,0.10908,0.0828634,0.0638992,0.0438115,0.0305667,0.0192045,0.0138695,0.0115682,0.0149782,0.0168329,0.0167681,0.0198822,0.0207232,0.0178371,0.02019,0.0211797,0.0215066,0.020964,0.0230458,0.0230083,0.0227869,0.0217141,0.023364,0.0208286,0.0189785,0.0172751,0.0163263,0.0139622,0.0131491,0.011711,0.0115252,0.00981486,0.00730166,0.00622492,0.00463617,0.00326104,0.0020903,0.00185941,0.00123217,0.000972572,0.000790513,0.000696574,0.000550565,0.000450904,0.000432975,0.000392729,0.000400072,0.000348383,0.000288586,0.000338273,0.000360304,0.000549802,0.000881685,0.00238546,0.00699455,0.0191659,0.0433249,0.0841746,0.130986,0.172171,0.217061,0.255358,0.289057,0.321755
75,0.14397,0.109634,0.0840365,0.0614636,0.0412647,0.028446,0.017145,0.0128945,0.012361,0.0127413,0.0153119,0.016325,0.0178628,0.0166211,0.0183181,0.0179277,0.0209404,0.0196072,0.0188423,0.0194554,0.0192334,0.0192424,0.0192243,0.0195063,0.0170565,0.016755,0.0147543,0.0139955,0.013107,0.0130756,0.00949496,0.0095199,0.00864669,0.00627865,0.00488165,0.00350404,0.00265183,0.00196584,0.00151875,0.00104038,0.000717937,0.000625525,0.000493725,0.00047179,0.00037623,0.000334649,0.000322061,0.000287823,0.000245575,0.000241283,0.000277047,0.00031939,0.000430972,0.00078851,0.00210613,0.00586652,0.0177945,0.0404457,0.0717327,0.129373,0.178162,0.221762,0.256316,0.290492,0.324559
74,0.14397,0.105484,0.0839503,0.0590533,0.041095,0.0275394,0.0159226,0.0111957,0.0108744,0.0125835,0.0121693,0.0144779,0.0160323,0.0169892,0.0172482,0.0176382,0.0168891,0.0155432,0.0188892,0.0171192,0.0181357,0.0175686,0.0143135,0.0169002,0.0149334,0.0147325,0.0133863,0.012458,0.0115921,0.0108126,0.00820221,0.00835735,0.00630125,0.00550937,0.0043739,0.00331559,0.0019811,0.00152695,0.00115711,0.000742256,0.000547036,0.000455196,0.000401026,0.000256542,0.000290303,0.000254063,0.000283055,0.000155165,0.00020695,0.000160506,0.000162127,0.000195125,0.000288109,0.000626001,0.00152514,0.00503281,0.0149859,0.0391618,0.0771073,0.126106,0.173117,0.21603,0.259073,0.290905,0.32125
73,0.143919,0.104863,0.0818206,0.0569989,0.04037,0.0259812,0.0153308,0.0100187,0.00961736,0.0107587,0.0118165,0.0121787,0.0140262,0.0144112,0.0146503,0.0151443,0.0143667,0.0154844,0.0166407,0.0152714,0.016368,0.0164973,0.0145799,0.0147166,0.0132735,0.0120352,0.0116329,0.0108232,0.00908533,0.00916215,0.00769667,0.00709081,0.00600309,0.00474594,0.00380627,0.00257048,0.00185874,0.00130837,0.000870336,0.000576219,0.000491531,0.000360494,0.000282578,0.000229839,0.000225929,0.000180724,0.000182631,0.000130274,0.000125982,0.000111772,0.000140669,0.000153925,0.000249008,0.000418193,0.00122272,0.00425002,0.0150802,0.03429,0.0727391,0.115967,0.172533,0.216144,0.255676,0.295309,0.32637
72,0.144835,0.104542,0.0784963,0.0564645,0.0375912,0.0242996,0.0137535,0.00916953,0.00786259,0.00892517,0.00999594,0.0118465,0.0117305,0.0118434,0.0122311,0.0138414,0.0127223,0.0137415,0.0135166,0.0149935,0.0133288,0.0120451,0.0131087,0.0117764,0.0104188,0.0107375,0.0100957,0.008752,0.00850115,0.00783776,0.00623236,0.00598297,0.00515707,0.00439746,0.00309091,0.00207094,0.00142996,0.00105373,0.000674067,0.000464351,0.000516804,0.000306706,0.00020552,0.000214961,0.000153449,0.000141146,0.000113394,0.000100805,7.04776e-05,8.71672e-05,8.56413e-05,0.000101759,0.000155451,0.000301461,0.000883688,0.00374418,0.0126786,0.0317072,0.0654931,0.115216,0.166637,0.214223,0.255358,0.293195,0.327152
71,0.134469,0.10086,0.0789654,0.0576406,0.0359829,0.0230381,0.0129442,0.00795575,0.00686961,0.00837307,0.00874957,0.00854406,0.00994981,0.0104989,0.0108292,0.0111929,0.011178,0.0109394,0.0127874,0.0117879,0.0114543,0.0114771,0.0110227,0.0106435,0.00992594,0.00881947,0.00882384,0.0076818,0.0071036,0.00589208,0.0050618,0.00508383,0.00416314,0.00322585,0.00241112,0.00165703,0.00122129,0.000764858,0.000489719,0.000342565,0.000290112,0.000165179,0.00016146,0.000114538,0.000104524,6.66629e-05,7.20035e-05,6.72351e-05,4.92103e-05,5.35973e-05,5.32158e-05,7.65812e-05,0.000103952,0.000212482,0.000720607,0.00306296,0.011068,0.0293426,0.0628019,0.11296,0.165359,0.21048,0.256477,0.29446,0.328991
70,0.135942,0.102732,0.0742018,0.0546708,0.0346908,0.022077,0.0117527,0.00684596,0.00589027,0.00625974,0.00729697,0.00802103,0.00939478,0.00864706,0.00948002,0.00970578,0.00902945,0.00981557,0.0105912,0.00914374,0.0107005,0.00996821,0.0101094,0.00931572,0.00893432,0.00754219,0.00715673,0.00669413,0.00578737,0.00506228,0.00420453,0.00394617,0.00327611,0.00233196,0.00182059,0.00125458,0.000921454,0.000536831,0.000395209,0.000289158,0.00019398,0.000159648,9.67994e-05,9.26032e-05,6.83795e-05,5.67445e-05,4.35836e-05,3.31884e-05,3.00412e-05,3.33791e-05,4.14855e-05,4.76844e-05,8.07774e-05,0.000169089,0.000583848,0.00243687,0.00954987,0.026931,0.0604656,0.112248,0.165026,0.211676,0.255676,0.296592,0.330584
69,0.137957,0.102501,0.0757245,0.0539507,0.0357661,0.0206813,0.0105048,0.00614099,0.00506552,0.00552996,0.00704677,0.00728815,0.00781086,0.0079245,0.00868519,0.00832355,0.00873651,0.00875893,0.00861795,0.00873576,0.00891662,0.00873148,0.00759632,0.00870957,0.00719242,0.00631641,0.00645711,0.00594911,0.00534791,0.00421035,0.00376888,0.00346599,0.00289282,0.00222171,0.00157921,0.00109493,0.000732147,0.000454433,0.000312238,0.00017977,0.000168135,0.000121309,8.0396e-05,7.66766e-05,4.14855e-05,3.748e-05,3.15671e-05,2.62264e-05,2.23163e-05,1.95506e-05,2.08858e-05,3.09949e-05,5.74121e-05,0.000117971,0.000434787,0.00216907,0.00892322,0.0260374,0.0587905,0.105811,0.159437,0.209297,0.256477,0.29767,0.333003
68,0.135897,0.100366,0.0741078,0.0530837,0.0338144,0.020297,0.0098864,0.00534524,0.00488241,0.00517576,0.00576266,0.00614357,0.00712151,0.0072184,0.00734223,0.00654753,0.00801632,0.00748075,0.00750007,0.00754122,0.00680513,0.00767964,0.00698131,0.00697122,0.00652916,0.00574149,0.00530861,0.00467498,0.0045551,0.00387284,0.00279345,0.0027656,0.00269541,0.00166304,0.00133335,0.000773537,0.000582227,0.000359064,0.000226501,0.000156786,0.000104429,6.77119e-05,6.14176e-05,4.45373e-05,2.85153e-05,2.48913e-05,2.08858e-05,1.97414e-05,1.00137e-05,1.13489e-05,1.30655e-05,2.27932e-05,3.14717e-05,9.01236e-05,0.000311093,0.00162861,0.00741132,0.0224583,0.0540789,0.102041,0.153291,0.207179,0.254881,0.293195,0.32689
67,0.136942,0.0993677,0.0756127,0.0521112,0.0332301,0.018679,0.00910937,0.00500191,0.00377432,0.00427625,0.00655833,0.00554379,0.00633948,0.00609808,0.00602493,0.00669347,0.00701599,0.00735317,0.0068431,0.00623417,0.00661051,0.00631894,0.00605068,0.00628983,0.00598964,0.00521763,0.00502785,0.00417859,0.00409581,0.00299325,0.00263943,0.00231374,0.00205396,0.00132525,0.00118305,0.000746452,0.00048228,0.000284485,0.00016928,0.000134279,8.74533e-05,7.00008e-05,5.11177e-05,3.71939e-05,2.26024e-05,1.74525e-05,1.47822e-05,1.3447e-05,8.5832e-06,7.91562e-06,1.20165e-05,1.89784e-05,2.28885e-05,5.8175e-05,0.000267796,0.00152819,0.0064254,0.0207747,0.0549201,0.0950995,0.155326,0.206137,0.254248,0.294248,0.332193
66,0.132598,0.0993677,0.0726359,0.0506609,0.0316606,0.0182667,0.00839056,0.00448281,0.00316739,0.00393339,0.00433261,0.00442807,0.00536593,0.00580491,0.00517472,0.00546368,0.00582809,0.00616684,0.00534352,0.00541009,0.00571851,0.00580949,0.00500219,0.00517014,0.00447137,0.00422332,0.0039189,0.00351873,0.00322938,0.00272822,0.00217889,0.00188048,0.00170148,0.00122969,0.000810254,0.000488193,0.000360208,0.000234321,0.00014477,0.000100996,6.03685e-05,4.30114e-05,2.84199e-05,2.65126e-05,1.30655e-05,1.26841e-05,8.67857e-06,6.10361e-06,4.19623e-06,6.19898e-06,6.38972e-06,1.00137e-05,1.40192e-05,5.02594e-05,0.000205425,0.00124084,0.00571384,0.0193606,0.0514824,0.0961262,0.152833,0.202769,0.253148,0.294037,0.335458
65,0.131575,0.0968078,0.0694227,0.0504426,0.0315339,0.0181429,0.00776982,0.00478237,0.00315023,0.00319276,0.00364872,0.00391756,0.00437333,0.00409667,0.00466287,0.00433709,0.00468929,0.00493248,0.00497969,0.00486372,0.0048538,0.00485332,0.00484379,0.00459239,0.00400196,0.00399271,0.00344835,0.0028872,0.00246386,0.0021272,0.00166629,0.00161545,0.00142357,0.00094892,0.000601587,0.000413806,0.000284867,0.000184157,0.000106527,6.075e-05,4.32975e-05,2.84199e-05,1.82155e-05,1.47822e-05,1.08721e-05,8.67857e-06,5.14992e-06,4.10086e-06,2.86107e-06,1.71664e-06,4.10086e-06,6.38972e-06,1.07767e-05,2.67033e-05,0.000150778,0.000970951,0.00544203,0.0183214,0.0471882,0.0943112,0.146179,0.204184,0.254248,0.296163,0.33963
64,0.130361,0.0966251,0.0693756,0.0498957,0.0307318,0.0167633,0.00717616,0.00346714,0.0024649,0.00257448,0.00307774,0.00324874,0.00346275,0.00386873,0.00374113,0.00377584,0.00381237,0.00407712,0.00405184,0.00384413,0.00396553,0.00369049,0.00370117,0.00379559,0.00336118,0.00326419,0.00269875,0.00255522,0.00214456,0.0016927,0.00156548,0.00132725,0.00101196,0.000635538,0.000521477,0.000311284,0.000203422,0.00011511,7.04776e-05,4.40604e-05,3.58587e-05,2.39376e-05,1.50683e-05,1.14443e-05,5.91287e-06,4.76844e-06,1.62127e-06,2.7657e-06,2.67033e-06,1.71664e-06,2.47959e-06,3.33791e-06,5.62676e-06,1.90738e-05,0.000105097,0.000792515,0.00462158,0.0178138,0.0426438,0.090458,0.140128,0.20088,0.253933,0.297238,0.34076
63,0.127958,0.0933441,0.0707049,0.0481932,0.0298734,0.016264,0.00635078,0.00288634,0.00210412,0.00230669,0.00246386,0.00273308,0.00286736,0.00318875,0.00316577,0.00282902,0.00324884,0.00381037,0.00336261,0.00338874,0.00349002,0.00311637,0.00305715,0.00346818,0.00292782,0.00241455,0.00229772,0.0019707,0.00187352,0.00138666,0.00120546,0.000954738,0.000768769,0.000582227,0.000358778,0.000255684,0.000155833,8.71672e-05,5.29297e-05,3.29976e-05,2.33654e-05,1.27794e-05,1.22072e-05,7.3434e-06,3.71939e-06,3.0518e-06,1.33516e-06,1.71664e-06,4.76844e-07,4.76844e-07,1.33516e-06,1.90738e-06,2.57496e-06,1.39239e-05,7.93469e-05,0.000664626,0.00372807,0.0163113,0.0397201,0.0877826,0.142915,0.195417,0.250057,0.299192,0.334909
62,0.129373,0.0945726,0.0677574,0.0471014,0.0284578,0.0153389,0.00616569,0.00236934,0.00168097,0.00183251,0.00225462,0.0026379,0.00238499,0.00248188,0.00256428,0.00279593,0.00304265,0.00274081,0.00282311,0.00272507,0.00356365,0.00263256,0.00290675,0.00260691,0.00232376,0.00226997,0.00195821,0.00168116,0.00136854,0.00114204,0.000847639,0.000842584,0.000568685,0.000407702,0.000331312,0.000188926,0.00010214,6.89517e-05,4.41558e-05,2.66079e-05,1.64988e-05,8.96468e-06,6.58045e-06,4.57771e-06,2.00275e-06,1.33516e-06,9.53689e-07,4.76844e-07,2.86107e-07,4.76844e-07,9.53689e-07,1.14443e-06,2.47959e-06,6.77119e-06,6.1799e-05,0.000540742,0.00331168,0.0139555,0.037761,0.0792251,0.139223,0.193936,0.25113,0.30273,0.341613
61,0.12844,0.0938574,0.0670586,0.04578,0.0282187,0.014327,0.00550927,0.00200151,0.00143082,0.00143788,0.00149758,0.00192779,0.00198463,0.0022302,0.00202707,0.00215639,0.00217327,0.00230421,0.00247196,0.00259432,0.00236009,0.00232729,0.00197023,0.00210527,0.00216449,0.00158303,0.00156758,0.00139115,0.00111324,0.000959125,0.000690471,0.000691711,0.000501926,0.000349432,0.000208286,0.000148966,8.08728e-05,3.91012e-05,2.55589e-05,1.55451e-05,1.17304e-05,5.14992e-06,4.95918e-06,2.67033e-06,1.04906e-06,9.53689e-07,4.76844e-07,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,6.67582e-07,8.5832e-07,4.19623e-06,4.46326e-05,0.000420958,0.0026977,0.012469,0.036897,0.0817716,0.131491,0.193114,0.2496,0.299411,0.338787
60,0.126029,0.0909804,0.0662344,0.0445017,0.0265642,0.0135712,0.00504721,0.00183976,0.0010627,0.00107671,0.00121538,0.00137856,0.00165322,0.00169223,0.00173571,0.0017999,0.00183099,0.00200933,0.00187715,0.00173075,0.00181744,0.00187266,0.00166695,0.00185578,0.00156472,0.00136654,0.00124571,0.00109913,0.00108234,0.000684749,0.00058175,0.000487335,0.000336843,0.000222782,0.000157645,0.000104715,6.41833e-05,4.25345e-05,1.9646e-05,1.23026e-05,8.01099e-06,3.14717e-06,3.14717e-06,1.62127e-06,5.72213e-07,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.38422e-06,3.11856e-05,0.000318723,0.0022941,0.0117067,0.0310557,0.0751135,0.128884,0.18884,0.248691,0.302283,0.342184
59,0.123223,0.090418,0.065139,0.0420398,0.0266541,0.0132925,0.00486982,0.00153954,0.000975147,0.000980488,0.00113069,0.00126888,0.00125963,0.00130407,0.0014971,0.00169089,0.00161717,0.00151007,0.00171597,0.00177996,0.00164569,0.00159113,0.00143978,0.0015074,0.00125706,0.00132315,0.000998035,0.000844778,0.0008093,0.000579747,0.000478084,0.000421626,0.000268845,0.00017071,0.000134565,8.04913e-05,4.8352e-05,2.21256e-05,1.57359e-05,7.3434e-06,4.2916e-06,2.57496e-06,1.33516e-06,8.5832e-07,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.19348e-06,2.62264e-05,0.000280289,0.00213378,0.0108767,0.032361,0.0749211,0.127679,0.18542,0.247339,0.30073,0.346526
58,0.121433,0.0892945,0.0630629,0.044123,0.025409,0.0127345,0.00447805,0.00134985,0.000725853,0.000942054,0.000961604,0.000985733,0.00107462,0.00116865,0.0012562,0.00126287,0.00130255,0.00115949,0.00137417,0.0013364,0.00128138,0.00133803,0.0012273,0.00109493,0.00108978,0.00108158,0.00085565,0.000808537,0.000564393,0.000474269,0.000394732,0.000312905,0.000203517,0.000139143,0.000122835,4.87335e-05,3.60494e-05,1.69757e-05,1.23026e-05,6.86656e-06,4.2916e-06,2.19348e-06,8.5832e-07,9.53689e-07,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.2398e-06,1.64034e-05,0.00024548,0.00199798,0.0100011,0.0315024,0.0676791,0.126029,0.181961,0.248389,0.30073,0.345357
57,0.12086,0.0887527,0.0664278,0.0429029,0.0262745,0.0122121,0.00416295,0.00125753,0.000619135,0.000692855,0.000677977,0.000946536,0.000936522,0.000998035,0.00104715,0.00106889,0.00109112,0.00110914,0.00108701,0.00109379,0.00120222,0.00117409,0.00116798,0.000880064,0.00105402,0.000888552,0.000693141,0.00059844,0.000477893,0.000354009,0.000332456,0.000247482,0.000181487,0.000114443,8.41154e-05,4.85428e-05,2.85153e-05,1.21118e-05,8.86931e-06,1.05859e-05,2.47959e-06,2.00275e-06,8.5832e-07,6.67582e-07,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,5.72213e-07,1.08721e-05,0.000178626,0.00162737,0.00906582,0.0293574,0.0674339,0.115314,0.185337,0.246743,0.29963,0.343907
56,0.120895,0.0867967,0.0632675,0.0409963,0.0242809,0.0115518,0.00387303,0.00105411,0.000515373,0.000577745,0.000568971,0.000611791,0.000842489,0.000731765,0.000767433,0.000912394,0.000851453,0.000986973,0.000950446,0.000942817,0.000912013,0.0012768,0.000875486,0.000818074,0.000723182,0.000671015,0.000605402,0.000497539,0.000383955,0.000322347,0.000212196,0.000198367,0.000130369,9.59411e-05,5.21668e-05,2.81338e-05,1.79294e-05,9.823e-06,5.43603e-06,4.2916e-06,1.81201e-06,3.81476e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,8.77394e-06,0.000138094,0.00145018,0.00817324,0.0270216,0.0660316,0.120646,0.183674,0.243516,0.300509,0.345066
