SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:00:20
Date and Time Ended,2022-Jun-08 20:01:09
Scan Name,Scan 148
Link Settings,
Reset RX After Applying Settings,false
Open Area,2777
Horizontal Opening,49
Horizontal Percentage,75.38
Vertical Opening,50
Vertical Percentage,18.82
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.239949,0.216259,0.181156,0.150641,0.119311,0.103695,0.0926264,0.0922093,0.0884843,0.0935573,0.104143,0.111121,0.115868,0.119345,0.123001,0.128198,0.134293,0.131787,0.133636,0.135582,0.136896,0.135807,0.135135,0.136805,0.132042,0.13469,0.128925,0.13166,0.127998,0.119659,0.11422,0.116827,0.113998,0.107083,0.100835,0.0868519,0.0757946,0.0663847,0.05735,0.0411115,0.0359104,0.0272029,0.0240612,0.0188901,0.0182561,0.0177605,0.0182781,0.0189539,0.0237818,0.0266819,0.0307873,0.0373785,0.0547512,0.0659041,0.0813978,0.10151,0.122303,0.143015,0.168626,0.19711,0.220686,0.246002,0.282089,0.316289,0.343619
87,0.232724,0.21124,0.182366,0.143465,0.112991,0.104515,0.0883507,0.0793325,0.0793786,0.0881795,0.0942895,0.0993677,0.110791,0.112464,0.117937,0.12267,0.134469,0.127045,0.127998,0.127243,0.130195,0.127599,0.127124,0.128238,0.12744,0.123446,0.12522,0.123595,0.118448,0.114636,0.107364,0.110581,0.107674,0.100563,0.090199,0.0779585,0.0674006,0.0569989,0.0465025,0.034999,0.0282303,0.0226683,0.0185219,0.015686,0.0154151,0.016478,0.0145587,0.0153406,0.0182342,0.0205867,0.0266125,0.0319297,0.0410826,0.0587652,0.0774426,0.0935573,0.115314,0.139603,0.167592,0.194859,0.215236,0.249752,0.279015,0.312428,0.339912
86,0.229593,0.201572,0.173778,0.138236,0.107987,0.0891972,0.0805177,0.0734302,0.0811237,0.0821323,0.0879523,0.0928995,0.106333,0.105565,0.115934,0.117666,0.126418,0.119276,0.122085,0.120398,0.12223,0.122157,0.122706,0.124724,0.126106,0.118107,0.118107,0.114029,0.108158,0.106222,0.102939,0.102016,0.107055,0.0927522,0.0831156,0.0786018,0.0642903,0.0493486,0.0400659,0.0318576,0.0234161,0.0188605,0.0153671,0.0131074,0.0140085,0.012364,0.011453,0.013197,0.0150232,0.0198909,0.0220046,0.0267918,0.0363986,0.0546271,0.0696706,0.094333,0.112248,0.131745,0.16576,0.19131,0.212887,0.240937,0.275821,0.310298,0.343331
85,0.229207,0.20297,0.164826,0.133462,0.103354,0.0839331,0.0726617,0.0669052,0.0692583,0.0752376,0.0827964,0.0906381,0.0963977,0.110581,0.113179,0.110165,0.111606,0.11438,0.115119,0.115022,0.123112,0.117666,0.115346,0.115184,0.11952,0.112991,0.109899,0.109929,0.103879,0.0991993,0.0961713,0.102861,0.0903781,0.0845046,0.074798,0.0628983,0.0537666,0.0433662,0.0325772,0.0243835,0.0181799,0.0177652,0.0116561,0.0104106,0.0108998,0.00960541,0.00936964,0.010343,0.0112963,0.0132114,0.0173652,0.023283,0.0327964,0.048767,0.0633948,0.0822477,0.105294,0.127361,0.158696,0.184502,0.209725,0.236759,0.273245,0.307503,0.338228
84,0.225175,0.195417,0.165426,0.127203,0.0957442,0.0791333,0.0662559,0.0617416,0.0707538,0.0713578,0.0769479,0.0853676,0.0932166,0.0974759,0.100613,0.104222,0.115606,0.108015,0.110373,0.11365,0.113839,0.110761,0.115379,0.111697,0.108617,0.110403,0.106944,0.0997306,0.103905,0.0938359,0.0918166,0.088009,0.0861215,0.076818,0.0715573,0.0592841,0.0482215,0.0399175,0.0276566,0.0202819,0.0145354,0.0125531,0.00966707,0.00862866,0.00753096,0.00803929,0.00770695,0.00878014,0.00864304,0.0107488,0.0149569,0.0198948,0.0266749,0.0437273,0.0581727,0.0808675,0.100687,0.12852,0.152379,0.181477,0.207389,0.239249,0.270895,0.306582,0.341328
83,0.222364,0.195884,0.159623,0.123001,0.0924591,0.0762886,0.0616487,0.0555381,0.0626673,0.0660742,0.0715948,0.0792404,0.0859228,0.090418,0.0953431,0.10592,0.102041,0.101813,0.105213,0.105647,0.105294,0.104622,0.105838,0.106776,0.104011,0.103642,0.103433,0.0950995,0.0962618,0.0874826,0.086394,0.0857429,0.0770782,0.0682656,0.0620503,0.0504302,0.0407718,0.0331065,0.0245869,0.0183567,0.0111013,0.00925134,0.00834985,0.00648492,0.00579557,0.00631076,0.0051873,0.0061635,0.00744283,0.00827964,0.0113307,0.0152685,0.0229361,0.0384776,0.0590023,0.0728167,0.0958114,0.125719,0.150034,0.178007,0.203778,0.232988,0.269115,0.303403,0.34076
82,0.219975,0.187286,0.154273,0.113681,0.08752,0.0671906,0.0573741,0.0515342,0.0559249,0.0599522,0.0680049,0.0741346,0.0803598,0.0888682,0.0899613,0.0927732,0.0960586,0.0980358,0.105565,0.0991512,0.10136,0.101889,0.101788,0.101737,0.0974991,0.0974295,0.0963977,0.0898232,0.0930683,0.0829473,0.0806446,0.0776334,0.0709253,0.0631894,0.0627153,0.0498653,0.0405057,0.0286569,0.0190093,0.0147756,0.0107451,0.00826244,0.00541361,0.00462844,0.00448739,0.0046272,0.00407797,0.00494869,0.00626194,0.0065885,0.0102683,0.0128432,0.0198601,0.0359514,0.0509635,0.070389,0.0925008,0.11623,0.143415,0.175115,0.202169,0.229593,0.26841,0.303853,0.334362
81,0.214111,0.186094,0.146388,0.113776,0.0869995,0.0637798,0.0524381,0.0472426,0.0477605,0.0548686,0.0636213,0.0695051,0.0778399,0.0798896,0.0857429,0.0892945,0.0929416,0.0942028,0.0988402,0.0950113,0.0978719,0.0980593,0.0987449,0.103879,0.0951437,0.0924591,0.0975455,0.0892556,0.0840537,0.0787226,0.0756406,0.0738805,0.0647681,0.0579259,0.0518014,0.0402787,0.0336063,0.0269098,0.0181068,0.0117879,0.00761978,0.00645935,0.00454633,0.00392824,0.00345789,0.0033464,0.00344205,0.00431077,0.00440471,0.00521801,0.00844575,0.0111121,0.0192841,0.0290327,0.0439007,0.0672457,0.08654,0.114252,0.141532,0.174444,0.199219,0.227679,0.266663,0.302283,0.331655
80,0.211349,0.178862,0.143516,0.108761,0.0806604,0.0605192,0.0498411,0.0431151,0.0466295,0.0513211,0.0634242,0.0675563,0.0718459,0.0785415,0.0806922,0.084071,0.0944635,0.0889454,0.0909602,0.0928995,0.0914884,0.0933441,0.0922924,0.0938789,0.0894505,0.088009,0.0937929,0.0833694,0.0795637,0.073721,0.0692115,0.0667199,0.0640891,0.0548025,0.0454953,0.0399409,0.0273281,0.0215666,0.0136304,0.0100418,0.00600214,0.00462978,0.00345035,0.0030293,0.00262217,0.00287671,0.00243276,0.00327144,0.00375153,0.00414998,0.00662998,0.0103855,0.0151729,0.0257266,0.0453642,0.0614544,0.0818369,0.106554,0.140657,0.168696,0.199219,0.225299,0.265281,0.304079,0.333274
79,0.210588,0.178628,0.14163,0.10524,0.0787377,0.0567619,0.0438584,0.0426482,0.0411363,0.0479225,0.0525524,0.0607526,0.0657348,0.0725973,0.0754455,0.0810114,0.0852078,0.085332,0.0866315,0.0881226,0.0924382,0.0862666,0.0866682,0.0945289,0.0865583,0.0862848,0.0814464,0.0782115,0.0717704,0.0675006,0.063969,0.0612797,0.0584967,0.0482102,0.0428535,0.0333708,0.025868,0.0184751,0.0117117,0.00809346,0.00472267,0.00359455,0.00247711,0.00200113,0.00196651,0.00202153,0.00226463,0.0019275,0.00242399,0.00334077,0.00480249,0.00720317,0.0120749,0.0229889,0.0382691,0.0585971,0.0807559,0.105294,0.137309,0.169534,0.195791,0.22642,0.263066,0.302506,0.332193
78,0.207284,0.174592,0.137957,0.0976618,0.0709868,0.0529875,0.0413522,0.0351583,0.0375602,0.0467733,0.048628,0.0566128,0.0608338,0.0708027,0.0720102,0.0751824,0.0801867,0.0789198,0.081317,0.0853498,0.0873707,0.0827797,0.0846968,0.0829809,0.0793171,0.0834543,0.0780179,0.0743229,0.067881,0.0635226,0.0591813,0.0596988,0.0512633,0.0438725,0.0404178,0.029041,0.0210599,0.0149837,0.0132615,0.00590372,0.00354038,0.00268406,0.00189088,0.00158055,0.00144589,0.0022899,0.00130589,0.00142634,0.00171473,0.0025762,0.00393626,0.00635196,0.0102952,0.0220354,0.0340562,0.0545035,0.0765453,0.100687,0.133375,0.165559,0.192298,0.222484,0.266143,0.29963,0.330851
77,0.207179,0.172026,0.133028,0.096534,0.0683226,0.0491709,0.0371885,0.0311858,0.0377436,0.0373649,0.045269,0.0505609,0.0564412,0.0624476,0.0719216,0.0698131,0.0709622,0.0743904,0.0773402,0.0812525,0.0815924,0.0776776,0.0792711,0.0801083,0.0741346,0.0729204,0.0795791,0.0729334,0.0642601,0.0599259,0.0544962,0.0546927,0.0461983,0.0388941,0.032254,0.0242464,0.0168515,0.012174,0.00853569,0.00488041,0.0025391,0.00206865,0.00130016,0.00103828,0.00104276,0.00107443,0.000870623,0.00125687,0.0012252,0.00189994,0.00279355,0.00503195,0.0083594,0.0162036,0.02919,0.0471719,0.0731287,0.0971983,0.127639,0.159251,0.191757,0.222605,0.261889,0.29963,0.3282
76,0.202069,0.166977,0.128038,0.0938789,0.0657137,0.0474396,0.033532,0.0285054,0.0308568,0.0353068,0.0416254,0.0471773,0.0524515,0.0592241,0.0620879,0.065399,0.0677238,0.0778547,0.077311,0.070815,0.074269,0.0785264,0.074269,0.0737342,0.0702442,0.0696351,0.0695287,0.0705831,0.0628211,0.0550677,0.0506798,0.046141,0.0414485,0.035325,0.0289098,0.0213341,0.0162402,0.010246,0.00651618,0.00333591,0.0018451,0.00162432,0.00101062,0.00082847,0.000885023,0.00071622,0.000614939,0.000777733,0.00090486,0.00118629,0.00243448,0.00395256,0.00705406,0.0141654,0.0289773,0.0467947,0.0684024,0.0915703,0.123223,0.160562,0.189014,0.220567,0.259895,0.300069,0.333274
75,0.199899,0.162796,0.128722,0.0900206,0.06285,0.0435553,0.0315582,0.0265935,0.0273135,0.032125,0.0375947,0.0443475,0.0490121,0.0542149,0.0584633,0.0618815,0.0676009,0.0715948,0.0723664,0.0671025,0.0718333,0.0701599,0.0711224,0.0689088,0.0669818,0.0651908,0.0627057,0.0632968,0.0607886,0.0525322,0.0472645,0.043849,0.0402668,0.0321679,0.0262073,0.0197509,0.0136091,0.00849832,0.00513676,0.00346256,0.00169375,0.00104076,0.000719272,0.000577077,0.000509651,0.000517567,0.000427253,0.000634394,0.00071231,0.00096685,0.00176108,0.00312009,0.00610046,0.0122464,0.0241235,0.0431879,0.065577,0.0909198,0.1248,0.157234,0.188146,0.219504,0.260556,0.298538,0.329255
74,0.201077,0.164298,0.126301,0.0876511,0.0595946,0.0406666,0.0275191,0.0238872,0.0267237,0.0278939,0.0344573,0.0408003,0.0447448,0.0499505,0.0584883,0.0580572,0.0625812,0.064029,0.0653572,0.0640791,0.0704253,0.0682542,0.0684139,0.0702683,0.0631894,0.0613532,0.0595253,0.0603764,0.05433,0.0479899,0.0449264,0.0390796,0.0353464,0.0290739,0.0228977,0.0161563,0.0107123,0.00730348,0.00431592,0.00240578,0.00113146,0.000790036,0.000534829,0.000467498,0.000314717,0.000337987,0.000344568,0.000401694,0.000414759,0.000668441,0.00116379,0.00258955,0.00497034,0.0115691,0.0225225,0.0388941,0.0611334,0.0878768,0.122927,0.152492,0.183674,0.217869,0.259073,0.294672,0.330051
73,0.199219,0.161959,0.125258,0.0850132,0.056817,0.0406303,0.025824,0.0215338,0.0231069,0.0255692,0.031997,0.0377645,0.0431515,0.0470041,0.0501523,0.0562552,0.0561549,0.0595426,0.062937,0.0607255,0.0652739,0.0644218,0.063131,0.0656716,0.060546,0.0573902,0.0553879,0.0567069,0.0474836,0.0404377,0.0412606,0.0364569,0.0320045,0.0260589,0.0203697,0.0158813,0.0091833,0.00615749,0.00321345,0.00171101,0.000889029,0.000531109,0.000369173,0.00029221,0.000275998,0.000214199,0.000245766,0.000227646,0.000320726,0.000554761,0.000939002,0.00178521,0.00385243,0.00921554,0.0195231,0.0366954,0.0571659,0.0830988,0.114093,0.149979,0.187029,0.217176,0.26039,0.296163,0.330051
72,0.197205,0.159561,0.120646,0.082347,0.0568407,0.0361194,0.0237267,0.0209479,0.02125,0.023192,0.0275228,0.0347143,0.0391881,0.0471828,0.0480237,0.0506234,0.0544021,0.0566833,0.0572778,0.0578277,0.0598559,0.0593184,0.0606267,0.0585468,0.0575676,0.0577543,0.0530424,0.0514371,0.0471122,0.0391244,0.0375878,0.0329998,0.0332895,0.0213486,0.0178737,0.0120476,0.008016,0.00527485,0.00253424,0.00136759,0.000638209,0.000420481,0.000209907,0.00014601,0.000126459,0.000158408,0.000144198,0.000164225,0.000255493,0.00033484,0.0007434,0.00142567,0.00301909,0.00746004,0.0174645,0.0320873,0.0563248,0.0800457,0.114348,0.148565,0.178862,0.215462,0.260722,0.29832,0.331119
71,0.196636,0.157597,0.114958,0.0805177,0.0539863,0.0333899,0.0214852,0.0178294,0.0174177,0.020491,0.0264561,0.0310416,0.0355458,0.0397471,0.0431833,0.0478665,0.0552907,0.0520185,0.0541647,0.0562088,0.0574949,0.0556892,0.0558943,0.0574949,0.057358,0.0509635,0.0496598,0.0474286,0.0459959,0.0376085,0.0308313,0.0289978,0.025212,0.0202308,0.0150337,0.0118678,0.00673752,0.00399853,0.00204376,0.000856794,0.000495727,0.000224212,0.000133803,0.000117399,9.823e-05,9.19356e-05,8.36385e-05,9.5655e-05,0.000114061,0.000203136,0.000472744,0.0010812,0.00231584,0.00621042,0.015532,0.02978,0.050183,0.0766886,0.110135,0.144733,0.181397,0.215462,0.25973,0.298755,0.332733
70,0.196448,0.155503,0.113085,0.077914,0.0513662,0.03251,0.0203758,0.0155296,0.0156944,0.0186247,0.0247833,0.0280794,0.0322464,0.0366003,0.0415916,0.043426,0.0478777,0.0495396,0.0511289,0.0532355,0.0548759,0.0517752,0.0523175,0.0551196,0.049313,0.048444,0.0465553,0.0436388,0.0384993,0.0339658,0.0297735,0.0286529,0.0231448,0.0175874,0.013629,0.00928995,0.00576238,0.00316272,0.00146229,0.000680266,0.000297837,0.000196269,8.66903e-05,6.84749e-05,4.9115e-05,6.6186e-05,4.5491e-05,6.3611e-05,0.000105669,0.00020285,0.000306802,0.000755798,0.00187667,0.00539731,0.0140889,0.028377,0.0485416,0.0746208,0.106776,0.145298,0.178706,0.213999,0.257606,0.298974,0.336008
69,0.193205,0.154739,0.115574,0.0768901,0.0498896,0.0314298,0.0182854,0.0128868,0.0137332,0.0167072,0.022007,0.0257169,0.0295714,0.0344834,0.0385972,0.0414191,0.0468054,0.0459908,0.0474177,0.0515731,0.0507048,0.0490531,0.0488018,0.0508623,0.0467733,0.0439478,0.0461618,0.0385718,0.0370707,0.0311005,0.0280448,0.0261939,0.0214245,0.0157967,0.0122055,0.00913741,0.00466764,0.0026729,0.00130121,0.000489433,0.000228599,0.000133516,5.03548e-05,4.7303e-05,3.3093e-05,3.70031e-05,4.13901e-05,4.19623e-05,4.68261e-05,9.41291e-05,0.000221542,0.000554284,0.00159476,0.00474098,0.0121196,0.025212,0.0453492,0.0685742,0.10489,0.140561,0.174891,0.213219,0.259895,0.296163,0.329786
68,0.193845,0.151701,0.111242,0.0747025,0.049112,0.0283319,0.0163667,0.0112606,0.0129639,0.0151326,0.0192841,0.0238247,0.027361,0.0398825,0.0345066,0.038791,0.0410991,0.042309,0.0445889,0.044657,0.0490884,0.0459443,0.0461774,0.0451045,0.0437787,0.0408328,0.0392858,0.0360558,0.0310322,0.0292337,0.0250854,0.0222243,0.018884,0.0136618,0.0102784,0.00732923,0.00412985,0.00206178,0.00091516,0.000444705,0.000161269,9.03143e-05,3.00412e-05,2.72755e-05,2.71801e-05,1.9646e-05,1.76432e-05,2.72755e-05,3.62402e-05,5.56001e-05,0.000140669,0.000391585,0.00119078,0.00402495,0.0108378,0.0229709,0.0413856,0.0681861,0.101259,0.137586,0.172824,0.212776,0.257444,0.297022,0.332733
67,0.190332,0.151421,0.110254,0.0721497,0.0473464,0.0266628,0.0143813,0.00937908,0.0109875,0.0134082,0.0168101,0.020979,0.0248239,0.0329786,0.0320697,0.0364699,0.037074,0.0388535,0.0419408,0.0408654,0.0431469,0.0426882,0.0423221,0.0430879,0.0404018,0.0427016,0.0379218,0.0323176,0.0300995,0.0263472,0.0218952,0.0199773,0.0172163,0.011792,0.00843932,0.00575418,0.00304971,0.00200761,0.000664054,0.000261883,0.000108911,4.09133e-05,1.63081e-05,1.02998e-05,1.02998e-05,1.11582e-05,1.36378e-05,1.32563e-05,1.74525e-05,3.34745e-05,8.5832e-05,0.000282101,0.000980011,0.0028892,0.00891759,0.020623,0.0389459,0.0659571,0.0969453,0.135358,0.171378,0.211786,0.257121,0.29963,0.33656
66,0.190155,0.14644,0.106085,0.0697537,0.0454953,0.0253305,0.0132653,0.00828182,0.00984529,0.0115665,0.0144753,0.0185278,0.0223492,0.0295971,0.0294523,0.0325824,0.0381977,0.0362184,0.0385391,0.0388609,0.0400346,0.0407191,0.0407515,0.0380911,0.0374263,0.0351794,0.03511,0.0333627,0.028673,0.0235074,0.0196025,0.0171042,0.0144953,0.0103222,0.00715123,0.00483597,0.00264296,0.00127718,0.000545129,0.000209525,7.17174e-05,2.73709e-05,9.72763e-06,7.91562e-06,5.24529e-06,4.2916e-06,4.2916e-06,1.10628e-05,1.20165e-05,1.95506e-05,5.76028e-05,0.000213054,0.000688659,0.00243715,0.00789883,0.0192045,0.0364278,0.062773,0.0955878,0.132812,0.173043,0.211022,0.257283,0.299411,0.335183
65,0.189364,0.144682,0.106526,0.0691531,0.04338,0.0246743,0.0122574,0.00698512,0.00749184,0.00994401,0.0131999,0.0156806,0.0198707,0.0249281,0.0265006,0.0296678,0.0325436,0.0343821,0.034562,0.0349841,0.0375361,0.0371345,0.0366265,0.0377436,0.0353342,0.0334171,0.0302932,0.0282927,0.023943,0.020032,0.0174659,0.0158371,0.013003,0.00858273,0.00626271,0.00404078,0.00200866,0.000903143,0.000364309,0.000140002,4.19623e-05,1.53544e-05,3.52865e-06,2.19348e-06,3.43328e-06,2.57496e-06,2.00275e-06,3.24254e-06,5.5314e-06,1.01091e-05,3.0518e-05,0.00014725,0.000528534,0.00217536,0.00648338,0.0164028,0.0336533,0.0602964,0.0901593,0.130944,0.170097,0.20919,0.256156,0.29767,0.335733
64,0.187801,0.14644,0.104222,0.0663847,0.0418123,0.0230342,0.0106679,0.00612058,0.00634518,0.00851493,0.012961,0.0141459,0.017507,0.0209865,0.0246002,0.0272119,0.0311005,0.0314371,0.0323918,0.0351371,0.0341101,0.0336284,0.033587,0.0348324,0.0319496,0.0325565,0.027438,0.0257283,0.0217257,0.0189198,0.0161276,0.0153251,0.0105852,0.00756615,0.00521401,0.00326705,0.00155098,0.000756847,0.000294594,0.000115206,2.30793e-05,8.10636e-06,3.14717e-06,1.14443e-06,9.53689e-07,8.5832e-07,6.67582e-07,1.71664e-06,3.0518e-06,7.62951e-06,2.27932e-05,8.29709e-05,0.000372606,0.00183614,0.00561646,0.0152113,0.0343705,0.0565113,0.0885608,0.127679,0.16476,0.207599,0.257121,0.298103,0.341613
63,0.1872,0.143365,0.0992955,0.0644623,0.040366,0.0216384,0.0101548,0.00560111,0.00538739,0.00744878,0.010084,0.0128327,0.0160638,0.0187311,0.0222811,0.0255135,0.0284124,0.029076,0.0343677,0.032492,0.0348887,0.0324302,0.0320195,0.0339349,0.0306032,0.0308475,0.0254138,0.0228046,0.0224916,0.0162724,0.014307,0.0128383,0.00945311,0.00646241,0.00432441,0.00243439,0.00118753,0.000544461,0.000219539,6.981e-05,1.32563e-05,5.43603e-06,1.81201e-06,9.53689e-07,1.04906e-06,3.81476e-07,3.81476e-07,5.72213e-07,1.04906e-06,3.0518e-06,1.22072e-05,5.7126e-05,0.000260739,0.00139763,0.00496586,0.0129585,0.0304735,0.0540504,0.0845919,0.124838,0.165827,0.206761,0.256638,0.298974,0.343043
62,0.18806,0.143516,0.101485,0.0641996,0.0395323,0.0206459,0.00915805,0.00423333,0.00500753,0.00663353,0.00871587,0.0108086,0.0158727,0.0175227,0.0199929,0.0228097,0.0246106,0.0262526,0.0276902,0.0304011,0.0288589,0.0293847,0.0292986,0.027508,0.0278124,0.0251671,0.0226834,0.0205053,0.0185052,0.013928,0.0123372,0.0106341,0.00805732,0.00516938,0.00426041,0.00210164,0.000990787,0.000457294,0.000149157,3.98642e-05,9.44152e-06,3.0518e-06,8.5832e-07,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,6.67582e-07,5.72213e-07,1.43053e-06,6.48508e-06,4.32975e-05,0.000195411,0.0010626,0.0039168,0.0115122,0.0289588,0.0487612,0.0800457,0.119624,0.159313,0.20781,0.255676,0.298538,0.338787
61,0.186433,0.142517,0.0986735,0.061947,0.0374811,0.019379,0.00803125,0.00407921,0.00378567,0.00531519,0.00744283,0.0106405,0.0128006,0.0161289,0.0183337,0.0207337,0.0228606,0.0237556,0.0275784,0.027299,0.0272572,0.0272119,0.0285153,0.0258468,0.0260655,0.025093,0.0222969,0.0196344,0.017173,0.0129418,0.010746,0.00915252,0.00687099,0.00472343,0.00306773,0.00169223,0.000822557,0.000307279,0.000113966,2.79431e-05,4.48234e-06,9.53689e-07,9.53689e-08,1.90738e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,4.76844e-07,4.76844e-07,6.19898e-06,2.0695e-05,0.000143244,0.000775349,0.00364462,0.010364,0.0263066,0.0495217,0.078768,0.119834,0.157597,0.206033,0.257444,0.298755,0.33767
60,0.18351,0.141191,0.0987687,0.0608247,0.037341,0.0179042,0.00748157,0.00309625,0.00318704,0.00436284,0.00637173,0.00878693,0.0106504,0.0142706,0.0165573,0.0181052,0.0214279,0.0217869,0.0231109,0.0253039,0.0248691,0.025021,0.0244534,0.0238747,0.0212159,0.0220259,0.0195959,0.0174801,0.0148484,0.0111224,0.00928889,0.00751534,0.00599699,0.0037253,0.00238203,0.0013798,0.000639448,0.000237278,8.2208e-05,1.63081e-05,4.48234e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.00275e-06,1.41146e-05,0.000105764,0.000574693,0.00288539,0.00911505,0.0240372,0.0443187,0.0781966,0.116827,0.156812,0.205516,0.254564,0.303178,0.338507
59,0.186348,0.141532,0.0967392,0.0598559,0.0369436,0.017982,0.00692139,0.00260119,0.00268559,0.00389897,0.00568189,0.00775746,0.00986212,0.0123517,0.0151147,0.0162867,0.0190173,0.0198957,0.0213932,0.022797,0.0222364,0.0235169,0.0225039,0.0216797,0.0208159,0.018975,0.018043,0.0155709,0.0127456,0.0102519,0.00834407,0.00670114,0.00527647,0.00327802,0.00208467,0.00100843,0.000600347,0.000159075,4.39651e-05,1.2398e-05,2.00275e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.04906e-05,7.00961e-05,0.000499161,0.00246176,0.00817389,0.0228887,0.0423221,0.073814,0.10987,0.156036,0.203879,0.254406,0.302283,0.342756
58,0.187457,0.137586,0.0927102,0.0588581,0.0358381,0.0173616,0.0062068,0.00217393,0.00239757,0.00320039,0.0046665,0.00653781,0.00837307,0.0108582,0.0135457,0.0148608,0.0167174,0.0185732,0.0194286,0.0192388,0.0225858,0.0212765,0.0202169,0.0204123,0.0193689,0.0167729,0.0153803,0.013324,0.0112202,0.00858363,0.00798662,0.00593843,0.0045594,0.00258612,0.00151102,0.000746452,0.000357633,0.000104906,4.24392e-05,8.01099e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,3.71939e-06,6.05592e-05,0.000314527,0.00186265,0.00714213,0.0195035,0.0426127,0.0715073,0.109988,0.150808,0.199802,0.256156,0.301838,0.344776
57,0.183674,0.137401,0.0928573,0.0570783,0.0335843,0.016336,0.00587139,0.00188039,0.00188363,0.00260691,0.00426184,0.00549306,0.00739566,0.00908009,0.0113442,0.0132981,0.0146666,0.0161665,0.0180972,0.0172824,0.0209758,0.0185706,0.0182496,0.0172875,0.0159841,0.0147129,0.0145976,0.0128291,0.0103352,0.00760577,0.00613651,0.00482462,0.00405776,0.00216888,0.00126879,0.000634203,0.000255779,8.34478e-05,2.83246e-05,7.24804e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.24254e-06,3.77661e-05,0.000296693,0.0016536,0.00592298,0.0188094,0.0408247,0.0683796,0.10199,0.144733,0.198159,0.255676,0.30206,0.346233
56,0.185002,0.133854,0.0920229,0.0569671,0.0330424,0.015457,0.00530194,0.00148117,0.0015693,0.00221075,0.00321841,0.00466926,0.00628713,0.00808611,0.010028,0.011577,0.0142116,0.0142995,0.0159505,0.0169107,0.0172257,0.016808,0.0155621,0.0154482,0.014348,0.0133015,0.011773,0.0107221,0.00925573,0.00642097,0.00505522,0.0040837,0.00297112,0.00163653,0.00106346,0.000515946,0.000186828,5.7126e-05,1.62127e-05,2.09812e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,2.11719e-05,0.000194457,0.0012377,0.00524891,0.0162925,0.0369836,0.0647886,0.104329,0.149378,0.199802,0.25504,0.303403,0.347703
55,0.184419,0.131491,0.0917754,0.0564101,0.0327335,0.0149008,0.00483339,0.00123054,0.0011368,0.00186551,0.00292172,0.00404145,0.00625907,0.0074081,0.00919072,0.0107646,0.012504,0.0128464,0.0140142,0.0145976,0.0146158,0.0152714,0.0150431,0.014504,0.0137618,0.0118503,0.0115346,0.00884041,0.00750076,0.00555447,0.00446441,0.00346923,0.00222734,0.00138333,0.000873198,0.000407416,0.000134947,3.94827e-05,9.25078e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,1.12535e-05,0.000137713,0.00102922,0.00451686,0.0145576,0.0341129,0.0606536,0.101134,0.147601,0.197967,0.254564,0.30273,0.34859
54,0.182854,0.130694,0.0880847,0.0552013,0.0311218,0.0137369,0.00450971,0.001005,0.000868429,0.0014107,0.00253176,0.00334459,0.00520476,0.00631378,0.00830667,0.00894134,0.011054,0.0112171,0.0128965,0.0126778,0.0137605,0.0132417,0.0125534,0.0130861,0.01101,0.0101124,0.00959101,0.0086933,0.00610046,0.00472276,0.00372082,0.00268988,0.00184224,0.00119612,0.000598821,0.00027018,0.00010462,2.55589e-05,6.00824e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,8.20172e-06,0.000109674,0.000842012,0.00391032,0.0137651,0.0316704,0.0587315,0.100935,0.14458,0.19692,0.255676,0.301615,0.349185
