SW Version,2020.2.2
Date and Time Started,2022-Jun-08 18:30:17
Date and Time Ended,2022-Jun-08 18:30:56
Scan Name,Scan 35
Link Settings,
Reset RX After Applying Settings,false
Open Area,8730
Horizontal Opening,42
Horizontal Percentage,64.62
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-65,0.180597,0.143919,0.11231,0.0791792,0.0488542,0.0265161,0.0118954,0.0045284,0.00122072,0.000243286,2.86107e-05,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.15267e-06,8.27802e-05,0.000587282,0.00236639,0.00717453,0.0164245,0.0321704,0.0551567,0.0856891,0.119485,0.155976,0.188927,0.220449,0.250363,0.277127,0.307965,0.340477
-66,0.181799,0.147071,0.11422,0.077766,0.0492596,0.0272572,0.0125719,0.00480669,0.0012891,0.000266938,2.80385e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.20172e-06,9.59411e-05,0.000628767,0.00263933,0.00747953,0.0175227,0.0335678,0.0563635,0.0874826,0.123075,0.155976,0.190775,0.221044,0.251439,0.273976,0.306582,0.340194
-67,0.183263,0.15042,0.117261,0.0812686,0.0517556,0.0285252,0.0129602,0.0052471,0.0014107,0.000300221,3.59541e-05,3.33791e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.37331e-05,0.000119783,0.000757897,0.00272221,0.00834509,0.018918,0.0341698,0.0589428,0.0906984,0.123595,0.159189,0.192298,0.222726,0.25113,0.274711,0.303853,0.33767
-68,0.185504,0.150863,0.118826,0.0833016,0.0523376,0.0295992,0.0137052,0.00543793,0.00151713,0.000313478,3.89105e-05,3.24254e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.31609e-05,0.00013056,0.000786889,0.00289225,0.00856676,0.0193625,0.0358726,0.0605281,0.0932591,0.125835,0.160814,0.196825,0.223699,0.25021,0.276193,0.304304,0.336008
-69,0.18601,0.153521,0.11952,0.0853498,0.05446,0.0299433,0.0141919,0.00563916,0.00156977,0.000356012,4.19623e-05,2.86107e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.58312e-05,0.000145724,0.000905337,0.00319677,0.00934633,0.020185,0.0376673,0.0615745,0.0921678,0.127679,0.162537,0.196072,0.225671,0.250823,0.274895,0.300509,0.335733
-70,0.186433,0.153406,0.118039,0.0856353,0.0562706,0.0312548,0.0144799,0.00594596,0.00172293,0.000376612,4.50141e-05,4.10086e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.05997e-05,0.000169089,0.000940051,0.00343233,0.00972537,0.0211,0.0381372,0.0638494,0.0953209,0.131154,0.164628,0.197967,0.224067,0.250516,0.27545,0.30273,0.332462
-71,0.188146,0.157294,0.12367,0.0892945,0.0573179,0.0326917,0.0152305,0.00624275,0.00187343,0.000417334,5.02594e-05,4.76844e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.85969e-05,0.000176146,0.0010522,0.00370995,0.0105751,0.0222267,0.0401012,0.0670147,0.100096,0.132683,0.167386,0.199704,0.226545,0.251748,0.27508,0.299411,0.333817
-72,0.190332,0.156155,0.126848,0.089139,0.0581066,0.0326552,0.0154401,0.00657728,0.00198224,0.000458724,5.52186e-05,4.38697e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,2.92782e-05,0.000215724,0.00112154,0.00397412,0.0107598,0.0225262,0.040984,0.0669161,0.100341,0.135403,0.171092,0.201671,0.226545,0.251439,0.273793,0.301615,0.32611
-73,0.189979,0.159004,0.128078,0.0919196,0.0588159,0.0340166,0.0167605,0.00673718,0.00207332,0.000481804,6.51369e-05,5.14992e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.89921e-05,0.000218776,0.00132706,0.00428693,0.0118812,0.0241221,0.0441944,0.0707783,0.10194,0.138657,0.171665,0.201176,0.227932,0.252058,0.272336,0.299192,0.328991
-74,0.191399,0.159623,0.127401,0.0933653,0.0604656,0.0347791,0.0173733,0.00726217,0.00226873,0.000533017,6.77119e-05,6.48508e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.71664e-06,4.17716e-05,0.000259117,0.00148318,0.00469091,0.0123532,0.0248661,0.043704,0.0723025,0.103721,0.140464,0.172679,0.203071,0.229079,0.25113,0.272517,0.297886,0.32611
-75,0.194489,0.162925,0.131914,0.0943982,0.0631018,0.0359829,0.0180541,0.0077177,0.00239948,0.000569924,8.05867e-05,7.24804e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.38422e-06,4.37743e-05,0.000300507,0.00153029,0.00508555,0.0134633,0.0262442,0.0458569,0.0745665,0.107392,0.142171,0.174295,0.206033,0.230757,0.252213,0.272155,0.296163,0.323023
-76,0.194397,0.16286,0.132769,0.096762,0.0641896,0.0377367,0.0186714,0.0079031,0.00259174,0.00059596,9.308e-05,8.20172e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,4.69215e-05,0.000313096,0.00159276,0.0051257,0.0140778,0.0271578,0.0485128,0.0762319,0.109781,0.143215,0.177852,0.206033,0.229851,0.251903,0.270537,0.29215,0.323534
-77,0.198447,0.166096,0.134161,0.0999497,0.0667961,0.0391544,0.0195193,0.00844192,0.00276675,0.000697719,0.000106813,1.19211e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.71939e-06,5.12131e-05,0.000359445,0.0018574,0.00545663,0.014842,0.0284559,0.0492005,0.0767748,0.110881,0.146703,0.17941,0.20994,0.230757,0.251903,0.26947,0.294037,0.317515
-78,0.197205,0.167523,0.137217,0.102578,0.0676455,0.0403939,0.0205053,0.00852557,0.00295596,0.000757992,0.000122644,1.21118e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.38697e-06,6.08453e-05,0.000411994,0.00204824,0.00595045,0.0153475,0.0299564,0.051913,0.0796255,0.113966,0.150752,0.181477,0.20887,0.23352,0.253461,0.270181,0.292986,0.31875
-79,0.200388,0.170238,0.139984,0.101134,0.0697062,0.0408532,0.0215723,0.00919444,0.00312705,0.000820268,0.000133803,1.61173e-05,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.10361e-06,8.16358e-05,0.000474269,0.00210317,0.00631358,0.0163471,0.0311147,0.0536117,0.0836247,0.118005,0.153521,0.18417,0.212335,0.233653,0.252058,0.268762,0.290081,0.315315
-80,0.20088,0.172606,0.140512,0.103564,0.0707049,0.0422305,0.0217718,0.0094943,0.00323644,0.000825322,0.000141527,1.49729e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.0573e-06,9.33661e-05,0.000521572,0.00224651,0.0066166,0.0168835,0.03187,0.0547878,0.084071,0.119589,0.153521,0.186348,0.21333,0.23352,0.251748,0.269292,0.289261,0.317269
-81,0.202769,0.173043,0.14163,0.106776,0.0717453,0.043995,0.0231304,0.0102745,0.00350271,0.00089971,0.00017834,2.0695e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,9.91836e-06,0.00011759,0.000541981,0.00254234,0.007399,0.0173652,0.0337949,0.0569434,0.0873148,0.122012,0.156573,0.187887,0.213664,0.234455,0.25113,0.26841,0.289057,0.313865
-82,0.202169,0.173778,0.144376,0.107139,0.0759773,0.0453341,0.0235439,0.0103989,0.00372892,0.0010874,0.000194743,2.28885e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,7.24804e-06,0.000119974,0.000612268,0.00274157,0.00817471,0.0185211,0.035029,0.0595686,0.08752,0.123932,0.158942,0.188666,0.216144,0.233653,0.25268,0.266836,0.287434,0.310298
-83,0.204388,0.178472,0.14665,0.111001,0.076161,0.0462713,0.0241079,0.011139,0.00407444,0.00113994,0.000212673,2.47959e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.19211e-05,0.00014353,0.000691234,0.00302577,0.00850591,0.0194258,0.0364959,0.0609243,0.0912439,0.124914,0.159935,0.192478,0.216144,0.235534,0.252368,0.266836,0.287233,0.313625
-84,0.204286,0.179883,0.148997,0.112867,0.076531,0.0476604,0.0252758,0.0112341,0.00415618,0.00119564,0.000227741,2.66079e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.49729e-05,0.000161936,0.000730907,0.00301137,0.00874957,0.0212302,0.0378973,0.062419,0.0921886,0.128158,0.161257,0.192569,0.21845,0.237859,0.252836,0.26701,0.284638,0.307272
-85,0.206657,0.181638,0.150199,0.114796,0.0796565,0.048895,0.0264016,0.0119548,0.00451648,0.00135805,0.000253204,3.63355e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.81201e-05,0.000180629,0.000883021,0.00332923,0.00977667,0.0217557,0.0397086,0.0641795,0.094073,0.129454,0.165359,0.19551,0.218917,0.236896,0.25268,0.266316,0.28326,0.307503
-86,0.207179,0.182123,0.149323,0.115054,0.0803913,0.0511034,0.027299,0.0124074,0.00468633,0.00139439,0.000273804,3.22347e-05,2.95644e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.86923e-05,0.000188258,0.000973907,0.00357166,0.0102398,0.0224337,0.0409635,0.0659147,0.0985311,0.130944,0.166569,0.19692,0.218683,0.238413,0.253618,0.266143,0.283849,0.308197
-87,0.209618,0.182366,0.151926,0.119276,0.0828299,0.0535207,0.0281276,0.0133845,0.0050927,0.00156615,0.000306897,4.40604e-05,2.95644e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.74525e-05,0.000229076,0.00110018,0.00364271,0.010467,0.0239221,0.0430789,0.0690482,0.0993918,0.135448,0.171163,0.199607,0.220805,0.238552,0.252368,0.264254,0.283456,0.304531
-88,0.210156,0.184419,0.154856,0.120646,0.0830145,0.0538302,0.0288122,0.0134319,0.00535563,0.00161431,0.000304608,4.94011e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,2.79431e-05,0.000208953,0.00115644,0.00422112,0.0109447,0.0243864,0.0439714,0.0713454,0.10245,0.137586,0.17038,0.199025,0.223577,0.240231,0.250057,0.264766,0.281314,0.302954
-89,0.211895,0.186094,0.157415,0.121325,0.085421,0.0547293,0.0303785,0.0143561,0.00550851,0.00177605,0.000345235,5.82704e-05,2.86107e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.62127e-06,3.14717e-05,0.000280194,0.00128338,0.00474584,0.0114684,0.0260722,0.0454297,0.0724945,0.10359,0.14008,0.172388,0.201671,0.223699,0.239809,0.251593,0.262897,0.282089,0.300951
-90,0.212115,0.187801,0.1579,0.124914,0.0849603,0.0564334,0.0314757,0.0148237,0.0057476,0.00184043,0.000377375,6.06546e-05,4.38697e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.24254e-06,4.08179e-05,0.000292973,0.00136158,0.00473707,0.0119283,0.0270931,0.0469233,0.0739472,0.106721,0.141288,0.17504,0.202368,0.224928,0.240231,0.252213,0.263066,0.279586,0.301393
-91,0.213775,0.188753,0.162602,0.125951,0.0883888,0.0590533,0.0318576,0.0153056,0.00610609,0.00192912,0.000420386,6.58999e-05,5.14992e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.19623e-06,5.2739e-05,0.000344949,0.00147488,0.00500668,0.0131596,0.0281973,0.0482556,0.0762886,0.108387,0.145092,0.177775,0.205723,0.224928,0.240372,0.25268,0.262729,0.277127,0.298538
-92,0.216259,0.189979,0.162925,0.127401,0.0902586,0.0599435,0.0330931,0.0157077,0.00641665,0.00211204,0.000463207,7.00008e-05,6.10361e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.71939e-06,5.68399e-05,0.00038777,0.00148241,0.00558909,0.01345,0.0293595,0.0498168,0.0756266,0.109021,0.14835,0.1802,0.206866,0.22617,0.241221,0.250977,0.261889,0.277127,0.296592
-93,0.215236,0.192298,0.163576,0.129906,0.0942678,0.0619564,0.0347555,0.0170849,0.00700136,0.00231041,0.000492866,8.53552e-05,7.62951e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.77119e-06,6.81888e-05,0.0004654,0.00177996,0.00604467,0.0145411,0.0305599,0.0522908,0.0792098,0.114636,0.15042,0.181719,0.206137,0.227552,0.24222,0.250823,0.263404,0.276193,0.296163
