SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:41:43
Date and Time Ended,2022-Jun-08 20:42:35
Scan Name,Scan 200
Link Settings,
Reset RX After Applying Settings,false
Open Area,3929
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,89
Vertical Percentage,34.51
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.244826,0.22309,0.195884,0.166773,0.148619,0.13217,0.121469,0.121003,0.110971,0.128078,0.127085,0.142121,0.13819,0.144989,0.144528,0.153636,0.15468,0.150531,0.145401,0.140272,0.136259,0.141728,0.126966,0.123558,0.117396,0.112156,0.100489,0.0992233,0.0854745,0.0795019,0.0739072,0.0627538,0.0690598,0.0553879,0.0530562,0.0458774,0.0358821,0.0289139,0.0252166,0.0237556,0.0251315,0.0220841,0.0225398,0.0191015,0.0178893,0.0182406,0.0189679,0.0219151,0.0249707,0.0218648,0.0241705,0.0315971,0.0387543,0.0492537,0.0625812,0.0786319,0.0946163,0.115606,0.144325,0.175867,0.207916,0.237859,0.269825,0.301838,0.339349
87,0.245707,0.224312,0.190509,0.161321,0.147868,0.124572,0.112681,0.105375,0.105729,0.120753,0.12234,0.129495,0.139698,0.139318,0.148727,0.144376,0.144938,0.141974,0.14008,0.135403,0.13469,0.134868,0.128198,0.125488,0.110731,0.102373,0.0970601,0.0880468,0.0830988,0.0737874,0.0641393,0.0610423,0.053277,0.0526538,0.0470257,0.0379218,0.03125,0.025477,0.0231671,0.0190988,0.0186697,0.0197747,0.0172555,0.0175498,0.0177206,0.0183955,0.0187269,0.01722,0.0222255,0.020595,0.0227413,0.028575,0.0365774,0.0425508,0.0570703,0.0760055,0.0907989,0.114861,0.141288,0.172606,0.204797,0.233121,0.26256,0.299192,0.338228
86,0.240796,0.214223,0.190775,0.163576,0.134381,0.126966,0.110971,0.101813,0.100096,0.107308,0.115868,0.13264,0.127838,0.140802,0.142865,0.138704,0.13894,0.141974,0.134779,0.129906,0.132769,0.129988,0.118141,0.110047,0.105132,0.0954987,0.0936857,0.0797496,0.0741749,0.0672126,0.0619377,0.0539365,0.0494798,0.0434168,0.0391244,0.0329733,0.0259171,0.0210242,0.0193195,0.0173065,0.0150885,0.016817,0.0141635,0.0142003,0.0125151,0.0163308,0.017703,0.0160795,0.0154803,0.019988,0.0177713,0.0268059,0.028283,0.0387726,0.05433,0.0657137,0.0863575,0.106776,0.138892,0.168488,0.202069,0.226922,0.263744,0.303628,0.332462
85,0.237171,0.207284,0.183674,0.147177,0.136395,0.116032,0.0962618,0.0933015,0.0951658,0.0982004,0.117971,0.12599,0.12223,0.136714,0.130986,0.137171,0.137448,0.131745,0.134205,0.129824,0.120363,0.121867,0.116461,0.105593,0.102373,0.0945944,0.0857968,0.073814,0.0685169,0.0647579,0.0556287,0.0555984,0.0455509,0.0445017,0.0369836,0.0278825,0.026708,0.0197024,0.0173029,0.0131554,0.0144876,0.012499,0.012984,0.0123532,0.014338,0.0126931,0.01275,0.0127707,0.015004,0.0163159,0.0164906,0.0214301,0.0258028,0.0385319,0.0448624,0.0640591,0.079118,0.105105,0.127798,0.162925,0.199704,0.22617,0.262056,0.300509,0.337949
84,0.2273,0.200978,0.170949,0.143265,0.124232,0.106693,0.0911018,0.0895483,0.0886375,0.100935,0.105132,0.110284,0.125835,0.131112,0.129169,0.137034,0.127998,0.128641,0.124838,0.123297,0.12086,0.114829,0.113871,0.100588,0.0936642,0.0860672,0.0838988,0.0723664,0.0638394,0.0550751,0.050362,0.0451542,0.0446181,0.0328069,0.0306307,0.0247998,0.0186484,0.0144386,0.014782,0.0122809,0.0112073,0.0107607,0.00936321,0.0100997,0.0116105,0.0102202,0.0112113,0.0100329,0.0121639,0.0138344,0.0162486,0.0171579,0.0224509,0.0317983,0.0395208,0.0555457,0.0764025,0.0934505,0.126184,0.16006,0.188753,0.225796,0.253933,0.292986,0.332733
83,0.231409,0.199802,0.169674,0.144784,0.115346,0.107223,0.0948793,0.0834203,0.085421,0.089275,0.103564,0.109138,0.112464,0.129577,0.127639,0.124838,0.125258,0.124648,0.121074,0.122121,0.118585,0.109196,0.102861,0.0971062,0.0901792,0.0876324,0.075921,0.0666982,0.0593528,0.0554329,0.0485646,0.0407353,0.0349572,0.0299893,0.0259927,0.0216179,0.0165586,0.0142925,0.0127798,0.00962369,0.00903602,0.00938101,0.00865839,0.00775702,0.00832711,0.00844645,0.00909683,0.00941508,0.0104368,0.0111164,0.0108269,0.0156131,0.0208148,0.0281527,0.0359072,0.046961,0.0694344,0.0899613,0.122964,0.158757,0.190067,0.22309,0.256156,0.297022,0.333003
82,0.221522,0.191488,0.17038,0.130527,0.111303,0.101284,0.0861215,0.078768,0.0789959,0.0903981,0.100023,0.111152,0.106999,0.114061,0.116131,0.126652,0.123707,0.124914,0.117666,0.113304,0.110522,0.101184,0.0988879,0.0930683,0.085528,0.0791333,0.0695169,0.0608699,0.0538231,0.0481422,0.0414527,0.036078,0.0325954,0.0243893,0.0216923,0.0168564,0.0142339,0.0101631,0.00907506,0.00719456,0.0074187,0.00605478,0.00708382,0.00682315,0.00663138,0.00673452,0.00726978,0.00739179,0.00830145,0.00879051,0.0100368,0.0131673,0.016355,0.0259582,0.0354811,0.0503372,0.0666331,0.0852787,0.113241,0.150089,0.188146,0.21501,0.252368,0.290698,0.324559
81,0.220212,0.194674,0.165492,0.1297,0.104916,0.0899613,0.0787226,0.0703528,0.0776776,0.0791792,0.0986497,0.0988163,0.104863,0.11265,0.113966,0.118209,0.11753,0.117094,0.113367,0.109196,0.102527,0.101109,0.0907586,0.0859408,0.0790111,0.0715573,0.064503,0.0571899,0.0543805,0.0458364,0.0372595,0.0324971,0.0283005,0.0214324,0.0201008,0.014165,0.0110791,0.00976525,0.00729048,0.00636183,0.00701383,0.00553092,0.00553016,0.00537003,0.005206,0.00556353,0.00620613,0.00581931,0.00689993,0.00840158,0.0082337,0.0106634,0.0150702,0.020871,0.0314492,0.039836,0.0607075,0.0828466,0.112187,0.150752,0.184585,0.215917,0.251748,0.295309,0.32663
80,0.217985,0.187629,0.157475,0.125411,0.102784,0.0847318,0.0789502,0.0640591,0.0752791,0.079703,0.0910006,0.0925426,0.102398,0.106003,0.116098,0.111911,0.111152,0.111941,0.109109,0.102578,0.100391,0.0971522,0.0865034,0.0866132,0.0783012,0.0666765,0.0599084,0.0565347,0.0455307,0.0378762,0.0337142,0.0272065,0.023348,0.0197091,0.0173505,0.011675,0.00914558,0.00747011,0.00567054,0.00505283,0.00454852,0.00485351,0.00480716,0.00370575,0.00403058,0.00471437,0.00471723,0.00443647,0.00493076,0.00582589,0.00758676,0.00894095,0.011981,0.0171471,0.0261071,0.0394257,0.0581066,0.0757946,0.103826,0.144528,0.181558,0.214559,0.245855,0.28967,0.32689
79,0.216946,0.182854,0.152776,0.122633,0.103852,0.0802338,0.0666874,0.062362,0.0625334,0.0746753,0.0892556,0.0933228,0.101309,0.106582,0.105457,0.109371,0.108617,0.107195,0.110581,0.10759,0.0942678,0.0978485,0.0916317,0.0789502,0.0747025,0.0666114,0.0571101,0.0491061,0.0433754,0.0391207,0.0343446,0.0256831,0.0210816,0.0160173,0.0149155,0.00963093,0.00801177,0.00643722,0.00571584,0.00431897,0.00360065,0.00380875,0.00338884,0.0036552,0.00341697,0.00317769,0.00389487,0.00432641,0.00505198,0.00499914,0.00586395,0.00779377,0.0112027,0.0163615,0.0268798,0.0389867,0.0511545,0.0731026,0.107364,0.141434,0.174667,0.210264,0.246595,0.288446,0.324817
78,0.213553,0.183018,0.152776,0.115119,0.0911424,0.0792864,0.0645945,0.0571659,0.06517,0.0654826,0.074014,0.0860672,0.0887912,0.101864,0.0996821,0.10312,0.106693,0.10625,0.0997306,0.101059,0.0887719,0.0828634,0.0783612,0.0765739,0.0681407,0.0598034,0.0558258,0.0448231,0.0376188,0.0301061,0.0272554,0.021544,0.0177053,0.013292,0.0112396,0.00815826,0.00567407,0.00435607,0.00401513,0.00286297,0.00295577,0.00282702,0.00280146,0.00268444,0.0027265,0.00267033,0.00288329,0.00329423,0.00367266,0.00380102,0.00465953,0.00706732,0.00883431,0.0130564,0.0232883,0.0321654,0.046455,0.0744851,0.0982711,0.138143,0.172388,0.209404,0.245707,0.289466,0.319247
77,0.209083,0.181076,0.146179,0.115411,0.0885225,0.0736018,0.0583716,0.0543949,0.055127,0.061519,0.0686087,0.0859949,0.085261,0.0920022,0.104622,0.0992714,0.101209,0.0973601,0.100391,0.0899415,0.0862848,0.0812042,0.077604,0.0691764,0.0639191,0.0559707,0.0501216,0.0448526,0.0338731,0.0304531,0.0252914,0.0201611,0.0168183,0.0105164,0.00893724,0.00640871,0.00505016,0.00400711,0.00318856,0.00245193,0.00227789,0.00223306,0.00225423,0.001909,0.00222782,0.00205358,0.00222162,0.00225586,0.00275177,0.00349975,0.00346733,0.00475204,0.00716837,0.010145,0.0192126,0.0293953,0.0450945,0.0670915,0.0963297,0.13107,0.171665,0.203981,0.243082,0.286429,0.32379
76,0.206761,0.175265,0.142567,0.112712,0.0882555,0.0657137,0.05838,0.0501155,0.0485934,0.0553505,0.0626673,0.0798896,0.0799363,0.0874266,0.0991993,0.100662,0.0950113,0.0983418,0.0937715,0.0907788,0.084002,0.0795019,0.0681067,0.0658299,0.0599698,0.0518933,0.0494201,0.0404897,0.0315923,0.0268287,0.0208934,0.0162776,0.013477,0.00916974,0.00765138,0.00524023,0.0036655,0.00235809,0.00192121,0.00163119,0.0017174,0.00167554,0.00157168,0.00173753,0.00135576,0.00152914,0.00160763,0.00190051,0.00205024,0.00234798,0.0032042,0.0033834,0.00556706,0.00898784,0.0145015,0.0248933,0.0391693,0.0621916,0.0925636,0.126457,0.166705,0.203272,0.243371,0.285431,0.319995
75,0.205207,0.173851,0.14032,0.104648,0.0818696,0.064029,0.0497926,0.0454599,0.0456677,0.0514759,0.0610878,0.0743499,0.0771073,0.0815599,0.0880279,0.0926264,0.0914476,0.0879523,0.0875387,0.0809954,0.0780625,0.0739606,0.0651286,0.0613348,0.058214,0.0473355,0.0448477,0.0352976,0.0302663,0.0237171,0.018645,0.0151746,0.0106443,0.00749773,0.00642752,0.00435521,0.00279955,0.00229267,0.0017196,0.00137789,0.00130102,0.00128271,0.00116875,0.00119535,0.00137818,0.00123789,0.00126507,0.00150902,0.00153935,0.00202516,0.00225767,0.00286355,0.00483759,0.00695063,0.0126715,0.0241321,0.0354412,0.0591642,0.0887335,0.125335,0.162344,0.202069,0.240372,0.285431,0.319496
74,0.204286,0.171306,0.135807,0.104249,0.0811559,0.0614084,0.0457544,0.0443908,0.0419709,0.0514242,0.063131,0.072392,0.0718712,0.0866132,0.0812686,0.0913253,0.0906984,0.0879334,0.0871105,0.0786168,0.0768757,0.0673231,0.0618722,0.0585887,0.0558943,0.0448968,0.0390461,0.0373956,0.0253305,0.0194702,0.0166759,0.0127112,0.0095168,0.00575742,0.00499304,0.00267576,0.00209182,0.00132706,0.00110847,0.000855745,0.00091392,0.000954166,0.000782311,0.000865091,0.000885023,0.000808347,0.000899138,0.000960174,0.00104143,0.00142185,0.00168269,0.002743,0.00355735,0.0057496,0.0103242,0.0178714,0.0336201,0.0576974,0.0832846,0.123001,0.161575,0.19951,0.238136,0.28583,0.321755
73,0.203575,0.168418,0.134646,0.101209,0.0765596,0.0593786,0.0459031,0.0377089,0.0391618,0.0443331,0.0528576,0.064503,0.0657454,0.0759351,0.0856532,0.0807399,0.0885608,0.0853498,0.0829977,0.0741212,0.0672789,0.0659571,0.0593184,0.0534997,0.051097,0.0420312,0.0359671,0.0330291,0.0232737,0.0191345,0.0145737,0.0101699,0.00715385,0.00533303,0.00397869,0.0026318,0.00151055,0.00150502,0.00108949,0.000830282,0.000764763,0.000772202,0.000687991,0.000611887,0.000660906,0.000747787,0.000668631,0.0010544,0.000951495,0.00103962,0.00141842,0.00190032,0.00308776,0.00536593,0.00898055,0.0175844,0.0306055,0.0521643,0.0763882,0.119068,0.160625,0.198159,0.238274,0.284638,0.323023
72,0.202169,0.167181,0.130777,0.0962618,0.0755987,0.0540432,0.0444631,0.0395361,0.035964,0.0397471,0.0524112,0.059207,0.0675674,0.0761044,0.0723536,0.0758647,0.0866682,0.0723281,0.0705223,0.0702803,0.0641594,0.0594907,0.0547512,0.0515537,0.0477215,0.0402826,0.0367877,0.0274435,0.0205238,0.0165948,0.0125685,0.00793679,0.00622444,0.0042854,0.00319295,0.00171979,0.00120317,0.000845541,0.000597105,0.000434691,0.000476654,0.000529583,0.000504883,0.000447471,0.000467212,0.000487716,0.000487812,0.000651751,0.00062705,0.000879015,0.00117466,0.00143149,0.00239405,0.00446164,0.00822527,0.0141605,0.0275914,0.045304,0.0733251,0.114636,0.157294,0.195138,0.23883,0.281895,0.322769
71,0.199413,0.166096,0.13003,0.0961488,0.0704617,0.0529396,0.041394,0.0314274,0.0342098,0.0419494,0.0481592,0.0518211,0.066374,0.0662666,0.0697537,0.0737342,0.0710484,0.0678248,0.0680501,0.0671135,0.0641393,0.0570544,0.0523643,0.0479674,0.0414736,0.0371952,0.0306605,0.0236363,0.0185202,0.0140334,0.0100937,0.00731809,0.00513905,0.00299563,0.00227817,0.00121853,0.000848878,0.000564488,0.000492294,0.000455291,0.000401026,0.000307279,0.000317197,0.00027018,0.000361162,0.000344568,0.00034638,0.000420481,0.000528153,0.00052739,0.000702201,0.00125954,0.00177625,0.00326457,0.00675262,0.0134284,0.0243545,0.0448182,0.0709622,0.11231,0.155798,0.191847,0.234724,0.28326,0.320496
70,0.201473,0.163185,0.128158,0.0909602,0.0672016,0.0509889,0.0345678,0.0310181,0.0281372,0.0339068,0.0437273,0.0544238,0.0545688,0.0639191,0.070389,0.068471,0.070644,0.0699562,0.0613624,0.0590193,0.0597511,0.0522975,0.0463761,0.0431378,0.0383479,0.0317539,0.0312214,0.0237942,0.0160317,0.0120387,0.00881643,0.0058793,0.00391947,0.00237345,0.00164492,0.000902667,0.000654707,0.000418479,0.000311475,0.000233558,0.000196078,0.000310903,0.000205234,0.000242046,0.000206188,0.000196746,0.000273518,0.000277333,0.000289158,0.000393969,0.000478084,0.000756371,0.00129377,0.00257906,0.0049011,0.010979,0.0207578,0.0426349,0.06564,0.106057,0.147601,0.19042,0.236213,0.28563,0.322008
69,0.198735,0.161767,0.123819,0.0901395,0.0640891,0.0476937,0.0348176,0.024995,0.0283279,0.0328358,0.0399565,0.0454045,0.0524986,0.0570862,0.0602344,0.0661168,0.0627538,0.0606985,0.0612797,0.0580572,0.0541576,0.0484039,0.0447252,0.0396547,0.0391768,0.0287313,0.0288609,0.0190411,0.0140919,0.0101334,0.0071561,0.00479648,0.00341382,0.00196145,0.00137255,0.000662718,0.000405699,0.000265316,0.000270657,0.000167659,0.000224403,0.000170138,0.000196078,0.000157549,0.000178435,0.000155451,0.000176337,0.000173381,0.000232986,0.000267605,0.00035935,0.000523861,0.00113165,0.00206121,0.0044522,0.00940968,0.0192705,0.0378727,0.0630726,0.100538,0.147336,0.189101,0.234321,0.283652,0.323023
68,0.199219,0.160688,0.121182,0.08858,0.0633164,0.043746,0.0306789,0.0266143,0.0240952,0.0269576,0.0355519,0.045244,0.0458159,0.053816,0.0521045,0.0589174,0.0592669,0.0603497,0.0541433,0.0532286,0.0508181,0.04886,0.0464287,0.036522,0.0332787,0.0260954,0.0238747,0.0164654,0.0129409,0.00856461,0.00592384,0.00407836,0.00245689,0.00132429,0.00100996,0.000502785,0.000277333,0.000194076,0.000182727,0.000127031,0.000111677,0.000117304,0.000116159,0.000142386,0.000106622,9.77531e-05,0.00011759,0.000152209,0.000123884,0.000210193,0.000343137,0.000443656,0.000726234,0.00144341,0.00360876,0.00841314,0.0175122,0.0375292,0.0616858,0.100538,0.141532,0.187715,0.232988,0.285034,0.324046
67,0.196354,0.158083,0.119485,0.0837444,0.0611608,0.042511,0.0284816,0.0234644,0.0209361,0.0286269,0.0302976,0.0362216,0.0403104,0.0512569,0.0507048,0.0553505,0.0528986,0.0560473,0.0512633,0.0521244,0.0478274,0.0419623,0.0411983,0.033532,0.0309805,0.024152,0.0214133,0.016169,0.0114017,0.00738446,0.00519627,0.00333419,0.002117,0.00119078,0.00101005,0.000327592,0.000234321,0.00014086,0.000114157,7.59136e-05,7.14313e-05,9.67041e-05,8.20172e-05,8.44015e-05,6.73304e-05,8.15404e-05,8.79301e-05,0.00010214,0.000110533,0.000187209,0.000189689,0.000382811,0.000610552,0.00139191,0.00329843,0.00771029,0.0168135,0.0328226,0.0569671,0.09846,0.141385,0.183757,0.231409,0.284638,0.324302
66,0.194859,0.157294,0.116827,0.0842266,0.0612889,0.0415452,0.0280448,0.0204042,0.0200762,0.0217095,0.026841,0.0326396,0.0384703,0.0497744,0.047766,0.0527283,0.0546708,0.0505235,0.045898,0.0446326,0.0432837,0.0431469,0.0352218,0.0345795,0.0292671,0.022133,0.0170401,0.0138742,0.00892439,0.00611753,0.00401913,0.0029015,0.00164483,0.000816358,0.000500591,0.000220016,0.000147917,8.74533e-05,5.77935e-05,5.44556e-05,5.15946e-05,4.57771e-05,4.30114e-05,4.11994e-05,4.88289e-05,4.61585e-05,5.62676e-05,6.8761e-05,9.67994e-05,0.000114824,0.000132467,0.000230125,0.000390917,0.00112678,0.00251545,0.00616722,0.0142631,0.0302574,0.0550233,0.0923132,0.137401,0.179883,0.231409,0.284836,0.325074
65,0.197205,0.157779,0.118277,0.0821652,0.0576649,0.0411445,0.0263506,0.018612,0.0185269,0.0210761,0.0265694,0.0326682,0.0362088,0.0374127,0.0426394,0.0466189,0.0480293,0.0520714,0.047766,0.0417272,0.0396701,0.0411445,0.0339968,0.0306238,0.0264493,0.021206,0.016016,0.0123297,0.00862684,0.00551146,0.00386797,0.00243324,0.00145199,0.000611124,0.000406939,0.000172713,0.000106241,7.88701e-05,4.56817e-05,3.41421e-05,2.73709e-05,4.28206e-05,3.15671e-05,4.10086e-05,3.08995e-05,3.73846e-05,3.82429e-05,4.10086e-05,6.32296e-05,7.15267e-05,0.000105955,0.000184634,0.00028563,0.000833143,0.00211986,0.00635177,0.0130133,0.0288467,0.0536609,0.0899811,0.135135,0.180677,0.231409,0.28326,0.32379
64,0.195697,0.152492,0.113179,0.0806128,0.0565815,0.037341,0.0250332,0.0169079,0.0153671,0.0190713,0.0242521,0.0320672,0.0334772,0.0366789,0.0415494,0.0408287,0.042489,0.045239,0.0419022,0.0381337,0.0354136,0.0351794,0.0311478,0.0253933,0.0222884,0.0175205,0.0146913,0.010319,0.00668692,0.00412947,0.00302644,0.00192998,0.000923362,0.000476749,0.000299649,0.000112345,5.96056e-05,3.53819e-05,3.59541e-05,2.25071e-05,2.23163e-05,1.76432e-05,1.91691e-05,1.85016e-05,2.18395e-05,1.82155e-05,1.69757e-05,2.54635e-05,3.3093e-05,4.34882e-05,6.3611e-05,0.000133421,0.000248531,0.000744259,0.001773,0.00485132,0.0113104,0.0261788,0.0489359,0.0877638,0.13166,0.181799,0.230757,0.282478,0.327152
63,0.195138,0.15103,0.112526,0.0784212,0.0548318,0.0361098,0.0222751,0.0154284,0.0155686,0.0166265,0.0217499,0.022286,0.0261237,0.0362504,0.0341186,0.0378692,0.0376777,0.0377297,0.041958,0.0360114,0.0340704,0.0313025,0.0275672,0.0244344,0.0199782,0.0160004,0.013246,0.00852202,0.00567044,0.00374208,0.00248293,0.00149233,0.000751507,0.000369173,0.000218013,8.15404e-05,4.67308e-05,2.1458e-05,1.87877e-05,1.25887e-05,1.24933e-05,1.09674e-05,1.00137e-05,1.02998e-05,1.02998e-05,1.23026e-05,2.30793e-05,1.64034e-05,1.92645e-05,2.49866e-05,4.33928e-05,6.59953e-05,0.000178149,0.000508888,0.00134213,0.00394589,0.0101515,0.0246224,0.046688,0.0833016,0.125411,0.177467,0.229464,0.283064,0.32952
62,0.194674,0.151253,0.111424,0.0774133,0.0525997,0.0347202,0.0216969,0.014291,0.0129635,0.015853,0.0182406,0.0210816,0.0237102,0.0265556,0.0297475,0.0382084,0.0349602,0.0362922,0.0371244,0.0331924,0.0354903,0.0282459,0.0257234,0.0229387,0.0197129,0.0148366,0.0114134,0.00839486,0.0048579,0.00306468,0.00187839,0.00115892,0.000602731,0.000238136,0.000125315,6.01778e-05,2.74662e-05,1.41146e-05,1.04906e-05,6.77119e-06,9.823e-06,1.26841e-05,4.95918e-06,1.01091e-05,1.00137e-05,8.48783e-06,1.05859e-05,1.25887e-05,1.21118e-05,2.57496e-05,2.31746e-05,6.04639e-05,0.000140574,0.00039435,0.00116464,0.00357395,0.00939909,0.0224103,0.0460632,0.0810756,0.124686,0.173704,0.225671,0.28326,0.329255
61,0.194859,0.153291,0.112743,0.0765596,0.0517099,0.0327675,0.0194915,0.013956,0.0106754,0.0147103,0.0150084,0.0196977,0.0235034,0.0246017,0.028145,0.035101,0.0308592,0.0326578,0.0295544,0.0307434,0.028922,0.0265264,0.023797,0.0189908,0.0176131,0.0129635,0.00945311,0.00694038,0.00427663,0.00247501,0.00157883,0.000893034,0.000455673,0.000218204,9.67041e-05,4.08179e-05,2.16487e-05,6.29435e-06,6.38972e-06,3.81476e-06,7.53414e-06,7.43877e-06,3.0518e-06,3.52865e-06,5.62676e-06,4.48234e-06,3.81476e-06,4.67308e-06,1.11582e-05,1.06813e-05,1.74525e-05,3.68124e-05,8.2208e-05,0.000317006,0.000869287,0.00262026,0.00822164,0.0207022,0.0404897,0.0781966,0.124345,0.172606,0.227173,0.283849,0.331119
60,0.194859,0.149651,0.112371,0.0759491,0.0509699,0.0332301,0.0182675,0.0111645,0.00946731,0.0119332,0.0135965,0.0161582,0.0228772,0.0220389,0.0241264,0.0313433,0.0287495,0.0278162,0.0271111,0.0279034,0.0271722,0.0249524,0.0216785,0.0192705,0.0153919,0.0114258,0.0088009,0.00581559,0.00360523,0.00210155,0.00132467,0.000699435,0.000325875,0.000157645,7.95377e-05,2.5082e-05,1.35424e-05,6.00824e-06,6.96193e-06,4.57771e-06,4.57771e-06,3.71939e-06,2.38422e-06,3.71939e-06,3.81476e-06,3.43328e-06,4.57771e-06,2.86107e-06,3.81476e-06,5.8175e-06,1.33516e-05,3.09949e-05,6.67582e-05,0.000245766,0.00072652,0.00233377,0.00731979,0.0188397,0.0403541,0.0764453,0.122633,0.169394,0.227173,0.28326,0.331387
59,0.193205,0.148889,0.109138,0.0732726,0.0502631,0.0316191,0.0168391,0.0101297,0.00843601,0.0114919,0.0124402,0.0161997,0.0153694,0.0208731,0.0208328,0.0237418,0.0229735,0.0264784,0.0258435,0.0254059,0.0229413,0.0210296,0.017978,0.0170671,0.0127978,0.0102501,0.00737741,0.00489805,0.00278964,0.00159218,0.00105573,0.000601968,0.00025473,0.00011883,4.59678e-05,1.72618e-05,7.15267e-06,3.52865e-06,2.38422e-06,2.19348e-06,1.2398e-06,1.5259e-06,1.43053e-06,1.04906e-06,1.2398e-06,1.2398e-06,1.2398e-06,1.71664e-06,2.47959e-06,6.77119e-06,7.0573e-06,1.59266e-05,5.35973e-05,0.000130655,0.000513466,0.00196412,0.00661585,0.0168724,0.0373956,0.0709499,0.118243,0.168626,0.224928,0.28326,0.333817
58,0.194028,0.146913,0.107223,0.0740007,0.04886,0.0291422,0.0162634,0.00941314,0.00816509,0.00840813,0.011533,0.0139922,0.0153821,0.0183493,0.0219869,0.0219421,0.0229554,0.0226834,0.0221654,0.0241791,0.0227325,0.0201364,0.0175182,0.0148425,0.0113057,0.00882441,0.00628019,0.00393769,0.00243,0.00119688,0.000838102,0.000437076,0.000196746,8.8407e-05,3.20439e-05,1.17304e-05,4.00549e-06,1.71664e-06,1.5259e-06,1.43053e-06,1.04906e-06,1.81201e-06,1.04906e-06,9.53689e-07,8.5832e-07,1.5259e-06,8.5832e-07,6.67582e-07,2.86107e-07,2.00275e-06,5.05455e-06,1.04906e-05,3.18532e-05,0.000116732,0.000473507,0.00160582,0.00557069,0.0154815,0.0364927,0.0696706,0.113147,0.167113,0.224681,0.283064,0.332193
57,0.194397,0.144631,0.107167,0.070913,0.0477605,0.0285869,0.0151606,0.00862375,0.0069628,0.00673408,0.00913293,0.0120867,0.0128714,0.0157931,0.0163172,0.0185951,0.0195491,0.0222702,0.0190394,0.0192741,0.0200467,0.0171759,0.0143541,0.0123602,0.00999131,0.00760676,0.00529297,0.00333953,0.00195926,0.00109455,0.000609789,0.000314717,0.000130083,4.79706e-05,2.00275e-05,8.39246e-06,3.24254e-06,9.53689e-07,4.76844e-07,4.76844e-07,6.67582e-07,6.67582e-07,7.62951e-07,2.86107e-07,3.81476e-07,3.81476e-07,6.67582e-07,1.90738e-07,2.86107e-07,6.67582e-07,2.38422e-06,5.34066e-06,1.94553e-05,8.98375e-05,0.000316243,0.00132124,0.00509747,0.0151354,0.0319172,0.0691764,0.111911,0.162215,0.222002,0.283652,0.333003
56,0.190332,0.141875,0.103773,0.0704132,0.0460735,0.0274177,0.0145711,0.0074783,0.00600118,0.00643388,0.0095619,0.0105704,0.0118943,0.0146619,0.0156944,0.0169914,0.0186162,0.0178745,0.0189662,0.0169688,0.0163146,0.0168252,0.0142156,0.0112637,0.00902706,0.00625936,0.00439803,0.00280451,0.00161412,0.000846304,0.000444324,0.000264649,0.000118067,4.44419e-05,1.55451e-05,4.2916e-06,1.5259e-06,7.62951e-07,7.62951e-07,1.90738e-07,5.72213e-07,6.67582e-07,9.53689e-08,1.90738e-07,1.90738e-07,1.90738e-07,4.76844e-07,2.86107e-07,9.53689e-08,3.81476e-07,1.71664e-06,4.19623e-06,1.48775e-05,6.00824e-05,0.000275425,0.00104963,0.00416056,0.0129173,0.0327754,0.0643105,0.112619,0.160499,0.220805,0.279968,0.33409
55,0.193296,0.144325,0.101184,0.0672789,0.0440945,0.0262712,0.0135573,0.00655161,0.0046293,0.00496643,0.00684401,0.00857716,0.00991009,0.0104074,0.013634,0.0178605,0.0162151,0.0149771,0.0156077,0.0150913,0.014704,0.0126723,0.0113273,0.00920146,0.00710767,0.00576781,0.00355354,0.00217889,0.00132668,0.000562676,0.000369936,0.000163844,7.54368e-05,2.88014e-05,1.04906e-05,3.62402e-06,3.81476e-07,3.81476e-07,5.72213e-07,1.90738e-07,1.90738e-07,2.86107e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.67582e-07,2.95644e-06,9.72763e-06,5.29297e-05,0.000181487,0.000891032,0.00368925,0.0116564,0.028567,0.0612248,0.107505,0.162087,0.217291,0.281508,0.337392
