SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:50:49
Date and Time Ended,2022-Jun-08 19:51:28
Scan Name,Scan 135
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.601459,0.602344,0.6564,0.637996,0.627249,0.61593,0.627249,0.596206,0.612248,0.640992,0.64503,0.621538,0.629176,0.651182,0.649118,0.651182,0.632089,0.631115,0.635029,0.611334,0.597947,0.56032,0.565737,0.546854,0.55127,0.570465,0.562629,0.552013,0.618722,0.612248,0.62629,0.618722,0.627249,0.596206,0.606806,0.598821,0.631115,0.591898,0.610423,0.574465,0.604121,0.628211,0.603231,0.604121,0.629176,0.624381,0.587652,0.63999,0.607706,0.597075,0.600577,0.601459,0.580984,0.586811,0.605013,0.558791,0.596206,0.591044,0.597075,0.628211,0.607706,0.625334,0.619658,0.589344,0.633066
86,0.610423,0.629176,0.6564,0.64503,0.635029,0.591044,0.629176,0.585971,0.610423,0.637004,0.63999,0.608609,0.640992,0.646047,0.660635,0.670366,0.62343,0.634046,0.64503,0.613164,0.602344,0.57126,0.57126,0.546125,0.534718,0.568091,0.55803,0.555758,0.620597,0.610423,0.634046,0.629176,0.619658,0.632089,0.577706,0.601459,0.620597,0.590193,0.614084,0.588497,0.610423,0.627249,0.597075,0.615006,0.617788,0.598821,0.602344,0.614084,0.593614,0.604121,0.600577,0.605908,0.577706,0.599698,0.596206,0.579341,0.608609,0.590193,0.604121,0.620597,0.630144,0.61593,0.621538,0.614084,0.608609
85,0.627249,0.605908,0.631115,0.63999,0.637996,0.608609,0.634046,0.609515,0.604121,0.625334,0.602344,0.624381,0.675897,0.63999,0.666006,0.63999,0.625334,0.62343,0.63999,0.596206,0.599698,0.585134,0.561857,0.55727,0.534718,0.580161,0.56652,0.575272,0.614084,0.631115,0.630144,0.620597,0.646047,0.59534,0.615006,0.61593,0.607706,0.604121,0.599698,0.596206,0.613164,0.610423,0.619658,0.632089,0.619658,0.605908,0.607706,0.610423,0.599698,0.59534,0.598821,0.600577,0.564957,0.591044,0.585971,0.576081,0.588497,0.585134,0.603231,0.62629,0.617788,0.640992,0.601459,0.622483,0.638992
84,0.615006,0.59534,0.634046,0.621538,0.629176,0.597075,0.65326,0.596206,0.619658,0.631115,0.624381,0.617788,0.632089,0.644015,0.632089,0.637996,0.62343,0.618722,0.627249,0.613164,0.591044,0.572058,0.568091,0.53682,0.542508,0.572058,0.564957,0.569671,0.619658,0.591898,0.625334,0.616858,0.637004,0.602344,0.602344,0.587652,0.589344,0.576081,0.605908,0.585134,0.604121,0.614084,0.609515,0.600577,0.609515,0.605908,0.594476,0.62343,0.593614,0.570465,0.609515,0.612248,0.579341,0.592755,0.592755,0.558791,0.584299,0.581809,0.638992,0.606806,0.603231,0.627249,0.604121,0.627249,0.599698
83,0.598821,0.606806,0.637996,0.62343,0.619658,0.612248,0.633066,0.604121,0.619658,0.644015,0.630144,0.598821,0.622483,0.667091,0.666006,0.618722,0.634046,0.614084,0.643004,0.604121,0.601459,0.581809,0.56888,0.553505,0.548318,0.554254,0.561857,0.588497,0.605013,0.631115,0.621538,0.606806,0.62343,0.610423,0.592755,0.584299,0.596206,0.618722,0.618722,0.604121,0.611334,0.604121,0.607706,0.618722,0.620597,0.601459,0.621538,0.590193,0.594476,0.614084,0.590193,0.604121,0.587652,0.593614,0.576081,0.591898,0.574465,0.578522,0.613164,0.606806,0.606806,0.641996,0.631115,0.635029,0.614084
82,0.611334,0.610423,0.638992,0.634046,0.631115,0.609515,0.622483,0.606806,0.619658,0.618722,0.618722,0.611334,0.660635,0.646047,0.65326,0.65535,0.643004,0.628211,0.63999,0.616858,0.591044,0.572858,0.567304,0.558791,0.55127,0.559554,0.540361,0.579341,0.614084,0.620597,0.622483,0.634046,0.608609,0.59534,0.601459,0.586811,0.604121,0.610423,0.620597,0.614084,0.598821,0.605908,0.624381,0.630144,0.635029,0.62343,0.585134,0.597947,0.609515,0.610423,0.610423,0.585971,0.591898,0.580161,0.56032,0.570465,0.596206,0.591898,0.615006,0.613164,0.617788,0.644015,0.64503,0.614084,0.619658
81,0.627249,0.605908,0.624381,0.65326,0.64503,0.631115,0.62343,0.614084,0.622483,0.62629,0.625334,0.622483,0.650149,0.624381,0.671465,0.657454,0.637996,0.640992,0.640992,0.631115,0.590193,0.559554,0.568091,0.548318,0.542508,0.572858,0.552758,0.570465,0.605908,0.600577,0.631115,0.636015,0.62629,0.590193,0.574465,0.611334,0.597075,0.618722,0.619658,0.597075,0.616858,0.587652,0.599698,0.630144,0.624381,0.605908,0.601459,0.614084,0.599698,0.593614,0.586811,0.585134,0.581809,0.576893,0.593614,0.585134,0.606806,0.606806,0.587652,0.621538,0.627249,0.630144,0.622483,0.629176,0.619658
80,0.627249,0.619658,0.628211,0.62629,0.635029,0.622483,0.616858,0.615006,0.630144,0.617788,0.637004,0.628211,0.641996,0.636015,0.637996,0.654303,0.611334,0.625334,0.636015,0.603231,0.581809,0.574465,0.550529,0.541075,0.527827,0.56888,0.577706,0.577706,0.601459,0.625334,0.591898,0.620597,0.597947,0.605013,0.608609,0.587652,0.605013,0.610423,0.587652,0.589344,0.603231,0.619658,0.613164,0.640992,0.628211,0.592755,0.600577,0.592755,0.597075,0.618722,0.609515,0.588497,0.582637,0.554254,0.576893,0.576893,0.605013,0.588497,0.61593,0.624381,0.633066,0.654303,0.637004,0.634046,0.620597
79,0.619658,0.620597,0.605908,0.629176,0.618722,0.637004,0.622483,0.61593,0.637004,0.617788,0.648091,0.605013,0.629176,0.637004,0.65326,0.636015,0.637996,0.618722,0.658511,0.609515,0.580161,0.584299,0.548318,0.56888,0.544673,0.543228,0.547585,0.568091,0.584299,0.599698,0.605013,0.644015,0.627249,0.605908,0.585971,0.611334,0.600577,0.591044,0.604121,0.587652,0.605908,0.62343,0.613164,0.62629,0.600577,0.589344,0.591044,0.620597,0.610423,0.609515,0.607706,0.614084,0.584299,0.562629,0.580984,0.593614,0.580984,0.588497,0.596206,0.620597,0.618722,0.635029,0.630144,0.637996,0.622483
78,0.59534,0.620597,0.629176,0.641996,0.621538,0.615006,0.618722,0.602344,0.634046,0.62343,0.646047,0.633066,0.634046,0.650149,0.6564,0.65326,0.640992,0.604121,0.632089,0.620597,0.57126,0.568091,0.582637,0.558791,0.544673,0.564179,0.569671,0.578522,0.585971,0.596206,0.622483,0.624381,0.614084,0.616858,0.609515,0.594476,0.597075,0.606806,0.616858,0.56652,0.605908,0.625334,0.605013,0.632089,0.621538,0.604121,0.598821,0.625334,0.613164,0.611334,0.61593,0.621538,0.585971,0.572858,0.570465,0.593614,0.600577,0.599698,0.610423,0.62629,0.625334,0.629176,0.636015,0.637996,0.62629
77,0.603231,0.609515,0.616858,0.63999,0.634046,0.631115,0.616858,0.614084,0.637996,0.628211,0.638992,0.61593,0.660635,0.640992,0.654303,0.638992,0.624381,0.638992,0.635029,0.601459,0.562629,0.593614,0.572858,0.558791,0.530562,0.564179,0.559554,0.576081,0.591044,0.583467,0.622483,0.63999,0.62629,0.614084,0.602344,0.598821,0.618722,0.607706,0.605908,0.582637,0.61593,0.611334,0.614084,0.618722,0.605013,0.607706,0.608609,0.613164,0.612248,0.601459,0.621538,0.607706,0.576081,0.55727,0.578522,0.593614,0.597947,0.601459,0.602344,0.633066,0.637996,0.620597,0.649118,0.618722,0.636015
76,0.637004,0.606806,0.628211,0.649118,0.628211,0.635029,0.59534,0.600577,0.640992,0.617788,0.635029,0.635029,0.637004,0.628211,0.648091,0.65326,0.650149,0.65535,0.631115,0.613164,0.592755,0.578522,0.555758,0.539649,0.554254,0.552013,0.588497,0.577706,0.607706,0.608609,0.618722,0.622483,0.62629,0.616858,0.608609,0.583467,0.591898,0.598821,0.597075,0.586811,0.616858,0.627249,0.604121,0.619658,0.612248,0.606806,0.596206,0.599698,0.594476,0.624381,0.629176,0.591044,0.596206,0.567304,0.576081,0.56888,0.575272,0.594476,0.610423,0.644015,0.618722,0.641996,0.631115,0.615006,0.631115
75,0.605908,0.597947,0.637004,0.650149,0.632089,0.646047,0.621538,0.611334,0.619658,0.617788,0.614084,0.64503,0.641996,0.643004,0.657454,0.65326,0.619658,0.64503,0.63999,0.605013,0.605908,0.574465,0.56652,0.573661,0.536117,0.55727,0.572858,0.582637,0.597075,0.610423,0.637996,0.612248,0.62343,0.61593,0.611334,0.605013,0.611334,0.597075,0.62629,0.593614,0.617788,0.628211,0.594476,0.641996,0.625334,0.606806,0.577706,0.600577,0.610423,0.603231,0.622483,0.602344,0.579341,0.56888,0.583467,0.596206,0.580161,0.587652,0.634046,0.635029,0.610423,0.65535,0.630144,0.614084,0.640992
74,0.608609,0.593614,0.620597,0.636015,0.622483,0.631115,0.618722,0.618722,0.637004,0.618722,0.628211,0.649118,0.638992,0.640992,0.64503,0.640992,0.64503,0.634046,0.614084,0.619658,0.594476,0.577706,0.562629,0.561087,0.538939,0.569671,0.587652,0.56888,0.599698,0.598821,0.636015,0.637996,0.635029,0.605013,0.620597,0.598821,0.61593,0.599698,0.610423,0.593614,0.612248,0.620597,0.605013,0.619658,0.627249,0.588497,0.605013,0.606806,0.599698,0.602344,0.600577,0.605013,0.563403,0.568091,0.56652,0.562629,0.579341,0.605908,0.608609,0.631115,0.635029,0.643004,0.632089,0.625334,0.636015
73,0.615006,0.62343,0.633066,0.647068,0.607706,0.624381,0.609515,0.621538,0.635029,0.647068,0.622483,0.634046,0.637004,0.64503,0.646047,0.640992,0.650149,0.607706,0.624381,0.605908,0.587652,0.574465,0.55803,0.579341,0.539649,0.545398,0.570465,0.572858,0.591044,0.62343,0.631115,0.648091,0.614084,0.585971,0.634046,0.605908,0.602344,0.610423,0.610423,0.59534,0.593614,0.613164,0.603231,0.640992,0.635029,0.594476,0.61593,0.598821,0.606806,0.616858,0.611334,0.597075,0.585134,0.568091,0.597947,0.585971,0.579341,0.605013,0.596206,0.612248,0.637996,0.644015,0.613164,0.615006,0.631115
72,0.615006,0.629176,0.638992,0.631115,0.619658,0.607706,0.597075,0.599698,0.616858,0.658511,0.621538,0.629176,0.620597,0.659571,0.683796,0.654303,0.647068,0.629176,0.608609,0.586811,0.593614,0.582637,0.57126,0.561087,0.542508,0.54979,0.558791,0.545398,0.613164,0.605013,0.625334,0.640992,0.62343,0.614084,0.615006,0.609515,0.624381,0.611334,0.605013,0.587652,0.62343,0.597947,0.608609,0.591898,0.630144,0.609515,0.613164,0.599698,0.568091,0.608609,0.604121,0.588497,0.605908,0.558791,0.605908,0.564179,0.597947,0.589344,0.632089,0.619658,0.62629,0.637996,0.612248,0.610423,0.62629
71,0.618722,0.62629,0.610423,0.649118,0.622483,0.628211,0.603231,0.625334,0.620597,0.65535,0.613164,0.620597,0.651182,0.629176,0.650149,0.654303,0.641996,0.630144,0.605908,0.591044,0.574465,0.56652,0.562629,0.568091,0.55127,0.56888,0.553505,0.572058,0.589344,0.586811,0.647068,0.62343,0.61593,0.618722,0.614084,0.591898,0.594476,0.611334,0.590193,0.579341,0.61593,0.629176,0.605908,0.599698,0.624381,0.607706,0.610423,0.605908,0.596206,0.610423,0.597947,0.586811,0.592755,0.562629,0.56888,0.569671,0.564179,0.584299,0.609515,0.622483,0.603231,0.638992,0.649118,0.619658,0.624381
70,0.62629,0.591044,0.638992,0.646047,0.64503,0.631115,0.599698,0.614084,0.621538,0.629176,0.62343,0.603231,0.632089,0.62629,0.660635,0.640992,0.627249,0.659571,0.637996,0.624381,0.597075,0.556513,0.574465,0.568091,0.563403,0.542508,0.555758,0.569671,0.592755,0.603231,0.634046,0.625334,0.638992,0.61593,0.609515,0.619658,0.605908,0.605013,0.598821,0.602344,0.621538,0.636015,0.601459,0.613164,0.63999,0.608609,0.631115,0.594476,0.586811,0.592755,0.611334,0.603231,0.605908,0.56032,0.610423,0.604121,0.59534,0.590193,0.610423,0.618722,0.627249,0.649118,0.628211,0.638992,0.606806
69,0.615006,0.592755,0.635029,0.627249,0.65535,0.61593,0.601459,0.613164,0.599698,0.62343,0.633066,0.636015,0.64503,0.650149,0.624381,0.669271,0.632089,0.629176,0.622483,0.593614,0.59534,0.572058,0.580984,0.55127,0.554254,0.56888,0.540361,0.579341,0.592755,0.594476,0.634046,0.633066,0.630144,0.637004,0.593614,0.622483,0.587652,0.594476,0.591898,0.564179,0.641996,0.613164,0.624381,0.627249,0.621538,0.613164,0.605013,0.588497,0.590193,0.625334,0.597075,0.609515,0.583467,0.581809,0.605908,0.597075,0.592755,0.593614,0.609515,0.640992,0.630144,0.664925,0.636015,0.621538,0.610423
68,0.619658,0.605013,0.658511,0.635029,0.631115,0.621538,0.627249,0.631115,0.613164,0.644015,0.616858,0.637004,0.634046,0.634046,0.620597,0.625334,0.622483,0.635029,0.611334,0.613164,0.576893,0.568091,0.572058,0.562629,0.546854,0.59534,0.55127,0.57126,0.616858,0.621538,0.631115,0.652219,0.624381,0.628211,0.604121,0.605908,0.609515,0.599698,0.597947,0.579341,0.62343,0.61593,0.612248,0.593614,0.597075,0.619658,0.611334,0.590193,0.581809,0.613164,0.609515,0.608609,0.580161,0.588497,0.585134,0.602344,0.590193,0.613164,0.622483,0.622483,0.619658,0.637996,0.619658,0.621538,0.621538
67,0.591044,0.615006,0.634046,0.636015,0.629176,0.608609,0.640992,0.592755,0.61593,0.61593,0.634046,0.620597,0.646047,0.651182,0.641996,0.63999,0.647068,0.622483,0.615006,0.608609,0.576893,0.562629,0.559554,0.573661,0.547585,0.552758,0.549053,0.593614,0.592755,0.606806,0.620597,0.632089,0.631115,0.621538,0.594476,0.607706,0.614084,0.594476,0.607706,0.605013,0.612248,0.628211,0.609515,0.605908,0.620597,0.628211,0.609515,0.597947,0.597947,0.597075,0.599698,0.597075,0.574465,0.591898,0.594476,0.580984,0.587652,0.606806,0.618722,0.615006,0.599698,0.63999,0.643004,0.610423,0.609515
66,0.616858,0.605013,0.648091,0.654303,0.635029,0.629176,0.598821,0.606806,0.613164,0.638992,0.614084,0.61593,0.668179,0.658511,0.638992,0.62629,0.640992,0.620597,0.643004,0.61593,0.589344,0.561857,0.55727,0.565737,0.54979,0.575272,0.565737,0.569671,0.599698,0.601459,0.631115,0.660635,0.62343,0.646047,0.602344,0.611334,0.622483,0.597947,0.593614,0.613164,0.616858,0.61593,0.611334,0.622483,0.618722,0.609515,0.608609,0.597947,0.603231,0.625334,0.608609,0.59534,0.585134,0.561857,0.611334,0.585971,0.605013,0.582637,0.617788,0.615006,0.650149,0.650149,0.62343,0.638992,0.605013
65,0.618722,0.614084,0.612248,0.643004,0.620597,0.617788,0.619658,0.618722,0.61593,0.633066,0.62629,0.615006,0.647068,0.627249,0.65535,0.6564,0.637996,0.648091,0.621538,0.607706,0.601459,0.572858,0.577706,0.572858,0.554254,0.573661,0.56652,0.578522,0.59534,0.610423,0.608609,0.62629,0.605013,0.597075,0.580161,0.614084,0.612248,0.631115,0.589344,0.611334,0.62343,0.637004,0.630144,0.617788,0.617788,0.590193,0.600577,0.59534,0.577706,0.600577,0.61593,0.610423,0.591044,0.582637,0.590193,0.587652,0.588497,0.602344,0.619658,0.621538,0.636015,0.662773,0.634046,0.616858,0.611334
64,0.643004,0.610423,0.636015,0.627249,0.636015,0.624381,0.612248,0.610423,0.602344,0.621538,0.624381,0.641996,0.664925,0.659571,0.652219,0.65535,0.643004,0.638992,0.616858,0.624381,0.579341,0.575272,0.55727,0.547585,0.534718,0.564957,0.584299,0.589344,0.599698,0.62629,0.624381,0.647068,0.622483,0.608609,0.586811,0.600577,0.62629,0.599698,0.613164,0.608609,0.608609,0.603231,0.613164,0.612248,0.62629,0.606806,0.600577,0.628211,0.605013,0.590193,0.61593,0.587652,0.580161,0.565737,0.610423,0.577706,0.596206,0.613164,0.61593,0.625334,0.637996,0.63999,0.62343,0.605013,0.621538
63,0.621538,0.618722,0.640992,0.648091,0.62629,0.617788,0.616858,0.61593,0.618722,0.633066,0.616858,0.61593,0.637004,0.637004,0.677014,0.648091,0.640992,0.637004,0.607706,0.604121,0.611334,0.580161,0.564957,0.574465,0.555758,0.562629,0.576893,0.561087,0.576893,0.612248,0.635029,0.62343,0.612248,0.612248,0.601459,0.612248,0.617788,0.632089,0.615006,0.605013,0.624381,0.618722,0.617788,0.604121,0.618722,0.61593,0.632089,0.594476,0.600577,0.607706,0.603231,0.590193,0.580984,0.569671,0.602344,0.590193,0.580984,0.610423,0.608609,0.631115,0.62629,0.630144,0.64503,0.615006,0.62343
62,0.610423,0.609515,0.62343,0.637004,0.610423,0.612248,0.632089,0.61593,0.612248,0.618722,0.611334,0.633066,0.634046,0.64503,0.664925,0.6564,0.634046,0.63999,0.638992,0.606806,0.578522,0.563403,0.572858,0.56888,0.546854,0.584299,0.563403,0.563403,0.607706,0.638992,0.634046,0.63999,0.61593,0.617788,0.605908,0.614084,0.620597,0.619658,0.617788,0.591044,0.625334,0.619658,0.617788,0.606806,0.619658,0.616858,0.613164,0.598821,0.589344,0.605013,0.588497,0.594476,0.575272,0.56888,0.607706,0.591898,0.618722,0.588497,0.605908,0.619658,0.617788,0.647068,0.643004,0.600577,0.606806
61,0.625334,0.618722,0.652219,0.657454,0.632089,0.607706,0.643004,0.601459,0.615006,0.640992,0.618722,0.641996,0.63999,0.644015,0.662773,0.638992,0.612248,0.640992,0.62629,0.602344,0.591044,0.576081,0.558791,0.55803,0.553505,0.563403,0.567304,0.572058,0.591898,0.605013,0.62629,0.643004,0.632089,0.61593,0.608609,0.62629,0.632089,0.62343,0.606806,0.616858,0.622483,0.585134,0.608609,0.627249,0.600577,0.620597,0.600577,0.625334,0.637996,0.591898,0.618722,0.567304,0.587652,0.563403,0.597075,0.581809,0.607706,0.622483,0.620597,0.61593,0.648091,0.637996,0.643004,0.62629,0.614084
60,0.62343,0.611334,0.629176,0.648091,0.613164,0.625334,0.614084,0.612248,0.62629,0.630144,0.622483,0.632089,0.651182,0.641996,0.663847,0.636015,0.637004,0.654303,0.629176,0.609515,0.59534,0.552013,0.575272,0.538939,0.57126,0.563403,0.588497,0.591898,0.600577,0.607706,0.628211,0.628211,0.611334,0.609515,0.601459,0.620597,0.610423,0.622483,0.604121,0.614084,0.62629,0.610423,0.596206,0.62343,0.615006,0.620597,0.589344,0.610423,0.609515,0.611334,0.621538,0.589344,0.587652,0.563403,0.603231,0.576081,0.605908,0.619658,0.594476,0.643004,0.637004,0.634046,0.637004,0.615006,0.613164
59,0.617788,0.597075,0.630144,0.636015,0.625334,0.632089,0.62629,0.612248,0.617788,0.643004,0.627249,0.63999,0.640992,0.627249,0.654303,0.629176,0.643004,0.608609,0.651182,0.617788,0.578522,0.581809,0.573661,0.556513,0.564179,0.559554,0.585971,0.593614,0.604121,0.625334,0.597075,0.634046,0.61593,0.621538,0.580161,0.584299,0.573661,0.621538,0.604121,0.585134,0.619658,0.620597,0.591898,0.637004,0.604121,0.599698,0.585971,0.596206,0.627249,0.605908,0.631115,0.59534,0.597947,0.586811,0.599698,0.585971,0.593614,0.615006,0.606806,0.620597,0.62629,0.646047,0.629176,0.618722,0.618722
58,0.599698,0.603231,0.65535,0.631115,0.620597,0.620597,0.638992,0.62343,0.621538,0.61593,0.629176,0.630144,0.635029,0.619658,0.64503,0.622483,0.635029,0.637996,0.649118,0.580161,0.601459,0.563403,0.567304,0.56652,0.555758,0.563403,0.554254,0.568091,0.591898,0.627249,0.611334,0.608609,0.62629,0.607706,0.614084,0.622483,0.614084,0.618722,0.600577,0.603231,0.61593,0.620597,0.572858,0.636015,0.620597,0.616858,0.600577,0.630144,0.593614,0.596206,0.608609,0.596206,0.597075,0.564957,0.605013,0.592755,0.594476,0.609515,0.597947,0.611334,0.632089,0.616858,0.63999,0.634046,0.61593
57,0.613164,0.61593,0.647068,0.638992,0.634046,0.625334,0.622483,0.619658,0.625334,0.614084,0.617788,0.616858,0.662773,0.624381,0.649118,0.634046,0.611334,0.612248,0.64503,0.596206,0.59534,0.579341,0.57126,0.539649,0.540361,0.553505,0.583467,0.575272,0.614084,0.619658,0.625334,0.630144,0.617788,0.62629,0.616858,0.606806,0.598821,0.608609,0.604121,0.580161,0.618722,0.615006,0.599698,0.618722,0.610423,0.620597,0.598821,0.617788,0.592755,0.620597,0.602344,0.581809,0.588497,0.555758,0.585971,0.586811,0.605013,0.624381,0.611334,0.617788,0.619658,0.647068,0.618722,0.622483,0.632089
56,0.607706,0.618722,0.624381,0.641996,0.619658,0.624381,0.630144,0.612248,0.608609,0.631115,0.632089,0.612248,0.661702,0.658511,0.65535,0.671465,0.636015,0.614084,0.637996,0.588497,0.598821,0.56888,0.584299,0.575272,0.554254,0.600577,0.597947,0.579341,0.599698,0.624381,0.635029,0.630144,0.622483,0.601459,0.620597,0.602344,0.612248,0.611334,0.619658,0.615006,0.607706,0.625334,0.59534,0.620597,0.607706,0.622483,0.601459,0.614084,0.576081,0.617788,0.599698,0.580984,0.576081,0.56652,0.584299,0.553505,0.609515,0.625334,0.590193,0.615006,0.621538,0.633066,0.637004,0.619658,0.633066
55,0.622483,0.609515,0.625334,0.643004,0.638992,0.628211,0.641996,0.607706,0.612248,0.633066,0.636015,0.614084,0.660635,0.637004,0.647068,0.634046,0.641996,0.617788,0.637004,0.610423,0.597947,0.580984,0.572058,0.55727,0.575272,0.592755,0.582637,0.568091,0.603231,0.612248,0.638992,0.612248,0.620597,0.591898,0.592755,0.608609,0.597947,0.605908,0.619658,0.601459,0.597075,0.611334,0.620597,0.602344,0.613164,0.593614,0.610423,0.607706,0.606806,0.615006,0.631115,0.586811,0.585134,0.570465,0.584299,0.55803,0.630144,0.615006,0.606806,0.628211,0.637004,0.643004,0.621538,0.628211,0.596206
54,0.610423,0.601459,0.621538,0.634046,0.625334,0.608609,0.633066,0.629176,0.615006,0.622483,0.63999,0.615006,0.62629,0.625334,0.636015,0.650149,0.644015,0.62629,0.630144,0.606806,0.575272,0.583467,0.555005,0.565737,0.555758,0.546854,0.583467,0.589344,0.583467,0.628211,0.615006,0.62629,0.621538,0.597947,0.605908,0.613164,0.606806,0.597075,0.612248,0.605013,0.629176,0.610423,0.59534,0.600577,0.579341,0.619658,0.592755,0.590193,0.604121,0.612248,0.616858,0.598821,0.583467,0.573661,0.585134,0.56652,0.610423,0.610423,0.591898,0.614084,0.634046,0.637996,0.640992,0.625334,0.616858
53,0.603231,0.610423,0.63999,0.633066,0.612248,0.606806,0.605013,0.622483,0.622483,0.627249,0.65326,0.620597,0.644015,0.637996,0.647068,0.650149,0.621538,0.632089,0.633066,0.593614,0.573661,0.582637,0.56032,0.56032,0.546125,0.567304,0.593614,0.56032,0.602344,0.605013,0.617788,0.636015,0.596206,0.601459,0.589344,0.618722,0.614084,0.593614,0.616858,0.607706,0.611334,0.605013,0.593614,0.591044,0.594476,0.613164,0.61593,0.610423,0.604121,0.627249,0.607706,0.601459,0.591898,0.568091,0.580161,0.59534,0.598821,0.621538,0.606806,0.62629,0.620597,0.619658,0.638992,0.615006,0.609515
52,0.624381,0.613164,0.61593,0.631115,0.641996,0.617788,0.618722,0.637996,0.634046,0.625334,0.647068,0.635029,0.667091,0.652219,0.650149,0.65535,0.636015,0.601459,0.618722,0.601459,0.592755,0.54979,0.578522,0.575272,0.544673,0.543228,0.587652,0.572858,0.587652,0.617788,0.634046,0.63999,0.604121,0.61593,0.601459,0.62629,0.620597,0.602344,0.620597,0.597075,0.614084,0.627249,0.605013,0.613164,0.605908,0.614084,0.600577,0.620597,0.597075,0.610423,0.590193,0.581809,0.583467,0.577706,0.602344,0.578522,0.605908,0.599698,0.613164,0.613164,0.628211,0.631115,0.624381,0.606806,0.628211
51,0.619658,0.609515,0.647068,0.62629,0.62629,0.620597,0.61593,0.633066,0.622483,0.63999,0.635029,0.612248,0.660635,0.647068,0.643004,0.65535,0.637996,0.64503,0.620597,0.612248,0.588497,0.555758,0.580984,0.580161,0.568091,0.549053,0.580984,0.56652,0.591044,0.614084,0.622483,0.637996,0.614084,0.617788,0.597947,0.603231,0.606806,0.596206,0.609515,0.597947,0.603231,0.608609,0.597947,0.597947,0.608609,0.61593,0.613164,0.603231,0.606806,0.618722,0.592755,0.588497,0.594476,0.568091,0.605013,0.59534,0.593614,0.605908,0.597947,0.620597,0.616858,0.637996,0.648091,0.616858,0.611334
50,0.608609,0.613164,0.651182,0.631115,0.618722,0.644015,0.627249,0.621538,0.616858,0.617788,0.62343,0.618722,0.651182,0.646047,0.650149,0.641996,0.633066,0.622483,0.628211,0.618722,0.600577,0.587652,0.576893,0.577706,0.555005,0.555005,0.573661,0.565737,0.593614,0.618722,0.620597,0.641996,0.602344,0.619658,0.598821,0.616858,0.630144,0.630144,0.631115,0.610423,0.612248,0.605908,0.583467,0.606806,0.61593,0.628211,0.599698,0.621538,0.609515,0.627249,0.614084,0.576081,0.591898,0.591044,0.576081,0.602344,0.629176,0.618722,0.590193,0.629176,0.62629,0.640992,0.625334,0.61593,0.629176
49,0.61593,0.597075,0.640992,0.643004,0.636015,0.636015,0.630144,0.627249,0.625334,0.608609,0.631115,0.637996,0.646047,0.637004,0.635029,0.644015,0.631115,0.637004,0.618722,0.61593,0.576081,0.565737,0.564179,0.562629,0.542508,0.558791,0.569671,0.590193,0.570465,0.588497,0.630144,0.640992,0.62343,0.628211,0.615006,0.619658,0.614084,0.613164,0.627249,0.592755,0.610423,0.617788,0.612248,0.593614,0.607706,0.616858,0.602344,0.616858,0.610423,0.624381,0.59534,0.591898,0.605908,0.593614,0.585134,0.61593,0.607706,0.606806,0.593614,0.609515,0.614084,0.65326,0.635029,0.631115,0.620597
48,0.614084,0.617788,0.641996,0.643004,0.632089,0.637996,0.607706,0.630144,0.62343,0.629176,0.627249,0.622483,0.662773,0.64503,0.634046,0.677014,0.644015,0.609515,0.619658,0.602344,0.606806,0.585971,0.552013,0.562629,0.554254,0.544673,0.569671,0.576081,0.578522,0.611334,0.630144,0.640992,0.629176,0.634046,0.593614,0.619658,0.613164,0.620597,0.624381,0.607706,0.615006,0.609515,0.598821,0.613164,0.59534,0.622483,0.621538,0.630144,0.617788,0.625334,0.600577,0.592755,0.600577,0.564957,0.597947,0.599698,0.635029,0.610423,0.600577,0.634046,0.640992,0.620597,0.607706,0.622483,0.605908
47,0.618722,0.590193,0.627249,0.638992,0.637004,0.621538,0.617788,0.634046,0.631115,0.634046,0.605013,0.628211,0.640992,0.637004,0.654303,0.627249,0.617788,0.620597,0.627249,0.605013,0.59534,0.569671,0.554254,0.57126,0.561087,0.56032,0.584299,0.56888,0.608609,0.585971,0.62629,0.631115,0.628211,0.620597,0.605908,0.61593,0.61593,0.619658,0.62343,0.608609,0.620597,0.599698,0.602344,0.61593,0.609515,0.619658,0.610423,0.610423,0.607706,0.62629,0.599698,0.600577,0.591898,0.592755,0.603231,0.616858,0.598821,0.62343,0.607706,0.603231,0.624381,0.644015,0.610423,0.619658,0.608609
