SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:30:28
Date and Time Ended,2022-Jun-08 20:31:18
Scan Name,Scan 186
Link Settings,
Reset RX After Applying Settings,false
Open Area,2671
Horizontal Opening,34
Horizontal Percentage,52.31
Vertical Opening,87
Vertical Percentage,34.12
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.242363,0.215462,0.189979,0.165292,0.149323,0.142368,0.132856,0.127361,0.128641,0.132769,0.134912,0.144938,0.141142,0.140272,0.14032,0.140128,0.140128,0.137355,0.136123,0.134469,0.133245,0.131112,0.129659,0.12522,0.120151,0.114252,0.108732,0.100514,0.0878768,0.0785867,0.0735753,0.0689204,0.0560473,0.0499992,0.0419065,0.0363792,0.0316974,0.0260291,0.0246372,0.0230083,0.0213909,0.0200899,0.0184693,0.018612,0.0156351,0.015519,0.0154739,0.0170231,0.0178224,0.0200614,0.024172,0.0283495,0.0417527,0.0525794,0.060261,0.0784512,0.0974759,0.117396,0.146127,0.184253,0.221762,0.25268,0.282284,0.313145,0.354627
87,0.237583,0.205516,0.180597,0.161321,0.145195,0.136622,0.128038,0.123446,0.126068,0.129209,0.133462,0.140368,0.136531,0.143165,0.134425,0.136123,0.136078,0.134425,0.133375,0.13234,0.130777,0.128965,0.12634,0.122817,0.116428,0.110195,0.103433,0.0930261,0.0875949,0.0727908,0.069647,0.0608067,0.0518736,0.046768,0.0387689,0.0327518,0.0305713,0.0235819,0.0217476,0.0199228,0.0180184,0.0183263,0.0184635,0.0165747,0.015834,0.0143491,0.014849,0.016712,0.0165921,0.0179418,0.0204643,0.0256944,0.0386373,0.0443091,0.0566912,0.0751824,0.09375,0.114093,0.139507,0.182123,0.218683,0.250363,0.279968,0.312667,0.347408
86,0.239389,0.204797,0.179332,0.156274,0.142368,0.132255,0.129947,0.118107,0.121146,0.124724,0.128158,0.135179,0.133071,0.134161,0.134029,0.134469,0.132555,0.131872,0.129495,0.12752,0.127282,0.125373,0.121867,0.116527,0.111484,0.105132,0.101159,0.0882935,0.0781071,0.0660529,0.0616394,0.0564334,0.0457493,0.0403501,0.0331924,0.0310675,0.0226545,0.0197195,0.0186858,0.0166529,0.0159164,0.0160204,0.0139941,0.0156752,0.0123409,0.0144213,0.0131032,0.01255,0.0132033,0.0156872,0.0178046,0.0231684,0.0313889,0.0422828,0.0529465,0.0675451,0.0882745,0.109342,0.138143,0.179568,0.212335,0.246595,0.279015,0.307042,0.347113
85,0.23392,0.198928,0.17534,0.153867,0.136213,0.129209,0.119137,0.114958,0.119555,0.120931,0.126106,0.127918,0.130112,0.130361,0.129536,0.131028,0.130902,0.127958,0.126809,0.129006,0.123372,0.123372,0.114316,0.113839,0.107646,0.100588,0.0946819,0.0831831,0.0771654,0.0650665,0.0555005,0.0492359,0.0421176,0.0360844,0.0302149,0.0234415,0.0193762,0.0167065,0.0159022,0.015037,0.012789,0.0130919,0.0125212,0.0119799,0.0103718,0.0108215,0.0103726,0.0114684,0.0119412,0.0133462,0.0158665,0.0228504,0.0295181,0.0417654,0.0526944,0.0652531,0.0822477,0.104595,0.138423,0.177852,0.209618,0.245119,0.276753,0.306582,0.346819
84,0.227426,0.19626,0.167592,0.146127,0.132512,0.12427,0.113461,0.111484,0.114508,0.118551,0.121976,0.130485,0.12744,0.126223,0.124383,0.128319,0.126731,0.126379,0.123297,0.124534,0.12001,0.11706,0.114093,0.10987,0.103433,0.103068,0.0890809,0.0784963,0.0680728,0.0576243,0.0512376,0.0455712,0.041655,0.0314878,0.0251115,0.0194831,0.0172475,0.0140411,0.0131706,0.0123857,0.0108646,0.0107159,0.0108865,0.00988283,0.00880904,0.00923611,0.00892847,0.00902467,0.0100625,0.0117372,0.0148312,0.0189557,0.0269807,0.0352339,0.0484554,0.0606087,0.0770782,0.101914,0.127758,0.166977,0.204899,0.241221,0.273062,0.307965,0.345649
83,0.222605,0.19412,0.166637,0.141728,0.127639,0.117733,0.108963,0.106499,0.108502,0.114029,0.118141,0.119485,0.124383,0.123969,0.119904,0.124308,0.12267,0.122927,0.120363,0.120611,0.117094,0.114061,0.109488,0.104382,0.0978018,0.0926683,0.0880468,0.0731287,0.063336,0.0531319,0.0448673,0.0419022,0.0311454,0.0287152,0.0203575,0.0164443,0.0140652,0.0117781,0.0109298,0.0109242,0.00945464,0.00950245,0.00850786,0.00987496,0.00783312,0.00769508,0.00744689,0.00789852,0.00821619,0.00955098,0.0119708,0.0157143,0.0225896,0.030166,0.044123,0.061106,0.0729334,0.0941162,0.124876,0.161831,0.202368,0.23897,0.272155,0.307503,0.345941
82,0.21501,0.190155,0.162666,0.13708,0.123782,0.112991,0.105375,0.10194,0.106721,0.117261,0.114796,0.118073,0.119975,0.120895,0.120931,0.122267,0.119869,0.119241,0.116065,0.114029,0.111424,0.109899,0.107308,0.0994401,0.0940514,0.0873893,0.0790416,0.0675563,0.0578114,0.0465659,0.0404657,0.0337197,0.0274324,0.0243835,0.0174191,0.0138428,0.0114803,0.00957308,0.00968147,0.0085759,0.00777321,0.00784572,0.00697596,0.00725715,0.00642198,0.00651752,0.00680841,0.00756895,0.00695582,0.00817552,0.0102859,0.0138395,0.0216797,0.028375,0.0376085,0.0539934,0.0716073,0.0917138,0.121939,0.164628,0.197776,0.235399,0.270716,0.310298,0.344486
81,0.212445,0.181397,0.156692,0.132683,0.119975,0.109811,0.103302,0.0980828,0.102271,0.107027,0.10984,0.114061,0.117261,0.118654,0.118073,0.125565,0.118073,0.117869,0.115087,0.113085,0.109546,0.10636,0.100736,0.0962618,0.090438,0.0837786,0.0735621,0.0619283,0.0541791,0.0420657,0.036212,0.0313505,0.0272953,0.0205754,0.0168018,0.0121559,0.0102861,0.00813364,0.00763526,0.00731404,0.00653114,0.00648656,0.00599022,0.0061121,0.00571946,0.00567273,0.00570573,0.00605526,0.00644898,0.00721878,0.00890867,0.0128287,0.0185353,0.0262729,0.0360558,0.0488018,0.0660635,0.087352,0.118141,0.157961,0.194397,0.232988,0.268234,0.303853,0.344486
80,0.210264,0.180597,0.153119,0.131196,0.116065,0.105948,0.0978251,0.0955655,0.0994401,0.104222,0.108215,0.110373,0.113808,0.119869,0.114861,0.116131,0.115574,0.113744,0.111363,0.109051,0.110611,0.10325,0.0980828,0.0915498,0.0863757,0.0824962,0.070028,0.0592755,0.0499261,0.0383479,0.0314154,0.0272608,0.0209094,0.0176405,0.0140233,0.00980945,0.0087745,0.00675106,0.00617657,0.00571212,0.00502842,0.00524653,0.00484617,0.00516098,0.00428407,0.00437629,0.00450675,0.00491732,0.00503452,0.00580272,0.00764895,0.010924,0.0157197,0.0228504,0.0338563,0.0477048,0.065619,0.0882175,0.116727,0.151533,0.192207,0.228696,0.267184,0.299849,0.348887
79,0.211022,0.17534,0.148404,0.126068,0.111121,0.102016,0.0937071,0.0925636,0.0964885,0.0995126,0.105078,0.107336,0.113555,0.117295,0.111363,0.113461,0.113429,0.111484,0.10853,0.107195,0.102373,0.0996094,0.0967164,0.0872033,0.0825295,0.0741883,0.0641996,0.0540504,0.0449905,0.0351583,0.0291713,0.0251115,0.0189101,0.0147878,0.0114361,0.00833287,0.0068881,0.00556544,0.00535821,0.00464265,0.00426776,0.00416695,0.00380808,0.0041043,0.00362926,0.00400969,0.00368105,0.00408675,0.00433938,0.00500267,0.00654011,0.0098356,0.0141429,0.0202169,0.0310581,0.0433708,0.0611608,0.0815761,0.108848,0.151365,0.184835,0.230627,0.26597,0.304304,0.342756
78,0.203071,0.171522,0.142965,0.122376,0.10759,0.0957218,0.0915089,0.0868888,0.0925636,0.0961713,0.100243,0.104408,0.110941,0.111697,0.109109,0.110971,0.109196,0.107167,0.106388,0.10661,0.100687,0.0949232,0.0912845,0.0860672,0.0769768,0.0691998,0.0594907,0.0509952,0.0423791,0.0317219,0.025354,0.0212379,0.0155102,0.0125866,0.00833236,0.00636401,0.00534247,0.00437848,0.00412604,0.00366913,0.00360275,0.00330081,0.00302148,0.00307956,0.00318828,0.00304818,0.00301995,0.00324168,0.00336223,0.00399195,0.0055931,0.00839194,0.0121584,0.0198533,0.0288162,0.040711,0.0555607,0.0796101,0.105729,0.14504,0.184918,0.223212,0.262224,0.300509,0.341044
77,0.202769,0.170451,0.143015,0.118448,0.103721,0.0952322,0.087092,0.0843132,0.0892556,0.094073,0.0980124,0.101309,0.104648,0.110881,0.10614,0.107505,0.107055,0.105811,0.103381,0.106388,0.0966251,0.092334,0.0876511,0.0813332,0.0725715,0.0666656,0.0577462,0.0453141,0.0391581,0.0306101,0.0230329,0.0217614,0.0134253,0.010234,0.00694545,0.00533913,0.00483339,0.00328231,0.00320373,0.0030148,0.00263933,0.00258097,0.00247807,0.00278696,0.00251917,0.00244564,0.00241226,0.00277705,0.00288586,0.00349193,0.00463197,0.00719065,0.0110866,0.0169121,0.0256365,0.0380345,0.0537525,0.0747161,0.107731,0.143215,0.183757,0.224312,0.261889,0.303178,0.338507
76,0.201473,0.167798,0.136349,0.114508,0.0964658,0.0941162,0.0831325,0.0837444,0.0862848,0.090418,0.0952987,0.0994401,0.102322,0.104515,0.104568,0.10524,0.10359,0.101965,0.0990074,0.102398,0.093153,0.0877074,0.0789654,0.076818,0.0651079,0.0630435,0.0533881,0.0429704,0.034042,0.024722,0.0199103,0.0160029,0.0115855,0.00801569,0.00561732,0.00458505,0.00324512,0.00247416,0.0022221,0.00240463,0.00188096,0.00200055,0.00181182,0.00186561,0.00191339,0.00222496,0.0021972,0.00205577,0.00227197,0.00267529,0.00363956,0.00578384,0.0102861,0.0143335,0.0242334,0.0349423,0.0499505,0.0717578,0.100786,0.138376,0.179568,0.220686,0.25973,0.300509,0.342184
75,0.19951,0.161959,0.132598,0.112929,0.0951658,0.0886951,0.0817879,0.0853143,0.0835565,0.0890809,0.0941378,0.0963297,0.0999009,0.105051,0.102194,0.102322,0.101636,0.0989835,0.0966023,0.0945944,0.0907788,0.0857608,0.0779288,0.0749485,0.064881,0.0583467,0.0484268,0.0382369,0.0320471,0.0226959,0.0184186,0.0140575,0.00949408,0.00710151,0.00462224,0.00352293,0.00289073,0.00205682,0.00285868,0.00189021,0.00166552,0.00165169,0.00152447,0.00189899,0.00157025,0.00163462,0.00164473,0.00174554,0.00184071,0.00253996,0.00324731,0.00505961,0.00882631,0.0131876,0.0232012,0.035107,0.0507551,0.069576,0.0980828,0.13708,0.173336,0.217753,0.261221,0.298538,0.338228
74,0.19711,0.159499,0.130777,0.106499,0.0928995,0.0841055,0.0764167,0.0751686,0.0807559,0.0876136,0.0890034,0.100317,0.0955878,0.0958338,0.0991512,0.0976153,0.0984127,0.0959236,0.0936,0.0963297,0.0851723,0.0848899,0.07488,0.0690831,0.061593,0.054029,0.0466933,0.0351191,0.0289322,0.0195585,0.0155656,0.0110812,0.00762418,0.00612974,0.00339656,0.00245995,0.00201257,0.00152457,0.00151637,0.00144913,0.00115864,0.00121366,0.00108606,0.00120861,0.00116979,0.00120708,0.00130999,0.00146534,0.00153935,0.00200971,0.00247396,0.00404526,0.00749568,0.0116019,0.0197471,0.0310958,0.0443331,0.0670037,0.0927312,0.130444,0.170593,0.216144,0.255676,0.297022,0.338507
73,0.191937,0.158328,0.129087,0.104143,0.0916522,0.0809634,0.0738273,0.0721116,0.0794094,0.081317,0.0869441,0.091366,0.0934505,0.0977784,0.0961713,0.0956995,0.0950113,0.0931107,0.0908996,0.0907385,0.0845569,0.0771508,0.0736679,0.0650252,0.0576243,0.0498835,0.0422392,0.0336477,0.0271182,0.0179773,0.0140681,0.010181,0.00705515,0.00468452,0.00274357,0.0022281,0.0017215,0.00137455,0.00110695,0.00133383,0.000848116,0.000884737,0.000895991,0.000952258,0.000892844,0.00107452,0.000994602,0.00121757,0.0012211,0.00159228,0.00220102,0.00377756,0.00650552,0.0107344,0.018762,0.0301172,0.0433984,0.0631407,0.0911424,0.130071,0.169885,0.212997,0.258256,0.300069,0.340477
72,0.187115,0.150144,0.124534,0.103407,0.0869257,0.0775012,0.0699204,0.0685398,0.0734171,0.0792864,0.0852787,0.08676,0.0909804,0.0901395,0.0942028,0.0930683,0.091366,0.0893334,0.0868335,0.0885991,0.0846093,0.0769335,0.0682542,0.0625716,0.0538231,0.0464129,0.0378517,0.0290163,0.0234576,0.0162705,0.0118692,0.00902726,0.00520876,0.00419804,0.00213025,0.00151646,0.00113222,0.00120813,0.000797665,0.000723468,0.000510319,0.000661955,0.000713836,0.00069686,0.000668441,0.000705921,0.000692569,0.000973239,0.00093452,0.00120317,0.00164292,0.00310197,0.00549926,0.00923548,0.0171903,0.0276286,0.0401169,0.0583966,0.0876887,0.124952,0.16338,0.21124,0.255358,0.299849,0.336008
71,0.184585,0.150641,0.121433,0.0969912,0.0838301,0.0761327,0.066374,0.0647681,0.0694109,0.0759069,0.0806128,0.0838988,0.0868335,0.0879523,0.0881226,0.0895483,0.0867049,0.087352,0.0827964,0.0800144,0.0766169,0.0713827,0.062135,0.0557195,0.0508496,0.0428356,0.0347231,0.0274784,0.0199627,0.0133959,0.0100719,0.00685685,0.00474184,0.00289797,0.00174239,0.00112364,0.000834001,0.00068904,0.000518044,0.000526055,0.000373274,0.000461776,0.000419432,0.000541314,0.000513371,0.000494965,0.00055314,0.000684653,0.000681029,0.000866426,0.00132086,0.00260433,0.00495537,0.00796054,0.0151539,0.0258109,0.0387506,0.0567304,0.0841228,0.121541,0.164429,0.208127,0.25113,0.297454,0.339912
70,0.181799,0.148135,0.115704,0.0947476,0.0777218,0.0716574,0.0635423,0.0613532,0.0667417,0.0728296,0.0770492,0.0853498,0.0842959,0.0912642,0.086394,0.0853143,0.0848723,0.0827964,0.0795328,0.076818,0.0717578,0.0676679,0.0591471,0.0534718,0.0465025,0.0387763,0.0326318,0.0241008,0.0175543,0.0126422,0.00854014,0.00567884,0.00353199,0.00226549,0.00115454,0.000830854,0.000501831,0.00042258,0.000379664,0.000313382,0.000282959,0.000318341,0.000286679,0.00032845,0.000321775,0.000343519,0.000368505,0.000432593,0.000523671,0.000678931,0.00100605,0.00213426,0.00367428,0.00749225,0.0142433,0.0226132,0.036897,0.0591215,0.0826961,0.119624,0.160185,0.207075,0.2496,0.295309,0.340194
69,0.180836,0.141434,0.114732,0.0920229,0.0751824,0.0687815,0.0603409,0.0590448,0.0650562,0.0677126,0.0744851,0.0778251,0.0815599,0.0883697,0.0833355,0.0826127,0.0822312,0.0799207,0.0777513,0.0737741,0.0757525,0.0632382,0.0570703,0.0500603,0.0443523,0.0365122,0.0294714,0.0248933,0.0153521,0.0110379,0.00709118,0.00482376,0.0028089,0.00165866,0.000990311,0.000595483,0.000370127,0.000320153,0.000264076,0.000269703,0.000172713,0.00021706,0.000189784,0.000275902,0.000211337,0.000245575,0.000300698,0.000369554,0.000367933,0.000553807,0.000932422,0.00156825,0.00330291,0.00652448,0.0128524,0.0217084,0.0326084,0.0551641,0.0797651,0.113998,0.156872,0.203981,0.249296,0.294672,0.341328
68,0.181799,0.141142,0.108703,0.0885417,0.0731809,0.0652531,0.057142,0.055765,0.0616765,0.0682201,0.0713702,0.0798273,0.0783312,0.0805177,0.0809314,0.08169,0.077311,0.080077,0.0777218,0.0708885,0.065326,0.0590703,0.053416,0.0459134,0.0396279,0.0322973,0.0252244,0.0191453,0.0136887,0.00901593,0.00609798,0.00365635,0.00224298,0.00144198,0.00071746,0.000362879,0.000254826,0.000178054,0.000145247,0.000132467,0.000135901,0.000101949,0.000138094,0.000134089,0.000124838,0.000157454,0.00018101,0.000259308,0.000263313,0.000395876,0.000615702,0.00127613,0.00262989,0.00557975,0.011074,0.0186094,0.0316484,0.0507614,0.0743499,0.11188,0.154564,0.202169,0.248691,0.295736,0.341613
67,0.172606,0.135627,0.107392,0.0851369,0.0695878,0.0628308,0.0547146,0.0534927,0.0590959,0.0631115,0.0687238,0.0721243,0.079703,0.0761327,0.0766312,0.0765167,0.0750997,0.0737874,0.0712833,0.0688277,0.0616301,0.0562243,0.050511,0.0436295,0.0373138,0.0292881,0.0230601,0.0171163,0.0118161,0.00770405,0.0050207,0.00295157,0.00168278,0.000882353,0.000404269,0.000245098,0.000190261,0.000119402,9.41291e-05,8.66903e-05,7.04776e-05,7.65812e-05,6.92378e-05,7.6009e-05,9.22217e-05,0.000107099,0.000129129,0.000153258,0.000202468,0.000311856,0.000421244,0.000990501,0.00234426,0.00489433,0.0100987,0.0185337,0.0289343,0.0448722,0.0741078,0.106916,0.149378,0.198159,0.24854,0.295949,0.341613
66,0.168488,0.13234,0.106693,0.0835054,0.0675229,0.0585468,0.05073,0.0504923,0.0576974,0.0620973,0.0641192,0.0687238,0.0734566,0.0728555,0.073721,0.0733382,0.0733251,0.0701479,0.0677014,0.0627538,0.0582057,0.0525997,0.0472263,0.0387983,0.0332949,0.0276025,0.0201136,0.0139669,0.00981463,0.0064987,0.00410735,0.00225214,0.0012789,0.000675307,0.000290017,0.00017443,0.000104143,7.55322e-05,5.41695e-05,5.13085e-05,4.2916e-05,4.17716e-05,4.24392e-05,5.13085e-05,6.23713e-05,8.55459e-05,8.38293e-05,0.000103571,0.000129606,0.000195411,0.000315194,0.000781357,0.00189956,0.004059,0.00874976,0.0162815,0.0275839,0.0437834,0.0725458,0.104916,0.147071,0.193936,0.246892,0.295096,0.339068
65,0.174741,0.133245,0.102067,0.0798584,0.0648707,0.0567934,0.0490238,0.0503001,0.0544238,0.0598209,0.0622483,0.066938,0.0706562,0.0718459,0.0715323,0.0728426,0.0689668,0.0675674,0.0621727,0.0601194,0.0552162,0.0505984,0.0427819,0.0384776,0.0306973,0.0246283,0.0187414,0.012712,0.00915232,0.00587739,0.00355392,0.00199388,0.00102169,0.00050927,0.000223735,0.000105573,8.27802e-05,5.26436e-05,3.79568e-05,3.24254e-05,2.69894e-05,2.88014e-05,2.71801e-05,3.27115e-05,3.40467e-05,4.53956e-05,5.78889e-05,8.03006e-05,9.87068e-05,0.000132849,0.000274281,0.000678359,0.00203565,0.00351711,0.00834135,0.0151153,0.0258402,0.0412731,0.0657982,0.104302,0.143265,0.195604,0.246002,0.294037,0.343907
64,0.169394,0.130402,0.10146,0.0744581,0.0638593,0.0537031,0.046603,0.0463656,0.0526809,0.0562629,0.0591984,0.0632187,0.0680614,0.0685972,0.0682542,0.0671906,0.066644,0.0643611,0.0596641,0.0560396,0.056178,0.0466614,0.0403859,0.0337197,0.0266368,0.0227717,0.0168495,0.0109828,0.00752335,0.00486629,0.00266728,0.00149319,0.00070325,0.000346571,0.000149157,7.11452e-05,3.79568e-05,2.47005e-05,2.09812e-05,1.66896e-05,1.421e-05,1.40192e-05,1.66896e-05,1.89784e-05,1.63081e-05,2.61311e-05,3.75753e-05,4.73983e-05,6.15129e-05,9.85161e-05,0.000201419,0.000547513,0.00132973,0.0031549,0.0069862,0.0138582,0.0241591,0.0400033,0.0619189,0.0990793,0.138798,0.194952,0.244534,0.294884,0.339912
63,0.164298,0.128803,0.0961036,0.074839,0.0612156,0.0507929,0.0442278,0.0429749,0.0485819,0.0535137,0.0622672,0.0607706,0.063959,0.0640891,0.0657243,0.0638792,0.0634242,0.0598821,0.0571022,0.0523442,0.0484382,0.0418465,0.0372697,0.0305553,0.0252555,0.0190917,0.0140373,0.00959079,0.00618133,0.00383011,0.00222353,0.00117609,0.000582799,0.000285534,8.31617e-05,4.96872e-05,1.8883e-05,1.33516e-05,1.15396e-05,1.40192e-05,9.63226e-06,7.3434e-06,6.48508e-06,1.15396e-05,1.23026e-05,1.38285e-05,2.24117e-05,2.88968e-05,4.09133e-05,6.12268e-05,0.000116541,0.000525959,0.000999657,0.00271544,0.00619049,0.012433,0.0228657,0.0366101,0.0625716,0.0953209,0.136168,0.18884,0.244388,0.294884,0.343619
62,0.166096,0.127203,0.0966707,0.0723025,0.0582057,0.0486974,0.0416254,0.04376,0.046688,0.0547219,0.0577218,0.0581396,0.0619096,0.0643206,0.0593356,0.059612,0.0597773,0.0572378,0.0533951,0.0495456,0.0443475,0.0409185,0.0343821,0.0284796,0.0226608,0.0177145,0.0128395,0.00892847,0.00526522,0.00312419,0.00176652,0.000883497,0.000419146,0.00018473,6.14176e-05,2.73709e-05,1.7834e-05,9.15541e-06,5.62676e-06,6.77119e-06,3.33791e-06,4.67308e-06,4.19623e-06,9.06004e-06,7.3434e-06,1.09674e-05,1.32563e-05,2.2221e-05,2.29839e-05,4.27253e-05,9.84207e-05,0.000281338,0.000835813,0.00230774,0.00570439,0.0115571,0.0208763,0.0348205,0.0591044,0.09442,0.137355,0.189364,0.241221,0.293405,0.339912
61,0.164429,0.124459,0.093153,0.0704859,0.0567383,0.0470311,0.040366,0.0424581,0.0442708,0.0534021,0.0590789,0.0566285,0.0595859,0.0630824,0.0597773,0.0578032,0.0572298,0.0550825,0.0542221,0.0458107,0.0425685,0.0375326,0.0334827,0.026132,0.0203151,0.0161933,0.0115349,0.00724291,0.00483768,0.00271143,0.00150597,0.000796044,0.000331216,0.00013056,4.33928e-05,1.5259e-05,8.67857e-06,4.19623e-06,3.0518e-06,2.86107e-06,1.33516e-06,3.0518e-06,2.67033e-06,3.52865e-06,3.33791e-06,5.8175e-06,8.10636e-06,1.40192e-05,1.58312e-05,3.51911e-05,7.31479e-05,0.000233749,0.000742065,0.0020285,0.00518301,0.0107055,0.0208317,0.0339602,0.0545035,0.0913049,0.135627,0.189451,0.241221,0.294672,0.345357
60,0.160499,0.121003,0.0919609,0.0675786,0.0532355,0.0440992,0.0365741,0.0396624,0.0427061,0.046167,0.0540575,0.054294,0.0569592,0.055803,0.0565894,0.056379,0.053972,0.0537595,0.0482102,0.0432746,0.0385427,0.0349334,0.0301549,0.0235493,0.0186858,0.0137125,0.010062,0.00648255,0.00409771,0.00225271,0.00124323,0.000557336,0.000236324,0.000119879,2.67033e-05,9.15541e-06,5.72213e-06,2.95644e-06,2.09812e-06,1.62127e-06,2.19348e-06,5.72213e-07,4.76844e-07,1.90738e-06,8.5832e-07,2.67033e-06,4.10086e-06,6.19898e-06,1.11582e-05,2.35561e-05,5.04501e-05,0.000180343,0.000575456,0.00171044,0.00453851,0.00953031,0.0188051,0.0331387,0.055373,0.0864487,0.131872,0.18351,0.240372,0.294884,0.345649
59,0.160436,0.120151,0.0900404,0.0654199,0.0525794,0.0428221,0.0354136,0.0357318,0.0406787,0.0467199,0.0484841,0.0521045,0.0531595,0.0534229,0.0534718,0.052708,0.0506672,0.0490414,0.0443427,0.0430789,0.039403,0.0312309,0.0266906,0.0218229,0.0163419,0.0127144,0.00881757,0.00548762,0.00324722,0.00168173,0.000937095,0.00041619,0.000158885,5.8938e-05,1.98367e-05,5.34066e-06,1.90738e-06,1.14443e-06,5.72213e-07,9.53689e-07,2.86107e-07,9.53689e-08,2.86107e-07,5.72213e-07,7.62951e-07,7.62951e-07,2.47959e-06,4.00549e-06,6.48508e-06,1.17304e-05,3.22347e-05,0.000127031,0.000486858,0.00145151,0.00406186,0.00909602,0.0180017,0.0307826,0.0523911,0.0831831,0.125335,0.182204,0.237721,0.294884,0.341044
58,0.158205,0.115022,0.086394,0.0644623,0.0491886,0.0403819,0.0333383,0.0338647,0.0367844,0.0425817,0.0481592,0.0510079,0.0521045,0.0548686,0.0509762,0.049438,0.0484554,0.0459908,0.0418893,0.0374571,0.0333355,0.0295928,0.0246002,0.0188137,0.0156519,0.0128969,0.00748431,0.00459659,0.00276637,0.00148098,0.000796235,0.000348955,0.000128939,3.80522e-05,8.86931e-06,3.52865e-06,1.2398e-06,7.62951e-07,1.90738e-07,4.76844e-07,2.86107e-07,3.81476e-07,4.76844e-07,4.76844e-07,3.81476e-07,1.2398e-06,1.33516e-06,3.24254e-06,3.33791e-06,8.86931e-06,2.16487e-05,9.35569e-05,0.000355726,0.00124275,0.00360037,0.00823287,0.0166474,0.0289588,0.0486627,0.0840365,0.123372,0.181638,0.237721,0.296807,0.342184
57,0.159313,0.117362,0.0847845,0.0617788,0.048267,0.0378448,0.0316289,0.032402,0.0356076,0.0400581,0.0434998,0.0463341,0.0532493,0.0481139,0.0484956,0.0467199,0.0451941,0.0432106,0.0388867,0.0374366,0.0324791,0.0272119,0.022515,0.0173608,0.0144641,0.0108209,0.00649149,0.00394951,0.0024752,0.00126488,0.000590906,0.000249008,9.50828e-05,2.18395e-05,5.14992e-06,4.2916e-06,5.72213e-07,1.90738e-07,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,5.72213e-07,1.81201e-06,1.90738e-06,6.29435e-06,1.74525e-05,7.51507e-05,0.000276188,0.00105344,0.00321574,0.00738366,0.0153931,0.0266958,0.0481478,0.0808515,0.121577,0.178317,0.237583,0.296807,0.348294
56,0.155562,0.115281,0.0834713,0.0610423,0.0464234,0.0362184,0.0298342,0.0301549,0.0332193,0.0385827,0.0414694,0.0435044,0.0462766,0.0502322,0.0439903,0.043746,0.0421783,0.0398399,0.0366691,0.0322058,0.0282537,0.0235345,0.0197556,0.0152959,0.0118465,0.0090444,0.00552253,0.00331893,0.00196527,0.000990311,0.00048476,0.000186923,6.00824e-05,1.81201e-05,3.33791e-06,1.14443e-06,3.81476e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,4.76844e-07,1.43053e-06,4.10086e-06,9.44152e-06,5.64584e-05,0.000223545,0.000877584,0.00279898,0.00675229,0.0145488,0.0259713,0.0469126,0.0754594,0.122743,0.179097,0.233121,0.293616,0.347408
55,0.151086,0.112279,0.081414,0.0590023,0.0441896,0.0344283,0.0274049,0.0276622,0.0315024,0.0363373,0.0412606,0.0429164,0.0436063,0.0446181,0.042423,0.0405659,0.0391319,0.0373512,0.0333464,0.030748,0.0265281,0.0222086,0.0175422,0.0147129,0.0105934,0.00747802,0.00478475,0.00256065,0.00157073,0.000715362,0.00034247,0.000123121,4.34882e-05,1.00137e-05,2.67033e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,1.90738e-07,9.53689e-08,4.76844e-07,2.09812e-06,6.86656e-06,3.47143e-05,0.00018225,0.000783646,0.00251259,0.00608864,0.0133955,0.0236431,0.0442852,0.0739205,0.12001,0.176778,0.234455,0.296163,0.345941
54,0.150475,0.110851,0.0781966,0.0572058,0.0430607,0.03265,0.0279529,0.0265901,0.0313385,0.0341186,0.0391581,0.0385282,0.0412481,0.0413606,0.0393537,0.0389237,0.0377297,0.0364083,0.0359009,0.0274932,0.0245354,0.019565,0.0157318,0.0132679,0.00907245,0.0060811,0.00405442,0.002121,0.00122902,0.00059329,0.000272183,9.96605e-05,3.19486e-05,7.72488e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,4.76844e-06,2.97551e-05,0.000144007,0.000631724,0.00221885,0.00542926,0.0123034,0.0230679,0.0418594,0.072277,0.115868,0.170593,0.232988,0.29446,0.347703
