SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:23:29
Date and Time Ended,2022-Jun-08 20:24:18
Scan Name,Scan 177
Link Settings,
Reset RX After Applying Settings,false
Open Area,2557
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,55
Vertical Percentage,21.57
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
56,0.205929,0.15509,0.119241,0.0920642,0.072277,0.0515796,0.0312882,0.0168453,0.0103414,0.0102864,0.0111755,0.0127298,0.0147008,0.0151225,0.0149318,0.0154535,0.0149155,0.0148727,0.0127818,0.0113647,0.00933504,0.00773373,0.00585288,0.00435931,0.00316653,0.00223211,0.00163434,0.00100938,0.000814736,0.000553426,0.000477417,0.000325685,0.000256924,0.00021334,0.000125315,9.36522e-05,6.12268e-05,2.69894e-05,1.64988e-05,1.1635e-05,7.24804e-06,3.33791e-06,3.52865e-06,4.2916e-06,3.81476e-06,3.81476e-06,3.24254e-06,3.0518e-06,2.57496e-06,1.2398e-06,1.43053e-06,1.2398e-06,6.67582e-07,1.33516e-06,9.53689e-07,2.38422e-06,1.20165e-05,6.22759e-05,0.000330644,0.0017505,0.00678225,0.0227148,0.0563868,0.121686,0.201077
55,0.20697,0.153694,0.118209,0.0941162,0.0711471,0.0499626,0.0292463,0.0147809,0.00914211,0.008877,0.00980288,0.0116362,0.0132709,0.0139817,0.0130894,0.0141787,0.0120746,0.0133701,0.0114179,0.00913762,0.00809522,0.00594625,0.00499027,0.00356241,0.00252747,0.00188115,0.00125525,0.00082475,0.000611028,0.000508698,0.000367075,0.000275902,0.000202373,0.000149825,0.000102903,6.89517e-05,3.4905e-05,2.1458e-05,1.24933e-05,7.0573e-06,3.0518e-06,1.2398e-06,2.28885e-06,3.33791e-06,2.19348e-06,1.90738e-06,2.19348e-06,2.09812e-06,1.43053e-06,1.14443e-06,8.5832e-07,4.76844e-07,6.67582e-07,2.86107e-07,6.67582e-07,1.81201e-06,8.67857e-06,4.86381e-05,0.000273041,0.00154278,0.00603475,0.0212721,0.0548833,0.115087,0.198639
54,0.205929,0.154331,0.115151,0.0923965,0.0690598,0.0474671,0.0278711,0.0148044,0.00815274,0.00853445,0.00975758,0.0114987,0.0117524,0.0126469,0.0132903,0.0128783,0.0126169,0.0110432,0.0104053,0.00872237,0.00732006,0.00561437,0.00520027,0.00310769,0.00218748,0.00170291,0.000997845,0.00074464,0.000531491,0.000376612,0.000306516,0.000238804,0.000172236,0.000137808,8.21126e-05,5.8938e-05,2.78477e-05,1.56405e-05,9.34615e-06,5.43603e-06,2.86107e-06,2.28885e-06,1.14443e-06,2.09812e-06,2.09812e-06,1.2398e-06,1.43053e-06,1.62127e-06,6.67582e-07,6.67582e-07,4.76844e-07,1.90738e-07,9.53689e-08,2.86107e-07,2.86107e-07,6.67582e-07,5.5314e-06,3.89105e-05,0.000284104,0.00133402,0.00540322,0.019538,0.0527555,0.11265,0.196166
53,0.208127,0.152152,0.117261,0.0910411,0.0694816,0.0471014,0.0263218,0.0131783,0.00712709,0.00691391,0.00780223,0.0100506,0.00995489,0.0115181,0.0119085,0.0117245,0.011452,0.0107643,0.00861323,0.00825261,0.00672999,0.00450456,0.00390183,0.00264725,0.001771,0.00118181,0.000774014,0.000624952,0.000443465,0.000273232,0.000236896,0.000147917,0.000115969,0.000100137,5.55047e-05,3.91012e-05,2.38422e-05,1.18257e-05,6.19898e-06,3.14717e-06,1.04906e-06,6.67582e-07,7.62951e-07,1.33516e-06,6.67582e-07,6.67582e-07,1.33516e-06,1.2398e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.90738e-07,6.67582e-07,3.43328e-06,2.59403e-05,0.000189593,0.00109789,0.00491207,0.0174853,0.0500114,0.110911,0.195604
52,0.206657,0.151983,0.112156,0.0878203,0.0672568,0.0473628,0.0268886,0.0120646,0.00674584,0.00665541,0.00729997,0.00876286,0.00945747,0.0110501,0.0100922,0.0107449,0.0107109,0.00916625,0.00805526,0.00714674,0.00601587,0.00449855,0.0034802,0.00240082,0.00171254,0.00115177,0.000804055,0.000503929,0.0003645,0.000237945,0.000211433,0.000134565,9.00282e-05,8.06821e-05,4.5491e-05,2.85153e-05,1.48775e-05,9.25078e-06,4.86381e-06,2.47959e-06,1.04906e-06,8.5832e-07,6.67582e-07,3.81476e-07,9.53689e-08,7.62951e-07,8.5832e-07,2.86107e-07,3.81476e-07,1.90738e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,2.19348e-06,2.26978e-05,0.000161078,0.000996796,0.00451305,0.0177244,0.0489126,0.110821,0.19122
51,0.207916,0.153348,0.115509,0.0902785,0.065326,0.0434352,0.0259007,0.0112362,0.00548219,0.00588178,0.00688914,0.00745095,0.0079144,0.00939823,0.00923632,0.00925364,0.00883697,0.00823552,0.00756671,0.0056879,0.00507258,0.00360504,0.00264448,0.00183299,0.00121176,0.000809205,0.000507935,0.000403506,0.000256447,0.000203231,0.000149348,0.000102426,7.33387e-05,5.36927e-05,3.0518e-05,1.75479e-05,9.34615e-06,5.72213e-06,2.28885e-06,1.71664e-06,4.76844e-07,2.86107e-07,5.72213e-07,3.81476e-07,2.86107e-07,3.81476e-07,3.81476e-07,1.90738e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.5259e-06,1.58312e-05,0.000120546,0.000777829,0.00383459,0.0152265,0.0442708,0.108129,0.188492
50,0.208339,0.14987,0.113492,0.0867416,0.0631699,0.0453894,0.0244096,0.0104715,0.00524777,0.00538338,0.00562982,0.00708689,0.00753484,0.00824481,0.00848723,0.0091037,0.00830196,0.00720279,0.00660752,0.00537709,0.0045881,0.00301566,0.00221304,0.00143578,0.000981727,0.00076667,0.000496204,0.000359922,0.000211528,0.000137713,0.00011902,8.95514e-05,6.13222e-05,4.38697e-05,2.59403e-05,1.35424e-05,1.06813e-05,3.43328e-06,1.62127e-06,9.53689e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,1.2398e-06,1.17304e-05,9.67041e-05,0.000740158,0.00359169,0.014321,0.0432106,0.102861,0.185085
49,0.209833,0.150531,0.112836,0.0839676,0.0637202,0.0430246,0.0234967,0.00940212,0.00427777,0.00436732,0.00494106,0.00596532,0.00632577,0.00723255,0.00757175,0.00776923,0.00715048,0.00638972,0.00591258,0.00487516,0.00411069,0.00257944,0.00206006,0.0014024,0.000884546,0.000564393,0.000383097,0.000270657,0.000147631,0.000126268,8.81209e-05,5.90333e-05,4.09133e-05,3.00412e-05,1.68803e-05,9.72763e-06,5.14992e-06,2.57496e-06,1.14443e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,7.15267e-06,8.72625e-05,0.000635443,0.00318065,0.0130179,0.0410579,0.0973832,0.18417
48,0.209618,0.149378,0.110761,0.0851723,0.0618441,0.0414694,0.0221954,0.00876549,0.00412737,0.00395228,0.0046726,0.00578756,0.00608043,0.00708493,0.00686858,0.00684997,0.00693158,0.00591011,0.00517157,0.00427949,0.00342918,0.00252737,0.00166752,0.00112869,0.000651465,0.000530823,0.000297932,0.000219158,0.000138952,0.000111009,7.28618e-05,5.28344e-05,3.24254e-05,2.70848e-05,1.47822e-05,8.5832e-06,4.76844e-06,1.33516e-06,6.67582e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,4.19623e-06,6.31342e-05,0.00054284,0.00284371,0.0123119,0.040113,0.101159,0.184087
47,0.20994,0.149541,0.110403,0.0845744,0.062201,0.0408206,0.0204245,0.00808946,0.00361934,0.0033937,0.00399729,0.00509756,0.00524338,0.00631057,0.00604658,0.00617342,0.00621471,0.00520085,0.00429704,0.0037665,0.00296731,0.00186713,0.00135166,0.00102445,0.000686942,0.000426204,0.000246338,0.000157931,0.000110914,6.95239e-05,4.81613e-05,3.70031e-05,2.54635e-05,1.69757e-05,1.04906e-05,5.05455e-06,2.67033e-06,5.72213e-07,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.95918e-06,4.78752e-05,0.000441081,0.00256647,0.0109923,0.0363115,0.096375,0.182691
46,0.209833,0.149705,0.108502,0.0869626,0.0610878,0.0398554,0.0204705,0.0073814,0.0031754,0.00293708,0.00368181,0.00436494,0.00505159,0.00559024,0.00568608,0.00563344,0.00529259,0.00465267,0.00437819,0.00341192,0.00263066,0.00175736,0.00125134,0.000807012,0.000488479,0.000304227,0.000222019,0.000142386,0.000100519,6.58045e-05,4.05318e-05,2.88968e-05,2.03136e-05,1.72618e-05,7.91562e-06,3.43328e-06,2.09812e-06,1.14443e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.43328e-06,4.34882e-05,0.000389296,0.00245785,0.0103561,0.0366068,0.0882555,0.180916
45,0.210913,0.14723,0.107731,0.0825128,0.0584133,0.0387799,0.0191256,0.00690482,0.00267872,0.00250734,0.00302186,0.00352436,0.00410067,0.00474279,0.00483291,0.00480802,0.00431382,0.00391842,0.0033176,0.00285964,0.00236334,0.00154078,0.00103552,0.000586137,0.000364786,0.000242618,0.000149729,9.98512e-05,7.48646e-05,4.34882e-05,3.48096e-05,2.28885e-05,1.23026e-05,9.72763e-06,5.34066e-06,2.38422e-06,1.62127e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,3.4905e-05,0.000330644,0.00208076,0.00934058,0.0334335,0.0928573,0.17739
44,0.212997,0.149269,0.109899,0.0805336,0.0603142,0.0376569,0.0188137,0.00651483,0.00254034,0.00209554,0.00273632,0.00324865,0.00404355,0.0041392,0.00417697,0.00433251,0.00426413,0.00377136,0.0032619,0.00245947,0.00178979,0.00139792,0.00089704,0.000520905,0.00035153,0.000216106,0.000119688,8.72625e-05,5.25483e-05,3.44282e-05,2.20302e-05,1.5259e-05,1.10628e-05,7.62951e-06,4.57771e-06,1.14443e-06,8.5832e-07,3.81476e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,2.52728e-05,0.000273995,0.00181744,0.00887585,0.0330318,0.090819,0.176473
43,0.214897,0.14644,0.107055,0.0830145,0.059638,0.0346819,0.0182488,0.00574426,0.00224231,0.00198644,0.00235294,0.00297208,0.00323177,0.00358959,0.00377365,0.00382496,0.00374971,0.00316262,0.00258354,0.00205558,0.00167458,0.0010626,0.000690566,0.000397116,0.000299458,0.000191405,0.000103189,5.78889e-05,3.8529e-05,2.83246e-05,1.85969e-05,1.1635e-05,6.48508e-06,5.8175e-06,2.86107e-06,1.04906e-06,5.72213e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,2.16487e-05,0.000240806,0.00162528,0.00820467,0.0307042,0.0910816,0.17038
42,0.216716,0.148242,0.108617,0.0822643,0.0564256,0.0351734,0.0166739,0.00522717,0.00176699,0.00160201,0.00210842,0.0024445,0.00298142,0.00334039,0.0034534,0.00364147,0.00310359,0.00288119,0.00246128,0.00190156,0.00132143,0.000871099,0.000585565,0.000353437,0.000192645,0.000140478,8.38293e-05,4.89242e-05,2.72755e-05,2.23163e-05,1.50683e-05,1.2398e-05,4.86381e-06,4.38697e-06,1.81201e-06,1.14443e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,1.82155e-05,0.000221447,0.00154288,0.00797092,0.0320446,0.0855638,0.171954
41,0.216602,0.148296,0.102041,0.0785264,0.0560627,0.0343561,0.0159904,0.00507076,0.00162518,0.00148156,0.00173819,0.00211166,0.00246357,0.00283064,0.00304084,0.00321841,0.00296893,0.00231413,0.00219301,0.00166648,0.00108759,0.000779831,0.000505455,0.000292306,0.000152304,9.7467e-05,6.38972e-05,3.29976e-05,2.78477e-05,1.50683e-05,1.05859e-05,6.19898e-06,4.38697e-06,3.0518e-06,1.90738e-06,7.62951e-07,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.35424e-05,0.000171092,0.00133965,0.00721955,0.029754,0.0833863,0.167866
40,0.215803,0.149269,0.105702,0.0801396,0.0549716,0.0328305,0.0159158,0.00470598,0.00136778,0.00117494,0.00157015,0.00180915,0.00229076,0.00238813,0.00276522,0.00276074,0.00264506,0.00223087,0.00171302,0.00165217,0.000991836,0.000642882,0.000377947,0.000223068,0.000137713,8.81209e-05,4.654e-05,3.23301e-05,1.69757e-05,1.45914e-05,8.48783e-06,6.96193e-06,2.95644e-06,2.95644e-06,9.53689e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.20165e-05,0.000159743,0.0011017,0.00688659,0.0274288,0.0807559,0.16828
39,0.215462,0.145452,0.107111,0.0795173,0.0529123,0.0326812,0.014723,0.00410496,0.00119049,0.00101129,0.00133707,0.00148775,0.00200189,0.00227693,0.00243038,0.00230354,0.00231727,0.00209182,0.00153601,0.00131676,0.000873865,0.000503357,0.000333982,0.000190261,0.000102235,7.76303e-05,3.57633e-05,2.45098e-05,1.40192e-05,8.10636e-06,4.95918e-06,2.95644e-06,1.62127e-06,1.5259e-06,4.76844e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.06813e-05,0.000138094,0.00106041,0.00614652,0.027623,0.080597,0.170238
38,0.217637,0.145815,0.107083,0.0762886,0.0548686,0.0325462,0.0138827,0.00381361,0.00107834,0.000976482,0.00107748,0.00145294,0.00175078,0.001874,0.0021766,0.00204938,0.00197423,0.00169461,0.00129587,0.00105631,0.000794804,0.000465305,0.000304417,0.000137427,8.47829e-05,5.23575e-05,3.27115e-05,2.07904e-05,1.06813e-05,8.20172e-06,5.43603e-06,3.43328e-06,9.53689e-07,1.33516e-06,4.76844e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,9.63226e-06,0.000120165,0.000928607,0.00569476,0.0253383,0.074014,0.163315
37,0.219151,0.145195,0.10409,0.0757245,0.0520383,0.0321553,0.0135412,0.00344139,0.000957599,0.000666152,0.000851167,0.00106069,0.00140373,0.00156119,0.00181096,0.00195363,0.00163291,0.0013921,0.00120661,0.000854696,0.000652132,0.000350576,0.00024052,0.000123407,6.21805e-05,4.41558e-05,2.27932e-05,1.31609e-05,7.91562e-06,6.00824e-06,3.43328e-06,1.2398e-06,6.67582e-07,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.43877e-06,9.81346e-05,0.000836099,0.00526799,0.024172,0.0749211,0.16325
36,0.216716,0.144733,0.10409,0.0758367,0.0539081,0.0309759,0.0133037,0.00327268,0.000824083,0.000642119,0.000807202,0.00108015,0.00115988,0.00160477,0.00146887,0.00146725,0.00159028,0.00125763,0.00108778,0.000708114,0.000574311,0.000284867,0.000172808,0.000112058,5.10224e-05,3.748e-05,1.99321e-05,7.82025e-06,7.0573e-06,3.43328e-06,1.33516e-06,1.33516e-06,3.81476e-07,7.62951e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.86381e-06,7.39109e-05,0.000754845,0.00486191,0.0225696,0.0745937,0.164363
35,0.219975,0.145298,0.101712,0.0763598,0.0507803,0.0296485,0.0137153,0.0029345,0.000658427,0.000442893,0.000642309,0.000788319,0.000969043,0.00122425,0.00127642,0.00125649,0.00108787,0.00101387,0.000788128,0.000626955,0.000408846,0.000239376,0.000157073,7.88701e-05,4.15808e-05,2.47959e-05,1.09674e-05,6.29435e-06,4.19623e-06,3.24254e-06,1.90738e-06,1.33516e-06,2.86107e-07,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.19623e-06,6.99054e-05,0.000649557,0.00436723,0.0219515,0.0716198,0.159873
34,0.223455,0.145504,0.101535,0.0733251,0.0504799,0.0297886,0.0119834,0.00276026,0.000572213,0.000433642,0.000522621,0.000672351,0.000822175,0.00112755,0.00103046,0.00115778,0.00112898,0.00084287,0.000651465,0.000476368,0.000333314,0.000204757,0.000120546,5.91287e-05,3.48096e-05,2.01228e-05,7.91562e-06,4.76844e-06,3.43328e-06,1.71664e-06,1.04906e-06,6.67582e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.14717e-06,6.30388e-05,0.000533017,0.00411164,0.0203212,0.0704011,0.16228
33,0.222605,0.145401,0.0977317,0.0713081,0.0489535,0.0271722,0.0122023,0.00253481,0.000499828,0.00037747,0.000450046,0.000551328,0.000760758,0.00088941,0.000909342,0.000853265,0.000838006,0.00069667,0.000595579,0.000430781,0.000255016,0.000151446,8.86931e-05,4.02457e-05,2.48913e-05,1.17304e-05,6.29435e-06,3.71939e-06,1.90738e-06,7.62951e-07,2.86107e-07,9.53689e-07,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,3.99596e-05,0.000467498,0.00383726,0.0203232,0.0677014,0.159127
32,0.223334,0.147283,0.101914,0.0710484,0.0494678,0.0266005,0.0110887,0.00228408,0.00038262,0.000264363,0.000337797,0.00049239,0.000629625,0.000781548,0.000744831,0.000767147,0.000777924,0.00057784,0.000464542,0.000339036,0.000204185,0.000118257,7.12406e-05,3.78614e-05,1.89784e-05,1.14443e-05,4.48234e-06,2.47959e-06,1.2398e-06,9.53689e-07,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,4.32021e-05,0.000450809,0.00347553,0.0193597,0.0649118,0.157173
31,0.223699,0.147868,0.101788,0.0712957,0.0480406,0.0257218,0.0108393,0.00223554,0.000348192,0.00021706,0.000279526,0.000426776,0.000496967,0.000738823,0.000674926,0.000728809,0.000630484,0.000523194,0.000453384,0.000278573,0.00017834,9.22217e-05,5.24529e-05,3.57633e-05,1.26841e-05,6.29435e-06,3.71939e-06,1.62127e-06,1.33516e-06,7.62951e-07,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,3.76707e-05,0.000371653,0.00311685,0.0179128,0.0661809,0.155032
30,0.221762,0.144427,0.0990074,0.0704496,0.0453341,0.0262476,0.00983584,0.00198386,0.000300221,0.000161269,0.00022612,0.000360685,0.000482185,0.000583848,0.000564679,0.000581273,0.000573262,0.000446231,0.000325208,0.000230507,0.00015507,7.77256e-05,4.8352e-05,1.83108e-05,1.18257e-05,5.8175e-06,4.10086e-06,1.81201e-06,7.62951e-07,4.76844e-07,3.81476e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.84199e-05,0.00033732,0.00300603,0.0176739,0.0631212,0.153062
29,0.221163,0.147655,0.095991,0.0693756,0.0470149,0.0251069,0.00919506,0.00187276,0.000247864,0.00015135,0.000195888,0.000241283,0.000348192,0.00048228,0.000503929,0.00047837,0.000407893,0.000399023,0.000268559,0.000199226,0.000111677,7.10498e-05,3.8529e-05,1.74525e-05,9.34615e-06,4.76844e-06,2.28885e-06,8.5832e-07,8.5832e-07,6.67582e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.2398e-06,2.35561e-05,0.000274758,0.00275607,0.0165072,0.0630921,0.150475
28,0.223577,0.144172,0.0989835,0.0677462,0.0446765,0.0246788,0.00916235,0.00171111,0.000215629,0.000127031,0.000158122,0.000218395,0.000319009,0.000356203,0.00039807,0.000423533,0.000407511,0.000312142,0.000243572,0.000167468,8.79301e-05,4.53002e-05,2.47005e-05,1.39239e-05,5.43603e-06,3.0518e-06,1.71664e-06,6.67582e-07,4.76844e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.99321e-05,0.000244335,0.00252575,0.0153971,0.0620785,0.148727
