SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:18:43
Date and Time Ended,2022-Jun-08 20:19:32
Scan Name,Scan 171
Link Settings,
Reset RX After Applying Settings,false
Open Area,3056
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,66
Vertical Percentage,25.88
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
89,0.216487,0.187029,0.159935,0.141385,0.124421,0.104997,0.0912845,0.084802,0.089607,0.0936,0.104063,0.104729,0.106057,0.108158,0.107083,0.107449,0.105893,0.102194,0.0985074,0.0949893,0.0915293,0.0882935,0.0844523,0.0811559,0.080171,0.0745937,0.0709991,0.066288,0.0636707,0.0651804,0.0554855,0.053194,0.0478274,0.0407313,0.0342412,0.0271452,0.0242478,0.0157312,0.0127703,0.00961601,0.00760493,0.00643813,0.0057332,0.00417353,0.00377718,0.00359998,0.00367657,0.00337882,0.00395867,0.00402399,0.00481718,0.00494516,0.00641022,0.00829792,0.011117,0.0196542,0.0295394,0.0449067,0.0739339,0.113618,0.155858,0.20029,0.240231,0.279205,0.318998
88,0.210913,0.184835,0.158022,0.142865,0.122012,0.103537,0.0869626,0.0818042,0.0966707,0.090558,0.0986497,0.102913,0.104595,0.108502,0.10686,0.107139,0.101712,0.100637,0.0968994,0.0921678,0.087745,0.087092,0.0820665,0.0784963,0.078768,0.0717578,0.0654199,0.0614268,0.0651182,0.0563635,0.0550899,0.0479337,0.0431788,0.0371211,0.0293595,0.0244257,0.0185555,0.0150299,0.0113147,0.00815031,0.00693921,0.00503309,0.0041846,0.00335927,0.00301833,0.00291257,0.00283579,0.00283389,0.00341897,0.00320535,0.00406624,0.0041413,0.00502708,0.00737874,0.00978391,0.0172497,0.0271993,0.0408125,0.0702321,0.109605,0.157234,0.198832,0.237308,0.276753,0.315558
87,0.211022,0.181961,0.155444,0.133201,0.117903,0.100489,0.0822147,0.0769768,0.0877826,0.090498,0.0946163,0.101586,0.098864,0.104622,0.100464,0.100786,0.0982239,0.0989118,0.0906783,0.0878391,0.0843132,0.081495,0.0771218,0.0744987,0.0700519,0.068118,0.062419,0.0578032,0.054029,0.0526944,0.0521842,0.0448526,0.0390946,0.035518,0.0262308,0.0208646,0.0157463,0.0114546,0.00941335,0.00699586,0.00520962,0.00413367,0.00348793,0.00283246,0.0024012,0.00224069,0.00257687,0.00227083,0.0024321,0.00269026,0.00283246,0.00338674,0.0042443,0.0057084,0.00824846,0.0136695,0.0232724,0.038427,0.0637202,0.103485,0.151645,0.195791,0.237446,0.274343,0.319745
86,0.209297,0.180597,0.15042,0.133592,0.113524,0.091796,0.0786018,0.0738406,0.078935,0.0883888,0.090538,0.0938574,0.0996578,0.102887,0.0967164,0.0971753,0.0936,0.0907586,0.0887912,0.0849251,0.0811559,0.077604,0.0745801,0.0713702,0.0682656,0.0627922,0.055727,0.0554704,0.0558943,0.0479001,0.0436993,0.0408695,0.0362056,0.0295565,0.0237404,0.0175633,0.0145504,0.0103133,0.00863521,0.00571031,0.00467174,0.00311141,0.00264277,0.00217889,0.00187505,0.00193999,0.00177634,0.00174115,0.00191634,0.00209096,0.00229114,0.00254807,0.00341497,0.00468223,0.00750364,0.0119635,0.0210556,0.0358475,0.062995,0.101889,0.147389,0.196354,0.235534,0.276379,0.319247
85,0.210805,0.177621,0.148135,0.128641,0.108186,0.0898823,0.0744716,0.0711842,0.0728426,0.0819679,0.0878579,0.0922508,0.0934719,0.0953653,0.0938789,0.0934079,0.0908996,0.0883507,0.084348,0.081172,0.0779585,0.0747161,0.0712833,0.066807,0.0644725,0.0617695,0.0539863,0.0504737,0.0480349,0.0471068,0.0408084,0.0364992,0.032361,0.0282927,0.0214514,0.0159611,0.0119113,0.00853285,0.00660742,0.00443713,0.00342288,0.00259604,0.00217422,0.00171597,0.0014601,0.00151637,0.00156453,0.00143378,0.00142004,0.00167811,0.00185702,0.00226053,0.00285782,0.00406195,0.00607891,0.0105636,0.0183067,0.0321805,0.0579177,0.0957666,0.14402,0.191399,0.234054,0.27694,0.323278
84,0.205929,0.173778,0.145143,0.126223,0.10614,0.0845395,0.0710853,0.0690249,0.070644,0.0773694,0.0862121,0.0881985,0.0948353,0.0922508,0.0925636,0.090498,0.0928363,0.0848723,0.0818206,0.0791027,0.0755987,0.0754733,0.0684024,0.0642702,0.0619845,0.0573259,0.0509762,0.0483068,0.0468804,0.0415409,0.0387653,0.0342241,0.0293721,0.0239557,0.0181429,0.014298,0.0103396,0.00674406,0.0055314,0.00353838,0.00273127,0.00207055,0.00178817,0.00143034,0.00118353,0.00117609,0.00107557,0.00118191,0.00120079,0.00156987,0.00171321,0.00191348,0.00232166,0.00342117,0.00578851,0.00897464,0.0174712,0.0304124,0.0543012,0.0937715,0.138283,0.189364,0.232196,0.274527,0.316045
83,0.203677,0.170735,0.143415,0.123707,0.10325,0.0859769,0.0681634,0.0654617,0.0702321,0.0745122,0.080077,0.0872776,0.09094,0.0894309,0.0883697,0.0900404,0.0856353,0.0813009,0.0790111,0.0800144,0.0719216,0.0696944,0.0652116,0.0617416,0.0585385,0.0537878,0.048444,0.0435738,0.0416169,0.040586,0.0342155,0.0327596,0.0267237,0.0203232,0.0173844,0.0121192,0.00874005,0.00572261,0.00436589,0.00278182,0.00221895,0.00170653,0.00132448,0.00102388,0.000922789,0.000884833,0.000913825,0.000900092,0.000891032,0.000961604,0.0011532,0.0014497,0.00184977,0.00260014,0.00455615,0.00761468,0.01497,0.0294143,0.0516316,0.0925845,0.135492,0.188319,0.231278,0.274159,0.319995
82,0.202769,0.170238,0.141191,0.123595,0.10245,0.0787832,0.065556,0.0583633,0.0631018,0.071695,0.0759491,0.0807399,0.0837101,0.0855459,0.0854745,0.0866315,0.0820994,0.0790111,0.0752376,0.0725587,0.0704981,0.0652219,0.063287,0.0575676,0.0543084,0.0507048,0.045289,0.0445986,0.0416635,0.0345503,0.0314685,0.0295586,0.0235466,0.0186348,0.0143606,0.0113499,0.00746739,0.00476854,0.0035934,0.0023888,0.001666,0.00120871,0.000979629,0.000887789,0.000702773,0.000715648,0.000767147,0.00101015,0.000638209,0.000774777,0.000879397,0.0012398,0.00146677,0.00208314,0.00375343,0.00714986,0.0141195,0.0260788,0.0485128,0.084978,0.135582,0.184253,0.229851,0.273245,0.317023
81,0.202468,0.164628,0.138564,0.120788,0.0994642,0.075141,0.0622294,0.0573661,0.0622956,0.070815,0.0747707,0.0774133,0.0820665,0.083693,0.0810916,0.0817552,0.0795482,0.0753345,0.0733907,0.0712709,0.0664601,0.0631504,0.0597685,0.0556589,0.0512184,0.0478889,0.0422741,0.0406343,0.0374161,0.0331977,0.0290636,0.0270502,0.023388,0.0159841,0.0127603,0.00900879,0.00630387,0.00413319,0.00272068,0.00201123,0.00152047,0.00096952,0.000734627,0.000674067,0.000591287,0.000541886,0.000602541,0.000649271,0.000573072,0.000630484,0.000760185,0.000881971,0.00137236,0.0018473,0.0032166,0.00641353,0.0123179,0.0243762,0.0469718,0.0828466,0.13003,0.185085,0.227805,0.273245,0.323023
80,0.200978,0.163772,0.135269,0.115411,0.0938359,0.0727133,0.0596033,0.055986,0.0583301,0.0639491,0.0707905,0.0753068,0.0844523,0.0821652,0.0832169,0.0795173,0.0756406,0.0720355,0.0712089,0.0686202,0.0627441,0.0600842,0.0549495,0.0523108,0.048267,0.0447643,0.0399604,0.0368738,0.0340505,0.030084,0.0265023,0.0229259,0.0193104,0.0145499,0.0118881,0.00819106,0.0051503,0.00332036,0.00235971,0.00151465,0.000965801,0.000864996,0.000583944,0.000474079,0.000432307,0.000484855,0.000373655,0.000448138,0.000391966,0.000539025,0.000685321,0.000715839,0.00126917,0.00140774,0.00249886,0.00532836,0.0106485,0.02202,0.045821,0.0813816,0.132726,0.179097,0.228823,0.27545,0.323278
79,0.196542,0.163315,0.134823,0.112712,0.0885417,0.0713578,0.0558715,0.0524582,0.0567462,0.0631797,0.0692115,0.0723153,0.080344,0.0773256,0.0804545,0.0757525,0.0771799,0.0702201,0.0672347,0.066644,0.0613532,0.0580902,0.0528167,0.0497382,0.0481875,0.0418508,0.0379324,0.0339658,0.031281,0.0285133,0.0253054,0.021112,0.0169597,0.0133588,0.00975851,0.0072712,0.00424144,0.00263542,0.0019563,0.0011944,0.000769055,0.000597105,0.00039807,0.000377852,0.000319009,0.00036717,0.000287919,0.000294881,0.000318818,0.000331502,0.000497921,0.00052882,0.000743687,0.00127718,0.00237554,0.0047735,0.00966684,0.020799,0.0427328,0.0754872,0.119137,0.17793,0.228696,0.27545,0.318255
78,0.19749,0.163837,0.133331,0.11185,0.0882935,0.0662559,0.0521709,0.0502015,0.0538231,0.065399,0.0668506,0.0682201,0.0731287,0.0732071,0.0767029,0.0728296,0.0739739,0.0693991,0.0650975,0.0619845,0.0572858,0.0547878,0.0536961,0.0480237,0.043002,0.0390201,0.0352642,0.0302551,0.0283045,0.0257283,0.0226972,0.0187474,0.0152407,0.0111591,0.00960225,0.00599069,0.00327039,0.00209134,0.00160716,0.000965038,0.000640402,0.000437076,0.000309281,0.000292782,0.000262455,0.000243286,0.00021458,0.0002224,0.000226883,0.000295834,0.00033875,0.000401598,0.000554665,0.000974765,0.00181821,0.00397307,0.00867618,0.0202779,0.039117,0.0749485,0.121253,0.174965,0.224681,0.276007,0.31875
77,0.197585,0.15784,0.131406,0.109167,0.0862666,0.067445,0.052512,0.0468214,0.0514824,0.0568328,0.0620503,0.0665141,0.0747161,0.0732333,0.0746753,0.0701239,0.0670586,0.0641896,0.0627826,0.0601018,0.0590448,0.0520383,0.0479899,0.0451244,0.0413982,0.0375052,0.0329017,0.0284105,0.0282654,0.0234134,0.0214425,0.0169541,0.0134143,0.0106799,0.00790844,0.0052781,0.00290303,0.00168746,0.00163605,0.000702773,0.00048743,0.00033608,0.000253491,0.000211814,0.000193217,0.000169184,0.000193599,0.000149538,0.000197414,0.000196078,0.00025473,0.000322061,0.000488861,0.000891794,0.00155785,0.00335822,0.00778311,0.017249,0.0384126,0.0704253,0.113871,0.174592,0.225299,0.274527,0.323023
76,0.197395,0.159437,0.126966,0.106748,0.084071,0.0634242,0.0492419,0.044828,0.0492064,0.0551122,0.0606177,0.0685283,0.0709253,0.0688972,0.0706562,0.0680501,0.0675897,0.0639291,0.060199,0.0561164,0.055127,0.0485128,0.0461774,0.0419279,0.0384379,0.0348917,0.0312143,0.0267831,0.0253054,0.0216042,0.01831,0.0152079,0.0126025,0.00886432,0.00626252,0.00436532,0.0025515,0.00141556,0.00100099,0.000563535,0.00038653,0.000240425,0.000184539,0.00014868,0.000154402,0.000130941,0.000103857,0.0001318,0.000128843,0.000168135,0.000195697,0.000251392,0.000350862,0.000634108,0.00142319,0.00290837,0.00687861,0.0156155,0.0353372,0.0736547,0.118964,0.170735,0.223455,0.273976,0.318255
75,0.194766,0.155917,0.127798,0.105756,0.0851192,0.0597773,0.045561,0.0419279,0.045274,0.0517164,0.0575272,0.0594303,0.0632577,0.0768324,0.0672457,0.0650459,0.0614913,0.0618348,0.0570465,0.0534857,0.0498835,0.0471556,0.0431378,0.0385246,0.0355705,0.0324868,0.0286429,0.0240938,0.0227413,0.0210091,0.0171192,0.013477,0.0107711,0.0074496,0.0051585,0.00358082,0.00201457,0.00109836,0.000723659,0.000383764,0.000226501,0.000162032,0.000120356,9.80392e-05,0.000103094,9.91836e-05,9.31754e-05,8.45922e-05,9.3843e-05,0.000107385,0.000135138,0.000167468,0.000223354,0.000518425,0.00107815,0.00247778,0.00627326,0.014695,0.0313001,0.0652219,0.111911,0.170806,0.219269,0.273245,0.318255
74,0.193387,0.156632,0.126262,0.102758,0.079471,0.058355,0.0421914,0.0395857,0.0434767,0.0493011,0.058639,0.0586726,0.0634734,0.0677014,0.0656505,0.0666874,0.0593356,0.0561318,0.0536047,0.050331,0.0500603,0.0443619,0.039498,0.0376638,0.0327361,0.0293531,0.0264425,0.022071,0.0196523,0.0172431,0.0148802,0.0133645,0.00945835,0.0067041,0.00469596,0.00288491,0.00155566,0.000817979,0.000575837,0.000279335,0.000183013,0.000136282,9.71809e-05,7.25757e-05,6.37064e-05,5.75074e-05,5.97963e-05,6.23713e-05,5.0927e-05,6.88563e-05,0.000104047,0.000121023,0.000189212,0.000366503,0.000844968,0.00219577,0.00564698,0.0133479,0.0296163,0.0628211,0.108848,0.165426,0.219151,0.272881,0.322008
73,0.196166,0.155739,0.122964,0.102194,0.0735753,0.0545616,0.0405538,0.0371413,0.0391282,0.0464866,0.0507677,0.055765,0.0579915,0.0651182,0.0587147,0.0583966,0.0560243,0.056888,0.0520516,0.0490473,0.0445404,0.0419451,0.0405097,0.034859,0.0308615,0.0280697,0.0251408,0.0203414,0.0186944,0.0169352,0.0133527,0.0104034,0.00847231,0.00584058,0.00370813,0.00236963,0.00139496,0.000640688,0.000433642,0.000187781,0.000122835,8.30663e-05,7.52461e-05,4.99733e-05,4.19623e-05,4.77798e-05,4.0341e-05,3.73846e-05,3.70031e-05,4.82567e-05,7.19081e-05,0.000153067,0.000139906,0.000312142,0.000669776,0.00171349,0.00480411,0.0117913,0.0284243,0.0599084,0.104116,0.162537,0.217753,0.274711,0.322261
72,0.192027,0.154739,0.123894,0.095991,0.074014,0.0519789,0.038703,0.0349721,0.038957,0.0434905,0.0510397,0.0540005,0.0547293,0.0571899,0.0594735,0.0588835,0.0565035,0.0508559,0.0490238,0.0467306,0.0433754,0.038957,0.0376292,0.0324739,0.0289506,0.0263845,0.0221223,0.0188189,0.0166834,0.0145241,0.0117557,0.0090558,0.00712957,0.00491388,0.00300669,0.00194972,0.000994602,0.000517662,0.000297265,0.000152686,9.44152e-05,6.3611e-05,4.98779e-05,3.50958e-05,3.08042e-05,3.68124e-05,3.37606e-05,2.64172e-05,2.47959e-05,3.8529e-05,4.75891e-05,7.82025e-05,0.000113298,0.000209525,0.000550565,0.00147946,0.00426928,0.0105302,0.0261187,0.0590959,0.10728,0.15784,0.218567,0.276007,0.318008
71,0.190864,0.152379,0.119834,0.096036,0.0734829,0.0505609,0.0365546,0.0330158,0.0363083,0.0407718,0.0505484,0.0508118,0.0548392,0.0547439,0.0538939,0.0553954,0.0547878,0.0497563,0.0471339,0.043995,0.0409635,0.0368738,0.0341869,0.0305667,0.0270216,0.0239557,0.0204123,0.0169429,0.0151264,0.0128779,0.0100351,0.00831494,0.00587415,0.00489805,0.00249905,0.00151017,0.000887503,0.000436503,0.000218776,0.000100805,7.48646e-05,4.14855e-05,3.21393e-05,2.57496e-05,2.39376e-05,1.69757e-05,1.83108e-05,1.77386e-05,1.50683e-05,2.17441e-05,3.22347e-05,4.42512e-05,7.04776e-05,0.000163462,0.000446231,0.00123207,0.00377794,0.00951636,0.0244987,0.0551939,0.100047,0.153119,0.21603,0.273793,0.322008
70,0.190775,0.151309,0.119068,0.0944417,0.0699921,0.0470095,0.0345503,0.0308592,0.0344081,0.0404737,0.0440234,0.0475498,0.0525457,0.0565737,0.0503496,0.0513147,0.0519196,0.0474561,0.045259,0.0428311,0.0382726,0.035835,0.0317539,0.0286349,0.0258028,0.0218765,0.0186978,0.0155562,0.0134126,0.0115842,0.00953408,0.0072641,0.00531653,0.00346265,0.00227913,0.0012747,0.000686275,0.000311761,0.000183776,8.24941e-05,5.65537e-05,2.72755e-05,2.01228e-05,1.62127e-05,1.5259e-05,1.68803e-05,1.49729e-05,1.29702e-05,1.36378e-05,1.19211e-05,2.0695e-05,3.9292e-05,4.93057e-05,0.000154593,0.000369173,0.00111315,0.00328202,0.00873949,0.023702,0.0528849,0.0936,0.1579,0.216831,0.273062,0.320747
69,0.188146,0.14723,0.117429,0.0953431,0.0692935,0.0453191,0.0325255,0.0290451,0.0315339,0.0372799,0.04429,0.0457289,0.0504364,0.0479618,0.0512441,0.0522041,0.0466774,0.045627,0.0423484,0.0388425,0.0362408,0.0325229,0.029041,0.0280794,0.0231671,0.0203262,0.0169534,0.0141459,0.0122256,0.0107689,0.00789791,0.00640591,0.00477893,0.00313468,0.00174411,0.000974384,0.000549516,0.000223163,0.000112535,5.08316e-05,2.88014e-05,1.85016e-05,1.17304e-05,9.823e-06,1.05859e-05,8.29709e-06,9.44152e-06,6.77119e-06,1.12535e-05,1.05859e-05,1.26841e-05,2.4033e-05,4.45373e-05,9.52735e-05,0.000291829,0.000878634,0.00275492,0.00796735,0.0214503,0.048971,0.0938144,0.150641,0.214897,0.274159,0.320496
68,0.185673,0.147124,0.117362,0.0926054,0.0664278,0.0431606,0.0304939,0.0265453,0.0304576,0.035056,0.0409266,0.0431833,0.0469879,0.0476549,0.047945,0.0470852,0.0457749,0.0422088,0.0412523,0.0371345,0.0320948,0.0303875,0.0278427,0.0251023,0.021372,0.0187887,0.0152953,0.0125831,0.0113238,0.00919877,0.00688034,0.0053541,0.00390049,0.00270495,0.00158227,0.000828756,0.000413043,0.000166896,0.000104047,3.21393e-05,1.7071e-05,1.11582e-05,1.25887e-05,7.91562e-06,8.39246e-06,4.38697e-06,5.24529e-06,4.86381e-06,5.14992e-06,4.76844e-06,8.96468e-06,1.09674e-05,3.46189e-05,8.3257e-05,0.000217632,0.000726902,0.00232347,0.00746494,0.0195781,0.0477493,0.0931742,0.149815,0.211895,0.273976,0.32585
67,0.189189,0.146336,0.116594,0.0893529,0.0645334,0.0427953,0.0283005,0.0248299,0.0277823,0.0317269,0.0394751,0.0412066,0.0448477,0.0462922,0.0431833,0.0470149,0.0409389,0.0389755,0.0394789,0.0346409,0.0311763,0.0293447,0.0250792,0.0252027,0.0196081,0.0164515,0.0138737,0.0120045,0.00974875,0.00776143,0.00615692,0.00459878,0.00323758,0.00205262,0.00114014,0.000749886,0.000334363,0.000122263,5.22621e-05,2.52728e-05,1.20165e-05,6.58045e-06,5.14992e-06,4.38697e-06,3.91012e-06,2.00275e-06,2.67033e-06,2.00275e-06,3.43328e-06,3.52865e-06,4.95918e-06,9.823e-06,1.95506e-05,4.71122e-05,0.000156786,0.000560864,0.00217889,0.00637977,0.0195203,0.0457902,0.0887335,0.148028,0.207494,0.271614,0.320496
66,0.185337,0.142368,0.109138,0.089139,0.0620409,0.0404218,0.0264425,0.0227919,0.025458,0.0307226,0.0361035,0.036535,0.0449165,0.0446083,0.0418123,0.0435182,0.0403978,0.0377401,0.0360241,0.032541,0.0292588,0.0262577,0.0255167,0.0232526,0.0183806,0.0150547,0.0126821,0.00996481,0.00871179,0.00683648,0.00559453,0.00401055,0.00285849,0.00160954,0.000952354,0.000523194,0.000229267,8.71672e-05,3.55726e-05,1.3447e-05,5.24529e-06,3.71939e-06,3.24254e-06,1.90738e-06,2.57496e-06,1.71664e-06,2.47959e-06,1.14443e-06,1.5259e-06,2.28885e-06,3.62402e-06,5.62676e-06,1.13489e-05,4.14855e-05,0.00013056,0.000481518,0.00178388,0.00580758,0.0176336,0.0421653,0.0868519,0.147019,0.208127,0.270181,0.322769
65,0.187371,0.143919,0.109899,0.087408,0.0606895,0.0366888,0.0244461,0.0216544,0.0243966,0.028679,0.0333328,0.0363986,0.0379746,0.0414569,0.0413147,0.0402035,0.0365089,0.0373751,0.0338339,0.0301194,0.026848,0.0242564,0.0221091,0.0196854,0.0157137,0.0135233,0.0110887,0.0086793,0.0078894,0.00595846,0.00449769,0.00334134,0.00236954,0.00137827,0.000784886,0.000397307,0.000159266,6.38972e-05,2.5845e-05,8.86931e-06,3.24254e-06,2.09812e-06,2.19348e-06,1.14443e-06,9.53689e-07,5.72213e-07,1.14443e-06,9.53689e-07,1.04906e-06,1.04906e-06,2.09812e-06,4.38697e-06,7.62951e-06,2.34607e-05,8.29709e-05,0.000391775,0.00146925,0.00488231,0.0158536,0.0407272,0.0840882,0.142171,0.204388,0.270537,0.32611
64,0.184502,0.140948,0.107223,0.0850839,0.0560703,0.0337865,0.0232288,0.0197157,0.0222255,0.0268111,0.0313961,0.0344168,0.0367678,0.0380345,0.03863,0.0383299,0.0381906,0.0341984,0.0311265,0.0284578,0.0257817,0.022525,0.0195045,0.0169268,0.0144081,0.0121751,0.0104946,0.00772891,0.00669161,0.00506189,0.00402132,0.00274853,0.00217174,0.00109913,0.000624571,0.000288205,0.000125505,4.10086e-05,1.44961e-05,5.62676e-06,2.38422e-06,1.14443e-06,7.62951e-07,1.33516e-06,1.2398e-06,1.62127e-06,7.62951e-07,9.53689e-08,5.72213e-07,7.62951e-07,1.04906e-06,2.57496e-06,4.48234e-06,2.04089e-05,6.23713e-05,0.000315385,0.00134403,0.00432145,0.0145794,0.0373478,0.079734,0.136805,0.206553,0.271794,0.32663
63,0.185504,0.141385,0.108935,0.084002,0.0580243,0.0348947,0.0224251,0.0174808,0.0208127,0.0247309,0.0302127,0.0324328,0.0369037,0.0374811,0.035008,0.035047,0.0349632,0.0320446,0.0296936,0.0270627,0.0243053,0.0212577,0.018506,0.0161869,0.0132148,0.0110866,0.00915375,0.00676891,0.00588159,0.00447614,0.00351787,0.00263714,0.00167945,0.000904574,0.000488766,0.00023785,9.70855e-05,3.58587e-05,1.18257e-05,3.81476e-06,9.53689e-07,1.90738e-07,2.86107e-07,5.72213e-07,3.81476e-07,9.53689e-08,1.90738e-07,1.90738e-07,2.86107e-07,1.90738e-07,5.72213e-07,1.90738e-06,4.57771e-06,1.3447e-05,6.6186e-05,0.000273804,0.00113746,0.00397946,0.0135028,0.0363437,0.0754455,0.135179,0.20297,0.271254,0.32611
62,0.185002,0.139507,0.108646,0.0833185,0.0557574,0.0347703,0.0208243,0.016797,0.0192542,0.0236486,0.0294693,0.0317195,0.0333003,0.0329573,0.035071,0.0338395,0.0313697,0.0302439,0.0279243,0.0252961,0.0222738,0.0199851,0.0170593,0.0143823,0.0119377,0.00971522,0.00801287,0.00616207,0.005381,0.00394217,0.00315948,0.00212949,0.0014229,0.000737297,0.000407702,0.000193408,6.89517e-05,1.9646e-05,9.06004e-06,2.86107e-06,2.86107e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,2.86107e-07,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,3.81476e-07,7.62951e-07,2.67033e-06,8.29709e-06,4.35836e-05,0.000204662,0.000997654,0.00351844,0.0127199,0.0346116,0.0734434,0.133201,0.201374,0.270359,0.329255
61,0.186518,0.138987,0.109988,0.0808037,0.0557954,0.0337531,0.0197537,0.0161729,0.0177937,0.0220153,0.0273628,0.0288812,0.0313001,0.0317712,0.0349006,0.0339208,0.0297605,0.0288243,0.0264732,0.0243415,0.0221534,0.0188735,0.0170785,0.0134544,0.0107058,0.00899139,0.00705868,0.00576076,0.00462177,0.00371691,0.00269732,0.00203546,0.00123369,0.000578698,0.000322442,0.000154211,5.56954e-05,1.49729e-05,4.95918e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.90738e-07,7.62951e-07,1.5259e-06,7.53414e-06,3.63355e-05,0.000172808,0.000877108,0.00323043,0.011071,0.0324817,0.0715823,0.126262,0.200192,0.271254,0.324817
60,0.182285,0.138423,0.107252,0.0811398,0.0521908,0.032007,0.0188328,0.0149711,0.0171809,0.0205166,0.0258745,0.0267429,0.0291091,0.0305325,0.0296142,0.0306399,0.0282634,0.0269789,0.0248993,0.0233706,0.0206918,0.0165827,0.0141576,0.0120917,0.010173,0.00842751,0.00642702,0.00475366,0.00395132,0.00296244,0.00216487,0.00156424,0.00108492,0.000529583,0.000259594,0.000122358,3.91966e-05,1.15396e-05,4.48234e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,6.19898e-06,2.52728e-05,0.000135042,0.000713836,0.002949,0.0106096,0.0314057,0.0701359,0.129906,0.200781,0.269292,0.328991
59,0.18417,0.13946,0.104755,0.0804071,0.0524381,0.0311383,0.0181365,0.0129803,0.0156507,0.0198639,0.023077,0.0253933,0.0269985,0.0306238,0.0299608,0.0298516,0.0273409,0.0251285,0.0235007,0.020919,0.0182423,0.0162113,0.0132114,0.0110471,0.00904001,0.00757287,0.00592622,0.00450752,0.00347324,0.00279393,0.00189431,0.00136769,0.000834859,0.000443179,0.000217441,9.51781e-05,3.14717e-05,7.82025e-06,3.0518e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.43053e-06,3.43328e-06,2.04089e-05,0.000105764,0.000607786,0.00268654,0.0098408,0.0296099,0.067301,0.126692,0.197299,0.270002,0.328727
58,0.184502,0.134957,0.103172,0.0797806,0.0522175,0.0284243,0.0162453,0.0126484,0.0146514,0.0181662,0.0215712,0.0245692,0.0256156,0.0272644,0.0275006,0.0272644,0.0265298,0.0240555,0.0219999,0.0193478,0.0167997,0.0142567,0.012424,0.00992666,0.00837204,0.00691683,0.00514477,0.00376822,0.0033588,0.002323,0.00176308,0.00106489,0.000721561,0.000323396,0.000162413,6.47555e-05,2.30793e-05,5.43603e-06,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.71939e-06,1.65942e-05,8.65949e-05,0.000518997,0.00235723,0.00903064,0.028583,0.0665357,0.122121,0.194859,0.267883,0.324302
57,0.185588,0.135448,0.10592,0.0764595,0.0492833,0.0275617,0.0152288,0.011812,0.013996,0.0177275,0.0197623,0.0223066,0.024314,0.0250057,0.0257186,0.0261137,0.0240753,0.0224841,0.0200046,0.0185934,0.0155314,0.0139374,0.0114131,0.00886605,0.00710841,0.00587835,0.0047097,0.00330282,0.00258631,0.00187819,0.00128853,0.000910773,0.000559052,0.000252823,0.00012808,4.4728e-05,1.65942e-05,4.00549e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.43053e-06,1.23026e-05,6.50416e-05,0.00044461,0.00212072,0.00809874,0.0275542,0.0634537,0.122854,0.192569,0.268762,0.327152
56,0.183839,0.133898,0.106222,0.0745801,0.0481139,0.026039,0.0138395,0.010317,0.0120101,0.0169878,0.0196137,0.0217834,0.0232935,0.0245002,0.0233706,0.024995,0.0221259,0.0226884,0.018726,0.0188971,0.01431,0.0130573,0.0101274,0.00811334,0.00635601,0.00516279,0.00407225,0.00286641,0.00225414,0.00172246,0.00116884,0.000798905,0.000476558,0.000205901,0.000109007,3.01366e-05,1.06813e-05,2.19348e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,8.67857e-06,5.87472e-05,0.000396162,0.00182927,0.00776113,0.025428,0.0610605,0.11938,0.190155,0.268939,0.327937
