SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:27:16
Date and Time Ended,2022-Jun-08 20:28:01
Scan Name,Scan 182
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.674784,0.674784,0.651182,0.628211,0.643004,0.635029,0.650149,0.605908,0.638992,0.577706,0.618722,0.592755,0.584299,0.582637,0.627249,0.609515,0.580161,0.596206,0.605908,0.575272,0.593614,0.608609,0.6564,0.65326,0.654303,0.678135,0.684939,0.664925,0.684939,0.673674,0.690715,0.649118,0.696588,0.644015,0.643004,0.719848,0.657454,0.666006,0.659571,0.691881,0.703769,0.698965,0.687238,0.669271,0.721116,0.691881,0.738007,0.743364,0.750172,0.75293,0.738007,0.714823,0.731417,0.730114,0.682656,0.669271,0.68152,0.689552,0.634046,0.666006,0.668179,0.668179,0.65326,0.684939,0.677014
86,0.635029,0.651182,0.638992,0.643004,0.621538,0.657454,0.633066,0.614084,0.580161,0.579341,0.618722,0.603231,0.582637,0.572058,0.606806,0.619658,0.580984,0.634046,0.611334,0.618722,0.617788,0.607706,0.644015,0.658511,0.662773,0.654303,0.695405,0.670366,0.658511,0.689552,0.690715,0.643004,0.6564,0.684939,0.637004,0.721116,0.674784,0.672568,0.670366,0.686087,0.668179,0.707416,0.693052,0.701359,0.718586,0.718586,0.709868,0.750172,0.70016,0.738007,0.721116,0.740676,0.70864,0.695405,0.712337,0.717327,0.704981,0.677014,0.652219,0.667091,0.644015,0.647068,0.663847,0.689552,0.674784
85,0.669271,0.662773,0.629176,0.605908,0.614084,0.635029,0.64503,0.64503,0.598821,0.56888,0.628211,0.605013,0.573661,0.57126,0.605908,0.603231,0.590193,0.608609,0.632089,0.602344,0.644015,0.641996,0.612248,0.627249,0.644015,0.651182,0.657454,0.657454,0.68152,0.694227,0.686087,0.671465,0.659571,0.6564,0.643004,0.67926,0.674784,0.67926,0.680388,0.691881,0.690715,0.690715,0.678135,0.670366,0.709868,0.690715,0.721116,0.728815,0.750172,0.757105,0.712337,0.712337,0.70864,0.72623,0.70864,0.695405,0.709868,0.682656,0.664925,0.667091,0.650149,0.636015,0.660635,0.688393,0.668179
84,0.660635,0.622483,0.632089,0.594476,0.598821,0.640992,0.654303,0.628211,0.581809,0.576893,0.576893,0.594476,0.575272,0.56032,0.588497,0.585971,0.59534,0.605908,0.62343,0.59534,0.636015,0.622483,0.652219,0.640992,0.644015,0.640992,0.667091,0.677014,0.662773,0.673674,0.693052,0.637996,0.65326,0.666006,0.657454,0.721116,0.65535,0.657454,0.677014,0.668179,0.707416,0.686087,0.677014,0.686087,0.740676,0.72623,0.718586,0.731417,0.701359,0.759914,0.716073,0.747434,0.70864,0.728815,0.690715,0.709868,0.677014,0.637996,0.671465,0.666006,0.637004,0.637996,0.661702,0.690715,0.6564
83,0.647068,0.636015,0.648091,0.618722,0.618722,0.617788,0.633066,0.607706,0.572058,0.598821,0.618722,0.593614,0.57126,0.582637,0.583467,0.606806,0.638992,0.603231,0.587652,0.577706,0.606806,0.594476,0.646047,0.6564,0.654303,0.689552,0.673674,0.690715,0.648091,0.669271,0.682656,0.644015,0.662773,0.661702,0.672568,0.691881,0.650149,0.667091,0.668179,0.683796,0.703769,0.678135,0.724945,0.688393,0.706196,0.713578,0.735357,0.738007,0.718586,0.740676,0.735357,0.755708,0.734039,0.734039,0.680388,0.72752,0.682656,0.70016,0.673674,0.672568,0.616858,0.65535,0.65535,0.688393,0.682656
82,0.666006,0.61593,0.644015,0.636015,0.609515,0.621538,0.657454,0.611334,0.581809,0.580984,0.596206,0.592755,0.573661,0.599698,0.594476,0.638992,0.612248,0.605013,0.607706,0.568091,0.637004,0.620597,0.622483,0.637004,0.658511,0.660635,0.664925,0.688393,0.668179,0.675897,0.668179,0.67926,0.637996,0.643004,0.660635,0.683796,0.649118,0.67926,0.661702,0.686087,0.674784,0.706196,0.696588,0.695405,0.696588,0.686087,0.738007,0.75293,0.702562,0.724945,0.72752,0.72752,0.701359,0.712337,0.694227,0.696588,0.696588,0.668179,0.659571,0.64503,0.677014,0.6564,0.621538,0.677014,0.650149
81,0.669271,0.632089,0.619658,0.637004,0.610423,0.59534,0.631115,0.607706,0.614084,0.597075,0.584299,0.624381,0.568091,0.567304,0.584299,0.613164,0.582637,0.616858,0.615006,0.588497,0.627249,0.582637,0.630144,0.675897,0.667091,0.690715,0.634046,0.678135,0.647068,0.671465,0.669271,0.638992,0.658511,0.663847,0.683796,0.701359,0.666006,0.660635,0.664925,0.693052,0.714823,0.686087,0.721116,0.683796,0.691881,0.683796,0.714823,0.7488,0.687238,0.739339,0.744716,0.734039,0.732726,0.697775,0.68152,0.670366,0.703769,0.687238,0.650149,0.677014,0.668179,0.625334,0.644015,0.684939,0.660635
80,0.65326,0.632089,0.644015,0.620597,0.615006,0.613164,0.620597,0.586811,0.602344,0.605013,0.599698,0.597947,0.580161,0.576081,0.597075,0.629176,0.604121,0.592755,0.587652,0.597947,0.63999,0.611334,0.634046,0.650149,0.67926,0.675897,0.660635,0.675897,0.68152,0.706196,0.647068,0.636015,0.637004,0.687238,0.677014,0.695405,0.661702,0.662773,0.675897,0.70864,0.701359,0.675897,0.682656,0.670366,0.72623,0.661702,0.690715,0.728815,0.724945,0.744716,0.721116,0.72752,0.739339,0.717327,0.718586,0.706196,0.693052,0.690715,0.674784,0.671465,0.628211,0.662773,0.660635,0.672568,0.630144
79,0.6564,0.613164,0.631115,0.637996,0.618722,0.62629,0.620597,0.625334,0.597075,0.588497,0.611334,0.608609,0.57126,0.553505,0.572058,0.589344,0.591044,0.608609,0.624381,0.596206,0.606806,0.614084,0.634046,0.680388,0.662773,0.661702,0.670366,0.67926,0.654303,0.677014,0.675897,0.649118,0.644015,0.667091,0.664925,0.670366,0.667091,0.67926,0.682656,0.67926,0.672568,0.724945,0.67926,0.70016,0.723664,0.688393,0.695405,0.716073,0.701359,0.75293,0.718586,0.70864,0.723664,0.707416,0.734039,0.698965,0.662773,0.683796,0.670366,0.675897,0.647068,0.65535,0.65535,0.706196,0.684939
78,0.669271,0.625334,0.660635,0.62629,0.591898,0.624381,0.64503,0.588497,0.588497,0.576081,0.62629,0.578522,0.567304,0.581809,0.583467,0.628211,0.606806,0.602344,0.619658,0.578522,0.601459,0.630144,0.634046,0.666006,0.65326,0.674784,0.673674,0.682656,0.680388,0.673674,0.672568,0.659571,0.654303,0.684939,0.672568,0.662773,0.682656,0.646047,0.672568,0.669271,0.677014,0.678135,0.696588,0.696588,0.697775,0.673674,0.713578,0.736679,0.732726,0.746072,0.728815,0.742018,0.743364,0.70016,0.730114,0.680388,0.660635,0.680388,0.654303,0.670366,0.693052,0.617788,0.641996,0.666006,0.662773
77,0.662773,0.668179,0.654303,0.631115,0.594476,0.651182,0.638992,0.605013,0.644015,0.578522,0.572058,0.605013,0.59534,0.578522,0.583467,0.63999,0.625334,0.613164,0.586811,0.598821,0.617788,0.597075,0.654303,0.652219,0.664925,0.682656,0.6564,0.661702,0.661702,0.669271,0.664925,0.636015,0.67926,0.697775,0.666006,0.695405,0.662773,0.654303,0.672568,0.7111,0.686087,0.695405,0.698965,0.709868,0.706196,0.690715,0.688393,0.743364,0.704981,0.732726,0.731417,0.734039,0.747434,0.714823,0.70016,0.713578,0.668179,0.684939,0.657454,0.646047,0.695405,0.628211,0.633066,0.678135,0.663847
76,0.632089,0.649118,0.621538,0.612248,0.615006,0.620597,0.634046,0.621538,0.62343,0.604121,0.587652,0.622483,0.568091,0.594476,0.600577,0.635029,0.621538,0.617788,0.611334,0.586811,0.61593,0.604121,0.629176,0.671465,0.669271,0.641996,0.637996,0.682656,0.671465,0.671465,0.669271,0.65326,0.661702,0.684939,0.683796,0.680388,0.669271,0.6564,0.702562,0.677014,0.658511,0.68152,0.712337,0.688393,0.696588,0.675897,0.721116,0.721116,0.722388,0.730114,0.734039,0.721116,0.732726,0.67926,0.675897,0.717327,0.693052,0.717327,0.671465,0.662773,0.651182,0.652219,0.669271,0.694227,0.674784
75,0.666006,0.625334,0.637004,0.635029,0.612248,0.601459,0.643004,0.613164,0.625334,0.614084,0.630144,0.604121,0.592755,0.599698,0.591044,0.619658,0.587652,0.628211,0.622483,0.588497,0.618722,0.585134,0.641996,0.649118,0.643004,0.672568,0.634046,0.674784,0.680388,0.684939,0.672568,0.603231,0.633066,0.688393,0.65535,0.674784,0.644015,0.658511,0.661702,0.677014,0.704981,0.693052,0.697775,0.691881,0.663847,0.689552,0.734039,0.738007,0.72752,0.735357,0.721116,0.7488,0.742018,0.717327,0.706196,0.72623,0.682656,0.690715,0.662773,0.662773,0.677014,0.654303,0.68152,0.663847,0.680388
74,0.647068,0.654303,0.616858,0.637996,0.607706,0.628211,0.627249,0.621538,0.611334,0.572058,0.62629,0.591044,0.565737,0.583467,0.591898,0.600577,0.612248,0.622483,0.619658,0.591044,0.599698,0.62629,0.614084,0.661702,0.65535,0.650149,0.667091,0.684939,0.652219,0.694227,0.660635,0.650149,0.663847,0.6564,0.678135,0.675897,0.707416,0.678135,0.686087,0.660635,0.677014,0.684939,0.629176,0.686087,0.689552,0.721116,0.714823,0.709868,0.72623,0.72752,0.730114,0.718586,0.732726,0.719848,0.706196,0.70016,0.701359,0.694227,0.667091,0.678135,0.659571,0.672568,0.671465,0.666006,0.666006
73,0.62629,0.648091,0.635029,0.620597,0.589344,0.634046,0.615006,0.647068,0.635029,0.596206,0.599698,0.572058,0.591898,0.575272,0.584299,0.582637,0.632089,0.651182,0.61593,0.580161,0.630144,0.601459,0.64503,0.688393,0.652219,0.68152,0.683796,0.674784,0.670366,0.707416,0.680388,0.646047,0.652219,0.68152,0.671465,0.674784,0.637004,0.680388,0.673674,0.658511,0.688393,0.717327,0.697775,0.669271,0.702562,0.687238,0.704981,0.738007,0.719848,0.712337,0.704981,0.731417,0.713578,0.704981,0.684939,0.687238,0.696588,0.717327,0.664925,0.669271,0.678135,0.67926,0.657454,0.669271,0.652219
72,0.63999,0.611334,0.622483,0.594476,0.598821,0.621538,0.635029,0.633066,0.629176,0.580984,0.650149,0.575272,0.585134,0.598821,0.610423,0.601459,0.598821,0.607706,0.591044,0.583467,0.613164,0.61593,0.62629,0.667091,0.669271,0.68152,0.67926,0.688393,0.674784,0.662773,0.658511,0.649118,0.662773,0.697775,0.668179,0.70016,0.686087,0.674784,0.649118,0.660635,0.68152,0.688393,0.666006,0.691881,0.695405,0.70016,0.722388,0.724945,0.717327,0.723664,0.730114,0.728815,0.723664,0.706196,0.721116,0.695405,0.691881,0.694227,0.662773,0.682656,0.6564,0.696588,0.662773,0.687238,0.689552
71,0.637996,0.646047,0.64503,0.617788,0.620597,0.589344,0.613164,0.601459,0.636015,0.591898,0.643004,0.591898,0.612248,0.608609,0.585134,0.582637,0.603231,0.619658,0.610423,0.598821,0.613164,0.592755,0.627249,0.669271,0.671465,0.67926,0.684939,0.693052,0.673674,0.668179,0.646047,0.64503,0.663847,0.664925,0.670366,0.683796,0.667091,0.675897,0.68152,0.64503,0.667091,0.723664,0.666006,0.689552,0.704981,0.7111,0.718586,0.709868,0.688393,0.724945,0.712337,0.70864,0.730114,0.714823,0.693052,0.701359,0.672568,0.693052,0.70016,0.672568,0.677014,0.659571,0.688393,0.660635,0.666006
70,0.624381,0.622483,0.605908,0.625334,0.614084,0.602344,0.59534,0.602344,0.651182,0.581809,0.612248,0.620597,0.563403,0.598821,0.652219,0.592755,0.611334,0.604121,0.614084,0.613164,0.629176,0.624381,0.63999,0.648091,0.652219,0.678135,0.670366,0.664925,0.64503,0.670366,0.677014,0.678135,0.661702,0.688393,0.662773,0.683796,0.693052,0.659571,0.666006,0.712337,0.694227,0.680388,0.661702,0.672568,0.697775,0.686087,0.740676,0.731417,0.70864,0.717327,0.704981,0.704981,0.713578,0.718586,0.721116,0.684939,0.690715,0.683796,0.678135,0.696588,0.646047,0.686087,0.646047,0.68152,0.647068
69,0.637996,0.686087,0.646047,0.600577,0.619658,0.617788,0.604121,0.622483,0.625334,0.555758,0.625334,0.601459,0.582637,0.593614,0.630144,0.597947,0.615006,0.616858,0.597947,0.625334,0.617788,0.633066,0.647068,0.63999,0.660635,0.654303,0.664925,0.636015,0.683796,0.67926,0.673674,0.612248,0.666006,0.670366,0.618722,0.677014,0.673674,0.678135,0.666006,0.673674,0.701359,0.704981,0.664925,0.680388,0.686087,0.701359,0.718586,0.704981,0.694227,0.746072,0.709868,0.723664,0.718586,0.704981,0.688393,0.734039,0.701359,0.706196,0.684939,0.677014,0.641996,0.673674,0.663847,0.661702,0.659571
68,0.644015,0.64503,0.667091,0.608609,0.605908,0.662773,0.611334,0.602344,0.63999,0.597075,0.62629,0.587652,0.59534,0.605908,0.608609,0.617788,0.589344,0.616858,0.641996,0.610423,0.629176,0.610423,0.630144,0.652219,0.620597,0.647068,0.687238,0.654303,0.663847,0.648091,0.65326,0.644015,0.643004,0.666006,0.668179,0.688393,0.675897,0.65535,0.662773,0.680388,0.691881,0.70016,0.671465,0.675897,0.707416,0.703769,0.736679,0.723664,0.7111,0.739339,0.704981,0.698965,0.712337,0.707416,0.714823,0.67926,0.70016,0.697775,0.659571,0.649118,0.634046,0.631115,0.662773,0.660635,0.68152
67,0.622483,0.6564,0.668179,0.643004,0.573661,0.63999,0.62629,0.592755,0.63999,0.591898,0.629176,0.598821,0.57126,0.603231,0.605013,0.620597,0.56888,0.630144,0.612248,0.614084,0.640992,0.62343,0.660635,0.674784,0.672568,0.658511,0.671465,0.663847,0.657454,0.662773,0.672568,0.636015,0.641996,0.678135,0.654303,0.663847,0.687238,0.65535,0.674784,0.661702,0.7111,0.697775,0.677014,0.691881,0.672568,0.709868,0.721116,0.70864,0.698965,0.765596,0.686087,0.730114,0.704981,0.688393,0.696588,0.702562,0.687238,0.687238,0.68152,0.673674,0.667091,0.663847,0.651182,0.661702,0.669271
66,0.62629,0.637996,0.65535,0.630144,0.594476,0.614084,0.617788,0.615006,0.640992,0.606806,0.625334,0.629176,0.598821,0.632089,0.621538,0.614084,0.602344,0.607706,0.594476,0.628211,0.641996,0.608609,0.661702,0.648091,0.677014,0.635029,0.657454,0.658511,0.62629,0.661702,0.694227,0.65535,0.661702,0.687238,0.680388,0.683796,0.678135,0.674784,0.658511,0.683796,0.707416,0.698965,0.690715,0.668179,0.706196,0.674784,0.742018,0.703769,0.709868,0.707416,0.702562,0.686087,0.758507,0.682656,0.691881,0.714823,0.684939,0.678135,0.7111,0.677014,0.684939,0.652219,0.677014,0.683796,0.677014
65,0.647068,0.630144,0.644015,0.625334,0.610423,0.618722,0.6564,0.632089,0.630144,0.64503,0.591898,0.608609,0.589344,0.607706,0.627249,0.601459,0.622483,0.652219,0.640992,0.604121,0.643004,0.586811,0.65326,0.666006,0.6564,0.662773,0.672568,0.628211,0.657454,0.670366,0.678135,0.654303,0.670366,0.68152,0.670366,0.690715,0.690715,0.675897,0.70016,0.713578,0.678135,0.688393,0.695405,0.671465,0.7111,0.683796,0.719848,0.730114,0.675897,0.738007,0.688393,0.712337,0.719848,0.717327,0.697775,0.698965,0.689552,0.693052,0.701359,0.65326,0.657454,0.669271,0.636015,0.666006,0.678135
64,0.668179,0.65326,0.649118,0.610423,0.605013,0.658511,0.648091,0.619658,0.628211,0.584299,0.627249,0.599698,0.59534,0.62343,0.604121,0.597075,0.607706,0.632089,0.621538,0.602344,0.63999,0.580984,0.64503,0.648091,0.669271,0.650149,0.671465,0.650149,0.67926,0.6564,0.695405,0.646047,0.677014,0.671465,0.687238,0.667091,0.668179,0.65326,0.690715,0.690715,0.688393,0.706196,0.698965,0.65535,0.690715,0.714823,0.744716,0.717327,0.703769,0.732726,0.709868,0.684939,0.696588,0.721116,0.714823,0.718586,0.688393,0.707416,0.67926,0.638992,0.674784,0.64503,0.650149,0.675897,0.694227
63,0.65326,0.646047,0.650149,0.607706,0.601459,0.617788,0.637004,0.605013,0.619658,0.606806,0.580984,0.621538,0.577706,0.597075,0.621538,0.597075,0.605013,0.597947,0.602344,0.618722,0.652219,0.628211,0.641996,0.664925,0.669271,0.667091,0.659571,0.62629,0.664925,0.673674,0.668179,0.664925,0.650149,0.654303,0.671465,0.666006,0.670366,0.678135,0.686087,0.669271,0.688393,0.674784,0.688393,0.68152,0.690715,0.72752,0.707416,0.728815,0.691881,0.7488,0.684939,0.687238,0.712337,0.704981,0.690715,0.706196,0.675897,0.687238,0.658511,0.672568,0.646047,0.6564,0.678135,0.648091,0.671465
62,0.65535,0.648091,0.671465,0.616858,0.581809,0.635029,0.624381,0.633066,0.64503,0.580161,0.601459,0.603231,0.570465,0.596206,0.608609,0.582637,0.588497,0.608609,0.629176,0.62343,0.624381,0.59534,0.620597,0.657454,0.667091,0.63999,0.662773,0.668179,0.684939,0.664925,0.657454,0.632089,0.654303,0.689552,0.675897,0.671465,0.666006,0.684939,0.672568,0.651182,0.696588,0.673674,0.669271,0.686087,0.675897,0.728815,0.72752,0.728815,0.704981,0.72623,0.703769,0.70016,0.713578,0.70864,0.706196,0.697775,0.674784,0.703769,0.677014,0.672568,0.669271,0.658511,0.702562,0.669271,0.680388
61,0.632089,0.638992,0.652219,0.619658,0.575272,0.637004,0.649118,0.652219,0.637996,0.601459,0.596206,0.597947,0.570465,0.603231,0.612248,0.590193,0.62629,0.646047,0.621538,0.619658,0.591898,0.592755,0.643004,0.661702,0.649118,0.65326,0.689552,0.666006,0.667091,0.667091,0.657454,0.654303,0.650149,0.673674,0.678135,0.644015,0.702562,0.684939,0.65535,0.668179,0.68152,0.67926,0.693052,0.687238,0.70864,0.704981,0.724945,0.707416,0.723664,0.730114,0.714823,0.712337,0.706196,0.680388,0.702562,0.706196,0.664925,0.714823,0.657454,0.649118,0.659571,0.667091,0.684939,0.63999,0.663847
60,0.646047,0.636015,0.643004,0.618722,0.598821,0.65535,0.625334,0.633066,0.640992,0.634046,0.625334,0.613164,0.57126,0.602344,0.608609,0.613164,0.599698,0.622483,0.631115,0.62343,0.620597,0.599698,0.648091,0.677014,0.641996,0.670366,0.654303,0.661702,0.658511,0.666006,0.659571,0.643004,0.6564,0.661702,0.672568,0.674784,0.666006,0.672568,0.65535,0.668179,0.675897,0.680388,0.688393,0.682656,0.709868,0.687238,0.728815,0.72752,0.716073,0.734039,0.716073,0.728815,0.706196,0.718586,0.680388,0.735357,0.732726,0.704981,0.67926,0.646047,0.648091,0.6564,0.688393,0.650149,0.660635
59,0.651182,0.661702,0.678135,0.593614,0.585971,0.605013,0.636015,0.588497,0.651182,0.605908,0.62343,0.584299,0.604121,0.644015,0.610423,0.609515,0.608609,0.632089,0.640992,0.612248,0.620597,0.597947,0.629176,0.677014,0.663847,0.668179,0.646047,0.671465,0.661702,0.657454,0.67926,0.652219,0.658511,0.669271,0.666006,0.6564,0.657454,0.696588,0.662773,0.658511,0.671465,0.697775,0.673674,0.678135,0.731417,0.682656,0.696588,0.695405,0.742018,0.724945,0.697775,0.721116,0.70864,0.70016,0.689552,0.688393,0.728815,0.690715,0.691881,0.659571,0.691881,0.672568,0.673674,0.660635,0.7111
58,0.64503,0.65326,0.661702,0.619658,0.591044,0.635029,0.62343,0.589344,0.632089,0.602344,0.590193,0.618722,0.602344,0.601459,0.614084,0.625334,0.605013,0.596206,0.650149,0.634046,0.583467,0.614084,0.644015,0.686087,0.657454,0.686087,0.637996,0.657454,0.635029,0.664925,0.687238,0.629176,0.661702,0.648091,0.636015,0.674784,0.683796,0.640992,0.696588,0.670366,0.668179,0.706196,0.6564,0.704981,0.707416,0.694227,0.714823,0.712337,0.707416,0.721116,0.706196,0.721116,0.718586,0.713578,0.698965,0.68152,0.670366,0.701359,0.667091,0.6564,0.667091,0.660635,0.683796,0.670366,0.674784
57,0.599698,0.637004,0.640992,0.609515,0.610423,0.635029,0.659571,0.616858,0.629176,0.61593,0.666006,0.591898,0.594476,0.607706,0.605013,0.627249,0.600577,0.643004,0.641996,0.605013,0.607706,0.586811,0.633066,0.651182,0.657454,0.663847,0.669271,0.647068,0.666006,0.674784,0.65326,0.672568,0.654303,0.666006,0.680388,0.669271,0.666006,0.677014,0.675897,0.693052,0.670366,0.689552,0.659571,0.670366,0.697775,0.671465,0.718586,0.728815,0.695405,0.735357,0.716073,0.730114,0.721116,0.687238,0.677014,0.722388,0.693052,0.684939,0.68152,0.624381,0.649118,0.666006,0.670366,0.703769,0.67926
56,0.62343,0.646047,0.641996,0.628211,0.583467,0.641996,0.646047,0.65535,0.598821,0.597947,0.610423,0.609515,0.602344,0.607706,0.62343,0.632089,0.631115,0.610423,0.644015,0.587652,0.615006,0.61593,0.647068,0.633066,0.648091,0.670366,0.65535,0.675897,0.673674,0.691881,0.648091,0.633066,0.652219,0.670366,0.659571,0.668179,0.677014,0.675897,0.674784,0.67926,0.654303,0.730114,0.670366,0.67926,0.694227,0.682656,0.721116,0.693052,0.731417,0.72752,0.716073,0.730114,0.686087,0.72623,0.703769,0.687238,0.690715,0.680388,0.666006,0.65326,0.670366,0.667091,0.673674,0.670366,0.672568
55,0.635029,0.628211,0.637996,0.614084,0.592755,0.634046,0.641996,0.629176,0.627249,0.630144,0.618722,0.574465,0.611334,0.611334,0.616858,0.612248,0.609515,0.617788,0.641996,0.601459,0.583467,0.624381,0.616858,0.680388,0.693052,0.675897,0.6564,0.671465,0.672568,0.637996,0.680388,0.643004,0.633066,0.695405,0.65326,0.669271,0.683796,0.707416,0.667091,0.693052,0.70864,0.70016,0.693052,0.677014,0.690715,0.677014,0.683796,0.684939,0.716073,0.732726,0.68152,0.696588,0.714823,0.684939,0.694227,0.70016,0.686087,0.691881,0.696588,0.694227,0.677014,0.659571,0.680388,0.664925,0.670366
54,0.619658,0.648091,0.644015,0.634046,0.590193,0.610423,0.627249,0.603231,0.657454,0.605908,0.630144,0.572858,0.597947,0.607706,0.598821,0.602344,0.649118,0.621538,0.618722,0.620597,0.625334,0.630144,0.658511,0.637004,0.6564,0.658511,0.684939,0.65535,0.682656,0.669271,0.672568,0.654303,0.672568,0.687238,0.658511,0.663847,0.675897,0.696588,0.67926,0.690715,0.691881,0.680388,0.678135,0.671465,0.712337,0.690715,0.718586,0.670366,0.693052,0.75293,0.712337,0.736679,0.740676,0.7111,0.683796,0.701359,0.683796,0.690715,0.678135,0.668179,0.65326,0.669271,0.691881,0.686087,0.663847
53,0.624381,0.643004,0.659571,0.614084,0.605013,0.607706,0.647068,0.611334,0.669271,0.628211,0.63999,0.573661,0.627249,0.572058,0.613164,0.622483,0.62343,0.601459,0.620597,0.588497,0.619658,0.628211,0.657454,0.64503,0.627249,0.661702,0.659571,0.658511,0.674784,0.667091,0.70016,0.635029,0.663847,0.689552,0.669271,0.658511,0.658511,0.682656,0.678135,0.689552,0.672568,0.704981,0.698965,0.68152,0.694227,0.683796,0.72752,0.754316,0.70864,0.75293,0.742018,0.678135,0.717327,0.717327,0.70016,0.704981,0.694227,0.691881,0.682656,0.670366,0.638992,0.672568,0.661702,0.684939,0.667091
52,0.610423,0.632089,0.632089,0.611334,0.591898,0.641996,0.664925,0.611334,0.628211,0.632089,0.629176,0.600577,0.584299,0.609515,0.624381,0.619658,0.637996,0.599698,0.634046,0.591044,0.617788,0.594476,0.646047,0.659571,0.671465,0.687238,0.694227,0.6564,0.689552,0.654303,0.662773,0.643004,0.667091,0.661702,0.68152,0.683796,0.667091,0.680388,0.675897,0.707416,0.673674,0.704981,0.722388,0.682656,0.691881,0.696588,0.731417,0.724945,0.735357,0.739339,0.712337,0.680388,0.686087,0.706196,0.660635,0.703769,0.713578,0.670366,0.707416,0.677014,0.670366,0.661702,0.666006,0.682656,0.680388
51,0.637996,0.657454,0.625334,0.622483,0.600577,0.629176,0.646047,0.603231,0.620597,0.614084,0.650149,0.602344,0.630144,0.619658,0.605908,0.601459,0.640992,0.635029,0.593614,0.609515,0.581809,0.622483,0.62343,0.65535,0.678135,0.64503,0.647068,0.6564,0.670366,0.652219,0.652219,0.67926,0.67926,0.678135,0.683796,0.659571,0.684939,0.686087,0.663847,0.693052,0.672568,0.678135,0.701359,0.668179,0.736679,0.677014,0.682656,0.695405,0.72752,0.721116,0.703769,0.687238,0.68152,0.704981,0.688393,0.702562,0.70016,0.675897,0.703769,0.673674,0.663847,0.660635,0.652219,0.704981,0.693052
50,0.636015,0.671465,0.640992,0.647068,0.592755,0.633066,0.646047,0.643004,0.618722,0.628211,0.605908,0.605908,0.61593,0.613164,0.59534,0.641996,0.606806,0.628211,0.62343,0.613164,0.613164,0.651182,0.635029,0.633066,0.652219,0.663847,0.669271,0.664925,0.672568,0.657454,0.663847,0.632089,0.654303,0.675897,0.641996,0.67926,0.680388,0.67926,0.684939,0.678135,0.651182,0.675897,0.696588,0.661702,0.677014,0.670366,0.717327,0.716073,0.702562,0.747434,0.686087,0.686087,0.684939,0.687238,0.698965,0.718586,0.68152,0.690715,0.687238,0.666006,0.661702,0.617788,0.687238,0.689552,0.654303
49,0.673674,0.658511,0.640992,0.632089,0.584299,0.629176,0.61593,0.638992,0.641996,0.62629,0.625334,0.599698,0.609515,0.597075,0.609515,0.629176,0.613164,0.630144,0.666006,0.599698,0.629176,0.638992,0.64503,0.660635,0.675897,0.670366,0.652219,0.667091,0.690715,0.63999,0.663847,0.647068,0.65535,0.70016,0.675897,0.686087,0.663847,0.672568,0.65326,0.671465,0.678135,0.68152,0.689552,0.707416,0.706196,0.678135,0.712337,0.718586,0.707416,0.724945,0.716073,0.667091,0.706196,0.678135,0.690715,0.698965,0.713578,0.690715,0.678135,0.680388,0.675897,0.662773,0.666006,0.682656,0.652219
48,0.630144,0.643004,0.6564,0.614084,0.613164,0.636015,0.616858,0.634046,0.617788,0.618722,0.652219,0.630144,0.585971,0.616858,0.600577,0.62343,0.605013,0.632089,0.638992,0.606806,0.613164,0.619658,0.657454,0.684939,0.67926,0.673674,0.690715,0.65535,0.691881,0.64503,0.663847,0.636015,0.6564,0.683796,0.691881,0.671465,0.680388,0.683796,0.663847,0.670366,0.695405,0.682656,0.67926,0.669271,0.67926,0.684939,0.709868,0.72623,0.70016,0.742018,0.695405,0.682656,0.678135,0.674784,0.678135,0.717327,0.688393,0.701359,0.680388,0.670366,0.683796,0.68152,0.673674,0.70016,0.671465
47,0.631115,0.649118,0.621538,0.629176,0.618722,0.602344,0.622483,0.63999,0.611334,0.633066,0.657454,0.596206,0.619658,0.628211,0.654303,0.654303,0.59534,0.62343,0.632089,0.586811,0.624381,0.632089,0.646047,0.637996,0.648091,0.62343,0.670366,0.652219,0.696588,0.67926,0.643004,0.660635,0.687238,0.671465,0.694227,0.625334,0.662773,0.667091,0.669271,0.662773,0.671465,0.693052,0.694227,0.694227,0.684939,0.659571,0.706196,0.693052,0.704981,0.734039,0.704981,0.701359,0.714823,0.693052,0.70016,0.732726,0.695405,0.691881,0.668179,0.660635,0.659571,0.671465,0.64503,0.702562,0.660635
