SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:30:07
Date and Time Ended,2022-Jun-08 19:30:53
Scan Name,Scan 108
Link Settings,
Reset RX After Applying Settings,false
Open Area,8571
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
62,0.159004,0.12748,0.0988163,0.0667199,0.0373683,0.0166251,0.00570144,0.00137665,0.0002121,2.95644e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,3.78614e-05,0.000245575,0.0016063,0.00618668,0.0190217,0.0394333,0.067301,0.0966251,0.123558,0.148082,0.174444,0.203071,0.226671,0.246446,0.264595,0.28967,0.314106
61,0.157113,0.124119,0.0950113,0.0642601,0.0345824,0.0161067,0.00515364,0.00122826,0.000197604,2.27932e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,2.99458e-05,0.000216869,0.001423,0.00572404,0.0183641,0.0377854,0.0666006,0.0914476,0.11938,0.146388,0.173778,0.199122,0.225671,0.246446,0.263913,0.287636,0.318255
60,0.155267,0.124007,0.0935146,0.061723,0.033598,0.0152663,0.00475795,0.00104562,0.000167945,2.41283e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.98367e-05,0.00019007,0.00123875,0.00494154,0.0171199,0.0360939,0.0650975,0.0927102,0.118277,0.145195,0.169674,0.197585,0.224435,0.244972,0.26597,0.290905,0.320245
59,0.151142,0.120931,0.0913049,0.05937,0.0318354,0.0138747,0.00437648,0.000926795,0.000176242,1.65942e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.68803e-05,0.000162222,0.00108129,0.00435311,0.0151746,0.0314467,0.0607616,0.088849,0.116098,0.142418,0.167113,0.194581,0.221402,0.244242,0.266489,0.293195,0.324302
58,0.149106,0.117937,0.0881036,0.0580902,0.0297389,0.0131238,0.00385138,0.000830091,0.000133803,1.72618e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.66896e-05,0.00012932,0.00086347,0.00405251,0.0137637,0.0297648,0.0584133,0.0878579,0.113713,0.13833,0.164429,0.193661,0.220686,0.243951,0.26841,0.294884,0.324817
57,0.146336,0.11676,0.0854923,0.0550974,0.0290245,0.0119196,0.00371118,0.000770199,0.000106622,1.26841e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.06813e-05,0.000115778,0.000740253,0.00352197,0.0119398,0.0284519,0.0543084,0.0866315,0.11265,0.13847,0.162151,0.190686,0.220449,0.243951,0.269292,0.297022,0.32689
56,0.143465,0.113085,0.0833863,0.0522041,0.0280064,0.011617,0.00317082,0.000648318,0.000106909,1.12535e-05,1.33516e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.44152e-06,8.51644e-05,0.000693427,0.00316424,0.0109864,0.0266472,0.0529123,0.0840537,0.107703,0.135269,0.159998,0.189364,0.217061,0.244096,0.271614,0.298755,0.330584
55,0.143015,0.111454,0.0818533,0.0507488,0.0256204,0.0105797,0.0029942,0.00065013,8.48783e-05,1.11582e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,4.67308e-06,6.35157e-05,0.000508125,0.00274777,0.0100922,0.0248419,0.0497502,0.0804229,0.106526,0.133636,0.1579,0.186858,0.214897,0.243951,0.271975,0.304757,0.333817
54,0.139412,0.108473,0.0789502,0.04868,0.0244548,0.00978181,0.0026791,0.000551614,8.11589e-05,9.34615e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.19898e-06,6.01778e-05,0.000468738,0.00252108,0.00897917,0.0238788,0.0483125,0.0783761,0.105132,0.132899,0.155739,0.185253,0.215349,0.244534,0.273245,0.301838,0.334909
53,0.138751,0.106721,0.0772236,0.0457136,0.0228275,0.00945529,0.00249304,0.00051051,7.09545e-05,9.15541e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.24529e-06,4.74937e-05,0.000427253,0.0021251,0.00826077,0.0217015,0.0444438,0.0755569,0.103198,0.129783,0.154622,0.183674,0.214335,0.243082,0.276566,0.305895,0.336284
52,0.135046,0.106003,0.0750997,0.0446181,0.021578,0.00874248,0.00228714,0.000474174,6.38972e-05,6.38972e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.38697e-06,4.39651e-05,0.000319486,0.00199626,0.00732359,0.019768,0.0409594,0.072226,0.100786,0.12677,0.152096,0.181558,0.212335,0.244242,0.274895,0.307965,0.33767
51,0.134161,0.103537,0.0729984,0.0419709,0.0207968,0.00843185,0.00205491,0.000412184,5.86519e-05,4.76844e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.00275e-06,3.29976e-05,0.000295262,0.00165694,0.00670388,0.0182748,0.0403421,0.070389,0.0990074,0.127164,0.15103,0.181719,0.21124,0.243082,0.278068,0.308894,0.338507
50,0.133418,0.101084,0.0703045,0.0419494,0.0194517,0.00735264,0.00200647,0.000380713,4.37743e-05,4.38697e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.14717e-06,2.86107e-05,0.000263313,0.00144684,0.00606489,0.0171099,0.038474,0.0665249,0.0960135,0.122633,0.149487,0.178239,0.210048,0.243082,0.277879,0.309595,0.342184
49,0.131028,0.0996821,0.067836,0.0388793,0.0183831,0.00673331,0.0017361,0.000354295,4.41558e-05,6.96193e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,2.05043e-05,0.000214294,0.00121834,0.00511492,0.0156333,0.035923,0.0631894,0.0946163,0.120682,0.147071,0.175115,0.207389,0.242507,0.278825,0.313145,0.345066
48,0.12677,0.0954764,0.0671355,0.0379394,0.0174199,0.00611505,0.00154383,0.00027657,3.50958e-05,3.24254e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,1.99321e-05,0.000188258,0.000969425,0.00480135,0.0150001,0.0334444,0.0614729,0.0896659,0.118414,0.144682,0.17341,0.205929,0.241506,0.281314,0.316533,0.348887
47,0.126613,0.0942895,0.0629176,0.0360463,0.0155994,0.00567569,0.00143168,0.000243572,2.84199e-05,2.19348e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,1.38285e-05,0.000152399,0.000862802,0.00414073,0.0133553,0.0309431,0.0608247,0.0890228,0.115314,0.143015,0.169184,0.204592,0.242507,0.280352,0.318255,0.34859
46,0.123969,0.0926473,0.0613164,0.035089,0.0149634,0.00548466,0.00123636,0.000215629,2.49866e-05,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.24933e-05,0.000131037,0.00072509,0.00381733,0.0121354,0.0298625,0.0574546,0.0858327,0.114093,0.141385,0.168142,0.203373,0.24222,0.281314,0.320747,0.349781
45,0.120611,0.090478,0.0598471,0.0330931,0.0143566,0.00481527,0.00112917,0.000198177,2.15534e-05,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,7.15267e-06,9.09819e-05,0.000611219,0.00337272,0.0108671,0.0269098,0.0531388,0.0828131,0.113085,0.137725,0.166164,0.203778,0.240231,0.282673,0.318998,0.352794
44,0.118723,0.0890615,0.0580902,0.0307641,0.0133305,0.00464017,0.00105278,0.000157454,1.57359e-05,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.38972e-06,8.2208e-05,0.000525101,0.00299411,0.00986379,0.0244359,0.052647,0.080077,0.110432,0.137125,0.163903,0.199219,0.241363,0.282673,0.323534,0.358036
43,0.117228,0.0849427,0.0541791,0.028665,0.0125824,0.00400397,0.000942245,0.000160792,1.28748e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.96193e-06,7.02869e-05,0.000467784,0.00253748,0.00853818,0.0226947,0.0486916,0.0741615,0.107477,0.132212,0.16351,0.199316,0.241506,0.285232,0.32663,0.360558
42,0.115509,0.0846618,0.0534578,0.027532,0.011666,0.00373589,0.000850118,0.000125505,1.02998e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.86381e-06,5.77935e-05,0.000424868,0.00229,0.00795652,0.0215372,0.0466455,0.0750172,0.106003,0.130485,0.159375,0.199025,0.242507,0.284836,0.325074,0.360876
41,0.114572,0.0815274,0.0504302,0.0267341,0.0113411,0.00335365,0.000789273,0.000112154,1.29702e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.33791e-06,4.32021e-05,0.000350767,0.00191567,0.00724919,0.0195688,0.0435784,0.0720355,0.104116,0.12852,0.159066,0.19551,0.241079,0.285431,0.330584,0.361832
40,0.11265,0.0791945,0.0498532,0.0249387,0.0104252,0.00330072,0.000710689,0.000101854,9.06004e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,4.01503e-05,0.00032311,0.00180009,0.00659433,0.0187904,0.0424934,0.0694344,0.100811,0.126613,0.157173,0.195697,0.240513,0.286029,0.331119,0.36376
39,0.108415,0.0770492,0.0475222,0.0231161,0.00896561,0.0027388,0.000621996,7.55322e-05,9.823e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.38422e-06,2.66079e-05,0.000244907,0.00150111,0.0058382,0.0177382,0.0397664,0.0648605,0.0979655,0.123707,0.154564,0.194397,0.241506,0.287031,0.33409,0.367678
38,0.107646,0.0734961,0.045264,0.0228313,0.00900127,0.0027739,0.000521,7.47692e-05,6.86656e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,2.52728e-05,0.000205615,0.00138523,0.00522345,0.0159505,0.0374058,0.062879,0.0929838,0.123112,0.152492,0.194674,0.241506,0.289875,0.332193,0.369336
37,0.105975,0.0720228,0.0433295,0.0201136,0.00798786,0.0023949,0.000495537,7.22896e-05,5.14992e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.1458e-05,0.000172522,0.00107443,0.00440347,0.0147665,0.0355458,0.0619658,0.0951658,0.121038,0.151365,0.192207,0.239669,0.291526,0.335458,0.370338
36,0.102913,0.0707172,0.0416932,0.0198543,0.00749897,0.00209659,0.000456054,5.30251e-05,4.38697e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,1.55451e-05,0.000150397,0.000972477,0.00396611,0.0138756,0.0344081,0.0595253,0.091366,0.118585,0.149541,0.19122,0.241506,0.292358,0.336837,0.370673
35,0.0999497,0.0691297,0.0391095,0.0184826,0.00684424,0.00195048,0.00036202,5.48371e-05,3.14717e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.27794e-05,0.00013056,0.000883116,0.00368668,0.012207,0.0311573,0.0570385,0.0889261,0.117127,0.148619,0.191488,0.240796,0.291111,0.339349,0.371345
34,0.0978251,0.0659784,0.0376603,0.0174392,0.00624886,0.00166409,0.000320058,4.04364e-05,3.14717e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.26841e-05,0.000107671,0.000775158,0.00332189,0.0112402,0.0300289,0.055674,0.0864669,0.115249,0.146808,0.191847,0.241934,0.293405,0.343043,0.374743
