SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:01:09
Date and Time Ended,2022-Jun-08 20:02:00
Scan Name,Scan 149
Link Settings,
Reset RX After Applying Settings,false
Open Area,2257
Horizontal Opening,36
Horizontal Percentage,55.38
Vertical Opening,53
Vertical Percentage,19.22
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.194859,0.165026,0.13833,0.119799,0.102939,0.0987925,0.0961262,0.0962844,0.102784,0.109811,0.112681,0.12008,0.13128,0.130569,0.129332,0.133505,0.133418,0.131364,0.13003,0.130986,0.129865,0.127639,0.12599,0.123409,0.124838,0.112867,0.117027,0.113744,0.111636,0.116993,0.111091,0.10661,0.108848,0.102092,0.08414,0.0869626,0.082463,0.0772527,0.0635818,0.0607075,0.0564179,0.0531733,0.0423003,0.0395094,0.0327439,0.0355828,0.0333383,0.0322743,0.033918,0.0360241,0.0349066,0.0420269,0.0446813,0.0505484,0.0580161,0.0701479,0.0855459,0.0989835,0.121074,0.139223,0.172388,0.199219,0.231409,0.25973,0.29446
87,0.193114,0.159066,0.128038,0.114444,0.100712,0.0941811,0.0922301,0.0923132,0.100145,0.106167,0.104011,0.116827,0.120682,0.123558,0.123782,0.128965,0.129414,0.134029,0.127124,0.127124,0.125067,0.123223,0.121217,0.118551,0.115672,0.110941,0.111606,0.110581,0.104435,0.106526,0.107845,0.103276,0.0982004,0.0937715,0.0908996,0.0804861,0.0736018,0.0632187,0.0590533,0.0521908,0.0487554,0.0460425,0.0378098,0.0351613,0.0311029,0.0309408,0.0297778,0.0291236,0.029286,0.0291733,0.0309759,0.0383587,0.0426749,0.0498229,0.0556287,0.0731417,0.080171,0.0947914,0.109811,0.13833,0.164034,0.19711,0.22844,0.257444,0.291526
86,0.184918,0.149705,0.126731,0.107364,0.095188,0.090458,0.0881036,0.090538,0.0974295,0.103017,0.109371,0.112898,0.118243,0.118551,0.120186,0.124459,0.125296,0.124762,0.124119,0.123446,0.12183,0.118277,0.11753,0.114958,0.112125,0.111303,0.106526,0.103224,0.0996336,0.101813,0.0988402,0.0975223,0.0920642,0.0899218,0.0845919,0.0755708,0.0669052,0.0620785,0.0526605,0.049835,0.0375705,0.0421783,0.0349125,0.0311502,0.0286389,0.028573,0.0265075,0.0267726,0.0260142,0.0264766,0.0291692,0.0325203,0.0380063,0.0443235,0.050331,0.0675897,0.0786168,0.090558,0.11499,0.130944,0.166434,0.191847,0.229464,0.25696,0.289875
85,0.183263,0.147442,0.123857,0.100786,0.091468,0.0871291,0.084348,0.0879712,0.0939004,0.100391,0.101762,0.104355,0.111911,0.114604,0.117094,0.117733,0.120221,0.118999,0.118895,0.118073,0.113147,0.113808,0.111393,0.0996821,0.0986497,0.0982475,0.10086,0.0979889,0.0941595,0.0902388,0.0915907,0.079703,0.0850132,0.0817226,0.070184,0.0681634,0.0609696,0.0510143,0.0462661,0.0437273,0.0376881,0.0322236,0.0316313,0.0258811,0.023368,0.0241591,0.0222472,0.0229041,0.0223236,0.0241848,0.024468,0.0300487,0.0349006,0.0390536,0.0474671,0.057334,0.0700999,0.0891972,0.106999,0.126848,0.154797,0.188666,0.22592,0.253148,0.288243
84,0.176701,0.147336,0.116461,0.0990074,0.0862484,0.0837615,0.0804703,0.0833694,0.0906984,0.0949893,0.101737,0.100736,0.110076,0.111758,0.112898,0.116395,0.116893,0.115087,0.120824,0.109576,0.108158,0.106471,0.10359,0.100662,0.102629,0.098864,0.0958114,0.0925636,0.087745,0.0845744,0.0864669,0.0819843,0.0758929,0.0730765,0.0691881,0.0622483,0.0560473,0.0512376,0.0418337,0.0388167,0.0388609,0.0298233,0.0257477,0.0248948,0.022473,0.0218322,0.0201959,0.0198707,0.0199422,0.0214683,0.0213397,0.0263303,0.0321326,0.035053,0.0435784,0.0560703,0.0685169,0.0826127,0.104143,0.12634,0.158083,0.18417,0.223212,0.253461,0.287636
83,0.17341,0.14163,0.113998,0.0957218,0.0817063,0.075141,0.0771508,0.079118,0.0854388,0.0906582,0.0978485,0.102604,0.10489,0.111911,0.108072,0.108674,0.111515,0.111515,0.10987,0.106804,0.106999,0.100563,0.102527,0.0980358,0.084348,0.0936857,0.0880279,0.0779733,0.0795482,0.0774572,0.0745258,0.0745801,0.0675563,0.0676344,0.0627153,0.0536469,0.048971,0.0438396,0.0365154,0.0323994,0.0296506,0.0270127,0.0228708,0.0193314,0.0181509,0.018877,0.0163048,0.0186111,0.0192841,0.0191802,0.0198572,0.0227274,0.0276174,0.0313289,0.0407881,0.0493368,0.0631992,0.0759914,0.0979187,0.115934,0.153521,0.182773,0.216487,0.250669,0.286229
82,0.172897,0.141777,0.113681,0.0918784,0.083693,0.0706318,0.0736944,0.0778104,0.0837615,0.0888297,0.0924382,0.0921056,0.102707,0.105321,0.104622,0.115184,0.109722,0.105756,0.106999,0.105647,0.102092,0.0972445,0.0973138,0.0948134,0.0915089,0.0889454,0.0852432,0.081172,0.0675563,0.0773256,0.066417,0.0684253,0.061436,0.0625239,0.0580408,0.0484211,0.04441,0.0390238,0.0332895,0.02924,0.0260688,0.0206365,0.0182863,0.0177321,0.0168585,0.0165646,0.0144922,0.0159735,0.0151197,0.0157809,0.0163263,0.0203061,0.0246743,0.0284302,0.0373615,0.048738,0.0632187,0.0756685,0.0948134,0.119659,0.14504,0.179962,0.212997,0.247938,0.28583
81,0.166231,0.134779,0.102861,0.0879334,0.0757385,0.0703769,0.0706805,0.0739739,0.0763029,0.0841228,0.0861758,0.0958787,0.0986023,0.098864,0.102245,0.107987,0.105375,0.103537,0.101611,0.100415,0.0947038,0.0903184,0.090199,0.0867232,0.0851546,0.0823967,0.0788287,0.0668397,0.0675786,0.0706196,0.0646455,0.0614636,0.0587652,0.0535207,0.0509762,0.0438631,0.0377749,0.032125,0.0282498,0.0246862,0.0222496,0.0179907,0.0167208,0.0148463,0.0138367,0.0131774,0.0118369,0.0120636,0.0131314,0.0142591,0.0136559,0.0165325,0.0215723,0.0270145,0.0329308,0.0435645,0.0592326,0.0711842,0.0879712,0.112433,0.145867,0.174444,0.212997,0.24615,0.283652
80,0.165426,0.129741,0.102991,0.0846268,0.0762744,0.0673563,0.0663955,0.0704374,0.0722388,0.0828802,0.0877826,0.0892945,0.0951437,0.0968994,0.0974527,0.100563,0.102016,0.100391,0.0981533,0.0973832,0.0947257,0.0866865,0.0877826,0.0847494,0.0721751,0.0775452,0.0750722,0.0674117,0.0663202,0.0598471,0.0615006,0.0590618,0.052371,0.0454801,0.0458774,0.0394561,0.0347703,0.0291547,0.0241278,0.0210177,0.0193506,0.0183955,0.0152891,0.0132281,0.0125193,0.0123216,0.0101194,0.0100231,0.0111375,0.0120179,0.0124349,0.0154482,0.0193753,0.0239599,0.0341158,0.0423178,0.0564723,0.0664925,0.088427,0.112712,0.139412,0.173043,0.209404,0.244826,0.280352
79,0.156872,0.130319,0.0938144,0.0799207,0.0687699,0.0637897,0.0622199,0.0672899,0.074269,0.0795637,0.0839159,0.0884843,0.0882365,0.0948353,0.0925845,0.0966023,0.0980828,0.094333,0.0923548,0.0918372,0.0881985,0.0868888,0.0824464,0.0782863,0.0748253,0.0734829,0.0683796,0.064009,0.0597773,0.0566755,0.0533186,0.0507677,0.0495816,0.0378622,0.0393348,0.0333437,0.0294354,0.0245928,0.0204828,0.0173638,0.0151025,0.015015,0.0123094,0.0103112,0.0101659,0.00965522,0.00954608,0.00888374,0.00909844,0.0101244,0.0101192,0.0128488,0.0167174,0.0211349,0.0265332,0.0387176,0.0513468,0.0658193,0.0842092,0.105647,0.133942,0.169464,0.208339,0.241648,0.278635
78,0.154797,0.124724,0.0938359,0.0744987,0.0647579,0.0619002,0.0558791,0.0637798,0.0691181,0.0762177,0.0819351,0.0836759,0.0883697,0.0916317,0.0902785,0.0930261,0.0942245,0.0910411,0.0895678,0.0898232,0.0836247,0.0828969,0.0786772,0.074976,0.0707416,0.0674895,0.0648605,0.0594476,0.0550974,0.0542436,0.0502878,0.046193,0.044104,0.0386118,0.0348501,0.029819,0.0264084,0.022414,0.0173763,0.0151848,0.0121791,0.0115223,0.00998814,0.00965294,0.00850062,0.00831325,0.00734763,0.00805763,0.00791792,0.00897268,0.0094127,0.011853,0.0144284,0.0186374,0.0255533,0.0352006,0.047096,0.0610696,0.080281,0.10151,0.135269,0.167798,0.204388,0.24009,0.281701
77,0.154041,0.119415,0.0908392,0.0698013,0.0620315,0.0559401,0.0570544,0.0590448,0.0671906,0.0724688,0.076531,0.0817389,0.0835054,0.0859047,0.0855459,0.0885417,0.0883126,0.0878203,0.0852255,0.0787226,0.07521,0.0733513,0.074014,0.0697656,0.0647989,0.0625716,0.0581561,0.0527555,0.0508812,0.0442135,0.045304,0.0429614,0.035044,0.0351975,0.0295458,0.025598,0.0225771,0.0178348,0.0156896,0.012934,0.0110632,0.0105773,0.00734342,0.00783972,0.00646659,0.00677395,0.00604553,0.00591754,0.00659179,0.0069425,0.00771479,0.00966319,0.0125546,0.0160173,0.0224349,0.0324302,0.0418252,0.0588581,0.0785415,0.101485,0.131914,0.166841,0.20177,0.238136,0.280352
76,0.150199,0.114796,0.086031,0.0693874,0.0596206,0.0536679,0.0545761,0.0595599,0.0641393,0.0693404,0.07539,0.0812203,0.0807718,0.0824796,0.0832338,0.0859228,0.082596,0.0848196,0.0820336,0.0812686,0.0760479,0.0737608,0.0706562,0.0668397,0.0618909,0.058214,0.0530562,0.0486222,0.0466401,0.0455712,0.0417357,0.0340364,0.0346409,0.0298494,0.0265608,0.028379,0.0178932,0.0153763,0.013417,0.0102516,0.00889107,0.008676,0.00707905,0.00609836,0.0053131,0.00573491,0.00513457,0.00582275,0.00574998,0.00653844,0.00671564,0.0086394,0.0110109,0.0146692,0.0196241,0.0299871,0.0414108,0.0543805,0.0739873,0.0979421,0.126966,0.162215,0.197585,0.235534,0.28016
75,0.145401,0.114829,0.0834713,0.0686432,0.0569276,0.0502322,0.0499139,0.0557954,0.0599698,0.0671575,0.0714699,0.0758226,0.0785264,0.0828969,0.08414,0.0817063,0.0844001,0.079734,0.0789198,0.0777513,0.0730635,0.0693756,0.0656295,0.0584633,0.0569117,0.0536539,0.0503186,0.0399214,0.0419537,0.0405659,0.0338423,0.0319596,0.0266039,0.0259269,0.0251686,0.0256944,0.0154249,0.0138124,0.0114007,0.00884575,0.00747638,0.00619736,0.00530737,0.00463493,0.0044542,0.00581321,0.00441777,0.00486687,0.00463674,0.00514124,0.00570048,0.00695712,0.00978976,0.0122769,0.0179615,0.0265677,0.0383766,0.0510206,0.0738273,0.0929838,0.123819,0.158267,0.196354,0.236896,0.279777
74,0.145556,0.113555,0.0832508,0.0652739,0.0526944,0.0473683,0.0492359,0.0532493,0.0587568,0.0641092,0.0693874,0.0739606,0.0758647,0.0777365,0.0755429,0.077914,0.0779288,0.0772527,0.0750722,0.0740007,0.0695405,0.0668943,0.0620127,0.059508,0.0525457,0.0503558,0.0479057,0.0412066,0.0389348,0.0348709,0.0342441,0.029952,0.0236869,0.0233853,0.0219081,0.0190111,0.0143647,0.0119638,0.0092551,0.00781071,0.00613441,0.00539578,0.00486791,0.00379339,0.00381809,0.00426814,0.00362726,0.00380617,0.00416581,0.00431077,0.00497692,0.00588617,0.00821537,0.0123212,0.016387,0.0240938,0.0372968,0.0509002,0.0693169,0.0914884,0.124724,0.158389,0.195324,0.235263,0.281508
73,0.141483,0.108732,0.078859,0.0616951,0.0510524,0.0453944,0.0455661,0.0502446,0.0544962,0.0602787,0.065514,0.0695287,0.071036,0.0784212,0.0723792,0.0742825,0.0711842,0.0737741,0.0704981,0.0690482,0.0661916,0.0616765,0.0589174,0.0495696,0.0489242,0.0446035,0.0419494,0.0348947,0.0345765,0.0326995,0.0300796,0.0262308,0.0241264,0.0188649,0.0185555,0.0156387,0.0125692,0.0101422,0.00730804,0.00620003,0.00513113,0.00426671,0.00395867,0.00325055,0.00279736,0.00301518,0.00272908,0.00312743,0.00319982,0.00369087,0.003645,0.00502165,0.00648502,0.00981204,0.0135911,0.0214335,0.0334827,0.0464814,0.0661062,0.0883507,0.11994,0.153234,0.192932,0.234455,0.278825
72,0.143015,0.103485,0.0766886,0.0579997,0.0489301,0.0438443,0.04338,0.0476383,0.0533117,0.0597162,0.0628115,0.0672237,0.0685627,0.0706927,0.0697181,0.0720482,0.0707538,0.0702442,0.0676567,0.0662773,0.063641,0.0532493,0.0552907,0.0493427,0.0466667,0.042867,0.0398476,0.0330264,0.032007,0.0307019,0.0275006,0.0217441,0.0215485,0.0165915,0.0162828,0.013986,0.0107235,0.00866535,0.00637312,0.00523775,0.0044688,0.00405985,0.00307479,0.00245422,0.00244221,0.00258707,0.0022714,0.00256037,0.00263876,0.00290112,0.00312343,0.00421979,0.00590209,0.00819647,0.0126919,0.0210027,0.0304757,0.0427194,0.0640591,0.0859408,0.118482,0.148565,0.191668,0.233387,0.27694
71,0.138096,0.0983182,0.0751824,0.0561164,0.0443523,0.0406625,0.0398244,0.045219,0.0501953,0.055478,0.060093,0.0637897,0.0649942,0.0667634,0.0687584,0.068118,0.0679147,0.0700519,0.0634931,0.0617602,0.0587231,0.0539436,0.0507614,0.0474616,0.039805,0.0391095,0.0351281,0.0304214,0.028143,0.0252726,0.0238997,0.0212104,0.0169562,0.0156908,0.0132072,0.0107896,0.00836162,0.006899,0.004928,0.00455014,0.00328269,0.00291428,0.00249962,0.00200999,0.00190108,0.00191367,0.00173314,0.00211032,0.00216239,0.00255493,0.00261311,0.00408722,0.00470092,0.00712176,0.0107967,0.0178519,0.0281663,0.0419494,0.0589853,0.0811398,0.112898,0.148082,0.192388,0.232988,0.278446
70,0.135537,0.102965,0.0727003,0.0535697,0.0427908,0.0374949,0.0349721,0.0422741,0.043718,0.0534648,0.0582388,0.0611882,0.063248,0.0653572,0.0673674,0.0670586,0.0665681,0.0621821,0.0607796,0.0572138,0.0532493,0.0517818,0.0478497,0.0448575,0.0405619,0.0361098,0.0323918,0.0275357,0.0256349,0.0220567,0.0197423,0.0188362,0.0146049,0.0139583,0.0111242,0.00927396,0.00695712,0.00536612,0.00408989,0.00345407,0.00267224,0.00236791,0.00202182,0.00166028,0.00169289,0.00160449,0.00141814,0.00170892,0.00189851,0.00184377,0.00218452,0.00301766,0.00430877,0.00614281,0.0100145,0.0160953,0.0270377,0.039937,0.0580737,0.0786319,0.112248,0.147389,0.184751,0.22998,0.279205
69,0.138143,0.0987925,0.0684367,0.0487438,0.0405097,0.035101,0.0356758,0.0397857,0.0460114,0.0506109,0.0556438,0.0564645,0.0588581,0.0616487,0.0604745,0.0609968,0.0635226,0.0589768,0.0577055,0.0526267,0.0511608,0.0479843,0.044104,0.038872,0.0349871,0.0321831,0.0294079,0.0261354,0.0227742,0.0182691,0.0185043,0.0162899,0.0121733,0.0120444,0.0102627,0.0081246,0.00629515,0.00456292,0.00341258,0.00266251,0.0020532,0.00184148,0.00158141,0.00125763,0.00115263,0.00133135,0.00107271,0.00125143,0.0013673,0.00147383,0.0017463,0.00239433,0.00377413,0.0052162,0.00891623,0.0148694,0.0237611,0.0372426,0.055179,0.0794248,0.107223,0.142567,0.184336,0.226922,0.276007
68,0.132084,0.0958787,0.067836,0.0499444,0.0388093,0.0322388,0.0333437,0.03892,0.0439525,0.0477438,0.0542077,0.0531457,0.0563403,0.0589428,0.0583384,0.0584549,0.0610332,0.0564334,0.0550012,0.049987,0.048895,0.0437507,0.0417229,0.0358789,0.0299564,0.0301549,0.0264527,0.0227755,0.0209425,0.018585,0.0155775,0.0140085,0.0123785,0.00978742,0.00857968,0.00653729,0.00529908,0.00410601,0.00271296,0.00210384,0.00161879,0.00137293,0.00119554,0.000999275,0.000882544,0.000995937,0.000954833,0.0010481,0.0011841,0.00114338,0.00151827,0.00198186,0.00296225,0.00463207,0.00781757,0.0137999,0.0236363,0.0349871,0.0530424,0.0727779,0.107167,0.14163,0.182204,0.228951,0.277691
67,0.129006,0.091796,0.0644928,0.0464655,0.0351552,0.0305553,0.0309361,0.0352703,0.0406222,0.0455307,0.0495636,0.0528781,0.0545107,0.0564568,0.0555005,0.057126,0.0561857,0.0534648,0.0505235,0.0490179,0.0442421,0.0407515,0.0377054,0.03348,0.0302038,0.0268709,0.0236445,0.0202069,0.017739,0.0164317,0.0130978,0.010274,0.00976386,0.00838988,0.00682281,0.00524681,0.00422084,0.00307078,0.00211709,0.00171206,0.00113737,0.00110332,0.000869574,0.000778878,0.000623808,0.000690471,0.000678931,0.000738441,0.000806249,0.000852502,0.00109207,0.00139553,0.00228599,0.00375858,0.00634183,0.012339,0.0208423,0.0325798,0.0501707,0.0715698,0.101259,0.137632,0.180438,0.22642,0.276379
66,0.124572,0.0914272,0.062773,0.0447204,0.035432,0.0275135,0.028802,0.0335898,0.0382583,0.0431697,0.0477716,0.0520317,0.0517491,0.0530287,0.0519459,0.0532701,0.0531802,0.0513919,0.0484211,0.0440755,0.0427283,0.0381053,0.0345008,0.0311005,0.0282148,0.0225634,0.0214976,0.0183124,0.0157173,0.0135578,0.0117023,0.010015,0.00907325,0.00743054,0.00583457,0.00449121,0.00341526,0.00258698,0.00185445,0.00122072,0.000854124,0.000772774,0.000693904,0.000551518,0.00050021,0.000604639,0.000554761,0.000623426,0.000781357,0.000742065,0.000854219,0.0012048,0.00187524,0.00306373,0.0056507,0.0107019,0.0200232,0.0314395,0.0483068,0.070028,0.10017,0.138283,0.180279,0.226295,0.278825
65,0.12427,0.0903582,0.0604834,0.0426971,0.0322922,0.0259483,0.0260921,0.0311454,0.0359735,0.0404178,0.0435506,0.0480913,0.0491178,0.0502569,0.0494738,0.0494858,0.0505359,0.0477326,0.0454045,0.0433892,0.0391993,0.0355427,0.0317195,0.0283691,0.0248013,0.0216693,0.017543,0.0159723,0.0131643,0.0118448,0.0102432,0.00884232,0.00686696,0.00599422,0.00397536,0.00392681,0.0026772,0.00206273,0.00139134,0.000985637,0.000755131,0.000618372,0.000461872,0.000347715,0.000360304,0.000402361,0.00043555,0.000424582,0.000523671,0.00058175,0.000633822,0.000923457,0.00145151,0.00255274,0.00470188,0.00939048,0.0170472,0.0286871,0.0456932,0.0661382,0.0954097,0.136213,0.178472,0.223944,0.276566
64,0.125913,0.0855102,0.0606177,0.0416254,0.0301638,0.0247011,0.0245663,0.0302194,0.0340307,0.0394333,0.0431515,0.0451691,0.0468375,0.0471339,0.0485992,0.0480068,0.0479618,0.0454397,0.0428221,0.0399916,0.0347025,0.0326136,0.0324071,0.0252804,0.0219645,0.0200202,0.0166495,0.0187913,0.0119203,0.0111134,0.00844001,0.00784903,0.00637569,0.00505121,0.00361038,0.00297026,0.00218004,0.00164578,0.00105793,0.000703441,0.000488766,0.000480278,0.000377661,0.000282483,0.000259689,0.000296693,0.000317006,0.000336843,0.000383574,0.00046397,0.000482185,0.000715648,0.00115873,0.00201076,0.00406062,0.00989835,0.0160229,0.0291339,0.0434214,0.0658935,0.096534,0.130402,0.173925,0.224558,0.276753
63,0.121469,0.0857608,0.0566676,0.0375912,0.0290101,0.0221044,0.0226045,0.0272372,0.0324945,0.0352612,0.0407151,0.0427506,0.0437133,0.0450945,0.04441,0.0460166,0.045284,0.0425154,0.0400307,0.037464,0.0321502,0.0290081,0.0273226,0.0231435,0.0200134,0.0181945,0.0135304,0.0144274,0.010089,0.00968627,0.00833016,0.00626654,0.00483587,0.00393683,0.00333457,0.00239586,0.00187972,0.00125973,0.000790227,0.00058938,0.000354105,0.000374895,0.000216487,0.000215534,0.000219635,0.000214771,0.000226215,0.000250343,0.000294022,0.000313573,0.000403506,0.000599775,0.000856889,0.0017093,0.00340085,0.00785475,0.0141084,0.0244242,0.0417697,0.0615653,0.0920435,0.132683,0.174147,0.223699,0.279205
62,0.119764,0.0839848,0.0553804,0.0398476,0.0272481,0.0214324,0.0210393,0.0260324,0.0299893,0.0352096,0.0403779,0.0416593,0.042715,0.0427462,0.0425066,0.0434951,0.0424142,0.039624,0.0378413,0.0358068,0.0316533,0.028448,0.0255645,0.0219175,0.0192505,0.0145659,0.0135322,0.0112236,0.00956235,0.00867508,0.00683169,0.0054921,0.00441682,0.00365234,0.0026298,0.00196431,0.00158999,0.000947585,0.00071088,0.000484379,0.000291829,0.000253204,0.00020161,0.000153544,0.00015135,0.000170329,0.000174048,0.00019007,0.000219825,0.000271801,0.000283055,0.000478561,0.000679026,0.0013859,0.00302739,0.0067174,0.0136454,0.0246106,0.0384415,0.0595859,0.0893529,0.129659,0.170664,0.222969,0.275821
61,0.117127,0.084002,0.0521908,0.0365513,0.0252711,0.0192841,0.0197233,0.0244928,0.0293868,0.0330318,0.036522,0.0399994,0.0407313,0.0440992,0.0407881,0.0426216,0.0402312,0.0371514,0.0342584,0.0333681,0.0283005,0.0263049,0.0231239,0.019917,0.0167072,0.0134584,0.011694,0.0102516,0.00841487,0.00702177,0.0060379,0.00442588,0.00384689,0.00265984,0.00227712,0.00160897,0.0011614,0.000791943,0.000512512,0.000333982,0.000213722,0.000197032,0.000152399,0.000113107,0.000111772,0.000130846,0.000126459,0.000140192,0.000162795,0.000172618,0.000230793,0.000381571,0.000576886,0.00111486,0.00249905,0.00595531,0.0121943,0.0223504,0.037643,0.0556892,0.0878768,0.124345,0.168765,0.22033,0.28016
60,0.119276,0.0805653,0.0523978,0.0363857,0.0243082,0.0179159,0.0182553,0.0226357,0.0273628,0.0309735,0.0347467,0.0369469,0.0385536,0.0387286,0.0381195,0.0381372,0.0388204,0.0353983,0.0308383,0.0308987,0.0280794,0.0242464,0.020964,0.0187827,0.0157216,0.0126512,0.0111776,0.00896521,0.00717302,0.00599422,0.00458343,0.00386311,0.00320544,0.00246281,0.00173438,0.00134632,0.000976101,0.000648604,0.000355631,0.000247768,0.000145724,0.000152781,0.000125505,7.30526e-05,7.87747e-05,8.73579e-05,8.18265e-05,0.000100233,0.000115682,0.000120737,0.000263886,0.000253967,0.000465114,0.00100519,0.00222715,0.00548428,0.0113789,0.0198919,0.0363922,0.0557726,0.0863211,0.122486,0.165359,0.220686,0.276753
59,0.117429,0.0806763,0.0502015,0.0343965,0.0224829,0.0167777,0.0165086,0.0210275,0.0250854,0.0297713,0.0315777,0.0346996,0.0365317,0.0367019,0.0358507,0.0366658,0.0345532,0.0331816,0.0288975,0.0292233,0.0256284,0.0221199,0.019027,0.0167983,0.0144127,0.0111427,0.00923257,0.00730595,0.00601396,0.00569505,0.00401379,0.00331264,0.00241808,0.00182984,0.00138323,0.00102436,0.000666342,0.000450427,0.000295262,0.000180819,0.00010996,0.00010481,7.30526e-05,5.11177e-05,4.08179e-05,5.9987e-05,6.51369e-05,6.50416e-05,7.69627e-05,0.000109483,0.000129702,0.000186637,0.000316911,0.000741398,0.0017771,0.00457303,0.0104167,0.0186221,0.0330238,0.054366,0.0827964,0.122048,0.167181,0.219151,0.278635
58,0.114572,0.078003,0.0483411,0.0316778,0.0212588,0.0157216,0.0152226,0.0195641,0.0232883,0.0278825,0.030741,0.0315242,0.0338395,0.0349751,0.0338563,0.0347349,0.0329044,0.0331709,0.0280371,0.0269967,0.0238108,0.0196053,0.0177145,0.0153194,0.0125454,0.00977411,0.00853658,0.00669085,0.00559396,0.00434825,0.00386244,0.00260119,0.00209621,0.00167287,0.00117046,0.000830377,0.000554093,0.000389677,0.00021582,0.000141146,8.3257e-05,6.59953e-05,4.53002e-05,3.79568e-05,3.748e-05,4.17716e-05,3.90059e-05,4.64446e-05,6.00824e-05,5.7126e-05,8.30663e-05,0.000151255,0.000250629,0.000636301,0.0015301,0.00390574,0.00947827,0.017776,0.0331924,0.0526402,0.0805019,0.120646,0.164628,0.214559,0.277691
57,0.111333,0.0729204,0.0481083,0.0304893,0.0203444,0.0144861,0.0137002,0.0190093,0.021961,0.0256557,0.0284085,0.0318032,0.0333274,0.0322591,0.0315996,0.0303044,0.031585,0.0306032,0.0265384,0.0253383,0.021112,0.0166535,0.0160493,0.0125388,0.011278,0.00911728,0.00723472,0.0054531,0.00471256,0.0039869,0.0030745,0.00229829,0.00169671,0.00129091,0.000985447,0.000704776,0.000404936,0.000234321,0.000155833,8.89792e-05,5.43603e-05,4.89242e-05,3.20439e-05,2.51774e-05,2.30793e-05,3.8529e-05,2.51774e-05,3.29023e-05,3.39513e-05,4.50141e-05,6.21805e-05,0.000101568,0.000193217,0.000469406,0.00130474,0.00353828,0.00844715,0.0169625,0.0300355,0.0488309,0.0814626,0.118039,0.165292,0.214672,0.277503
56,0.110791,0.0749485,0.0469072,0.0300245,0.0189565,0.0122439,0.0137725,0.0169674,0.0200428,0.0239025,0.0269718,0.0295971,0.0323994,0.0304463,0.0297324,0.0301349,0.0292233,0.0285989,0.0246002,0.0231161,0.019285,0.0170323,0.0143586,0.0118229,0.00991897,0.00829591,0.00638494,0.00514611,0.00391632,0.00303807,0.0025289,0.00171521,0.00136702,0.00105621,0.000731956,0.000523766,0.000444419,0.000222972,0.000130655,6.2562e-05,3.78614e-05,3.76707e-05,2.11719e-05,1.45914e-05,1.44961e-05,2.17441e-05,1.99321e-05,2.19348e-05,2.73709e-05,2.5082e-05,3.6717e-05,6.91424e-05,0.000148871,0.000378424,0.00112049,0.00294881,0.00772789,0.0151064,0.0280717,0.0467626,0.0775305,0.114796,0.157113,0.215236,0.277503
55,0.108015,0.0703286,0.0443908,0.028869,0.0179277,0.0108767,0.0119523,0.0148732,0.0191955,0.0207295,0.0250057,0.0277747,0.0311241,0.0284144,0.0287092,0.0277634,0.026715,0.0251285,0.0224042,0.021172,0.0178278,0.0141664,0.0127191,0.0108599,0.00862339,0.00647948,0.00543956,0.00390288,0.00336185,0.0028027,0.00214303,0.00162594,0.00105879,0.000841154,0.000551232,0.000387388,0.000259785,0.000149252,9.44152e-05,4.63493e-05,2.30793e-05,1.93599e-05,1.45914e-05,8.67857e-06,1.02998e-05,1.21118e-05,1.33516e-05,1.21118e-05,1.77386e-05,1.63081e-05,2.16487e-05,3.96735e-05,9.80392e-05,0.000263313,0.000825799,0.00243381,0.0068852,0.0139185,0.0265264,0.0459908,0.0734961,0.111363,0.15981,0.216259,0.280736
54,0.109576,0.0735753,0.0456067,0.0286209,0.0168432,0.0100364,0.010717,0.0139091,0.0171128,0.0203808,0.0231344,0.0245148,0.026251,0.0264322,0.0253493,0.0260076,0.0242996,0.0237832,0.0211983,0.0194203,0.0156644,0.0129717,0.011689,0.00924403,0.007461,0.0054818,0.00470502,0.00320935,0.0028563,0.00234293,0.00173066,0.00132849,0.000960842,0.000658713,0.000471027,0.000288586,0.000162318,0.000141527,7.4197e-05,2.78477e-05,1.83108e-05,1.36378e-05,9.44152e-06,7.53414e-06,5.62676e-06,8.48783e-06,7.53414e-06,9.15541e-06,9.63226e-06,1.24933e-05,1.85969e-05,3.06134e-05,7.36248e-05,0.000211719,0.000676547,0.00216363,0.00657929,0.0133128,0.0260771,0.0423659,0.0704374,0.110791,0.156214,0.213441,0.28016
