SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:35:11
Date and Time Ended,2022-Jun-08 20:35:57
Scan Name,Scan 192
Link Settings,
Reset RX After Applying Settings,false
Open Area,2905
Horizontal Opening,36
Horizontal Percentage,53.85
Vertical Opening,99
Vertical Percentage,37.65
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.26947,0.246446,0.214672,0.188927,0.162151,0.159189,0.153062,0.150752,0.152492,0.161895,0.158512,0.162731,0.160123,0.157475,0.157657,0.154331,0.151701,0.147495,0.145298,0.140368,0.138236,0.138096,0.134735,0.125527,0.119207,0.111182,0.0978953,0.081172,0.0781518,0.0701119,0.0614821,0.0568012,0.0501032,0.0440281,0.0409963,0.0360685,0.0338675,0.0320822,0.0294523,0.0307757,0.0285471,0.0279739,0.0299652,0.02919,0.0291921,0.0314564,0.0317195,0.0356665,0.0377089,0.0415494,0.0493368,0.0581727,0.0615375,0.0719848,0.0879145,0.099416,0.122523,0.156752,0.188579,0.222605,0.256316,0.279968,0.306124,0.345941,0.385681
87,0.263913,0.239669,0.210048,0.182042,0.16006,0.156095,0.150089,0.147761,0.148404,0.155917,0.153406,0.154914,0.154156,0.155798,0.152663,0.147814,0.146127,0.146545,0.142765,0.137217,0.13469,0.132084,0.123149,0.12086,0.112588,0.107083,0.0923965,0.0790264,0.0711594,0.0625621,0.0540575,0.0508496,0.046167,0.0382191,0.0348769,0.0325824,0.0282712,0.0292442,0.0268727,0.0253666,0.0258142,0.0250946,0.0284618,0.0255581,0.0248013,0.0255916,0.0289752,0.0323406,0.034865,0.0371345,0.0436202,0.0495097,0.0586307,0.0677462,0.08003,0.0958114,0.118005,0.149541,0.183263,0.219269,0.251439,0.275821,0.304757,0.336837,0.387506
86,0.259237,0.235128,0.20287,0.173336,0.153751,0.14976,0.140609,0.140176,0.143566,0.146336,0.150531,0.150808,0.149487,0.149214,0.152833,0.145143,0.143566,0.139603,0.138657,0.133245,0.13061,0.126966,0.122194,0.114893,0.105186,0.100341,0.0853854,0.0753207,0.0648913,0.0556892,0.0471177,0.0453241,0.0405739,0.0335019,0.0323969,0.0248058,0.0258843,0.0255405,0.0262308,0.0229374,0.02368,0.0214784,0.0229272,0.0223614,0.0236527,0.0239347,0.025409,0.0285034,0.0336643,0.0348531,0.0413731,0.0468375,0.0563635,0.0629466,0.0810756,0.0936428,0.117699,0.146127,0.179883,0.220805,0.247489,0.271975,0.300509,0.335183,0.38714
85,0.256477,0.229336,0.200683,0.171737,0.151701,0.146913,0.140754,0.138376,0.141434,0.147814,0.14686,0.147975,0.147071,0.147124,0.143015,0.143415,0.13946,0.139603,0.135358,0.132212,0.126379,0.126223,0.115346,0.110047,0.10194,0.0918372,0.0859047,0.0709008,0.0609243,0.0442996,0.0453341,0.0409471,0.0355458,0.0308801,0.028281,0.0247384,0.0237308,0.0224903,0.0224128,0.0222654,0.0207515,0.0199413,0.0213586,0.0205836,0.0205733,0.0214694,0.0245002,0.0264186,0.0288894,0.0323253,0.0373717,0.0450054,0.0526809,0.0640791,0.072137,0.09008,0.113085,0.142467,0.177237,0.209725,0.244388,0.270537,0.29832,0.333545,0.376811
84,0.251593,0.225423,0.194397,0.168696,0.148189,0.142121,0.135762,0.133767,0.139936,0.148619,0.143015,0.143465,0.143768,0.141924,0.143869,0.13754,0.136259,0.133986,0.131872,0.127798,0.125758,0.119485,0.11438,0.103931,0.0984127,0.0902984,0.0791945,0.0637401,0.0541075,0.0453442,0.0387506,0.0346878,0.0303335,0.0246165,0.0246017,0.0211972,0.0206886,0.0181702,0.0192496,0.0202179,0.0186255,0.0177076,0.0186646,0.0185261,0.019275,0.0189189,0.0218788,0.0226382,0.0264118,0.0305941,0.03265,0.0422262,0.0483582,0.0599084,0.0696351,0.0837273,0.111424,0.142171,0.174073,0.213999,0.240231,0.266836,0.300069,0.335458,0.374743
83,0.248088,0.227932,0.191488,0.164429,0.145452,0.137771,0.131872,0.129006,0.133462,0.135852,0.139507,0.13894,0.141385,0.137818,0.140706,0.139365,0.133375,0.130902,0.128279,0.127006,0.120824,0.113808,0.111454,0.100121,0.0906381,0.0849427,0.0785114,0.0603053,0.0480857,0.0416762,0.0322489,0.0307826,0.0261137,0.0229516,0.0218031,0.0183947,0.0174288,0.0168522,0.0171745,0.0173616,0.016072,0.0168821,0.0176283,0.0165854,0.0165982,0.0162305,0.0187844,0.02072,0.0244504,0.0262762,0.0286951,0.0393462,0.0466455,0.0548759,0.0661916,0.0844349,0.106693,0.136032,0.166299,0.204797,0.236213,0.263235,0.29963,0.332733,0.378903
82,0.243806,0.217291,0.188319,0.156573,0.139745,0.131957,0.124762,0.125029,0.129824,0.13128,0.135762,0.136851,0.137448,0.136259,0.133723,0.134514,0.13107,0.127758,0.124007,0.119311,0.115541,0.112526,0.105784,0.0970831,0.0874266,0.0747707,0.0650665,0.0550899,0.0464234,0.0373376,0.029627,0.0265109,0.0206824,0.0202599,0.0178449,0.0153578,0.0141689,0.0147596,0.0149214,0.0165787,0.0139015,0.0144697,0.0153717,0.014335,0.0141713,0.0145195,0.0166922,0.0182577,0.0199219,0.0233427,0.0294523,0.0355026,0.0426971,0.0503681,0.0622956,0.0776923,0.10141,0.126613,0.165159,0.200683,0.235128,0.261554,0.294884,0.32379,0.372697
81,0.239809,0.211349,0.184253,0.15187,0.134646,0.127322,0.121976,0.124876,0.12427,0.133679,0.130694,0.134161,0.132899,0.139034,0.131028,0.13264,0.126966,0.125143,0.12223,0.116197,0.111576,0.10728,0.101586,0.0909198,0.0831325,0.0739205,0.0578849,0.04886,0.0417995,0.0314419,0.0264067,0.0234429,0.0198274,0.0173542,0.0154529,0.013986,0.0126309,0.0128074,0.0134966,0.0133986,0.0125316,0.0122157,0.012884,0.012746,0.013347,0.0126196,0.0140018,0.0163048,0.0176976,0.0226558,0.026132,0.0336976,0.0414653,0.0477104,0.060555,0.0728167,0.0971983,0.124686,0.164959,0.198928,0.232592,0.259895,0.289875,0.329786,0.377854
80,0.23897,0.208233,0.174891,0.148082,0.128722,0.123932,0.11686,0.118039,0.119975,0.125681,0.128763,0.129373,0.128359,0.129947,0.12752,0.125951,0.12461,0.121505,0.119172,0.112064,0.110165,0.102913,0.0918578,0.087259,0.0768757,0.0685398,0.0552385,0.0442326,0.0370104,0.0288874,0.021831,0.0205238,0.0185219,0.0145576,0.012991,0.0109902,0.0108874,0.0105849,0.0109949,0.0117208,0.0106826,0.0101027,0.011273,0.0108244,0.0119068,0.0112125,0.0123138,0.0141161,0.0161984,0.0191668,0.0245884,0.0287333,0.0355488,0.0448526,0.0564568,0.0706927,0.0927942,0.12427,0.156692,0.192117,0.227048,0.257121,0.286429,0.324559,0.377158
79,0.234054,0.205516,0.172679,0.144223,0.125951,0.117835,0.113839,0.11231,0.116461,0.126613,0.124724,0.129906,0.129373,0.125181,0.128601,0.124007,0.12278,0.118005,0.116727,0.109752,0.105975,0.100464,0.0917754,0.0841746,0.0714574,0.0653677,0.0518801,0.0425552,0.0342756,0.0264033,0.0195519,0.0168884,0.0140996,0.0119168,0.0112687,0.00970325,0.010225,0.00975944,0.00936685,0.0102227,0.00958989,0.00976921,0.00986307,0.00970946,0.0101239,0.00985548,0.0110599,0.0126371,0.0144646,0.0179646,0.0211261,0.0271884,0.0355026,0.0408247,0.0541647,0.0656505,0.0885991,0.11499,0.150919,0.19042,0.222364,0.25409,0.284836,0.322769,0.373717
78,0.230497,0.200781,0.169604,0.137263,0.119311,0.113839,0.109634,0.112341,0.111515,0.123632,0.124232,0.127798,0.125488,0.124308,0.121003,0.121253,0.117127,0.117027,0.112341,0.107392,0.103668,0.0966707,0.0902785,0.0779288,0.0694109,0.0604477,0.0500053,0.0368042,0.029041,0.0222195,0.0172606,0.0140459,0.0128347,0.0102967,0.00907426,0.00887431,0.00796085,0.00816965,0.00819532,0.0083861,0.00820879,0.00791333,0.0087018,0.00857537,0.00872795,0.00867986,0.00957241,0.0114361,0.01275,0.0153584,0.0194517,0.0254453,0.0322109,0.0394105,0.0497805,0.063959,0.0855816,0.114157,0.150199,0.185757,0.220805,0.252524,0.282673,0.321755,0.369336
77,0.22998,0.198543,0.165962,0.133462,0.116727,0.110284,0.103958,0.106665,0.110522,0.115901,0.121469,0.122085,0.121758,0.122413,0.118964,0.117835,0.113335,0.114476,0.110851,0.104863,0.0987687,0.0932378,0.0851369,0.0763882,0.0641896,0.0567855,0.0439478,0.0335156,0.0278882,0.0198629,0.0151047,0.0123465,0.0117194,0.00847897,0.00837101,0.00785114,0.00729178,0.00712659,0.00771872,0.00764595,0.00683431,0.00743958,0.0077129,0.00719912,0.00761086,0.00754414,0.00833066,0.009967,0.012447,0.0158837,0.0177421,0.0237088,0.0308429,0.0368904,0.0470473,0.0625143,0.0814626,0.110641,0.146075,0.181799,0.217985,0.248842,0.284046,0.327152,0.365382
76,0.226295,0.193478,0.159313,0.136486,0.112064,0.104408,0.101864,0.101611,0.106305,0.111484,0.114252,0.118005,0.118107,0.117801,0.117396,0.113808,0.112064,0.110611,0.105348,0.100514,0.0973832,0.0890421,0.0834883,0.0708027,0.0604388,0.0521443,0.0404058,0.0308848,0.0242909,0.0163269,0.0127946,0.0102632,0.00860907,0.00709474,0.00675206,0.00620117,0.00578012,0.00647497,0.00619488,0.00626654,0.00615663,0.00618868,0.00647866,0.00629766,0.00635285,0.00691099,0.00750433,0.00847968,0.0102696,0.0123827,0.0150381,0.0210881,0.0288304,0.0344863,0.0456932,0.0594648,0.0823304,0.104836,0.139128,0.181558,0.214897,0.248239,0.281314,0.318008,0.363115
75,0.224067,0.188492,0.152776,0.126848,0.111031,0.101737,0.0953431,0.0971522,0.102118,0.107533,0.112991,0.113085,0.115509,0.114604,0.118073,0.112033,0.109283,0.107901,0.102655,0.0962391,0.0926054,0.0854032,0.0797185,0.0680275,0.0602167,0.0467466,0.0371076,0.0281353,0.0219081,0.0148873,0.0110611,0.00842664,0.00790783,0.00585336,0.00575036,0.005033,0.00494154,0.00499266,0.00560731,0.00566587,0.00543469,0.00543555,0.00566892,0.0054303,0.00552129,0.00631251,0.00618496,0.00770318,0.00876043,0.0128259,0.0136304,0.0198909,0.0245663,0.0328701,0.0403064,0.0561703,0.0756546,0.10199,0.13894,0.176094,0.212665,0.245413,0.282869,0.322008,0.359924
74,0.21845,0.186094,0.152379,0.123186,0.106888,0.0972676,0.096375,0.0939866,0.0991993,0.102887,0.107027,0.110851,0.111121,0.112033,0.112433,0.108329,0.107505,0.103642,0.10017,0.0942461,0.09008,0.0824298,0.0730895,0.0641996,0.0549569,0.04429,0.0357193,0.0251377,0.0183748,0.0132873,0.00890925,0.00716536,0.00626453,0.00485962,0.00459974,0.00413901,0.00438687,0.00407359,0.0045366,0.00447538,0.00444839,0.0051215,0.00481785,0.00442216,0.00479562,0.0047734,0.00498798,0.00629466,0.00735542,0.0100492,0.012106,0.0176215,0.0227375,0.0283142,0.0389385,0.0533256,0.0739606,0.0972907,0.130402,0.173778,0.208233,0.242938,0.28016,0.317761,0.363437
73,0.216602,0.183263,0.14458,0.117429,0.101385,0.0941162,0.0948793,0.0903383,0.0959236,0.0999985,0.107703,0.105729,0.110403,0.109167,0.105511,0.10524,0.103276,0.10086,0.0951437,0.0900602,0.0824962,0.0775746,0.0701239,0.0578522,0.0503434,0.0412315,0.030829,0.0225089,0.0166603,0.0105855,0.00777174,0.00557813,0.00497473,0.00401989,0.00350357,0.00343385,0.00346799,0.00375124,0.00374552,0.00397011,0.00387741,0.00410296,0.00403696,0.00394198,0.00406949,0.0040135,0.00410458,0.0053953,0.00646159,0.00920953,0.0113326,0.0163982,0.0206126,0.0296528,0.0367546,0.0507111,0.0709376,0.0935573,0.127401,0.167935,0.206241,0.240796,0.275635,0.31483,0.361832
72,0.213219,0.17855,0.143818,0.113367,0.0967849,0.090199,0.0831156,0.0851546,0.0936857,0.0961713,0.0990074,0.10603,0.105321,0.106499,0.10245,0.10524,0.099416,0.0943112,0.0915498,0.0877262,0.0806604,0.0742152,0.0635423,0.0540147,0.0458723,0.036289,0.0274784,0.0208127,0.0136518,0.00917117,0.00649757,0.00465496,0.00385338,0.00339103,0.00279984,0.00279812,0.00260109,0.00287814,0.00303912,0.00332246,0.00331102,0.00325113,0.00349079,0.003365,0.00324092,0.00331998,0.00366598,0.00431687,0.00544785,0.006851,0.009442,0.0133084,0.0184893,0.0276081,0.0358601,0.0470419,0.0659677,0.0942461,0.12326,0.163837,0.199219,0.237583,0.278068,0.321502,0.358036
71,0.212115,0.175791,0.139889,0.112187,0.0931107,0.086981,0.0830819,0.0814788,0.0884461,0.0921263,0.098864,0.1038,0.102707,0.10151,0.10603,0.102604,0.0970142,0.0933015,0.0896463,0.0857788,0.0786018,0.0705953,0.0594476,0.0519064,0.0429794,0.0348353,0.0281372,0.0178076,0.013264,0.00797263,0.00530394,0.00380455,0.00292697,0.00241493,0.00223592,0.00227941,0.00219358,0.00260872,0.00264105,0.00260262,0.00270171,0.00277552,0.00289034,0.00283598,0.00292878,0.00305581,0.00298648,0.00359636,0.00475061,0.0062252,0.00855441,0.0121888,0.0167839,0.0235805,0.0314636,0.0445065,0.0604745,0.0898626,0.117835,0.163576,0.197871,0.234321,0.273976,0.318998,0.356168
70,0.209297,0.173557,0.132298,0.104542,0.0865766,0.0881985,0.0779585,0.0775746,0.084522,0.0938789,0.0921886,0.0988879,0.0991272,0.0974759,0.0954541,0.0964885,0.0931318,0.090478,0.0879901,0.0805811,0.0730244,0.0645538,0.0574868,0.0480518,0.0389904,0.0296979,0.0227995,0.0158224,0.0111137,0.00666754,0.00454566,0.00300765,0.00218061,0.00190881,0.00169203,0.00175011,0.00200093,0.00206626,0.00237211,0.00214189,0.00233415,0.00237039,0.00249218,0.00211824,0.0024094,0.00219072,0.00254215,0.00292697,0.0036553,0.00512741,0.00710853,0.0104534,0.0159923,0.0217661,0.0298559,0.0419193,0.0592498,0.0843306,0.119729,0.159748,0.194581,0.233387,0.272336,0.312667,0.359608
69,0.206657,0.167866,0.131575,0.0994401,0.0815761,0.0790264,0.0751135,0.0756266,0.0815436,0.0853676,0.0887527,0.0968307,0.0956771,0.0966023,0.09375,0.0965568,0.0894896,0.0860853,0.0856532,0.0771944,0.069458,0.0633556,0.055803,0.0426705,0.0368207,0.0272391,0.0204776,0.0127766,0.00971177,0.0057207,0.00352846,0.00259127,0.0018267,0.00151694,0.0013901,0.00138151,0.00151951,0.00166238,0.00180228,0.00198348,0.00195354,0.00201467,0.00194285,0.0018267,0.00200971,0.00196355,0.00208114,0.00250038,0.00311799,0.00420081,0.00636846,0.00928216,0.0139318,0.0189058,0.0293321,0.0421914,0.056055,0.0828131,0.11438,0.151477,0.194304,0.232196,0.273976,0.314347,0.365709
68,0.206553,0.165225,0.127361,0.101259,0.0830314,0.0743364,0.0710853,0.0747707,0.0770782,0.0860491,0.0878014,0.088427,0.0923757,0.0914272,0.0909602,0.0881226,0.0912439,0.0844872,0.0808994,0.0736415,0.0649942,0.0594994,0.0508244,0.041838,0.0318775,0.0249813,0.0187346,0.0119989,0.00846688,0.00458963,0.00282797,0.00203012,0.00150931,0.00113375,0.00101081,0.00117132,0.00118009,0.00135624,0.00138046,0.00149357,0.00153477,0.00159953,0.00165293,0.00165837,0.00163033,0.00153248,0.00161192,0.00193999,0.00259203,0.00396363,0.00531071,0.00876193,0.0124819,0.0181084,0.0267848,0.0389941,0.0541719,0.0778843,0.11365,0.149214,0.187457,0.230238,0.271254,0.315801,0.361194
67,0.203677,0.164893,0.124421,0.0952544,0.0797806,0.0728685,0.0666656,0.0677911,0.0738406,0.0779288,0.0839159,0.0896855,0.0887143,0.0891196,0.0867416,0.0859408,0.0837615,0.0772527,0.0759069,0.0718838,0.061556,0.0552833,0.045254,0.0364569,0.0309595,0.0228466,0.0159418,0.00989261,0.00693064,0.0040425,0.00237936,0.00164464,0.00104706,0.00087005,0.000803483,0.000893511,0.000962463,0.00116846,0.00126736,0.00119516,0.00130436,0.00133421,0.00135986,0.00130407,0.00129416,0.00113537,0.00134737,0.00155432,0.00211843,0.00302014,0.00454118,0.00737661,0.0106824,0.0165935,0.0245369,0.036444,0.0508875,0.0750859,0.106526,0.147921,0.185169,0.226671,0.273245,0.311478,0.363115
66,0.200486,0.160123,0.12223,0.0966251,0.0765739,0.0677911,0.0631894,0.0651804,0.070172,0.0771508,0.0800613,0.0851723,0.08519,0.0850662,0.0858327,0.0813978,0.0784512,0.0770782,0.0708272,0.0643004,0.0584216,0.0511736,0.0438678,0.0338339,0.0274821,0.0201304,0.014288,0.00893939,0.00562467,0.00319991,0.00193589,0.00129778,0.000839628,0.000690757,0.000662146,0.000696098,0.000722324,0.000878347,0.000941577,0.00102693,0.00100595,0.00104391,0.0010936,0.00119106,0.00103389,0.000989452,0.00114214,0.00147774,0.00153124,0.00243448,0.00379292,0.00621233,0.00994618,0.0149465,0.0220532,0.0328253,0.048097,0.0710114,0.104116,0.145971,0.18542,0.224804,0.269825,0.312906,0.364407
65,0.201572,0.155385,0.117699,0.0878391,0.0714574,0.0659041,0.0607165,0.0632284,0.0687469,0.074757,0.0771363,0.0823967,0.0820008,0.0828969,0.0809314,0.0804861,0.0767029,0.0739205,0.0675563,0.0616301,0.0551493,0.0467199,0.0393613,0.0318601,0.025622,0.018126,0.0125692,0.00778858,0.0049795,0.00267967,0.00156977,0.00101749,0.000614557,0.000487716,0.000523098,0.00053912,0.000621614,0.000723945,0.000781071,0.000862421,0.000845445,0.000887598,0.000925078,0.000878157,0.000860609,0.000823224,0.000873293,0.00099136,0.00137255,0.00205119,0.00318866,0.00572766,0.00863502,0.0141434,0.0210696,0.0305964,0.0450747,0.0683454,0.104196,0.140032,0.1802,0.223455,0.267184,0.315315,0.362152
64,0.199316,0.154856,0.115639,0.0826794,0.0691881,0.0617602,0.0567855,0.0598034,0.0643509,0.0713951,0.0753345,0.0789807,0.0772964,0.0794865,0.0771944,0.0795791,0.0736944,0.0697775,0.0680388,0.0581892,0.0520449,0.0446765,0.0363954,0.0289057,0.021802,0.0148608,0.0106757,0.00620251,0.00430123,0.00216373,0.00119202,0.000717269,0.000492485,0.000367838,0.000378042,0.000390822,0.000468166,0.000581941,0.000568971,0.000783074,0.000648985,0.000678645,0.000665484,0.000666056,0.000665961,0.000674258,0.000669776,0.000780499,0.00102111,0.00170653,0.00272164,0.00533207,0.00804687,0.0125216,0.0191327,0.0295352,0.0431378,0.0656611,0.101034,0.143315,0.178628,0.220924,0.267184,0.312667,0.357724
63,0.194304,0.151086,0.110671,0.0808675,0.0652739,0.05874,0.0534021,0.0611243,0.0623905,0.0666656,0.0702442,0.078859,0.0741883,0.0751272,0.0722642,0.0761327,0.0707416,0.0658617,0.0592841,0.0557043,0.0465818,0.0395552,0.0337531,0.0248661,0.0189005,0.0135784,0.00954453,0.00532292,0.00329948,0.00168126,0.000924029,0.000569066,0.000384718,0.000271229,0.000256733,0.000310521,0.000354486,0.00041228,0.000462348,0.000520619,0.000541695,0.00050555,0.000524243,0.000516327,0.000536259,0.000472076,0.000475128,0.000584707,0.000786889,0.0012604,0.00222581,0.00427129,0.00684928,0.0111627,0.0176147,0.0280352,0.0407759,0.0626769,0.0947476,0.134823,0.175716,0.2188,0.265453,0.311478,0.359608
62,0.193478,0.147761,0.113934,0.0783162,0.0628693,0.0556211,0.0506046,0.0527351,0.0592841,0.0638792,0.0671025,0.0697656,0.0728685,0.0727133,0.068471,0.0704011,0.0666765,0.0630629,0.0570465,0.052078,0.0446472,0.0375017,0.0295288,0.0227085,0.0169079,0.0121318,0.00790828,0.00467479,0.00271801,0.00137989,0.000696002,0.000425631,0.000246815,0.000185016,0.000211433,0.000198367,0.000282006,0.000331693,0.000405318,0.000427062,0.000423629,0.000479324,0.000466258,0.00040837,0.000413519,0.000392348,0.000362879,0.000462348,0.000648127,0.00107633,0.00193608,0.00362898,0.00605182,0.0105011,0.016277,0.0253634,0.0393311,0.0601371,0.0922716,0.132469,0.173557,0.220449,0.26597,0.313625,0.360558
61,0.192388,0.148242,0.111667,0.0758507,0.0602787,0.0533673,0.0497623,0.0501523,0.056449,0.0619096,0.0654617,0.0662237,0.0689552,0.0699682,0.066644,0.0660529,0.061947,0.0600401,0.0535907,0.0468107,0.041774,0.0339124,0.0280563,0.0208095,0.0149618,0.0107294,0.00715523,0.00361086,0.00242771,0.00107109,0.000520333,0.000304608,0.000174811,0.000141909,0.000162222,0.00018864,0.000235466,0.000241093,0.000300031,0.000331502,0.00034638,0.000319772,0.000375658,0.000324636,0.000327497,0.000331979,0.000259308,0.000329786,0.000613127,0.000798714,0.0016249,0.00321727,0.0053151,0.00948727,0.0151539,0.0244607,0.0370304,0.0575595,0.0895678,0.126809,0.170168,0.215917,0.26597,0.313625,0.359924
60,0.191757,0.144733,0.105132,0.0740944,0.0577625,0.0508686,0.0463604,0.047666,0.0531043,0.0576081,0.0617137,0.0719343,0.065556,0.0649324,0.0627634,0.0622672,0.0583633,0.0565113,0.0512697,0.0444197,0.0393916,0.0319795,0.0247309,0.0185496,0.0137443,0.00914047,0.00611934,0.00314307,0.00179398,0.000829328,0.000407321,0.000241855,0.000120737,9.57504e-05,0.000132372,0.00014353,0.000165942,0.00020285,0.000250057,0.000271801,0.000257973,0.000276379,0.000300603,0.000234321,0.000244907,0.000214675,0.000210956,0.000271038,0.000326257,0.00065795,0.00136387,0.00276312,0.00503424,0.00835173,0.0141591,0.0224558,0.0356541,0.055508,0.0857968,0.122376,0.165895,0.21333,0.264595,0.31483,0.352794
59,0.190243,0.14397,0.10194,0.0710853,0.0547878,0.0483582,0.0431742,0.0451691,0.0502199,0.0548245,0.0588412,0.0621916,0.0636213,0.0602167,0.0603497,0.0643914,0.0555381,0.051289,0.0473793,0.0412149,0.0351522,0.028865,0.0236664,0.016368,0.0116256,0.00805336,0.00491245,0.00270933,0.00139324,0.000637064,0.00030642,0.000150206,8.89792e-05,7.2385e-05,8.37339e-05,9.88022e-05,0.000123217,0.000151637,0.000175097,0.00019646,0.000204089,0.000203708,0.000225261,0.000207237,0.000174239,0.00017586,0.000167468,0.000268177,0.000312238,0.000496395,0.00104086,0.00234617,0.00436942,0.00749828,0.0134297,0.0216842,0.033532,0.0524448,0.0820336,0.122085,0.166029,0.209297,0.261889,0.312667,0.356478
58,0.189715,0.144325,0.0984127,0.067312,0.0518999,0.0444824,0.0403024,0.0425773,0.0485761,0.0517818,0.0561934,0.058505,0.0602964,0.0603764,0.0592326,0.0609605,0.0519525,0.0495037,0.0435136,0.0385754,0.0314371,0.0262409,0.0213286,0.0134828,0.010571,0.0064762,0.00420043,0.00215362,0.000992313,0.000550374,0.000228504,0.000116636,6.59953e-05,4.49187e-05,6.01778e-05,6.13222e-05,0.000103285,0.000117971,0.000134184,0.000167945,0.000160601,0.000165942,0.000173667,0.000150015,0.000142481,0.000133326,0.000131323,0.000163081,0.000229267,0.00046397,0.000864519,0.00189183,0.00403582,0.00693369,0.0120707,0.0201701,0.0312834,0.0512569,0.0794556,0.121939,0.164562,0.21124,0.261387,0.309127,0.367678
57,0.189539,0.140224,0.0991752,0.064717,0.0498653,0.0429164,0.0380098,0.0414275,0.0460373,0.0497744,0.0528031,0.0560934,0.056652,0.0560627,0.0554554,0.0527216,0.051808,0.0470743,0.0416085,0.0356199,0.0291215,0.0240217,0.0192298,0.0125739,0.00940751,0.00561465,0.00342718,0.00179341,0.000912013,0.000397784,0.000164702,8.31617e-05,4.12947e-05,3.29023e-05,4.28206e-05,5.15946e-05,7.61997e-05,9.19356e-05,0.000107671,0.000115873,0.000126745,0.00013323,0.000130465,0.000114538,0.000111009,9.88975e-05,9.2031e-05,0.000105001,0.000160315,0.000326925,0.000759518,0.00183948,0.00363842,0.00638345,0.0108513,0.018239,0.0291921,0.0484096,0.0786319,0.117835,0.159686,0.207494,0.262392,0.31219,0.357724
56,0.188146,0.138143,0.0964885,0.0621916,0.0479169,0.0395972,0.0368804,0.0374983,0.043357,0.0490943,0.0506109,0.055373,0.0540219,0.0545543,0.0508496,0.0515731,0.0471014,0.0432061,0.0391506,0.0335485,0.028798,0.0216522,0.0172359,0.0110233,0.00773519,0.00485294,0.00266861,0.00144398,0.000720989,0.000285821,0.000120165,5.48371e-05,3.19486e-05,2.4033e-05,3.07088e-05,3.66217e-05,6.2562e-05,5.75074e-05,6.56138e-05,8.96468e-05,8.56413e-05,9.45106e-05,0.000110151,9.09819e-05,7.33387e-05,6.97147e-05,6.44694e-05,7.82979e-05,0.00015774,0.000276188,0.00055581,0.0015588,0.00321422,0.00597772,0.0102815,0.0172004,0.0280505,0.0478945,0.0758226,0.111758,0.160123,0.204286,0.260888,0.310534,0.362472
55,0.187715,0.136349,0.0924174,0.0618255,0.0442135,0.037324,0.0341499,0.0354136,0.0403779,0.0449806,0.046961,0.049714,0.0512312,0.0507363,0.0484554,0.0478497,0.0456423,0.0399526,0.0366987,0.0318106,0.0242622,0.0190102,0.0146866,0.00988283,0.00666559,0.00424287,0.00208953,0.00112497,0.000508507,0.000214103,9.43198e-05,4.14855e-05,2.4033e-05,1.49729e-05,2.57496e-05,2.77523e-05,3.94827e-05,5.15946e-05,6.62814e-05,6.14176e-05,6.78073e-05,7.18128e-05,8.3257e-05,6.58045e-05,5.15946e-05,4.654e-05,4.53002e-05,5.14992e-05,8.90745e-05,0.000192359,0.000536927,0.00137818,0.00268339,0.00517386,0.0090558,0.0157554,0.0268146,0.0445695,0.0742287,0.111972,0.157354,0.206241,0.258745,0.312906,0.362152
54,0.185085,0.134337,0.0907989,0.0591471,0.0443379,0.0357786,0.031425,0.0336146,0.0405217,0.0435877,0.045234,0.0474726,0.0472972,0.0475884,0.0455509,0.0485186,0.0422305,0.0383694,0.0334772,0.0268903,0.0228161,0.0171077,0.0132038,0.00860509,0.00546368,0.00378862,0.00188573,0.000890555,0.000388533,0.000144293,6.11315e-05,3.08995e-05,2.48913e-05,1.00137e-05,1.68803e-05,2.31746e-05,2.99458e-05,3.47143e-05,4.41558e-05,4.98779e-05,5.15946e-05,5.22621e-05,5.93194e-05,4.78752e-05,4.654e-05,3.64309e-05,3.15671e-05,3.32837e-05,5.76982e-05,0.000155261,0.000390536,0.00113632,0.002325,0.00456073,0.00857483,0.0142731,0.0255421,0.044085,0.0713578,0.107873,0.153751,0.205002,0.26039,0.31483,0.362472
53,0.186944,0.133462,0.0890809,0.0571819,0.0415199,0.0334936,0.0300774,0.0338004,0.036164,0.0398205,0.0433112,0.0459804,0.0455155,0.0463341,0.0450499,0.0411942,0.0406182,0.0357818,0.0310675,0.0257996,0.0208074,0.0156208,0.0111381,0.00780253,0.00468795,0.00312505,0.0013735,0.000728809,0.000292878,0.000122072,4.2916e-05,1.93599e-05,1.17304e-05,8.86931e-06,1.14443e-05,1.45914e-05,1.90738e-05,2.93736e-05,3.6717e-05,3.96735e-05,3.47143e-05,3.9292e-05,3.97688e-05,4.12947e-05,3.09949e-05,2.67987e-05,2.48913e-05,2.43191e-05,4.75891e-05,0.000124743,0.000342947,0.000936046,0.00201343,0.00430018,0.00777188,0.0139812,0.0237556,0.0401562,0.0674006,0.108301,0.151701,0.199316,0.256638,0.311241,0.363437
