SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:45:00
Date and Time Ended,2022-Jun-08 20:45:47
Scan Name,Scan 204
Link Settings,
Reset RX After Applying Settings,false
Open Area,3459
Horizontal Opening,46
Horizontal Percentage,70.77
Vertical Opening,97
Vertical Percentage,36.86
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.235805,0.200388,0.164166,0.137957,0.118073,0.10543,0.0955655,0.0903981,0.0906984,0.0958338,0.0999741,0.103146,0.110522,0.118107,0.112156,0.117767,0.113398,0.111121,0.112557,0.110731,0.107873,0.105674,0.10017,0.0956101,0.0903781,0.090418,0.0813655,0.072623,0.0673896,0.0641795,0.0644218,0.0549274,0.0490297,0.0438819,0.0368141,0.0338927,0.030073,0.0229773,0.0211316,0.0194998,0.0193478,0.0182074,0.0174273,0.0174266,0.0164502,0.0162899,0.0186731,0.015674,0.0178007,0.0185035,0.0228964,0.0288772,0.036791,0.0485876,0.0643509,0.0807399,0.0986023,0.125681,0.155858,0.193478,0.233387,0.263744,0.28563,0.315801,0.35555
87,0.228696,0.193753,0.161639,0.134425,0.118448,0.102424,0.0993918,0.0868335,0.0807877,0.0921886,0.0957666,0.101535,0.104355,0.106637,0.114157,0.108588,0.107845,0.111515,0.111303,0.104222,0.103381,0.103094,0.101284,0.0924591,0.0850132,0.084802,0.0751686,0.0651908,0.0675006,0.0576893,0.0540219,0.0496537,0.0444341,0.039517,0.0388683,0.0286109,0.0239375,0.0212986,0.0187853,0.0182074,0.0177821,0.0159437,0.0155231,0.0160048,0.0144907,0.0151904,0.0147878,0.0147426,0.0155014,0.0167516,0.0213042,0.0250777,0.0339152,0.0443187,0.0609515,0.0823635,0.0978018,0.121939,0.154914,0.188666,0.224312,0.26039,0.28583,0.316289,0.353708
86,0.22998,0.192659,0.157234,0.13003,0.11188,0.0971062,0.0978953,0.0815599,0.0810114,0.0869441,0.0927732,0.0944417,0.0978018,0.108761,0.112156,0.104702,0.104169,0.104702,0.111182,0.101838,0.105484,0.0987687,0.0907788,0.0881795,0.0810114,0.0753068,0.0683682,0.0646863,0.0560473,0.051867,0.047259,0.0440897,0.042764,0.032952,0.027623,0.0241877,0.0224509,0.0184087,0.0162705,0.0152691,0.013505,0.0129262,0.013547,0.0132187,0.0128844,0.0122924,0.0121798,0.0121653,0.0133885,0.0154564,0.0170757,0.0214965,0.0298277,0.0388646,0.0554029,0.076818,0.0923965,0.114572,0.148189,0.189189,0.221642,0.253461,0.282673,0.309595,0.352794
85,0.224558,0.187457,0.149432,0.129495,0.112774,0.0937715,0.0925426,0.0784512,0.0781518,0.0835394,0.0887912,0.0907586,0.0953209,0.0962844,0.0996336,0.100219,0.0991033,0.100096,0.0995126,0.0971292,0.0955209,0.0902785,0.0929205,0.0820008,0.0769335,0.0724688,0.0669599,0.0605013,0.0539578,0.0472318,0.0444679,0.0409185,0.0356199,0.0309454,0.0249874,0.0214044,0.0191614,0.015823,0.0201651,0.0130083,0.0123394,0.0120179,0.0117114,0.0121599,0.0113273,0.0113669,0.0110059,0.0109173,0.0123465,0.0129947,0.01545,0.0205053,0.0272881,0.0358601,0.049714,0.0694344,0.0891196,0.113903,0.147283,0.188492,0.219857,0.253148,0.279586,0.310769,0.347998
84,0.221762,0.186264,0.148619,0.12427,0.103852,0.0907385,0.0871476,0.0714574,0.073615,0.0786924,0.0873893,0.0868151,0.0950334,0.0902984,0.0942461,0.0969912,0.0973369,0.0981533,0.0957666,0.0921471,0.0898232,0.0850662,0.0871291,0.0782863,0.070913,0.0669052,0.0618255,0.0541576,0.0481875,0.0433112,0.042858,0.0361289,0.0344486,0.0264595,0.0205033,0.0185018,0.0153965,0.0134095,0.0131668,0.0124773,0.0106093,0.010092,0.00989405,0.00962075,0.00902288,0.0102138,0.00935722,0.0100965,0.0111932,0.011446,0.0125181,0.0174421,0.0235182,0.0324714,0.0490121,0.0642903,0.0848196,0.113461,0.143566,0.177007,0.216259,0.249905,0.279015,0.310769,0.356789
83,0.214111,0.173999,0.145919,0.119799,0.099561,0.0842612,0.0726745,0.0674006,0.0703407,0.0745801,0.0785716,0.0768036,0.0866498,0.0871847,0.0959011,0.09094,0.089139,0.090518,0.0924591,0.0872218,0.0876887,0.0827462,0.0734697,0.070913,0.0712337,0.0606177,0.0570465,0.0487264,0.0469556,0.0386555,0.0365024,0.0299805,0.0257817,0.0228186,0.0177613,0.0153676,0.0146304,0.0111862,0.0110183,0.00933653,0.0100248,0.00854477,0.00821652,0.00773782,0.00760352,0.00799457,0.00750818,0.00757399,0.00800676,0.00824962,0.0105827,0.0134823,0.0209586,0.0332949,0.0445986,0.0606895,0.0819679,0.109167,0.142716,0.177313,0.21333,0.251439,0.278446,0.314588,0.355242
82,0.21333,0.180836,0.138143,0.114348,0.0954097,0.0789654,0.0703769,0.0642601,0.0626769,0.0706805,0.0742287,0.077604,0.0853854,0.0808196,0.0880279,0.0902586,0.0852255,0.0866865,0.0866132,0.0839676,0.0806446,0.0750172,0.0738672,0.0662237,0.0614268,0.0572138,0.0500726,0.0434767,0.0394789,0.0323994,0.0321982,0.0252758,0.0226583,0.0190438,0.0152362,0.0129626,0.0115054,0.00894407,0.00976199,0.00779288,0.00717114,0.00772279,0.00699754,0.00662012,0.00648738,0.00891177,0.00600433,0.00601949,0.00675674,0.00722337,0.00878203,0.0136736,0.0184651,0.0249327,0.0392745,0.055902,0.0775158,0.100096,0.134337,0.175641,0.208551,0.245413,0.275821,0.312428,0.351281
81,0.20531,0.17716,0.134029,0.114412,0.0915703,0.0803598,0.065619,0.0587737,0.0598646,0.0708395,0.0717956,0.0747843,0.077604,0.0771654,0.0850662,0.0867967,0.082463,0.0823635,0.0862848,0.0780476,0.0762177,0.0694698,0.0683112,0.0613348,0.0567776,0.0527148,0.0454851,0.0403143,0.0348264,0.0303808,0.0275191,0.0233187,0.0200604,0.016038,0.0130174,0.0103813,0.0100865,0.00765739,0.00710915,0.00633095,0.00599718,0.00578279,0.00565146,0.00538424,0.00552262,0.00567874,0.00490959,0.00488069,0.00530156,0.00671333,0.00751038,0.00987854,0.0152731,0.0235846,0.0360146,0.0508496,0.07111,0.0989357,0.130112,0.168488,0.206137,0.243227,0.27545,0.308429,0.349185
80,0.205929,0.172315,0.133288,0.109167,0.088849,0.0717076,0.0675117,0.0556967,0.0567226,0.0680162,0.0720228,0.0695523,0.0797651,0.0763313,0.0775746,0.085707,0.0784963,0.0772673,0.0785565,0.0748116,0.0716073,0.0665681,0.0638693,0.0566206,0.0532009,0.0478162,0.0416974,0.037007,0.0357318,0.027319,0.0237583,0.0195922,0.0180263,0.0150542,0.0104587,0.00854388,0.00748349,0.00920084,0.00593977,0.00532006,0.00558204,0.00512713,0.00455558,0.0044131,0.00419385,0.0046561,0.0042195,0.00410239,0.00429789,0.00557288,0.0057598,0.00844906,0.0139764,0.020288,0.0348947,0.0481648,0.0674339,0.0915293,0.128038,0.168626,0.203575,0.240513,0.273793,0.309829,0.345066
79,0.203981,0.163576,0.127878,0.1038,0.0839159,0.0672126,0.05735,0.0500237,0.0571819,0.0577462,0.0636806,0.0646353,0.0744581,0.0770203,0.0735357,0.072277,0.0721497,0.0719848,0.0724176,0.0703286,0.0679937,0.062773,0.0590278,0.0522641,0.0486338,0.0422959,0.0382691,0.0324354,0.0281314,0.0225721,0.0207179,0.016699,0.014685,0.0108749,0.00889628,0.00711273,0.00643237,0.00525101,0.00492828,0.00442168,0.0042628,0.0038468,0.00354524,0.00346981,0.00330997,0.00327373,0.00338464,0.00312848,0.00338722,0.00369392,0.00477235,0.00760493,0.0114729,0.0180581,0.0306835,0.0444004,0.0652947,0.0888297,0.12054,0.161959,0.200781,0.236077,0.272517,0.309829,0.353403
78,0.20029,0.16286,0.124648,0.0998035,0.0806604,0.0643105,0.0527691,0.0471991,0.0500603,0.0561703,0.0589174,0.0607796,0.0652116,0.070184,0.0682088,0.0711224,0.0697656,0.0675897,0.070913,0.0705709,0.0635522,0.0644421,0.0549643,0.0498714,0.0440092,0.0408003,0.0345037,0.030553,0.0253681,0.0210318,0.0179946,0.014274,0.0117305,0.00914007,0.00734105,0.00582971,0.00464094,0.00407349,0.00384499,0.00334897,0.00339981,0.00316043,0.00275244,0.00279755,0.00269017,0.00285716,0.00257563,0.00250515,0.0029346,0.00333829,0.00377232,0.00572528,0.00946272,0.0163582,0.0254786,0.0402391,0.0600754,0.0855638,0.11945,0.154914,0.198735,0.237308,0.271614,0.311005,0.345649
77,0.198447,0.160123,0.120753,0.0980358,0.0790111,0.0624666,0.0515407,0.0443523,0.0467519,0.0540861,0.0548098,0.0599259,0.0617509,0.0625334,0.0649427,0.0674006,0.0661489,0.0657982,0.065577,0.0643105,0.0591386,0.0537595,0.0520516,0.0467146,0.0400268,0.0373036,0.0320923,0.0268375,0.021721,0.0195324,0.0146992,0.0121939,0.0100835,0.00775584,0.00589303,0.00468557,0.00409953,0.00345731,0.00309052,0.00283751,0.00296426,0.00264382,0.00273566,0.00237316,0.00230974,0.00228895,0.00199273,0.00205921,0.00245937,0.00277304,0.00321021,0.00516051,0.00789959,0.0135596,0.0245663,0.0383443,0.056699,0.0813332,0.115476,0.154564,0.195324,0.235128,0.273245,0.305895,0.351583
76,0.196825,0.153291,0.120151,0.0926054,0.0736415,0.0580737,0.0505172,0.0418166,0.0428087,0.0473245,0.0519196,0.0515342,0.0630629,0.0585134,0.0617602,0.0621821,0.0618815,0.0616951,0.0628019,0.0586055,0.0562552,0.0507488,0.0477939,0.0421306,0.0367744,0.0338619,0.0280064,0.0235061,0.0196156,0.0165955,0.0129047,0.0106507,0.00800347,0.00656043,0.00468013,0.00375954,0.00348373,0.00277695,0.00259213,0.00228466,0.00201019,0.0021912,0.00193437,0.00179417,0.00171159,0.00169327,0.00154021,0.00156548,0.00190585,0.00196269,0.00253452,0.00411717,0.00717578,0.0123075,0.0214503,0.035065,0.0553954,0.0799675,0.110047,0.151197,0.192027,0.23352,0.270002,0.306353,0.346819
75,0.194304,0.152606,0.11696,0.0925008,0.0725201,0.0544673,0.0454801,0.0380204,0.0398825,0.044223,0.0491827,0.0531181,0.0534439,0.0614176,0.0579668,0.0590618,0.0567462,0.056232,0.0571022,0.0544238,0.0477605,0.046672,0.045465,0.0384379,0.0312071,0.0308336,0.0245178,0.0208169,0.0166664,0.0136304,0.011092,0.00895992,0.00662109,0.00505694,0.00403878,0.00298819,0.00256151,0.00230249,0.00222009,0.00180734,0.0016001,0.00150788,0.0015693,0.00142987,0.00130035,0.00148661,0.00145418,0.0011903,0.00127766,0.00165951,0.00198634,0.00320916,0.00608902,0.011326,0.019191,0.0344312,0.0509065,0.0724176,0.108732,0.144682,0.189979,0.231802,0.26947,0.305667,0.346526
74,0.190067,0.149487,0.114444,0.0889068,0.0680728,0.0514242,0.0406424,0.0364375,0.0367513,0.0401562,0.044779,0.046167,0.0517556,0.0586895,0.0548172,0.0555984,0.0538019,0.0537807,0.0555909,0.0509255,0.0490884,0.0436481,0.0414485,0.0356478,0.0293531,0.0288122,0.0234295,0.0183608,0.0144815,0.0118486,0.00897602,0.00841573,0.00546397,0.00418402,0.00306115,0.00219425,0.00224823,0.00179942,0.00159743,0.00131857,0.00133612,0.00142958,0.00122425,0.00103332,0.00111324,0.000995556,0.000994888,0.000921359,0.00112411,0.00116035,0.00157168,0.00273842,0.00487755,0.00979397,0.0174988,0.0308151,0.0474946,0.069647,0.101737,0.143667,0.188232,0.23246,0.269647,0.310534,0.354934
73,0.188319,0.144682,0.113524,0.0857429,0.064009,0.0492123,0.0390983,0.0329123,0.0341357,0.0378938,0.0433524,0.046058,0.0473081,0.0495037,0.0509065,0.0520979,0.0515537,0.050837,0.0511225,0.0483182,0.0450054,0.0417697,0.0374846,0.0355612,0.0266212,0.0288548,0.020979,0.0170423,0.0137475,0.010264,0.0079245,0.00679102,0.00449111,0.00387121,0.0023477,0.00187686,0.00170539,0.00137722,0.00129921,0.00109855,0.000999561,0.00100538,0.000928988,0.000825704,0.000846304,0.000753319,0.000811685,0.00071355,0.000782788,0.00118276,0.00125515,0.00217937,0.00421626,0.00908654,0.0161952,0.0270698,0.0457954,0.0672678,0.0980358,0.140899,0.183181,0.229851,0.269292,0.308197,0.349483
72,0.18417,0.14504,0.110821,0.0828969,0.062966,0.0471882,0.0364699,0.030748,0.0295736,0.0359104,0.0402589,0.0421003,0.0443523,0.0457544,0.0478162,0.0485186,0.048018,0.0489476,0.0486165,0.0475553,0.0424449,0.0379887,0.0366232,0.0295842,0.0251331,0.0217395,0.0179528,0.0147066,0.0112347,0.00880885,0.00673995,0.00530556,0.00380741,0.00291409,0.0018576,0.00151293,0.00124228,0.00102502,0.000961032,0.000835908,0.000830282,0.000720226,0.000734817,0.000626669,0.00058299,0.00055972,0.000746357,0.000511654,0.000578603,0.000793851,0.000924697,0.0017401,0.00344148,0.00722171,0.0135712,0.0265866,0.0433938,0.0621161,0.09442,0.138376,0.18542,0.226671,0.266143,0.310063,0.351583
71,0.184668,0.139555,0.109371,0.0797496,0.0601194,0.0429659,0.0321881,0.0286349,0.029713,0.0336754,0.0375464,0.0398321,0.0430426,0.0421479,0.0480631,0.0515537,0.0444872,0.044828,0.0442517,0.0417357,0.0391768,0.0343763,0.0322616,0.027771,0.0225361,0.0207547,0.0162996,0.0127631,0.0110094,0.00753401,0.00579862,0.00412261,0.00299229,0.00218023,0.00161746,0.00117533,0.000917353,0.000820363,0.000769055,0.000756847,0.000622282,0.000579747,0.000543507,0.0004551,0.000494774,0.000476844,0.000467784,0.000406081,0.000458152,0.000627146,0.000703346,0.00129206,0.00295644,0.00613851,0.012643,0.024152,0.0394143,0.0616116,0.0918578,0.136304,0.179568,0.226545,0.26701,0.308429,0.351583
70,0.184751,0.139793,0.103668,0.0786168,0.0582803,0.040362,0.0309384,0.0254612,0.0264903,0.0314057,0.0346321,0.0376292,0.0379675,0.0442183,0.0410867,0.0435044,0.0417102,0.0413898,0.0415831,0.0445744,0.0365839,0.0341072,0.0314516,0.0248902,0.0209393,0.0181646,0.0146803,0.0113909,0.00853818,0.00624037,0.00477007,0.00342622,0.00219873,0.00156872,0.0013364,0.000839818,0.000769627,0.000679503,0.000595865,0.000480468,0.000463397,0.000485142,0.000397307,0.000317578,0.000344091,0.000307088,0.000350004,0.000273041,0.000346952,0.000417906,0.000546941,0.00106336,0.00223516,0.00540093,0.0112221,0.0212357,0.0359987,0.0602344,0.0891972,0.127679,0.175265,0.223455,0.267359,0.306812,0.351281
69,0.178162,0.132985,0.102604,0.0743095,0.0556438,0.0393575,0.0279357,0.0217834,0.0234791,0.0281102,0.0308151,0.0341812,0.0366297,0.0372968,0.0388388,0.0388388,0.0391956,0.0387726,0.0381337,0.0375912,0.0327335,0.0297367,0.0284164,0.0219492,0.0171221,0.0157294,0.0123909,0.00939521,0.0069297,0.00512064,0.0040116,0.00274023,0.00177758,0.00123798,0.000895514,0.000633917,0.000564202,0.000500877,0.000420195,0.000361448,0.00033875,0.000301461,0.000277047,0.00023146,0.000216964,0.00022221,0.000215057,0.000199321,0.00022364,0.000283436,0.00038529,0.00078975,0.00181659,0.00495384,0.00952499,0.0187913,0.0342986,0.0549053,0.0819024,0.12599,0.17341,0.221044,0.266316,0.308661,0.354934
68,0.178007,0.134558,0.10044,0.0738273,0.0524246,0.0355026,0.0268445,0.0199929,0.0218264,0.025904,0.0279796,0.0315193,0.0329865,0.0342756,0.0368141,0.0387873,0.0356541,0.0353342,0.0348561,0.0332301,0.030347,0.0273135,0.0252867,0.020084,0.0161582,0.0136618,0.0109988,0.00791776,0.0057929,0.0043224,0.00321307,0.00203851,0.00146086,0.00103704,0.00059968,0.0004551,0.000439841,0.000348573,0.00030375,0.000255112,0.000236515,0.000234894,0.000186446,0.000168803,0.000194076,0.000172904,0.000168708,0.000116445,0.000161841,0.000188163,0.000293355,0.000617514,0.0015321,0.00401741,0.00847845,0.017366,0.0307203,0.0522641,0.0803283,0.122267,0.166841,0.219504,0.268762,0.310534,0.354014
67,0.176854,0.132298,0.0987449,0.0698608,0.0513018,0.0344979,0.0239095,0.0180884,0.0191578,0.0234536,0.0265006,0.0286549,0.030822,0.0311312,0.0335513,0.0356385,0.032915,0.0316729,0.0328069,0.0310251,0.0275191,0.0243472,0.0220686,0.017552,0.014686,0.0118864,0.00948968,0.00685329,0.00512865,0.00351081,0.00252117,0.00158122,0.00104419,0.000815881,0.000430591,0.00035153,0.000317388,0.000246624,0.000224689,0.000182155,0.000203136,0.000152304,0.000125982,0.000126555,0.000121309,0.00010605,0.000129702,9.84207e-05,0.000110819,0.000137331,0.000257591,0.000464542,0.00125486,0.00320068,0.00790249,0.0154453,0.029309,0.0483468,0.0795482,0.119241,0.169114,0.215123,0.26597,0.310063,0.358036
66,0.175115,0.135358,0.0970142,0.0677799,0.0500787,0.0322084,0.0216659,0.016611,0.0178325,0.0207631,0.0237501,0.0263083,0.0283849,0.0312119,0.0306904,0.0307849,0.030374,0.0287697,0.0293111,0.0271884,0.0253352,0.0223956,0.0223773,0.01606,0.0129103,0.0103022,0.0079748,0.00579433,0.00410964,0.0028294,0.0022138,0.00123598,0.000773442,0.000553712,0.000333886,0.000242142,0.000395686,0.000180915,0.000172522,0.000137999,0.000118162,0.000123121,0.000117208,8.27802e-05,8.05867e-05,7.10498e-05,7.46738e-05,5.79843e-05,7.76303e-05,9.0219e-05,0.000160124,0.000344377,0.000979438,0.00272335,0.00672049,0.0143285,0.0264972,0.0459134,0.0755012,0.112898,0.159748,0.216373,0.267184,0.310063,0.353098
65,0.172243,0.127124,0.0925845,0.0693756,0.0491355,0.030569,0.020447,0.0151019,0.0161895,0.0208955,0.0222195,0.0247998,0.0267394,0.027664,0.0292755,0.0309431,0.0285332,0.0275914,0.0278484,0.0258402,0.0254485,0.0205847,0.0177114,0.0147129,0.0118397,0.00922384,0.00727236,0.00517147,0.00372024,0.00255045,0.0016845,0.00106584,0.000641165,0.000447852,0.000237945,0.000188926,0.000170138,0.000135328,0.000112058,0.000120642,8.17311e-05,8.23987e-05,6.97147e-05,5.92241e-05,5.34066e-05,6.40879e-05,5.54093e-05,5.23575e-05,5.50278e-05,7.41016e-05,0.000135328,0.000276856,0.000806344,0.00225834,0.00624075,0.0128222,0.0275209,0.045045,0.0725844,0.114476,0.161831,0.214111,0.264766,0.312906,0.355859
64,0.172897,0.127719,0.0941162,0.0691181,0.0451293,0.0296635,0.0176778,0.0140315,0.0142845,0.017428,0.0196053,0.0226495,0.0264152,0.0249099,0.027771,0.0318626,0.0264101,0.0244024,0.0251872,0.0233427,0.0217395,0.0197977,0.0167646,0.012852,0.0105901,0.00795019,0.00607576,0.00428368,0.00319409,0.0019811,0.00131943,0.000817502,0.000484283,0.000483902,0.000204376,0.000132277,0.000115301,8.85977e-05,7.64858e-05,6.85702e-05,7.17174e-05,5.14992e-05,4.90196e-05,4.04364e-05,4.19623e-05,3.28069e-05,3.91012e-05,2.63218e-05,3.6717e-05,4.50141e-05,8.38293e-05,0.000201419,0.000857843,0.00190909,0.00515297,0.0118771,0.0231959,0.0414694,0.0730114,0.111941,0.158634,0.212887,0.263744,0.31219,0.358036
63,0.169254,0.126457,0.0915907,0.0662988,0.0454498,0.0292108,0.0165653,0.0124101,0.0128645,0.0160355,0.0182317,0.0201245,0.0219022,0.0272372,0.0247056,0.0255661,0.0239949,0.0238844,0.0238025,0.0209747,0.019081,0.0165292,0.0140783,0.0111155,0.00938273,0.00709991,0.0051463,0.00365635,0.00289721,0.00167487,0.00112001,0.000641547,0.000411898,0.000240234,0.0001318,9.94697e-05,8.31617e-05,7.53414e-05,6.74258e-05,5.25483e-05,4.97826e-05,3.55726e-05,3.04227e-05,2.0695e-05,2.51774e-05,2.41283e-05,2.85153e-05,1.89784e-05,2.28885e-05,3.65263e-05,5.69352e-05,0.000160697,0.000526532,0.00157321,0.00465743,0.010633,0.0226045,0.0397471,0.070172,0.107252,0.157475,0.212445,0.264595,0.316778,0.360241
62,0.171092,0.120717,0.0882175,0.0617882,0.0432609,0.0265832,0.015502,0.010659,0.011667,0.014502,0.0168633,0.0186204,0.0202199,0.0239417,0.0225995,0.0227199,0.0239179,0.021536,0.0209008,0.0196476,0.0174206,0.0150969,0.0130585,0.010193,0.00752238,0.00625802,0.00448024,0.00315461,0.0021396,0.00130598,0.000822557,0.000517567,0.000300221,0.00017958,8.7644e-05,8.02052e-05,5.5314e-05,4.67308e-05,4.04364e-05,3.07088e-05,2.88968e-05,2.88014e-05,2.25071e-05,1.65942e-05,1.46868e-05,1.36378e-05,1.44007e-05,1.17304e-05,1.64034e-05,2.15534e-05,3.91966e-05,0.000116636,0.000356107,0.00136196,0.00388247,0.00965203,0.0202709,0.0380628,0.0639491,0.105159,0.153578,0.210048,0.263066,0.312906,0.356789
61,0.169184,0.119694,0.0898429,0.0618628,0.0422654,0.0255708,0.0135793,0.00969981,0.00948507,0.0125975,0.0155396,0.0172098,0.0185757,0.0208859,0.0203778,0.0220461,0.0204001,0.0198707,0.0191883,0.0181172,0.0156951,0.0146766,0.0115541,0.00888008,0.0065639,0.00539178,0.00390145,0.00278744,0.00174849,0.00105974,0.000653086,0.000387007,0.000211337,0.000133421,7.15267e-05,4.53002e-05,3.6717e-05,3.44282e-05,2.70848e-05,2.327e-05,2.13626e-05,1.80247e-05,1.22072e-05,9.15541e-06,1.14443e-05,1.01091e-05,1.00137e-05,7.62951e-06,1.1635e-05,1.04906e-05,2.45098e-05,9.32708e-05,0.000283436,0.00112554,0.00341754,0.00847546,0.0190049,0.036725,0.0644522,0.106443,0.150475,0.209083,0.265109,0.313865,0.359293
60,0.163576,0.121074,0.0875013,0.0614821,0.0415452,0.024115,0.012914,0.00875294,0.00892322,0.0118417,0.0135148,0.0151387,0.0173586,0.0182781,0.0197499,0.018756,0.0191973,0.0182537,0.0172228,0.0159873,0.01431,0.0116498,0.0104831,0.00768079,0.0058237,0.00470769,0.00390297,0.00230678,0.00136339,0.000947108,0.000528916,0.000303845,0.000133993,0.000113584,5.43603e-05,3.19486e-05,2.67033e-05,1.59266e-05,1.79294e-05,1.7834e-05,1.92645e-05,1.02045e-05,1.45914e-05,6.00824e-06,1.85969e-05,4.00549e-06,7.15267e-06,5.8175e-06,4.2916e-06,8.86931e-06,1.82155e-05,5.36927e-05,0.000234989,0.000919451,0.00305705,0.00809858,0.0175355,0.0353433,0.0591984,0.101084,0.147177,0.205413,0.262729,0.315072,0.362152
59,0.16312,0.112588,0.0809474,0.0596554,0.0399877,0.023388,0.0119582,0.007771,0.00810034,0.0105032,0.0122409,0.0141752,0.0152953,0.0165386,0.0186306,0.0171781,0.0175988,0.0171558,0.0156812,0.0155261,0.0130195,0.0108115,0.00896364,0.00671939,0.00532683,0.00512865,0.0029839,0.0019976,0.00123579,0.000695335,0.000436408,0.000203708,0.000110151,5.65537e-05,2.62264e-05,2.03136e-05,1.48775e-05,1.22072e-05,1.19211e-05,9.72763e-06,9.06004e-06,6.96193e-06,4.76844e-06,2.7657e-06,4.19623e-06,2.19348e-06,3.14717e-06,2.67033e-06,3.71939e-06,3.43328e-06,1.45914e-05,4.60632e-05,0.000189117,0.000779355,0.00286698,0.00741601,0.0156202,0.0321906,0.058355,0.0969912,0.146336,0.203474,0.260888,0.313625,0.358664
58,0.166299,0.119589,0.08169,0.0568564,0.0398128,0.0213475,0.0108499,0.00675674,0.0068118,0.0100423,0.0105083,0.0125181,0.0146388,0.0151142,0.0160884,0.0167325,0.0158041,0.0150769,0.0147394,0.013388,0.0113348,0.0101593,0.00842023,0.00604858,0.00442226,0.00372644,0.00233358,0.00152161,0.000998608,0.000492199,0.000350767,0.000163462,8.64996e-05,4.10086e-05,1.77386e-05,1.47822e-05,1.03952e-05,7.3434e-06,7.62951e-06,6.48508e-06,4.38697e-06,4.86381e-06,3.0518e-06,2.09812e-06,2.28885e-06,9.53689e-07,1.43053e-06,1.90738e-06,2.09812e-06,2.19348e-06,1.61173e-05,2.86107e-05,0.000144293,0.000647459,0.00241588,0.00662087,0.0150858,0.0311858,0.0568012,0.0941595,0.145867,0.203272,0.261387,0.319995,0.361194
57,0.163903,0.117161,0.0828466,0.0592841,0.0363922,0.02072,0.00946994,0.00571975,0.00611162,0.00784617,0.0097044,0.0113035,0.012677,0.0136168,0.0156842,0.0148754,0.0147985,0.0135987,0.0129746,0.0121426,0.0104161,0.00897189,0.00702285,0.00522173,0.00369106,0.00289788,0.00209564,0.00122883,0.000742924,0.000413806,0.00024176,0.000106146,6.03685e-05,2.49866e-05,1.64034e-05,9.06004e-06,7.72488e-06,4.95918e-06,6.00824e-06,3.14717e-06,4.86381e-06,2.19348e-06,2.09812e-06,1.5259e-06,9.53689e-07,4.76844e-07,1.5259e-06,5.72213e-07,6.67582e-07,1.43053e-06,4.67308e-06,2.31746e-05,0.000114347,0.000530632,0.00196803,0.00570468,0.0141703,0.0281083,0.0538231,0.0884652,0.139745,0.201671,0.26039,0.314106,0.362152
56,0.161131,0.11706,0.0816086,0.054898,0.0360939,0.0189979,0.00930726,0.00523842,0.00513333,0.00750818,0.00853961,0.0097928,0.0111421,0.0130961,0.0136759,0.0131083,0.0132585,0.0120717,0.0115731,0.0108086,0.00925029,0.00779436,0.00596742,0.0047014,0.00343175,0.00257162,0.0015506,0.00116283,0.000568017,0.00034123,0.000183776,9.67041e-05,4.00549e-05,1.97414e-05,7.82025e-06,4.19623e-06,3.81476e-06,3.43328e-06,2.95644e-06,2.09812e-06,2.00275e-06,2.7657e-06,1.71664e-06,4.76844e-07,5.72213e-07,2.86107e-07,6.67582e-07,1.43053e-06,1.90738e-07,1.04906e-06,3.14717e-06,1.421e-05,8.25895e-05,0.000428492,0.00171883,0.005175,0.0130046,0.0263896,0.0526944,0.0896659,0.136123,0.201077,0.258745,0.316533,0.36376
55,0.158757,0.111424,0.0829473,0.0542293,0.0349274,0.0180589,0.00834594,0.00423638,0.00439431,0.00589485,0.00753317,0.00876812,0.00963886,0.0107791,0.011576,0.0128536,0.0104927,0.0109365,0.0100327,0.00949034,0.00801287,0.00644583,0.00521925,0.00409991,0.00275502,0.00198568,0.00125954,0.000806916,0.000422484,0.000225071,0.000124361,5.58862e-05,3.51911e-05,1.08721e-05,4.19623e-06,3.52865e-06,2.09812e-06,6.67582e-07,1.2398e-06,4.76844e-07,1.04906e-06,5.72213e-07,5.72213e-07,2.86107e-07,1.90738e-07,2.86107e-07,2.86107e-07,9.53689e-08,2.86107e-07,6.67582e-07,5.72213e-07,8.77394e-06,5.14038e-05,0.000312715,0.00144522,0.00451486,0.0117376,0.0252027,0.046704,0.0878957,0.130444,0.199607,0.259895,0.318255,0.365057
