SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:19:32
Date and Time Ended,2022-Jun-08 20:20:24
Scan Name,Scan 172
Link Settings,
Reset RX After Applying Settings,false
Open Area,3332
Horizontal Opening,48
Horizontal Percentage,56.92
Vertical Opening,86
Vertical Percentage,32.94
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
89,0.252368,0.224189,0.196072,0.162796,0.136349,0.118311,0.103642,0.0928784,0.0906783,0.0903582,0.0940946,0.100885,0.107252,0.113524,0.116032,0.11838,0.116827,0.11696,0.114925,0.111031,0.107958,0.102169,0.0976618,0.0891972,0.0796101,0.0750309,0.0671575,0.0567383,0.0481422,0.0400268,0.0342699,0.0278522,0.0235887,0.0185723,0.0150089,0.00939737,0.00654847,0.00530776,0.00358949,0.00264715,0.00241455,0.00173819,0.00146839,0.00132706,0.00118353,0.000877871,0.00079633,0.000822271,0.000833143,0.0010544,0.00155022,0.00225061,0.0044151,0.00698048,0.0124255,0.02142,0.035008,0.0504986,0.0696706,0.0982004,0.130986,0.166705,0.202569,0.236623,0.265281
88,0.252992,0.220212,0.194674,0.160751,0.131702,0.111728,0.10199,0.0914884,0.0878957,0.0867232,0.0876887,0.0990314,0.105375,0.110432,0.114732,0.115835,0.111697,0.115022,0.112495,0.109899,0.103381,0.0995368,0.0957442,0.0891584,0.077209,0.071783,0.0642702,0.0542508,0.0442517,0.0395018,0.0308452,0.0260093,0.0206605,0.0160512,0.0130436,0.00790172,0.00581531,0.00425107,0.0030417,0.00229391,0.00188783,0.0015465,0.00118057,0.00101492,0.00107013,0.000644121,0.00054818,0.000601682,0.000561532,0.000758564,0.00123903,0.00192702,0.00331683,0.00597162,0.0111682,0.019813,0.0325255,0.0473245,0.0700759,0.0925845,0.128078,0.165693,0.19951,0.235399,0.265453
87,0.252836,0.220686,0.189979,0.158757,0.126496,0.108044,0.096375,0.0892556,0.0838816,0.0825128,0.0880279,0.0940298,0.101334,0.107027,0.107646,0.109899,0.112836,0.111667,0.110195,0.111758,0.102939,0.101611,0.0919402,0.0840365,0.0762319,0.0701359,0.0597947,0.0503248,0.0432929,0.0383623,0.0282869,0.0230939,0.0178488,0.0139242,0.00960383,0.00667852,0.00451991,0.00362516,0.00234379,0.00172017,0.00142357,0.00108415,0.000874628,0.000943008,0.000644694,0.000500496,0.000436408,0.00048352,0.000499638,0.000590333,0.00104286,0.00165894,0.0026874,0.00486734,0.00986094,0.0184104,0.0300973,0.0449757,0.0662237,0.0911626,0.12461,0.163315,0.199899,0.233387,0.267883
86,0.251439,0.21845,0.191578,0.159686,0.124876,0.105105,0.0922301,0.087055,0.0807399,0.0811077,0.0848196,0.0922093,0.0977784,0.104755,0.107788,0.106582,0.110462,0.109929,0.107167,0.104863,0.100662,0.0980593,0.0906783,0.0802024,0.0744581,0.0688624,0.0558334,0.0486049,0.0391731,0.0343216,0.0267097,0.0206866,0.016755,0.0123413,0.00844245,0.00555066,0.0039559,0.00268521,0.00176852,0.00139267,0.00109321,0.000826467,0.000713264,0.000629339,0.000504978,0.000391489,0.000266842,0.000342565,0.000373465,0.00042277,0.000814164,0.00131237,0.00226148,0.00435149,0.00839486,0.0159363,0.027183,0.0413147,0.0608609,0.0858507,0.11945,0.159004,0.19951,0.230887,0.263913
85,0.247489,0.217522,0.189802,0.150144,0.125565,0.105051,0.0888104,0.0806604,0.0772236,0.0772236,0.0811881,0.0883316,0.09375,0.101334,0.105267,0.106222,0.105784,0.104275,0.103094,0.103017,0.0950775,0.0925636,0.0844697,0.0779436,0.0687353,0.0595859,0.0535557,0.0455205,0.0355334,0.0301727,0.0230653,0.017827,0.0140469,0.0102848,0.00683819,0.00472362,0.0026504,0.00202525,0.00132439,0.00100338,0.00082866,0.00062829,0.000531968,0.000436599,0.000355821,0.000205329,0.00018349,0.00018616,0.000216869,0.000302605,0.000537404,0.000900282,0.00177481,0.00322404,0.00685157,0.0138106,0.0255342,0.0390759,0.0586558,0.0832338,0.117869,0.158144,0.194952,0.230368,0.264938
84,0.248239,0.214897,0.181477,0.147814,0.121182,0.101234,0.0856174,0.077914,0.0739072,0.0743634,0.0796875,0.0839331,0.0912439,0.0979187,0.0990793,0.104595,0.105538,0.102067,0.101234,0.0986735,0.0933866,0.0889454,0.0809794,0.0748937,0.0664709,0.0590789,0.051379,0.041838,0.0334772,0.026848,0.0210913,0.0169324,0.0128218,0.00844558,0.00693052,0.00420214,0.00229706,0.00161603,0.00116217,0.000817884,0.000609503,0.000441367,0.000354868,0.000335603,0.000279908,0.000185874,0.000149538,0.000143626,0.000174048,0.000234321,0.000376612,0.00092031,0.00154984,0.00294556,0.00626913,0.0138549,0.0220295,0.0363341,0.0567226,0.0811398,0.117497,0.156333,0.192388,0.228313,0.265109
83,0.248389,0.212887,0.178628,0.147655,0.11706,0.0998522,0.0828634,0.0749485,0.0701479,0.0682998,0.0761185,0.0818696,0.0879523,0.0939866,0.0984127,0.100366,0.0985311,0.100072,0.0979421,0.0940298,0.0899415,0.0829473,0.0783162,0.0702683,0.062419,0.0584549,0.0459598,0.0385427,0.0297497,0.024301,0.0180223,0.0142805,0.0106757,0.00689192,0.00497444,0.00350051,0.00184329,0.00114834,0.000731956,0.000558671,0.000415999,0.000332456,0.000306325,0.000247005,0.000241665,0.000126555,8.27802e-05,7.87747e-05,9.31754e-05,0.000153162,0.000295834,0.000563058,0.00107815,0.00219444,0.00488184,0.0104833,0.0204133,0.033341,0.0541289,0.0752791,0.114796,0.150089,0.189539,0.22844,0.263744
82,0.246298,0.212225,0.182204,0.143265,0.111911,0.0941811,0.0805653,0.0709868,0.0674673,0.0662237,0.0729463,0.0805019,0.0864304,0.0938144,0.0938789,0.0982475,0.0988879,0.100391,0.0942461,0.0922924,0.0902586,0.0813332,0.0748116,0.067836,0.0616765,0.0546125,0.0441182,0.0367316,0.0287192,0.0218287,0.0171142,0.0133531,0.00956995,0.00660774,0.00444257,0.00247978,0.00149786,0.000920977,0.000620756,0.000439269,0.000302224,0.000255112,0.000209144,0.000190929,0.000153544,9.40337e-05,8.04913e-05,6.26574e-05,6.84749e-05,0.000136473,0.000195315,0.000396639,0.000856317,0.00195211,0.00436036,0.00958697,0.018838,0.0318106,0.0494858,0.0748663,0.112867,0.147548,0.185925,0.22617,0.263235
81,0.247041,0.212225,0.175791,0.141826,0.113681,0.0910208,0.0779288,0.0669271,0.0639391,0.0649221,0.0693639,0.0715573,0.0828634,0.0881036,0.0942245,0.094333,0.0932803,0.0943982,0.0920022,0.0882935,0.0844523,0.0777513,0.0720989,0.0638992,0.0583052,0.0477326,0.040898,0.0332247,0.0242751,0.0190031,0.0143722,0.0106129,0.00739633,0.00506704,0.00324016,0.00186084,0.00114576,0.000627909,0.000433738,0.000293164,0.00022879,0.000156023,0.000131514,0.000121118,8.63088e-05,5.10224e-05,3.97688e-05,3.37606e-05,3.60494e-05,6.72351e-05,0.000156691,0.000318341,0.000644503,0.00154345,0.00370365,0.00811655,0.0164383,0.0288874,0.0476549,0.0708395,0.108329,0.145401,0.185085,0.224928,0.260722
80,0.248389,0.209404,0.17549,0.135001,0.107958,0.0906381,0.0747843,0.0658723,0.059638,0.0625048,0.0679711,0.0736812,0.0801867,0.0868519,0.0924591,0.0922716,0.0937929,0.0906783,0.0899415,0.0877074,0.0816086,0.0771508,0.070815,0.0662773,0.0557802,0.0482955,0.0382298,0.0324997,0.0230394,0.0178123,0.01312,0.00941162,0.00706099,0.00463045,0.00277943,0.00174229,0.000847639,0.000510891,0.000301556,0.000252441,0.000148108,0.000122835,9.09819e-05,7.82979e-05,6.16083e-05,3.77661e-05,2.85153e-05,2.64172e-05,2.98505e-05,4.98779e-05,9.51781e-05,0.000239948,0.000573548,0.0013323,0.00311027,0.00720735,0.0156632,0.0272409,0.0450747,0.068874,0.105213,0.144172,0.184668,0.224067,0.26006
79,0.24615,0.208657,0.174221,0.134514,0.106637,0.0850485,0.0731548,0.0618068,0.0581314,0.0581561,0.0640491,0.0720355,0.0778695,0.0823967,0.0881985,0.090199,0.0910816,0.0915703,0.0865766,0.0850309,0.0794402,0.0721878,0.0662666,0.0589005,0.0519591,0.0435506,0.0358381,0.0284282,0.0204286,0.0159823,0.0121419,0.00811382,0.0058114,0.00356651,0.00235513,0.00114071,0.00068637,0.000386149,0.000216487,0.000154307,0.000129511,8.57366e-05,5.84611e-05,5.08316e-05,3.51911e-05,2.17441e-05,1.44007e-05,1.57359e-05,1.74525e-05,3.1281e-05,6.24666e-05,0.000189879,0.000407321,0.0010831,0.00260147,0.00617123,0.0132499,0.0244198,0.0397934,0.0642298,0.100243,0.142418,0.180438,0.220924,0.26039
78,0.247638,0.206553,0.172897,0.132383,0.104462,0.0846793,0.0692466,0.059961,0.056699,0.055902,0.0623335,0.0695523,0.0741212,0.0799207,0.0835735,0.0871291,0.0898823,0.0872033,0.0845919,0.0818696,0.0755151,0.0707049,0.0671906,0.0566833,0.0500848,0.0417102,0.0343561,0.0259862,0.0193625,0.014539,0.0108044,0.00769653,0.00566196,0.00315661,0.00186685,0.001079,0.000481518,0.00028048,0.00014992,0.0001009,0.000102712,7.09545e-05,4.12947e-05,4.2153e-05,2.57496e-05,1.75479e-05,1.2398e-05,1.1635e-05,1.31609e-05,2.72755e-05,6.7998e-05,0.000125792,0.000348478,0.000937667,0.00246719,0.00548276,0.0126684,0.0230471,0.0379605,0.0605371,0.0962618,0.13847,0.180677,0.219269,0.261221
77,0.247041,0.206137,0.168905,0.131364,0.10141,0.0837786,0.0669709,0.0565269,0.0530013,0.0551567,0.0594045,0.0660422,0.0727003,0.0781817,0.0830819,0.083065,0.0856532,0.084348,0.0809634,0.0790264,0.0739472,0.0676344,0.0629273,0.0581479,0.0489886,0.0402075,0.0309267,0.0241834,0.0185614,0.0129717,0.011181,0.00671818,0.00420653,0.00263609,0.00150731,0.000767529,0.000343328,0.000221065,0.000117876,8.1445e-05,5.96056e-05,4.44419e-05,2.74662e-05,2.25071e-05,1.23026e-05,8.48783e-06,7.3434e-06,7.0573e-06,6.67582e-06,1.71664e-05,4.31067e-05,0.000106146,0.000307469,0.000727379,0.00204318,0.00482605,0.0109993,0.0213787,0.035325,0.0618628,0.0944853,0.13234,0.178007,0.218917,0.26039
76,0.248389,0.20697,0.165626,0.130195,0.0975223,0.0811237,0.0648194,0.0546125,0.0513275,0.0510461,0.0547366,0.0648399,0.0711594,0.0767604,0.0813655,0.0818533,0.0820829,0.0815112,0.0792098,0.0785415,0.0699801,0.0658299,0.059508,0.0515407,0.0450054,0.0375258,0.0301993,0.0221342,0.0166171,0.011371,0.00882346,0.00567235,0.00376926,0.00216907,0.00116016,0.000585756,0.000276761,0.000162318,7.42924e-05,5.08316e-05,4.45373e-05,2.79431e-05,2.04089e-05,1.40192e-05,1.1635e-05,7.62951e-06,5.05455e-06,3.91012e-06,3.71939e-06,1.02045e-05,2.88014e-05,8.11589e-05,0.000220874,0.000602445,0.00161889,0.00436694,0.0100608,0.0197299,0.0345795,0.0555758,0.0893919,0.132942,0.17534,0.218683,0.259237
75,0.245266,0.203981,0.165895,0.129988,0.0964885,0.0758086,0.0607165,0.0530081,0.0493368,0.0494619,0.0519855,0.0618161,0.0679824,0.0684939,0.0767029,0.0784212,0.0767748,0.0785114,0.076818,0.0743229,0.0656505,0.0627922,0.0568643,0.0491768,0.046672,0.0337754,0.0271146,0.0200457,0.0147431,0.01055,0.00773811,0.00460269,0.00300154,0.00182317,0.000994507,0.000472553,0.000200656,0.000107195,5.67445e-05,3.10903e-05,2.35561e-05,1.76432e-05,1.19211e-05,7.82025e-06,5.62676e-06,2.00275e-06,3.43328e-06,1.90738e-06,1.81201e-06,6.58045e-06,1.5259e-05,5.96056e-05,0.000161936,0.000460536,0.00122549,0.00355831,0.00886087,0.0178301,0.0322566,0.055358,0.0886183,0.127639,0.171594,0.21501,0.257444
74,0.246298,0.204083,0.166569,0.124459,0.096534,0.0764167,0.0610059,0.0500176,0.045627,0.0463079,0.0518014,0.0607796,0.0654721,0.070028,0.0755151,0.0758929,0.0736415,0.0752791,0.0747707,0.0702924,0.065535,0.0603764,0.0548759,0.0473464,0.0396663,0.032254,0.0255342,0.018918,0.0135506,0.00931297,0.00640461,0.00434701,0.00284228,0.00146124,0.000723087,0.000350099,0.000148966,6.88563e-05,4.22484e-05,2.8706e-05,2.25071e-05,1.01091e-05,8.20172e-06,7.43877e-06,2.95644e-06,2.19348e-06,1.43053e-06,2.09812e-06,2.28885e-06,5.34066e-06,1.33516e-05,4.73983e-05,0.000119688,0.000386721,0.00115444,0.00317607,0.00801067,0.0159991,0.0300289,0.0527895,0.0828466,0.122817,0.165827,0.214672,0.255996
73,0.249296,0.20187,0.1641,0.12326,0.0940946,0.0746753,0.0571022,0.048709,0.0435182,0.0453492,0.049432,0.0570147,0.062995,0.0644623,0.0707905,0.0730635,0.0746889,0.0728555,0.0692818,0.0681294,0.0620127,0.0562397,0.0514048,0.0448624,0.038155,0.0301482,0.0234482,0.016435,0.0126731,0.00848196,0.00532034,0.00351368,0.00220188,0.00116178,0.000666438,0.000258831,9.94697e-05,5.14038e-05,2.6894e-05,1.38285e-05,9.06004e-06,6.77119e-06,5.62676e-06,2.95644e-06,2.67033e-06,6.67582e-07,8.5832e-07,9.53689e-07,9.53689e-07,3.0518e-06,9.25078e-06,2.69894e-05,9.25078e-05,0.000290684,0.000950446,0.00274767,0.00673796,0.0149405,0.0276211,0.0504799,0.0816574,0.123223,0.167592,0.213553,0.257931
72,0.248993,0.203272,0.161194,0.121505,0.09442,0.0711594,0.055373,0.0467413,0.0416169,0.0465977,0.0477883,0.0545325,0.0600049,0.0659465,0.0689204,0.0692818,0.0724816,0.0724945,0.068391,0.065326,0.0599698,0.0561857,0.0488309,0.0417569,0.0355519,0.0294714,0.0194933,0.0161831,0.0112712,0.00768627,0.00468585,0.00300584,0.00180276,0.000956836,0.000521477,0.000229934,8.59274e-05,3.68124e-05,1.8883e-05,1.03952e-05,5.72213e-06,6.58045e-06,4.00549e-06,2.67033e-06,2.28885e-06,9.53689e-07,2.86107e-07,9.53689e-08,6.67582e-07,2.09812e-06,6.19898e-06,2.05997e-05,8.88838e-05,0.000251583,0.000788891,0.00234827,0.00635877,0.0138106,0.0276977,0.0472754,0.0832338,0.117228,0.163707,0.209833,0.258909
71,0.24854,0.198832,0.159251,0.119869,0.0880657,0.0687699,0.051808,0.0426305,0.0360272,0.0391469,0.0448428,0.051808,0.0576324,0.0611791,0.0671465,0.0660635,0.0687353,0.0670037,0.0652219,0.062135,0.0569671,0.0530218,0.0467573,0.0399331,0.0340959,0.0261554,0.0192433,0.0141268,0.00998619,0.00732909,0.00406338,0.00240435,0.00145848,0.000755989,0.00033856,0.00015116,4.71122e-05,2.29839e-05,9.44152e-06,5.62676e-06,3.0518e-06,2.38422e-06,1.5259e-06,1.33516e-06,1.04906e-06,2.86107e-07,1.90738e-07,2.86107e-07,3.81476e-07,1.04906e-06,4.95918e-06,1.47822e-05,4.69215e-05,0.000179389,0.000654612,0.00199979,0.00580005,0.0119241,0.0246713,0.045898,0.0726617,0.117295,0.16228,0.208021,0.257121
70,0.24854,0.199607,0.159251,0.118073,0.0896855,0.067881,0.0521311,0.041885,0.0376326,0.0370707,0.0422916,0.0499505,0.0540932,0.0600489,0.064953,0.0663095,0.0667199,0.0660635,0.064953,0.0593356,0.0549864,0.0509128,0.0445647,0.0393311,0.0309267,0.0239179,0.0172424,0.0131689,0.00931361,0.00607805,0.00345684,0.00208619,0.00123159,0.000610552,0.000334363,0.000128176,4.05318e-05,1.3447e-05,6.48508e-06,3.33791e-06,2.57496e-06,2.7657e-06,1.14443e-06,1.04906e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.00275e-06,1.19211e-05,4.27253e-05,0.000155547,0.000560483,0.00185607,0.00520218,0.0111908,0.023467,0.0436527,0.0775599,0.113398,0.158144,0.206448,0.257283
69,0.250057,0.199997,0.155621,0.11666,0.0886758,0.0644928,0.050331,0.0387323,0.0345037,0.0348739,0.0376465,0.0468536,0.0493724,0.0548539,0.0613532,0.0625334,0.0630824,0.0632187,0.060199,0.0566912,0.0524246,0.048097,0.042174,0.034679,0.0289711,0.0219515,0.0158948,0.0117818,0.00749609,0.00499619,0.00301919,0.00173886,0.000959983,0.000518044,0.00023785,7.84886e-05,2.54635e-05,8.10636e-06,4.76844e-06,2.57496e-06,1.62127e-06,7.62951e-07,5.72213e-07,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.09812e-06,4.86381e-06,2.84199e-05,0.000132181,0.000455768,0.00154698,0.00475366,0.0103177,0.0207715,0.0420873,0.0699204,0.111152,0.158022,0.204184,0.255836
68,0.251903,0.199316,0.155562,0.114476,0.0845046,0.0653468,0.0483068,0.0383156,0.0337614,0.0334717,0.039061,0.0419838,0.0495696,0.055016,0.0598734,0.0616765,0.0612889,0.0589768,0.0587821,0.0557726,0.0499748,0.0462504,0.0404977,0.0329892,0.0273427,0.0206147,0.0143914,0.0107601,0.00709671,0.00442016,0.00254196,0.00150845,0.000818551,0.000397211,0.000157931,5.73167e-05,1.77386e-05,5.62676e-06,3.14717e-06,1.43053e-06,1.62127e-06,3.81476e-07,2.86107e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.04906e-06,4.76844e-06,2.51774e-05,9.23171e-05,0.000374132,0.00131914,0.0041865,0.0088448,0.0199714,0.038883,0.0672899,0.106582,0.153291,0.20287,0.256316
67,0.251903,0.199025,0.156274,0.112805,0.0847494,0.0625429,0.0468536,0.0365578,0.030356,0.0314274,0.0347555,0.0416127,0.0492833,0.0533812,0.0537595,0.0581066,0.0557119,0.0581396,0.0556438,0.052371,0.0475112,0.0437413,0.0371952,0.0333355,0.0252726,0.0187303,0.0137637,0.00978999,0.00583324,0.0039066,0.00224193,0.00120279,0.000572213,0.000338369,0.00012274,4.2916e-05,1.25887e-05,3.14717e-06,1.71664e-06,9.53689e-07,7.62951e-07,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,3.71939e-06,2.02182e-05,7.25757e-05,0.000300221,0.00110866,0.00340896,0.00850786,0.0182406,0.0357069,0.0634144,0.102939,0.150586,0.202368,0.254881
66,0.251439,0.198543,0.147019,0.110432,0.0835054,0.0608247,0.0451194,0.0348887,0.028207,0.0298908,0.0332624,0.0385681,0.0455104,0.0508496,0.0523108,0.0565425,0.0561241,0.0555156,0.0531871,0.0532632,0.0461047,0.0433158,0.0365709,0.0295864,0.0231986,0.0177321,0.0118472,0.00849057,0.00543593,0.00338169,0.00193465,0.00111095,0.000532444,0.000241188,0.000100137,3.19486e-05,7.91562e-06,3.71939e-06,1.04906e-06,2.86107e-07,2.86107e-07,3.81476e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.28885e-06,1.15396e-05,6.14176e-05,0.000278,0.000941196,0.00316043,0.00767892,0.0175003,0.0341328,0.0640891,0.10497,0.150254,0.20177,0.255517
65,0.252524,0.19749,0.153694,0.109752,0.0811398,0.0605998,0.0434076,0.0324945,0.0280371,0.0281934,0.0332301,0.0389681,0.0419065,0.0495157,0.0512248,0.0538797,0.0507237,0.0532355,0.0507803,0.0509002,0.0440755,0.0393348,0.032907,0.0275746,0.022392,0.0176496,0.0103558,0.00755123,0.00473917,0.00297112,0.00165293,0.000862802,0.000432021,0.000192264,7.47692e-05,2.4033e-05,4.86381e-06,1.33516e-06,5.72213e-07,1.90738e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,8.86931e-06,4.35836e-05,0.000201801,0.000806821,0.0026132,0.00699491,0.016021,0.0319895,0.0599084,0.10096,0.147601,0.198639,0.255358
64,0.251748,0.198254,0.151926,0.110462,0.0806922,0.0597162,0.0416127,0.0306605,0.0267132,0.0272119,0.0305234,0.035813,0.043732,0.0481932,0.0504674,0.051463,0.0514694,0.0513275,0.0490767,0.0460632,0.0416254,0.0384667,0.0325049,0.0271182,0.0217499,0.0147702,0.0105016,0.00688566,0.00429093,0.002607,0.00146944,0.000739395,0.000397974,0.000161269,5.15946e-05,1.72618e-05,4.2916e-06,1.62127e-06,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.71664e-06,5.72213e-06,3.77661e-05,0.000167754,0.000706207,0.0022468,0.0065422,0.0152611,0.0307526,0.057358,0.0956324,0.146966,0.202069,0.254248
63,0.254881,0.198159,0.149925,0.11188,0.0781667,0.059786,0.0404697,0.0298125,0.0246313,0.0260225,0.0289547,0.0355674,0.0404417,0.0441087,0.047096,0.04992,0.0492064,0.0486974,0.043097,0.0449658,0.0395857,0.0346467,0.0299301,0.0248918,0.0189838,0.0134917,0.00882004,0.00627172,0.00386778,0.00222181,0.00119898,0.000596723,0.000271515,0.000104143,4.16762e-05,1.08721e-05,2.67033e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.67308e-06,2.72755e-05,0.000143149,0.000595579,0.00207437,0.00582818,0.0138045,0.0293637,0.0548245,0.0947476,0.139603,0.19626,0.255358
62,0.252836,0.19711,0.148997,0.10908,0.0762035,0.0548025,0.0393916,0.0280083,0.0231959,0.0232394,0.0257444,0.0331494,0.0378903,0.0402985,0.0447741,0.0468268,0.0473683,0.0453542,0.0443235,0.0416593,0.0356416,0.0331628,0.028281,0.0221032,0.01782,0.0123535,0.00790218,0.00531434,0.00352407,0.00185216,0.000974956,0.000470073,0.00022116,9.19356e-05,2.33654e-05,5.43603e-06,2.09812e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,3.91012e-06,2.03136e-05,0.000109674,0.000527962,0.00165408,0.00500591,0.0123569,0.0273482,0.0530013,0.0908392,0.135897,0.195697,0.253148
61,0.254248,0.196636,0.150089,0.108444,0.0770492,0.0545325,0.0387543,0.0271902,0.0213508,0.0218847,0.026451,0.032022,0.0369503,0.0385972,0.0443187,0.0447399,0.0455307,0.0451244,0.0422044,0.0403064,0.0356478,0.0318453,0.0268182,0.0215701,0.0162395,0.0112424,0.00750639,0.00469148,0.00291276,0.00176795,0.00090753,0.000401408,0.000175383,6.63767e-05,3.08042e-05,4.95918e-06,1.5259e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.24254e-06,1.63081e-05,0.000101759,0.0004448,0.00150282,0.00463083,0.0117191,0.0270985,0.0518407,0.0807399,0.139889,0.195604,0.251593
60,0.25504,0.199316,0.145504,0.104595,0.0735885,0.0524179,0.0359135,0.025181,0.0198245,0.020086,0.0233907,0.0304101,0.0328885,0.0348501,0.0432061,0.0411735,0.0416127,0.0412606,0.0388867,0.0374366,0.0332841,0.0292045,0.0248374,0.0195772,0.0148694,0.0111506,0.00666939,0.00428902,0.00239137,0.00135872,0.000686084,0.00031529,0.000130846,4.78752e-05,1.50683e-05,3.43328e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.19348e-06,9.823e-06,6.72351e-05,0.000349908,0.00139563,0.0040938,0.0105672,0.0246624,0.0488834,0.0808834,0.132769,0.19042,0.251439
59,0.255199,0.198159,0.148296,0.102475,0.0756266,0.0529601,0.0361864,0.0243357,0.0189838,0.0181332,0.0227337,0.0281527,0.0311644,0.0366101,0.0394789,0.0384595,0.0401838,0.0403501,0.0381159,0.036431,0.0314612,0.0271776,0.022617,0.0177221,0.0139736,0.00909804,0.00588054,0.00372578,0.00209573,0.00115816,0.000541028,0.000270275,0.00010729,3.83383e-05,7.72488e-06,3.33791e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,9.06004e-06,5.92241e-05,0.000301556,0.00116455,0.00369135,0.0102529,0.0223334,0.0466561,0.0849427,0.134381,0.186944,0.249752
58,0.25696,0.196354,0.147548,0.106526,0.0705953,0.0503125,0.0338871,0.0233866,0.0176222,0.0176572,0.0206678,0.0250731,0.0309408,0.0336367,0.0364148,0.0376638,0.0386118,0.0377228,0.0357443,0.0330531,0.0291401,0.0284499,0.0207305,0.016155,0.0125542,0.00815015,0.00490234,0.00314021,0.00175746,0.000917639,0.000462634,0.000206664,8.01099e-05,2.79431e-05,9.15541e-06,1.5259e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,6.86656e-06,3.91012e-05,0.000235561,0.00103304,0.0034184,0.00908009,0.0224398,0.0466561,0.0792404,0.130444,0.187029,0.248842
57,0.257768,0.197205,0.145401,0.100317,0.0704981,0.0493963,0.0321679,0.0218952,0.016753,0.0166103,0.020389,0.0243444,0.028681,0.0305644,0.0342957,0.0361544,0.0374127,0.0358978,0.0344168,0.0323662,0.0285292,0.0254248,0.0196354,0.0157974,0.0117339,0.00732857,0.00451896,0.00286431,0.00152876,0.000846304,0.00037232,0.000167277,6.35157e-05,2.0695e-05,3.91012e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,4.95918e-06,4.1104e-05,0.000198558,0.000874723,0.00293612,0.00837992,0.020531,0.0426705,0.080344,0.125258,0.187457,0.24854
