SW Version,2020.2.2
Date and Time Started,2022-Jun-08 18:15:18
Date and Time Ended,2022-Jun-08 18:16:04
Scan Name,Scan 15
Link Settings,
Reset RX After Applying Settings,false
Open Area,8249
Horizontal Opening,39
Horizontal Percentage,60.00
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
63,0.166231,0.125719,0.0850485,0.0524851,0.0290533,0.0135385,0.00522183,0.00165312,0.000388342,6.06546e-05,6.10361e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.19211e-05,7.51507e-05,0.000327497,0.00109636,0.00307364,0.00724611,0.0151673,0.0259007,0.0453994,0.0678248,0.0978018,0.126966,0.160123,0.193478,0.225547,0.254881,0.288243,0.320496,0.358036
62,0.160814,0.123446,0.0829809,0.0527827,0.0280026,0.0128718,0.00479725,0.0015198,0.000358396,5.18807e-05,5.05455e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.10628e-05,6.91424e-05,0.000319486,0.000996033,0.00288853,0.00686466,0.0144035,0.0255565,0.0445744,0.0639191,0.0968536,0.125758,0.157053,0.190155,0.224189,0.254564,0.29215,0.324817,0.363115
61,0.155798,0.122633,0.0768036,0.0505796,0.0258419,0.0122831,0.00468929,0.00140106,0.00031796,4.9115e-05,5.43603e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.03952e-05,5.94148e-05,0.000278859,0.000914302,0.00265173,0.00658352,0.0135798,0.0247549,0.0421046,0.0642802,0.0941378,0.122559,0.154797,0.192207,0.223822,0.255358,0.291111,0.32611,0.361194
60,0.156932,0.119729,0.0799207,0.0489418,0.0257687,0.0118603,0.00435178,0.001283,0.00027781,4.48234e-05,4.10086e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.77119e-06,5.39788e-05,0.000267128,0.000873484,0.00247206,0.00601139,0.0137388,0.0249129,0.0426039,0.06425,0.0927942,0.119869,0.154914,0.191578,0.222605,0.255676,0.291733,0.329255,0.370003
59,0.156513,0.1147,0.0774426,0.0470797,0.0263795,0.0110537,0.00411679,0.00117952,0.000255398,3.87198e-05,2.7657e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,5.8175e-06,4.88289e-05,0.000232986,0.000837816,0.0022631,0.00586509,0.0128674,0.0232407,0.0403382,0.0639191,0.0896463,0.122157,0.155267,0.186603,0.221882,0.254406,0.293826,0.332193,0.370003
58,0.154739,0.115835,0.0781071,0.0464761,0.0235209,0.0105506,0.00390517,0.00116951,0.000248341,3.26162e-05,2.95644e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.5314e-06,3.748e-05,0.00021191,0.000782692,0.00211318,0.00551461,0.0120618,0.0227932,0.0403899,0.0621067,0.09094,0.117699,0.150863,0.186603,0.221044,0.255358,0.294672,0.332733,0.370003
57,0.155326,0.110881,0.0756546,0.0437507,0.0229361,0.0103292,0.00380741,0.00106212,0.000225929,2.67987e-05,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.2916e-06,3.84337e-05,0.000196174,0.00072261,0.00198682,0.00527171,0.0120042,0.0221032,0.0380133,0.0583633,0.0881795,0.117699,0.14976,0.185002,0.22033,0.258582,0.296592,0.333817,0.367678
56,0.150752,0.109752,0.0747434,0.0433938,0.0227805,0.00994256,0.00348144,0.000986591,0.000194743,2.21256e-05,2.28885e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.71939e-06,3.4905e-05,0.000187972,0.000698386,0.00192168,0.00501364,0.0111194,0.0214178,0.0371177,0.0563015,0.0857608,0.112774,0.14976,0.185253,0.221402,0.256156,0.298103,0.337114,0.372697
55,0.15031,0.106333,0.0719343,0.0412191,0.0218473,0.009291,0.00334964,0.000922313,0.000189307,2.10765e-05,2.09812e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-06,3.0518e-05,0.000152972,0.000629721,0.00177033,0.00456035,0.0106441,0.0199968,0.0357818,0.0552982,0.0850662,0.114572,0.147975,0.185337,0.222122,0.259401,0.298755,0.33656,0.373717
54,0.149979,0.108588,0.068932,0.0404218,0.0203131,0.00865583,0.00294156,0.000844491,0.000163462,1.89784e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.28885e-06,2.59403e-05,0.000145438,0.000550755,0.00166371,0.00450752,0.0101144,0.0196467,0.0341499,0.0543084,0.0837273,0.109459,0.148781,0.180279,0.220212,0.260722,0.29832,0.342756,0.376465
53,0.145971,0.105866,0.0686317,0.0401562,0.0195819,0.00838061,0.00281186,0.000775635,0.000149157,1.7071e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.81201e-06,2.43191e-05,0.000122168,0.000511845,0.00155165,0.00428206,0.00987925,0.0190926,0.0328095,0.0534299,0.0806128,0.110403,0.144376,0.180836,0.217869,0.260722,0.300509,0.342184,0.378203
52,0.143465,0.102245,0.0651286,0.0379851,0.018351,0.00772818,0.00267195,0.000697528,0.000135805,1.44007e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.38422e-06,2.15534e-05,0.000111963,0.000453288,0.00147507,0.00421664,0.00953031,0.0182667,0.0321174,0.0525862,0.0811559,0.107477,0.144938,0.180756,0.21845,0.26006,0.300289,0.33963,0.379957
51,0.141679,0.0995368,0.0647068,0.0368804,0.0176816,0.00741843,0.0025145,0.000643931,0.000118257,1.17304e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,2.0695e-05,0.000112345,0.000437076,0.00139992,0.0039292,0.00890402,0.0180017,0.0313817,0.0504923,0.0783462,0.106665,0.140657,0.181316,0.221402,0.259565,0.301172,0.341328,0.385319
50,0.142716,0.0972445,0.0633164,0.0353129,0.016808,0.00716298,0.00238613,0.000612268,0.00010338,1.07767e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.45914e-05,0.000100423,0.000403315,0.00128634,0.00369326,0.00841521,0.0175708,0.0312858,0.0501892,0.0773548,0.103068,0.13927,0.177544,0.218683,0.261387,0.305895,0.347408,0.386774
49,0.137725,0.0973369,0.0614084,0.0346087,0.0162951,0.00680422,0.00222038,0.000566205,0.000101949,9.15541e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.06813e-05,8.11589e-05,0.000360113,0.00117189,0.00333886,0.007986,0.0168703,0.0293027,0.0490003,0.074976,0.105702,0.13644,0.178007,0.219151,0.260225,0.304079,0.34859,0.38244
48,0.137309,0.0954987,0.0606895,0.033136,0.0155255,0.00633193,0.00198835,0.000541314,9.11727e-05,7.53414e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.38285e-05,9.21263e-05,0.000349527,0.00116274,0.0032476,0.00758044,0.0159468,0.0282167,0.0466827,0.0699323,0.102347,0.13833,0.177621,0.218217,0.26006,0.306353,0.351885,0.387873
47,0.134779,0.0929205,0.0596206,0.0325902,0.0149974,0.00608272,0.00194257,0.000482757,7.97284e-05,6.00824e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.63226e-06,7.35294e-05,0.000327878,0.00102493,0.00307126,0.00720976,0.015429,0.0282401,0.0470689,0.0707294,0.102707,0.132469,0.175415,0.217176,0.262224,0.308661,0.34859,0.391581
46,0.135807,0.0914068,0.0599874,0.0315898,0.0141811,0.00587253,0.00179227,0.000452049,7.62951e-05,8.20172e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.01091e-05,6.34203e-05,0.000281338,0.00100414,0.00285792,0.00684905,0.0143611,0.0259073,0.0444775,0.068793,0.0997064,0.134646,0.178084,0.216373,0.263235,0.302954,0.35008,0.391207
45,0.132769,0.0900602,0.0555156,0.0308151,0.0139612,0.00550202,0.00164874,0.000398833,6.66629e-05,5.8175e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.25078e-06,5.54093e-05,0.000247864,0.000921836,0.00280165,0.00664709,0.0142547,0.0269222,0.0425995,0.0663632,0.0987211,0.131238,0.172243,0.215803,0.260225,0.308429,0.35249,0.392707
44,0.131112,0.0876699,0.055127,0.0284243,0.0129848,0.00525788,0.00160239,0.000350004,5.82704e-05,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.86656e-06,4.96872e-05,0.000242046,0.000919165,0.00258793,0.00653677,0.0133732,0.0256606,0.0416254,0.066288,0.0953209,0.133158,0.172098,0.215123,0.264254,0.31219,0.354627,0.395743
43,0.129947,0.0876699,0.0539578,0.0283593,0.0123722,0.00494154,0.00144121,0.000354772,5.28344e-05,3.81476e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,6.10361e-06,5.05455e-05,0.00021458,0.000839818,0.00245937,0.00626798,0.0127552,0.0239823,0.0407881,0.065577,0.0954987,0.131449,0.173263,0.215576,0.262224,0.313385,0.360876,0.395361
42,0.130112,0.0866315,0.0527419,0.0275728,0.0119954,0.00457532,0.00137684,0.000317102,4.51095e-05,2.95644e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.24529e-06,3.78614e-05,0.00019913,0.000752937,0.00229877,0.00567445,0.012223,0.0229156,0.0395934,0.0629854,0.0922508,0.129332,0.170664,0.216487,0.264766,0.315072,0.358036,0.396893
41,0.127878,0.0854745,0.0506986,0.0264681,0.011667,0.00447538,0.00122168,0.000285153,4.12947e-05,2.7657e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.71939e-06,3.53819e-05,0.000175383,0.000724517,0.00212177,0.00546015,0.0116233,0.0221618,0.0388204,0.0607526,0.0914884,0.127006,0.169604,0.216831,0.264425,0.311478,0.362793,0.400777
40,0.123409,0.0845046,0.0501277,0.025675,0.0111948,0.00419556,0.00116541,0.000260357,3.91012e-05,3.0518e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.38697e-06,2.79431e-05,0.000154307,0.000657568,0.00198463,0.0051216,0.011422,0.0210566,0.036522,0.0602964,0.089139,0.125181,0.169534,0.215236,0.264595,0.31219,0.36376,0.397278
39,0.124232,0.0823635,0.0492952,0.0241108,0.0107184,0.0038426,0.00110313,0.0002327,3.10903e-05,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.43328e-06,3.01366e-05,0.000146868,0.000597295,0.00190919,0.00481546,0.0109091,0.020182,0.0356416,0.0579915,0.0890421,0.124232,0.167729,0.212997,0.263744,0.318255,0.365057,0.403939
38,0.123186,0.0811559,0.0486858,0.0235602,0.0101294,0.00362669,0.00105421,0.000208286,2.8706e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.00275e-06,2.52728e-05,0.000121881,0.000546273,0.00181153,0.00461633,0.0104422,0.01946,0.0352946,0.0595599,0.0878014,0.123223,0.165092,0.211676,0.26597,0.316533,0.364732,0.410415
37,0.119415,0.077384,0.0455864,0.022102,0.0093615,0.00346361,0.000970092,0.000200942,2.35561e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,2.23163e-05,0.000120356,0.000522717,0.00164931,0.00452096,0.00986023,0.0193442,0.0330105,0.056605,0.0819351,0.122121,0.164495,0.210805,0.269647,0.319745,0.364083,0.408369
36,0.120611,0.0777808,0.043426,0.0219198,0.00909117,0.00321326,0.000875391,0.000176242,1.91691e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.71664e-06,2.02182e-05,0.000103952,0.000461109,0.00151818,0.00415188,0.0095383,0.0184518,0.0339884,0.0558715,0.0826294,0.118964,0.163576,0.211022,0.266316,0.316045,0.370673,0.410004
35,0.118861,0.0766599,0.0414485,0.02116,0.00876136,0.00295663,0.000771725,0.000172332,1.95506e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.50683e-05,9.98512e-05,0.000404459,0.00140421,0.00389763,0.0090518,0.0172221,0.032282,0.0537948,0.080124,0.121469,0.163641,0.212665,0.267533,0.317269,0.37202,0.411239
