SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:47:49
Date and Time Ended,2022-Jun-08 19:48:34
Scan Name,Scan 131
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.30273,0.289875,0.271075,0.307272,0.39498,0.320747,0.345066,0.339068,0.299411,0.311953,0.313385,0.324817,0.3744,0.31219,0.32379,0.346819,0.346526,0.359924,0.284243,0.339068,0.233653,0.242363,0.25021,0.279586,0.284638,0.298538,0.319745,0.309595,0.339068,0.307734,0.351281,0.319496,0.298538,0.325074,0.333003,0.334909,0.297022,0.319995,0.331387,0.345066,0.343619,0.32952,0.298755,0.334362,0.333274,0.339912,0.27361,0.33963,0.30073,0.298538,0.308661,0.295949,0.272881,0.308661,0.263404,0.280352,0.29215,0.306812,0.319247,0.276193,0.306582,0.29832,0.288446,0.30073,0.294037
86,0.295949,0.282673,0.255358,0.287434,0.319496,0.328991,0.372697,0.331387,0.294037,0.343331,0.357724,0.322008,0.338228,0.324046,0.311715,0.339068,0.35008,0.322769,0.300951,0.337392,0.232064,0.253305,0.256638,0.258745,0.298755,0.319745,0.288446,0.320496,0.318008,0.358664,0.337114,0.370003,0.303853,0.309595,0.331387,0.330318,0.330584,0.323534,0.315072,0.320496,0.33409,0.325591,0.316045,0.313145,0.311478,0.315072,0.301172,0.337114,0.327413,0.325333,0.319496,0.270716,0.274527,0.271614,0.262729,0.279586,0.303403,0.310769,0.32379,0.283456,0.27694,0.296163,0.282089,0.29832,0.29767
85,0.303403,0.312428,0.26006,0.309595,0.317761,0.311005,0.313145,0.308894,0.30073,0.320747,0.354934,0.303178,0.365057,0.357412,0.334362,0.333003,0.33409,0.348887,0.273427,0.328727,0.251439,0.263744,0.265109,0.283652,0.245413,0.309595,0.327675,0.32611,0.337949,0.388609,0.331119,0.325333,0.316533,0.316289,0.341044,0.33767,0.323278,0.307272,0.33656,0.338507,0.339068,0.300069,0.325074,0.306124,0.317023,0.311478,0.282478,0.340477,0.304531,0.289875,0.316533,0.296807,0.296378,0.293616,0.255676,0.262224,0.307042,0.294037,0.301615,0.288041,0.304531,0.318998,0.282478,0.305895,0.298974
84,0.284638,0.301393,0.281121,0.330318,0.33767,0.292776,0.378203,0.333003,0.315315,0.349483,0.334635,0.314347,0.35098,0.339912,0.31875,0.332193,0.330851,0.344196,0.301615,0.308661,0.243951,0.266836,0.265453,0.253933,0.279777,0.316533,0.30273,0.331655,0.324046,0.347408,0.3282,0.362472,0.288446,0.354627,0.325333,0.347408,0.312906,0.29963,0.3571,0.334909,0.34076,0.303853,0.279586,0.314106,0.315072,0.334362,0.272336,0.324302,0.309595,0.283456,0.318502,0.288243,0.300069,0.243227,0.253461,0.284836,0.321502,0.334362,0.298103,0.287031,0.308197,0.309127,0.283456,0.292986,0.30273
83,0.266663,0.30073,0.299849,0.313145,0.327675,0.320998,0.347408,0.355242,0.31875,0.337949,0.330851,0.310534,0.352187,0.315072,0.329786,0.354627,0.34076,0.330584,0.291733,0.28563,0.245855,0.242938,0.267184,0.27694,0.262729,0.294884,0.316045,0.333817,0.32952,0.318255,0.330051,0.372358,0.309829,0.318008,0.311953,0.325074,0.311005,0.323534,0.362152,0.301838,0.335733,0.310298,0.321502,0.328463,0.323278,0.334635,0.301615,0.327152,0.302506,0.316289,0.306353,0.301172,0.29215,0.255517,0.268234,0.273245,0.314106,0.325591,0.303403,0.277879,0.291318,0.293195,0.285034,0.318502,0.278635
82,0.28663,0.284836,0.285034,0.307272,0.329786,0.311953,0.369336,0.35249,0.337392,0.335458,0.347408,0.335183,0.353403,0.322008,0.303853,0.330051,0.331655,0.32689,0.299849,0.301615,0.244242,0.25504,0.258745,0.291941,0.254406,0.308197,0.359608,0.347998,0.32611,0.379253,0.343907,0.389718,0.290905,0.336837,0.335458,0.342756,0.29963,0.283849,0.331924,0.312428,0.327675,0.309595,0.311953,0.319496,0.322261,0.321755,0.284638,0.345357,0.310769,0.292986,0.314106,0.282673,0.272881,0.247938,0.26256,0.287233,0.320245,0.318502,0.314588,0.279968,0.307272,0.300069,0.281121,0.285034,0.29446
81,0.234859,0.299411,0.283064,0.308661,0.311478,0.306582,0.269647,0.33767,0.331655,0.335183,0.321755,0.366691,0.335458,0.321755,0.337949,0.359293,0.359924,0.330051,0.299411,0.306353,0.258093,0.253776,0.272517,0.269115,0.25973,0.281701,0.341613,0.338228,0.318998,0.368671,0.308429,0.35008,0.289466,0.316533,0.327152,0.312906,0.325591,0.318502,0.335733,0.34076,0.33656,0.290081,0.331387,0.310298,0.296378,0.321755,0.297454,0.346819,0.32689,0.273427,0.336837,0.264595,0.274159,0.266316,0.27361,0.28663,0.290081,0.30206,0.334362,0.28865,0.29446,0.298103,0.290698,0.316289,0.307042
80,0.262392,0.28967,0.287838,0.300069,0.348887,0.312667,0.265797,0.343619,0.315558,0.316778,0.32689,0.288041,0.35098,0.320245,0.351583,0.33409,0.33963,0.343619,0.274527,0.325333,0.236213,0.238136,0.281701,0.289875,0.292776,0.283064,0.310063,0.316289,0.327413,0.392707,0.302506,0.369003,0.29767,0.321755,0.323534,0.32663,0.328463,0.341898,0.3282,0.307272,0.309595,0.308661,0.330584,0.297454,0.311953,0.318255,0.284046,0.333817,0.306353,0.303403,0.327675,0.270359,0.297022,0.26841,0.258745,0.290905,0.297886,0.305667,0.294884,0.256477,0.281121,0.305667,0.265281,0.304304,0.307503
79,0.277315,0.310769,0.295949,0.308429,0.317761,0.331119,0.359293,0.3282,0.321502,0.338507,0.345941,0.325591,0.341613,0.313385,0.368009,0.347113,0.345941,0.346526,0.268762,0.335733,0.257444,0.243661,0.274527,0.277879,0.290905,0.32952,0.317269,0.333817,0.327937,0.371682,0.32379,0.35038,0.306582,0.348887,0.325591,0.363437,0.316289,0.310534,0.35008,0.330584,0.328727,0.309595,0.347408,0.313385,0.292986,0.334635,0.298974,0.35068,0.299411,0.28326,0.311005,0.277691,0.274159,0.252992,0.270537,0.287434,0.294248,0.314347,0.297886,0.271794,0.299411,0.313385,0.272155,0.283652,0.278635
78,0.274159,0.307503,0.261221,0.322769,0.327152,0.328463,0.306582,0.332193,0.347113,0.338787,0.347408,0.368671,0.361194,0.304757,0.324817,0.331119,0.341328,0.34076,0.275265,0.344776,0.243951,0.232724,0.271975,0.297886,0.29215,0.29963,0.297454,0.339912,0.343043,0.312906,0.344486,0.297022,0.295949,0.346233,0.304304,0.319496,0.320998,0.315315,0.344196,0.343043,0.330051,0.316289,0.32585,0.315558,0.295309,0.31219,0.304304,0.356168,0.31875,0.294672,0.331119,0.297022,0.299192,0.278257,0.292358,0.282089,0.291941,0.311005,0.313625,0.279395,0.298974,0.314347,0.281314,0.297454,0.304304
77,0.267883,0.290081,0.296592,0.299411,0.332462,0.299411,0.32952,0.333274,0.336837,0.331119,0.335733,0.307734,0.333003,0.323534,0.319496,0.341044,0.334362,0.322261,0.27694,0.330051,0.247938,0.257283,0.247788,0.277503,0.300951,0.285034,0.289466,0.331387,0.371345,0.279968,0.335733,0.286229,0.298755,0.363437,0.316533,0.352794,0.324817,0.319995,0.342756,0.341898,0.327413,0.32689,0.31875,0.312906,0.338787,0.334635,0.283064,0.310298,0.309595,0.303628,0.304984,0.282869,0.262897,0.24556,0.297238,0.276566,0.296807,0.304304,0.334635,0.277879,0.288446,0.309595,0.304531,0.306124,0.290492
76,0.281701,0.268762,0.281121,0.296807,0.341044,0.287838,0.31483,0.325333,0.331119,0.317269,0.337392,0.325074,0.365057,0.305895,0.317761,0.376465,0.365057,0.335183,0.274527,0.318255,0.23459,0.273427,0.270181,0.284046,0.287233,0.333003,0.303178,0.346233,0.313385,0.379253,0.343331,0.385319,0.315801,0.340194,0.31875,0.342756,0.346526,0.314347,0.330584,0.34247,0.32125,0.295309,0.333817,0.292358,0.304079,0.35835,0.295736,0.333817,0.293616,0.270537,0.325591,0.271975,0.273062,0.279395,0.276193,0.30073,0.307503,0.306124,0.373717,0.275265,0.298103,0.317269,0.28016,0.309127,0.303853
75,0.273245,0.29767,0.305895,0.304304,0.324817,0.310063,0.335733,0.323023,0.345357,0.293195,0.339349,0.343043,0.340477,0.324046,0.33656,0.348887,0.357724,0.33767,0.312906,0.321502,0.246595,0.254564,0.261554,0.272881,0.293405,0.315315,0.32952,0.337949,0.304757,0.325591,0.331655,0.364083,0.311241,0.373717,0.31483,0.324302,0.294248,0.308894,0.337949,0.31219,0.323278,0.324559,0.320245,0.308661,0.310063,0.341898,0.29446,0.334635,0.282673,0.263574,0.322769,0.271614,0.274527,0.278635,0.26841,0.303178,0.299411,0.297454,0.320998,0.286229,0.307734,0.316533,0.295736,0.283849,0.304531
74,0.26841,0.308661,0.284046,0.279968,0.345357,0.317023,0.325333,0.345357,0.314106,0.317023,0.376465,0.311478,0.367019,0.325074,0.31875,0.359608,0.33767,0.330584,0.275821,0.298103,0.248691,0.268762,0.263744,0.274343,0.288041,0.31219,0.32125,0.347408,0.3282,0.342184,0.347998,0.347703,0.338507,0.351583,0.316533,0.332462,0.30273,0.298755,0.33409,0.341328,0.32585,0.316045,0.318502,0.295949,0.316045,0.341044,0.307965,0.303628,0.295522,0.282478,0.303628,0.288853,0.269115,0.261721,0.292776,0.28444,0.299192,0.294037,0.333817,0.287838,0.346233,0.322769,0.285232,0.299411,0.309127
73,0.279015,0.294884,0.273245,0.288041,0.345649,0.292567,0.313145,0.336284,0.328463,0.349781,0.332733,0.360558,0.357412,0.335458,0.348294,0.355859,0.354014,0.345066,0.259895,0.315801,0.27694,0.23352,0.271975,0.290081,0.287434,0.327152,0.322008,0.327413,0.317515,0.317761,0.329786,0.358036,0.332462,0.343043,0.312667,0.331655,0.29832,0.307965,0.32689,0.325591,0.300951,0.3282,0.306353,0.296378,0.305439,0.345066,0.308894,0.32637,0.288243,0.274711,0.318008,0.30073,0.275821,0.294884,0.280544,0.291733,0.288243,0.307965,0.295949,0.294884,0.298538,0.315072,0.275635,0.291318,0.309361
72,0.272336,0.287434,0.287434,0.299849,0.341613,0.310769,0.305211,0.314106,0.307965,0.333003,0.342184,0.360241,0.336008,0.331119,0.310769,0.363437,0.334362,0.355859,0.312428,0.303628,0.261387,0.261054,0.288446,0.267359,0.294037,0.309127,0.325074,0.322008,0.336008,0.322769,0.313865,0.308894,0.320496,0.319745,0.312428,0.331119,0.30073,0.303853,0.336837,0.32663,0.331119,0.317023,0.327152,0.295522,0.301172,0.324302,0.274711,0.309127,0.304304,0.274159,0.316778,0.25973,0.253305,0.287233,0.290698,0.315315,0.29215,0.314106,0.262056,0.278068,0.282284,0.306582,0.276566,0.300069,0.303403
71,0.290492,0.271434,0.277315,0.299192,0.361832,0.304531,0.290905,0.315558,0.320747,0.34076,0.357412,0.351583,0.338228,0.331924,0.312428,0.36376,0.32637,0.331655,0.318998,0.295309,0.270359,0.259237,0.293195,0.250669,0.282284,0.307965,0.310298,0.339349,0.36834,0.327675,0.335733,0.286229,0.320245,0.341328,0.334909,0.322769,0.311005,0.320245,0.347998,0.332733,0.317515,0.320245,0.316289,0.284046,0.328727,0.321755,0.278825,0.339349,0.310063,0.247788,0.309127,0.290905,0.273976,0.278068,0.308197,0.27508,0.29767,0.295309,0.322008,0.262729,0.323278,0.321755,0.271794,0.300509,0.301838
70,0.296163,0.289261,0.32637,0.318502,0.331924,0.327675,0.317515,0.318998,0.307503,0.344196,0.328727,0.377158,0.346233,0.325074,0.307965,0.360241,0.32611,0.316289,0.283652,0.329255,0.263235,0.273245,0.271434,0.265625,0.278635,0.293405,0.314347,0.324046,0.321755,0.331119,0.332193,0.360558,0.322008,0.33963,0.316533,0.330051,0.324817,0.321755,0.347408,0.325333,0.317515,0.305895,0.333003,0.294884,0.323278,0.332462,0.280928,0.325074,0.343043,0.28663,0.306582,0.281314,0.279777,0.280352,0.300951,0.298755,0.28663,0.325333,0.29767,0.292358,0.324817,0.319247,0.295309,0.308197,0.340194
69,0.279395,0.285232,0.333274,0.299849,0.327675,0.309361,0.306812,0.358664,0.300289,0.358664,0.325333,0.388609,0.35038,0.32585,0.333817,0.337114,0.341044,0.304531,0.292567,0.289875,0.259401,0.265281,0.261554,0.287838,0.309595,0.29767,0.322769,0.317269,0.327937,0.341328,0.340194,0.363115,0.303178,0.346819,0.32637,0.323278,0.311715,0.321755,0.342184,0.345941,0.313625,0.319745,0.287838,0.288243,0.296807,0.307042,0.29446,0.327675,0.321755,0.28683,0.297022,0.303178,0.268059,0.288041,0.255836,0.300069,0.308429,0.309361,0.356168,0.256799,0.306353,0.317761,0.297238,0.292776,0.302506
68,0.29446,0.265797,0.282284,0.316045,0.337114,0.314347,0.333545,0.318998,0.324559,0.319745,0.333817,0.304757,0.340194,0.33963,0.33963,0.330318,0.339912,0.315315,0.278446,0.314588,0.269825,0.258256,0.295309,0.284243,0.295522,0.307503,0.320245,0.315558,0.312428,0.324559,0.349185,0.359293,0.316533,0.35835,0.332733,0.314106,0.346819,0.315558,0.341898,0.33656,0.32585,0.318255,0.303853,0.31875,0.313385,0.317023,0.305439,0.311005,0.317269,0.281314,0.308429,0.272336,0.292358,0.285431,0.284046,0.300289,0.306582,0.316045,0.313385,0.28326,0.314106,0.299849,0.275265,0.289261,0.320998
67,0.313865,0.268939,0.240231,0.310298,0.324559,0.313625,0.311005,0.335458,0.348294,0.322008,0.345066,0.324817,0.339349,0.344776,0.313625,0.360558,0.323534,0.317515,0.277879,0.317515,0.282673,0.25973,0.271254,0.279205,0.288853,0.314106,0.306812,0.345649,0.319496,0.308661,0.348294,0.360876,0.333817,0.336008,0.329786,0.318502,0.321502,0.292986,0.331655,0.302506,0.313385,0.349781,0.314106,0.324559,0.319745,0.308197,0.272336,0.340194,0.315072,0.296378,0.312667,0.247339,0.266663,0.303628,0.295522,0.295309,0.305211,0.289466,0.341328,0.295736,0.311715,0.314106,0.27508,0.310298,0.281314
66,0.307965,0.310063,0.257768,0.28865,0.337949,0.313625,0.298538,0.321502,0.313625,0.329786,0.356168,0.322261,0.35555,0.324302,0.336008,0.35249,0.365382,0.32663,0.298974,0.314588,0.264084,0.258909,0.27508,0.287838,0.311478,0.277315,0.314347,0.331387,0.312428,0.29832,0.322769,0.35555,0.316289,0.345357,0.316289,0.324817,0.33656,0.330318,0.323534,0.320245,0.32637,0.318998,0.314106,0.30206,0.294884,0.317515,0.298538,0.343331,0.309829,0.290286,0.327152,0.259401,0.296163,0.298538,0.28683,0.27545,0.284243,0.31875,0.33963,0.294037,0.32689,0.322008,0.314347,0.308197,0.288243
65,0.290492,0.292567,0.32637,0.273793,0.323023,0.325074,0.325074,0.3282,0.313385,0.311241,0.322515,0.316045,0.375774,0.355859,0.323278,0.360241,0.334909,0.308894,0.295096,0.330051,0.29446,0.269115,0.279777,0.295949,0.279395,0.305211,0.331655,0.305211,0.325591,0.345649,0.319995,0.347408,0.30073,0.341613,0.33963,0.33409,0.32952,0.302506,0.325074,0.303628,0.32689,0.307042,0.318255,0.309595,0.302506,0.302506,0.284836,0.32379,0.318255,0.286429,0.327152,0.296378,0.284836,0.305895,0.279015,0.276193,0.313385,0.307272,0.346233,0.302283,0.304757,0.309361,0.284046,0.322008,0.28663
64,0.293405,0.28583,0.311005,0.305895,0.318255,0.30273,0.341328,0.320245,0.353403,0.317269,0.335733,0.32952,0.34859,0.334362,0.351583,0.369003,0.353708,0.348294,0.291526,0.311953,0.291526,0.280736,0.263404,0.290286,0.265281,0.283456,0.336008,0.31219,0.295949,0.359924,0.342756,0.28865,0.32663,0.348887,0.339068,0.313145,0.318255,0.305439,0.311241,0.351281,0.32663,0.331924,0.310063,0.302506,0.307503,0.317023,0.29767,0.406747,0.305895,0.287031,0.308661,0.264254,0.306812,0.264938,0.290905,0.299192,0.291733,0.313625,0.344776,0.282478,0.32689,0.312906,0.281701,0.296163,0.295949
63,0.297454,0.285232,0.351583,0.288041,0.333003,0.320747,0.342756,0.337114,0.339349,0.309595,0.328463,0.343043,0.360558,0.333003,0.345066,0.345649,0.331924,0.312906,0.305439,0.304079,0.304984,0.264938,0.281508,0.287031,0.284836,0.295522,0.332193,0.324302,0.304531,0.366363,0.33656,0.330318,0.332462,0.322515,0.328463,0.328991,0.327675,0.37202,0.331924,0.338507,0.331924,0.335733,0.310298,0.305211,0.312428,0.307734,0.294672,0.320496,0.294037,0.289466,0.322515,0.290698,0.294884,0.288243,0.287031,0.295736,0.292567,0.302506,0.323534,0.285034,0.333003,0.315072,0.273793,0.303853,0.282089
62,0.284243,0.292358,0.252524,0.282478,0.305439,0.303628,0.322515,0.317023,0.294037,0.343619,0.32952,0.360558,0.36376,0.349781,0.331119,0.362152,0.34076,0.321502,0.272155,0.331655,0.287233,0.276566,0.25409,0.271614,0.273976,0.295949,0.332462,0.336837,0.312906,0.349781,0.330851,0.359924,0.327675,0.302506,0.325074,0.344486,0.306582,0.319496,0.328463,0.344196,0.336008,0.314347,0.341613,0.293616,0.319247,0.310534,0.288243,0.387873,0.295736,0.281895,0.333003,0.26597,0.298974,0.307965,0.27694,0.278825,0.309829,0.314588,0.35098,0.28583,0.32637,0.305667,0.305895,0.29767,0.286229
61,0.29767,0.275265,0.277691,0.302954,0.311953,0.312667,0.306812,0.307042,0.318008,0.322008,0.329786,0.330584,0.351885,0.337392,0.343043,0.370673,0.320747,0.311241,0.288446,0.334362,0.263574,0.277503,0.287031,0.304304,0.282478,0.297022,0.314106,0.339068,0.307734,0.320998,0.335733,0.351885,0.307734,0.332733,0.300951,0.332733,0.330318,0.310298,0.334362,0.328727,0.32689,0.325591,0.311715,0.304304,0.327937,0.31219,0.296592,0.373717,0.307734,0.26841,0.315072,0.300509,0.273793,0.283064,0.268059,0.293405,0.331387,0.299411,0.327937,0.276007,0.345941,0.304304,0.303628,0.29767,0.303403
60,0.31875,0.29767,0.28583,0.315072,0.35098,0.324559,0.322261,0.32689,0.31875,0.328727,0.342184,0.32689,0.35038,0.320245,0.31875,0.345357,0.348294,0.323023,0.270181,0.32585,0.28865,0.284836,0.26039,0.27508,0.280928,0.305895,0.33409,0.327152,0.296163,0.35835,0.323278,0.383515,0.328463,0.304304,0.288041,0.315315,0.333274,0.30073,0.369336,0.339912,0.334362,0.305439,0.320496,0.314106,0.298974,0.317761,0.316289,0.328991,0.282869,0.300069,0.323278,0.286029,0.266663,0.305211,0.239249,0.298755,0.344776,0.322769,0.35432,0.280352,0.318502,0.317515,0.294884,0.304757,0.295522
59,0.297886,0.285232,0.263913,0.301172,0.346233,0.303178,0.309829,0.351583,0.331655,0.304304,0.335458,0.331387,0.365709,0.339068,0.344196,0.332733,0.331655,0.299849,0.290492,0.310769,0.284836,0.299192,0.26947,0.259237,0.297022,0.30273,0.345941,0.347998,0.318502,0.381372,0.313385,0.342756,0.339349,0.330051,0.303178,0.347703,0.32125,0.298974,0.347113,0.314588,0.32611,0.31483,0.320245,0.295096,0.317515,0.302954,0.319995,0.315315,0.312906,0.266143,0.308197,0.28444,0.279777,0.290286,0.287031,0.30073,0.316533,0.303628,0.327937,0.261554,0.318998,0.285431,0.287636,0.312906,0.309595
58,0.31483,0.307965,0.269292,0.316778,0.33409,0.303178,0.298755,0.309361,0.318255,0.316289,0.334362,0.323534,0.349483,0.362152,0.329255,0.376811,0.313625,0.308197,0.286029,0.309127,0.267184,0.280928,0.280736,0.282284,0.295736,0.278446,0.314106,0.32663,0.324559,0.361194,0.343331,0.358036,0.322261,0.311715,0.299849,0.31875,0.337392,0.313625,0.343619,0.332462,0.317269,0.322008,0.299411,0.325333,0.306582,0.339349,0.312667,0.343043,0.294248,0.277315,0.317515,0.263404,0.297886,0.279777,0.274343,0.290492,0.32585,0.306124,0.328727,0.267708,0.304531,0.306353,0.278068,0.289261,0.304079
57,0.30206,0.292358,0.277315,0.287838,0.334635,0.292776,0.29832,0.312667,0.35098,0.33656,0.300289,0.32611,0.332462,0.370003,0.318998,0.338507,0.351885,0.327413,0.267883,0.285431,0.270002,0.291941,0.281314,0.277879,0.272517,0.304531,0.32611,0.317761,0.309595,0.373376,0.331387,0.344776,0.318008,0.333545,0.328463,0.339912,0.320245,0.318255,0.34859,0.341044,0.328463,0.321502,0.307503,0.324817,0.31483,0.331119,0.300951,0.35835,0.318502,0.301615,0.315558,0.274527,0.295096,0.26006,0.267533,0.30273,0.372697,0.336008,0.325074,0.304531,0.321502,0.31875,0.305895,0.307272,0.296807
56,0.281121,0.322008,0.274343,0.27361,0.322261,0.300289,0.306353,0.332193,0.316045,0.31483,0.332733,0.334635,0.340194,0.328727,0.32952,0.345066,0.313145,0.303628,0.300289,0.309127,0.288853,0.279777,0.305439,0.263404,0.273793,0.292776,0.347113,0.333545,0.286429,0.357724,0.362793,0.379253,0.301393,0.314347,0.323278,0.312906,0.354934,0.306582,0.339349,0.308197,0.343619,0.33409,0.307734,0.322515,0.306353,0.305211,0.277315,0.301172,0.335458,0.303628,0.327413,0.264766,0.293405,0.268762,0.291941,0.284836,0.341328,0.317269,0.339912,0.273976,0.32689,0.338228,0.28683,0.302506,0.285431
55,0.306582,0.282869,0.28583,0.287434,0.344776,0.322008,0.29832,0.353403,0.327937,0.330851,0.324817,0.308894,0.309829,0.352794,0.316778,0.376811,0.320245,0.322769,0.288041,0.310298,0.279968,0.244242,0.292567,0.256156,0.272336,0.305667,0.302283,0.320747,0.361513,0.401562,0.33409,0.364083,0.309595,0.316778,0.285232,0.320496,0.341613,0.35555,0.347113,0.312428,0.342184,0.312906,0.302954,0.311715,0.327937,0.322261,0.30073,0.319496,0.328727,0.284243,0.310534,0.255358,0.28563,0.270537,0.297454,0.28663,0.360558,0.338787,0.31483,0.261387,0.323023,0.32637,0.286229,0.322769,0.297454
54,0.28444,0.281701,0.277127,0.30273,0.343619,0.327152,0.29215,0.304757,0.309595,0.32125,0.32663,0.304757,0.344776,0.323278,0.322769,0.335733,0.324817,0.304984,0.282673,0.308429,0.295309,0.340477,0.271614,0.258582,0.273062,0.290286,0.319995,0.367349,0.32379,0.395361,0.33656,0.381372,0.315072,0.349781,0.32379,0.341044,0.32637,0.329255,0.347703,0.345066,0.313625,0.364083,0.305439,0.309595,0.323534,0.359608,0.303853,0.344776,0.327675,0.282478,0.289057,0.267184,0.278257,0.28444,0.287434,0.323278,0.32952,0.313145,0.343331,0.252368,0.354934,0.305439,0.315801,0.286229,0.304079
53,0.296807,0.279015,0.227173,0.305211,0.341044,0.316045,0.293405,0.306582,0.32663,0.316533,0.32585,0.327675,0.328463,0.306812,0.306124,0.33963,0.313385,0.319247,0.28583,0.306812,0.298103,0.263574,0.264425,0.28967,0.294248,0.29767,0.320245,0.331119,0.300951,0.382084,0.29963,0.374743,0.311715,0.330051,0.304531,0.341328,0.328463,0.328463,0.34076,0.335183,0.311953,0.362152,0.325591,0.291733,0.319496,0.35008,0.29832,0.374058,0.322008,0.29767,0.311953,0.267533,0.29446,0.28016,0.28967,0.29215,0.315558,0.320747,0.34076,0.271254,0.342184,0.315801,0.30273,0.300951,0.309361
52,0.30273,0.277691,0.284046,0.289057,0.346819,0.311715,0.315072,0.328463,0.339912,0.312667,0.333274,0.330051,0.35249,0.318255,0.331655,0.345649,0.346526,0.356168,0.271434,0.330051,0.285232,0.309595,0.278068,0.278446,0.277879,0.322769,0.328991,0.359608,0.320998,0.330318,0.315801,0.372358,0.328463,0.340477,0.305439,0.335733,0.337392,0.320998,0.334362,0.325591,0.330318,0.366036,0.322261,0.320245,0.335458,0.396125,0.281895,0.379253,0.324559,0.29767,0.301838,0.287031,0.297454,0.302506,0.285431,0.310063,0.34247,0.30206,0.302283,0.274527,0.307272,0.297886,0.268762,0.299849,0.301615
51,0.283849,0.311005,0.299849,0.276007,0.32611,0.297022,0.297454,0.315072,0.32689,0.31875,0.296592,0.336008,0.343907,0.335183,0.295096,0.341044,0.314347,0.340477,0.274711,0.308894,0.302506,0.322769,0.278635,0.290081,0.278446,0.282869,0.345649,0.33767,0.339349,0.339068,0.321502,0.363115,0.309127,0.345066,0.324559,0.314347,0.324046,0.323023,0.345649,0.301615,0.333545,0.314347,0.332733,0.309361,0.305667,0.304304,0.275821,0.345941,0.318008,0.285232,0.31219,0.276379,0.282478,0.308197,0.287838,0.295309,0.344486,0.342756,0.296592,0.284046,0.379957,0.309595,0.307503,0.292567,0.294037
50,0.320747,0.282673,0.358036,0.274711,0.330318,0.322008,0.311478,0.343043,0.33656,0.322769,0.333003,0.346819,0.34076,0.3282,0.336008,0.32952,0.318998,0.313625,0.279968,0.318008,0.302506,0.311005,0.270895,0.262224,0.28865,0.310298,0.302283,0.311953,0.35249,0.311478,0.30073,0.343619,0.302283,0.345357,0.324046,0.356168,0.33767,0.315072,0.34247,0.332462,0.343331,0.304984,0.306124,0.32952,0.300289,0.290905,0.316778,0.327937,0.335458,0.306353,0.315558,0.272881,0.286429,0.291941,0.270716,0.317023,0.338228,0.32585,0.285431,0.283849,0.34247,0.309361,0.322008,0.291111,0.279777
49,0.324046,0.269647,0.291526,0.288446,0.317515,0.319496,0.29767,0.322008,0.354934,0.316045,0.317761,0.322261,0.346526,0.327937,0.331387,0.35068,0.332462,0.32637,0.278446,0.32125,0.306353,0.294672,0.267533,0.287838,0.283849,0.299192,0.301172,0.313865,0.321502,0.314347,0.309829,0.346233,0.277127,0.335458,0.313625,0.348294,0.346526,0.310298,0.3571,0.341898,0.304079,0.302283,0.335183,0.32611,0.300069,0.362793,0.304079,0.332193,0.309829,0.298538,0.287838,0.291318,0.274343,0.307734,0.279205,0.310063,0.331387,0.309595,0.287434,0.28563,0.343907,0.32585,0.296807,0.306353,0.276193
48,0.308661,0.289875,0.270895,0.29215,0.31483,0.28967,0.314106,0.364732,0.325333,0.312906,0.319496,0.333817,0.333545,0.319496,0.306812,0.320245,0.331924,0.336837,0.288243,0.320245,0.311715,0.303403,0.25973,0.257606,0.269647,0.324817,0.314588,0.343043,0.342756,0.331119,0.319496,0.35555,0.291111,0.327413,0.353708,0.352794,0.330051,0.315315,0.331119,0.344486,0.344486,0.307272,0.303403,0.322008,0.31219,0.322515,0.301615,0.32585,0.305439,0.300289,0.298103,0.283456,0.304757,0.292986,0.284638,0.315315,0.32637,0.29446,0.357724,0.307503,0.333003,0.304079,0.290905,0.286029,0.290286
47,0.315072,0.305895,0.254881,0.31483,0.331924,0.330584,0.302506,0.333003,0.308429,0.31875,0.294884,0.356168,0.356789,0.375086,0.313145,0.330318,0.319247,0.311953,0.285431,0.310769,0.304304,0.241363,0.300951,0.290286,0.264425,0.314106,0.311478,0.327675,0.268234,0.307503,0.318008,0.276193,0.296378,0.32611,0.319496,0.329786,0.337114,0.31483,0.309829,0.323023,0.29963,0.306582,0.316533,0.320245,0.298755,0.300289,0.306353,0.32663,0.291733,0.289261,0.306353,0.270537,0.266316,0.28663,0.266489,0.297886,0.302954,0.324302,0.35249,0.286029,0.333545,0.309127,0.285034,0.30206,0.296163
