SW Version,2020.2.2
Date and Time Started,2022-Jun-08 18:28:45
Date and Time Ended,2022-Jun-08 18:29:31
Scan Name,Scan 33
Link Settings,
Reset RX After Applying Settings,false
Open Area,8835
Horizontal Opening,41
Horizontal Percentage,63.08
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-64,0.129741,0.0952765,0.0677911,0.0449757,0.0280928,0.0159792,0.00907405,0.00448529,0.00209716,0.000867857,0.000255684,5.76982e-05,5.34066e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.09812e-06,4.04364e-05,0.000353056,0.00168889,0.00491007,0.0127124,0.0259763,0.0491709,0.0785716,0.114125,0.148781,0.190067,0.233653,0.27508,0.316289
-65,0.130278,0.0949893,0.0693639,0.045244,0.0286429,0.0167605,0.00959348,0.00467031,0.00216287,0.000964942,0.000273518,5.28344e-05,6.38972e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,4.85428e-05,0.000394732,0.00174783,0.00532864,0.0136723,0.0272427,0.0496177,0.0801553,0.114252,0.153005,0.191399,0.234321,0.275635,0.315558
-66,0.131196,0.0977084,0.07004,0.045294,0.0294058,0.0174607,0.0102429,0.00496033,0.00219587,0.000937095,0.000297932,6.24666e-05,1.01091e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.91287e-06,5.94148e-05,0.000418193,0.00187476,0.0055602,0.0138264,0.0278503,0.04992,0.082347,0.114861,0.153983,0.193478,0.234054,0.277315,0.317023
-67,0.134293,0.0991752,0.0710237,0.0474286,0.030338,0.0176359,0.00999131,0.00513352,0.00238289,0.000984874,0.00032187,7.69627e-05,1.05859e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.5314e-06,5.87472e-05,0.000484188,0.00205816,0.00582437,0.0148927,0.0290719,0.0520582,0.0827629,0.118005,0.154215,0.194674,0.23392,0.274895,0.312667
-68,0.134425,0.0993436,0.072226,0.0469072,0.0307065,0.0183042,0.010748,0.00560569,0.00249285,0.00103933,0.000344663,7.70581e-05,1.32563e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.0573e-06,6.46601e-05,0.000523384,0.00210718,0.00608997,0.0153222,0.0294545,0.0526132,0.0842439,0.118209,0.156812,0.194397,0.235941,0.273793,0.310769
-69,0.135582,0.103042,0.073615,0.049059,0.0314636,0.0183543,0.0107559,0.00562314,0.00260996,0.00110313,0.00038262,8.16358e-05,1.22072e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.19898e-06,8.47829e-05,0.000551423,0.00219854,0.0065223,0.0159611,0.0305735,0.0549864,0.0862848,0.121397,0.159004,0.194859,0.234859,0.273062,0.311241
-70,0.136896,0.102578,0.0747161,0.0511864,0.0329176,0.0196627,0.0115633,0.00597782,0.00276522,0.00123312,0.000423438,9.45106e-05,1.74525e-05,1.71664e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,8.48783e-06,8.85977e-05,0.000626001,0.00240034,0.00695075,0.0164502,0.0317072,0.0565035,0.0867783,0.123149,0.158389,0.196448,0.23392,0.273793,0.307272
-71,0.140032,0.103642,0.0760761,0.0510461,0.0339855,0.0207368,0.0121997,0.00613718,0.00295434,0.00130303,0.000440127,0.000100233,1.82155e-05,2.28885e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.00137e-05,9.65133e-05,0.000663958,0.00262732,0.00713007,0.0169745,0.0335073,0.0567069,0.0907385,0.124383,0.161067,0.199219,0.23567,0.271975,0.306582
-72,0.13965,0.105213,0.0785114,0.0519525,0.0346467,0.0209008,0.0121024,0.00646894,0.00304026,0.00133011,0.000498398,0.000114824,1.79294e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.40192e-05,0.00011759,0.000761711,0.00272126,0.00748568,0.0180581,0.0347408,0.0584299,0.0896855,0.125067,0.16299,0.198735,0.235941,0.270895,0.308661
-73,0.140851,0.105729,0.0775305,0.0535417,0.0352946,0.0212412,0.012867,0.00653478,0.00316978,0.0014251,0.000530251,0.000131323,2.28885e-05,2.09812e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,1.54498e-05,0.000122072,0.000801194,0.0029777,0.00786924,0.0188962,0.0363212,0.0599522,0.0920642,0.128078,0.164166,0.199413,0.236213,0.271794,0.307965
-74,0.143065,0.108215,0.0798428,0.0551567,0.0366888,0.0216579,0.0128335,0.00667091,0.00330501,0.00152848,0.000529393,0.000127413,2.51774e-05,2.57496e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.73571e-05,0.000135996,0.000854696,0.00308175,0.0081832,0.0195268,0.036987,0.0619658,0.0934932,0.129865,0.165426,0.198735,0.236623,0.271254,0.306812
-75,0.144325,0.109254,0.0810916,0.0557878,0.0370304,0.0221211,0.0130953,0.00692665,0.0034225,0.00164902,0.000580797,0.000134184,2.47959e-05,3.71939e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.43053e-06,2.08858e-05,0.000158885,0.00094358,0.00326505,0.00852645,0.0199831,0.0376673,0.0631018,0.0958338,0.127918,0.166164,0.20177,0.238552,0.271254,0.306353
-76,0.144274,0.113023,0.0830145,0.0574304,0.0389237,0.0231789,0.0136087,0.00746385,0.00346857,0.0017174,0.000585279,0.00015383,2.83246e-05,4.00549e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,2.04089e-05,0.00017443,0.000983444,0.00336404,0.00907024,0.0213186,0.0383443,0.0630144,0.095991,0.133767,0.167318,0.201572,0.236623,0.268762,0.303178
-77,0.145401,0.113179,0.0846093,0.0569513,0.039498,0.0236965,0.014088,0.00750282,0.00358549,0.00173037,0.00064641,0.000168326,3.20439e-05,4.57771e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,2.18395e-05,0.000190261,0.00107519,0.0036759,0.00966661,0.0214447,0.0394181,0.0653364,0.0978251,0.135448,0.168835,0.203172,0.237308,0.271614,0.301393
-78,0.148135,0.115574,0.0844001,0.0597162,0.0403461,0.0256076,0.0145437,0.00800785,0.00388237,0.00178264,0.000707446,0.000180915,3.87198e-05,5.43603e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.47959e-05,0.000216773,0.00114815,0.00379692,0.00992762,0.022007,0.0411074,0.0688509,0.099561,0.136851,0.170735,0.20531,0.237998,0.268586,0.302283
-79,0.14916,0.114764,0.0879523,0.0606536,0.0418594,0.0244184,0.0147087,0.00798491,0.00399805,0.00193112,0.000737392,0.000206569,4.19623e-05,5.91287e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.57496e-06,3.0518e-05,0.000240234,0.00124371,0.00412785,0.0104571,0.0228887,0.0412523,0.0694933,0.102016,0.137679,0.172098,0.204899,0.238274,0.267883,0.302954
-80,0.150199,0.116893,0.0889068,0.0622388,0.0418808,0.0250516,0.0154909,0.00850097,0.00442397,0.0020882,0.000801671,0.000201133,5.08316e-05,5.91287e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,3.61448e-05,0.000277905,0.001351,0.00439345,0.0109631,0.0242535,0.0423659,0.0711842,0.104275,0.138657,0.174444,0.205207,0.237446,0.26947,0.299192
-81,0.150365,0.12001,0.087745,0.0635522,0.0436156,0.0269204,0.0164555,0.00864541,0.004413,0.00218109,0.000870623,0.000221447,4.94965e-05,5.91287e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.33791e-06,4.1104e-05,0.000296502,0.00141737,0.00459812,0.0112202,0.0245413,0.0443571,0.0715448,0.105729,0.14008,0.17534,0.208445,0.239389,0.270181,0.29963
-82,0.151309,0.119624,0.08858,0.0650355,0.0431333,0.0272372,0.0173087,0.00941011,0.00472496,0.00227522,0.000953021,0.000231079,5.11177e-05,8.96468e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.33791e-06,4.55863e-05,0.000318246,0.00154068,0.00506752,0.011826,0.0254691,0.0451592,0.0738805,0.106195,0.142072,0.17693,0.208976,0.238413,0.268762,0.29832
-83,0.154622,0.124534,0.0922301,0.0675117,0.0447399,0.0283201,0.017495,0.00979538,0.00506046,0.00231241,0.000918784,0.00026379,5.68399e-05,8.77394e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.00549e-06,5.50278e-05,0.000368124,0.00165455,0.00535163,0.0125358,0.0267254,0.0471014,0.0754872,0.107958,0.143115,0.17716,0.209404,0.24009,0.267883,0.298103
-84,0.154564,0.122596,0.0937071,0.0660316,0.0448133,0.0292379,0.018744,0.0105151,0.00537432,0.0024896,0.00100929,0.000294404,6.44694e-05,1.44007e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.86381e-06,5.55047e-05,0.000404936,0.00182345,0.00542458,0.0132645,0.0279911,0.0483468,0.0776923,0.110821,0.146755,0.179175,0.210588,0.23883,0.269115,0.295522
-85,0.15509,0.122817,0.0952101,0.0690598,0.0471937,0.030115,0.0192696,0.0104825,0.00558175,0.0026421,0.00109207,0.000302605,7.08591e-05,1.05859e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.3434e-06,7.00961e-05,0.000450904,0.00190938,0.00574493,0.0138475,0.0282576,0.0492064,0.0785415,0.112125,0.149269,0.18012,0.211131,0.238274,0.267883,0.296163
-86,0.157779,0.127639,0.0965113,0.0693521,0.0476106,0.0319496,0.0203353,0.0108906,0.00569896,0.00264544,0.00115816,0.000355154,7.33387e-05,1.33516e-05,1.71664e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.77119e-06,7.27665e-05,0.000496395,0.00215276,0.00601349,0.014219,0.0290019,0.0498835,0.0796565,0.112712,0.150808,0.180836,0.21333,0.241221,0.266836,0.296378
-87,0.1579,0.12756,0.0969912,0.0710114,0.0498593,0.0312954,0.0206563,0.0112603,0.0059906,0.00266184,0.00120232,0.00038138,8.9456e-05,1.26841e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.06004e-06,8.08728e-05,0.000541218,0.00224298,0.00637937,0.0149111,0.0300069,0.0526402,0.0809794,0.115411,0.151086,0.182936,0.213999,0.24009,0.266836,0.292358
-88,0.160751,0.129988,0.100194,0.0735885,0.0500114,0.0312,0.0216682,0.0115522,0.00599384,0.00283083,0.00124113,0.000361353,9.99466e-05,1.71664e-05,1.81201e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.01091e-05,9.47967e-05,0.000543984,0.00233129,0.00667961,0.0153165,0.0307549,0.0537595,0.0837958,0.118482,0.153809,0.185253,0.214111,0.240231,0.266836,0.293826
-89,0.161895,0.131618,0.10096,0.0738672,0.051212,0.0328701,0.0220093,0.0119855,0.00640571,0.00305638,0.00136254,0.000433928,9.823e-05,1.76432e-05,2.7657e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.12535e-05,0.000104524,0.000619326,0.00254072,0.00737117,0.0161004,0.0327335,0.0554179,0.086031,0.118826,0.154041,0.184835,0.212776,0.240513,0.265625,0.292358
-90,0.16338,0.132856,0.10194,0.0750997,0.0520714,0.0331789,0.0220271,0.0123082,0.00678686,0.00328985,0.00146839,0.000442035,0.000113012,2.13626e-05,2.95644e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.21118e-05,0.000117113,0.000709354,0.00273108,0.00744906,0.0167229,0.0333844,0.0556287,0.0864122,0.120717,0.157294,0.187629,0.21603,0.240937,0.268059,0.291111
-91,0.1641,0.133592,0.101712,0.0768757,0.0535347,0.0331012,0.0237859,0.0129173,0.0067917,0.0032928,0.00151837,0.000502594,0.000130274,2.54635e-05,2.38422e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.53544e-05,0.000127031,0.000763237,0.00287137,0.0078122,0.0175806,0.0344052,0.0576974,0.0881985,0.124762,0.156393,0.188927,0.215349,0.241079,0.265625,0.289261
-92,0.165426,0.137217,0.10603,0.0800457,0.0541791,0.0347821,0.0230705,0.0129857,0.00696529,0.00335803,0.0015754,0.00051709,0.000141337,2.54635e-05,3.24254e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.76432e-05,0.000150969,0.000804341,0.00305648,0.00824979,0.0178971,0.0354688,0.0598996,0.0883888,0.125527,0.160185,0.189276,0.217291,0.240654,0.266143,0.290905
