SW Version,2020.2.2
Date and Time Started,2022-Jun-08 18:19:01
Date and Time Ended,2022-Jun-08 18:19:46
Scan Name,Scan 20
Link Settings,
Reset RX After Applying Settings,false
Open Area,8745
Horizontal Opening,42
Horizontal Percentage,64.62
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
64,0.180677,0.135672,0.0892361,0.0520516,0.02362,0.00926536,0.00286069,0.000675689,0.000121023,1.28748e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.09812e-06,7.62951e-06,2.34607e-05,6.95239e-05,0.000180915,0.000464065,0.00117924,0.00270953,0.0066783,0.0142284,0.0298147,0.0562165,0.0972445,0.140512,0.185757,0.22642,0.263066,0.297886
63,0.178706,0.131618,0.0881415,0.0503867,0.0229387,0.00905,0.00266804,0.000667296,0.00011511,1.36378e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.62127e-06,7.53414e-06,2.327e-05,6.2562e-05,0.000169566,0.000429255,0.00109112,0.00262417,0.00628163,0.0139731,0.0290657,0.0534718,0.09442,0.136168,0.184751,0.225299,0.265281,0.303853
62,0.17793,0.131238,0.0847669,0.0488834,0.0215564,0.00830331,0.00247148,0.000600538,9.69902e-05,9.15541e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,4.76844e-06,2.26024e-05,5.93194e-05,0.00015116,0.000403506,0.00101892,0.00251888,0.00607776,0.0131305,0.0277954,0.0526809,0.0928995,0.136942,0.183922,0.227426,0.263574,0.307965
61,0.176245,0.127679,0.08414,0.0466774,0.020888,0.00793848,0.00226768,0.000500496,8.01099e-05,9.25078e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.62127e-06,5.5314e-06,1.90738e-05,5.32158e-05,0.000139906,0.000394636,0.000959888,0.00236334,0.00566405,0.0128263,0.0273026,0.0514565,0.08947,0.133418,0.1802,0.223944,0.266143,0.306124
60,0.173851,0.125411,0.0803283,0.0451592,0.0191775,0.00732084,0.00212634,0.000462634,7.39109e-05,8.67857e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.86381e-06,1.61173e-05,5.03548e-05,0.000120642,0.000348001,0.00087501,0.00223201,0.00545634,0.0118923,0.0261137,0.049444,0.0861396,0.129906,0.180517,0.222605,0.267883,0.306812
59,0.17102,0.123112,0.0800457,0.0426216,0.0187853,0.00688416,0.00199054,0.000419623,6.6949e-05,6.29435e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,4.76844e-06,1.40192e-05,4.57771e-05,0.000128462,0.000327306,0.000820268,0.00213455,0.00518387,0.0114099,0.0257396,0.0480631,0.0854032,0.130735,0.178084,0.223212,0.26597,0.310063
58,0.170522,0.121038,0.078003,0.0426216,0.0176329,0.00654512,0.00195382,0.000376898,6.7998e-05,6.00824e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,3.52865e-06,1.27794e-05,3.70985e-05,0.00011492,0.000300031,0.000822747,0.00196555,0.0050515,0.0107706,0.0248585,0.0473957,0.0837273,0.127838,0.17855,0.221882,0.266663,0.310063
57,0.169464,0.117564,0.0758929,0.0397432,0.0167154,0.00598869,0.00172026,0.00033751,5.77935e-05,5.8175e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,4.38697e-06,1.06813e-05,3.72892e-05,0.000101377,0.000298028,0.000739681,0.00186418,0.00475137,0.0103564,0.0234523,0.045289,0.0831831,0.125411,0.175791,0.222364,0.267708,0.313865
56,0.167798,0.117328,0.0734566,0.0391469,0.0157318,0.00565003,0.0015609,0.000326257,4.1104e-05,3.33791e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-07,2.19348e-06,1.14443e-05,3.53819e-05,8.9456e-05,0.0002677,0.000701057,0.00179818,0.00449378,0.00991081,0.0226784,0.0445647,0.0795946,0.12326,0.174816,0.222726,0.270002,0.312667
55,0.163772,0.115054,0.0724176,0.0365187,0.014849,0.00521277,0.00150025,0.000284199,3.88151e-05,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.67033e-06,1.05859e-05,3.5668e-05,8.72625e-05,0.0002533,0.000641547,0.00171511,0.00425345,0.00951747,0.0217314,0.04302,0.077914,0.122085,0.170593,0.222364,0.266836,0.316045
54,0.162731,0.111303,0.0701359,0.0349751,0.014274,0.00502394,0.00141842,0.00029221,3.44282e-05,3.33791e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.57496e-06,7.43877e-06,2.59403e-05,7.28618e-05,0.000219921,0.000611505,0.00161545,0.004094,0.00923611,0.0207221,0.0404577,0.0753484,0.118005,0.170593,0.223455,0.270716,0.317269
53,0.160941,0.111454,0.067836,0.0342756,0.013286,0.00471323,0.0012829,0.000237755,2.81338e-05,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,7.53414e-06,2.88014e-05,7.79164e-05,0.000221447,0.000584134,0.00156376,0.00393683,0.0087272,0.020185,0.0403421,0.0741883,0.116927,0.166637,0.218217,0.270002,0.318255
52,0.16006,0.105159,0.0627249,0.0327675,0.0128387,0.0043411,0.00110418,0.000215057,2.57496e-05,3.43328e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.28885e-06,6.00824e-06,2.56542e-05,7.00008e-05,0.00019913,0.000552758,0.00143645,0.00373827,0.00814836,0.0195054,0.0407191,0.0738007,0.115606,0.165693,0.220924,0.269292,0.322261
51,0.156573,0.104916,0.0619939,0.0302887,0.0117601,0.00403162,0.00107176,0.000195315,2.31746e-05,2.47959e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,4.48234e-06,2.42237e-05,6.53277e-05,0.000181106,0.000514611,0.00135557,0.00353065,0.00786742,0.019551,0.0376846,0.072137,0.114093,0.163576,0.219386,0.271975,0.324302
50,0.155032,0.10136,0.0607526,0.0308615,0.0111472,0.00381819,0.000985447,0.000181487,2.27932e-05,2.09812e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.81201e-06,5.24529e-06,1.83108e-05,5.65537e-05,0.000175288,0.000496681,0.00129282,0.00332351,0.00759154,0.0185858,0.0379464,0.0689668,0.110971,0.161384,0.217522,0.268234,0.322008
49,0.153463,0.0982475,0.0589344,0.0288264,0.0109245,0.00363022,0.000925555,0.000156214,1.57359e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,4.10086e-06,1.99321e-05,5.35973e-05,0.000167945,0.000461299,0.00118868,0.00311418,0.00742219,0.0173234,0.0362472,0.0674784,0.109693,0.157961,0.217753,0.271794,0.328463
48,0.148889,0.0968307,0.0576487,0.0270573,0.0102123,0.00344177,0.000870336,0.000152399,1.36378e-05,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,3.71939e-06,1.81201e-05,5.0927e-05,0.000150969,0.000433165,0.00111992,0.00292048,0.00698477,0.0176177,0.0354442,0.0656505,0.107139,0.158267,0.216602,0.270537,0.331924
47,0.147921,0.0950995,0.0540504,0.0264118,0.00964431,0.00311074,0.000801957,0.000126364,1.19211e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,4.19623e-06,1.68803e-05,4.654e-05,0.000138285,0.000405795,0.00108377,0.00275549,0.00676735,0.016414,0.0347408,0.0645334,0.10524,0.157536,0.212335,0.273245,0.332733
46,0.146755,0.0928363,0.0527216,0.0262695,0.00937221,0.00301118,0.000714313,0.000109197,1.33516e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.7657e-06,1.32563e-05,4.2916e-05,0.00012398,0.000375658,0.00102855,0.00262341,0.00638006,0.0153774,0.033322,0.0626578,0.104329,0.154389,0.213887,0.273976,0.33767
45,0.143465,0.0891584,0.0516121,0.0242996,0.00871847,0.00287346,0.000668154,9.37476e-05,1.10628e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,3.43328e-06,1.44961e-05,3.91966e-05,0.000106146,0.000354868,0.000997272,0.00247177,0.00614099,0.0151158,0.0314975,0.0609605,0.101889,0.153119,0.210588,0.27694,0.337114
44,0.141239,0.0903184,0.0503001,0.0233187,0.00814869,0.0025495,0.000620089,9.3843e-05,8.77394e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.7657e-06,1.10628e-05,3.76707e-05,0.000105669,0.00031939,0.000918402,0.0023744,0.0059164,0.0146038,0.0303358,0.0602167,0.100366,0.153809,0.214447,0.278068,0.333545
43,0.139745,0.0852078,0.0488775,0.0221163,0.0076657,0.00242437,0.00052615,8.13497e-05,6.67582e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.47959e-06,1.13489e-05,3.60494e-05,0.000104906,0.000297456,0.000842012,0.00227512,0.00571937,0.0145721,0.0294418,0.0578441,0.0990793,0.150144,0.210264,0.278257,0.339912
42,0.139223,0.0828299,0.0468911,0.0213597,0.00751245,0.0022281,0.000496586,7.06683e-05,7.91562e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,5.72213e-07,2.57496e-06,1.00137e-05,3.0518e-05,9.63226e-05,0.000291733,0.000801575,0.00212625,0.00549458,0.0134012,0.0293805,0.0565191,0.0980593,0.150144,0.209297,0.27545,0.341328
41,0.135807,0.0816249,0.045229,0.0206365,0.00708309,0.00204261,0.000438506,6.33249e-05,5.72213e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,6.77119e-06,2.84199e-05,8.23033e-05,0.000267128,0.000742542,0.00206827,0.00510424,0.0129581,0.0277221,0.0551493,0.0966251,0.14723,0.20994,0.276566,0.342184
40,0.135897,0.0822808,0.0433203,0.0199141,0.00670267,0.00192769,0.000383764,5.49325e-05,5.62676e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.2398e-06,6.86656e-06,2.49866e-05,7.81071e-05,0.000238994,0.000716602,0.00198129,0.00484321,0.0124508,0.0270323,0.0530013,0.0933015,0.14458,0.210588,0.279586,0.345941
39,0.133854,0.0802338,0.04327,0.0186061,0.00637589,0.00180743,0.000376326,5.00687e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.19348e-06,7.24804e-06,2.42237e-05,7.28618e-05,0.000225071,0.000670253,0.00184558,0.00459821,0.0121106,0.0264339,0.0515083,0.0906381,0.146075,0.21124,0.277691,0.346526
38,0.130735,0.0776481,0.0407759,0.0182561,0.00599575,0.00169347,0.000326734,4.33928e-05,4.67308e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.62127e-06,6.86656e-06,1.95506e-05,6.97147e-05,0.000211337,0.000640307,0.00177663,0.00445745,0.0115698,0.0263184,0.0510588,0.0912236,0.145092,0.20781,0.281314,0.348294
37,0.130195,0.0754316,0.0391394,0.0174014,0.00562238,0.00152008,0.000294404,3.70985e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,4.95918e-06,1.80247e-05,5.56001e-05,0.000199035,0.000593671,0.00166257,0.00424067,0.0111022,0.0244155,0.0483296,0.0899415,0.142517,0.208233,0.283456,0.347113
