SW Version,2020.2.2
Date and Time Started,2022-Jun-08 18:25:44
Date and Time Ended,2022-Jun-08 18:26:31
Scan Name,Scan 29
Link Settings,
Reset RX After Applying Settings,false
Open Area,8337
Horizontal Opening,40
Horizontal Percentage,61.54
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
63,0.1248,0.0852078,0.0525659,0.0310204,0.0158205,0.007143,0.00269751,0.000723468,0.000147631,2.57496e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.62402e-06,2.48913e-05,0.000159075,0.000674735,0.00223707,0.00539645,0.0118223,0.0209083,0.0354719,0.0534369,0.0757665,0.105784,0.135135,0.170168,0.203373,0.243371,0.276753,0.315558,0.351583,0.387873
62,0.123186,0.0834033,0.0535137,0.0310534,0.0151348,0.00683568,0.00262493,0.000651465,0.000139906,1.95506e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,2.16487e-05,0.000140764,0.000648795,0.00218051,0.00528773,0.0107856,0.019917,0.0342412,0.0510143,0.076246,0.100341,0.133854,0.169254,0.203172,0.24265,0.276566,0.314347,0.35068,0.388241
61,0.118277,0.081317,0.0524515,0.0302395,0.0147734,0.00662945,0.00247826,0.000625143,0.000126364,1.94553e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.69757e-05,0.000136568,0.000572404,0.0019604,0.00502012,0.0104499,0.0198437,0.0327465,0.0505484,0.0743904,0.100292,0.133986,0.169044,0.20449,0.241648,0.277127,0.318008,0.354934,0.387506
60,0.117632,0.0799363,0.0523576,0.0280967,0.0139128,0.0063567,0.00237583,0.000559815,0.000114061,1.98367e-05,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.99321e-05,0.000126078,0.000540551,0.00185206,0.00476415,0.0102588,0.0194277,0.0316411,0.0505235,0.0732333,0.10136,0.128601,0.167455,0.202368,0.239389,0.277315,0.317761,0.354627,0.391581
59,0.117194,0.0804387,0.0475167,0.0272083,0.0136828,0.00599508,0.002185,0.000572118,0.000104524,1.71664e-05,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.28748e-05,0.000118639,0.000513085,0.00171626,0.0044708,0.00965431,0.0188232,0.0305941,0.0486511,0.0673342,0.0972676,0.130361,0.166569,0.200978,0.23883,0.278635,0.318255,0.354014,0.394219
58,0.113681,0.0765453,0.0484153,0.0273902,0.0133898,0.00572032,0.00211194,0.000536355,9.73716e-05,1.41146e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.57359e-05,0.000100042,0.000461109,0.00161927,0.00410067,0.00962753,0.0177152,0.0290595,0.0463499,0.068277,0.095789,0.127878,0.165895,0.202069,0.239809,0.274711,0.317515,0.354934,0.39384
57,0.114125,0.0741749,0.0464866,0.0258288,0.0125243,0.00559834,0.0018822,0.000477417,8.7644e-05,1.31609e-05,1.81201e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,1.18257e-05,8.51644e-05,0.000410563,0.00153077,0.00377937,0.00866333,0.016755,0.0286449,0.0467199,0.0686202,0.0953431,0.126809,0.165225,0.198447,0.23883,0.279777,0.319745,0.358036,0.394219
56,0.113903,0.0745801,0.045259,0.0260109,0.0120799,0.00524138,0.00184367,0.000434024,7.6772e-05,1.17304e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.02045e-05,6.97147e-05,0.000410945,0.00138561,0.00372807,0.00845011,0.0165747,0.0280851,0.0441944,0.0657876,0.0926683,0.12367,0.160814,0.198543,0.239389,0.28326,0.320998,0.362472,0.395361
55,0.110017,0.0734302,0.0441325,0.024922,0.011794,0.00505159,0.00167649,0.000405127,6.89517e-05,9.91836e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,8.48783e-06,6.58999e-05,0.000365167,0.00132467,0.00341068,0.00828265,0.0157059,0.0271416,0.0439667,0.0668179,0.0910411,0.120717,0.161512,0.196448,0.239949,0.281895,0.322769,0.360241,0.401169
54,0.108935,0.0718459,0.0442996,0.0240457,0.0112221,0.00477522,0.00165064,0.000373178,6.45647e-05,7.91562e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.29709e-06,5.90333e-05,0.000311952,0.00122854,0.00340553,0.00762659,0.0147003,0.0255517,0.0415705,0.0665033,0.087408,0.121146,0.159066,0.193753,0.239109,0.281314,0.322008,0.364083,0.401957
53,0.106888,0.0705709,0.0427774,0.0230562,0.0107288,0.00441148,0.00150425,0.000336652,5.49325e-05,6.48508e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.34066e-06,4.88289e-05,0.000272564,0.00113127,0.00307689,0.00706147,0.0145919,0.0247265,0.040594,0.0591386,0.0882365,0.121289,0.157597,0.19749,0.240513,0.28016,0.32585,0.366691,0.399214
52,0.105756,0.0694816,0.0406182,0.0224005,0.0100388,0.00421092,0.00140583,0.000294881,5.00687e-05,7.15267e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-06,4.46326e-05,0.0002533,0.00106203,0.00288081,0.00649613,0.0137628,0.0232051,0.0393537,0.0612522,0.0860672,0.118073,0.156932,0.194489,0.238552,0.280736,0.32585,0.366691,0.402351
51,0.10489,0.0676232,0.0407232,0.0211076,0.00969476,0.00409829,0.00135338,0.000286774,4.81613e-05,5.8175e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-06,4.01503e-05,0.000233845,0.000995747,0.00272946,0.00639361,0.0131567,0.0231357,0.0389941,0.0607526,0.085332,0.115541,0.157354,0.191668,0.237308,0.284046,0.327937,0.364083,0.403541
50,0.0992473,0.0668179,0.0391132,0.0207106,0.00956034,0.00391375,0.00123369,0.000261025,4.30114e-05,5.91287e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.52865e-06,3.73846e-05,0.000211528,0.000891699,0.0026792,0.00629757,0.0130286,0.0214111,0.0378552,0.0571899,0.0845919,0.115054,0.156214,0.193936,0.237998,0.283652,0.327413,0.371009,0.406747
49,0.0997792,0.0637897,0.0380522,0.0197556,0.00909077,0.00358091,0.00116951,0.000248245,3.73846e-05,3.14717e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,3.06134e-05,0.000193408,0.000812066,0.00246233,0.0058238,0.0125704,0.0209725,0.0370204,0.056055,0.0803125,0.111636,0.152322,0.190155,0.24009,0.283849,0.330851,0.371345,0.405137
48,0.0998279,0.0631212,0.037512,0.0196486,0.00875219,0.00332132,0.00110227,0.000220207,3.18532e-05,3.14717e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.38422e-06,2.93736e-05,0.000176146,0.000766289,0.0023043,0.00579194,0.0120878,0.020595,0.0362826,0.058214,0.0810595,0.112743,0.151701,0.191042,0.24265,0.282869,0.328991,0.373036,0.412897
47,0.0991512,0.0626865,0.03571,0.0185942,0.00842404,0.00316835,0.00102255,0.000214961,2.79431e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.24254e-06,2.03136e-05,0.000152781,0.000658045,0.00220159,0.00536765,0.0108775,0.0191614,0.034597,0.0529533,0.0800926,0.110047,0.149432,0.190067,0.239249,0.285431,0.331655,0.371682,0.414149
46,0.0969453,0.0609878,0.0345503,0.0180335,0.00808132,0.0030355,0.000913443,0.000179389,2.75616e-05,3.33791e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,2.08858e-05,0.000139525,0.000617418,0.00201562,0.0050206,0.0104148,0.0185951,0.0330958,0.0527963,0.0791638,0.109929,0.149815,0.186773,0.237171,0.282673,0.334635,0.378203,0.411239
45,0.0977784,0.0606536,0.0348442,0.0172337,0.00771305,0.00284886,0.000878634,0.000168326,2.57496e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,1.97414e-05,0.000122454,0.000579557,0.00189546,0.0048764,0.0101996,0.0187517,0.0338004,0.0501461,0.0759632,0.109051,0.147177,0.186603,0.237033,0.285034,0.331387,0.377158,0.415409
44,0.0951658,0.0588243,0.0337809,0.0164489,0.00761129,0.0027121,0.000833429,0.000152876,2.03136e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.49729e-05,0.000115873,0.000536069,0.00174706,0.00454118,0.00967346,0.0184037,0.0323278,0.0499931,0.0742018,0.105811,0.148028,0.187973,0.237721,0.284638,0.334635,0.379957,0.417102
43,0.0934719,0.0565347,0.032017,0.0163295,0.0072212,0.00265679,0.000802625,0.000148203,1.9646e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,1.35424e-05,0.000106527,0.000482376,0.00165627,0.00428597,0.00985501,0.0174808,0.0308918,0.0488367,0.0738672,0.105784,0.143265,0.188666,0.23883,0.28583,0.334909,0.377506,0.414569
42,0.0919402,0.0562474,0.0322439,0.0151848,0.0067353,0.00246443,0.000695144,0.000123693,1.87877e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.06813e-05,9.47013e-05,0.00045634,0.00148852,0.00407063,0.00914455,0.01674,0.0299454,0.0484497,0.0719722,0.105132,0.144631,0.186094,0.23883,0.284638,0.335458,0.382084,0.416677
41,0.08947,0.0551122,0.0304418,0.0146608,0.00668703,0.00236648,0.000684749,0.000126078,1.85016e-05,1.71664e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.823e-06,8.17311e-05,0.000418765,0.00141566,0.00380055,0.00870605,0.0162964,0.0287394,0.0456474,0.0716198,0.105402,0.14458,0.190509,0.238413,0.287838,0.331387,0.376119,0.41838
40,0.0906783,0.0555306,0.0303313,0.0139941,0.00630319,0.0022281,0.000618658,0.000107671,1.3447e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.43877e-06,7.66766e-05,0.000385386,0.00134003,0.00348955,0.00829507,0.015756,0.0285153,0.0451542,0.0703407,0.103354,0.142418,0.186433,0.237171,0.283849,0.33656,0.381017,0.421827
39,0.0882365,0.0529601,0.0292944,0.0141239,0.00597744,0.00203918,0.00057393,0.000100423,1.12535e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.91836e-06,6.58045e-05,0.000354677,0.0012088,0.00311952,0.00783027,0.0146982,0.0268956,0.0448378,0.072623,0.0985074,0.141385,0.187029,0.235941,0.28865,0.335733,0.385681,0.42489
38,0.0868519,0.0513533,0.0285949,0.0130748,0.00562562,0.00193122,0.000544461,9.03143e-05,1.37331e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.14992e-06,5.92241e-05,0.000329118,0.00120241,0.00322137,0.0071928,0.0144513,0.0260805,0.0409348,0.0683112,0.0977784,0.139698,0.185673,0.235805,0.286029,0.339349,0.38244,0.424449
37,0.0846618,0.0519328,0.0273281,0.012648,0.0054305,0.00192035,0.000505455,8.93606e-05,1.02045e-05,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,4.95918e-06,4.72076e-05,0.000273041,0.00110113,0.0029799,0.00684642,0.0142482,0.0265075,0.0420484,0.0657454,0.0988402,0.138376,0.184502,0.234054,0.28865,0.33767,0.386409,0.424449
36,0.086013,0.0509065,0.0259499,0.0124819,0.00509213,0.00174477,0.000460632,7.6772e-05,7.62951e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.19623e-06,4.49187e-05,0.000260166,0.000976673,0.00274205,0.0063746,0.0131478,0.0248918,0.042344,0.0657454,0.0971983,0.136349,0.184751,0.239529,0.289261,0.342184,0.387506,0.427998
35,0.0844175,0.0486974,0.0263913,0.0118637,0.00482338,0.00168803,0.000423056,6.77119e-05,7.53414e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.71939e-06,4.22484e-05,0.000234798,0.000908389,0.00254692,0.00616808,0.0124914,0.0250884,0.0387726,0.0629466,0.0964885,0.137171,0.182447,0.237308,0.290905,0.338228,0.386774,0.427105
