SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:40:58
Date and Time Ended,2022-Jun-08 19:41:46
Scan Name,Scan 122
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.589344,0.637004,0.641996,0.59534,0.651182,0.652219,0.678135,0.722388,0.688393,0.647068,0.70016,0.693052,0.698965,0.707416,0.703769,0.694227,0.646047,0.678135,0.689552,0.652219,0.649118,0.654303,0.649118,0.63999,0.634046,0.611334,0.629176,0.589344,0.555758,0.611334,0.615006,0.650149,0.721116,0.690715,0.689552,0.675897,0.678135,0.684939,0.662773,0.719848,0.719848,0.693052,0.714823,0.686087,0.694227,0.664925,0.677014,0.648091,0.694227,0.641996,0.660635,0.651182,0.637004,0.634046,0.631115,0.672568,0.651182,0.64503,0.6564,0.618722,0.672568,0.684939,0.694227,0.7111,0.672568
86,0.57126,0.63999,0.599698,0.628211,0.650149,0.662773,0.647068,0.702562,0.68152,0.663847,0.691881,0.682656,0.70016,0.68152,0.697775,0.722388,0.673674,0.640992,0.680388,0.64503,0.673674,0.662773,0.663847,0.628211,0.618722,0.622483,0.648091,0.61593,0.56652,0.644015,0.621538,0.652219,0.712337,0.70016,0.728815,0.674784,0.680388,0.672568,0.660635,0.693052,0.659571,0.68152,0.693052,0.70016,0.684939,0.668179,0.666006,0.675897,0.671465,0.671465,0.662773,0.654303,0.638992,0.644015,0.648091,0.657454,0.643004,0.63999,0.649118,0.641996,0.652219,0.672568,0.702562,0.740676,0.690715
85,0.588497,0.630144,0.613164,0.649118,0.657454,0.672568,0.65326,0.684939,0.672568,0.690715,0.712337,0.684939,0.701359,0.651182,0.713578,0.697775,0.702562,0.647068,0.688393,0.689552,0.666006,0.663847,0.663847,0.62629,0.606806,0.637996,0.627249,0.638992,0.536117,0.651182,0.658511,0.662773,0.751548,0.698965,0.728815,0.677014,0.674784,0.680388,0.65535,0.688393,0.689552,0.664925,0.698965,0.660635,0.661702,0.644015,0.649118,0.680388,0.678135,0.709868,0.671465,0.651182,0.635029,0.65535,0.669271,0.64503,0.637004,0.63999,0.625334,0.624381,0.662773,0.688393,0.70016,0.671465,0.702562
84,0.599698,0.630144,0.605908,0.629176,0.631115,0.622483,0.630144,0.697775,0.684939,0.68152,0.694227,0.658511,0.736679,0.698965,0.70016,0.7111,0.730114,0.677014,0.697775,0.67926,0.65326,0.669271,0.671465,0.640992,0.63999,0.637996,0.612248,0.617788,0.562629,0.630144,0.651182,0.644015,0.714823,0.694227,0.689552,0.675897,0.686087,0.664925,0.660635,0.675897,0.686087,0.662773,0.718586,0.684939,0.691881,0.663847,0.654303,0.67926,0.669271,0.687238,0.667091,0.663847,0.637996,0.647068,0.631115,0.631115,0.620597,0.63999,0.637004,0.649118,0.6564,0.691881,0.706196,0.703769,0.72623
83,0.630144,0.650149,0.624381,0.65535,0.651182,0.648091,0.638992,0.70864,0.663847,0.664925,0.704981,0.651182,0.7111,0.67926,0.712337,0.717327,0.682656,0.670366,0.672568,0.709868,0.65535,0.636015,0.659571,0.633066,0.609515,0.638992,0.610423,0.617788,0.582637,0.649118,0.62629,0.613164,0.691881,0.695405,0.712337,0.672568,0.707416,0.677014,0.669271,0.706196,0.683796,0.694227,0.706196,0.667091,0.658511,0.667091,0.658511,0.672568,0.72752,0.683796,0.670366,0.671465,0.650149,0.616858,0.646047,0.649118,0.636015,0.634046,0.648091,0.634046,0.6564,0.694227,0.713578,0.736679,0.718586
82,0.637004,0.638992,0.618722,0.628211,0.643004,0.664925,0.62343,0.697775,0.713578,0.695405,0.734039,0.663847,0.696588,0.712337,0.736679,0.687238,0.684939,0.64503,0.68152,0.703769,0.673674,0.664925,0.650149,0.631115,0.599698,0.632089,0.59534,0.573661,0.596206,0.631115,0.654303,0.662773,0.751548,0.694227,0.709868,0.658511,0.651182,0.673674,0.635029,0.684939,0.670366,0.682656,0.707416,0.672568,0.670366,0.67926,0.640992,0.654303,0.70864,0.675897,0.631115,0.688393,0.643004,0.617788,0.668179,0.657454,0.652219,0.62343,0.663847,0.614084,0.668179,0.696588,0.683796,0.701359,0.719848
81,0.622483,0.635029,0.61593,0.641996,0.616858,0.659571,0.634046,0.693052,0.67926,0.694227,0.697775,0.662773,0.702562,0.706196,0.734039,0.683796,0.675897,0.689552,0.664925,0.678135,0.650149,0.671465,0.652219,0.659571,0.614084,0.636015,0.600577,0.600577,0.587652,0.61593,0.657454,0.6564,0.714823,0.7111,0.712337,0.65535,0.687238,0.664925,0.680388,0.683796,0.688393,0.672568,0.688393,0.675897,0.668179,0.64503,0.643004,0.657454,0.687238,0.683796,0.662773,0.693052,0.652219,0.641996,0.649118,0.644015,0.638992,0.637996,0.648091,0.61593,0.646047,0.709868,0.707416,0.688393,0.714823
80,0.613164,0.640992,0.620597,0.64503,0.629176,0.664925,0.621538,0.706196,0.690715,0.697775,0.70016,0.666006,0.687238,0.678135,0.728815,0.67926,0.686087,0.668179,0.67926,0.712337,0.657454,0.670366,0.6564,0.651182,0.643004,0.619658,0.614084,0.627249,0.596206,0.654303,0.635029,0.671465,0.738007,0.697775,0.723664,0.652219,0.643004,0.702562,0.649118,0.691881,0.670366,0.677014,0.690715,0.701359,0.691881,0.658511,0.648091,0.641996,0.709868,0.689552,0.671465,0.670366,0.647068,0.637004,0.65535,0.6564,0.6564,0.635029,0.648091,0.627249,0.658511,0.674784,0.716073,0.686087,0.67926
79,0.628211,0.636015,0.627249,0.661702,0.631115,0.628211,0.633066,0.714823,0.702562,0.698965,0.721116,0.683796,0.693052,0.702562,0.713578,0.680388,0.663847,0.670366,0.680388,0.684939,0.684939,0.669271,0.641996,0.657454,0.643004,0.603231,0.633066,0.612248,0.591898,0.65326,0.657454,0.651182,0.702562,0.696588,0.68152,0.657454,0.666006,0.702562,0.677014,0.67926,0.680388,0.683796,0.695405,0.677014,0.663847,0.652219,0.664925,0.670366,0.712337,0.722388,0.670366,0.672568,0.634046,0.6564,0.668179,0.647068,0.637004,0.624381,0.666006,0.622483,0.660635,0.686087,0.704981,0.684939,0.704981
78,0.637996,0.625334,0.652219,0.650149,0.610423,0.635029,0.651182,0.695405,0.693052,0.7111,0.702562,0.67926,0.684939,0.687238,0.717327,0.723664,0.675897,0.658511,0.661702,0.65535,0.641996,0.666006,0.632089,0.636015,0.63999,0.604121,0.614084,0.608609,0.592755,0.664925,0.672568,0.659571,0.743364,0.695405,0.688393,0.646047,0.675897,0.698965,0.677014,0.68152,0.674784,0.689552,0.688393,0.68152,0.664925,0.641996,0.688393,0.644015,0.689552,0.675897,0.673674,0.675897,0.644015,0.660635,0.647068,0.63999,0.664925,0.637996,0.631115,0.637004,0.689552,0.680388,0.712337,0.72623,0.672568
77,0.631115,0.608609,0.615006,0.633066,0.624381,0.640992,0.637004,0.682656,0.657454,0.70016,0.680388,0.678135,0.683796,0.673674,0.709868,0.678135,0.686087,0.658511,0.690715,0.663847,0.65326,0.667091,0.649118,0.634046,0.624381,0.629176,0.61593,0.605908,0.588497,0.632089,0.674784,0.63999,0.728815,0.660635,0.709868,0.657454,0.690715,0.70016,0.673674,0.673674,0.70016,0.666006,0.687238,0.672568,0.648091,0.698965,0.641996,0.658511,0.675897,0.702562,0.6564,0.661702,0.620597,0.640992,0.65326,0.640992,0.674784,0.64503,0.644015,0.613164,0.662773,0.682656,0.68152,0.689552,0.67926
76,0.620597,0.652219,0.637996,0.609515,0.605908,0.643004,0.65535,0.703769,0.690715,0.696588,0.695405,0.672568,0.67926,0.702562,0.697775,0.689552,0.671465,0.659571,0.667091,0.673674,0.682656,0.666006,0.65326,0.63999,0.636015,0.597947,0.619658,0.596206,0.591898,0.621538,0.65326,0.663847,0.747434,0.682656,0.721116,0.65535,0.672568,0.698965,0.659571,0.674784,0.732726,0.701359,0.68152,0.667091,0.667091,0.664925,0.660635,0.636015,0.688393,0.691881,0.672568,0.657454,0.633066,0.624381,0.706196,0.693052,0.670366,0.643004,0.667091,0.62629,0.650149,0.670366,0.691881,0.691881,0.698965
75,0.637004,0.657454,0.636015,0.618722,0.61593,0.654303,0.621538,0.709868,0.640992,0.688393,0.683796,0.660635,0.701359,0.673674,0.702562,0.672568,0.669271,0.683796,0.661702,0.654303,0.67926,0.65326,0.644015,0.620597,0.629176,0.615006,0.618722,0.605013,0.587652,0.62343,0.684939,0.668179,0.730114,0.683796,0.7111,0.673674,0.678135,0.684939,0.649118,0.678135,0.721116,0.658511,0.660635,0.693052,0.654303,0.659571,0.662773,0.6564,0.744716,0.706196,0.65326,0.646047,0.607706,0.627249,0.659571,0.657454,0.627249,0.634046,0.637004,0.631115,0.666006,0.683796,0.662773,0.658511,0.680388
74,0.617788,0.630144,0.602344,0.65535,0.625334,0.646047,0.637996,0.695405,0.668179,0.684939,0.677014,0.662773,0.688393,0.678135,0.709868,0.686087,0.706196,0.68152,0.694227,0.672568,0.678135,0.67926,0.643004,0.647068,0.632089,0.593614,0.600577,0.62343,0.61593,0.636015,0.657454,0.688393,0.702562,0.694227,0.713578,0.667091,0.675897,0.680388,0.682656,0.684939,0.698965,0.704981,0.688393,0.674784,0.647068,0.667091,0.658511,0.651182,0.68152,0.661702,0.65535,0.657454,0.651182,0.62343,0.670366,0.65535,0.630144,0.652219,0.666006,0.636015,0.684939,0.664925,0.668179,0.677014,0.67926
73,0.620597,0.64503,0.620597,0.621538,0.630144,0.660635,0.63999,0.721116,0.686087,0.651182,0.695405,0.677014,0.673674,0.68152,0.694227,0.664925,0.696588,0.687238,0.680388,0.671465,0.689552,0.680388,0.683796,0.637004,0.637996,0.600577,0.637004,0.632089,0.581809,0.654303,0.650149,0.662773,0.690715,0.706196,0.670366,0.661702,0.658511,0.670366,0.678135,0.65326,0.701359,0.659571,0.693052,0.675897,0.646047,0.696588,0.632089,0.664925,0.678135,0.664925,0.647068,0.686087,0.635029,0.644015,0.666006,0.638992,0.651182,0.65326,0.657454,0.65326,0.684939,0.691881,0.67926,0.687238,0.696588
72,0.62629,0.643004,0.608609,0.589344,0.620597,0.654303,0.629176,0.714823,0.690715,0.691881,0.68152,0.675897,0.660635,0.706196,0.687238,0.704981,0.713578,0.691881,0.680388,0.666006,0.651182,0.663847,0.669271,0.628211,0.619658,0.608609,0.632089,0.608609,0.593614,0.635029,0.640992,0.680388,0.683796,0.714823,0.713578,0.652219,0.675897,0.713578,0.673674,0.687238,0.667091,0.674784,0.659571,0.667091,0.6564,0.664925,0.617788,0.652219,0.690715,0.668179,0.646047,0.674784,0.646047,0.621538,0.640992,0.661702,0.663847,0.619658,0.660635,0.636015,0.674784,0.673674,0.703769,0.689552,0.698965
71,0.627249,0.63999,0.61593,0.62343,0.631115,0.675897,0.625334,0.72752,0.68152,0.680388,0.690715,0.686087,0.67926,0.712337,0.730114,0.704981,0.687238,0.672568,0.691881,0.67926,0.666006,0.695405,0.664925,0.65326,0.622483,0.609515,0.604121,0.583467,0.615006,0.644015,0.652219,0.657454,0.660635,0.704981,0.695405,0.621538,0.688393,0.689552,0.674784,0.675897,0.683796,0.643004,0.696588,0.661702,0.675897,0.650149,0.666006,0.664925,0.695405,0.664925,0.678135,0.661702,0.637004,0.638992,0.669271,0.662773,0.64503,0.621538,0.648091,0.654303,0.65535,0.718586,0.690715,0.719848,0.694227
70,0.624381,0.603231,0.624381,0.598821,0.619658,0.669271,0.636015,0.697775,0.63999,0.689552,0.691881,0.704981,0.673674,0.669271,0.707416,0.673674,0.722388,0.650149,0.651182,0.648091,0.673674,0.698965,0.680388,0.646047,0.646047,0.597075,0.619658,0.632089,0.580161,0.610423,0.644015,0.649118,0.682656,0.704981,0.68152,0.658511,0.678135,0.663847,0.683796,0.694227,0.684939,0.688393,0.660635,0.691881,0.668179,0.648091,0.668179,0.65535,0.675897,0.652219,0.663847,0.666006,0.640992,0.638992,0.671465,0.661702,0.640992,0.636015,0.635029,0.657454,0.662773,0.689552,0.719848,0.680388,0.713578
69,0.638992,0.618722,0.605013,0.611334,0.632089,0.67926,0.601459,0.693052,0.698965,0.730114,0.719848,0.698965,0.706196,0.697775,0.678135,0.678135,0.718586,0.6564,0.652219,0.672568,0.660635,0.675897,0.712337,0.660635,0.63999,0.637004,0.604121,0.618722,0.575272,0.61593,0.671465,0.663847,0.683796,0.698965,0.688393,0.668179,0.660635,0.670366,0.675897,0.706196,0.673674,0.695405,0.698965,0.702562,0.659571,0.673674,0.644015,0.654303,0.683796,0.68152,0.652219,0.694227,0.6564,0.633066,0.664925,0.637004,0.636015,0.64503,0.6564,0.624381,0.652219,0.712337,0.682656,0.728815,0.694227
68,0.602344,0.651182,0.65535,0.625334,0.627249,0.648091,0.62629,0.698965,0.650149,0.688393,0.696588,0.697775,0.690715,0.673674,0.719848,0.704981,0.70864,0.669271,0.669271,0.664925,0.684939,0.689552,0.669271,0.628211,0.634046,0.611334,0.580984,0.605908,0.590193,0.637996,0.654303,0.667091,0.701359,0.697775,0.713578,0.668179,0.65535,0.690715,0.668179,0.724945,0.695405,0.718586,0.663847,0.703769,0.649118,0.663847,0.62343,0.659571,0.693052,0.669271,0.658511,0.688393,0.625334,0.604121,0.668179,0.612248,0.652219,0.647068,0.663847,0.635029,0.686087,0.688393,0.678135,0.723664,0.695405
67,0.577706,0.64503,0.617788,0.599698,0.633066,0.659571,0.624381,0.688393,0.654303,0.72623,0.675897,0.686087,0.713578,0.683796,0.686087,0.689552,0.730114,0.636015,0.64503,0.654303,0.659571,0.658511,0.683796,0.641996,0.662773,0.62343,0.627249,0.628211,0.581809,0.62343,0.669271,0.659571,0.706196,0.724945,0.712337,0.646047,0.667091,0.68152,0.666006,0.706196,0.728815,0.696588,0.706196,0.688393,0.65326,0.65535,0.624381,0.668179,0.687238,0.663847,0.659571,0.662773,0.631115,0.649118,0.664925,0.661702,0.654303,0.630144,0.632089,0.63999,0.659571,0.68152,0.714823,0.70864,0.70016
66,0.625334,0.631115,0.629176,0.612248,0.617788,0.629176,0.619658,0.712337,0.717327,0.671465,0.674784,0.707416,0.732726,0.672568,0.706196,0.712337,0.718586,0.669271,0.675897,0.675897,0.670366,0.68152,0.693052,0.625334,0.618722,0.638992,0.616858,0.62343,0.597947,0.638992,0.657454,0.661702,0.724945,0.695405,0.706196,0.64503,0.663847,0.678135,0.682656,0.689552,0.680388,0.67926,0.688393,0.702562,0.702562,0.677014,0.651182,0.640992,0.723664,0.675897,0.661702,0.637996,0.616858,0.619658,0.658511,0.65326,0.662773,0.632089,0.628211,0.62343,0.648091,0.694227,0.759914,0.697775,0.7111
65,0.634046,0.632089,0.627249,0.636015,0.606806,0.6564,0.634046,0.709868,0.732726,0.701359,0.712337,0.691881,0.693052,0.669271,0.736679,0.674784,0.718586,0.686087,0.670366,0.664925,0.677014,0.689552,0.696588,0.636015,0.643004,0.620597,0.591044,0.624381,0.594476,0.670366,0.675897,0.68152,0.731417,0.722388,0.709868,0.693052,0.678135,0.701359,0.67926,0.716073,0.72752,0.677014,0.687238,0.689552,0.669271,0.683796,0.651182,0.666006,0.695405,0.673674,0.649118,0.660635,0.605013,0.635029,0.659571,0.682656,0.628211,0.683796,0.650149,0.64503,0.667091,0.713578,0.723664,0.687238,0.712337
64,0.634046,0.637996,0.637004,0.612248,0.618722,0.668179,0.687238,0.691881,0.688393,0.65535,0.668179,0.697775,0.701359,0.683796,0.759914,0.695405,0.721116,0.664925,0.660635,0.689552,0.67926,0.663847,0.687238,0.644015,0.662773,0.615006,0.632089,0.605013,0.611334,0.663847,0.687238,0.695405,0.717327,0.718586,0.704981,0.670366,0.683796,0.690715,0.667091,0.678135,0.704981,0.68152,0.687238,0.686087,0.70864,0.65535,0.660635,0.659571,0.684939,0.674784,0.654303,0.671465,0.608609,0.638992,0.674784,0.657454,0.633066,0.659571,0.644015,0.64503,0.659571,0.694227,0.70016,0.724945,0.706196
63,0.632089,0.648091,0.641996,0.607706,0.632089,0.641996,0.664925,0.709868,0.657454,0.684939,0.666006,0.689552,0.698965,0.67926,0.72752,0.688393,0.724945,0.648091,0.677014,0.687238,0.654303,0.662773,0.65535,0.64503,0.651182,0.617788,0.610423,0.624381,0.581809,0.650149,0.670366,0.657454,0.684939,0.718586,0.739339,0.658511,0.693052,0.7111,0.702562,0.698965,0.716073,0.67926,0.684939,0.704981,0.702562,0.6564,0.657454,0.675897,0.689552,0.673674,0.658511,0.659571,0.632089,0.634046,0.662773,0.682656,0.625334,0.674784,0.634046,0.64503,0.650149,0.693052,0.704981,0.72752,0.709868
62,0.62343,0.660635,0.63999,0.603231,0.634046,0.634046,0.660635,0.677014,0.706196,0.68152,0.648091,0.693052,0.70016,0.661702,0.747434,0.731417,0.70864,0.691881,0.662773,0.690715,0.669271,0.684939,0.691881,0.657454,0.650149,0.63999,0.604121,0.606806,0.602344,0.636015,0.68152,0.671465,0.701359,0.722388,0.72752,0.687238,0.663847,0.67926,0.63999,0.724945,0.688393,0.671465,0.690715,0.702562,0.688393,0.667091,0.659571,0.646047,0.691881,0.703769,0.664925,0.65326,0.633066,0.625334,0.660635,0.658511,0.6564,0.668179,0.647068,0.65535,0.647068,0.713578,0.719848,0.712337,0.722388
61,0.625334,0.634046,0.638992,0.61593,0.654303,0.627249,0.67926,0.683796,0.688393,0.669271,0.684939,0.670366,0.70864,0.666006,0.751548,0.722388,0.70864,0.683796,0.644015,0.671465,0.65326,0.709868,0.690715,0.636015,0.643004,0.628211,0.605013,0.613164,0.611334,0.659571,0.668179,0.667091,0.740676,0.683796,0.689552,0.65535,0.662773,0.687238,0.629176,0.723664,0.660635,0.70864,0.694227,0.712337,0.675897,0.65326,0.664925,0.647068,0.686087,0.732726,0.662773,0.650149,0.636015,0.635029,0.660635,0.673674,0.652219,0.644015,0.619658,0.668179,0.637004,0.690715,0.703769,0.72623,0.704981
60,0.62629,0.622483,0.616858,0.598821,0.634046,0.641996,0.641996,0.686087,0.689552,0.68152,0.673674,0.706196,0.714823,0.68152,0.728815,0.738007,0.698965,0.667091,0.662773,0.697775,0.65535,0.713578,0.691881,0.643004,0.650149,0.633066,0.612248,0.573661,0.625334,0.637004,0.690715,0.662773,0.684939,0.68152,0.7111,0.674784,0.671465,0.67926,0.61593,0.687238,0.674784,0.670366,0.688393,0.689552,0.663847,0.636015,0.680388,0.652219,0.684939,0.666006,0.673674,0.649118,0.634046,0.638992,0.654303,0.68152,0.612248,0.647068,0.682656,0.640992,0.620597,0.68152,0.719848,0.732726,0.695405
59,0.622483,0.597075,0.647068,0.618722,0.627249,0.670366,0.640992,0.691881,0.663847,0.694227,0.688393,0.702562,0.735357,0.701359,0.702562,0.72623,0.72623,0.660635,0.686087,0.675897,0.615006,0.731417,0.669271,0.628211,0.614084,0.638992,0.59534,0.605013,0.604121,0.616858,0.678135,0.670366,0.72752,0.723664,0.687238,0.686087,0.671465,0.682656,0.629176,0.707416,0.670366,0.682656,0.689552,0.675897,0.690715,0.648091,0.677014,0.63999,0.663847,0.70016,0.637996,0.648091,0.619658,0.622483,0.666006,0.651182,0.63999,0.64503,0.637004,0.649118,0.648091,0.731417,0.707416,0.713578,0.703769
58,0.647068,0.588497,0.618722,0.620597,0.637004,0.65326,0.657454,0.68152,0.691881,0.689552,0.669271,0.7111,0.728815,0.660635,0.724945,0.724945,0.683796,0.687238,0.691881,0.686087,0.647068,0.696588,0.689552,0.625334,0.660635,0.649118,0.62629,0.57126,0.627249,0.606806,0.67926,0.654303,0.701359,0.678135,0.696588,0.682656,0.667091,0.678135,0.644015,0.70016,0.67926,0.678135,0.703769,0.693052,0.678135,0.63999,0.660635,0.630144,0.687238,0.693052,0.646047,0.65535,0.659571,0.580984,0.647068,0.664925,0.661702,0.682656,0.635029,0.629176,0.651182,0.673674,0.703769,0.728815,0.693052
57,0.630144,0.625334,0.64503,0.633066,0.649118,0.65326,0.67926,0.68152,0.719848,0.691881,0.689552,0.686087,0.716073,0.63999,0.717327,0.716073,0.703769,0.667091,0.668179,0.689552,0.654303,0.722388,0.67926,0.633066,0.652219,0.680388,0.630144,0.562629,0.615006,0.640992,0.675897,0.670366,0.694227,0.674784,0.697775,0.670366,0.678135,0.693052,0.640992,0.680388,0.660635,0.691881,0.688393,0.70016,0.68152,0.675897,0.686087,0.605013,0.654303,0.684939,0.638992,0.643004,0.628211,0.604121,0.667091,0.673674,0.654303,0.654303,0.637004,0.65535,0.637004,0.658511,0.739339,0.693052,0.689552
56,0.651182,0.619658,0.637996,0.625334,0.644015,0.659571,0.674784,0.669271,0.72752,0.687238,0.674784,0.697775,0.709868,0.661702,0.707416,0.716073,0.712337,0.693052,0.693052,0.662773,0.640992,0.739339,0.660635,0.62629,0.637004,0.640992,0.622483,0.600577,0.625334,0.6564,0.648091,0.680388,0.706196,0.669271,0.683796,0.698965,0.659571,0.707416,0.647068,0.689552,0.677014,0.686087,0.693052,0.7111,0.689552,0.671465,0.671465,0.622483,0.65535,0.694227,0.667091,0.636015,0.648091,0.605908,0.650149,0.6564,0.620597,0.647068,0.613164,0.62343,0.640992,0.683796,0.714823,0.694227,0.716073
55,0.617788,0.596206,0.670366,0.619658,0.657454,0.65535,0.689552,0.70016,0.67926,0.686087,0.671465,0.67926,0.698965,0.670366,0.7111,0.735357,0.70016,0.678135,0.664925,0.668179,0.669271,0.72623,0.649118,0.646047,0.643004,0.62629,0.651182,0.616858,0.643004,0.62629,0.649118,0.657454,0.70016,0.718586,0.701359,0.654303,0.689552,0.709868,0.634046,0.682656,0.677014,0.709868,0.660635,0.704981,0.67926,0.670366,0.662773,0.625334,0.668179,0.65326,0.650149,0.672568,0.644015,0.634046,0.613164,0.628211,0.628211,0.649118,0.637004,0.63999,0.661702,0.701359,0.712337,0.706196,0.667091
54,0.618722,0.612248,0.649118,0.628211,0.629176,0.6564,0.647068,0.7111,0.683796,0.70864,0.670366,0.690715,0.713578,0.664925,0.706196,0.7111,0.702562,0.695405,0.669271,0.662773,0.648091,0.701359,0.663847,0.633066,0.648091,0.650149,0.634046,0.615006,0.632089,0.661702,0.647068,0.663847,0.698965,0.704981,0.694227,0.644015,0.678135,0.732726,0.65326,0.687238,0.689552,0.697775,0.651182,0.670366,0.695405,0.649118,0.649118,0.677014,0.695405,0.719848,0.650149,0.630144,0.632089,0.598821,0.65326,0.661702,0.640992,0.654303,0.625334,0.654303,0.647068,0.697775,0.689552,0.707416,0.683796
53,0.673674,0.618722,0.629176,0.643004,0.630144,0.660635,0.649118,0.68152,0.72623,0.70016,0.68152,0.680388,0.696588,0.632089,0.716073,0.691881,0.694227,0.693052,0.663847,0.673674,0.68152,0.7111,0.684939,0.637996,0.614084,0.658511,0.627249,0.620597,0.634046,0.62343,0.691881,0.644015,0.682656,0.673674,0.728815,0.638992,0.667091,0.716073,0.646047,0.689552,0.68152,0.717327,0.650149,0.680388,0.698965,0.664925,0.657454,0.625334,0.697775,0.712337,0.657454,0.670366,0.637996,0.611334,0.678135,0.633066,0.604121,0.617788,0.631115,0.658511,0.674784,0.701359,0.695405,0.707416,0.67926
52,0.669271,0.634046,0.622483,0.627249,0.65535,0.664925,0.693052,0.691881,0.713578,0.703769,0.67926,0.697775,0.695405,0.643004,0.70864,0.687238,0.680388,0.678135,0.671465,0.648091,0.677014,0.683796,0.684939,0.65535,0.629176,0.668179,0.618722,0.638992,0.618722,0.616858,0.64503,0.646047,0.689552,0.683796,0.714823,0.668179,0.671465,0.72752,0.633066,0.664925,0.686087,0.68152,0.641996,0.678135,0.696588,0.649118,0.65535,0.633066,0.670366,0.689552,0.664925,0.661702,0.629176,0.615006,0.67926,0.649118,0.650149,0.640992,0.63999,0.652219,0.646047,0.731417,0.7111,0.746072,0.68152
51,0.64503,0.603231,0.632089,0.638992,0.660635,0.701359,0.635029,0.713578,0.690715,0.666006,0.730114,0.701359,0.70864,0.659571,0.698965,0.668179,0.68152,0.684939,0.668179,0.678135,0.669271,0.674784,0.714823,0.651182,0.638992,0.674784,0.618722,0.638992,0.628211,0.648091,0.675897,0.689552,0.691881,0.702562,0.683796,0.670366,0.68152,0.701359,0.651182,0.664925,0.654303,0.683796,0.631115,0.67926,0.696588,0.669271,0.635029,0.635029,0.668179,0.7111,0.646047,0.652219,0.635029,0.62343,0.648091,0.652219,0.661702,0.637004,0.640992,0.668179,0.657454,0.714823,0.709868,0.735357,0.706196
50,0.654303,0.617788,0.622483,0.597075,0.687238,0.677014,0.636015,0.731417,0.678135,0.702562,0.684939,0.67926,0.695405,0.658511,0.695405,0.689552,0.694227,0.690715,0.688393,0.683796,0.660635,0.687238,0.701359,0.643004,0.641996,0.671465,0.638992,0.635029,0.640992,0.62629,0.649118,0.660635,0.688393,0.703769,0.689552,0.660635,0.666006,0.70016,0.678135,0.70016,0.67926,0.70016,0.652219,0.640992,0.695405,0.650149,0.651182,0.643004,0.678135,0.690715,0.635029,0.664925,0.597075,0.62629,0.654303,0.644015,0.635029,0.648091,0.647068,0.65535,0.684939,0.698965,0.697775,0.704981,0.684939
49,0.619658,0.614084,0.598821,0.632089,0.648091,0.687238,0.686087,0.701359,0.702562,0.704981,0.686087,0.696588,0.703769,0.697775,0.742018,0.696588,0.695405,0.690715,0.654303,0.721116,0.65535,0.672568,0.67926,0.662773,0.628211,0.648091,0.647068,0.63999,0.601459,0.658511,0.671465,0.684939,0.707416,0.759914,0.702562,0.695405,0.688393,0.739339,0.684939,0.694227,0.675897,0.698965,0.674784,0.666006,0.672568,0.627249,0.648091,0.654303,0.696588,0.669271,0.68152,0.650149,0.614084,0.606806,0.650149,0.633066,0.657454,0.652219,0.641996,0.657454,0.68152,0.712337,0.709868,0.72752,0.688393
48,0.657454,0.601459,0.616858,0.641996,0.659571,0.694227,0.669271,0.714823,0.732726,0.732726,0.686087,0.663847,0.682656,0.660635,0.70864,0.678135,0.707416,0.67926,0.690715,0.660635,0.654303,0.670366,0.694227,0.640992,0.647068,0.670366,0.633066,0.618722,0.620597,0.64503,0.673674,0.654303,0.709868,0.714823,0.682656,0.666006,0.706196,0.697775,0.636015,0.694227,0.6564,0.677014,0.671465,0.650149,0.683796,0.619658,0.640992,0.637004,0.667091,0.703769,0.650149,0.649118,0.616858,0.64503,0.669271,0.649118,0.633066,0.620597,0.646047,0.68152,0.702562,0.695405,0.72752,0.706196,0.682656
47,0.662773,0.617788,0.651182,0.620597,0.683796,0.671465,0.659571,0.702562,0.72623,0.693052,0.670366,0.707416,0.684939,0.668179,0.701359,0.678135,0.693052,0.675897,0.675897,0.687238,0.663847,0.682656,0.650149,0.648091,0.643004,0.65326,0.6564,0.618722,0.638992,0.650149,0.658511,0.666006,0.713578,0.728815,0.678135,0.640992,0.691881,0.703769,0.64503,0.693052,0.672568,0.684939,0.651182,0.684939,0.68152,0.669271,0.643004,0.633066,0.664925,0.704981,0.641996,0.661702,0.613164,0.606806,0.694227,0.659571,0.648091,0.62343,0.659571,0.664925,0.675897,0.713578,0.712337,0.706196,0.673674
