SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:24:18
Date and Time Ended,2022-Jun-08 20:25:07
Scan Name,Scan 178
Link Settings,
Reset RX After Applying Settings,false
Open Area,3874
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,84
Vertical Percentage,32.16
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
89,0.223334,0.190509,0.153176,0.131745,0.108215,0.0920022,0.0777808,0.0682429,0.0702321,0.077384,0.0852787,0.0910006,0.0961939,0.0988879,0.101059,0.0997792,0.102475,0.10136,0.100563,0.0968536,0.0979421,0.0979889,0.0931107,0.0915293,0.0837101,0.0907989,0.0821323,0.0768613,0.072623,0.0662988,0.0607616,0.0582969,0.0493368,0.040594,0.0317539,0.0246713,0.0178278,0.0117382,0.00887104,0.00529803,0.00432059,0.00320821,0.00273814,0.00290866,0.00278258,0.00292515,0.00343442,0.00369106,0.00427052,0.00494669,0.00559138,0.00715723,0.0101064,0.0128166,0.0176892,0.0278882,0.0402312,0.0596988,0.0968994,0.145659,0.190243,0.229851,0.252524,0.280544,0.317023
88,0.222726,0.188492,0.152379,0.127282,0.101334,0.0859408,0.0766455,0.0668179,0.0657454,0.0714699,0.0799051,0.0859228,0.0861577,0.0913253,0.0965113,0.0971753,0.099416,0.0963297,0.0971522,0.0949452,0.093153,0.0932378,0.088427,0.0876136,0.0856174,0.0834713,0.0790111,0.0704374,0.0690598,0.0600049,0.0590959,0.0521576,0.0473355,0.035325,0.0272862,0.02289,0.0152748,0.0101217,0.00738326,0.00474603,0.00327945,0.00272965,0.00228132,0.00214637,0.00233415,0.00247396,0.00292735,0.00320516,0.00356336,0.00421092,0.0050412,0.00614614,0.00824829,0.0106244,0.016065,0.0241207,0.0355674,0.0578849,0.0969223,0.139034,0.187457,0.225796,0.253776,0.279395,0.311241
87,0.220924,0.18417,0.14835,0.12545,0.100563,0.0800613,0.070172,0.0613348,0.0611973,0.0685742,0.0774572,0.0825627,0.086981,0.0913456,0.0924591,0.0931954,0.0945071,0.0935146,0.093153,0.10017,0.090438,0.0900404,0.0845046,0.0855102,0.0818206,0.0787075,0.0742152,0.0688393,0.0652427,0.059327,0.0568407,0.0502015,0.0423615,0.0325643,0.0272119,0.0201741,0.0146085,0.00935466,0.00622654,0.00368591,0.00259012,0.0019008,0.00192693,0.00179055,0.00198415,0.00213855,0.0023146,0.00265469,0.00318208,0.00369297,0.00409142,0.00557889,0.00715098,0.00963229,0.0143536,0.0209062,0.0321982,0.0586139,0.0899613,0.135358,0.183757,0.223944,0.250823,0.279777,0.317269
86,0.218217,0.183263,0.146808,0.118209,0.100243,0.0763455,0.0667308,0.0581809,0.0588074,0.0652116,0.0697062,0.0785264,0.0818042,0.0802024,0.0895091,0.0872962,0.0913253,0.0914884,0.0865217,0.0953653,0.0883126,0.0850662,0.0819679,0.0809794,0.0772964,0.0744175,0.0691648,0.0618722,0.0654408,0.0537102,0.0497865,0.0455915,0.0388941,0.0317934,0.0231344,0.0174006,0.0113865,0.00762602,0.00528143,0.00286116,0.00217479,0.00140917,0.0013756,0.00145371,0.00161574,0.00169194,0.0020242,0.00213416,0.00249781,0.00273861,0.00356107,0.00436837,0.00607013,0.00755541,0.0135251,0.0176465,0.0295672,0.053675,0.0861396,0.136577,0.180756,0.22617,0.250669,0.276566,0.319995
85,0.217061,0.183263,0.146755,0.117194,0.0948793,0.0743229,0.063248,0.0533603,0.0546781,0.0605908,0.0686662,0.0728555,0.0743634,0.0831831,0.0854388,0.0861758,0.0854032,0.086031,0.0864487,0.0886758,0.0822312,0.0813009,0.0785264,0.073721,0.0769913,0.0684482,0.0653364,0.058505,0.0558486,0.0504364,0.0473409,0.0417442,0.039624,0.0278332,0.0222533,0.0154791,0.00976292,0.00592441,0.00408951,0.00247082,0.00145552,0.00124256,0.00108835,0.00125696,0.00119602,0.00141842,0.00146305,0.00177338,0.00213388,0.00221466,0.00277628,0.00375792,0.00495575,0.00694486,0.0106521,0.0160355,0.0275784,0.0500481,0.0857968,0.132084,0.180836,0.219504,0.25113,0.278446,0.313865
84,0.213887,0.179097,0.145298,0.112836,0.0928573,0.0730895,0.0577788,0.0500848,0.0485186,0.0643307,0.0637798,0.0704617,0.0735621,0.0729853,0.074798,0.0813978,0.0828131,0.0822477,0.0820994,0.0803598,0.0785264,0.0769335,0.0738539,0.0715198,0.0696351,0.0643712,0.0627826,0.0548612,0.0527963,0.0468482,0.0431288,0.0385464,0.0315996,0.0250777,0.0195519,0.0132191,0.00875518,0.00496014,0.00315776,0.00190719,0.00111915,0.000955692,0.00089189,0.000881209,0.000936332,0.00106212,0.0012542,0.00139115,0.00147803,0.00195974,0.0023333,0.00315356,0.00407053,0.00585842,0.00908573,0.0141025,0.0263134,0.0440897,0.078003,0.12289,0.176473,0.219739,0.251903,0.278635,0.316533
83,0.21603,0.175565,0.13847,0.113273,0.0909602,0.0691181,0.0563868,0.0462035,0.0464392,0.0526335,0.0574143,0.0659677,0.0733907,0.0730244,0.078768,0.0771363,0.0765167,0.0780179,0.0766312,0.0763455,0.0734961,0.0725973,0.0703045,0.0692466,0.0674228,0.0646353,0.0570783,0.0512312,0.047833,0.0441896,0.0395437,0.0358475,0.0279815,0.0218171,0.0161048,0.0110911,0.00703214,0.0041886,0.00263886,0.0015466,0.000923552,0.000769627,0.000679789,0.000649844,0.000689422,0.000805104,0.000955787,0.00116388,0.00129377,0.00153801,0.00207284,0.00235161,0.00341821,0.00537499,0.00782698,0.0124633,0.0252431,0.0429029,0.0747297,0.122194,0.173925,0.21603,0.249296,0.278068,0.319745
82,0.211676,0.174816,0.13946,0.110731,0.090199,0.0673674,0.0506359,0.0446132,0.042715,0.0508875,0.0553954,0.0599172,0.0698608,0.0720355,0.0696114,0.0738007,0.0724816,0.0753761,0.0746072,0.0770782,0.0693404,0.067612,0.0665465,0.0622199,0.0619751,0.0609968,0.0526673,0.0474946,0.0441515,0.0396317,0.0372561,0.0322693,0.0254359,0.0201235,0.0130706,0.00948178,0.00609884,0.00349165,0.00287165,0.00115511,0.00074197,0.000518997,0.00054036,0.00052739,0.000600347,0.000665103,0.000775063,0.000893893,0.00105659,0.001215,0.00142548,0.00205053,0.0027431,0.0043883,0.00719861,0.0115937,0.021866,0.0419022,0.0703528,0.119415,0.171092,0.214335,0.248389,0.279395,0.315558
81,0.215917,0.173704,0.13927,0.110076,0.0831325,0.0637103,0.048796,0.0403819,0.0407881,0.0453944,0.0519657,0.0578277,0.0633556,0.0670476,0.0657876,0.0695287,0.0691998,0.0717704,0.0691648,0.0681294,0.0666006,0.066213,0.0624666,0.0607796,0.0574788,0.0532286,0.0495277,0.0434951,0.0409471,0.0361162,0.0321628,0.0283947,0.0230965,0.0171579,0.0122194,0.00800441,0.00480926,0.00278525,0.00170949,0.000797475,0.000492294,0.000389582,0.000385672,0.000456722,0.000412852,0.000481994,0.000629435,0.000681888,0.000771057,0.00103685,0.00116455,0.00159037,0.00216831,0.00353513,0.00678113,0.00979585,0.0191435,0.0372765,0.0655245,0.112929,0.166029,0.211786,0.249905,0.278068,0.316289
80,0.209618,0.171594,0.134868,0.107646,0.0809634,0.0594994,0.0440518,0.0369303,0.0404178,0.0417399,0.0439478,0.0534229,0.0557498,0.062908,0.0655036,0.0660529,0.0669052,0.0660955,0.065577,0.0637401,0.0637302,0.0605102,0.0581149,0.0561472,0.0545688,0.0501953,0.0456932,0.0399604,0.0378868,0.0326943,0.029642,0.0260987,0.0198245,0.0149574,0.0101805,0.00722719,0.00402533,0.00213312,0.00126307,0.000570592,0.000406081,0.000269512,0.000285534,0.000285821,0.000356394,0.000375372,0.000520523,0.00048085,0.000656806,0.000795472,0.0009205,0.00128834,0.00192836,0.00290112,0.0052759,0.00946075,0.0171199,0.0352581,0.0624476,0.110076,0.163969,0.212997,0.248842,0.280544,0.317515
79,0.210805,0.168488,0.13469,0.10245,0.0782265,0.0595599,0.0435368,0.0339996,0.036376,0.0378657,0.0433066,0.0500848,0.0514307,0.059786,0.0611791,0.0602787,0.0624095,0.062908,0.0612156,0.0597162,0.0576324,0.0573982,0.0594907,0.0517491,0.0501707,0.0454953,0.042187,0.0383371,0.0334444,0.0295736,0.0283809,0.0228657,0.0174779,0.0127806,0.009051,0.00634527,0.0032846,0.00173028,0.000942626,0.000486381,0.000250916,0.000201038,0.000245098,0.000289731,0.000213912,0.000266365,0.000350385,0.000401122,0.000483425,0.000555428,0.00067464,0.000965801,0.0013735,0.00218214,0.0044501,0.00743041,0.0156328,0.030649,0.0589005,0.106999,0.158267,0.208021,0.247788,0.279777,0.324302
78,0.207075,0.170309,0.132985,0.101965,0.0765596,0.0556438,0.0392971,0.0308081,0.0312906,0.0339546,0.0417697,0.0458877,0.0520383,0.0553281,0.0545107,0.0581066,0.0590618,0.058892,0.0586726,0.0550974,0.0550012,0.0521709,0.0517687,0.0470797,0.045556,0.0429884,0.0392557,0.0333274,0.0314033,0.0249418,0.0246684,0.0191739,0.0153642,0.0103287,0.00753484,0.00474956,0.00264134,0.00134537,0.000713836,0.000334077,0.000176051,0.000146677,0.000161173,0.000158694,0.000171759,0.000188544,0.000239471,0.000326543,0.000355344,0.000405985,0.000537594,0.000715648,0.00110542,0.00188602,0.00353714,0.00658596,0.0146351,0.028143,0.0557498,0.101209,0.154797,0.207916,0.247489,0.279968,0.323023
77,0.206241,0.168073,0.129087,0.0977084,0.0739205,0.0532147,0.0363147,0.0287475,0.0273372,0.0314709,0.037341,0.0430426,0.0458261,0.0514759,0.054489,0.0546562,0.0528508,0.0552311,0.0551716,0.0540432,0.0512056,0.0479281,0.0475774,0.0449362,0.0410332,0.0397896,0.0358726,0.0305393,0.0290863,0.02283,0.0223651,0.0177937,0.0142077,0.00978041,0.00656043,0.00382963,0.00210269,0.00109293,0.000511368,0.000256161,0.000143912,9.08865e-05,0.000110342,0.00011635,0.00012808,0.00015383,0.000183776,0.000237659,0.000275711,0.000326829,0.00036574,0.000513752,0.000858415,0.00147621,0.00308604,0.00602989,0.0125561,0.0277221,0.0529396,0.0967849,0.151533,0.201969,0.246446,0.279205,0.322515
76,0.204899,0.163707,0.128884,0.0970371,0.0727649,0.0512633,0.0333545,0.025531,0.0246639,0.0296378,0.0360494,0.040366,0.0439337,0.0471231,0.0503434,0.0565191,0.0515666,0.0506171,0.0523911,0.0514565,0.0492893,0.0471014,0.0448231,0.0426394,0.036444,0.0359545,0.0356014,0.0282323,0.025181,0.0219081,0.0189364,0.0156951,0.0123413,0.00772556,0.00513094,0.00313296,0.00163872,0.000859655,0.000387102,0.000193217,9.98512e-05,7.27665e-05,7.03822e-05,7.90608e-05,9.09819e-05,9.77531e-05,0.000145438,0.000167468,0.00021334,0.000237373,0.000296311,0.000405222,0.000751221,0.00124819,0.00253595,0.00526236,0.0111844,0.0249372,0.0537948,0.0934932,0.148889,0.204083,0.243951,0.28563,0.32379
75,0.208339,0.16325,0.124952,0.0939004,0.0711471,0.0488484,0.0317564,0.0236691,0.0211142,0.0264886,0.0336643,0.0348531,0.0408735,0.0442565,0.0466348,0.051212,0.0477326,0.0480124,0.0490473,0.0468214,0.0455205,0.0435321,0.0431697,0.03855,0.0355057,0.0325074,0.0301371,0.0265332,0.0239361,0.019191,0.0159885,0.0132157,0.00984553,0.00674762,0.00422732,0.00264954,0.00119974,0.000651846,0.00029612,0.000135901,7.55322e-05,5.03548e-05,4.82567e-05,5.78889e-05,7.24804e-05,7.81071e-05,0.000100042,0.000123598,0.000139143,0.000152018,0.00019646,0.000314527,0.000558194,0.00100929,0.00206006,0.00464055,0.0107022,0.0220841,0.046918,0.0939435,0.144528,0.20088,0.243951,0.28326,0.322008
74,0.204083,0.16228,0.124157,0.0940946,0.0687469,0.0465712,0.028869,0.0209147,0.0177152,0.0239291,0.0277879,0.0326344,0.0348176,0.0408817,0.0429029,0.043962,0.0445938,0.0451691,0.0446765,0.0430698,0.0418337,0.0405619,0.0372968,0.0337642,0.0332328,0.0290801,0.0272391,0.0226008,0.0213475,0.0174756,0.0148889,0.0114633,0.00864614,0.00579376,0.00333791,0.00207675,0.00101434,0.000534733,0.000208286,8.79301e-05,4.88289e-05,3.09949e-05,4.23438e-05,4.44419e-05,5.08316e-05,6.56138e-05,7.8584e-05,8.8407e-05,9.41291e-05,0.000131991,0.000164893,0.000227455,0.000368505,0.00103456,0.00164406,0.00374685,0.0091761,0.0202039,0.0476715,0.0861577,0.144172,0.197299,0.244826,0.28583,0.324302
73,0.203272,0.162087,0.120504,0.0942895,0.0663417,0.0454145,0.027508,0.0194047,0.0177482,0.0239151,0.0255374,0.0300135,0.0323381,0.0381621,0.0375052,0.0413606,0.0422436,0.0423703,0.0401957,0.0399487,0.0391881,0.038123,0.036078,0.0329017,0.0301927,0.0279091,0.0254169,0.0204205,0.0184435,0.0146966,0.0120472,0.010414,0.00706647,0.0047673,0.00280241,0.00162728,0.000803674,0.000422675,0.000170043,7.36248e-05,3.17578e-05,2.46052e-05,3.39513e-05,2.49866e-05,3.36652e-05,4.35836e-05,5.34066e-05,6.6186e-05,7.79164e-05,9.28893e-05,0.00010214,0.000179198,0.000300698,0.000624094,0.00131466,0.00326057,0.00826777,0.0199364,0.0425729,0.0851546,0.142467,0.195231,0.243371,0.281895,0.324817
72,0.200486,0.161067,0.119869,0.0915293,0.0656716,0.0434767,0.0264067,0.0171436,0.0161895,0.0186722,0.0227022,0.0273026,0.031987,0.0354381,0.0371278,0.0369803,0.0393537,0.0393575,0.0381443,0.0367415,0.0346058,0.032585,0.03251,0.0284559,0.0263845,0.0227881,0.022096,0.0190464,0.016412,0.0123543,0.0113097,0.00900503,0.00603256,0.00388132,0.00225414,0.0013364,0.000624952,0.000301366,0.000121214,3.748e-05,2.33654e-05,1.7834e-05,1.47822e-05,2.07904e-05,2.28885e-05,3.34745e-05,3.84337e-05,3.75753e-05,5.73167e-05,6.38018e-05,7.83932e-05,0.000117781,0.000180819,0.000523766,0.00102722,0.00295109,0.00747134,0.0187569,0.0402233,0.0818696,0.13805,0.193845,0.242363,0.28663,0.32689
71,0.200486,0.159375,0.12054,0.0898232,0.0646149,0.0407881,0.0242967,0.0152988,0.013208,0.0161639,0.0205599,0.0246654,0.0298103,0.0294523,0.0338927,0.0348087,0.0366625,0.0360463,0.0356168,0.0335128,0.0321326,0.0291339,0.0296227,0.0266558,0.0251238,0.0220247,0.018982,0.0164403,0.0145442,0.0110513,0.0098003,0.00731744,0.00497301,0.00321374,0.00181086,0.000993935,0.000448997,0.000210193,7.80117e-05,3.01366e-05,1.20165e-05,9.34615e-06,8.86931e-06,1.38285e-05,1.38285e-05,1.94553e-05,2.21256e-05,2.88968e-05,5.54093e-05,4.30114e-05,4.94011e-05,7.97284e-05,0.000160506,0.000360685,0.000956073,0.00236543,0.00627028,0.0163393,0.0375671,0.0810756,0.135269,0.190775,0.240231,0.283456,0.327675
70,0.202368,0.156632,0.118688,0.0908996,0.061947,0.0409512,0.0236623,0.0135884,0.0122809,0.0147564,0.0190562,0.0223651,0.026006,0.0293279,0.0302529,0.0311881,0.0329441,0.0336036,0.0323892,0.0306766,0.0287475,0.0283574,0.0283279,0.0242953,0.023077,0.0196873,0.0169338,0.0143919,0.0125773,0.0097166,0.00825112,0.00619163,0.00402943,0.00298457,0.0014292,0.000757801,0.00034762,0.000137617,6.54231e-05,1.99321e-05,7.82025e-06,7.15267e-06,6.00824e-06,1.05859e-05,1.09674e-05,1.48775e-05,1.95506e-05,1.77386e-05,2.67987e-05,2.88968e-05,3.69078e-05,5.56001e-05,0.000111009,0.000272564,0.000678836,0.00192588,0.0053665,0.0156848,0.0353098,0.0728167,0.130485,0.186603,0.24009,0.282089,0.327413
69,0.199122,0.159251,0.120398,0.088427,0.0650562,0.0387689,0.0227098,0.0118902,0.0108433,0.0135376,0.0166434,0.0205919,0.024278,0.0263218,0.0278958,0.0287818,0.0311644,0.0292881,0.0308545,0.0277108,0.027192,0.0250838,0.0249008,0.0213463,0.0205826,0.018074,0.0149607,0.0121736,0.010921,0.00801036,0.00690365,0.00526131,0.00333286,0.00209182,0.00112869,0.000590906,0.000268177,0.000102712,4.30114e-05,1.66896e-05,6.00824e-06,3.62402e-06,4.2916e-06,4.19623e-06,7.82025e-06,6.86656e-06,1.09674e-05,1.47822e-05,1.61173e-05,2.08858e-05,2.08858e-05,3.70031e-05,8.72625e-05,0.000192073,0.000653563,0.00174277,0.00470216,0.0134227,0.0339012,0.070913,0.1297,0.185588,0.239809,0.287233,0.330051
68,0.200486,0.156692,0.116032,0.0883126,0.0609878,0.0368738,0.0204256,0.0108542,0.00944897,0.0113508,0.0150508,0.0182691,0.020031,0.0222666,0.0244213,0.0265041,0.0284519,0.0267603,0.0269736,0.0249129,0.0242449,0.0233095,0.0227565,0.0196542,0.0187337,0.0156549,0.0132465,0.0106776,0.0096833,0.00691227,0.00584726,0.00436217,0.0027532,0.00161707,0.000916686,0.000440032,0.000224594,8.12543e-05,3.07088e-05,7.91562e-06,3.62402e-06,2.67033e-06,2.67033e-06,3.71939e-06,4.10086e-06,3.71939e-06,7.53414e-06,7.43877e-06,8.39246e-06,1.18257e-05,1.68803e-05,1.84062e-05,6.23713e-05,0.00018101,0.000489815,0.00147898,0.00434758,0.0118999,0.0305348,0.0693169,0.123112,0.187115,0.238552,0.285431,0.330318
67,0.19951,0.152776,0.117261,0.0849251,0.0588751,0.0364797,0.0198015,0.00982687,0.00781071,0.00982004,0.0160871,0.0158456,0.0183576,0.0208902,0.0222243,0.0242406,0.0240485,0.0250547,0.0244198,0.022647,0.02072,0.0208434,0.0198264,0.0172577,0.016219,0.0140619,0.0116418,0.00904061,0.00829473,0.00617065,0.00474689,0.00360208,0.00227073,0.00129416,0.00072118,0.00032826,0.000142863,5.35973e-05,2.07904e-05,4.67308e-06,1.43053e-06,1.2398e-06,8.5832e-07,9.53689e-07,2.57496e-06,3.52865e-06,7.24804e-06,6.48508e-06,5.24529e-06,7.24804e-06,1.08721e-05,1.54498e-05,3.98642e-05,0.000121214,0.000340848,0.00118648,0.00399147,0.0119266,0.0302127,0.063969,0.121253,0.182936,0.239389,0.285431,0.331655
66,0.192932,0.150199,0.115639,0.0829305,0.0574465,0.0347172,0.0182961,0.0090084,0.00792895,0.00872423,0.0117214,0.014284,0.0167592,0.0180327,0.0213686,0.0221678,0.0217107,0.0220591,0.0223858,0.0206886,0.0186484,0.0186069,0.0178131,0.0157518,0.0139898,0.0121787,0.0102125,0.00759463,0.00890266,0.00485904,0.00378977,0.00281214,0.00173466,0.00104877,0.000506409,0.000238518,0.00012398,3.95781e-05,1.41146e-05,6.19898e-06,1.14443e-06,1.14443e-06,1.2398e-06,1.5259e-06,1.04906e-06,1.14443e-06,3.14717e-06,3.62402e-06,4.10086e-06,5.05455e-06,7.15267e-06,1.00137e-05,2.49866e-05,7.54368e-05,0.000324922,0.0010955,0.00320687,0.0104755,0.0266576,0.064029,0.119589,0.17894,0.237033,0.28683,0.331924
65,0.198254,0.150641,0.113524,0.0828131,0.0586811,0.0338787,0.0166739,0.00828131,0.00562171,0.00704181,0.00966798,0.0115518,0.0138874,0.0155026,0.0188579,0.0193992,0.0191704,0.0196807,0.0197471,0.0180287,0.0166434,0.0166184,0.0153458,0.0125323,0.0118671,0.0102947,0.00829271,0.00680196,0.00598173,0.00430066,0.00328794,0.00225834,0.00146286,0.000896944,0.000389868,0.000158217,7.48646e-05,2.64172e-05,9.53689e-06,2.09812e-06,7.62951e-07,4.76844e-07,1.14443e-06,8.5832e-07,1.5259e-06,1.2398e-06,1.90738e-07,1.62127e-06,2.09812e-06,3.24254e-06,3.71939e-06,6.38972e-06,1.92645e-05,5.50278e-05,0.000224975,0.000836385,0.00304742,0.00939134,0.0255692,0.0590363,0.113241,0.173925,0.234455,0.284836,0.334909
64,0.197299,0.148082,0.109371,0.0828802,0.055478,0.03296,0.0152486,0.00692115,0.00512121,0.006184,0.00805922,0.010213,0.0122717,0.0148786,0.0147868,0.0176382,0.0173483,0.01811,0.0178878,0.0163844,0.0150321,0.014504,0.0136372,0.0123576,0.0104943,0.00856694,0.00754219,0.00553759,0.00500706,0.00343118,0.00255665,0.00196803,0.00108101,0.000638685,0.000295739,0.000129702,5.76982e-05,1.92645e-05,8.10636e-06,1.5259e-06,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,5.72213e-07,3.81476e-07,8.5832e-07,1.04906e-06,1.33516e-06,1.43053e-06,2.38422e-06,4.00549e-06,1.43053e-05,3.70031e-05,0.000167849,0.000773728,0.00251469,0.00848705,0.0221942,0.0550603,0.108244,0.173999,0.234455,0.288853,0.338787
63,0.196542,0.146598,0.112743,0.0824132,0.0542149,0.0293868,0.0149209,0.00614319,0.00407864,0.00532368,0.00723843,0.00906181,0.010945,0.0127429,0.0148339,0.0158739,0.0153113,0.015659,0.0163608,0.0144035,0.0140797,0.0123969,0.0118192,0.0103146,0.00897681,0.00748267,0.00644989,0.00464055,0.00379978,0.00274395,0.00199454,0.00140726,0.000798142,0.000418193,0.000201514,8.16358e-05,3.5668e-05,1.421e-05,2.19348e-06,1.2398e-06,1.90738e-07,9.53689e-08,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,3.81476e-07,7.62951e-07,1.71664e-06,2.09812e-06,6.77119e-06,2.89921e-05,0.000143816,0.000559052,0.00224193,0.00755276,0.0210372,0.0554629,0.105348,0.170309,0.234994,0.283652,0.339912
62,0.194581,0.145298,0.107139,0.0787377,0.0533395,0.0308197,0.0141195,0.00557622,0.00351797,0.00448081,0.00561122,0.00714736,0.00961646,0.0111911,0.0120689,0.0136892,0.0136695,0.013996,0.0137259,0.0129022,0.0120401,0.0117899,0.00972814,0.00880771,0.00808324,0.0063245,0.00540694,0.00388743,0.00322004,0.00223754,0.00159991,0.0012499,0.000613985,0.000363451,0.000152304,5.73167e-05,2.08858e-05,9.06004e-06,2.47959e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.90738e-07,9.53689e-08,4.76844e-07,7.62951e-07,1.43053e-06,5.43603e-06,2.42237e-05,0.000105192,0.000437457,0.00186589,0.00674117,0.0195296,0.0505671,0.103537,0.164694,0.229851,0.284836,0.336284
61,0.193205,0.144325,0.107139,0.0800613,0.0507551,0.0295565,0.0135461,0.00501125,0.00270018,0.0034226,0.00479801,0.00665119,0.00778163,0.0102616,0.0106016,0.0117537,0.0130265,0.0128694,0.0123763,0.0112743,0.010845,0.0100368,0.00887527,0.00746766,0.006904,0.0050494,0.00441253,0.00339704,0.00262665,0.00176795,0.00126764,0.000869097,0.000450427,0.000283341,0.000100614,4.40604e-05,1.39239e-05,3.71939e-06,1.71664e-06,3.81476e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,7.62951e-07,5.72213e-07,7.62951e-07,9.53689e-07,3.62402e-06,1.53544e-05,7.98238e-05,0.000354582,0.00172971,0.00610952,0.0200124,0.0484554,0.0966707,0.165026,0.23154,0.287636,0.337392
60,0.195138,0.145815,0.107646,0.0750584,0.0521311,0.0290389,0.0130752,0.00462816,0.00232576,0.0027225,0.00451247,0.0052203,0.00725883,0.00856747,0.0104451,0.0104175,0.0116687,0.0111591,0.0107358,0.00961555,0.00918557,0.00852858,0.007599,0.00618563,0.00562352,0.00437877,0.00377909,0.0028253,0.00210594,0.00142863,0.000980392,0.000649844,0.000324063,0.000163176,7.71534e-05,3.15671e-05,8.96468e-06,3.52865e-06,4.76844e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,3.81476e-07,4.76844e-07,2.19348e-06,1.08721e-05,6.075e-05,0.000315576,0.00137751,0.00523766,0.0173608,0.0487786,0.10141,0.159251,0.228059,0.287838,0.338787
59,0.194766,0.144223,0.103852,0.0759491,0.0493546,0.0264305,0.0113395,0.00414111,0.00200647,0.00255865,0.00363308,0.00445954,0.00603342,0.00721141,0.00867949,0.00966433,0.0105723,0.0100759,0.00926536,0.00899001,0.00829658,0.00752349,0.00661542,0.00542105,0.00459754,0.00392138,0.00302529,0.00229343,0.0015918,0.00107671,0.000809682,0.000492866,0.000257401,0.000130369,6.19898e-05,2.0695e-05,6.19898e-06,2.09812e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.5259e-06,1.02045e-05,4.40604e-05,0.000252441,0.00121452,0.0050186,0.0161207,0.0454902,0.0955655,0.156573,0.228568,0.286429,0.337114
58,0.194304,0.144274,0.103146,0.074148,0.0494082,0.0271902,0.0117686,0.00371014,0.00157368,0.00207036,0.00278048,0.00424935,0.00571088,0.00651939,0.00801177,0.00821521,0.00891642,0.00886183,0.00863521,0.00740609,0.00700687,0.00644532,0.00601329,0.00476968,0.00371014,0.00313621,0.00258631,0.00185531,0.00128119,0.000775826,0.000575456,0.000346094,0.000168517,9.09819e-05,3.47143e-05,1.46868e-05,3.62402e-06,1.43053e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.2398e-06,7.62951e-06,4.654e-05,0.000220588,0.00112087,0.00445382,0.015088,0.0409881,0.0948573,0.156513,0.227048,0.289057,0.338228
57,0.191488,0.142418,0.10359,0.0750309,0.0508623,0.0263472,0.011101,0.00347868,0.00146305,0.00153506,0.00249142,0.00342508,0.00416743,0.00582742,0.00723459,0.0073806,0.00750172,0.00772541,0.00745109,0.00670377,0.0059823,0.00555734,0.00520066,0.00413586,0.00341382,0.00249571,0.00230364,0.00140059,0.00104286,0.000608644,0.000437457,0.0002636,0.000134661,7.08591e-05,2.65126e-05,9.25078e-06,2.57496e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,4.86381e-06,2.91829e-05,0.000183585,0.00096809,0.00393187,0.0136704,0.040362,0.087259,0.15784,0.226545,0.286029,0.338228
