SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:32:04
Date and Time Ended,2022-Jun-08 20:32:53
Scan Name,Scan 188
Link Settings,
Reset RX After Applying Settings,false
Open Area,2613
Horizontal Opening,33
Horizontal Percentage,50.77
Vertical Opening,93
Vertical Percentage,36.08
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.228951,0.198928,0.177237,0.155326,0.137034,0.127361,0.122267,0.120824,0.126029,0.127958,0.133723,0.135627,0.136714,0.138143,0.137725,0.138236,0.137263,0.135046,0.133636,0.129783,0.12752,0.127282,0.122486,0.118448,0.113492,0.105213,0.09846,0.0929627,0.0744581,0.0653468,0.0524381,0.0422305,0.0349692,0.0281025,0.0211458,0.0142023,0.0135672,0.0117423,0.010659,0.0102421,0.00980687,0.00987663,0.00980851,0.0101262,0.0101996,0.0109377,0.0118486,0.0137397,0.0174906,0.0204235,0.0241748,0.029043,0.035074,0.0474067,0.0588074,0.0764738,0.0881605,0.105078,0.132942,0.168211,0.201176,0.234724,0.274343,0.313625,0.357412
87,0.224312,0.196542,0.169674,0.150752,0.133505,0.120895,0.117971,0.117161,0.120611,0.126029,0.129373,0.129906,0.133549,0.134957,0.134912,0.138003,0.134073,0.133245,0.13061,0.12744,0.124345,0.127006,0.119764,0.116329,0.111152,0.102965,0.0935573,0.0879901,0.0667199,0.0538726,0.0472372,0.0370505,0.0277747,0.0243966,0.0162415,0.0136381,0.0115515,0.0100543,0.00893588,0.00847021,0.00810242,0.00838902,0.00830162,0.00849586,0.00931128,0.00922259,0.0116335,0.0114668,0.014279,0.0190775,0.0227337,0.0258305,0.0324636,0.0420312,0.0531112,0.0682088,0.0821982,0.0979889,0.126068,0.164298,0.199899,0.233786,0.272881,0.308197,0.346819
86,0.219739,0.191937,0.168557,0.142865,0.128118,0.11623,0.112341,0.111091,0.117699,0.121397,0.12427,0.127838,0.129947,0.132426,0.131914,0.131829,0.131196,0.128682,0.127918,0.124686,0.122743,0.119694,0.116263,0.112619,0.106637,0.0980358,0.0883888,0.0793018,0.0636015,0.0513211,0.0432061,0.0329653,0.0231344,0.0196646,0.0152965,0.0115291,0.00946994,0.00802968,0.00727236,0.00721103,0.00628288,0.00706793,0.00685203,0.00728348,0.00705503,0.00800082,0.0086714,0.00966205,0.0125955,0.0142735,0.0188814,0.0228161,0.0290595,0.0380947,0.0477605,0.0627634,0.08169,0.0984364,0.123932,0.162087,0.194766,0.229851,0.270002,0.306812,0.35249
85,0.216716,0.184835,0.165092,0.141483,0.12245,0.113681,0.109021,0.113555,0.114093,0.119068,0.121469,0.124497,0.127838,0.128844,0.129087,0.129495,0.12925,0.12545,0.124308,0.122596,0.119694,0.119103,0.114188,0.107505,0.102016,0.0940082,0.0849075,0.0730895,0.0594562,0.0475995,0.034359,0.0285133,0.0213086,0.0171013,0.0124406,0.00847056,0.00814431,0.00689505,0.00615721,0.00574893,0.00516861,0.00571145,0.00578279,0.00604248,0.00571632,0.00620403,0.00693792,0.00819024,0.0102573,0.0122894,0.0166184,0.0200565,0.0254849,0.033276,0.0455003,0.0587231,0.0779733,0.0972214,0.119799,0.153234,0.191488,0.226796,0.266143,0.307503,0.346233
84,0.214784,0.1802,0.159127,0.133723,0.119207,0.109811,0.105593,0.104355,0.10661,0.115574,0.119207,0.121758,0.123857,0.125835,0.125527,0.125411,0.126223,0.125105,0.121074,0.119555,0.116329,0.114061,0.109929,0.103984,0.0988879,0.0898232,0.0774426,0.0691531,0.0522041,0.0417995,0.0327492,0.0235263,0.0176177,0.0141103,0.00981627,0.00764952,0.0066526,0.00539302,0.00501497,0.00478761,0.00447423,0.00488403,0.00472734,0.00501574,0.00470245,0.00519055,0.0058588,0.00668484,0.0083885,0.0101005,0.0134562,0.0172468,0.0229915,0.0318057,0.041482,0.0551196,0.0750034,0.0896659,0.115054,0.145867,0.188319,0.224067,0.263574,0.30273,0.345941
83,0.209618,0.184419,0.157294,0.128884,0.114796,0.102861,0.101636,0.103094,0.103328,0.110313,0.111972,0.117463,0.120398,0.122559,0.121505,0.122121,0.126184,0.121074,0.119555,0.116993,0.113934,0.111152,0.104836,0.0998279,0.0938359,0.0851369,0.0732726,0.0620973,0.0454851,0.0378028,0.02563,0.0192036,0.013919,0.0104772,0.00707281,0.00613365,0.00503023,0.00426356,0.00387055,0.00371796,0.00349269,0.0036078,0.00372387,0.0041865,0.00366379,0.00402256,0.00445821,0.0052142,0.00741064,0.00835479,0.0109911,0.0148846,0.0202669,0.0282693,0.0372054,0.0487264,0.0695523,0.0841746,0.110017,0.145607,0.181638,0.223212,0.260556,0.303403,0.345941
82,0.207599,0.179097,0.14686,0.127838,0.115379,0.0980358,0.0951437,0.0959236,0.100563,0.106665,0.110821,0.114572,0.116927,0.118792,0.119869,0.12001,0.119624,0.118792,0.116296,0.114125,0.110701,0.108329,0.104355,0.0972907,0.0901792,0.0789046,0.0700519,0.0572939,0.0432791,0.0317441,0.0237597,0.0176701,0.0122428,0.00884327,0.00618486,0.00450389,0.00398871,0.00328689,0.00307393,0.00289502,0.00295834,0.0029057,0.00309863,0.0040981,0.00274805,0.00317798,0.00332399,0.00391632,0.00548419,0.00666494,0.00929205,0.0128904,0.017155,0.0247833,0.0327125,0.0493249,0.0665141,0.0819024,0.107618,0.140224,0.182123,0.217869,0.261554,0.30073,0.342184
81,0.206137,0.171594,0.149214,0.122596,0.109488,0.0955878,0.0929838,0.0912845,0.0981063,0.105186,0.108415,0.112064,0.113492,0.118311,0.117767,0.121397,0.117699,0.115509,0.114093,0.110701,0.10853,0.105593,0.101864,0.0943982,0.0858147,0.0756266,0.066331,0.0529328,0.0401091,0.0291962,0.0216441,0.0158763,0.0107771,0.00770232,0.0048703,0.00400082,0.00330577,0.0029159,0.00258822,0.0024793,0.00231346,0.00237068,0.00237573,0.00243877,0.00233444,0.0027945,0.00280241,0.00310769,0.00463998,0.00596218,0.00811977,0.0110587,0.0154064,0.0222352,0.0307526,0.0458672,0.0598909,0.0809634,0.104169,0.141581,0.177467,0.216259,0.260556,0.301172,0.337392
80,0.200978,0.169604,0.139034,0.117194,0.101435,0.0922301,0.0879523,0.0889454,0.0937285,0.100712,0.10543,0.109138,0.11365,0.114925,0.114252,0.114125,0.114764,0.112836,0.109752,0.109109,0.106916,0.102475,0.0980828,0.0914272,0.0803125,0.071036,0.0624095,0.0481932,0.0360907,0.0265041,0.01809,0.0134461,0.00877996,0.00634203,0.00388113,0.00310492,0.00267443,0.00213226,0.00199102,0.00187772,0.00183175,0.00183824,0.00176795,0.00185101,0.00186646,0.00198758,0.00221771,0.00258345,0.00359331,0.00476215,0.0066831,0.0096,0.0133396,0.0198235,0.0291132,0.0416593,0.0584049,0.07488,0.100292,0.136123,0.176169,0.212225,0.256799,0.300951,0.33963
79,0.19749,0.168696,0.138376,0.11438,0.0961939,0.0883316,0.0840365,0.0848899,0.0908996,0.0978485,0.10245,0.105565,0.108129,0.110821,0.109664,0.111393,0.111667,0.110373,0.106776,0.105538,0.101485,0.0986973,0.0935573,0.0879523,0.0771508,0.0727649,0.0597075,0.0443956,0.0314298,0.0227426,0.0155226,0.0101227,0.00667199,0.00484779,0.00322375,0.00231231,0.00192979,0.00172665,0.00152056,0.0015424,0.00135529,0.00142491,0.00130179,0.00154536,0.00133993,0.00153716,0.0016371,0.00194591,0.00266947,0.00371862,0.00529459,0.00798304,0.0112904,0.0179741,0.0269541,0.036633,0.0533881,0.0686087,0.100341,0.129659,0.171954,0.212115,0.255996,0.297886,0.338787
78,0.196166,0.161512,0.133723,0.110731,0.0937929,0.0852432,0.0798273,0.0818206,0.0934505,0.0951658,0.0993918,0.102758,0.104943,0.108674,0.107731,0.109138,0.108444,0.107027,0.10603,0.102629,0.0991752,0.0964204,0.0907184,0.0818696,0.0715948,0.0631115,0.0512569,0.0443044,0.0287939,0.0193132,0.0133479,0.00804482,0.00541238,0.00372511,0.00222877,0.00177644,0.00143158,0.00127651,0.00119802,0.00112049,0.0009967,0.00105116,0.00103981,0.00101272,0.000997654,0.00108272,0.00130531,0.00148709,0.00203288,0.0030767,0.00423352,0.00641745,0.00970142,0.0153584,0.0232249,0.0343619,0.0484096,0.0663202,0.0956101,0.128319,0.171809,0.209083,0.25409,0.301838,0.341328
77,0.193661,0.162151,0.135807,0.107392,0.090199,0.0812203,0.0756965,0.0842439,0.0835735,0.0867232,0.0954541,0.100243,0.102169,0.106582,0.10592,0.10661,0.105756,0.105484,0.103564,0.0996336,0.096762,0.0921886,0.087745,0.0799519,0.0682998,0.0596814,0.0480575,0.0393575,0.0260938,0.0166218,0.0110498,0.00706879,0.00439584,0.00319133,0.00186227,0.00129969,0.00124466,0.000993362,0.000906958,0.000783742,0.000801575,0.000795853,0.000765908,0.000816262,0.00077945,0.000813401,0.000900187,0.00115129,0.00168393,0.00229324,0.00338884,0.00573739,0.00857303,0.0135847,0.0217326,0.0324251,0.0478833,0.064019,0.0898232,0.125835,0.166637,0.208445,0.251903,0.29767,0.34247
76,0.190686,0.15784,0.129741,0.102655,0.0872404,0.0771799,0.0734961,0.0748116,0.0805653,0.0873707,0.0934505,0.0977084,0.0998766,0.102732,0.102271,0.103826,0.102835,0.101788,0.100317,0.0971292,0.0968536,0.0891972,0.0821817,0.0758226,0.0651079,0.0552907,0.0437507,0.0356107,0.0209179,0.0147278,0.00911606,0.00579643,0.00355907,0.00221246,0.0014168,0.00101911,0.00096828,0.000717651,0.000694285,0.000661479,0.00056363,0.000611505,0.000591669,0.00061923,0.000536736,0.000591192,0.00062562,0.000815595,0.00118763,0.00164836,0.00266938,0.00474231,0.00765825,0.0119684,0.0199958,0.0291401,0.043718,0.0606985,0.0865949,0.120788,0.163837,0.205516,0.25113,0.296378,0.343619
75,0.187115,0.152379,0.124572,0.100885,0.083693,0.074976,0.0691064,0.0708762,0.0766742,0.0846793,0.0902984,0.0933015,0.0948573,0.0991512,0.0988402,0.100687,0.100538,0.0983891,0.0968536,0.0929838,0.0887143,0.0855995,0.0783462,0.070913,0.0600313,0.0507614,0.0397355,0.0293637,0.0187363,0.0121275,0.00810435,0.00471103,0.0027841,0.00167182,0.00109398,0.00071231,0.00065938,0.000535687,0.000481994,0.00046807,0.00039931,0.000369745,0.000416476,0.000347429,0.000436122,0.000527008,0.000441081,0.000546845,0.000856889,0.0012767,0.00212854,0.00407931,0.00621901,0.0101025,0.017233,0.0269434,0.0422785,0.0571659,0.0844001,0.120788,0.16299,0.201473,0.249752,0.297238,0.337114
74,0.186433,0.150752,0.122927,0.0974991,0.0799988,0.0710484,0.0661168,0.068277,0.0731156,0.0803755,0.0866682,0.0899811,0.0934932,0.0958114,0.0966479,0.0968765,0.0981533,0.0956101,0.0946819,0.090458,0.087092,0.0830314,0.0758507,0.0662451,0.056178,0.0466083,0.0353647,0.026219,0.0170942,0.0106754,0.0063745,0.00376287,0.0021767,0.00130684,0.000792325,0.000507839,0.000517948,0.00039559,0.000404078,0.000335508,0.000305085,0.000311952,0.00027409,0.000231365,0.000253204,0.000279526,0.000330549,0.000367742,0.000580892,0.000902094,0.00156977,0.00304465,0.00516318,0.00944308,0.0153763,0.0256911,0.0383694,0.0569038,0.0832338,0.114604,0.161384,0.199219,0.24719,0.295522,0.339912
73,0.183922,0.147708,0.117801,0.0937071,0.0770782,0.0679711,0.0631699,0.06564,0.0721243,0.0768324,0.087745,0.0871476,0.090819,0.0902586,0.0935146,0.0945289,0.0936857,0.0945071,0.093922,0.0887527,0.0859769,0.0832677,0.0749897,0.0638792,0.050331,0.042467,0.0311171,0.0224953,0.0135331,0.00908351,0.00544966,0.00321937,0.00164464,0.00100233,0.000592718,0.00040856,0.000401312,0.000305943,0.000256352,0.000212196,0.000234894,0.000201419,0.000203899,0.000162318,0.000183776,0.000189784,0.000226596,0.000294118,0.000448615,0.000720417,0.00126192,0.00258812,0.00418336,0.00819548,0.0139006,0.0244767,0.0367085,0.0530906,0.0780922,0.113054,0.154331,0.199899,0.247938,0.295949,0.33656
72,0.179883,0.144274,0.114093,0.0922924,0.0741346,0.0646455,0.0607165,0.0628404,0.0681407,0.0754733,0.0809634,0.085707,0.0881415,0.0885225,0.0917343,0.093153,0.0920642,0.090578,0.0893724,0.0854567,0.0801083,0.0759632,0.0665465,0.0597511,0.0468696,0.0401799,0.0284658,0.02053,0.0117808,0.00788727,0.00428359,0.00248379,0.00124762,0.000739109,0.000398165,0.00028687,0.000250916,0.000197604,0.000186351,0.00017586,0.00014601,0.000165274,0.000137522,0.000125792,0.000114157,0.000139048,0.000148585,0.000191501,0.00028706,0.000484569,0.00100195,0.00204471,0.00355964,0.00691484,0.0117433,0.0210664,0.0328226,0.0508244,0.076531,0.112743,0.156214,0.197205,0.245855,0.29446,0.338507
71,0.182204,0.141191,0.114925,0.090538,0.0708395,0.0624571,0.0583883,0.0621916,0.0656716,0.0722642,0.0784512,0.0832677,0.0869072,0.0873148,0.0882745,0.0907184,0.0936857,0.088009,0.083693,0.0815599,0.0832,0.074431,0.0640691,0.0563946,0.0456118,0.0360653,0.0259335,0.0195324,0.0113276,0.00638156,0.00327125,0.00196183,0.00096437,0.000571164,0.000252728,0.00020428,0.000180343,0.000146963,0.0001215,0.000115206,0.000102045,0.000104906,8.42107e-05,7.59136e-05,6.46601e-05,9.64179e-05,9.308e-05,0.000115587,0.000217727,0.000428779,0.000740158,0.00154488,0.00299449,0.00599804,0.0109584,0.0199354,0.0316362,0.0490767,0.0719216,0.107505,0.148619,0.197585,0.246002,0.292776,0.341898
70,0.177852,0.138423,0.112033,0.0866132,0.0666006,0.0582057,0.0566598,0.0568485,0.062773,0.0687469,0.0743229,0.0796565,0.0838816,0.0861396,0.0864852,0.0874266,0.0863575,0.085421,0.0834713,0.0796875,0.0730895,0.0707294,0.0607255,0.0520516,0.0419494,0.0319621,0.0216339,0.015411,0.00946753,0.00520724,0.00273022,0.00141823,0.000735294,0.000500019,0.000219158,0.000134565,0.000128176,0.000102331,8.64042e-05,7.53414e-05,6.54231e-05,6.49462e-05,6.11315e-05,5.80797e-05,3.75753e-05,5.4551e-05,5.0927e-05,8.2208e-05,0.000167086,0.000254158,0.000519951,0.00112564,0.00255217,0.0051174,0.00999741,0.0178854,0.0294291,0.047833,0.0715698,0.103485,0.149541,0.195231,0.243951,0.29215,0.341613
69,0.173704,0.137217,0.10151,0.0809314,0.0655036,0.0529738,0.052078,0.0543156,0.0585887,0.0663632,0.0726617,0.0772236,0.0805811,0.0830482,0.0842266,0.0851192,0.0835906,0.0826294,0.080724,0.0755569,0.0718712,0.0664817,0.0571739,0.0480687,0.0357193,0.0296313,0.0201532,0.0133262,0.00801695,0.00430991,0.00234569,0.00111982,0.000549039,0.000290684,0.00012293,9.34615e-05,8.43061e-05,7.09545e-05,4.95918e-05,5.83658e-05,4.8352e-05,4.43465e-05,4.14855e-05,3.18532e-05,2.80385e-05,3.23301e-05,2.97551e-05,4.41558e-05,0.000123503,0.000184825,0.000393874,0.000941196,0.00224985,0.00444915,0.00880222,0.016266,0.0268833,0.0424537,0.0662666,0.10359,0.145143,0.191399,0.243227,0.293826,0.334909
68,0.174816,0.138845,0.105647,0.078647,0.063641,0.0529601,0.0488542,0.0513662,0.0567069,0.0636608,0.069837,0.0719722,0.0768901,0.0796255,0.0815112,0.0825461,0.0813009,0.0796565,0.0753068,0.0732857,0.071909,0.0655875,0.0548759,0.0450697,0.0345707,0.0264766,0.0187672,0.0116402,0.0064882,0.00352922,0.00179265,0.000833524,0.000406176,0.000187018,9.57504e-05,6.34203e-05,5.43603e-05,4.46326e-05,3.68124e-05,3.18532e-05,2.73709e-05,2.56542e-05,3.17578e-05,2.29839e-05,1.57359e-05,1.64034e-05,1.87877e-05,2.42237e-05,5.91287e-05,0.000123503,0.000309472,0.000735008,0.00166676,0.00377222,0.00802433,0.0146556,0.0258077,0.0406424,0.0638693,0.100047,0.144376,0.188927,0.243661,0.295096,0.343043
67,0.171594,0.134117,0.103433,0.0766742,0.0614268,0.050183,0.0467146,0.0499261,0.0541289,0.0609243,0.0667852,0.0677014,0.0753345,0.0757805,0.0780179,0.0754455,0.0783462,0.0761751,0.0733907,0.0698727,0.0671245,0.0587652,0.051212,0.038409,0.0317367,0.023064,0.0165975,0.00988068,0.00535449,0.00278239,0.00140536,0.000686656,0.000372892,0.000128271,6.64721e-05,4.22484e-05,3.98642e-05,2.90875e-05,2.4033e-05,2.05043e-05,1.61173e-05,1.58312e-05,1.41146e-05,1.03952e-05,6.86656e-06,7.43877e-06,1.11582e-05,1.67849e-05,3.78614e-05,8.81209e-05,0.00020819,0.000513752,0.00139973,0.00326972,0.00710126,0.0130861,0.023356,0.0391357,0.0594131,0.0978719,0.145298,0.187543,0.24222,0.295949,0.33963
66,0.167523,0.132899,0.102501,0.075921,0.0583883,0.0481309,0.0447301,0.0473574,0.0532355,0.0583966,0.0644623,0.0695051,0.0726488,0.0731417,0.078859,0.0768469,0.0755012,0.0741346,0.0691881,0.0664601,0.0606895,0.0571819,0.0475774,0.0391656,0.0288223,0.021271,0.0145836,0.00864322,0.00445325,0.00225338,0.00100805,0.00048724,0.000207523,8.34478e-05,3.31884e-05,2.65126e-05,2.12673e-05,1.68803e-05,1.59266e-05,1.05859e-05,9.91836e-06,8.67857e-06,7.43877e-06,8.77394e-06,4.10086e-06,7.53414e-06,5.14992e-06,8.5832e-06,2.04089e-05,6.95239e-05,0.00016041,0.000411135,0.00111563,0.00286746,0.006248,0.0130652,0.0221786,0.0371817,0.0591813,0.0945289,0.13847,0.185085,0.239949,0.295949,0.341613
65,0.169044,0.131154,0.0982475,0.0728037,0.0537525,0.046167,0.0427283,0.0437928,0.0498532,0.0566441,0.0619658,0.0661062,0.0691181,0.0723792,0.0735225,0.0738539,0.0741883,0.0709991,0.0678697,0.063336,0.0577543,0.0526741,0.0437086,0.0351161,0.0243864,0.0183963,0.0124497,0.00770058,0.00342775,0.00212978,0.000852693,0.000355917,0.000138762,5.25483e-05,2.0695e-05,1.64034e-05,1.30655e-05,9.63226e-06,8.01099e-06,7.72488e-06,5.43603e-06,4.95918e-06,4.19623e-06,3.24254e-06,3.91012e-06,4.2916e-06,3.52865e-06,3.24254e-06,1.51637e-05,3.36652e-05,0.000114347,0.000340372,0.000884833,0.00282254,0.00551719,0.0124572,0.0197119,0.0348858,0.0575676,0.093153,0.135762,0.186433,0.239669,0.296163,0.340477
64,0.163315,0.124157,0.096375,0.0680275,0.0542077,0.0417144,0.0395284,0.0422218,0.0475167,0.0536469,0.0595773,0.0637798,0.0699921,0.0680162,0.0711718,0.0687123,0.0704859,0.0691064,0.0659571,0.0604566,0.0546125,0.0485186,0.042564,0.0322261,0.0220129,0.0164159,0.0102753,0.00619116,0.00292906,0.00143864,0.000626192,0.000242905,9.90883e-05,3.69078e-05,1.18257e-05,8.01099e-06,8.77394e-06,7.91562e-06,6.48508e-06,4.38697e-06,2.7657e-06,3.33791e-06,2.00275e-06,1.90738e-06,1.2398e-06,2.7657e-06,2.67033e-06,2.09812e-06,6.58045e-06,2.25071e-05,7.32433e-05,0.000244621,0.000755035,0.00209516,0.00459344,0.0109269,0.0189846,0.0327649,0.0570624,0.0877074,0.134073,0.183757,0.239109,0.294037,0.343619
63,0.166909,0.12856,0.0910613,0.0675786,0.0504612,0.0409717,0.0384523,0.0401681,0.0449806,0.0520317,0.0572058,0.0613256,0.0651908,0.0628019,0.0682088,0.0695523,0.0678697,0.0657665,0.0626769,0.0570306,0.0532978,0.0460063,0.0398593,0.0283947,0.0212787,0.0144728,0.00951084,0.00500868,0.00215171,0.00108301,0.000458438,0.000178912,5.95102e-05,2.26024e-05,8.10636e-06,4.86381e-06,4.95918e-06,5.43603e-06,2.19348e-06,2.38422e-06,2.00275e-06,2.38422e-06,1.62127e-06,7.62951e-07,5.72213e-07,5.72213e-07,3.81476e-07,1.14443e-06,3.24254e-06,1.44961e-05,5.05455e-05,0.000181296,0.000596914,0.00173934,0.00425059,0.00897307,0.0182415,0.0304169,0.0516642,0.0848723,0.135046,0.1831,0.239249,0.294672,0.346819
62,0.164893,0.123001,0.0914884,0.0636509,0.0485071,0.0385355,0.0358475,0.0376499,0.0438209,0.0492833,0.0552833,0.0588666,0.0624095,0.0657876,0.0656927,0.0637798,0.064881,0.062879,0.0579095,0.0544528,0.0487206,0.0444293,0.0349334,0.0260722,0.0188129,0.0126923,0.00791027,0.00416571,0.00182355,0.000877775,0.000335031,0.000118067,4.3679e-05,1.26841e-05,4.38697e-06,2.38422e-06,3.52865e-06,2.47959e-06,2.28885e-06,1.62127e-06,5.72213e-07,1.90738e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,2.67033e-06,1.17304e-05,4.39651e-05,0.00013962,0.000467021,0.00154517,0.00361067,0.0083422,0.0161824,0.0294248,0.0506296,0.0848547,0.128319,0.180517,0.236896,0.294037,0.343619
61,0.161384,0.125719,0.0906381,0.0650975,0.0459959,0.0375843,0.034076,0.0368605,0.0416,0.0472972,0.0530768,0.0563868,0.0603586,0.0627345,0.0636905,0.063336,0.0625143,0.0613073,0.0555231,0.0512248,0.0466827,0.0399877,0.0347143,0.0242349,0.0163354,0.0114932,0.00675028,0.00354715,0.00148728,0.000680838,0.000275425,9.34615e-05,3.09949e-05,6.38972e-06,2.38422e-06,2.09812e-06,2.7657e-06,1.2398e-06,1.14443e-06,8.5832e-07,6.67582e-07,5.72213e-07,9.53689e-08,3.81476e-07,2.86107e-07,9.53689e-08,5.72213e-07,5.72213e-07,8.5832e-07,5.8175e-06,2.37469e-05,0.000105764,0.00040198,0.00128042,0.00320945,0.00764981,0.014782,0.0284658,0.0476826,0.0805494,0.129047,0.178862,0.235941,0.29446,0.343331
60,0.159127,0.123969,0.0886375,0.0624,0.0454953,0.0354473,0.03296,0.0342212,0.038492,0.0450598,0.0515991,0.0544094,0.0580161,0.061436,0.0620315,0.0590193,0.0611608,0.0586726,0.0549716,0.0489126,0.0428311,0.0369836,0.0304418,0.0217649,0.0148857,0.00990697,0.00578603,0.00280766,0.00124752,0.000615225,0.000204948,6.23713e-05,2.33654e-05,5.05455e-06,9.53689e-07,8.5832e-07,1.2398e-06,7.62951e-07,5.72213e-07,4.76844e-07,1.90738e-07,2.86107e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,4.57771e-06,2.00275e-05,7.25757e-05,0.000298695,0.00109236,0.00281939,0.00712213,0.0138685,0.0265504,0.0464076,0.079118,0.125797,0.174816,0.235941,0.294037,0.345941
59,0.163055,0.120611,0.086194,0.061519,0.0448575,0.0347055,0.0305804,0.0332301,0.0374846,0.0443283,0.0486107,0.0519262,0.0555306,0.0589853,0.0586474,0.0592755,0.0577381,0.0561549,0.0532493,0.046688,0.0403263,0.0344979,0.0270359,0.0207505,0.0134205,0.00849357,0.0048084,0.00241846,0.000993076,0.000423819,0.000149062,4.75891e-05,1.25887e-05,3.14717e-06,7.62951e-07,2.86107e-07,7.62951e-07,4.76844e-07,3.81476e-07,1.90738e-07,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,4.76844e-07,2.28885e-06,1.27794e-05,5.86519e-05,0.000265507,0.000910105,0.00263371,0.00638056,0.0132735,0.0251562,0.0434813,0.0762886,0.124497,0.175716,0.236623,0.297454,0.343619
58,0.159998,0.117937,0.0831831,0.0599874,0.0426927,0.0324842,0.0287858,0.031281,0.0355983,0.0412191,0.0450945,0.051212,0.0537878,0.0531871,0.0561703,0.0569592,0.0554704,0.0534718,0.0508939,0.0438021,0.0387983,0.031967,0.0250485,0.0179363,0.0117537,0.00695193,0.00399977,0.00207599,0.000840963,0.000320916,0.000114824,3.15671e-05,7.62951e-06,1.62127e-06,4.76844e-07,9.53689e-08,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,7.53414e-06,4.12947e-05,0.000275235,0.000793278,0.00223402,0.00573005,0.0122831,0.0240824,0.0434076,0.0750034,0.121939,0.171594,0.233653,0.295096,0.344486
57,0.159313,0.117362,0.0840192,0.0593098,0.0412647,0.0301216,0.0274545,0.0294778,0.0337977,0.0400777,0.0449264,0.0478889,0.0508623,0.0520648,0.0539436,0.0539365,0.0521842,0.0478833,0.0477438,0.0409225,0.0354351,0.0288975,0.02315,0.0159785,0.0102378,0.00641192,0.00349956,0.0016227,0.000583276,0.000224022,8.31617e-05,2.12673e-05,3.33791e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.33516e-06,4.95918e-06,2.82292e-05,0.000169852,0.00062705,0.00186742,0.00515116,0.0114377,0.0225262,0.039937,0.0749211,0.116927,0.171378,0.232328,0.295736,0.342756
56,0.157475,0.114861,0.0828299,0.0546635,0.0399136,0.0291858,0.0276304,0.0278578,0.0323432,0.038391,0.0420787,0.0462713,0.0494022,0.0513919,0.0525457,0.0514759,0.0505734,0.0479674,0.0453894,0.0380734,0.0330211,0.0276622,0.0200016,0.0146708,0.00999643,0.00532015,0.00269408,0.00129225,0.000404936,0.000175956,5.35019e-05,1.3447e-05,3.14717e-06,2.86107e-07,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,5.72213e-06,2.18395e-05,0.000120928,0.000518235,0.00164912,0.00466888,0.0103347,0.0214447,0.0397278,0.0716699,0.115737,0.171092,0.232592,0.295096,0.347408
55,0.155444,0.114061,0.0774719,0.0540361,0.0383192,0.0281121,0.0249069,0.0263438,0.0306927,0.0354381,0.0409922,0.044085,0.0467359,0.0490355,0.0504177,0.0486916,0.0484726,0.0454448,0.040582,0.0358287,0.0296807,0.0246268,0.0178177,0.0120978,0.00865327,0.00454118,0.00221065,0.000999657,0.000348478,0.000123693,3.69078e-05,1.06813e-05,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.28885e-06,1.6022e-05,9.27939e-05,0.000410372,0.00144245,0.00385195,0.00956481,0.0198005,0.0370238,0.0673674,0.110135,0.167935,0.232592,0.295096,0.351583
