SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:42:36
Date and Time Ended,2022-Jun-08 20:43:27
Scan Name,Scan 201
Link Settings,
Reset RX After Applying Settings,false
Open Area,1854
Horizontal Opening,30
Horizontal Percentage,46.15
Vertical Opening,52
Vertical Percentage,19.61
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
90,0.212665,0.175791,0.144325,0.124914,0.104169,0.0859769,0.0692818,0.0587147,0.0555984,0.0564101,0.0616487,0.0670257,0.0673896,0.0752653,0.0774133,0.0783911,0.0776923,0.0791333,0.0795482,0.0774133,0.08205,0.0779436,0.0757946,0.0676903,0.0694227,0.0640992,0.0598471,0.0552907,0.0530975,0.0493249,0.0468161,0.042096,0.0395132,0.0367546,0.0320973,0.0273172,0.021136,0.0203272,0.0178294,0.0166725,0.0158683,0.0141483,0.0140459,0.0128674,0.0118363,0.011697,0.0110002,0.011358,0.0107674,0.0101485,0.0111266,0.0130232,0.0122041,0.0151628,0.0204042,0.0283123,0.0421219,0.0635719,0.101611,0.143566,0.194212,0.231671,0.267359,0.29832,0.33409
89,0.206241,0.174369,0.142368,0.12086,0.100243,0.0806446,0.065535,0.0575272,0.0493486,0.0519657,0.0579177,0.0640891,0.063989,0.069647,0.0739072,0.0735093,0.0749211,0.0776481,0.0765167,0.0751548,0.0773548,0.0764167,0.066949,0.0690715,0.0659147,0.0621444,0.0563635,0.0531112,0.0475663,0.0471611,0.0434168,0.0392143,0.0368704,0.0341385,0.0284164,0.0248239,0.0212555,0.0184693,0.0166712,0.0145685,0.0131622,0.0133405,0.0125323,0.0117988,0.0108522,0.0100086,0.00994667,0.0100045,0.00919526,0.00930831,0.0091116,0.0116016,0.0115767,0.0137526,0.0198504,0.026001,0.0413272,0.063562,0.100292,0.141337,0.190686,0.229336,0.266489,0.299849,0.336837
88,0.205929,0.173263,0.142965,0.118414,0.0973601,0.0789502,0.0650562,0.0519723,0.0502878,0.0481762,0.0558182,0.0601283,0.0571739,0.0628404,0.0690948,0.0699085,0.0724048,0.0724048,0.0739739,0.0720355,0.0720862,0.0676903,0.0695051,0.06425,0.0621161,0.0532562,0.0520648,0.0482159,0.0464866,0.0428894,0.0395743,0.0360463,0.0332004,0.0306467,0.0263676,0.0216785,0.0194019,0.0167222,0.014346,0.0133645,0.0120639,0.0112795,0.0103079,0.0104011,0.00988808,0.00890092,0.00897838,0.00868759,0.00818075,0.0079593,0.00879957,0.00948639,0.00993677,0.0124629,0.0168835,0.0229683,0.0377506,0.0585134,0.0915089,0.137679,0.189451,0.229722,0.264938,0.296378,0.335733
87,0.203981,0.169885,0.136622,0.115054,0.0971753,0.0766886,0.0592584,0.0497926,0.0459598,0.0459443,0.0522641,0.0565347,0.0598559,0.059534,0.0654408,0.0663202,0.0681294,0.0682088,0.067926,0.066417,0.069576,0.064039,0.0655245,0.0615098,0.056754,0.0545398,0.0494918,0.0468375,0.0426705,0.0390685,0.0364862,0.0336036,0.0307595,0.0245648,0.022139,0.0193314,0.0171099,0.0143145,0.012606,0.0114838,0.0102846,0.0102209,0.00946753,0.00928195,0.00856496,0.0078228,0.00784347,0.00771436,0.00737635,0.00749568,0.00739299,0.0083405,0.00876043,0.0109208,0.0152248,0.0213141,0.0348531,0.0531595,0.0914476,0.133767,0.184918,0.225796,0.264425,0.298538,0.341328
86,0.20029,0.168004,0.137034,0.116395,0.0949893,0.0760479,0.0562165,0.0451891,0.0431288,0.0445647,0.049059,0.0520979,0.0515537,0.0567855,0.0620785,0.0634931,0.065535,0.0656716,0.0626003,0.0628404,0.0662559,0.0609061,0.0602432,0.0585552,0.0524582,0.0470581,0.0456524,0.0422175,0.0388941,0.034597,0.0340222,0.0310134,0.0265608,0.0245722,0.0208222,0.0172584,0.015363,0.0126242,0.0114335,0.0103668,0.00893295,0.00884614,0.00810563,0.00911748,0.00718951,0.0070864,0.00696209,0.00631115,0.00634793,0.00620985,0.00671906,0.00732949,0.00787256,0.0100546,0.0136005,0.0198005,0.03336,0.0534857,0.0899021,0.131322,0.185588,0.225299,0.266316,0.300069,0.335733
85,0.196636,0.168626,0.136759,0.113304,0.0912236,0.0718082,0.0538868,0.0434674,0.0399136,0.0421046,0.0459031,0.0486569,0.0532909,0.0561626,0.0601459,0.0595773,0.0619939,0.0619658,0.0615283,0.0606087,0.0626194,0.0577869,0.054547,0.0545979,0.0484841,0.0446278,0.0425419,0.040113,0.0365643,0.0328042,0.0293784,0.0283319,0.02471,0.0222702,0.0182651,0.0151859,0.0127623,0.0110132,0.00991512,0.00826627,0.00803251,0.00789365,0.00714661,0.00718296,0.00646067,0.00617666,0.00591182,0.0056529,0.00533923,0.00720951,0.00558204,0.00637818,0.00677485,0.00878919,0.0122106,0.0179183,0.0302685,0.0494082,0.0825794,0.128238,0.178706,0.223577,0.262056,0.297454,0.331119
84,0.198159,0.162087,0.131872,0.109546,0.0870365,0.0697775,0.0508433,0.0412772,0.0363857,0.0382762,0.0425464,0.047605,0.0506234,0.0510652,0.0563868,0.056817,0.0565425,0.0592412,0.0576081,0.0573741,0.0582886,0.0544383,0.0532978,0.0521576,0.045475,0.0438537,0.0392707,0.0339124,0.0373615,0.0311218,0.0267045,0.0250669,0.0213352,0.0197452,0.0165606,0.0137753,0.0104544,0.00992738,0.00838438,0.00752819,0.00698798,0.00695394,0.0065327,0.00649602,0.00675429,0.00512579,0.00502813,0.00501125,0.00439717,0.00525826,0.00515211,0.00558051,0.00612087,0.00772556,0.0105541,0.0165412,0.0279758,0.048895,0.0803125,0.125874,0.174369,0.218917,0.262392,0.296378,0.331119
83,0.195045,0.158757,0.130485,0.10543,0.0846443,0.0635818,0.0502507,0.0375947,0.0344168,0.0346028,0.0381621,0.0436621,0.0470095,0.0502816,0.0526538,0.0532286,0.0540076,0.055016,0.0546052,0.0541218,0.0551048,0.0520317,0.050042,0.0465818,0.0427417,0.0401012,0.037148,0.0306215,0.0338284,0.0252836,0.0257137,0.0219398,0.0204541,0.0173719,0.0147431,0.0121462,0.00965545,0.00806493,0.00724419,0.00662023,0.00586175,0.00561828,0.00562257,0.00519541,0.00483072,0.00440557,0.004269,0.0040321,0.004096,0.00447528,0.00445392,0.00445964,0.00516651,0.00673297,0.00972907,0.0145463,0.0257947,0.0443044,0.0757385,0.12278,0.17519,0.2188,0.259401,0.295736,0.33963
82,0.196636,0.156993,0.128279,0.107336,0.0818533,0.0619564,0.0484784,0.03538,0.0325074,0.0317835,0.0377889,0.0360431,0.0441135,0.046115,0.0498411,0.0480631,0.0504986,0.0511672,0.0515212,0.0492005,0.0513211,0.0491768,0.0470041,0.0426438,0.0395705,0.0392031,0.033576,0.0284618,0.0282849,0.0249646,0.0226658,0.0206075,0.0181856,0.0155043,0.0125998,0.010365,0.00894251,0.00770565,0.00635059,0.00600881,0.00528706,0.00506161,0.0046766,0.00456474,0.004094,0.00390173,0.00378214,0.00361219,0.00330282,0.00379892,0.00390583,0.00416142,0.00449779,0.00591974,0.00836845,0.0131251,0.02362,0.0411445,0.0763313,0.117228,0.169044,0.214672,0.257768,0.299192,0.343043
81,0.193387,0.157657,0.127045,0.10312,0.0811559,0.0607165,0.0441087,0.0336671,0.0295629,0.0303335,0.0344718,0.038391,0.0405177,0.0450152,0.0477215,0.0467626,0.0481705,0.0496477,0.0481705,0.0481026,0.0492123,0.0458466,0.0448919,0.0418166,0.0380098,0.0354565,0.03111,0.028561,0.0260274,0.0215678,0.0214481,0.0218427,0.0167619,0.0146106,0.0115236,0.00921927,0.007345,0.0064845,0.00544738,0.00501831,0.00470455,0.00447766,0.00421263,0.00372101,0.00370918,0.00327153,0.00334258,0.00296788,0.00317111,0.00329614,0.0034307,0.00368992,0.00419909,0.00540417,0.00806477,0.0120151,0.0212148,0.0398283,0.0696233,0.114284,0.166164,0.214223,0.261721,0.297454,0.338228
80,0.191488,0.153867,0.124232,0.102527,0.0819679,0.0594735,0.0420139,0.03125,0.0278087,0.0295778,0.0325178,0.0360082,0.0390983,0.0421349,0.0439809,0.0442469,0.0443812,0.0438396,0.0460063,0.0455256,0.0437226,0.0412191,0.0422088,0.0389607,0.0354903,0.0291671,0.0292818,0.0262123,0.0254438,0.02095,0.0184601,0.0177014,0.014226,0.0123988,0.010152,0.00831781,0.00697501,0.00574931,0.00483129,0.00441215,0.0039477,0.00375029,0.0036162,0.00330625,0.0030149,0.00278487,0.00296826,0.00263037,0.00251411,0.00290351,0.00281186,0.00312533,0.00356079,0.00470369,0.00674606,0.0107604,0.0198543,0.035682,0.0677687,0.112712,0.163445,0.212115,0.258093,0.296592,0.334362
79,0.192659,0.152435,0.12267,0.0971522,0.0767748,0.0562938,0.0398321,0.0281141,0.0256831,0.0268833,0.028967,0.0336284,0.0358601,0.0392068,0.0417527,0.0414024,0.0431288,0.0432289,0.0426216,0.0427016,0.0414149,0.0415662,0.0346878,0.0364569,0.0316509,0.0291464,0.0266923,0.0240485,0.0218753,0.0194434,0.0167359,0.0160581,0.0129332,0.0107862,0.0086078,0.00738619,0.00569772,0.00500305,0.00413138,0.00384022,0.00329166,0.00312123,0.00313783,0.00276417,0.00264935,0.00242437,0.00238851,0.00225586,0.00220064,0.00251535,0.00245174,0.00261721,0.0030601,0.00398127,0.00587978,0.00990769,0.0200134,0.0347496,0.066213,0.108848,0.160688,0.211349,0.257606,0.296592,0.33656
78,0.190775,0.150974,0.120045,0.09846,0.0771363,0.0566598,0.0387506,0.0276062,0.0236732,0.0233373,0.0283652,0.0298908,0.03187,0.0354442,0.0387323,0.0388241,0.0404537,0.0416465,0.0402351,0.0388572,0.0383479,0.0382333,0.0360907,0.0341784,0.0296442,0.0265711,0.024655,0.0215928,0.0195669,0.0169373,0.0155514,0.0138092,0.0112833,0.00964862,0.00784677,0.00633742,0.00488575,0.00436666,0.00370985,0.00336089,0.00272965,0.00274605,0.00258774,0.00230812,0.00210565,0.00199216,0.00192035,0.00199741,0.00178092,0.00206645,0.00219825,0.00216173,0.00255207,0.00351186,0.00544108,0.00886068,0.0170323,0.033409,0.061947,0.108072,0.157779,0.210048,0.256638,0.296592,0.334362
77,0.189539,0.148619,0.120931,0.0957218,0.0745529,0.0516838,0.0358475,0.0249311,0.0214099,0.0222629,0.0262426,0.0286951,0.0311076,0.0324739,0.0362601,0.0376085,0.0356696,0.0376188,0.0381656,0.0364505,0.0365513,0.0352308,0.0324225,0.029869,0.0261254,0.0241748,0.0228479,0.0191354,0.0169688,0.0161824,0.01414,0.0123733,0.0105,0.00851918,0.00656548,0.00542687,0.00453145,0.00366093,0.00315394,0.00289569,0.00243257,0.00237736,0.00214647,0.00193914,0.00188659,0.00174229,0.00168965,0.00164244,0.00152438,0.00184339,0.00185092,0.00197852,0.00223068,0.002918,0.00497187,0.00790569,0.0160292,0.0306628,0.0609333,0.103931,0.157354,0.208021,0.255676,0.300951,0.339068
76,0.188927,0.149269,0.12086,0.0926892,0.0707049,0.0498653,0.0340222,0.0241079,0.0197233,0.0210935,0.0235047,0.0269204,0.0278389,0.0327335,0.0341641,0.0352399,0.0353677,0.035383,0.0356014,0.0342098,0.0348353,0.0322033,0.0319795,0.0290884,0.0250946,0.0234994,0.0209158,0.0175242,0.0166793,0.0141905,0.0119806,0.0111188,0.00885627,0.00763555,0.00576648,0.0047899,0.00387036,0.00315709,0.00262999,0.00232977,0.00211337,0.00191281,0.00181163,0.00175431,0.00154765,0.00144617,0.00143912,0.00137779,0.00144589,0.00150063,0.0015897,0.00170729,0.00191043,0.00260786,0.00415436,0.00718485,0.0139332,0.0286089,0.0572458,0.0960586,0.151758,0.203373,0.254406,0.297886,0.338507
75,0.188579,0.146755,0.118482,0.0914476,0.0704374,0.0484211,0.0330344,0.0216224,0.0178107,0.0201949,0.0209951,0.0237239,0.0265092,0.0279988,0.0311597,0.0314782,0.0323585,0.0330878,0.0308522,0.0311834,0.0324817,0.0293342,0.0276286,0.0265573,0.0225535,0.0212942,0.0186561,0.0159648,0.0143375,0.0125373,0.0110584,0.0097263,0.00768541,0.00622988,0.00500582,0.00405909,0.00324502,0.00267071,0.00222839,0.00196946,0.00170348,0.00173447,0.00146344,0.00138714,0.00129005,0.00110094,0.00119974,0.00120909,0.00108129,0.0012047,0.00148909,0.00141976,0.00173991,0.0021766,0.00348964,0.00633076,0.0129055,0.0274067,0.0528713,0.0946381,0.151309,0.20287,0.253933,0.29446,0.334362
74,0.184668,0.143015,0.113966,0.0920642,0.0686662,0.0472481,0.0306215,0.0207043,0.0159518,0.017026,0.0186867,0.0217985,0.0240442,0.0254501,0.029076,0.0297411,0.0300995,0.0309361,0.0299345,0.0280755,0.0296485,0.0278711,0.026439,0.0248691,0.0220176,0.0181413,0.0173667,0.0150392,0.0129873,0.0108836,0.00966319,0.00812912,0.00676813,0.005694,0.00418431,0.00343128,0.00262961,0.00224384,0.00188764,0.00166552,0.00145056,0.00135119,0.0012439,0.00115587,0.0011368,0.000972858,0.000961795,0.000931373,0.000887694,0.000988689,0.00116178,0.00116398,0.00139668,0.00198253,0.00309949,0.00556563,0.0117716,0.0241677,0.050331,0.0937285,0.148457,0.199316,0.253933,0.29963,0.339912
73,0.181076,0.145452,0.111242,0.0903981,0.0652843,0.0453743,0.0293847,0.0177421,0.0136445,0.0150969,0.0180884,0.0199035,0.0224238,0.0251965,0.0262106,0.0280871,0.0271182,0.0280544,0.0267184,0.0268269,0.0268111,0.0253587,0.0234765,0.0222159,0.0197929,0.018074,0.0154593,0.0129311,0.0112554,0.00968627,0.00851511,0.00655528,0.00559062,0.00462825,0.00375353,0.00268874,0.00219577,0.00171025,0.00149615,0.0013489,0.00111887,0.00111992,0.0012376,0.00097591,0.000819219,0.00075761,0.000812924,0.000725185,0.000735294,0.00085069,0.000873198,0.000942149,0.00111191,0.00160687,0.00273032,0.00478771,0.0106217,0.0238677,0.0481762,0.0879523,0.146493,0.198543,0.25268,0.294884,0.341613
72,0.18351,0.144172,0.110017,0.0868888,0.0637996,0.0420743,0.0268094,0.0161474,0.012097,0.0134491,0.0157858,0.0184079,0.0208987,0.0218637,0.0244899,0.0243256,0.025523,0.0259089,0.0255804,0.0253273,0.0250195,0.0235236,0.0228084,0.0205568,0.0169408,0.0162466,0.0137309,0.0113763,0.0104515,0.00892653,0.00749732,0.0062458,0.00497692,0.00399491,0.00291562,0.002255,0.00184386,0.00153248,0.00126593,0.0011018,0.000922789,0.000866045,0.000871672,0.000781548,0.000667678,0.000586805,0.0006322,0.000579938,0.000669108,0.000720893,0.000778878,0.000786889,0.000978103,0.00132401,0.00219968,0.00433518,0.00955544,0.0207663,0.0453743,0.0859588,0.14163,0.196448,0.252836,0.295949,0.341328
71,0.180041,0.142616,0.109752,0.0859588,0.0602167,0.0411074,0.0249114,0.0149269,0.0112957,0.0119729,0.0134108,0.0161652,0.0178893,0.0203565,0.0214649,0.0212346,0.0231684,0.0229593,0.0234617,0.0234,0.0226483,0.0215917,0.0208222,0.0186714,0.0155514,0.0129746,0.0127298,0.00967758,0.00931466,0.00808324,0.00648985,0.00503681,0.00422389,0.00335679,0.00249514,0.00189517,0.00145476,0.00121042,0.000978771,0.000833619,0.000775444,0.000693618,0.000718223,0.000594625,0.000541695,0.000493153,0.000514992,0.000466449,0.000479896,0.000544842,0.000607595,0.000675212,0.000817025,0.00108721,0.00195048,0.00355869,0.00840882,0.0200144,0.0436621,0.0798584,0.13708,0.192388,0.248088,0.298974,0.341328
70,0.179253,0.13861,0.107083,0.0830482,0.0618068,0.0407475,0.0236527,0.0137642,0.0105056,0.0107805,0.0115116,0.0145768,0.0169373,0.0183173,0.020294,0.0201592,0.0208689,0.0219421,0.0219892,0.0212082,0.0213141,0.0196137,0.0187663,0.0167564,0.0147437,0.0123045,0.0109699,0.00915068,0.00837444,0.00692993,0.00575389,0.00454862,0.00358778,0.00281634,0.00200065,0.00155661,0.00124247,0.0010131,0.000790799,0.000710594,0.000665484,0.000598917,0.000539979,0.000526818,0.00043679,0.000414759,0.000419623,0.00040074,0.000401026,0.000479992,0.00051833,0.000523384,0.000634775,0.000931468,0.00156996,0.00315785,0.00749485,0.018393,0.0398709,0.0808675,0.136805,0.187371,0.25021,0.299192,0.343907
69,0.179883,0.139745,0.107477,0.0837615,0.061106,0.0387946,0.0219692,0.0126766,0.0089513,0.00942418,0.0105743,0.0122307,0.0152469,0.0163765,0.0183831,0.0192316,0.0185866,0.0192135,0.0192,0.0195017,0.0185085,0.0169107,0.0174288,0.0146101,0.0122578,0.0112612,0.00990985,0.00834628,0.00691111,0.00590305,0.00502995,0.00366827,0.00287633,0.00235161,0.00177462,0.00137179,0.000987545,0.00080148,0.000660143,0.000570306,0.0004757,0.000412375,0.000451953,0.000381189,0.000373941,0.000318818,0.000354486,0.000316434,0.00037356,0.000373941,0.000405318,0.000478466,0.000517948,0.00080005,0.00140469,0.00282197,0.00707001,0.0164959,0.0369403,0.0728944,0.128763,0.189627,0.250363,0.298538,0.344196
68,0.181236,0.138143,0.104916,0.0818042,0.0584216,0.0371244,0.0210264,0.0117426,0.00818108,0.00847669,0.00966616,0.0118561,0.0135349,0.0154891,0.0171479,0.0171314,0.0175513,0.0185395,0.0181977,0.0177099,0.0175588,0.0165185,0.0160644,0.0138227,0.0116151,0.0102766,0.00902348,0.00716649,0.00601301,0.00507305,0.00428559,0.00329395,0.00247177,0.00206931,0.00137551,0.00109541,0.000828183,0.000670825,0.000527771,0.000479324,0.000423533,0.000384813,0.000309949,0.000315862,0.000261311,0.000270085,0.000260166,0.000255684,0.000271706,0.000277333,0.000330644,0.000351053,0.000426585,0.000652514,0.00114586,0.00242752,0.00615806,0.0151298,0.034996,0.0713329,0.127599,0.18601,0.247638,0.296807,0.347703
67,0.175791,0.136759,0.105213,0.0799832,0.0576893,0.0363083,0.0201166,0.0107226,0.00761397,0.00765782,0.00782982,0.0104087,0.0122611,0.0136832,0.01606,0.0156656,0.0167366,0.0169695,0.017038,0.0166515,0.0151758,0.0153154,0.0140923,0.0123853,0.0110156,0.00996385,0.00811977,0.00661916,0.00543841,0.00453889,0.00372683,0.00287423,0.00228532,0.00172208,0.00130694,0.000849832,0.000714885,0.000567826,0.000462825,0.000377947,0.00035687,0.000294308,0.00028706,0.000243668,0.000227646,0.000215343,0.000220016,0.000215152,0.000208286,0.000252728,0.000271706,0.000324159,0.000392443,0.000548371,0.00103914,0.00215906,0.00549258,0.0136091,0.0340279,0.0702924,0.122854,0.181638,0.247938,0.298755,0.344776
66,0.176473,0.137217,0.103407,0.0805336,0.0557726,0.0345795,0.0188883,0.0100657,0.00630921,0.00612697,0.00751438,0.00966091,0.0113795,0.011664,0.0134209,0.0148404,0.0151153,0.0151673,0.0156107,0.0147702,0.014856,0.0131251,0.0125654,0.0113032,0.00934505,0.00879957,0.00728711,0.00597467,0.0050865,0.00404946,0.00326266,0.00243839,0.00177863,0.00147211,0.000962463,0.000686084,0.000567445,0.000462444,0.000376993,0.000309567,0.000279812,0.00023146,0.000230983,0.000205806,0.000152209,0.00016413,0.000180152,0.000177386,0.000159457,0.000177768,0.000237278,0.000240425,0.000283436,0.000430114,0.000867094,0.00189546,0.00484035,0.0132653,0.0312167,0.0671465,0.12326,0.181719,0.24615,0.29963,0.346526
65,0.177313,0.134602,0.102655,0.0796101,0.054489,0.0322973,0.0182675,0.009125,0.00563382,0.00581254,0.00674573,0.00782011,0.0113116,0.0112027,0.0130361,0.013477,0.01367,0.0142735,0.0132998,0.0138897,0.0136942,0.0116597,0.0116957,0.00950554,0.00881359,0.0071251,0.00662955,0.00493534,0.00416228,0.00355812,0.00272593,0.00211204,0.00149662,0.0011017,0.00081321,0.000573644,0.000434787,0.000335698,0.000306134,0.000217536,0.000221542,0.000180247,0.000188449,0.000142481,0.000147726,0.000131609,0.000131514,0.000137999,0.000144388,0.000164893,0.000180915,0.000200656,0.000245098,0.000361448,0.000699626,0.00158827,0.00435006,0.0112904,0.0296807,0.065556,0.116693,0.181236,0.240231,0.29767,0.345357
64,0.176245,0.136622,0.102527,0.0778992,0.0528713,0.0323432,0.0169562,0.00821537,0.00498064,0.00487535,0.00608453,0.00746263,0.00943917,0.00976106,0.0114042,0.0119248,0.0122274,0.0130752,0.0130932,0.0125916,0.0124478,0.0116138,0.010264,0.00912459,0.0081082,0.00641594,0.00564183,0.00444047,0.0037624,0.00295977,0.00237469,0.00180133,0.00136864,0.000958076,0.000669299,0.000469596,0.000347429,0.000275139,0.000232795,0.000185779,0.000180247,0.000144865,0.000133803,0.000120356,0.000111295,9.62272e-05,0.000100614,0.000114252,0.000104334,0.000113394,0.0001318,0.000159838,0.000186923,0.000306802,0.000595006,0.00137312,0.00375381,0.0104579,0.0276528,0.0571022,0.120824,0.178706,0.243661,0.296378,0.346233
63,0.175415,0.132985,0.0990793,0.070864,0.0502878,0.0314226,0.0156083,0.00750034,0.00418383,0.00430543,0.00531167,0.00644106,0.00817601,0.00894817,0.0101202,0.0112554,0.0114745,0.0117382,0.0122692,0.0112254,0.0107646,0.0104734,0.00994473,0.00820467,0.00713901,0.00587348,0.00542267,0.0038139,0.00336128,0.00247416,0.00254463,0.00155909,0.00109455,0.000796235,0.000586042,0.000369745,0.000274949,0.000212863,0.000200561,0.000154974,0.000128462,0.000114252,0.000107958,8.95514e-05,8.48783e-05,7.17174e-05,7.38155e-05,7.76303e-05,7.10498e-05,8.402e-05,0.000111677,0.000123598,0.000155737,0.000251869,0.000515755,0.00121386,0.0033135,0.00976851,0.0258794,0.0614176,0.111303,0.174816,0.242077,0.302283,0.346819
62,0.172171,0.131112,0.0986497,0.0714076,0.0505546,0.0307457,0.0151225,0.00712746,0.00380179,0.00377289,0.00446098,0.00571059,0.00713777,0.00794002,0.00916051,0.00978929,0.0102097,0.0104638,0.0104193,0.0102583,0.0100538,0.0089275,0.00821933,0.00727533,0.00635837,0.00513914,0.00455177,0.00343948,0.00280213,0.00206464,0.00171578,0.00120279,0.000906577,0.000666915,0.000462539,0.000298123,0.000219539,0.00015507,0.000144675,0.000118639,0.000103952,9.34615e-05,7.73442e-05,7.20989e-05,6.75212e-05,6.21805e-05,5.68399e-05,6.7998e-05,6.53277e-05,6.93332e-05,9.16495e-05,0.00010214,0.000126459,0.000193313,0.000383764,0.00102064,0.0029222,0.00897327,0.0259384,0.0546489,0.10908,0.172679,0.241363,0.300289,0.35038
61,0.171665,0.13234,0.101034,0.0734039,0.0497623,0.0298016,0.0144401,0.00659115,0.00351816,0.00351778,0.00393206,0.00518492,0.00650996,0.00752017,0.00838352,0.00881377,0.00902626,0.00970739,0.00936557,0.0091252,0.00895209,0.00855209,0.00763341,0.0069425,0.00541114,0.00476129,0.00411746,0.00317311,0.00250734,0.00189651,0.00148985,0.00093204,0.000746071,0.000515087,0.000349145,0.000253586,0.000178244,0.000147154,0.000119402,9.54643e-05,7.87747e-05,7.73442e-05,5.79843e-05,5.94148e-05,4.67308e-05,4.08179e-05,4.654e-05,5.44556e-05,5.55047e-05,6.47555e-05,7.06683e-05,8.86931e-05,9.86114e-05,0.000165846,0.00035172,0.000887026,0.00263371,0.00862248,0.0236842,0.0561395,0.10879,0.164959,0.243371,0.296807,0.351583
60,0.171163,0.13061,0.0974991,0.0710114,0.0498411,0.0282148,0.0132623,0.00568799,0.00305095,0.00294213,0.00326991,0.0041825,0.00500973,0.00646434,0.00819106,0.00793494,0.00808308,0.00953209,0.00867287,0.00830162,0.00800551,0.00769653,0.00709585,0.00580978,0.00495403,0.00420253,0.00343051,0.00260271,0.002189,0.00162108,0.00128243,0.000877298,0.000609407,0.000403792,0.000281624,0.000199702,0.000136473,0.000107004,9.04097e-05,7.1622e-05,6.075e-05,4.78752e-05,4.34882e-05,4.26299e-05,3.748e-05,3.34745e-05,2.93736e-05,3.35698e-05,3.70985e-05,4.45373e-05,5.56001e-05,5.97963e-05,7.49599e-05,0.000121595,0.000265507,0.000718032,0.00233587,0.00753761,0.0218602,0.0539223,0.103642,0.170593,0.237446,0.298755,0.35249
59,0.173557,0.128078,0.0956771,0.0719722,0.0476161,0.0276753,0.0133741,0.00541552,0.00247282,0.0022282,0.0030868,0.00378233,0.00491569,0.00566196,0.0071204,0.0071204,0.00744175,0.0078812,0.00769407,0.00742448,0.0071827,0.00684253,0.0059349,0.00520209,0.00440137,0.0034412,0.0028954,0.0021788,0.00173438,0.00134699,0.000893511,0.000671206,0.000502022,0.000319104,0.000229839,0.000155833,0.000101663,9.04097e-05,7.2385e-05,5.60769e-05,4.2916e-05,3.99596e-05,3.8529e-05,2.56542e-05,2.74662e-05,2.6894e-05,2.53681e-05,2.64172e-05,2.67987e-05,3.10903e-05,3.75753e-05,4.62539e-05,6.45647e-05,0.000102998,0.000221637,0.00065795,0.00200465,0.00686064,0.0214503,0.0512954,0.102194,0.163969,0.236623,0.30073,0.34859
58,0.169184,0.128319,0.0926054,0.0696351,0.0466348,0.0271111,0.0124112,0.004722,0.00237087,0.00209316,0.00261559,0.00320811,0.00416552,0.00496233,0.00581159,0.00621233,0.00645548,0.00705989,0.0070956,0.00666863,0.00673242,0.0061615,0.00547227,0.00462148,0.00377985,0.00296254,0.00253023,0.0019255,0.00151579,0.001114,0.000823033,0.000560483,0.000372129,0.000277619,0.00016537,0.00010996,8.33524e-05,6.71397e-05,5.42649e-05,3.94827e-05,2.97551e-05,2.81338e-05,2.38422e-05,2.25071e-05,2.03136e-05,1.48775e-05,1.80247e-05,2.12673e-05,2.13626e-05,2.33654e-05,3.21393e-05,3.70031e-05,4.28206e-05,7.8584e-05,0.000176146,0.000532444,0.0016968,0.00628462,0.0183091,0.0480462,0.0987687,0.165026,0.23635,0.299192,0.354934
57,0.169464,0.126535,0.0966707,0.0698251,0.0468161,0.0264067,0.0117913,0.00448653,0.00195439,0.00184548,0.00202621,0.00284543,0.00324331,0.00430943,0.00518196,0.005521,0.00570497,0.0060894,0.00610304,0.00602855,0.00587911,0.00530079,0.00472534,0.00409295,0.00343624,0.00259174,0.00221733,0.00176041,0.00130798,0.000942149,0.000665103,0.000449855,0.000295739,0.000221637,0.000132467,8.56413e-05,5.62676e-05,4.72076e-05,3.63355e-05,3.18532e-05,2.74662e-05,2.41283e-05,1.86923e-05,1.87877e-05,1.24933e-05,1.18257e-05,1.28748e-05,1.02045e-05,1.5259e-05,1.67849e-05,2.36515e-05,2.93736e-05,3.54772e-05,5.96056e-05,0.000131991,0.00042258,0.00154326,0.00575809,0.0176397,0.0470527,0.0955209,0.155149,0.236486,0.297886,0.346819
56,0.169184,0.125565,0.0927732,0.0648194,0.0436063,0.0259532,0.0110153,0.00397984,0.00176051,0.00147211,0.00194934,0.00224231,0.00278048,0.00384451,0.00442702,0.00485161,0.00520514,0.00545615,0.00552796,0.00539158,0.00522784,0.00467556,0.00426213,0.0036717,0.00294471,0.00228494,0.00188315,0.00140497,0.0011284,0.000763809,0.000554475,0.000375944,0.000260452,0.000176432,0.00010996,6.86656e-05,4.97826e-05,3.25208e-05,2.41283e-05,2.26024e-05,1.84062e-05,1.84062e-05,1.39239e-05,1.38285e-05,8.29709e-06,8.01099e-06,8.48783e-06,1.10628e-05,8.86931e-06,1.44961e-05,1.45914e-05,2.17441e-05,2.24117e-05,5.52186e-05,0.00010977,0.000364595,0.00136568,0.00500772,0.0164034,0.044492,0.0902984,0.156932,0.234321,0.299192,0.35432
