SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:47:07
Date and Time Ended,2022-Jun-08 19:47:49
Scan Name,Scan 130
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.627249,0.585971,0.594476,0.601459,0.671465,0.677014,0.669271,0.648091,0.643004,0.650149,0.659571,0.644015,0.70864,0.671465,0.689552,0.663847,0.686087,0.659571,0.6564,0.610423,0.61593,0.625334,0.591044,0.56032,0.585134,0.609515,0.57126,0.651182,0.664925,0.664925,0.680388,0.669271,0.688393,0.667091,0.663847,0.65535,0.669271,0.644015,0.640992,0.68152,0.659571,0.64503,0.621538,0.666006,0.63999,0.646047,0.641996,0.674784,0.624381,0.643004,0.670366,0.67926,0.641996,0.617788,0.605013,0.628211,0.616858,0.618722,0.628211,0.64503,0.686087,0.576081,0.591044,0.593614,0.589344
86,0.636015,0.580161,0.612248,0.588497,0.683796,0.678135,0.686087,0.674784,0.63999,0.643004,0.683796,0.663847,0.703769,0.702562,0.687238,0.675897,0.652219,0.634046,0.647068,0.61593,0.605013,0.606806,0.585971,0.572058,0.59534,0.577706,0.599698,0.625334,0.650149,0.682656,0.697775,0.671465,0.682656,0.684939,0.65326,0.654303,0.663847,0.643004,0.651182,0.643004,0.650149,0.660635,0.634046,0.637996,0.621538,0.627249,0.640992,0.686087,0.616858,0.650149,0.638992,0.6564,0.658511,0.643004,0.627249,0.597075,0.605908,0.637004,0.632089,0.65326,0.68152,0.583467,0.592755,0.578522,0.619658
85,0.622483,0.564179,0.59534,0.591044,0.68152,0.663847,0.70016,0.666006,0.636015,0.636015,0.696588,0.664925,0.689552,0.703769,0.652219,0.671465,0.648091,0.641996,0.652219,0.628211,0.59534,0.601459,0.584299,0.56888,0.577706,0.590193,0.576893,0.636015,0.654303,0.637996,0.696588,0.689552,0.6564,0.701359,0.669271,0.643004,0.657454,0.641996,0.663847,0.64503,0.635029,0.635029,0.649118,0.654303,0.65326,0.632089,0.63999,0.652219,0.621538,0.583467,0.646047,0.640992,0.632089,0.607706,0.611334,0.602344,0.615006,0.632089,0.597075,0.629176,0.672568,0.553505,0.591898,0.605908,0.585134
84,0.618722,0.581809,0.605013,0.585971,0.693052,0.664925,0.684939,0.678135,0.637004,0.641996,0.671465,0.65535,0.689552,0.695405,0.668179,0.664925,0.640992,0.654303,0.628211,0.620597,0.625334,0.600577,0.593614,0.558791,0.540361,0.596206,0.597075,0.621538,0.65535,0.640992,0.690715,0.663847,0.689552,0.657454,0.638992,0.633066,0.663847,0.636015,0.643004,0.659571,0.622483,0.640992,0.651182,0.631115,0.641996,0.617788,0.632089,0.688393,0.641996,0.628211,0.640992,0.65326,0.648091,0.605908,0.605013,0.638992,0.579341,0.622483,0.612248,0.617788,0.677014,0.573661,0.600577,0.594476,0.569671
83,0.597947,0.570465,0.597947,0.576081,0.6564,0.684939,0.662773,0.6564,0.644015,0.658511,0.690715,0.677014,0.698965,0.688393,0.662773,0.670366,0.641996,0.650149,0.633066,0.621538,0.580161,0.614084,0.604121,0.553505,0.545398,0.579341,0.576081,0.624381,0.65326,0.667091,0.682656,0.660635,0.688393,0.691881,0.646047,0.65535,0.670366,0.638992,0.632089,0.674784,0.646047,0.64503,0.644015,0.636015,0.635029,0.631115,0.633066,0.673674,0.670366,0.61593,0.617788,0.638992,0.630144,0.609515,0.591898,0.59534,0.617788,0.657454,0.624381,0.635029,0.673674,0.584299,0.596206,0.573661,0.613164
82,0.608609,0.576081,0.604121,0.620597,0.68152,0.688393,0.696588,0.670366,0.663847,0.641996,0.680388,0.660635,0.684939,0.693052,0.664925,0.654303,0.660635,0.640992,0.661702,0.62343,0.600577,0.600577,0.573661,0.561857,0.561857,0.596206,0.575272,0.634046,0.651182,0.682656,0.671465,0.657454,0.675897,0.663847,0.671465,0.65326,0.65326,0.651182,0.630144,0.654303,0.64503,0.670366,0.659571,0.644015,0.651182,0.62343,0.629176,0.664925,0.635029,0.606806,0.644015,0.640992,0.638992,0.620597,0.614084,0.631115,0.611334,0.624381,0.649118,0.640992,0.668179,0.552758,0.597947,0.588497,0.600577
81,0.625334,0.592755,0.596206,0.584299,0.677014,0.662773,0.696588,0.659571,0.657454,0.65535,0.682656,0.650149,0.687238,0.694227,0.672568,0.67926,0.638992,0.648091,0.637996,0.618722,0.601459,0.615006,0.586811,0.585971,0.56032,0.596206,0.615006,0.62629,0.649118,0.67926,0.694227,0.673674,0.686087,0.671465,0.6564,0.633066,0.67926,0.670366,0.647068,0.646047,0.64503,0.633066,0.646047,0.641996,0.631115,0.637996,0.643004,0.654303,0.65326,0.606806,0.644015,0.638992,0.634046,0.624381,0.603231,0.630144,0.613164,0.630144,0.644015,0.65535,0.664925,0.579341,0.561857,0.600577,0.59534
80,0.606806,0.586811,0.603231,0.581809,0.682656,0.696588,0.687238,0.680388,0.6564,0.614084,0.682656,0.65535,0.691881,0.701359,0.668179,0.673674,0.663847,0.664925,0.652219,0.640992,0.584299,0.591898,0.597075,0.565737,0.587652,0.603231,0.597947,0.629176,0.649118,0.688393,0.682656,0.675897,0.696588,0.672568,0.661702,0.643004,0.68152,0.641996,0.636015,0.65535,0.651182,0.635029,0.644015,0.650149,0.643004,0.632089,0.625334,0.648091,0.634046,0.605013,0.614084,0.641996,0.62343,0.605013,0.591044,0.64503,0.602344,0.62343,0.64503,0.652219,0.646047,0.582637,0.580984,0.594476,0.590193
79,0.605013,0.59534,0.610423,0.59534,0.689552,0.673674,0.672568,0.672568,0.644015,0.630144,0.691881,0.666006,0.703769,0.691881,0.682656,0.661702,0.662773,0.662773,0.65326,0.648091,0.604121,0.59534,0.587652,0.576081,0.605908,0.631115,0.611334,0.621538,0.65535,0.65535,0.67926,0.674784,0.672568,0.674784,0.667091,0.6564,0.694227,0.629176,0.644015,0.622483,0.644015,0.64503,0.640992,0.661702,0.648091,0.617788,0.646047,0.658511,0.638992,0.601459,0.616858,0.63999,0.641996,0.600577,0.596206,0.615006,0.614084,0.631115,0.687238,0.637996,0.647068,0.583467,0.601459,0.570465,0.601459
78,0.612248,0.597075,0.596206,0.603231,0.690715,0.678135,0.70016,0.659571,0.65535,0.637004,0.670366,0.668179,0.672568,0.693052,0.678135,0.667091,0.633066,0.651182,0.629176,0.609515,0.62343,0.573661,0.600577,0.564957,0.597075,0.598821,0.610423,0.611334,0.640992,0.687238,0.67926,0.695405,0.673674,0.673674,0.63999,0.637004,0.669271,0.648091,0.638992,0.675897,0.637996,0.654303,0.616858,0.670366,0.662773,0.669271,0.651182,0.651182,0.644015,0.594476,0.624381,0.657454,0.638992,0.596206,0.61593,0.62629,0.610423,0.619658,0.62629,0.663847,0.67926,0.559554,0.585971,0.605013,0.596206
77,0.604121,0.56888,0.575272,0.581809,0.695405,0.686087,0.690715,0.672568,0.678135,0.620597,0.675897,0.672568,0.677014,0.701359,0.6564,0.675897,0.667091,0.659571,0.640992,0.610423,0.608609,0.61593,0.596206,0.549053,0.605013,0.612248,0.613164,0.64503,0.662773,0.666006,0.697775,0.689552,0.677014,0.668179,0.647068,0.644015,0.664925,0.633066,0.636015,0.6564,0.647068,0.640992,0.657454,0.661702,0.624381,0.637004,0.629176,0.650149,0.658511,0.597075,0.640992,0.661702,0.622483,0.59534,0.597075,0.605908,0.617788,0.612248,0.636015,0.644015,0.673674,0.559554,0.599698,0.594476,0.599698
76,0.579341,0.59534,0.609515,0.617788,0.683796,0.667091,0.659571,0.687238,0.650149,0.62629,0.675897,0.668179,0.689552,0.719848,0.650149,0.698965,0.659571,0.669271,0.646047,0.632089,0.598821,0.62343,0.600577,0.55803,0.606806,0.605013,0.600577,0.637996,0.674784,0.682656,0.694227,0.674784,0.672568,0.63999,0.635029,0.640992,0.667091,0.605013,0.644015,0.667091,0.640992,0.666006,0.637996,0.67926,0.617788,0.628211,0.637004,0.652219,0.651182,0.618722,0.635029,0.648091,0.625334,0.599698,0.599698,0.62343,0.640992,0.65326,0.671465,0.650149,0.667091,0.549053,0.572858,0.572858,0.611334
75,0.605908,0.56032,0.602344,0.594476,0.695405,0.680388,0.671465,0.664925,0.635029,0.661702,0.668179,0.695405,0.694227,0.709868,0.659571,0.693052,0.678135,0.663847,0.647068,0.636015,0.599698,0.593614,0.578522,0.562629,0.574465,0.604121,0.597075,0.652219,0.643004,0.672568,0.7111,0.675897,0.671465,0.668179,0.658511,0.625334,0.686087,0.632089,0.647068,0.667091,0.65535,0.662773,0.6564,0.664925,0.622483,0.646047,0.633066,0.662773,0.659571,0.614084,0.635029,0.667091,0.631115,0.59534,0.604121,0.607706,0.646047,0.612248,0.603231,0.643004,0.68152,0.568091,0.592755,0.584299,0.580984
74,0.605013,0.599698,0.613164,0.590193,0.68152,0.627249,0.682656,0.682656,0.651182,0.630144,0.659571,0.701359,0.713578,0.702562,0.677014,0.675897,0.672568,0.668179,0.659571,0.627249,0.592755,0.630144,0.584299,0.597075,0.581809,0.614084,0.612248,0.632089,0.659571,0.671465,0.678135,0.680388,0.68152,0.661702,0.652219,0.666006,0.680388,0.650149,0.61593,0.654303,0.6564,0.64503,0.657454,0.648091,0.605013,0.643004,0.651182,0.65326,0.628211,0.637004,0.621538,0.64503,0.615006,0.610423,0.576081,0.630144,0.646047,0.625334,0.620597,0.667091,0.659571,0.601459,0.611334,0.586811,0.637996
73,0.629176,0.584299,0.610423,0.597947,0.649118,0.658511,0.675897,0.672568,0.669271,0.635029,0.671465,0.654303,0.68152,0.691881,0.658511,0.687238,0.641996,0.633066,0.647068,0.634046,0.601459,0.597075,0.605013,0.580984,0.605013,0.610423,0.580984,0.636015,0.666006,0.662773,0.703769,0.675897,0.695405,0.673674,0.664925,0.64503,0.680388,0.63999,0.654303,0.662773,0.660635,0.65535,0.662773,0.648091,0.630144,0.643004,0.646047,0.660635,0.670366,0.633066,0.640992,0.634046,0.63999,0.605908,0.610423,0.627249,0.607706,0.632089,0.661702,0.675897,0.643004,0.558791,0.574465,0.600577,0.591898
72,0.609515,0.574465,0.604121,0.57126,0.663847,0.661702,0.674784,0.680388,0.65535,0.675897,0.663847,0.675897,0.712337,0.721116,0.636015,0.672568,0.659571,0.631115,0.648091,0.633066,0.617788,0.601459,0.577706,0.556513,0.613164,0.602344,0.609515,0.640992,0.652219,0.6564,0.690715,0.687238,0.691881,0.65535,0.652219,0.64503,0.678135,0.643004,0.651182,0.641996,0.664925,0.643004,0.647068,0.64503,0.630144,0.636015,0.636015,0.661702,0.654303,0.616858,0.629176,0.647068,0.617788,0.593614,0.630144,0.625334,0.587652,0.650149,0.673674,0.662773,0.662773,0.544673,0.593614,0.594476,0.583467
71,0.591044,0.584299,0.597947,0.596206,0.646047,0.670366,0.680388,0.674784,0.646047,0.65326,0.661702,0.65535,0.669271,0.716073,0.662773,0.690715,0.644015,0.678135,0.637004,0.62343,0.572058,0.586811,0.589344,0.581809,0.614084,0.622483,0.617788,0.666006,0.661702,0.664925,0.677014,0.68152,0.680388,0.671465,0.661702,0.662773,0.65535,0.64503,0.650149,0.670366,0.678135,0.646047,0.673674,0.627249,0.625334,0.640992,0.637004,0.678135,0.661702,0.628211,0.618722,0.640992,0.620597,0.630144,0.609515,0.613164,0.62343,0.629176,0.647068,0.646047,0.657454,0.567304,0.599698,0.59534,0.613164
70,0.603231,0.580161,0.61593,0.627249,0.669271,0.674784,0.686087,0.667091,0.6564,0.650149,0.658511,0.658511,0.70016,0.696588,0.662773,0.663847,0.660635,0.630144,0.669271,0.638992,0.583467,0.597075,0.591044,0.596206,0.610423,0.592755,0.594476,0.640992,0.650149,0.663847,0.690715,0.678135,0.703769,0.68152,0.671465,0.670366,0.674784,0.630144,0.635029,0.632089,0.627249,0.619658,0.648091,0.658511,0.650149,0.646047,0.638992,0.641996,0.663847,0.627249,0.63999,0.669271,0.608609,0.63999,0.609515,0.610423,0.605013,0.635029,0.654303,0.666006,0.670366,0.55803,0.601459,0.579341,0.615006
69,0.597947,0.584299,0.630144,0.621538,0.670366,0.666006,0.674784,0.678135,0.664925,0.659571,0.687238,0.65326,0.671465,0.697775,0.675897,0.660635,0.667091,0.669271,0.644015,0.600577,0.609515,0.584299,0.570465,0.573661,0.604121,0.605908,0.616858,0.644015,0.671465,0.668179,0.694227,0.687238,0.672568,0.671465,0.631115,0.637996,0.695405,0.616858,0.65535,0.651182,0.640992,0.6564,0.663847,0.674784,0.619658,0.659571,0.651182,0.667091,0.649118,0.63999,0.628211,0.678135,0.65326,0.599698,0.612248,0.593614,0.605908,0.622483,0.631115,0.617788,0.683796,0.56888,0.607706,0.55127,0.62629
68,0.599698,0.569671,0.629176,0.618722,0.680388,0.677014,0.701359,0.673674,0.667091,0.667091,0.669271,0.68152,0.684939,0.697775,0.670366,0.660635,0.683796,0.644015,0.65326,0.644015,0.574465,0.597947,0.585134,0.572058,0.636015,0.62343,0.607706,0.650149,0.667091,0.657454,0.695405,0.684939,0.706196,0.694227,0.666006,0.647068,0.68152,0.637004,0.63999,0.624381,0.638992,0.620597,0.667091,0.65535,0.646047,0.627249,0.637996,0.646047,0.6564,0.633066,0.663847,0.664925,0.643004,0.614084,0.593614,0.599698,0.619658,0.618722,0.637996,0.667091,0.659571,0.56652,0.586811,0.583467,0.601459
67,0.617788,0.567304,0.622483,0.597947,0.65535,0.67926,0.696588,0.674784,0.644015,0.672568,0.671465,0.663847,0.703769,0.690715,0.662773,0.648091,0.65326,0.654303,0.6564,0.625334,0.584299,0.607706,0.572058,0.587652,0.620597,0.601459,0.614084,0.629176,0.668179,0.682656,0.682656,0.677014,0.698965,0.675897,0.664925,0.678135,0.658511,0.644015,0.63999,0.647068,0.667091,0.641996,0.657454,0.6564,0.648091,0.62629,0.631115,0.662773,0.650149,0.605013,0.635029,0.621538,0.63999,0.629176,0.604121,0.618722,0.629176,0.636015,0.636015,0.644015,0.666006,0.579341,0.599698,0.573661,0.587652
66,0.612248,0.576893,0.611334,0.597075,0.695405,0.67926,0.688393,0.683796,0.669271,0.646047,0.635029,0.666006,0.698965,0.677014,0.659571,0.693052,0.661702,0.65535,0.652219,0.627249,0.578522,0.607706,0.577706,0.574465,0.618722,0.632089,0.606806,0.62629,0.669271,0.687238,0.668179,0.643004,0.696588,0.680388,0.664925,0.661702,0.674784,0.641996,0.643004,0.661702,0.635029,0.647068,0.654303,0.630144,0.631115,0.628211,0.652219,0.651182,0.637996,0.610423,0.637996,0.63999,0.637004,0.622483,0.612248,0.612248,0.614084,0.635029,0.6564,0.6564,0.670366,0.582637,0.624381,0.581809,0.578522
65,0.599698,0.578522,0.605013,0.602344,0.688393,0.686087,0.670366,0.674784,0.686087,0.677014,0.671465,0.694227,0.678135,0.713578,0.697775,0.666006,0.668179,0.619658,0.637996,0.620597,0.580161,0.609515,0.606806,0.576081,0.611334,0.625334,0.599698,0.662773,0.654303,0.664925,0.668179,0.678135,0.67926,0.678135,0.688393,0.670366,0.664925,0.627249,0.631115,0.652219,0.660635,0.648091,0.67926,0.637004,0.622483,0.604121,0.636015,0.660635,0.640992,0.613164,0.631115,0.635029,0.620597,0.606806,0.614084,0.637004,0.599698,0.63999,0.662773,0.643004,0.673674,0.562629,0.605908,0.572058,0.589344
64,0.609515,0.585971,0.604121,0.596206,0.680388,0.674784,0.68152,0.671465,0.670366,0.646047,0.65535,0.65535,0.696588,0.707416,0.688393,0.666006,0.683796,0.646047,0.661702,0.62343,0.610423,0.624381,0.600577,0.572858,0.627249,0.634046,0.605908,0.6564,0.661702,0.663847,0.667091,0.624381,0.675897,0.694227,0.6564,0.650149,0.668179,0.654303,0.648091,0.637004,0.647068,0.62629,0.6564,0.64503,0.638992,0.644015,0.633066,0.667091,0.64503,0.606806,0.646047,0.667091,0.627249,0.635029,0.609515,0.613164,0.621538,0.601459,0.654303,0.6564,0.65326,0.572858,0.620597,0.578522,0.575272
63,0.61593,0.578522,0.62629,0.596206,0.674784,0.666006,0.664925,0.688393,0.651182,0.680388,0.646047,0.671465,0.684939,0.709868,0.659571,0.666006,0.661702,0.63999,0.643004,0.631115,0.574465,0.615006,0.588497,0.569671,0.600577,0.617788,0.601459,0.638992,0.677014,0.652219,0.687238,0.650149,0.673674,0.680388,0.650149,0.647068,0.657454,0.644015,0.637996,0.627249,0.674784,0.668179,0.683796,0.644015,0.628211,0.637004,0.625334,0.661702,0.6564,0.634046,0.6564,0.660635,0.632089,0.637004,0.619658,0.615006,0.615006,0.610423,0.658511,0.65326,0.646047,0.573661,0.618722,0.580984,0.606806
62,0.577706,0.610423,0.596206,0.599698,0.695405,0.674784,0.691881,0.6564,0.663847,0.65535,0.660635,0.664925,0.70864,0.712337,0.678135,0.657454,0.648091,0.652219,0.65535,0.627249,0.592755,0.605908,0.579341,0.600577,0.620597,0.59534,0.605013,0.621538,0.67926,0.662773,0.674784,0.667091,0.709868,0.680388,0.654303,0.674784,0.675897,0.62343,0.630144,0.64503,0.661702,0.662773,0.674784,0.648091,0.646047,0.628211,0.628211,0.661702,0.629176,0.63999,0.647068,0.670366,0.632089,0.631115,0.591044,0.640992,0.646047,0.604121,0.657454,0.672568,0.666006,0.563403,0.591898,0.572058,0.602344
61,0.605013,0.594476,0.586811,0.580984,0.682656,0.702562,0.67926,0.673674,0.65535,0.63999,0.675897,0.670366,0.702562,0.707416,0.670366,0.68152,0.640992,0.661702,0.65535,0.62343,0.611334,0.601459,0.601459,0.599698,0.605013,0.617788,0.601459,0.662773,0.651182,0.65535,0.678135,0.646047,0.671465,0.678135,0.672568,0.621538,0.672568,0.660635,0.605908,0.63999,0.660635,0.648091,0.662773,0.667091,0.625334,0.616858,0.632089,0.68152,0.629176,0.636015,0.644015,0.646047,0.637996,0.621538,0.614084,0.637996,0.635029,0.627249,0.668179,0.662773,0.659571,0.562629,0.580161,0.59534,0.61593
60,0.600577,0.583467,0.627249,0.594476,0.678135,0.684939,0.691881,0.659571,0.683796,0.625334,0.674784,0.690715,0.660635,0.724945,0.660635,0.678135,0.670366,0.637996,0.640992,0.609515,0.57126,0.618722,0.561087,0.591898,0.627249,0.59534,0.603231,0.63999,0.664925,0.674784,0.662773,0.678135,0.688393,0.673674,0.652219,0.663847,0.651182,0.649118,0.612248,0.662773,0.683796,0.641996,0.6564,0.65326,0.621538,0.635029,0.652219,0.677014,0.661702,0.608609,0.636015,0.620597,0.62343,0.637996,0.587652,0.617788,0.613164,0.630144,0.652219,0.666006,0.671465,0.546125,0.600577,0.569671,0.579341
59,0.616858,0.609515,0.609515,0.629176,0.688393,0.686087,0.695405,0.669271,0.677014,0.644015,0.701359,0.680388,0.703769,0.689552,0.672568,0.670366,0.664925,0.635029,0.64503,0.622483,0.570465,0.612248,0.559554,0.603231,0.61593,0.600577,0.62343,0.647068,0.657454,0.660635,0.670366,0.657454,0.687238,0.686087,0.641996,0.65326,0.664925,0.636015,0.649118,0.674784,0.683796,0.67926,0.668179,0.637996,0.654303,0.663847,0.637996,0.636015,0.6564,0.616858,0.625334,0.658511,0.618722,0.638992,0.608609,0.638992,0.625334,0.612248,0.671465,0.668179,0.694227,0.549053,0.59534,0.585971,0.592755
58,0.633066,0.573661,0.594476,0.605013,0.690715,0.701359,0.674784,0.660635,0.698965,0.646047,0.694227,0.649118,0.689552,0.684939,0.661702,0.680388,0.671465,0.63999,0.619658,0.643004,0.596206,0.615006,0.563403,0.572058,0.612248,0.637004,0.608609,0.662773,0.673674,0.663847,0.680388,0.663847,0.730114,0.67926,0.659571,0.65326,0.683796,0.659571,0.61593,0.65326,0.644015,0.65326,0.68152,0.654303,0.640992,0.647068,0.652219,0.654303,0.662773,0.629176,0.648091,0.65326,0.61593,0.618722,0.600577,0.637004,0.644015,0.629176,0.674784,0.65535,0.64503,0.591044,0.594476,0.614084,0.588497
57,0.607706,0.613164,0.59534,0.614084,0.677014,0.693052,0.675897,0.659571,0.675897,0.65326,0.68152,0.644015,0.707416,0.702562,0.667091,0.651182,0.68152,0.662773,0.647068,0.617788,0.591044,0.62629,0.578522,0.609515,0.631115,0.612248,0.605908,0.668179,0.658511,0.666006,0.682656,0.668179,0.690715,0.666006,0.660635,0.667091,0.657454,0.638992,0.618722,0.64503,0.668179,0.652219,0.682656,0.662773,0.597075,0.644015,0.652219,0.65326,0.652219,0.63999,0.634046,0.632089,0.622483,0.644015,0.603231,0.62343,0.610423,0.630144,0.661702,0.648091,0.689552,0.591898,0.579341,0.603231,0.606806
56,0.605908,0.576893,0.624381,0.624381,0.664925,0.688393,0.689552,0.67926,0.689552,0.65535,0.668179,0.646047,0.722388,0.718586,0.662773,0.668179,0.672568,0.661702,0.637996,0.641996,0.596206,0.62343,0.591044,0.589344,0.618722,0.620597,0.607706,0.635029,0.65326,0.661702,0.67926,0.684939,0.691881,0.691881,0.644015,0.624381,0.672568,0.649118,0.621538,0.635029,0.6564,0.664925,0.668179,0.677014,0.640992,0.643004,0.649118,0.651182,0.666006,0.624381,0.628211,0.652219,0.624381,0.611334,0.590193,0.64503,0.62629,0.627249,0.65326,0.63999,0.647068,0.580984,0.582637,0.580161,0.594476
55,0.582637,0.606806,0.61593,0.618722,0.673674,0.707416,0.65326,0.687238,0.686087,0.65326,0.682656,0.660635,0.702562,0.684939,0.680388,0.690715,0.659571,0.6564,0.638992,0.651182,0.614084,0.624381,0.598821,0.576893,0.620597,0.597947,0.605013,0.652219,0.67926,0.664925,0.704981,0.678135,0.70016,0.675897,0.661702,0.663847,0.662773,0.634046,0.611334,0.650149,0.668179,0.631115,0.670366,0.657454,0.638992,0.662773,0.640992,0.644015,0.659571,0.624381,0.61593,0.663847,0.630144,0.614084,0.616858,0.619658,0.616858,0.613164,0.649118,0.633066,0.667091,0.588497,0.607706,0.589344,0.601459
54,0.593614,0.604121,0.624381,0.600577,0.690715,0.695405,0.686087,0.687238,0.684939,0.677014,0.644015,0.627249,0.714823,0.707416,0.659571,0.666006,0.659571,0.634046,0.630144,0.637004,0.608609,0.61593,0.608609,0.596206,0.635029,0.605908,0.59534,0.654303,0.670366,0.678135,0.686087,0.636015,0.703769,0.673674,0.631115,0.660635,0.657454,0.637004,0.611334,0.643004,0.6564,0.622483,0.659571,0.648091,0.608609,0.647068,0.631115,0.675897,0.636015,0.625334,0.636015,0.641996,0.644015,0.638992,0.634046,0.603231,0.612248,0.624381,0.65326,0.637996,0.666006,0.570465,0.606806,0.570465,0.603231
53,0.622483,0.562629,0.625334,0.591044,0.696588,0.687238,0.697775,0.678135,0.674784,0.658511,0.641996,0.633066,0.707416,0.716073,0.687238,0.68152,0.669271,0.617788,0.65326,0.659571,0.607706,0.634046,0.602344,0.604121,0.601459,0.628211,0.615006,0.622483,0.688393,0.654303,0.694227,0.658511,0.7111,0.67926,0.658511,0.61593,0.673674,0.637996,0.63999,0.646047,0.669271,0.652219,0.674784,0.677014,0.605908,0.650149,0.648091,0.644015,0.638992,0.624381,0.62343,0.660635,0.627249,0.648091,0.604121,0.621538,0.580984,0.643004,0.630144,0.651182,0.664925,0.586811,0.583467,0.582637,0.599698
52,0.635029,0.593614,0.636015,0.580161,0.670366,0.675897,0.673674,0.671465,0.690715,0.638992,0.647068,0.667091,0.704981,0.714823,0.65535,0.657454,0.660635,0.620597,0.622483,0.635029,0.636015,0.619658,0.577706,0.632089,0.618722,0.612248,0.643004,0.63999,0.671465,0.649118,0.688393,0.643004,0.695405,0.657454,0.65326,0.627249,0.673674,0.620597,0.637996,0.650149,0.659571,0.65326,0.662773,0.652219,0.629176,0.641996,0.663847,0.636015,0.650149,0.622483,0.664925,0.624381,0.62343,0.622483,0.619658,0.646047,0.593614,0.62343,0.667091,0.652219,0.652219,0.55803,0.556513,0.584299,0.599698
51,0.615006,0.567304,0.588497,0.605908,0.691881,0.680388,0.674784,0.698965,0.677014,0.663847,0.648091,0.646047,0.704981,0.688393,0.661702,0.666006,0.670366,0.637996,0.637004,0.62343,0.622483,0.612248,0.591898,0.618722,0.592755,0.617788,0.593614,0.657454,0.646047,0.668179,0.718586,0.68152,0.709868,0.664925,0.646047,0.615006,0.6564,0.613164,0.615006,0.654303,0.664925,0.651182,0.677014,0.650149,0.634046,0.654303,0.648091,0.660635,0.659571,0.631115,0.637004,0.620597,0.597947,0.621538,0.598821,0.621538,0.597947,0.632089,0.654303,0.663847,0.693052,0.579341,0.579341,0.591044,0.604121
50,0.636015,0.609515,0.59534,0.580161,0.688393,0.684939,0.677014,0.673674,0.678135,0.671465,0.671465,0.669271,0.717327,0.684939,0.647068,0.683796,0.664925,0.658511,0.638992,0.637996,0.605908,0.611334,0.590193,0.619658,0.613164,0.612248,0.631115,0.634046,0.659571,0.634046,0.714823,0.663847,0.691881,0.672568,0.633066,0.65535,0.671465,0.660635,0.643004,0.662773,0.640992,0.646047,0.643004,0.662773,0.624381,0.673674,0.631115,0.658511,0.630144,0.63999,0.64503,0.617788,0.630144,0.638992,0.605908,0.606806,0.61593,0.631115,0.650149,0.644015,0.664925,0.572058,0.586811,0.601459,0.596206
49,0.611334,0.604121,0.607706,0.622483,0.664925,0.670366,0.663847,0.683796,0.678135,0.646047,0.657454,0.675897,0.695405,0.712337,0.654303,0.691881,0.65535,0.637996,0.633066,0.617788,0.594476,0.629176,0.590193,0.617788,0.619658,0.608609,0.627249,0.635029,0.68152,0.638992,0.695405,0.677014,0.686087,0.682656,0.644015,0.637996,0.682656,0.659571,0.643004,0.658511,0.664925,0.649118,0.704981,0.65326,0.621538,0.63999,0.631115,0.67926,0.644015,0.610423,0.636015,0.651182,0.632089,0.629176,0.590193,0.611334,0.629176,0.611334,0.647068,0.643004,0.682656,0.57126,0.564957,0.578522,0.598821
48,0.596206,0.597075,0.585134,0.598821,0.683796,0.674784,0.689552,0.672568,0.684939,0.657454,0.629176,0.668179,0.716073,0.678135,0.670366,0.695405,0.672568,0.646047,0.63999,0.631115,0.616858,0.606806,0.589344,0.619658,0.61593,0.634046,0.641996,0.638992,0.657454,0.659571,0.694227,0.661702,0.704981,0.684939,0.648091,0.64503,0.65535,0.635029,0.637004,0.660635,0.659571,0.651182,0.67926,0.649118,0.650149,0.630144,0.625334,0.660635,0.614084,0.591044,0.630144,0.643004,0.603231,0.643004,0.61593,0.625334,0.616858,0.633066,0.64503,0.62343,0.698965,0.567304,0.563403,0.613164,0.617788
47,0.601459,0.552758,0.585971,0.568091,0.650149,0.682656,0.67926,0.68152,0.680388,0.649118,0.637996,0.668179,0.691881,0.68152,0.664925,0.704981,0.637004,0.64503,0.637004,0.632089,0.650149,0.618722,0.596206,0.611334,0.621538,0.624381,0.647068,0.635029,0.654303,0.663847,0.697775,0.689552,0.694227,0.666006,0.670366,0.659571,0.687238,0.661702,0.631115,0.666006,0.651182,0.637004,0.674784,0.65326,0.608609,0.632089,0.651182,0.661702,0.647068,0.624381,0.628211,0.674784,0.615006,0.646047,0.618722,0.648091,0.628211,0.615006,0.667091,0.671465,0.687238,0.576081,0.599698,0.61593,0.632089
