SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:30:54
Date and Time Ended,2022-Jun-08 19:31:39
Scan Name,Scan 109
Link Settings,
Reset RX After Applying Settings,false
Open Area,9403
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-64,0.21333,0.181156,0.14032,0.0927522,0.0525794,0.0264237,0.00930366,0.00245737,0.000544938,7.28618e-05,6.86656e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,3.50004e-05,0.000314622,0.0019008,0.0078932,0.0228021,0.0497321,0.0850839,0.123409,0.165225,0.200585,0.226671,0.24265,0.255358,0.268939
-65,0.216602,0.179883,0.13754,0.0977317,0.0562783,0.0281141,0.00948485,0.00294509,0.00063983,7.91562e-05,8.77394e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,4.07225e-05,0.000389296,0.00220006,0.00892886,0.0251501,0.0524448,0.0887527,0.126535,0.171235,0.203373,0.226045,0.242938,0.252992,0.26701
-66,0.215349,0.188579,0.146023,0.101485,0.0591386,0.0291484,0.0109228,0.00344749,0.000685702,0.000103285,9.44152e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,5.14038e-05,0.000451476,0.00262131,0.010043,0.0276566,0.0541862,0.0923132,0.130652,0.170806,0.206866,0.230627,0.243371,0.253933,0.266663
-67,0.2188,0.190509,0.148404,0.105729,0.0610878,0.0306973,0.0121534,0.0037952,0.000836862,0.00012789,1.3447e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.71939e-06,6.12268e-05,0.000519188,0.00285916,0.0113135,0.0288223,0.0572218,0.0952765,0.132298,0.174444,0.20887,0.229464,0.244242,0.252524,0.265797
-68,0.219975,0.19275,0.15187,0.108703,0.0621444,0.0323841,0.0131868,0.00467117,0.000929179,0.000158122,1.17304e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.43877e-06,7.59136e-05,0.000637446,0.0035359,0.0121196,0.0321856,0.0614084,0.0961939,0.135942,0.177237,0.210372,0.231933,0.244972,0.252836,0.263235
-69,0.223577,0.193936,0.155798,0.109664,0.0662988,0.0353616,0.013832,0.00465839,0.00110246,0.000159266,2.1458e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.82025e-06,0.00010214,0.00075618,0.00391918,0.013489,0.0326422,0.0627634,0.102758,0.14032,0.180517,0.212776,0.231409,0.245413,0.250823,0.263404
-70,0.223944,0.196448,0.159066,0.114029,0.0725073,0.0383264,0.0146587,0.00536326,0.00131161,0.000201038,2.00275e-05,1.5259e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.02998e-05,0.000127127,0.000961318,0.00424334,0.0146577,0.0355458,0.0660848,0.104809,0.142269,0.183345,0.214111,0.234054,0.245855,0.251903,0.261387
-71,0.228313,0.197585,0.163445,0.118005,0.0726617,0.0400973,0.0162408,0.00591878,0.0014929,0.000233654,2.79431e-05,2.86107e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.07767e-05,0.000152304,0.0010914,0.004827,0.0160821,0.0381195,0.0690016,0.105866,0.146913,0.183181,0.212665,0.236486,0.246446,0.252213,0.262729
-72,0.225423,0.204286,0.167249,0.12223,0.079118,0.0432426,0.0177621,0.00631534,0.00176709,0.000265221,3.45235e-05,3.0518e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.69757e-05,0.000224403,0.00129416,0.00570487,0.0171651,0.0416677,0.0711594,0.111789,0.149106,0.188579,0.219739,0.23635,0.246446,0.25113,0.260722
-73,0.232592,0.204899,0.169184,0.126418,0.0785716,0.0445501,0.0191185,0.00669304,0.0019543,0.000331025,4.1104e-05,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,2.26978e-05,0.000249485,0.0015341,0.00618029,0.0204205,0.0424274,0.0767029,0.113618,0.151142,0.190597,0.216487,0.237859,0.24719,0.252058,0.258909
-74,0.233121,0.209083,0.173117,0.130569,0.0805494,0.048767,0.0219822,0.00748622,0.00216468,0.000352293,4.90196e-05,4.95918e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,2.70848e-05,0.000282483,0.00168145,0.00689738,0.0206106,0.0443427,0.0773402,0.117295,0.153062,0.192027,0.220686,0.238691,0.246446,0.250977,0.259565
-75,0.231802,0.211458,0.177007,0.130944,0.0838472,0.0511928,0.0225709,0.00814027,0.00235676,0.000424582,5.70306e-05,6.19898e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,3.55726e-05,0.000350481,0.00197194,0.00743189,0.0214931,0.0469556,0.0819843,0.120824,0.157173,0.195231,0.221402,0.240372,0.24854,0.250823,0.257283
-76,0.233653,0.214111,0.183018,0.137725,0.0876511,0.0516772,0.0239067,0.00901752,0.00303941,0.000497349,7.83932e-05,6.19898e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,4.57771e-05,0.000428302,0.00237507,0.00878448,0.023571,0.049112,0.0837786,0.123372,0.160941,0.197015,0.224558,0.24009,0.247041,0.250057,0.257283
-77,0.237171,0.214335,0.185085,0.139745,0.0949012,0.0562861,0.0259796,0.0102268,0.00301061,0.000613699,9.05051e-05,6.58045e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,5.0164e-05,0.000529488,0.00268502,0.00918372,0.0251918,0.0530562,0.0869441,0.126496,0.16338,0.198639,0.22592,0.240513,0.246892,0.251285,0.256316
-78,0.235534,0.219857,0.184918,0.142815,0.0948353,0.0584967,0.0284341,0.0109684,0.00364433,0.000658427,9.45106e-05,1.12535e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.2916e-06,6.47555e-05,0.000615702,0.00311112,0.0107075,0.0273318,0.0558334,0.0899021,0.130071,0.166231,0.20297,0.226922,0.241934,0.248239,0.25113,0.25504
-79,0.236486,0.217176,0.189451,0.142666,0.0988163,0.0619564,0.0311147,0.0119266,0.00387799,0.000819028,0.000117113,1.43053e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.77119e-06,7.99191e-05,0.000700771,0.00350013,0.0111658,0.028922,0.0579668,0.0917343,0.134117,0.170878,0.204286,0.231409,0.242794,0.247339,0.25021,0.254406
-80,0.237859,0.220093,0.191578,0.154389,0.100194,0.0651286,0.0334635,0.0145789,0.00430238,0.00095016,0.000148203,1.85016e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.91562e-06,0.000105764,0.000884833,0.00421731,0.0128657,0.0326943,0.0616394,0.0968078,0.138751,0.172243,0.205826,0.230757,0.243806,0.248088,0.250057,0.254881
-81,0.240654,0.222364,0.197205,0.155858,0.108674,0.066644,0.0346731,0.0157246,0.00516947,0.00114748,0.00018492,2.10765e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.823e-06,0.000137045,0.00109693,0.00502241,0.014552,0.0337197,0.0665681,0.101084,0.14032,0.175942,0.210913,0.231671,0.243806,0.24854,0.250977,0.253933
-82,0.239109,0.224681,0.20029,0.159313,0.110761,0.0685054,0.0373478,0.0156405,0.00561198,0.00133478,0.000212291,2.48913e-05,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.17304e-05,0.000176146,0.00127842,0.00532692,0.0155497,0.0365415,0.0672678,0.101687,0.142418,0.17716,0.20919,0.231671,0.245266,0.248088,0.250057,0.252524
-83,0.241791,0.226295,0.199607,0.160185,0.112681,0.076374,0.0395323,0.0182814,0.0063748,0.00149681,0.000272374,2.36515e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.68803e-05,0.000209144,0.00143616,0.00582027,0.017265,0.0373104,0.0717578,0.10497,0.14458,0.180438,0.212997,0.233786,0.245266,0.248842,0.250823,0.253148
-84,0.242077,0.228823,0.203071,0.164628,0.121939,0.0776776,0.0421957,0.0190102,0.00677933,0.00176137,0.000307279,3.31884e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.09812e-06,2.48913e-05,0.000258068,0.00165436,0.00638743,0.0188657,0.0402075,0.072533,0.108444,0.147019,0.1831,0.215236,0.236077,0.246446,0.248993,0.249905,0.252213
-85,0.243661,0.229079,0.205619,0.166977,0.127679,0.0786621,0.0459289,0.0217939,0.00705904,0.00210527,0.000383478,4.14855e-05,4.00549e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,3.24254e-05,0.000295644,0.00191596,0.00707599,0.0209083,0.0435321,0.0774133,0.111576,0.150863,0.187715,0.217061,0.236213,0.245855,0.248088,0.249905,0.25268
-86,0.243661,0.230627,0.20994,0.172461,0.126848,0.0847669,0.047096,0.0234967,0.00787272,0.00229992,0.00044213,4.78752e-05,5.72213e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,4.38697e-05,0.000370127,0.0023044,0.00840796,0.0214672,0.0478106,0.0795791,0.115281,0.149596,0.18806,0.217869,0.236896,0.246298,0.249905,0.2496,0.253148
-87,0.244242,0.232988,0.214111,0.17894,0.134735,0.0886758,0.0485588,0.025458,0.00859949,0.00233959,0.000497826,5.82704e-05,6.86656e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-06,4.27253e-05,0.000453765,0.00283761,0.00944679,0.0239193,0.0508181,0.0810435,0.11893,0.155976,0.190597,0.220212,0.239529,0.246892,0.249752,0.249296,0.251903
-88,0.245119,0.234455,0.212997,0.1831,0.136988,0.091468,0.0544383,0.0247459,0.00948551,0.00299887,0.00058566,6.76165e-05,8.48783e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.62402e-06,5.92241e-05,0.000586995,0.00322404,0.0109514,0.0258419,0.0520714,0.0865949,0.121758,0.159127,0.193753,0.222484,0.241648,0.247339,0.247938,0.249448,0.251748
-89,0.24468,0.235263,0.212887,0.184502,0.139318,0.09466,0.0558258,0.0278087,0.0110215,0.00326152,0.000675116,9.55596e-05,1.04906e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.72213e-06,8.24941e-05,0.000671111,0.00335012,0.0124751,0.0276081,0.0553281,0.0895287,0.124876,0.161131,0.196448,0.223944,0.240654,0.247788,0.25021,0.249905,0.251903
-90,0.244972,0.23392,0.215917,0.189101,0.13946,0.102629,0.0557726,0.0306513,0.0120211,0.00347963,0.000760281,0.000118925,1.07767e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.06004e-06,0.000109197,0.000789654,0.0041145,0.0129234,0.0304644,0.0577625,0.0929205,0.127838,0.165492,0.19711,0.226295,0.240372,0.247638,0.249752,0.2496,0.25113
-91,0.245266,0.237171,0.214897,0.192298,0.142171,0.101134,0.0635226,0.0316411,0.0127758,0.00394532,0.000825322,0.000138952,1.49729e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.21118e-05,0.000129511,0.000932231,0.00450151,0.0151713,0.0322591,0.0602167,0.0951437,0.130861,0.169674,0.20187,0.227679,0.241934,0.248691,0.249296,0.249448,0.250977
-92,0.24615,0.237308,0.217869,0.191937,0.147442,0.106499,0.0612248,0.032541,0.0141939,0.00479009,0.00106899,0.000143721,1.85016e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.39239e-05,0.000163844,0.00115482,0.00546359,0.0156812,0.0353189,0.0636015,0.0993918,0.135135,0.170238,0.203981,0.230757,0.243371,0.248993,0.249905,0.249752,0.25113
