SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:29:34
Date and Time Ended,2022-Jun-08 20:30:27
Scan Name,Scan 185
Link Settings,
Reset RX After Applying Settings,false
Open Area,1875
Horizontal Opening,32
Horizontal Percentage,49.23
Vertical Opening,32
Vertical Percentage,11.76
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
53,0.181397,0.133854,0.103695,0.0797185,0.0486338,0.0276715,0.0204971,0.0224496,0.027077,0.0289118,0.0344747,0.0358068,0.0385282,0.0381585,0.0367877,0.0354504,0.0325178,0.0281006,0.025539,0.0205898,0.0173402,0.0146797,0.0107754,0.00901692,0.00769205,0.00616083,0.00430467,0.00396134,0.00358682,0.00321851,0.00306706,0.00280661,0.00267252,0.00229887,0.00201047,0.0020016,0.00148146,0.00115177,0.00091001,0.00065938,0.000428969,0.000273136,0.000141814,7.61044e-05,2.64172e-05,1.01091e-05,6.67582e-06,3.33791e-06,8.5832e-07,1.90738e-07,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,2.28885e-06,1.03952e-05,5.34066e-05,0.000404841,0.00234855,0.00983773,0.0349871,0.0836759,0.155149,0.243516,0.308661
52,0.180677,0.13469,0.107083,0.0761468,0.0468804,0.0255517,0.0197233,0.0213164,0.0254359,0.0277804,0.0329653,0.035249,0.039805,0.0349095,0.0351915,0.032254,0.0304304,0.0264339,0.0228887,0.0190102,0.0143828,0.012961,0.00969843,0.00791562,0.00662355,0.00501297,0.00420205,0.00332818,0.00297389,0.00254835,0.00258145,0.00239385,0.00207828,0.00231041,0.00168078,0.00141938,0.00116779,0.000930514,0.000799191,0.000481041,0.000356775,0.000206283,9.71809e-05,4.98779e-05,1.55451e-05,6.96193e-06,2.67033e-06,1.14443e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.04906e-06,5.14992e-06,4.11994e-05,0.000349145,0.00198329,0.00903323,0.0324456,0.0809634,0.154215,0.241934,0.313865
51,0.178706,0.133375,0.107195,0.0784062,0.0434951,0.0246017,0.0186137,0.0190005,0.0238524,0.0257525,0.0306927,0.031546,0.0380911,0.0322515,0.0322413,0.0283534,0.0274122,0.024506,0.0202249,0.0173792,0.0140281,0.0114684,0.00832203,0.00712065,0.00541648,0.00426318,0.00348917,0.0030436,0.00246042,0.00238804,0.00207456,0.00192092,0.00178655,0.00157578,0.00136769,0.00119154,0.000986782,0.000766384,0.000638113,0.000392443,0.000248913,0.000125696,7.00008e-05,3.00412e-05,1.38285e-05,4.00549e-06,1.90738e-06,1.43053e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,4.38697e-06,3.00412e-05,0.000264458,0.00164006,0.00817961,0.0312595,0.0777513,0.148781,0.239669,0.314106
50,0.180517,0.131154,0.10281,0.0731026,0.0413856,0.0239613,0.0173579,0.0184801,0.0228772,0.024854,0.028869,0.0304893,0.0327623,0.0303066,0.0302083,0.0276977,0.0251454,0.0221474,0.0187021,0.0154745,0.0122201,0.0102363,0.00784212,0.00582084,0.00471523,0.00352598,0.00284104,0.00242075,0.00199083,0.0019975,0.00178235,0.00161746,0.00158665,0.00128891,0.001077,0.000975719,0.000733196,0.000595769,0.00053006,0.000330835,0.00016556,9.89929e-05,3.93874e-05,2.03136e-05,8.39246e-06,2.09812e-06,7.62951e-07,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.09812e-06,2.02182e-05,0.000207809,0.00147211,0.00744553,0.0273263,0.0744175,0.151477,0.237859,0.310063
49,0.18261,0.132212,0.102016,0.066949,0.0400189,0.0212115,0.0174578,0.0171889,0.0207895,0.0234872,0.0263591,0.0290204,0.0310087,0.0260159,0.0281006,0.0248751,0.0216762,0.0193195,0.0175927,0.0136764,0.0104252,0.00890092,0.00685742,0.00497511,0.00395161,0.00299897,0.00245069,0.0019336,0.00171349,0.00166037,0.00149758,0.00131266,0.00131704,0.00110876,0.000943008,0.000797093,0.000635061,0.000523575,0.000385672,0.00025082,0.000128939,6.71397e-05,2.67987e-05,1.13489e-05,3.91012e-06,1.62127e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.92645e-05,0.000165846,0.00118391,0.0065112,0.0260838,0.0739072,0.143015,0.237171,0.310769
48,0.178472,0.127958,0.101561,0.070913,0.0384379,0.02045,0.0150018,0.0158267,0.0194332,0.0220164,0.0254707,0.0266022,0.0290533,0.027156,0.0261939,0.0234388,0.0204562,0.0179599,0.0172679,0.0122618,0.00875275,0.00848178,0.00581912,0.00468118,0.00297169,0.00254149,0.00210641,0.00186465,0.00146363,0.00140841,0.00122587,0.00105907,0.00102359,0.00086738,0.00070058,0.000634203,0.000533207,0.000347524,0.000289635,0.00018349,0.000103285,4.48234e-05,1.64034e-05,7.82025e-06,2.86107e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.07767e-05,0.000125792,0.00103475,0.00587139,0.0253226,0.0676232,0.140706,0.234455,0.310534
47,0.181477,0.131322,0.0998279,0.0667634,0.0340449,0.0187294,0.0136399,0.0146049,0.0182789,0.0204368,0.023368,0.0229284,0.0252275,0.0239669,0.0240301,0.0207452,0.0170154,0.0162996,0.0132933,0.010255,0.00819597,0.00722974,0.00463884,0.003474,0.00287795,0.00219148,0.0018287,0.00132591,0.00119383,0.00111696,0.00102808,0.00092813,0.00079881,0.000653944,0.000607977,0.000523861,0.000417144,0.000309377,0.00024176,0.000135519,6.66629e-05,2.79431e-05,1.02998e-05,3.52865e-06,1.04906e-06,4.76844e-07,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,7.72488e-06,0.000103761,0.000925841,0.00511091,0.02336,0.0653677,0.141142,0.235399,0.314347
46,0.182447,0.129414,0.0991993,0.0679147,0.035325,0.0173969,0.0123023,0.0138747,0.0165099,0.0181252,0.0209672,0.0224447,0.023271,0.0223944,0.0211556,0.0199432,0.0169352,0.0136191,0.0120579,0.00943156,0.00751714,0.0060523,0.00388552,0.00327277,0.00243372,0.00182641,0.00164654,0.00119564,0.00105058,0.000984398,0.000868334,0.000700294,0.000691234,0.000598154,0.000449855,0.000324636,0.000309377,0.000238518,0.000166705,9.33661e-05,4.45373e-05,1.94553e-05,5.72213e-06,1.81201e-06,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.96193e-06,7.62951e-05,0.00074588,0.00459134,0.0225522,0.063131,0.138564,0.231148,0.309829
45,0.18417,0.126966,0.0993677,0.0627634,0.0326318,0.0162087,0.011023,0.0128339,0.0147087,0.0160079,0.0184352,0.0211873,0.0211163,0.0187878,0.0199296,0.0175837,0.0157065,0.0127345,0.0105835,0.0084083,0.00637331,0.00494097,0.00341115,0.00280365,0.00191615,0.0015487,0.00127852,0.000918784,0.000804055,0.00072776,0.000764858,0.000635252,0.00058957,0.000506313,0.000359827,0.000310998,0.000235275,0.000152972,0.000122168,6.38972e-05,2.96597e-05,1.45914e-05,4.10086e-06,8.5832e-07,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.67033e-06,5.98917e-05,0.000668536,0.00420892,0.0203464,0.0616116,0.133942,0.224928,0.315072
44,0.177698,0.128601,0.0934719,0.0614176,0.0328226,0.0154581,0.0105633,0.0118373,0.0133444,0.0160054,0.0186527,0.0193561,0.0192361,0.0181204,0.0180247,0.0166171,0.0144274,0.0110893,0.00969109,0.00713392,0.00577869,0.00428435,0.00316367,0.00239004,0.00168069,0.00123064,0.00106079,0.000751507,0.000673877,0.000552663,0.000559911,0.000504978,0.00045634,0.000361257,0.000307565,0.000238327,0.000183776,0.000138285,8.66903e-05,4.88289e-05,1.57359e-05,7.72488e-06,1.04906e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.91012e-06,4.71122e-05,0.000537594,0.00371452,0.0194351,0.0593356,0.134514,0.227426,0.313625
43,0.178784,0.126223,0.0940298,0.058799,0.0309267,0.014315,0.00934911,0.0110435,0.0126437,0.0128074,0.0162305,0.0173689,0.0175942,0.017316,0.0160663,0.0144804,0.0120501,0.0102227,0.00867839,0.00678248,0.00486563,0.00396048,0.00289416,0.00201495,0.00130932,0.00104038,0.000876631,0.000589952,0.000579652,0.000568971,0.000449283,0.000400931,0.000347238,0.000295834,0.000231842,0.000178912,0.00011511,8.57366e-05,5.18807e-05,2.72755e-05,1.37331e-05,4.38697e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,3.3093e-05,0.000477226,0.00337272,0.0176557,0.0559554,0.129047,0.22592,0.315558
42,0.180836,0.126613,0.0920229,0.0576324,0.0295885,0.0128504,0.00888393,0.0118315,0.0118376,0.0134788,0.0151634,0.0158102,0.0157167,0.0144651,0.0144172,0.0133649,0.011498,0.00879636,0.0077554,0.0058464,0.00436236,0.00323949,0.00206884,0.00155337,0.00116302,0.0008958,0.000740921,0.000512799,0.000456817,0.000413519,0.000379759,0.000304131,0.000272087,0.00021725,0.000194934,0.000146963,0.000101949,6.51369e-05,4.24392e-05,2.23163e-05,7.43877e-06,1.62127e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.62264e-05,0.000372892,0.00297303,0.0172214,0.0542868,0.125143,0.22309,0.311715
41,0.179175,0.127203,0.0900206,0.0557954,0.0281044,0.0115855,0.00810323,0.00935637,0.010589,0.0119701,0.0121523,0.0145695,0.0150691,0.0137061,0.01184,0.0115281,0.0105435,0.00803755,0.00648605,0.00472057,0.00369764,0.00276589,0.00179551,0.00132992,0.00095388,0.000720798,0.000590143,0.000439174,0.000402075,0.000348478,0.000305943,0.000253777,0.000243477,0.000188354,0.000128843,0.000116922,8.05867e-05,4.50141e-05,2.75616e-05,1.43053e-05,3.14717e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.21256e-05,0.00033484,0.0027369,0.0154944,0.0507677,0.120221,0.223577,0.313385
40,0.178706,0.123894,0.0878203,0.0541576,0.027138,0.0108438,0.00736388,0.00793986,0.00946819,0.0103292,0.0117308,0.0132606,0.0132748,0.0124929,0.0118578,0.00929374,0.00952145,0.00699252,0.00592756,0.0044522,0.00310197,0.00275092,0.00173924,0.00107586,0.000779831,0.000530442,0.000503166,0.000372416,0.000299268,0.000233082,0.000235561,0.000207141,0.000178626,0.00014992,0.000119783,8.2208e-05,5.47417e-05,3.29023e-05,2.05043e-05,7.62951e-06,4.19623e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.64034e-05,0.000257401,0.00238365,0.0143265,0.0494678,0.121003,0.222484,0.307965
39,0.1802,0.124648,0.0886951,0.0545107,0.0255278,0.0101998,0.006816,0.00729827,0.00880923,0.0100908,0.0105781,0.0132632,0.0118373,0.0111527,0.0105091,0.00914537,0.00758437,0.00600614,0.00515745,0.00391241,0.00261931,0.00206054,0.00135996,0.00103056,0.000674258,0.000515469,0.000371748,0.000259213,0.000260071,0.000218109,0.000184062,0.000173381,0.00014229,0.000112345,9.43198e-05,6.8761e-05,4.38697e-05,2.01228e-05,1.32563e-05,3.52865e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.28748e-05,0.000232128,0.00209564,0.0132029,0.0479281,0.120504,0.221402,0.313145
38,0.17941,0.121649,0.0892945,0.0540789,0.024725,0.00959011,0.00586805,0.00661062,0.00771203,0.0090197,0.00974921,0.0113533,0.0104798,0.00956727,0.00898449,0.00812605,0.00706586,0.00503119,0.00446174,0.00326648,0.00232166,0.00187715,0.00117237,0.000782979,0.000523289,0.000375467,0.000302987,0.000199893,0.000201324,0.000175765,0.000164797,0.000133803,0.000107385,9.37476e-05,6.45647e-05,4.69215e-05,2.47005e-05,1.41146e-05,7.24804e-06,3.0518e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.34615e-06,0.000186923,0.00191281,0.0125052,0.0467146,0.116461,0.219621,0.309127
37,0.181719,0.124534,0.0852078,0.0496899,0.022867,0.00884117,0.00504835,0.00610332,0.0073194,0.00758465,0.00935146,0.00976176,0.00934975,0.00900305,0.00839848,0.00752598,0.00603685,0.00467145,0.0038777,0.00288291,0.00204099,0.00151541,0.000965801,0.000632105,0.000415141,0.000343519,0.000268082,0.00014353,0.000159743,0.000118257,0.000120165,8.93606e-05,8.62135e-05,6.75212e-05,5.29297e-05,3.36652e-05,1.68803e-05,1.02045e-05,5.24529e-06,1.62127e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.0573e-06,0.000161841,0.00167859,0.0118613,0.0445938,0.112003,0.219621,0.307734
36,0.182204,0.121794,0.0855102,0.050042,0.0204643,0.00819335,0.00486419,0.0053294,0.00699025,0.00721484,0.00812686,0.00866994,0.00849304,0.00775423,0.00750735,0.00654491,0.00513581,0.00424916,0.00359255,0.00228923,0.00164797,0.00118753,0.000768292,0.000540169,0.000327211,0.000240425,0.000204852,0.000127508,0.000122644,9.96605e-05,9.03143e-05,7.06683e-05,6.35157e-05,5.61723e-05,4.06271e-05,2.30793e-05,1.19211e-05,8.48783e-06,3.43328e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.95918e-06,0.000127222,0.00148785,0.0109687,0.0425419,0.111212,0.218567,0.308197
35,0.182528,0.12054,0.0797962,0.0510715,0.020741,0.00747079,0.00412814,0.00492971,0.00580673,0.00604295,0.00665184,0.00757497,0.00742219,0.00685914,0.00612116,0.00509365,0.00455167,0.00352531,0.00287413,0.00168603,0.00143568,0.000983444,0.000603113,0.000450427,0.000223735,0.000197414,0.000148966,0.000106241,0.000100328,7.31479e-05,7.33387e-05,4.80659e-05,4.78752e-05,3.25208e-05,2.61311e-05,1.57359e-05,7.15267e-06,4.19623e-06,2.47959e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-06,0.000115301,0.00134184,0.0102406,0.0397432,0.107561,0.214784,0.310534
34,0.185002,0.122596,0.0841919,0.0502076,0.0198552,0.00704556,0.00345731,0.00399424,0.00486419,0.00555419,0.00628616,0.00637103,0.0060647,0.00592098,0.00523108,0.00489147,0.0043328,0.00293069,0.00250792,0.00167916,0.00126392,0.000785744,0.000516709,0.000336557,0.000209907,0.000137236,0.000108148,8.29709e-05,7.0573e-05,6.38018e-05,5.91287e-05,4.26299e-05,3.46189e-05,2.17441e-05,1.81201e-05,1.13489e-05,4.57771e-06,1.81201e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,9.44152e-05,0.00116875,0.00922654,0.03935,0.10592,0.208763,0.306124
33,0.183839,0.120682,0.0837958,0.0466933,0.0190589,0.00631358,0.00340591,0.00363966,0.00438554,0.00502995,0.00527047,0.00519789,0.00555753,0.00540808,0.00465009,0.00439269,0.00349403,0.00272803,0.00210012,0.00153334,0.00100624,0.000694572,0.000392157,0.000249294,0.000153067,0.000114633,9.16495e-05,7.00961e-05,5.75074e-05,4.72076e-05,4.38697e-05,3.02319e-05,2.54635e-05,1.9646e-05,1.14443e-05,6.96193e-06,1.90738e-06,1.33516e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,7.9633e-05,0.00114643,0.00884461,0.0388904,0.104382,0.209725,0.305439
32,0.186688,0.117869,0.0782265,0.0430562,0.0169093,0.00570258,0.00299058,0.00302205,0.00407502,0.00451553,0.00465267,0.00512169,0.00502251,0.00475204,0.00418669,0.00389839,0.00282321,0.00228866,0.00173266,0.00115558,0.0008196,0.000525959,0.000313954,0.00019522,0.000136568,8.66903e-05,7.15267e-05,4.89242e-05,4.55863e-05,3.08995e-05,3.02319e-05,2.13626e-05,1.82155e-05,1.33516e-05,6.19898e-06,6.00824e-06,1.81201e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,6.76165e-05,0.00100958,0.00829809,0.0365089,0.101864,0.211131,0.308429
31,0.186094,0.119207,0.0800613,0.0449757,0.0175205,0.00530108,0.00259995,0.00301642,0.00344081,0.00405108,0.00426881,0.0041372,0.00445535,0.00396086,0.00389467,0.0031033,0.00241665,0.00209573,0.00155041,0.00101663,0.000687037,0.000437171,0.000270752,0.000183585,0.000106432,7.48646e-05,5.58862e-05,3.97688e-05,3.16625e-05,2.10765e-05,2.17441e-05,1.75479e-05,1.73571e-05,7.43877e-06,4.86381e-06,3.0518e-06,1.33516e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,5.95102e-05,0.000879015,0.00764781,0.0357911,0.10312,0.208657,0.303853
30,0.186603,0.118517,0.0788742,0.0424802,0.0157992,0.00495251,0.0022241,0.0024568,0.00322795,0.00340448,0.00387455,0.00356079,0.00336929,0.00338321,0.00345665,0.00283331,0.00237192,0.00158713,0.00123732,0.000855554,0.0005622,0.000364118,0.000210765,0.000128843,7.59136e-05,5.62676e-05,3.88151e-05,2.93736e-05,1.99321e-05,1.99321e-05,1.73571e-05,1.11582e-05,1.05859e-05,7.15267e-06,3.71939e-06,1.90738e-06,6.67582e-07,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.8352e-05,0.000773346,0.00725356,0.0352006,0.101535,0.205516,0.30273
29,0.189715,0.117328,0.074014,0.0396586,0.0152328,0.00440232,0.00192388,0.00216936,0.00254311,0.00290694,0.00301118,0.00292792,0.00321021,0.00294423,0.00276102,0.00221227,0.00176165,0.00137236,0.00103056,0.000653468,0.000430686,0.000287251,0.000140192,0.000114252,6.45647e-05,4.08179e-05,2.83246e-05,1.93599e-05,1.76432e-05,1.31609e-05,1.20165e-05,7.24804e-06,6.96193e-06,4.19623e-06,2.09812e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,3.4905e-05,0.000720035,0.00636777,0.0325436,0.0994401,0.203172,0.306582
28,0.185169,0.117194,0.074839,0.0391693,0.0135816,0.00380741,0.00166714,0.00185073,0.00223363,0.00242256,0.00272326,0.00273842,0.00283942,0.00263781,0.00240806,0.0019028,0.00164845,0.00135119,0.000898756,0.000517758,0.000331598,0.000226406,0.000126173,7.79164e-05,4.95918e-05,2.81338e-05,2.60357e-05,1.54498e-05,1.09674e-05,8.10636e-06,9.15541e-06,5.8175e-06,3.81476e-06,1.90738e-06,8.5832e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.08042e-05,0.000635252,0.00599851,0.0327308,0.0993195,0.203981,0.305895
27,0.187543,0.116362,0.0741078,0.0386336,0.0130827,0.00363527,0.00143692,0.00158255,0.00178378,0.00197347,0.00223888,0.00228046,0.00221675,0.00224117,0.00180009,0.00163348,0.00135462,0.000925555,0.000695525,0.000385958,0.00026627,0.000157645,9.7467e-05,4.7303e-05,3.47143e-05,2.10765e-05,1.57359e-05,1.17304e-05,8.48783e-06,6.38972e-06,5.05455e-06,3.71939e-06,2.09812e-06,1.71664e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.42237e-05,0.000571069,0.00562905,0.0322058,0.0938789,0.197871,0.302954
26,0.190775,0.11454,0.0705831,0.0364278,0.0121444,0.00321765,0.00122692,0.00137884,0.00165446,0.00172694,0.00193589,0.00195239,0.00166457,0.00152419,0.00162995,0.00125916,0.00109073,0.000788605,0.000571927,0.000331121,0.000189975,0.000117018,6.09407e-05,3.9292e-05,2.59403e-05,1.61173e-05,1.37331e-05,7.43877e-06,5.43603e-06,5.72213e-06,4.76844e-06,2.00275e-06,1.33516e-06,7.62951e-07,8.5832e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.04089e-05,0.000540646,0.00516728,0.0306858,0.0911221,0.199316,0.304531
25,0.188146,0.112991,0.0696825,0.0327073,0.0120204,0.00294871,0.00103227,0.00105039,0.00127852,0.00146391,0.00149481,0.00148508,0.00165484,0.00131666,0.001184,0.00103361,0.000877012,0.000539025,0.00042916,0.000270085,0.00014477,8.85023e-05,4.40604e-05,2.73709e-05,1.93599e-05,6.77119e-06,7.53414e-06,5.5314e-06,4.10086e-06,2.57496e-06,2.09812e-06,1.71664e-06,2.00275e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.05997e-05,0.000446994,0.00485647,0.0278181,0.0888682,0.195791,0.298538
24,0.193205,0.11321,0.0681634,0.0355519,0.0105178,0.00268721,0.000871767,0.000905623,0.00113985,0.00109064,0.00132763,0.00136969,0.00115263,0.0012376,0.000977722,0.00071355,0.000673018,0.000503166,0.000341325,0.00028563,0.000107958,6.63767e-05,3.29023e-05,2.05997e-05,1.05859e-05,6.29435e-06,2.86107e-06,2.19348e-06,2.67033e-06,1.5259e-06,3.81476e-07,1.04906e-06,1.90738e-07,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.54498e-05,0.000401503,0.00483492,0.0273701,0.087352,0.193023,0.299849
