SW Version,2020.2.2
Date and Time Started,2022-Jun-08 18:43:59
Date and Time Ended,2022-Jun-08 18:44:46
Scan Name,Scan 53
Link Settings,
Reset RX After Applying Settings,false
Open Area,7709
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
62,0.164495,0.127878,0.0936428,0.0634931,0.0390126,0.0202378,0.00950179,0.00376678,0.00116693,0.00025597,4.70169e-05,5.5314e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.13489e-05,7.69627e-05,0.000365644,0.0010915,0.00293288,0.00664871,0.0136322,0.0243068,0.0396394,0.0586726,0.0798428,0.106416,0.13509,0.164826,0.198639,0.227932,0.257606,0.290286,0.32379,0.359293
61,0.162151,0.128682,0.0921678,0.0619189,0.0371009,0.0193259,0.00895013,0.00355516,0.00109751,0.000240139,4.27253e-05,4.86381e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.12535e-05,6.59953e-05,0.000304036,0.000971427,0.00283885,0.00642813,0.0130731,0.0229644,0.0386191,0.0585971,0.0765739,0.107477,0.134381,0.163837,0.19835,0.228823,0.259073,0.288853,0.324817,0.36376
60,0.162087,0.123969,0.0892361,0.0595773,0.0365807,0.0187956,0.00852663,0.00348096,0.000985733,0.000201228,3.83383e-05,4.10086e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,9.15541e-06,5.73167e-05,0.000306039,0.000923362,0.00263933,0.00631543,0.0123875,0.0229054,0.0372054,0.0561549,0.0754594,0.106003,0.133375,0.163837,0.195138,0.226796,0.26006,0.289466,0.325074,0.366363
59,0.161448,0.121361,0.0880847,0.0577055,0.0356261,0.0175912,0.00807622,0.00326667,0.000903334,0.000185302,3.60494e-05,4.10086e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,9.06004e-06,5.6363e-05,0.000273518,0.000926699,0.00240225,0.00593977,0.0120508,0.021728,0.0355149,0.0538372,0.0753068,0.10489,0.133028,0.159189,0.19551,0.227932,0.260556,0.292567,0.327152,0.36376
58,0.15845,0.124421,0.0861396,0.0569276,0.0336754,0.0176139,0.00774557,0.00293784,0.000885214,0.000165084,2.67987e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,7.3434e-06,4.72076e-05,0.000238422,0.000848116,0.00240406,0.00554513,0.0114284,0.0212699,0.0355273,0.0528235,0.0752653,0.10222,0.128925,0.160941,0.193387,0.226045,0.263235,0.292358,0.330318,0.364083
57,0.156274,0.120611,0.0820008,0.0548392,0.0330611,0.0165452,0.00718182,0.00272164,0.000804913,0.00015116,2.72755e-05,2.38422e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.00824e-06,4.23438e-05,0.000221637,0.000813306,0.00210994,0.0052225,0.0108666,0.0202279,0.0344718,0.0512697,0.0728167,0.100317,0.125913,0.15888,0.193205,0.226295,0.26006,0.295309,0.331387,0.373717
56,0.156453,0.117295,0.08205,0.0543228,0.032178,0.0161741,0.00689053,0.00261807,0.000757706,0.000139334,2.5845e-05,3.33791e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,6.00824e-06,3.90059e-05,0.000200275,0.000740063,0.00208562,0.00492018,0.0106512,0.01995,0.0334882,0.0504612,0.0703407,0.0984127,0.124762,0.156274,0.190953,0.225671,0.260225,0.295522,0.333274,0.371009
55,0.153005,0.115509,0.0793633,0.0525592,0.0302372,0.0158677,0.00654408,0.00243973,0.000680076,0.000117494,2.08858e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.86381e-06,3.71939e-05,0.000177005,0.000671588,0.00198787,0.00479019,0.010046,0.018982,0.0325074,0.048709,0.0681974,0.0950775,0.125258,0.15509,0.190864,0.22592,0.261054,0.295949,0.336284,0.37543
54,0.152435,0.115054,0.0783462,0.0489593,0.0300862,0.0150858,0.00621242,0.00233845,0.000629435,0.000108721,1.95506e-05,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.2916e-06,3.26162e-05,0.000162413,0.000649844,0.00187629,0.00460164,0.00967483,0.0178449,0.0307688,0.0482272,0.0667961,0.0934932,0.119624,0.154622,0.188319,0.223577,0.26039,0.297022,0.333003,0.375086
53,0.15272,0.113587,0.0774279,0.0498714,0.0286029,0.013832,0.00566215,0.00213788,0.000595579,9.99466e-05,1.63081e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-06,3.01366e-05,0.0001565,0.000574693,0.0016639,0.00439441,0.0093851,0.0174221,0.0300025,0.0457136,0.0646251,0.0920849,0.119485,0.153636,0.189979,0.225299,0.260556,0.298538,0.334909,0.377854
52,0.146179,0.107055,0.0762035,0.0476493,0.0273921,0.0134192,0.00546645,0.00197347,0.000522621,9.4892e-05,1.32563e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.14717e-06,2.71801e-05,0.000136759,0.000558099,0.00162966,0.00409543,0.0087638,0.0169674,0.0288955,0.0450797,0.0640891,0.0901196,0.118073,0.151477,0.188319,0.223822,0.261721,0.298103,0.339912,0.376465
51,0.148835,0.110432,0.0735885,0.04624,0.0264152,0.0127274,0.00526226,0.00185931,0.000487716,8.52598e-05,1.28748e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.09812e-06,2.6894e-05,0.000124838,0.000529774,0.0015198,0.00399691,0.00849427,0.0161773,0.0288304,0.044123,0.063969,0.0902785,0.117094,0.151309,0.186944,0.224435,0.261554,0.302506,0.33963,0.383874
50,0.144886,0.107392,0.0729334,0.0469126,0.0258305,0.0123042,0.00501955,0.00178664,0.000444705,7.68673e-05,1.1635e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.09812e-06,2.10765e-05,0.000117876,0.000451953,0.00145094,0.00377985,0.00799691,0.0152401,0.0273482,0.0423265,0.0606536,0.0883888,0.115216,0.15031,0.185588,0.221402,0.259565,0.303178,0.34247,0.383874
49,0.144223,0.105213,0.0723664,0.0438162,0.0248314,0.0114546,0.00464523,0.0015856,0.000413901,6.67582e-05,9.15541e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.7657e-06,1.84062e-05,9.46059e-05,0.000409514,0.00134852,0.00353189,0.00782833,0.0147916,0.0259845,0.0416212,0.0583301,0.0853676,0.114348,0.148943,0.184502,0.22309,0.263913,0.300289,0.343619,0.38714
48,0.142072,0.104249,0.0695051,0.0427596,0.0244767,0.0110977,0.00446641,0.00145323,0.000371176,6.56138e-05,7.72488e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.62127e-06,1.51637e-05,9.64179e-05,0.000432689,0.00125038,0.00341926,0.00744933,0.0143747,0.0263642,0.0415958,0.0589513,0.084802,0.112867,0.145504,0.183839,0.221522,0.262224,0.303403,0.347703,0.386409
47,0.144325,0.104997,0.0668288,0.04207,0.0233174,0.0105981,0.00430858,0.00138371,0.000329786,6.00824e-05,7.72488e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,1.51637e-05,8.41154e-05,0.000386625,0.00125744,0.00316196,0.00708615,0.0139303,0.0245973,0.0406262,0.056888,0.0814626,0.114604,0.144376,0.18542,0.222002,0.263913,0.304984,0.346526,0.389348
46,0.139555,0.100811,0.0649942,0.0411487,0.0228798,0.0103553,0.00402123,0.00131838,0.000307755,5.03548e-05,7.91562e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.26841e-05,7.93469e-05,0.000344472,0.00117447,0.00295605,0.0068383,0.0135246,0.0242751,0.0374983,0.0567855,0.0828466,0.111061,0.144223,0.184004,0.221282,0.265453,0.306353,0.348887,0.38714
45,0.138143,0.100317,0.0653781,0.0395475,0.0212665,0.0097996,0.00382134,0.00123302,0.000282769,4.63493e-05,5.43603e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.06813e-05,7.8584e-05,0.000324159,0.00104496,0.0028768,0.00660976,0.0129704,0.0230822,0.0376223,0.0538302,0.079672,0.108186,0.141875,0.180438,0.221402,0.262897,0.304984,0.347408,0.393084
44,0.139698,0.0982475,0.0642097,0.0375017,0.0210102,0.00931022,0.00362936,0.00113069,0.000255207,4.31067e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,1.18257e-05,6.66629e-05,0.00029612,0.00105688,0.00278267,0.00638444,0.0121577,0.022602,0.0367744,0.0535207,0.0774279,0.108848,0.14163,0.182285,0.221282,0.263404,0.308661,0.35068,0.392707
43,0.136851,0.0982239,0.0625143,0.0370438,0.0200202,0.00911221,0.00330301,0.00106327,0.000245575,3.54772e-05,4.57771e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,9.823e-06,5.98917e-05,0.0002883,0.000981155,0.00261158,0.00604763,0.0119384,0.0217395,0.0359387,0.0516512,0.0775746,0.103172,0.140272,0.180517,0.222484,0.266316,0.306124,0.353708,0.394599
42,0.135897,0.0936428,0.0620221,0.0359387,0.0194139,0.00841902,0.00320363,0.00100938,0.000223449,3.63355e-05,4.19623e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.82025e-06,5.51232e-05,0.000261978,0.000917353,0.00245165,0.00571937,0.0114204,0.0209833,0.0360558,0.0505546,0.0772236,0.101234,0.136988,0.180996,0.218567,0.265281,0.307965,0.353708,0.39498
41,0.134823,0.0919609,0.0586979,0.035104,0.018491,0.00799847,0.0030416,0.000904955,0.000202277,2.77523e-05,3.0518e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,8.10636e-06,4.49187e-05,0.000238231,0.000804627,0.00232261,0.00540551,0.0109749,0.0196873,0.033303,0.0491886,0.0746616,0.100194,0.136486,0.179568,0.222726,0.263744,0.310769,0.356789,0.398438
40,0.130902,0.0923132,0.0582057,0.033932,0.0182285,0.00762517,0.00286145,0.000854982,0.000189117,2.60357e-05,3.24254e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-06,4.654e-05,0.000223259,0.00079757,0.00228475,0.0051565,0.0104718,0.0193606,0.0324714,0.0490884,0.0737741,0.100736,0.134823,0.17855,0.219269,0.26701,0.308429,0.354934,0.398825
39,0.128722,0.089275,0.0588074,0.0332814,0.0174645,0.00741266,0.00266575,0.00078727,0.000170329,2.327e-05,1.71664e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,6.48508e-06,3.9292e-05,0.000190166,0.000738823,0.00202077,0.0048393,0.0101785,0.0187965,0.0322769,0.0488018,0.0706074,0.100613,0.134293,0.178784,0.220212,0.264938,0.313145,0.3571,0.401957
38,0.130112,0.0897052,0.0568722,0.0327701,0.0165995,0.00700041,0.00244707,0.000719272,0.000145151,2.03136e-05,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.91012e-06,3.15671e-05,0.000199607,0.000672732,0.00195525,0.00467422,0.00962414,0.0183674,0.0322413,0.0462661,0.0700639,0.0980358,0.13234,0.17534,0.219151,0.264425,0.31219,0.358978,0.401169
37,0.126535,0.087055,0.055674,0.03212,0.0161556,0.00663213,0.00230783,0.000652991,0.000133898,1.99321e-05,1.43053e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,3.14717e-05,0.000180915,0.000650034,0.00188897,0.00462291,0.00952256,0.0178534,0.0298799,0.046603,0.0692115,0.0980828,0.133505,0.175867,0.220212,0.26701,0.313145,0.358978,0.401562
36,0.126652,0.0875013,0.0540575,0.030569,0.0155085,0.00625611,0.0022158,0.000606451,0.000129225,1.64988e-05,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-06,3.16625e-05,0.00015774,0.000597486,0.00172532,0.00456931,0.00916297,0.0174206,0.0297173,0.0427328,0.0662666,0.09466,0.13061,0.176397,0.217869,0.269115,0.316533,0.360241,0.401562
35,0.125143,0.0840882,0.0521775,0.0297497,0.0148922,0.00599374,0.00204471,0.000574788,0.000109102,1.28748e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-06,2.13626e-05,0.000154498,0.000532635,0.00165913,0.00432841,0.00854335,0.0164873,0.0278939,0.0432426,0.0656295,0.091899,0.12925,0.17297,0.218334,0.266316,0.314588,0.361513,0.409594
34,0.124044,0.0822643,0.0514177,0.0286529,0.0143985,0.00570878,0.00190385,0.000511559,0.000104143,1.37331e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.14717e-06,2.02182e-05,0.00013304,0.000539693,0.00158274,0.00399834,0.00825328,0.0159661,0.0273354,0.0429389,0.0650872,0.0930472,0.126966,0.173483,0.220212,0.269115,0.316533,0.361513,0.407962
