SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:34:43
Date and Time Ended,2022-Jun-08 19:35:31
Scan Name,Scan 114
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.546854,0.590193,0.597075,0.590193,0.577706,0.56652,0.597075,0.583467,0.586811,0.572858,0.607706,0.582637,0.57126,0.643004,0.609515,0.596206,0.613164,0.598821,0.579341,0.543949,0.521112,0.56888,0.525794,0.515861,0.522441,0.523777,0.505671,0.575272,0.589344,0.620597,0.624381,0.628211,0.598821,0.606806,0.580984,0.602344,0.582637,0.611334,0.563403,0.593614,0.596206,0.567304,0.604121,0.598821,0.56652,0.573661,0.597075,0.567304,0.587652,0.579341,0.542508,0.55127,0.536117,0.559554,0.53682,0.555005,0.527148,0.56888,0.558791,0.548318,0.574465,0.597947,0.563403,0.578522,0.556513
86,0.546125,0.577706,0.576081,0.602344,0.594476,0.544673,0.574465,0.598821,0.59534,0.57126,0.589344,0.59534,0.580161,0.605908,0.606806,0.593614,0.613164,0.576893,0.594476,0.546854,0.545398,0.529875,0.509445,0.500114,0.533325,0.517164,0.504426,0.576893,0.576893,0.61593,0.609515,0.607706,0.59534,0.585971,0.592755,0.603231,0.597075,0.591044,0.585971,0.596206,0.56888,0.590193,0.599698,0.601459,0.596206,0.558791,0.599698,0.564957,0.604121,0.564179,0.54979,0.552758,0.550529,0.532632,0.54979,0.555758,0.53125,0.528508,0.565737,0.569671,0.602344,0.600577,0.587652,0.597075,0.56652
85,0.534718,0.576081,0.575272,0.607706,0.585971,0.564179,0.607706,0.583467,0.597075,0.597075,0.61593,0.586811,0.598821,0.596206,0.602344,0.591898,0.608609,0.591898,0.601459,0.537525,0.540361,0.554254,0.514565,0.517818,0.525794,0.530562,0.513275,0.576893,0.572058,0.604121,0.612248,0.614084,0.542508,0.577706,0.594476,0.608609,0.59534,0.585971,0.583467,0.559554,0.553505,0.589344,0.605013,0.585134,0.592755,0.544673,0.608609,0.55727,0.612248,0.543949,0.544673,0.561087,0.548318,0.563403,0.52647,0.527827,0.538231,0.556513,0.55803,0.561087,0.628211,0.590193,0.589344,0.593614,0.57126
84,0.55803,0.56652,0.592755,0.591898,0.601459,0.559554,0.602344,0.592755,0.584299,0.621538,0.605013,0.599698,0.602344,0.610423,0.608609,0.604121,0.62629,0.601459,0.608609,0.559554,0.576081,0.55803,0.527148,0.506296,0.532632,0.543949,0.523777,0.57126,0.57126,0.59534,0.605908,0.615006,0.585971,0.605908,0.580984,0.590193,0.585134,0.607706,0.572058,0.591898,0.572058,0.572058,0.608609,0.576893,0.580984,0.555758,0.615006,0.546854,0.598821,0.567304,0.558791,0.564179,0.513275,0.554254,0.550529,0.543228,0.542508,0.563403,0.572858,0.562629,0.591898,0.591898,0.572058,0.572858,0.586811
83,0.542508,0.585971,0.604121,0.607706,0.585134,0.549053,0.591044,0.597075,0.590193,0.624381,0.610423,0.570465,0.600577,0.632089,0.620597,0.599698,0.601459,0.582637,0.594476,0.559554,0.554254,0.539649,0.527148,0.475719,0.484153,0.51913,0.494082,0.580161,0.581809,0.612248,0.597075,0.596206,0.565737,0.594476,0.600577,0.599698,0.588497,0.585971,0.578522,0.602344,0.585971,0.564957,0.561087,0.583467,0.580984,0.556513,0.609515,0.554254,0.602344,0.576081,0.542508,0.563403,0.543949,0.523108,0.556513,0.54979,0.591044,0.555758,0.547585,0.552758,0.599698,0.581809,0.593614,0.585971,0.590193
82,0.543949,0.591044,0.588497,0.596206,0.599698,0.55803,0.593614,0.594476,0.587652,0.616858,0.613164,0.624381,0.590193,0.612248,0.61593,0.62343,0.598821,0.596206,0.599698,0.538231,0.589344,0.572858,0.524448,0.49708,0.500726,0.537525,0.506296,0.563403,0.583467,0.591044,0.591044,0.596206,0.572058,0.589344,0.597075,0.596206,0.57126,0.620597,0.569671,0.605013,0.580161,0.582637,0.564179,0.600577,0.575272,0.576081,0.619658,0.570465,0.599698,0.538939,0.524448,0.56032,0.514565,0.546125,0.533325,0.556513,0.542508,0.548318,0.572858,0.563403,0.62629,0.593614,0.589344,0.578522,0.591044
81,0.55127,0.582637,0.591898,0.604121,0.590193,0.55127,0.585134,0.607706,0.586811,0.602344,0.596206,0.598821,0.594476,0.600577,0.62629,0.61593,0.576081,0.591044,0.599698,0.54979,0.564957,0.565737,0.511992,0.495876,0.509445,0.521775,0.528508,0.590193,0.585971,0.600577,0.592755,0.59534,0.574465,0.596206,0.620597,0.568091,0.602344,0.580984,0.572058,0.612248,0.583467,0.564179,0.590193,0.614084,0.591898,0.582637,0.578522,0.558791,0.601459,0.543949,0.539649,0.56032,0.514565,0.549053,0.555758,0.540361,0.56652,0.572858,0.57126,0.568091,0.585971,0.602344,0.594476,0.608609,0.568091
80,0.549053,0.590193,0.576893,0.592755,0.584299,0.56032,0.602344,0.604121,0.59534,0.59534,0.617788,0.618722,0.600577,0.627249,0.611334,0.627249,0.597075,0.576893,0.581809,0.567304,0.580161,0.559554,0.511353,0.522441,0.500114,0.517818,0.532632,0.583467,0.585971,0.586811,0.608609,0.590193,0.593614,0.591898,0.598821,0.580984,0.576893,0.593614,0.569671,0.602344,0.587652,0.56032,0.600577,0.589344,0.572858,0.613164,0.614084,0.563403,0.583467,0.553505,0.542508,0.561087,0.53194,0.541075,0.555758,0.529191,0.538939,0.570465,0.548318,0.553505,0.577706,0.590193,0.584299,0.591044,0.569671
79,0.559554,0.590193,0.580984,0.591044,0.587652,0.573661,0.591044,0.601459,0.585971,0.616858,0.610423,0.604121,0.602344,0.614084,0.61593,0.617788,0.583467,0.608609,0.593614,0.580984,0.552013,0.569671,0.513919,0.481875,0.505048,0.513919,0.513919,0.581809,0.561087,0.617788,0.604121,0.622483,0.572058,0.614084,0.608609,0.578522,0.605013,0.593614,0.583467,0.602344,0.591898,0.561857,0.597947,0.591898,0.589344,0.584299,0.605908,0.561857,0.580984,0.553505,0.539649,0.552758,0.529875,0.534718,0.54979,0.547585,0.552758,0.572858,0.543228,0.561857,0.593614,0.588497,0.585134,0.591898,0.561087
78,0.559554,0.56032,0.579341,0.601459,0.594476,0.565737,0.617788,0.583467,0.596206,0.597075,0.617788,0.586811,0.596206,0.615006,0.635029,0.618722,0.615006,0.598821,0.584299,0.584299,0.554254,0.579341,0.508181,0.49112,0.511992,0.553505,0.541075,0.564957,0.585134,0.594476,0.593614,0.581809,0.585134,0.587652,0.605013,0.546125,0.579341,0.598821,0.578522,0.597947,0.584299,0.570465,0.567304,0.575272,0.57126,0.588497,0.607706,0.556513,0.57126,0.55803,0.548318,0.54979,0.543949,0.561857,0.548318,0.55127,0.55727,0.56888,0.563403,0.564179,0.574465,0.59534,0.570465,0.56652,0.56032
77,0.542508,0.565737,0.589344,0.611334,0.573661,0.564179,0.577706,0.602344,0.599698,0.608609,0.611334,0.602344,0.611334,0.598821,0.610423,0.607706,0.604121,0.586811,0.601459,0.577706,0.564179,0.577706,0.509445,0.488775,0.524448,0.52512,0.553505,0.570465,0.581809,0.606806,0.615006,0.581809,0.574465,0.606806,0.620597,0.583467,0.591898,0.592755,0.580984,0.570465,0.55127,0.578522,0.573661,0.575272,0.569671,0.597075,0.61593,0.543228,0.584299,0.55727,0.55127,0.548318,0.52512,0.546854,0.545398,0.553505,0.538231,0.56032,0.588497,0.542508,0.594476,0.604121,0.564957,0.591898,0.579341
76,0.53194,0.57126,0.577706,0.600577,0.573661,0.535417,0.588497,0.612248,0.599698,0.615006,0.605013,0.601459,0.600577,0.627249,0.602344,0.615006,0.591044,0.589344,0.591898,0.563403,0.563403,0.562629,0.529875,0.500114,0.524448,0.547585,0.539649,0.568091,0.575272,0.585134,0.590193,0.596206,0.610423,0.62629,0.629176,0.559554,0.576081,0.590193,0.588497,0.586811,0.578522,0.561857,0.562629,0.56652,0.579341,0.594476,0.577706,0.534718,0.585971,0.541075,0.549053,0.545398,0.553505,0.548318,0.542508,0.565737,0.513919,0.583467,0.545398,0.538939,0.580161,0.612248,0.594476,0.579341,0.563403
75,0.538939,0.563403,0.583467,0.597075,0.59534,0.583467,0.570465,0.591044,0.598821,0.606806,0.615006,0.614084,0.606806,0.624381,0.609515,0.598821,0.597947,0.561087,0.596206,0.576081,0.552013,0.564179,0.543228,0.512633,0.537525,0.541791,0.536117,0.589344,0.570465,0.604121,0.591898,0.594476,0.588497,0.621538,0.583467,0.572858,0.597075,0.589344,0.577706,0.580161,0.599698,0.55127,0.573661,0.596206,0.576893,0.592755,0.565737,0.548318,0.572058,0.554254,0.584299,0.534718,0.542508,0.539649,0.543228,0.556513,0.546125,0.564179,0.570465,0.546125,0.610423,0.615006,0.572058,0.594476,0.582637
74,0.544673,0.570465,0.583467,0.580161,0.601459,0.576893,0.591044,0.600577,0.591044,0.600577,0.620597,0.602344,0.593614,0.612248,0.621538,0.591898,0.597947,0.588497,0.598821,0.570465,0.554254,0.555005,0.517164,0.489359,0.525794,0.538231,0.547585,0.555758,0.574465,0.569671,0.603231,0.589344,0.597947,0.601459,0.601459,0.577706,0.581809,0.586811,0.590193,0.582637,0.580984,0.572058,0.561857,0.586811,0.583467,0.570465,0.598821,0.54979,0.576893,0.542508,0.565737,0.546854,0.537525,0.56032,0.542508,0.555005,0.580161,0.591898,0.57126,0.558791,0.599698,0.621538,0.591044,0.597947,0.561087
73,0.555005,0.585971,0.586811,0.587652,0.608609,0.578522,0.582637,0.586811,0.575272,0.605013,0.619658,0.611334,0.599698,0.617788,0.585134,0.607706,0.611334,0.555758,0.561857,0.565737,0.572858,0.570465,0.523777,0.483582,0.518473,0.512633,0.538231,0.572058,0.552013,0.584299,0.601459,0.573661,0.59534,0.607706,0.597075,0.579341,0.576081,0.585971,0.580161,0.588497,0.583467,0.574465,0.584299,0.594476,0.594476,0.572058,0.61593,0.549053,0.596206,0.599698,0.533325,0.577706,0.540361,0.537525,0.568091,0.562629,0.552758,0.581809,0.535417,0.565737,0.574465,0.588497,0.575272,0.580161,0.579341
72,0.540361,0.579341,0.585971,0.599698,0.582637,0.555758,0.585134,0.591898,0.624381,0.594476,0.620597,0.618722,0.572858,0.625334,0.616858,0.607706,0.613164,0.55727,0.597075,0.573661,0.564179,0.564179,0.540361,0.49708,0.515861,0.527148,0.543949,0.555758,0.559554,0.596206,0.603231,0.588497,0.607706,0.600577,0.615006,0.593614,0.597075,0.602344,0.605013,0.596206,0.591044,0.572058,0.558791,0.575272,0.569671,0.574465,0.587652,0.558791,0.574465,0.543228,0.545398,0.54979,0.540361,0.55803,0.564179,0.558791,0.554254,0.580984,0.561087,0.548318,0.591898,0.605013,0.590193,0.56652,0.573661
71,0.564179,0.585134,0.582637,0.588497,0.588497,0.544673,0.568091,0.603231,0.602344,0.599698,0.631115,0.62343,0.593614,0.644015,0.614084,0.597947,0.609515,0.598821,0.589344,0.576081,0.545398,0.543228,0.501953,0.505048,0.521775,0.542508,0.538231,0.569671,0.570465,0.580161,0.599698,0.604121,0.589344,0.59534,0.634046,0.56888,0.580984,0.61593,0.593614,0.592755,0.587652,0.546854,0.590193,0.597947,0.576081,0.590193,0.59534,0.57126,0.570465,0.545398,0.565737,0.559554,0.54979,0.522441,0.563403,0.561087,0.553505,0.576893,0.555758,0.561857,0.605013,0.580984,0.55803,0.590193,0.563403
70,0.55727,0.588497,0.582637,0.605908,0.597075,0.546854,0.594476,0.592755,0.592755,0.589344,0.615006,0.625334,0.576081,0.630144,0.608609,0.605908,0.601459,0.577706,0.614084,0.57126,0.543949,0.539649,0.511353,0.534021,0.523777,0.539649,0.533325,0.564179,0.577706,0.579341,0.581809,0.600577,0.56888,0.59534,0.608609,0.593614,0.579341,0.609515,0.601459,0.580161,0.598821,0.554254,0.592755,0.582637,0.555005,0.583467,0.589344,0.574465,0.581809,0.565737,0.547585,0.562629,0.52647,0.536117,0.542508,0.549053,0.54979,0.565737,0.549053,0.59534,0.617788,0.598821,0.576081,0.576893,0.591898
69,0.556513,0.582637,0.599698,0.592755,0.605908,0.580161,0.591044,0.579341,0.599698,0.613164,0.63999,0.630144,0.588497,0.618722,0.615006,0.621538,0.614084,0.562629,0.597075,0.569671,0.549053,0.552013,0.501953,0.538939,0.542508,0.542508,0.552758,0.582637,0.572058,0.605908,0.55727,0.570465,0.591044,0.592755,0.609515,0.605908,0.594476,0.586811,0.583467,0.55803,0.599698,0.55127,0.585971,0.600577,0.574465,0.574465,0.600577,0.549053,0.569671,0.575272,0.572858,0.578522,0.573661,0.545398,0.55727,0.542508,0.53194,0.569671,0.579341,0.575272,0.596206,0.583467,0.564957,0.574465,0.56652
68,0.553505,0.592755,0.589344,0.618722,0.592755,0.555005,0.588497,0.588497,0.604121,0.614084,0.611334,0.603231,0.620597,0.625334,0.620597,0.603231,0.600577,0.581809,0.609515,0.56888,0.540361,0.56032,0.513919,0.518473,0.510079,0.544673,0.539649,0.573661,0.548318,0.585134,0.580984,0.573661,0.567304,0.576081,0.608609,0.592755,0.586811,0.597947,0.590193,0.587652,0.575272,0.578522,0.576893,0.591898,0.57126,0.581809,0.59534,0.55127,0.584299,0.552758,0.575272,0.541791,0.552758,0.552013,0.54979,0.558791,0.542508,0.592755,0.578522,0.562629,0.57126,0.603231,0.564179,0.584299,0.575272
67,0.533325,0.594476,0.596206,0.580984,0.606806,0.57126,0.62343,0.612248,0.606806,0.615006,0.619658,0.588497,0.584299,0.628211,0.62629,0.601459,0.620597,0.572058,0.591044,0.56652,0.552758,0.57126,0.51913,0.517818,0.503186,0.522441,0.541075,0.584299,0.579341,0.603231,0.576081,0.56888,0.583467,0.592755,0.624381,0.587652,0.576893,0.602344,0.593614,0.582637,0.576081,0.577706,0.601459,0.588497,0.592755,0.588497,0.600577,0.552758,0.576081,0.576893,0.538231,0.55127,0.554254,0.55127,0.561857,0.555758,0.548318,0.563403,0.546854,0.576893,0.59534,0.607706,0.570465,0.576893,0.564179
66,0.55803,0.575272,0.583467,0.580161,0.597075,0.56032,0.602344,0.596206,0.592755,0.596206,0.600577,0.603231,0.577706,0.635029,0.605908,0.608609,0.605013,0.586811,0.599698,0.552013,0.544673,0.568091,0.523777,0.523777,0.527148,0.532632,0.535417,0.572858,0.565737,0.608609,0.567304,0.578522,0.59534,0.585134,0.627249,0.591044,0.586811,0.605013,0.585971,0.581809,0.590193,0.57126,0.587652,0.600577,0.562629,0.589344,0.650149,0.56032,0.561087,0.563403,0.556513,0.55727,0.561857,0.565737,0.552758,0.542508,0.55727,0.558791,0.589344,0.564179,0.601459,0.594476,0.578522,0.585134,0.585134
65,0.543949,0.579341,0.606806,0.586811,0.608609,0.561857,0.614084,0.586811,0.602344,0.606806,0.593614,0.591044,0.605908,0.625334,0.606806,0.599698,0.622483,0.616858,0.609515,0.545398,0.561087,0.569671,0.525794,0.508181,0.52512,0.534718,0.563403,0.573661,0.564179,0.59534,0.585971,0.578522,0.576081,0.597075,0.598821,0.564957,0.597947,0.605013,0.576081,0.565737,0.610423,0.543228,0.583467,0.573661,0.565737,0.583467,0.600577,0.562629,0.580984,0.567304,0.577706,0.56652,0.552013,0.569671,0.555005,0.541075,0.535417,0.578522,0.567304,0.572058,0.613164,0.592755,0.591898,0.577706,0.583467
64,0.564957,0.57126,0.611334,0.586811,0.613164,0.561087,0.547585,0.608609,0.578522,0.619658,0.61593,0.618722,0.56652,0.641996,0.620597,0.607706,0.605013,0.589344,0.599698,0.54979,0.558791,0.56652,0.520449,0.539649,0.544673,0.529875,0.540361,0.592755,0.56032,0.576893,0.594476,0.580984,0.579341,0.594476,0.615006,0.592755,0.597075,0.589344,0.585971,0.578522,0.597075,0.535417,0.611334,0.569671,0.581809,0.600577,0.602344,0.559554,0.577706,0.56888,0.579341,0.53125,0.556513,0.554254,0.569671,0.569671,0.538939,0.581809,0.575272,0.590193,0.583467,0.61593,0.582637,0.56888,0.579341
63,0.579341,0.588497,0.586811,0.561087,0.611334,0.562629,0.605013,0.607706,0.597075,0.585134,0.608609,0.61593,0.609515,0.654303,0.588497,0.598821,0.622483,0.616858,0.584299,0.556513,0.559554,0.574465,0.520449,0.514565,0.523777,0.546125,0.554254,0.582637,0.546854,0.59534,0.578522,0.591044,0.593614,0.590193,0.578522,0.591044,0.599698,0.602344,0.576893,0.585971,0.585971,0.529875,0.591044,0.598821,0.576893,0.555005,0.604121,0.563403,0.556513,0.544673,0.568091,0.546125,0.539649,0.543949,0.556513,0.570465,0.57126,0.555005,0.572858,0.581809,0.596206,0.605908,0.604121,0.552013,0.605908
62,0.532632,0.598821,0.587652,0.593614,0.606806,0.570465,0.57126,0.612248,0.604121,0.619658,0.591898,0.608609,0.603231,0.631115,0.618722,0.593614,0.591044,0.583467,0.599698,0.535417,0.552013,0.532632,0.514565,0.52512,0.52647,0.552758,0.514565,0.585134,0.574465,0.591044,0.572058,0.586811,0.56652,0.590193,0.614084,0.59534,0.618722,0.604121,0.585134,0.581809,0.584299,0.534718,0.582637,0.618722,0.590193,0.580161,0.585134,0.582637,0.570465,0.580161,0.55127,0.547585,0.544673,0.549053,0.548318,0.556513,0.559554,0.547585,0.565737,0.581809,0.589344,0.589344,0.577706,0.561087,0.576893
61,0.561857,0.597075,0.590193,0.576893,0.605908,0.55803,0.604121,0.620597,0.601459,0.631115,0.601459,0.617788,0.607706,0.619658,0.589344,0.598821,0.59534,0.592755,0.61593,0.533325,0.568091,0.555758,0.503186,0.53194,0.530562,0.539649,0.539649,0.585134,0.56888,0.596206,0.585134,0.594476,0.555005,0.611334,0.629176,0.598821,0.602344,0.610423,0.611334,0.582637,0.586811,0.570465,0.585971,0.609515,0.585971,0.599698,0.587652,0.559554,0.565737,0.561087,0.567304,0.530562,0.543949,0.559554,0.580161,0.579341,0.553505,0.548318,0.547585,0.575272,0.590193,0.604121,0.552758,0.561857,0.586811
60,0.546854,0.570465,0.582637,0.591898,0.585971,0.562629,0.574465,0.607706,0.608609,0.615006,0.586811,0.605013,0.59534,0.624381,0.606806,0.596206,0.611334,0.600577,0.590193,0.550529,0.582637,0.575272,0.518473,0.516512,0.500726,0.56032,0.537525,0.582637,0.572858,0.605013,0.57126,0.580161,0.563403,0.611334,0.624381,0.579341,0.628211,0.604121,0.591898,0.572058,0.569671,0.56888,0.576893,0.586811,0.576081,0.558791,0.576893,0.56652,0.584299,0.563403,0.56032,0.525794,0.555005,0.549053,0.56032,0.561857,0.556513,0.561087,0.56888,0.569671,0.589344,0.601459,0.593614,0.61593,0.573661
59,0.563403,0.578522,0.575272,0.563403,0.593614,0.538939,0.594476,0.612248,0.580984,0.629176,0.591044,0.613164,0.592755,0.627249,0.605013,0.598821,0.611334,0.580161,0.613164,0.561857,0.562629,0.558791,0.503186,0.53125,0.522441,0.55803,0.554254,0.593614,0.56032,0.589344,0.562629,0.592755,0.564179,0.605013,0.617788,0.587652,0.593614,0.586811,0.594476,0.580984,0.591044,0.576081,0.587652,0.614084,0.574465,0.584299,0.605908,0.564179,0.565737,0.588497,0.569671,0.544673,0.552013,0.559554,0.567304,0.59534,0.564179,0.563403,0.568091,0.585134,0.569671,0.611334,0.572058,0.568091,0.576081
58,0.542508,0.578522,0.570465,0.589344,0.607706,0.55803,0.611334,0.614084,0.596206,0.62629,0.598821,0.615006,0.598821,0.631115,0.619658,0.597947,0.616858,0.576893,0.610423,0.544673,0.528508,0.529191,0.51913,0.523108,0.556513,0.544673,0.548318,0.589344,0.572858,0.613164,0.590193,0.584299,0.561087,0.591898,0.63999,0.585134,0.594476,0.603231,0.578522,0.564179,0.591044,0.552013,0.583467,0.597947,0.556513,0.603231,0.576081,0.552758,0.574465,0.570465,0.548318,0.553505,0.540361,0.528508,0.538939,0.569671,0.572858,0.561857,0.585134,0.578522,0.585971,0.606806,0.573661,0.611334,0.577706
57,0.564179,0.577706,0.584299,0.580984,0.591044,0.562629,0.602344,0.612248,0.572058,0.618722,0.594476,0.609515,0.591898,0.638992,0.618722,0.575272,0.615006,0.59534,0.608609,0.541791,0.541791,0.549053,0.536117,0.543949,0.521112,0.52647,0.547585,0.589344,0.585134,0.597075,0.577706,0.588497,0.55127,0.587652,0.625334,0.609515,0.593614,0.596206,0.585971,0.579341,0.56652,0.578522,0.588497,0.56652,0.565737,0.588497,0.616858,0.544673,0.584299,0.554254,0.57126,0.542508,0.55127,0.548318,0.545398,0.574465,0.55727,0.563403,0.548318,0.583467,0.591898,0.599698,0.585971,0.612248,0.582637
56,0.564957,0.592755,0.584299,0.597075,0.598821,0.543949,0.591044,0.597947,0.597947,0.624381,0.614084,0.625334,0.604121,0.643004,0.594476,0.612248,0.633066,0.587652,0.603231,0.579341,0.545398,0.550529,0.518473,0.521112,0.533325,0.53682,0.527827,0.55803,0.569671,0.597947,0.613164,0.57126,0.584299,0.601459,0.609515,0.579341,0.590193,0.637004,0.572858,0.600577,0.585971,0.568091,0.579341,0.574465,0.585971,0.580984,0.606806,0.564957,0.550529,0.545398,0.558791,0.548318,0.544673,0.525794,0.56032,0.56032,0.556513,0.555005,0.567304,0.598821,0.591898,0.598821,0.576893,0.603231,0.579341
55,0.555005,0.570465,0.616858,0.597947,0.601459,0.580984,0.578522,0.591898,0.601459,0.620597,0.616858,0.593614,0.585134,0.618722,0.609515,0.587652,0.644015,0.579341,0.59534,0.570465,0.564179,0.564957,0.515212,0.529191,0.541791,0.563403,0.521775,0.577706,0.585134,0.575272,0.606806,0.585134,0.597075,0.576081,0.596206,0.594476,0.608609,0.608609,0.587652,0.598821,0.585971,0.564179,0.561857,0.59534,0.56888,0.577706,0.618722,0.563403,0.587652,0.591044,0.547585,0.559554,0.546854,0.556513,0.558791,0.562629,0.578522,0.577706,0.567304,0.582637,0.582637,0.616858,0.583467,0.622483,0.573661
54,0.555758,0.572058,0.593614,0.591898,0.605908,0.54979,0.593614,0.584299,0.614084,0.603231,0.601459,0.606806,0.585971,0.63999,0.591044,0.609515,0.634046,0.596206,0.572058,0.567304,0.544673,0.527148,0.53194,0.538231,0.517164,0.501953,0.532632,0.585134,0.569671,0.612248,0.588497,0.592755,0.599698,0.589344,0.596206,0.592755,0.585134,0.591044,0.601459,0.578522,0.588497,0.561087,0.576893,0.601459,0.572058,0.56652,0.600577,0.564957,0.577706,0.561087,0.562629,0.568091,0.543949,0.562629,0.564957,0.549053,0.586811,0.53682,0.580984,0.576893,0.591898,0.600577,0.565737,0.613164,0.605908
53,0.546854,0.586811,0.594476,0.59534,0.594476,0.548318,0.564179,0.601459,0.607706,0.584299,0.597075,0.605013,0.608609,0.618722,0.582637,0.611334,0.62343,0.597075,0.589344,0.572858,0.555005,0.541791,0.541075,0.539649,0.541075,0.504426,0.546125,0.581809,0.561857,0.593614,0.594476,0.596206,0.585971,0.597075,0.611334,0.585134,0.574465,0.575272,0.580984,0.584299,0.585134,0.54979,0.585971,0.625334,0.579341,0.596206,0.605013,0.546125,0.59534,0.579341,0.579341,0.541791,0.552758,0.548318,0.546854,0.552013,0.575272,0.56032,0.585134,0.590193,0.618722,0.589344,0.576893,0.591044,0.582637
52,0.54979,0.598821,0.591898,0.609515,0.598821,0.561087,0.567304,0.583467,0.62629,0.620597,0.614084,0.636015,0.597075,0.641996,0.608609,0.601459,0.633066,0.572058,0.603231,0.541075,0.532632,0.543228,0.534718,0.545398,0.529875,0.510079,0.55127,0.580984,0.593614,0.580984,0.597947,0.576893,0.582637,0.585134,0.600577,0.603231,0.597947,0.606806,0.584299,0.568091,0.570465,0.538231,0.592755,0.589344,0.546854,0.581809,0.584299,0.556513,0.604121,0.576893,0.570465,0.564957,0.538231,0.56032,0.543949,0.562629,0.546854,0.574465,0.572858,0.604121,0.577706,0.607706,0.574465,0.598821,0.562629
51,0.546125,0.577706,0.593614,0.607706,0.620597,0.581809,0.55803,0.59534,0.600577,0.600577,0.602344,0.637996,0.596206,0.622483,0.615006,0.610423,0.632089,0.585971,0.588497,0.569671,0.544673,0.529191,0.515861,0.547585,0.513919,0.503805,0.534718,0.586811,0.591044,0.583467,0.596206,0.569671,0.572858,0.572058,0.579341,0.588497,0.593614,0.600577,0.577706,0.559554,0.579341,0.586811,0.590193,0.608609,0.587652,0.574465,0.603231,0.577706,0.572058,0.574465,0.570465,0.561087,0.54979,0.564957,0.563403,0.565737,0.567304,0.582637,0.584299,0.578522,0.588497,0.614084,0.57126,0.598821,0.577706
50,0.554254,0.598821,0.589344,0.598821,0.597947,0.569671,0.598821,0.59534,0.593614,0.597947,0.611334,0.628211,0.588497,0.612248,0.615006,0.616858,0.633066,0.607706,0.589344,0.558791,0.56652,0.534718,0.515861,0.522441,0.524448,0.488193,0.561087,0.587652,0.572858,0.564957,0.597075,0.593614,0.586811,0.594476,0.601459,0.619658,0.603231,0.570465,0.605013,0.55803,0.579341,0.574465,0.580161,0.590193,0.600577,0.583467,0.610423,0.580984,0.575272,0.585971,0.568091,0.537525,0.552013,0.56032,0.543228,0.542508,0.56888,0.56652,0.57126,0.564957,0.594476,0.606806,0.609515,0.601459,0.56032
49,0.525794,0.582637,0.589344,0.585971,0.591044,0.568091,0.589344,0.601459,0.613164,0.606806,0.611334,0.62343,0.574465,0.61593,0.602344,0.594476,0.632089,0.581809,0.611334,0.556513,0.529191,0.55127,0.513275,0.543949,0.534021,0.519789,0.55127,0.588497,0.582637,0.567304,0.606806,0.580161,0.576893,0.580984,0.607706,0.580161,0.607706,0.591044,0.592755,0.562629,0.600577,0.587652,0.580161,0.593614,0.584299,0.587652,0.599698,0.554254,0.558791,0.580984,0.56888,0.572058,0.54979,0.545398,0.57126,0.553505,0.56652,0.558791,0.564957,0.591044,0.591898,0.609515,0.575272,0.597947,0.576893
48,0.550529,0.573661,0.597947,0.591044,0.600577,0.558791,0.599698,0.631115,0.608609,0.603231,0.62343,0.631115,0.588497,0.63999,0.620597,0.584299,0.624381,0.579341,0.599698,0.548318,0.552013,0.542508,0.517164,0.506923,0.501339,0.507551,0.568091,0.591898,0.587652,0.586811,0.591898,0.561857,0.580984,0.600577,0.599698,0.574465,0.598821,0.593614,0.590193,0.579341,0.591898,0.590193,0.570465,0.587652,0.572058,0.548318,0.614084,0.548318,0.569671,0.582637,0.572858,0.536117,0.540361,0.54979,0.540361,0.575272,0.570465,0.568091,0.596206,0.569671,0.59534,0.608609,0.587652,0.591044,0.552758
47,0.542508,0.56888,0.579341,0.605013,0.604121,0.552013,0.606806,0.627249,0.634046,0.598821,0.640992,0.598821,0.591044,0.610423,0.585134,0.604121,0.632089,0.587652,0.584299,0.545398,0.556513,0.546125,0.508181,0.511992,0.517164,0.504426,0.541791,0.597947,0.584299,0.593614,0.607706,0.574465,0.568091,0.587652,0.62343,0.604121,0.567304,0.585971,0.607706,0.604121,0.578522,0.558791,0.591044,0.582637,0.580984,0.577706,0.598821,0.572858,0.572858,0.552013,0.582637,0.56032,0.552758,0.55127,0.553505,0.572858,0.544673,0.57126,0.568091,0.591044,0.594476,0.608609,0.597947,0.608609,0.584299
