SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:02:00
Date and Time Ended,2022-Jun-08 20:02:52
Scan Name,Scan 150
Link Settings,
Reset RX After Applying Settings,false
Open Area,3221
Horizontal Opening,49
Horizontal Percentage,75.38
Vertical Opening,77
Vertical Percentage,30.20
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.224435,0.202569,0.16828,0.131449,0.102991,0.092334,0.0818369,0.0881036,0.0850662,0.100613,0.0976386,0.10603,0.114284,0.118999,0.124195,0.133158,0.13861,0.133158,0.133245,0.133505,0.13644,0.131196,0.131364,0.127361,0.129865,0.122854,0.123558,0.10853,0.110135,0.0963297,0.0935146,0.0838988,0.0799988,0.0715448,0.0664062,0.0570068,0.0529054,0.0437834,0.0366527,0.0321906,0.031425,0.0288467,0.0311454,0.0283045,0.0333518,0.0306422,0.035068,0.0413564,0.0412108,0.0421783,0.053409,0.0507111,0.0599874,0.0675897,0.0824298,0.0991993,0.113618,0.127838,0.152606,0.18351,0.203474,0.232988,0.258909,0.301838,0.330584
87,0.220449,0.199122,0.161194,0.126184,0.100712,0.0824132,0.0810595,0.0705466,0.0757665,0.0866682,0.104488,0.0992473,0.114508,0.116164,0.119311,0.125296,0.129659,0.132255,0.128359,0.126029,0.129128,0.125527,0.134469,0.122633,0.119659,0.123334,0.111061,0.102835,0.102758,0.0910613,0.0861396,0.0791486,0.0721497,0.0735093,0.0582471,0.0468589,0.0398321,0.0429524,0.0313409,0.0296056,0.0293531,0.0256092,0.02978,0.0262375,0.0275579,0.0326344,0.0307757,0.0324456,0.0355303,0.0417314,0.0467893,0.0525929,0.0598384,0.0670037,0.0767748,0.0984364,0.112619,0.123372,0.147495,0.179568,0.20088,0.22592,0.257121,0.292776,0.32611
86,0.220093,0.191757,0.156036,0.121253,0.0937285,0.0776923,0.0693991,0.0670037,0.0733251,0.0785114,0.0952322,0.10096,0.110791,0.106333,0.113023,0.123819,0.121433,0.128319,0.123186,0.124648,0.128682,0.12054,0.128682,0.118517,0.121686,0.109371,0.105051,0.103958,0.0870365,0.0835735,0.0754594,0.0711347,0.0650769,0.0598384,0.053901,0.0408939,0.0371514,0.0319471,0.0275969,0.0264972,0.0231618,0.0214852,0.0228874,0.0214234,0.0262426,0.0235846,0.027803,0.0293279,0.0296635,0.0344399,0.0398903,0.0464234,0.052539,0.0626386,0.0762035,0.0923965,0.108044,0.120221,0.144733,0.172751,0.20287,0.221882,0.256477,0.290286,0.324302
85,0.213999,0.185673,0.14916,0.116098,0.0894896,0.0750997,0.0618815,0.067926,0.0727133,0.0722898,0.0806128,0.0910613,0.0994642,0.101661,0.10759,0.110971,0.120504,0.114444,0.12001,0.118039,0.12008,0.117396,0.120788,0.115379,0.116927,0.108415,0.0941378,0.0952544,0.085261,0.0785415,0.0711965,0.06375,0.0657771,0.0539223,0.0436527,0.0346937,0.0316509,0.0262611,0.0238233,0.0210091,0.0199093,0.0209725,0.0178216,0.0182699,0.0196514,0.0202599,0.0235345,0.0244534,0.0259911,0.0329892,0.0326812,0.0390461,0.0443091,0.0585301,0.0651597,0.0823635,0.0971522,0.119033,0.137401,0.172751,0.193936,0.221044,0.250363,0.287233,0.325591
84,0.208021,0.180916,0.144122,0.109283,0.0842092,0.0669818,0.0598821,0.0554479,0.0601813,0.07004,0.0826127,0.0873334,0.0893334,0.0970142,0.103642,0.106554,0.110552,0.110641,0.110731,0.109546,0.111424,0.109254,0.113398,0.103328,0.106944,0.100687,0.0898823,0.0824962,0.0804703,0.0722898,0.0693404,0.0572538,0.0520979,0.0473902,0.0428894,0.0360876,0.0280294,0.0232869,0.0193661,0.0166029,0.0185985,0.0165553,0.0166204,0.0155852,0.0175295,0.0189189,0.0183955,0.0203636,0.0228199,0.0271362,0.0291692,0.035086,0.0414275,0.0528849,0.0621633,0.0739873,0.0928363,0.107845,0.13264,0.165693,0.193205,0.217522,0.246595,0.288041,0.319496
83,0.205619,0.178472,0.139223,0.10141,0.080597,0.063959,0.0538797,0.0545253,0.0530218,0.069837,0.0738273,0.0779436,0.0888682,0.0921886,0.0965568,0.100317,0.107336,0.104063,0.108906,0.10742,0.113273,0.114925,0.103616,0.101586,0.0958787,0.0975223,0.0845919,0.078122,0.0762035,0.0719975,0.0601283,0.0496658,0.0481988,0.0393537,0.0338088,0.0284836,0.023275,0.0176564,0.0155432,0.0150774,0.0129622,0.0133815,0.0134122,0.0142626,0.0147495,0.0147522,0.0170935,0.019625,0.0194776,0.023525,0.0255708,0.03125,0.0368738,0.0437226,0.054979,0.0721878,0.0857429,0.104222,0.133071,0.159375,0.19042,0.214223,0.24615,0.286029,0.325591
82,0.20697,0.175115,0.136168,0.104462,0.0762035,0.0590448,0.0487322,0.0473902,0.0508939,0.0571899,0.0715573,0.0722515,0.0827295,0.0913253,0.0974064,0.0961488,0.0972676,0.100096,0.102067,0.10742,0.102118,0.100489,0.0987211,0.0997792,0.090538,0.0875574,0.0799519,0.0757525,0.0683682,0.0634242,0.0513211,0.0465236,0.0422785,0.0358569,0.0336311,0.0246283,0.019674,0.0152328,0.0133323,0.0113295,0.0100008,0.010524,0.00991224,0.011685,0.0125631,0.0135546,0.0154651,0.0174466,0.0167284,0.0208817,0.0245016,0.0265126,0.0318057,0.0442852,0.0521377,0.0703045,0.0822312,0.100391,0.124308,0.158573,0.185504,0.210696,0.246446,0.283652,0.318998
81,0.201077,0.171306,0.131829,0.0946819,0.0715073,0.0556892,0.0445065,0.0409635,0.0533951,0.0541576,0.0603942,0.0679598,0.0798584,0.0889261,0.0948793,0.0898232,0.0996094,0.0931318,0.10101,0.0972445,0.101737,0.0966935,0.0971292,0.0964431,0.0871476,0.0844523,0.0749485,0.071036,0.060261,0.0550455,0.050774,0.0415283,0.0331494,0.0284974,0.0260821,0.0197205,0.014292,0.0125273,0.0124213,0.0108926,0.00829876,0.00830145,0.00896639,0.00991897,0.0100327,0.0112079,0.0121704,0.0136064,0.014288,0.0169555,0.0200173,0.0224337,0.0285391,0.0394485,0.0454851,0.0600225,0.079118,0.0985785,0.122085,0.154622,0.185253,0.209618,0.241648,0.282089,0.317515
80,0.198254,0.1641,0.128965,0.0950113,0.0686317,0.0495756,0.0430381,0.0384884,0.0426482,0.055179,0.0565347,0.0679824,0.0704011,0.0816574,0.0817226,0.0867232,0.0875949,0.0961262,0.09248,0.0962391,0.0932378,0.0971522,0.0912032,0.0857968,0.0855102,0.0774426,0.0713951,0.0678472,0.055358,0.0513211,0.045683,0.036535,0.0312667,0.0302172,0.0221666,0.0157342,0.012943,0.0098752,0.00795869,0.00793571,0.00683305,0.00642853,0.00703455,0.00831291,0.00847441,0.00920167,0.0105027,0.0119705,0.0120486,0.0149787,0.0167701,0.0211163,0.0231697,0.0332733,0.0444727,0.0570385,0.073721,0.0978485,0.116993,0.147019,0.178239,0.206137,0.241506,0.280544,0.322008
79,0.19357,0.161895,0.12367,0.090538,0.0676679,0.0505921,0.0402906,0.0388314,0.040362,0.0482955,0.0537102,0.059113,0.0668288,0.0712461,0.0772527,0.0880847,0.0860672,0.0867049,0.0932803,0.0940298,0.0879523,0.0875762,0.086981,0.0877826,0.0762177,0.074648,0.0651182,0.0646149,0.0502631,0.0455813,0.0419967,0.0317318,0.027754,0.0225027,0.0194803,0.0127806,0.00982475,0.00774792,0.00634665,0.00608701,0.00564059,0.00558757,0.006182,0.00616865,0.00755179,0.00800175,0.00975758,0.0098683,0.0119113,0.0139053,0.015344,0.0201989,0.0220722,0.0314154,0.0379429,0.0533742,0.0732988,0.0978251,0.110462,0.147389,0.177007,0.204592,0.239389,0.28326,0.315072
78,0.193296,0.161321,0.123744,0.0860491,0.0617695,0.0431469,0.0345095,0.0330531,0.0356385,0.045279,0.0492419,0.0563093,0.0621161,0.0687123,0.0739072,0.078003,0.0832508,0.0855459,0.0841573,0.0881605,0.0839848,0.0846793,0.0804703,0.0775452,0.0737741,0.0662023,0.0632382,0.0566363,0.046961,0.044492,0.0344544,0.0280717,0.023392,0.020649,0.0141954,0.0111025,0.00812622,0.00618439,0.00570859,0.00425832,0.00439088,0.00454452,0.00472667,0.00570401,0.00643206,0.00656432,0.00732569,0.00914803,0.00901593,0.0121588,0.013569,0.0171414,0.0191928,0.0248781,0.0378692,0.0509508,0.0675229,0.0899021,0.110106,0.142567,0.175115,0.202569,0.23897,0.283456,0.318255
77,0.18989,0.160562,0.11945,0.0836759,0.0582306,0.0415494,0.032254,0.0289732,0.0340534,0.0401444,0.0464392,0.0523175,0.0642399,0.064564,0.0677462,0.0771799,0.0804861,0.0778695,0.0812525,0.0846093,0.0828969,0.0770203,0.0830145,0.0756406,0.068932,0.0657348,0.0610696,0.053682,0.0435738,0.0398515,0.03282,0.0244899,0.0202269,0.0159518,0.0127227,0.00900345,0.00704459,0.00508555,0.00381218,0.00360533,0.00360904,0.00373636,0.00394512,0.00481899,0.0049032,0.00539187,0.00620556,0.00736534,0.0072936,0.00941422,0.0117595,0.0142121,0.0164015,0.024528,0.0351552,0.0439809,0.0620597,0.0854567,0.107731,0.13833,0.171163,0.203778,0.239529,0.279205,0.314347
76,0.187973,0.155858,0.114668,0.0800613,0.055902,0.0396394,0.0289016,0.0272463,0.0279701,0.0342699,0.0427819,0.0491532,0.0584049,0.0666223,0.0653155,0.0697062,0.0721243,0.0760196,0.0772964,0.076531,0.0743499,0.0733907,0.0716073,0.0749485,0.064564,0.0613256,0.0553206,0.0504799,0.0431515,0.0362024,0.0274269,0.0243632,0.0189521,0.0140166,0.00970762,0.00698191,0.00526732,0.00380741,0.00322509,0.00284199,0.00264868,0.00264315,0.00324092,0.00379864,0.00391346,0.00426423,0.00500439,0.00552758,0.00639121,0.00898252,0.00909602,0.0112264,0.0156722,0.0218567,0.0300267,0.0437553,0.0604299,0.0771944,0.102758,0.135897,0.168974,0.198928,0.236759,0.281701,0.31875
75,0.186433,0.153005,0.106554,0.0789654,0.0533951,0.035065,0.0271758,0.0232552,0.0250746,0.036376,0.0399955,0.0488251,0.0542868,0.0636114,0.0612522,0.0660635,0.0672126,0.0754177,0.0712709,0.0703528,0.0767892,0.0749348,0.0676232,0.0708762,0.065619,0.0548539,0.0532701,0.0423966,0.0355273,0.030073,0.0244899,0.0188544,0.0156292,0.0125754,0.00784467,0.00468624,0.00423075,0.00281386,0.00229124,0.00198548,0.0022466,0.00225156,0.00277428,0.00287318,0.0030581,0.00374466,0.00464857,0.00487249,0.00615797,0.00660294,0.00771218,0.00990961,0.0122725,0.0180956,0.0289547,0.0381621,0.0573099,0.0743769,0.0972445,0.136123,0.169114,0.196731,0.234455,0.278825,0.318255
74,0.185673,0.14723,0.109021,0.0736018,0.0520053,0.0355828,0.0239011,0.0220996,0.0260821,0.0284381,0.0378168,0.0405137,0.0494559,0.0577462,0.0625334,0.065556,0.0638295,0.0680954,0.0672457,0.0665357,0.0672568,0.0697062,0.0694698,0.0662666,0.0580819,0.0495756,0.0450598,0.0396125,0.0319521,0.0298385,0.021363,0.0166983,0.0128844,0.00860401,0.00615663,0.00405737,0.00313802,0.00192922,0.00180142,0.00160391,0.00137245,0.0014663,0.00186923,0.00217365,0.00264115,0.00286212,0.00303197,0.00378481,0.00430533,0.00571803,0.00666732,0.00813913,0.0106643,0.0156722,0.0256381,0.0373956,0.0531664,0.0726101,0.0978485,0.12925,0.165492,0.194859,0.234859,0.279586,0.317761
73,0.184004,0.148028,0.106748,0.0729204,0.0480687,0.0313073,0.0223969,0.0190526,0.0216533,0.0277804,0.0325488,0.0382941,0.045244,0.0491827,0.0552236,0.0573179,0.0652012,0.0611516,0.0620127,0.062995,0.0667526,0.0664601,0.0621161,0.061723,0.0547366,0.0468589,0.0448477,0.035023,0.0293153,0.0254612,0.0195231,0.0132559,0.0102614,0.00734394,0.00532025,0.00287222,0.00222801,0.00149691,0.00134213,0.00108139,0.00109159,0.00127804,0.00144102,0.00174811,0.00205835,0.00226759,0.00268282,0.00286164,0.00341621,0.00478256,0.00607662,0.00723357,0.0102191,0.0128621,0.0215712,0.0338367,0.0464234,0.0712833,0.0943112,0.128319,0.162796,0.193753,0.233254,0.277315,0.313145
72,0.182528,0.143717,0.10497,0.0716449,0.0456169,0.0300575,0.0198793,0.0171135,0.0197214,0.0250424,0.0303111,0.0399838,0.039778,0.0474836,0.0512761,0.0542724,0.0628211,0.0586139,0.0629563,0.0612706,0.0601459,0.0603231,0.0542221,0.0581396,0.049432,0.0428849,0.0380345,0.0312381,0.0255326,0.021195,0.0158745,0.0112575,0.00806287,0.0060112,0.00402237,0.0023002,0.00154793,0.00112259,0.00102083,0.000891699,0.000875391,0.000848306,0.00129501,0.00121271,0.00144923,0.00183156,0.00212873,0.00260805,0.00285658,0.00441415,0.00495346,0.00567769,0.00767216,0.0113197,0.0185362,0.0285074,0.0455357,0.0620597,0.0877638,0.120646,0.16228,0.192298,0.231017,0.277879,0.319496
71,0.179253,0.142765,0.100835,0.0678922,0.0450202,0.0276715,0.0183345,0.0141229,0.0171049,0.0218101,0.0310275,0.0324971,0.0387543,0.0416889,0.0481309,0.0529054,0.0522641,0.0582306,0.0607706,0.0586979,0.0561241,0.0553879,0.0522374,0.051463,0.0468054,0.0397664,0.0347084,0.0309782,0.0226997,0.0188492,0.0150647,0.00968055,0.00710348,0.00508488,0.00359131,0.00178902,0.00131323,0.000801766,0.000736152,0.000594911,0.000667868,0.000600824,0.000772011,0.000934424,0.00116922,0.00157082,0.00180829,0.00207589,0.00244831,0.00315614,0.00410286,0.00473535,0.00712077,0.0103695,0.0167928,0.0270234,0.0400973,0.06285,0.0890809,0.119103,0.156573,0.190686,0.231017,0.277691,0.319247
70,0.179332,0.142121,0.097592,0.0678248,0.0432335,0.0268357,0.0171903,0.014301,0.0147108,0.0185656,0.0260225,0.029713,0.0349155,0.0400189,0.0449067,0.0469341,0.0495097,0.0511481,0.0562474,0.0524314,0.0520847,0.0504986,0.0502507,0.0481705,0.0407597,0.0358036,0.0313337,0.0263829,0.0218823,0.0176071,0.0119824,0.00885206,0.00580196,0.00428588,0.00237097,0.00122606,0.00087768,0.000555715,0.000480755,0.000411898,0.000443656,0.000591764,0.000718128,0.000748932,0.00092689,0.00117199,0.00120804,0.00159915,0.00180419,0.00252317,0.00304189,0.00407988,0.00562371,0.0090478,0.0145773,0.0243878,0.0385065,0.0584466,0.0830988,0.116098,0.155208,0.19131,0.232724,0.277879,0.315558
69,0.177467,0.141385,0.0978018,0.063959,0.0421046,0.0254929,0.0152379,0.0120625,0.0141983,0.0182691,0.0266888,0.0272409,0.032216,0.0370539,0.0408003,0.0442756,0.0479001,0.0535277,0.051867,0.0518014,0.0513018,0.0488367,0.0464866,0.0417995,0.0398205,0.0338871,0.0281818,0.0228798,0.018248,0.0141767,0.0106521,0.00679621,0.00529307,0.00319848,0.00183328,0.000921454,0.000545796,0.000409705,0.000291257,0.000277905,0.00033875,0.000323205,0.000417144,0.000487144,0.000678168,0.000852026,0.00112831,0.00121395,0.00155365,0.00199187,0.00258898,0.00299887,0.00457313,0.00733907,0.0130357,0.0216567,0.0374434,0.0542868,0.0809634,0.117396,0.153119,0.188319,0.228696,0.275821,0.318008
68,0.176854,0.136805,0.0975223,0.0632577,0.0397509,0.0236213,0.0133662,0.0113792,0.0127516,0.0153417,0.0211109,0.0260755,0.0332355,0.035035,0.0374914,0.0451492,0.0469825,0.0467146,0.0467786,0.0468321,0.0470689,0.0437273,0.0438913,0.0407515,0.0353159,0.0321527,0.0260606,0.0199364,0.0167038,0.013399,0.00982192,0.00582504,0.00380465,0.00233959,0.00160801,0.000714504,0.000444896,0.000216297,0.000218872,0.000206855,0.000231079,0.000286011,0.000368124,0.000488003,0.000544938,0.000698196,0.000875868,0.00105201,0.00105774,0.00163777,0.00195993,0.0028254,0.00393254,0.00610132,0.0106022,0.0195781,0.0323432,0.0536188,0.0764167,0.111333,0.153578,0.186264,0.22998,0.278446,0.319745
67,0.173851,0.13861,0.0955878,0.0607435,0.0375017,0.0230458,0.0120878,0.00880904,0.0105356,0.0139717,0.0178807,0.0217557,0.0286569,0.0308894,0.0395094,0.0433478,0.0414108,0.0423922,0.0466401,0.0433892,0.0427016,0.0395132,0.0378762,0.0370037,0.0333708,0.0283495,0.0220663,0.0175776,0.0137882,0.0108669,0.00821751,0.0046088,0.0030436,0.00173962,0.00100452,0.000392157,0.000258831,0.000196174,0.000118448,0.000112726,0.000151255,0.000149157,0.000252537,0.000286488,0.00031014,0.000489815,0.000539788,0.000722419,0.000914588,0.00131819,0.00146868,0.00218757,0.0033814,0.00474413,0.00883469,0.0175092,0.0294926,0.0491945,0.071073,0.110941,0.149269,0.185757,0.229464,0.278068,0.315801
66,0.173043,0.136988,0.0939435,0.0608157,0.0364407,0.0221402,0.0109549,0.00831274,0.00895326,0.0130257,0.0166576,0.01905,0.0246877,0.0303403,0.0324997,0.0351341,0.0383228,0.0378448,0.040845,0.039117,0.0412731,0.040113,0.0363663,0.0343532,0.0292965,0.0258729,0.0204992,0.0161416,0.011863,0.00903482,0.00639201,0.00386006,0.00281376,0.00150063,0.000791085,0.000284867,0.000143244,0.000103094,6.47555e-05,8.64042e-05,0.000110437,0.000132753,0.000150492,0.000197795,0.000302224,0.000384146,0.000450618,0.000684558,0.00065013,0.000884642,0.0011615,0.0018821,0.00235885,0.00415064,0.00816038,0.0154389,0.0271326,0.0461047,0.070016,0.105784,0.142418,0.185337,0.227048,0.277315,0.321502
65,0.17145,0.128722,0.0922301,0.0561703,0.0346116,0.0203859,0.00959843,0.00654261,0.00835036,0.0113232,0.0150625,0.0187363,0.0215372,0.024162,0.0289732,0.0390796,0.0353281,0.0345299,0.0368472,0.0391768,0.0408003,0.0336008,0.0311905,0.031546,0.0275728,0.0241662,0.018082,0.0146961,0.0106452,0.00766757,0.00498884,0.00308709,0.00192655,0.000927081,0.000490864,0.000181678,9.70855e-05,4.95918e-05,4.50141e-05,4.35836e-05,6.22759e-05,7.98238e-05,0.000104238,0.000135996,0.000150397,0.000321012,0.000282101,0.000382429,0.000543507,0.00071994,0.000863661,0.00125477,0.00186627,0.00338407,0.0069304,0.0135381,0.0257153,0.0422044,0.0667199,0.101762,0.142319,0.18188,0.22592,0.279205,0.321502
64,0.172533,0.126418,0.0882365,0.0559249,0.034336,0.019336,0.00944308,0.00577201,0.00684253,0.00989166,0.0127365,0.0175003,0.0206407,0.0221786,0.0249996,0.0327675,0.0343936,0.0324456,0.0325928,0.0332247,0.0330424,0.0315096,0.0289343,0.0258974,0.0238844,0.0201433,0.0166766,0.0124716,0.00862884,0.00641383,0.00435416,0.00227626,0.00141794,0.000737106,0.000323873,0.000132563,6.38972e-05,3.10903e-05,2.29839e-05,2.327e-05,3.51911e-05,4.48234e-05,6.74258e-05,8.92653e-05,0.000128939,0.000194076,0.000255016,0.00026894,0.000350862,0.000540932,0.000690375,0.000887217,0.00150692,0.00278944,0.00547847,0.0120636,0.0231291,0.040943,0.0629563,0.0986023,0.140512,0.179883,0.227048,0.277879,0.321502
63,0.169674,0.129454,0.0890421,0.0547219,0.0340392,0.0179347,0.00865802,0.00540112,0.00604534,0.00755583,0.0114364,0.0144167,0.0197195,0.0212225,0.0234402,0.0304214,0.0285292,0.0315679,0.0294227,0.028802,0.0300487,0.0273811,0.0265815,0.0253949,0.020089,0.0165259,0.0130585,0.0104968,0.00720026,0.0055086,0.00341506,0.00180247,0.00100891,0.000572499,0.000263123,7.24804e-05,3.55726e-05,1.9646e-05,1.98367e-05,1.7071e-05,2.39376e-05,3.73846e-05,5.12131e-05,5.17853e-05,7.94423e-05,0.000136759,0.000178721,0.000194266,0.000258259,0.000369745,0.000513943,0.000740349,0.00110151,0.00222801,0.00474193,0.0107221,0.0204971,0.0385536,0.0619189,0.0954541,0.137586,0.180517,0.226671,0.27694,0.322769
62,0.168696,0.129047,0.086031,0.0523911,0.0321729,0.0169773,0.00771305,0.00429274,0.00549182,0.00689076,0.00978508,0.0119894,0.0157597,0.0182406,0.0232038,0.0261855,0.0262982,0.0258028,0.0289568,0.0261371,0.0284598,0.0249828,0.0234751,0.0215315,0.0185228,0.0147161,0.0115239,0.00927186,0.00633409,0.00478704,0.00289797,0.00130789,0.000745975,0.000403983,0.000161269,4.52049e-05,2.01228e-05,1.15396e-05,8.10636e-06,8.96468e-06,2.28885e-05,1.84062e-05,3.23301e-05,4.16762e-05,6.17037e-05,9.0219e-05,0.000105859,0.000146201,0.000174239,0.000261978,0.000431163,0.000663958,0.000842584,0.00184148,0.00384117,0.0087745,0.0179536,0.0361992,0.0584967,0.0939866,0.133636,0.179568,0.22309,0.278446,0.323278
61,0.167181,0.124952,0.0847318,0.0524515,0.0315363,0.0156896,0.00710225,0.00363956,0.00400206,0.00594425,0.00973369,0.0102036,0.0134355,0.0167756,0.0218345,0.0250256,0.0236213,0.0269789,0.0246224,0.0252244,0.0255103,0.0239599,0.0226033,0.0181646,0.0162634,0.0131846,0.00977644,0.00717742,0.0056076,0.0035668,0.00201829,0.00112325,0.000547799,0.00025082,0.000112058,2.67987e-05,1.40192e-05,4.67308e-06,5.5314e-06,5.05455e-06,1.02045e-05,1.37331e-05,1.86923e-05,2.96597e-05,3.97688e-05,5.96056e-05,7.94423e-05,0.00013056,0.000143816,0.000176528,0.000296979,0.000435836,0.000676928,0.00145886,0.00327392,0.00806398,0.0172069,0.0332058,0.0569355,0.0897445,0.131154,0.174221,0.22309,0.277315,0.322515
60,0.166773,0.126652,0.0805177,0.049444,0.0306927,0.0155479,0.00665649,0.00317245,0.00334983,0.00527085,0.00707074,0.00961713,0.0124372,0.014317,0.0175003,0.0197395,0.0218124,0.0208774,0.0214559,0.0232949,0.022797,0.0220746,0.018471,0.0167038,0.0133627,0.0117605,0.00914782,0.00637569,0.00430915,0.00290074,0.00190576,0.000834955,0.000389868,0.000192645,7.27665e-05,1.75479e-05,6.38972e-06,3.0518e-06,1.90738e-06,4.19623e-06,5.43603e-06,9.72763e-06,1.49729e-05,1.69757e-05,2.79431e-05,4.13901e-05,5.39788e-05,6.40879e-05,8.52598e-05,0.000152686,0.000188926,0.000302319,0.00051051,0.00107843,0.00275778,0.00675697,0.0161575,0.0301305,0.0531664,0.0871476,0.128198,0.174221,0.223334,0.27694,0.327675
59,0.167386,0.124195,0.0810274,0.0503434,0.0296549,0.0140778,0.00590238,0.00273852,0.00292058,0.00424325,0.00585431,0.00779837,0.0107856,0.0129205,0.0147352,0.0160846,0.0185664,0.019986,0.0192162,0.0213988,0.020189,0.0205857,0.0164133,0.0157288,0.0125719,0.00991656,0.00720038,0.0052759,0.00334058,0.00246395,0.00121757,0.000642786,0.000296216,0.000116827,5.56001e-05,8.67857e-06,4.00549e-06,1.62127e-06,9.53689e-07,2.38422e-06,2.57496e-06,4.19623e-06,8.86931e-06,1.18257e-05,1.54498e-05,3.18532e-05,3.29976e-05,5.50278e-05,6.79026e-05,9.85161e-05,0.000167372,0.00023518,0.000378996,0.000837243,0.00208324,0.00589942,0.014008,0.0287798,0.051212,0.0834373,0.125874,0.170664,0.222484,0.276007,0.327413
58,0.165492,0.123707,0.0807718,0.0490414,0.0292316,0.0134073,0.00530308,0.00210822,0.00207465,0.00382029,0.0052491,0.00615511,0.00865985,0.0114172,0.0133854,0.0147996,0.0174928,0.0170401,0.0192533,0.0173638,0.0173241,0.0164588,0.0149974,0.0126068,0.0105693,0.00888066,0.00595092,0.00445029,0.00272345,0.00190757,0.00114967,0.000479515,0.00020428,7.13359e-05,3.11856e-05,5.72213e-06,2.19348e-06,4.76844e-07,7.62951e-07,7.62951e-07,1.04906e-06,3.0518e-06,4.95918e-06,6.86656e-06,1.3447e-05,1.65942e-05,1.90738e-05,3.45235e-05,5.12131e-05,7.01915e-05,0.000100137,0.000143912,0.000298695,0.000668441,0.00176318,0.00510176,0.0125481,0.0265694,0.0505359,0.0806604,0.121003,0.171378,0.223577,0.278446,0.325074
57,0.165292,0.122194,0.0779733,0.0493368,0.0280601,0.013392,0.00481889,0.00198043,0.00190375,0.0029819,0.00488327,0.00575151,0.00732542,0.00871587,0.0110743,0.0138442,0.0135479,0.014877,0.0157718,0.0161703,0.0168418,0.01412,0.0133089,0.0111563,0.00926096,0.00707905,0.0053728,0.00375858,0.00256075,0.00141356,0.000789464,0.00036183,0.000166228,4.69215e-05,1.7071e-05,2.38422e-06,1.04906e-06,9.53689e-08,9.53689e-08,4.76844e-07,1.71664e-06,2.19348e-06,2.86107e-06,4.95918e-06,7.0573e-06,1.00137e-05,1.7071e-05,3.29976e-05,3.37606e-05,4.66354e-05,6.84749e-05,0.000126268,0.000234417,0.000492485,0.00145075,0.00437152,0.0110278,0.0246535,0.0487148,0.0783761,0.121686,0.167935,0.220686,0.275635,0.32689
56,0.162731,0.119415,0.0772818,0.0461306,0.0269399,0.0124929,0.00440976,0.00162709,0.00140993,0.00258106,0.00373932,0.00501488,0.00597601,0.00794772,0.00929733,0.0108018,0.0123138,0.0135077,0.0142706,0.014399,0.0132187,0.01258,0.0119862,0.00954408,0.0084071,0.00632235,0.00420815,0.00306229,0.00168336,0.00119535,0.000650511,0.000258927,0.000102808,2.88014e-05,1.06813e-05,1.2398e-06,4.76844e-07,2.86107e-07,9.53689e-08,5.72213e-07,6.67582e-07,1.5259e-06,1.33516e-06,3.14717e-06,4.2916e-06,9.15541e-06,1.07767e-05,1.43053e-05,1.9646e-05,3.71939e-05,5.58862e-05,7.54368e-05,0.000176337,0.000385004,0.0011593,0.00361887,0.00986189,0.0230653,0.0433066,0.0759914,0.119207,0.165092,0.218101,0.277503,0.327675
55,0.162408,0.118311,0.076062,0.0447399,0.0260109,0.0121581,0.00417325,0.00156004,0.00114252,0.00184701,0.0030211,0.00462549,0.0059988,0.00657528,0.00773782,0.00938015,0.0107097,0.0114004,0.0125889,0.0124766,0.0113241,0.011396,0.00976851,0.00862157,0.00668648,0.00583286,0.00354906,0.00250486,0.0015012,0.000904192,0.000446517,0.000182822,6.37064e-05,2.26978e-05,4.76844e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.90738e-07,2.86107e-07,1.71664e-06,1.90738e-06,2.09812e-06,5.05455e-06,6.77119e-06,9.15541e-06,1.44007e-05,1.99321e-05,4.01503e-05,6.44694e-05,0.000109293,0.000273232,0.000951495,0.00314441,0.00907285,0.0216133,0.0424449,0.0727003,0.113871,0.164166,0.219857,0.276007,0.327675
54,0.16338,0.115967,0.07488,0.0435553,0.0250363,0.0118182,0.00366178,0.00112526,0.00107033,0.00157616,0.00243858,0.00363584,0.00444285,0.0052739,0.00694309,0.00903881,0.00996142,0.0105939,0.0120147,0.0105986,0.0105308,0.00922841,0.00909299,0.00716775,0.00568847,0.00413052,0.00291238,0.00194991,0.0010771,0.000690375,0.000344091,0.000133135,4.9115e-05,1.21118e-05,2.38422e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,6.67582e-07,1.04906e-06,1.04906e-06,2.7657e-06,4.76844e-06,6.38972e-06,8.96468e-06,1.32563e-05,2.37469e-05,4.15808e-05,8.79301e-05,0.000252728,0.000736534,0.00255207,0.00825295,0.0199044,0.0399487,0.07111,0.114636,0.163576,0.217291,0.276566,0.331119
