SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:38:48
Date and Time Ended,2022-Jun-08 19:39:33
Scan Name,Scan 119
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.421827,0.387506,0.384234,0.386774,0.370338,0.378552,0.396893,0.370003,0.412066,0.417527,0.441373,0.39498,0.422697,0.369336,0.3744,0.409185,0.407151,0.357724,0.322515,0.330318,0.290698,0.312428,0.27508,0.314106,0.335458,0.320245,0.376465,0.382084,0.392331,0.419236,0.416254,0.37543,0.37202,0.394219,0.377506,0.39384,0.361513,0.404737,0.354014,0.385681,0.387873,0.397278,0.360241,0.355242,0.36376,0.378903,0.359924,0.339349,0.32637,0.35068,0.32125,0.297886,0.325591,0.35038,0.310534,0.327413,0.334362,0.334909,0.351281,0.35008,0.377854,0.409185,0.359608,0.394219,0.399214
86,0.410826,0.385319,0.393084,0.391956,0.370003,0.377158,0.371009,0.414149,0.416254,0.374058,0.430246,0.42401,0.406343,0.384957,0.384595,0.386409,0.382084,0.325074,0.368009,0.342756,0.306582,0.338507,0.303403,0.331924,0.309829,0.335733,0.400385,0.386774,0.424449,0.445695,0.417953,0.369336,0.363115,0.379957,0.347113,0.433892,0.381017,0.384957,0.357412,0.390089,0.392331,0.364083,0.344486,0.340194,0.353708,0.384595,0.324817,0.362152,0.335733,0.360241,0.31875,0.297238,0.330318,0.35038,0.322008,0.32637,0.341898,0.365709,0.338507,0.370338,0.385319,0.396509,0.349781,0.396509,0.380663
85,0.404337,0.395361,0.362793,0.394219,0.35432,0.374743,0.383156,0.394599,0.41838,0.390834,0.406747,0.400777,0.42489,0.370673,0.383156,0.42096,0.370673,0.309829,0.362793,0.319496,0.301172,0.304304,0.289875,0.32379,0.303853,0.318255,0.369336,0.379605,0.402351,0.391581,0.392707,0.364083,0.372358,0.371682,0.346233,0.434352,0.390834,0.407151,0.347113,0.408369,0.374058,0.366036,0.392331,0.344196,0.353403,0.399994,0.338507,0.337392,0.358664,0.322515,0.32637,0.315801,0.319247,0.314588,0.32611,0.300069,0.371009,0.371682,0.370673,0.366363,0.395361,0.441849,0.391207,0.367678,0.371682
84,0.408776,0.377158,0.386774,0.42666,0.36834,0.378552,0.400777,0.395743,0.422697,0.410826,0.444727,0.387873,0.398438,0.367019,0.365709,0.385681,0.38714,0.314106,0.343907,0.33656,0.315315,0.30206,0.297238,0.361832,0.307503,0.345941,0.369003,0.379605,0.393084,0.409185,0.424449,0.373376,0.367019,0.388609,0.35432,0.42666,0.389718,0.361194,0.385681,0.400385,0.370673,0.38714,0.373376,0.338228,0.344486,0.376811,0.320747,0.354014,0.343331,0.323534,0.319496,0.331387,0.308197,0.346526,0.313865,0.341613,0.343331,0.362793,0.35038,0.373036,0.378203,0.396509,0.336837,0.410004,0.402747
83,0.39498,0.384595,0.374743,0.403939,0.388241,0.393462,0.38714,0.418808,0.420096,0.405538,0.416677,0.398438,0.409185,0.385681,0.383156,0.382798,0.376811,0.343043,0.361513,0.341328,0.311715,0.332462,0.321755,0.34247,0.300951,0.35098,0.367349,0.410004,0.418808,0.430698,0.407962,0.341613,0.365382,0.401169,0.347408,0.410004,0.382084,0.362793,0.343331,0.393084,0.390461,0.398438,0.370338,0.343331,0.365709,0.378203,0.34076,0.348294,0.323278,0.316533,0.306812,0.343619,0.343619,0.318502,0.344776,0.301172,0.332462,0.359924,0.362152,0.348887,0.364407,0.395361,0.354934,0.393462,0.391207
82,0.400385,0.406343,0.401562,0.399604,0.387506,0.388241,0.409594,0.418808,0.38031,0.400385,0.412481,0.38244,0.430698,0.379605,0.354934,0.404737,0.370673,0.3744,0.335183,0.332193,0.333274,0.311715,0.307042,0.359608,0.297238,0.367349,0.361513,0.376465,0.434352,0.383515,0.407151,0.358036,0.405137,0.407556,0.365057,0.425331,0.379253,0.387873,0.337949,0.382084,0.365709,0.390089,0.355242,0.340194,0.377854,0.373717,0.325591,0.349781,0.343907,0.315558,0.341044,0.352187,0.32125,0.339068,0.33767,0.323534,0.335183,0.351885,0.35249,0.341613,0.373036,0.395743,0.368671,0.402351,0.403939
81,0.398438,0.401957,0.402351,0.388609,0.376465,0.405137,0.413314,0.410415,0.38244,0.41838,0.420096,0.388241,0.411652,0.391956,0.379605,0.385319,0.403541,0.358036,0.366691,0.32952,0.312667,0.296378,0.285232,0.334909,0.316533,0.324046,0.384234,0.393462,0.421827,0.418808,0.430246,0.353403,0.354627,0.382084,0.370338,0.415409,0.398825,0.369669,0.349483,0.401169,0.377506,0.377506,0.357724,0.347703,0.368671,0.361513,0.339068,0.340477,0.345066,0.317269,0.309361,0.351583,0.311953,0.322515,0.33409,0.338507,0.345066,0.34859,0.364083,0.359924,0.365057,0.434352,0.371682,0.379253,0.392331
80,0.398825,0.369003,0.377854,0.369003,0.397278,0.391956,0.391207,0.407556,0.360241,0.427105,0.433433,0.392707,0.412481,0.397664,0.3744,0.406343,0.370673,0.375774,0.362152,0.317515,0.325591,0.30273,0.306353,0.345066,0.327675,0.295522,0.406747,0.377506,0.397278,0.417527,0.402351,0.381372,0.405538,0.356478,0.358978,0.429794,0.404337,0.373717,0.384957,0.367349,0.401562,0.391581,0.361513,0.339912,0.341898,0.381372,0.340194,0.359924,0.336008,0.329255,0.311005,0.345066,0.327152,0.333817,0.337392,0.369003,0.379605,0.357724,0.341898,0.34859,0.403143,0.392331,0.356789,0.391956,0.422262
79,0.38031,0.381728,0.407962,0.39384,0.395361,0.373717,0.367678,0.402747,0.390834,0.398438,0.431606,0.388978,0.41838,0.361513,0.36834,0.398825,0.354934,0.327152,0.363115,0.335458,0.304079,0.301393,0.283064,0.325074,0.314106,0.331119,0.384957,0.407962,0.419666,0.409185,0.441373,0.371345,0.395361,0.368671,0.346233,0.411239,0.412897,0.371009,0.348294,0.390461,0.389718,0.422697,0.381017,0.345357,0.365057,0.353098,0.338787,0.360241,0.346233,0.332733,0.301172,0.313385,0.330051,0.327937,0.338787,0.327152,0.330051,0.358978,0.353403,0.358664,0.368009,0.403939,0.390461,0.395743,0.396893
78,0.414569,0.390461,0.407151,0.398825,0.379957,0.417953,0.386774,0.411239,0.429794,0.407151,0.417102,0.390089,0.42401,0.419666,0.386045,0.363437,0.352187,0.359293,0.365709,0.34076,0.290286,0.323023,0.306124,0.339349,0.305211,0.333817,0.381017,0.410004,0.418808,0.391207,0.373376,0.341044,0.404337,0.373036,0.381372,0.395361,0.390089,0.388609,0.365709,0.367678,0.381017,0.386045,0.346526,0.377506,0.349781,0.382084,0.311953,0.357412,0.315315,0.328727,0.311478,0.331924,0.323534,0.322008,0.328727,0.361513,0.368671,0.368671,0.392331,0.34247,0.406343,0.405137,0.360558,0.398438,0.369669
77,0.376119,0.372697,0.39805,0.37543,0.370673,0.385319,0.403939,0.427998,0.406343,0.409594,0.429344,0.401957,0.431151,0.372697,0.365382,0.393462,0.360558,0.362472,0.36834,0.334909,0.315072,0.304531,0.316045,0.341613,0.316778,0.347408,0.353098,0.397278,0.417102,0.405538,0.401957,0.345941,0.403143,0.388609,0.394219,0.399994,0.379957,0.396893,0.357412,0.388609,0.38714,0.372358,0.408776,0.348887,0.357412,0.388241,0.347998,0.353403,0.361513,0.332462,0.303403,0.337392,0.295522,0.320747,0.3282,0.349185,0.346526,0.339912,0.373717,0.360876,0.365057,0.414149,0.386774,0.409594,0.405538
76,0.38244,0.386774,0.403541,0.373036,0.388978,0.394219,0.393462,0.406343,0.392707,0.402351,0.423134,0.415409,0.412481,0.409185,0.377854,0.387873,0.370338,0.38031,0.354014,0.34859,0.295736,0.30273,0.293405,0.342184,0.306812,0.345066,0.371009,0.41838,0.433433,0.39805,0.381728,0.376811,0.348294,0.35555,0.398438,0.405538,0.359608,0.379957,0.369336,0.375086,0.401957,0.35249,0.333817,0.359293,0.385681,0.398825,0.333545,0.355859,0.356789,0.313145,0.311478,0.352794,0.320747,0.339068,0.338787,0.347998,0.372358,0.369669,0.411652,0.367019,0.389348,0.404337,0.383156,0.443283,0.376811
75,0.373376,0.422262,0.400777,0.384595,0.37543,0.370338,0.386774,0.401957,0.384595,0.413731,0.366691,0.402747,0.444245,0.391581,0.359924,0.379957,0.362472,0.345357,0.33409,0.324817,0.333545,0.330051,0.29767,0.338787,0.335458,0.332462,0.366036,0.405538,0.42489,0.380663,0.403939,0.369669,0.408776,0.343331,0.377506,0.396125,0.373717,0.35038,0.344486,0.362472,0.403939,0.377854,0.407962,0.343907,0.391581,0.365709,0.340194,0.354014,0.312667,0.329786,0.293826,0.332462,0.300289,0.334635,0.35068,0.375774,0.346526,0.35835,0.395361,0.369669,0.377158,0.399604,0.333003,0.41838,0.368009
74,0.380663,0.395743,0.405538,0.412481,0.398438,0.403939,0.395743,0.39498,0.39805,0.375086,0.377854,0.442326,0.408776,0.410826,0.330584,0.383156,0.347113,0.330851,0.323534,0.32689,0.30273,0.309361,0.292986,0.358978,0.344486,0.35008,0.378903,0.387873,0.426216,0.396893,0.412066,0.363115,0.342756,0.344776,0.347113,0.361194,0.403541,0.354014,0.365057,0.378203,0.387506,0.406343,0.366036,0.359608,0.364083,0.381372,0.362152,0.3571,0.346233,0.318502,0.317515,0.32585,0.32585,0.3282,0.334909,0.339068,0.339349,0.353403,0.378552,0.378903,0.384234,0.392707,0.330851,0.442326,0.37202
73,0.403939,0.366691,0.424449,0.398438,0.364407,0.414989,0.417527,0.409185,0.381728,0.394599,0.431151,0.39384,0.407151,0.435275,0.33656,0.393084,0.378203,0.361832,0.343907,0.331924,0.29963,0.298103,0.304757,0.337949,0.34076,0.359608,0.39384,0.381728,0.445695,0.391581,0.390834,0.362152,0.354934,0.369003,0.342756,0.396125,0.405538,0.362472,0.377506,0.400777,0.37202,0.370673,0.356478,0.351885,0.356168,0.353403,0.32379,0.338507,0.322515,0.336008,0.354627,0.344196,0.320998,0.328463,0.33963,0.342756,0.353708,0.376465,0.373717,0.381372,0.395361,0.414569,0.36376,0.446667,0.382084
72,0.408776,0.400385,0.421827,0.390834,0.341898,0.382084,0.418808,0.389348,0.375086,0.416677,0.396893,0.417953,0.407962,0.410004,0.351583,0.384595,0.359293,0.337114,0.335458,0.32611,0.311241,0.299849,0.316289,0.32663,0.320747,0.333817,0.383874,0.367349,0.426216,0.40594,0.367349,0.382798,0.381017,0.371682,0.362793,0.397664,0.391956,0.374743,0.365382,0.413731,0.38714,0.3744,0.385681,0.337949,0.392331,0.359293,0.358036,0.371345,0.3282,0.330851,0.304757,0.345941,0.322008,0.315072,0.3282,0.336837,0.33409,0.376119,0.353708,0.362793,0.396893,0.399604,0.386045,0.407556,0.377506
71,0.395361,0.39384,0.406747,0.407556,0.383515,0.397664,0.385319,0.394599,0.361194,0.403143,0.416677,0.401562,0.429794,0.390834,0.376119,0.402351,0.339912,0.345649,0.378903,0.338507,0.333817,0.333274,0.291526,0.35555,0.325333,0.32611,0.407962,0.387506,0.434813,0.403939,0.381728,0.38031,0.364407,0.382084,0.363437,0.406747,0.364732,0.34859,0.381372,0.396125,0.377158,0.37202,0.365057,0.337392,0.358664,0.352794,0.331387,0.343907,0.306812,0.330584,0.311241,0.370673,0.339912,0.330851,0.330851,0.318502,0.337392,0.347998,0.343907,0.366363,0.420527,0.381017,0.351885,0.406747,0.373717
70,0.395361,0.400777,0.376119,0.379253,0.358036,0.390089,0.39805,0.394219,0.390461,0.377506,0.423134,0.401169,0.407151,0.407556,0.37543,0.353708,0.363115,0.385681,0.341044,0.338228,0.308429,0.287838,0.296378,0.37543,0.313145,0.341898,0.358036,0.384957,0.414989,0.403939,0.360876,0.38031,0.408776,0.366036,0.365709,0.423134,0.41838,0.357724,0.383874,0.391207,0.365382,0.35835,0.351583,0.345649,0.343619,0.373717,0.384957,0.318255,0.331119,0.343331,0.32952,0.346233,0.311478,0.311478,0.351885,0.33409,0.371345,0.348887,0.36376,0.357412,0.404337,0.385681,0.37202,0.415831,0.406343
69,0.400385,0.39805,0.399994,0.353098,0.387873,0.395361,0.431606,0.381728,0.42096,0.416677,0.408776,0.398438,0.377158,0.39498,0.401562,0.383156,0.375774,0.360558,0.370338,0.347113,0.305667,0.317023,0.31483,0.327152,0.304757,0.330584,0.37202,0.419236,0.396125,0.42401,0.396125,0.364083,0.379253,0.344776,0.363437,0.402747,0.416677,0.378203,0.375086,0.390834,0.382084,0.364732,0.336837,0.345941,0.353403,0.390834,0.376465,0.333274,0.31219,0.324559,0.324046,0.35249,0.32952,0.304984,0.325591,0.351583,0.370673,0.352187,0.366363,0.371682,0.417527,0.386045,0.360241,0.437133,0.367019
68,0.399214,0.413314,0.398438,0.380663,0.395361,0.390461,0.401169,0.41838,0.391581,0.369669,0.397664,0.364083,0.426216,0.395743,0.355859,0.366363,0.359924,0.345357,0.331387,0.339349,0.34859,0.335458,0.294037,0.351583,0.31483,0.336008,0.391207,0.398438,0.411239,0.379605,0.357724,0.360241,0.387506,0.38244,0.352794,0.377506,0.392331,0.364083,0.371009,0.404337,0.37543,0.378203,0.35432,0.339912,0.35555,0.370003,0.339068,0.329255,0.35038,0.329786,0.34859,0.379253,0.35098,0.351281,0.320245,0.309361,0.349483,0.365057,0.359924,0.365382,0.399604,0.371345,0.38244,0.419666,0.353403
67,0.402747,0.382084,0.401169,0.386045,0.386774,0.371345,0.38031,0.403143,0.388609,0.362152,0.397278,0.358664,0.405538,0.416677,0.368671,0.363115,0.378552,0.390089,0.383874,0.327675,0.311241,0.316533,0.287233,0.325591,0.310298,0.338228,0.399604,0.409594,0.431151,0.401562,0.404337,0.367678,0.383156,0.392707,0.373036,0.421393,0.396125,0.34859,0.366363,0.355242,0.347703,0.393084,0.362152,0.352187,0.352794,0.346233,0.349185,0.384234,0.353708,0.308197,0.33409,0.359293,0.333274,0.304531,0.382798,0.316289,0.35432,0.35835,0.331119,0.371009,0.421393,0.385681,0.362152,0.413731,0.36834
66,0.377158,0.372697,0.384957,0.38244,0.378903,0.357412,0.388241,0.395743,0.393084,0.403939,0.417527,0.391207,0.407151,0.402747,0.347703,0.366363,0.337392,0.34859,0.343043,0.362152,0.307042,0.29767,0.32585,0.32125,0.306353,0.340477,0.384957,0.395743,0.433892,0.364407,0.39805,0.347408,0.417527,0.406343,0.355859,0.398825,0.399214,0.401169,0.355242,0.363437,0.385319,0.383156,0.32689,0.33767,0.364407,0.38714,0.373376,0.391581,0.336284,0.331924,0.328991,0.341613,0.328991,0.33656,0.390834,0.347703,0.376119,0.362793,0.378903,0.334909,0.372697,0.409594,0.35008,0.392707,0.359608
65,0.378552,0.367349,0.371345,0.373036,0.385681,0.399604,0.383874,0.412897,0.381728,0.42401,0.412897,0.386409,0.384957,0.405137,0.378552,0.349185,0.347998,0.357412,0.332462,0.348294,0.302283,0.323534,0.333817,0.340477,0.327675,0.339349,0.356168,0.433433,0.432517,0.373376,0.355859,0.35098,0.368009,0.398825,0.366691,0.386774,0.399604,0.358978,0.345941,0.374743,0.364732,0.397278,0.333274,0.354934,0.359924,0.373376,0.330584,0.376465,0.318008,0.321502,0.329786,0.333545,0.327937,0.345357,0.35432,0.334362,0.3282,0.352794,0.335183,0.377158,0.3571,0.401562,0.36834,0.395361,0.369336
64,0.391956,0.377506,0.399214,0.391207,0.388978,0.399214,0.42666,0.411652,0.401169,0.382798,0.419666,0.407151,0.400385,0.419666,0.348294,0.386409,0.330584,0.348887,0.33656,0.340477,0.317269,0.292567,0.298974,0.374058,0.309361,0.343619,0.380663,0.392331,0.414989,0.361832,0.365709,0.370673,0.393084,0.377158,0.360558,0.407962,0.375086,0.387873,0.333817,0.367678,0.367019,0.381728,0.337114,0.341613,0.371009,0.376119,0.352187,0.323534,0.327152,0.314347,0.31875,0.330318,0.337114,0.345649,0.365382,0.32379,0.364083,0.360876,0.388241,0.391207,0.403541,0.407556,0.38714,0.387506,0.362152
63,0.402351,0.366691,0.406747,0.372358,0.370338,0.381017,0.376465,0.432517,0.435738,0.393084,0.418808,0.420096,0.432061,0.433892,0.363437,0.401169,0.341898,0.336008,0.346233,0.33963,0.323023,0.307272,0.331924,0.331119,0.296807,0.376465,0.379957,0.411239,0.427105,0.387873,0.360876,0.374058,0.35432,0.419666,0.35555,0.410826,0.374743,0.394219,0.358664,0.396509,0.361194,0.39384,0.359924,0.345941,0.364407,0.39384,0.369003,0.332462,0.305439,0.34076,0.32379,0.341328,0.322515,0.351885,0.338507,0.322261,0.362793,0.372358,0.35555,0.386045,0.392331,0.396509,0.365709,0.404337,0.39384
62,0.412481,0.355242,0.394219,0.403143,0.348887,0.392707,0.405538,0.408776,0.433892,0.432061,0.413314,0.427551,0.448624,0.395743,0.372358,0.381728,0.363115,0.334635,0.353098,0.355242,0.335183,0.295522,0.308661,0.351885,0.311005,0.367349,0.379253,0.399994,0.430698,0.390461,0.364083,0.360876,0.334909,0.395361,0.365709,0.401562,0.390461,0.3744,0.351281,0.389348,0.381728,0.363437,0.34076,0.351281,0.365382,0.3744,0.349781,0.362472,0.313865,0.318255,0.324302,0.358664,0.343043,0.337949,0.33656,0.348887,0.390089,0.353403,0.341328,0.383874,0.385319,0.414149,0.371682,0.396509,0.407151
61,0.403939,0.360876,0.407556,0.388241,0.352187,0.413731,0.400385,0.396509,0.412897,0.403939,0.443764,0.410004,0.39498,0.405538,0.396509,0.392331,0.353098,0.396125,0.360558,0.338787,0.3282,0.342184,0.300289,0.343907,0.352187,0.347998,0.35249,0.397664,0.423134,0.40594,0.375086,0.372697,0.404337,0.375086,0.35098,0.390461,0.391956,0.375774,0.353708,0.375086,0.333274,0.389348,0.361194,0.327152,0.359924,0.374743,0.34076,0.347998,0.316045,0.323023,0.327152,0.343331,0.322515,0.311005,0.330051,0.353098,0.370338,0.361832,0.362472,0.352187,0.389718,0.416677,0.366691,0.372358,0.417527
60,0.381372,0.348294,0.408776,0.361513,0.38244,0.413731,0.402351,0.379605,0.401169,0.414149,0.421393,0.414149,0.40594,0.402747,0.361194,0.35432,0.370673,0.339912,0.34859,0.35008,0.346526,0.311953,0.302283,0.358978,0.307734,0.346819,0.399604,0.366363,0.425331,0.384595,0.336008,0.343619,0.364083,0.373376,0.353708,0.388609,0.394599,0.409185,0.366363,0.378552,0.368671,0.402351,0.36376,0.342756,0.376811,0.383515,0.376811,0.360241,0.344776,0.348887,0.312906,0.367019,0.325074,0.336284,0.34859,0.360876,0.37543,0.352794,0.363115,0.337114,0.388609,0.39384,0.359608,0.375086,0.384957
59,0.383874,0.365709,0.386045,0.382798,0.362152,0.43995,0.399214,0.396509,0.411239,0.433892,0.41838,0.423572,0.42666,0.383874,0.35098,0.354014,0.362793,0.376465,0.352794,0.358978,0.343619,0.312667,0.31875,0.327937,0.327413,0.360876,0.398438,0.410004,0.433433,0.371009,0.347113,0.349483,0.377506,0.371345,0.383874,0.390834,0.371009,0.382084,0.335183,0.405538,0.372697,0.406747,0.354934,0.34076,0.370673,0.369003,0.35555,0.376465,0.370003,0.330851,0.35068,0.347113,0.302954,0.333817,0.345649,0.376119,0.374743,0.381372,0.387873,0.348887,0.359608,0.393462,0.362472,0.391581,0.391581
58,0.396509,0.367349,0.406343,0.377506,0.365057,0.383874,0.392331,0.402747,0.427998,0.406747,0.400777,0.383515,0.403541,0.412481,0.349185,0.346526,0.359293,0.370338,0.371345,0.328991,0.35098,0.294037,0.319496,0.360876,0.313625,0.379957,0.376119,0.401562,0.404737,0.393462,0.39384,0.366691,0.391956,0.395743,0.39498,0.384234,0.408776,0.397278,0.351885,0.386409,0.357724,0.403939,0.365382,0.331387,0.331924,0.339912,0.3744,0.35249,0.384595,0.325074,0.320245,0.364407,0.356168,0.352187,0.325591,0.376811,0.352794,0.373036,0.399994,0.377506,0.399994,0.381728,0.382084,0.431151,0.382798
57,0.396125,0.366363,0.394599,0.400777,0.386045,0.383156,0.373036,0.42401,0.389718,0.406747,0.427105,0.414149,0.401562,0.378552,0.388609,0.334362,0.363115,0.373036,0.338787,0.349781,0.334909,0.314588,0.308197,0.38714,0.359924,0.373376,0.383515,0.412481,0.429794,0.396893,0.379957,0.355859,0.377854,0.398825,0.366036,0.385319,0.423572,0.366363,0.338507,0.367019,0.397664,0.403143,0.345066,0.370338,0.323278,0.34076,0.368671,0.343331,0.35098,0.347703,0.319496,0.349781,0.33656,0.343619,0.335183,0.356789,0.36834,0.365057,0.390461,0.354934,0.396125,0.414569,0.390089,0.401169,0.3571
56,0.407151,0.348294,0.394599,0.361194,0.346526,0.389348,0.395743,0.427105,0.433433,0.399994,0.425773,0.411652,0.399994,0.370673,0.396125,0.360241,0.38714,0.396509,0.348887,0.370338,0.332193,0.320747,0.312906,0.369669,0.317269,0.372697,0.396509,0.405137,0.446181,0.382798,0.359924,0.401562,0.386045,0.359608,0.339912,0.37202,0.383515,0.373036,0.356478,0.342184,0.368671,0.359293,0.394219,0.327413,0.345649,0.357412,0.377506,0.349185,0.377854,0.32689,0.305211,0.344196,0.337114,0.313385,0.333545,0.373376,0.351583,0.377854,0.392331,0.375086,0.357724,0.384234,0.383874,0.412066,0.417527
55,0.37543,0.396509,0.389718,0.374058,0.347408,0.385681,0.370338,0.396893,0.389718,0.410415,0.420527,0.409185,0.431606,0.385681,0.360558,0.371009,0.359924,0.371009,0.339349,0.35249,0.338228,0.304304,0.311953,0.338507,0.343043,0.373376,0.378552,0.393462,0.417953,0.410004,0.364732,0.365382,0.383156,0.366036,0.402747,0.378203,0.383874,0.381372,0.321502,0.362152,0.353708,0.349781,0.337392,0.357724,0.381372,0.385319,0.33767,0.342184,0.359293,0.306124,0.318008,0.344486,0.340194,0.333274,0.320747,0.393462,0.377158,0.359924,0.384234,0.356478,0.38244,0.399994,0.345357,0.393462,0.357412
54,0.384595,0.341613,0.386045,0.381728,0.368009,0.39384,0.373717,0.372697,0.417102,0.399604,0.4376,0.39384,0.419236,0.378903,0.382798,0.373717,0.375086,0.377506,0.341613,0.372697,0.343331,0.307042,0.306124,0.359924,0.358036,0.353403,0.35008,0.41838,0.436667,0.368009,0.35249,0.353708,0.358664,0.35835,0.386045,0.384957,0.3744,0.38714,0.378903,0.38031,0.361513,0.345066,0.383515,0.341898,0.349185,0.365057,0.373036,0.328463,0.377506,0.340477,0.324046,0.31483,0.325074,0.3571,0.331655,0.351583,0.35432,0.35098,0.387506,0.357724,0.38244,0.413731,0.348294,0.399604,0.381017
53,0.404737,0.378203,0.393462,0.394599,0.401562,0.38031,0.389718,0.399214,0.411239,0.405538,0.412481,0.430246,0.410415,0.391207,0.383874,0.384234,0.382084,0.375086,0.347703,0.365709,0.320998,0.311005,0.322261,0.362793,0.331924,0.315801,0.381372,0.375086,0.411652,0.412066,0.358978,0.358036,0.34859,0.356478,0.387506,0.368671,0.412481,0.404337,0.347703,0.386409,0.36376,0.351281,0.384234,0.314588,0.353403,0.352794,0.394219,0.352794,0.3571,0.317515,0.315315,0.346233,0.328727,0.319247,0.319745,0.345649,0.353708,0.361194,0.391207,0.369669,0.390834,0.387506,0.357724,0.390461,0.397278
52,0.403939,0.386045,0.385681,0.402747,0.359293,0.435738,0.396125,0.388609,0.404737,0.403143,0.407151,0.416254,0.39805,0.408776,0.333545,0.38031,0.381372,0.385319,0.354627,0.374058,0.308661,0.345357,0.346233,0.337114,0.32689,0.333003,0.361194,0.432061,0.415831,0.386774,0.347408,0.35249,0.365382,0.387873,0.375774,0.394599,0.413314,0.396509,0.356478,0.379253,0.351885,0.362152,0.35098,0.330851,0.343907,0.358978,0.375774,0.34076,0.345649,0.329786,0.337392,0.324817,0.351885,0.358036,0.354627,0.390461,0.349185,0.381728,0.386774,0.381372,0.3744,0.385319,0.359924,0.407962,0.407556
51,0.424449,0.375086,0.394599,0.377158,0.39498,0.414569,0.377854,0.388978,0.432061,0.402351,0.440897,0.400777,0.403541,0.400385,0.353708,0.357412,0.367349,0.374058,0.356789,0.344776,0.323278,0.311953,0.321755,0.336008,0.357412,0.336837,0.392707,0.397664,0.427551,0.407151,0.361194,0.346819,0.376119,0.365709,0.361832,0.384957,0.398825,0.375086,0.369336,0.390461,0.362793,0.367678,0.384234,0.333545,0.35555,0.372697,0.343043,0.344776,0.358978,0.331924,0.32125,0.344486,0.35249,0.328991,0.360558,0.328991,0.32611,0.366363,0.386774,0.347998,0.364407,0.427105,0.370673,0.39498,0.402351
50,0.407151,0.389718,0.386774,0.375086,0.409594,0.433892,0.386409,0.40594,0.396125,0.396509,0.422697,0.419666,0.413731,0.366363,0.351281,0.374743,0.403541,0.355242,0.364407,0.369336,0.319247,0.32637,0.347998,0.331924,0.337392,0.348887,0.373717,0.379253,0.434352,0.426216,0.373036,0.347703,0.38031,0.38244,0.370003,0.373717,0.414149,0.39384,0.363437,0.396509,0.330584,0.389348,0.375774,0.319995,0.387506,0.376465,0.343331,0.347703,0.342756,0.342184,0.361513,0.318255,0.361513,0.344196,0.356168,0.321755,0.346526,0.384957,0.354934,0.361194,0.359924,0.413314,0.372697,0.362472,0.39805
49,0.398438,0.383874,0.395743,0.403541,0.395743,0.398825,0.37543,0.401562,0.410004,0.395361,0.431151,0.373036,0.390089,0.396893,0.38244,0.386409,0.379253,0.35068,0.38244,0.368671,0.341613,0.301615,0.320496,0.343907,0.32637,0.35038,0.381372,0.386045,0.417527,0.414569,0.33963,0.338507,0.377158,0.378903,0.36376,0.388609,0.398438,0.343331,0.356789,0.374743,0.369336,0.369669,0.3571,0.35249,0.388241,0.388978,0.356168,0.33963,0.358036,0.33767,0.35068,0.33963,0.331119,0.349483,0.322769,0.357412,0.347408,0.374743,0.409185,0.375086,0.356789,0.404337,0.356168,0.40594,0.384595
48,0.393462,0.396893,0.39498,0.388609,0.400385,0.397278,0.374058,0.388978,0.406747,0.405137,0.430246,0.421827,0.394599,0.399994,0.368009,0.386774,0.35038,0.3744,0.362152,0.365709,0.321755,0.299411,0.306582,0.353403,0.322515,0.362472,0.397664,0.374743,0.412066,0.407151,0.357412,0.358036,0.356789,0.384957,0.366691,0.430698,0.39384,0.388978,0.365057,0.374058,0.366691,0.362152,0.33963,0.337949,0.35835,0.349781,0.365709,0.347998,0.349781,0.33963,0.319745,0.318008,0.337392,0.330584,0.374743,0.308894,0.349781,0.354627,0.409185,0.370003,0.380663,0.42666,0.355242,0.372358,0.389348
47,0.381728,0.376465,0.372697,0.389718,0.407151,0.408776,0.344196,0.441373,0.409185,0.39384,0.427998,0.41838,0.395361,0.400777,0.358978,0.372358,0.36834,0.332733,0.343331,0.336284,0.33409,0.315315,0.3282,0.336837,0.335458,0.34859,0.377854,0.42489,0.41838,0.376811,0.351281,0.366691,0.35068,0.441373,0.343907,0.393084,0.385681,0.395361,0.367678,0.393462,0.363437,0.367019,0.368671,0.334362,0.35432,0.38031,0.369336,0.346233,0.397278,0.352187,0.309829,0.329255,0.345941,0.35432,0.349483,0.35008,0.354014,0.363115,0.403143,0.367019,0.379253,0.411652,0.354934,0.392707,0.403541
