SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:25:07
Date and Time Ended,2022-Jun-08 20:25:51
Scan Name,Scan 179
Link Settings,
Reset RX After Applying Settings,false
Open Area,3268
Horizontal Opening,39
Horizontal Percentage,60.00
Vertical Opening,85
Vertical Percentage,32.55
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
89,0.199122,0.169184,0.145452,0.131957,0.112929,0.0967392,0.0844697,0.0820829,0.0864852,0.0924382,0.099416,0.104037,0.110165,0.109312,0.110851,0.110881,0.104568,0.106167,0.101159,0.0903781,0.0912236,0.0845569,0.077707,0.0757105,0.0680954,0.0630435,0.0587147,0.0506923,0.0479281,0.0448182,0.045249,0.0398864,0.0389533,0.0355828,0.0308151,0.0271975,0.0223066,0.0191919,0.0156179,0.0132264,0.00975804,0.00843271,0.00772469,0.00628144,0.00547236,0.00458028,0.00433833,0.00379702,0.0041618,0.00429837,0.00443246,0.00547045,0.0066088,0.00788105,0.0114893,0.0168877,0.0280928,0.0488775,0.0755151,0.115737,0.178239,0.219739,0.256477,0.293826,0.33767
88,0.194489,0.167045,0.146388,0.128884,0.11231,0.090598,0.0820336,0.0786018,0.084522,0.0912439,0.0955432,0.0976618,0.106416,0.104515,0.108015,0.106222,0.106195,0.103852,0.0967849,0.092334,0.0872033,0.0804545,0.0764025,0.07004,0.0649633,0.0582223,0.055179,0.0464392,0.04547,0.0456423,0.0386628,0.0362537,0.0335293,0.0312238,0.0267481,0.0270949,0.0187835,0.017092,0.0133727,0.0105601,0.0090586,0.0066553,0.00631086,0.00517147,0.00443151,0.00367227,0.00338645,0.00308213,0.00355917,0.00330787,0.0035152,0.00449712,0.00516957,0.00665714,0.00947563,0.0148114,0.0263642,0.0463866,0.0678023,0.117228,0.170097,0.217869,0.25409,0.296807,0.337114
87,0.191488,0.164232,0.141093,0.12634,0.10614,0.087464,0.0786924,0.0753484,0.0808515,0.0869257,0.0930895,0.0974527,0.102067,0.102143,0.104249,0.103668,0.101259,0.0998522,0.0863211,0.0876511,0.0820008,0.0773548,0.071695,0.0667417,0.0620691,0.054258,0.0504799,0.0444245,0.039836,0.0366396,0.035056,0.0333193,0.0303988,0.0292025,0.0238261,0.0249615,0.0176831,0.0140421,0.0112873,0.00873316,0.00680694,0.00577268,0.00484178,0.0052491,0.0033154,0.00332132,0.00277667,0.00277743,0.00272393,0.00262112,0.00308709,0.00357013,0.00431773,0.00525731,0.00816819,0.0136037,0.0256124,0.0400698,0.067735,0.109459,0.166909,0.217406,0.253776,0.290492,0.338507
86,0.187457,0.161004,0.140512,0.12499,0.104488,0.0863575,0.0744716,0.0720608,0.0787075,0.0837444,0.0899811,0.091366,0.0987211,0.0994401,0.102939,0.101209,0.0959011,0.0960135,0.0913253,0.0848371,0.0791792,0.072277,0.0675451,0.0620503,0.0522574,0.0495876,0.0472045,0.0411197,0.0360241,0.0342069,0.0304735,0.0288731,0.0262341,0.0249615,0.0213252,0.0189583,0.0128787,0.0115963,0.00918969,0.00850574,0.00548419,0.00451181,0.00414435,0.00336633,0.00268606,0.0025576,0.00206683,0.00213064,0.00205463,0.00204023,0.00233873,0.00284638,0.00336347,0.00440566,0.00714561,0.0114951,0.0215826,0.0362569,0.0638892,0.104116,0.165827,0.213108,0.251903,0.291733,0.337114
85,0.187801,0.157475,0.134912,0.11994,0.100194,0.083065,0.0721116,0.0699801,0.0761185,0.0835054,0.087464,0.0920642,0.0946163,0.0959011,0.0971983,0.0968536,0.0916317,0.0915498,0.0857788,0.0804229,0.0739739,0.0649942,0.0633556,0.0547146,0.0504737,0.0418166,0.0413982,0.0354259,0.0317958,0.0289098,0.0267341,0.0242708,0.0219727,0.0206918,0.0157834,0.0148506,0.0105685,0.00961555,0.00754845,0.00591926,0.00460269,0.00349107,0.00288539,0.00261015,0.00177205,0.00145924,0.00156424,0.00167258,0.0015424,0.00200437,0.00176642,0.00207952,0.00262474,0.00357757,0.00577115,0.00968055,0.0183641,0.0347732,0.0611243,0.104435,0.16325,0.212115,0.250823,0.291111,0.335458
84,0.187115,0.153809,0.134425,0.113776,0.0965113,0.0795019,0.0682429,0.0675117,0.0700759,0.0777513,0.0845919,0.0869072,0.0878203,0.0941811,0.0920849,0.0933653,0.0900404,0.0880279,0.0825461,0.0756266,0.0698846,0.0595167,0.0588751,0.0533951,0.0477939,0.0419279,0.0365089,0.0322693,0.0282537,0.0250286,0.02365,0.0205207,0.019524,0.0178294,0.0140817,0.01147,0.00902606,0.00745122,0.0062724,0.00464971,0.00361601,0.00299535,0.00210689,0.00166705,0.00148585,0.00127565,0.00120127,0.00110809,0.00120279,0.00126287,0.00123198,0.00159686,0.00205587,0.00275616,0.00453241,0.00828098,0.0158936,0.0309759,0.0568801,0.101788,0.152265,0.213441,0.250516,0.289875,0.343907
83,0.183263,0.153406,0.131154,0.114444,0.0927312,0.0768036,0.0683226,0.065514,0.0674673,0.0741346,0.08169,0.0855102,0.0903383,0.089139,0.0900602,0.0900206,0.0864487,0.0844872,0.0755569,0.0711594,0.0661916,0.0612889,0.055674,0.0478497,0.043546,0.0388978,0.033187,0.0274692,0.0223748,0.0224042,0.02434,0.0180208,0.0165159,0.0139436,0.0117258,0.00991848,0.00756979,0.00655004,0.00506924,0.00383049,0.00293498,0.00233206,0.00184024,0.0013962,0.00111896,0.000941863,0.000852598,0.000758373,0.000952735,0.000996509,0.00106079,0.00118887,0.00156567,0.00234817,0.0038056,0.00746508,0.014274,0.0266923,0.0556135,0.0966251,0.148242,0.211131,0.2496,0.291318,0.33409
82,0.179097,0.149378,0.129741,0.109811,0.0920642,0.075141,0.0674228,0.0623146,0.0692935,0.0705953,0.0787983,0.0839331,0.0877638,0.0871105,0.0868888,0.0868704,0.0843132,0.0806287,0.0737874,0.0673452,0.0631407,0.0569671,0.0526267,0.0468268,0.0404697,0.0378273,0.0295096,0.0248978,0.0223455,0.019498,0.0178418,0.0163942,0.0143763,0.0131255,0.00933483,0.00804276,0.00627432,0.00478609,0.00381437,0.00306201,0.00223926,0.00150149,0.00142624,0.0010256,0.000794804,0.000675784,0.000704681,0.000708305,0.000693427,0.000759041,0.000672732,0.000924125,0.001213,0.00189527,0.00325084,0.00606689,0.0127822,0.0249905,0.0513018,0.0949893,0.149323,0.206866,0.249905,0.292358,0.338228
81,0.178394,0.146545,0.127758,0.109634,0.0872776,0.0710237,0.0638096,0.0602167,0.0655036,0.0718333,0.0761893,0.0810595,0.0824464,0.0837786,0.0829137,0.0845919,0.0813332,0.0767892,0.0676903,0.0650665,0.060332,0.0543588,0.050183,0.0424098,0.038492,0.0331628,0.0268322,0.0219504,0.0197385,0.0179686,0.0164396,0.0148819,0.0118486,0.0100297,0.0084788,0.00689227,0.00583371,0.00417735,0.0031961,0.00240053,0.00165694,0.00136873,0.00108034,0.000724422,0.000649653,0.000520523,0.000424773,0.000450999,0.000497253,0.00058547,0.000593576,0.000771439,0.000955787,0.00148127,0.00250801,0.00515545,0.0112966,0.0240824,0.046918,0.0884461,0.150531,0.201473,0.247489,0.292358,0.338228
80,0.177083,0.148189,0.125951,0.108215,0.0837615,0.0686662,0.0594735,0.0579259,0.063131,0.0691998,0.0732595,0.0787832,0.0808675,0.0810435,0.0808834,0.0808834,0.0748116,0.0678585,0.0684939,0.0627826,0.0572778,0.0499626,0.0510524,0.0381621,0.0348531,0.0288507,0.0253289,0.0191838,0.0176048,0.0153452,0.0139095,0.0117305,0.0105468,0.00892031,0.00711718,0.00563869,0.00468519,0.00329213,0.0024793,0.00189069,0.00122168,0.00101692,0.000750553,0.000601968,0.000457771,0.000405032,0.000369554,0.000374228,0.000343328,0.000461109,0.000404364,0.000522145,0.000738251,0.00150483,0.00211004,0.00449969,0.0101641,0.0210794,0.0455661,0.0852965,0.141191,0.199899,0.245707,0.290286,0.33963
79,0.176549,0.146127,0.122964,0.105593,0.0805811,0.0654826,0.0582057,0.0558639,0.0612706,0.0671685,0.071036,0.0756825,0.0769624,0.0774572,0.0781966,0.081172,0.0737741,0.0702201,0.063989,0.0591984,0.0533881,0.0470852,0.0434998,0.034597,0.0315728,0.0266749,0.0219798,0.0169604,0.0152754,0.0130365,0.0120792,0.00984553,0.00873297,0.00711113,0.00524939,0.00524977,0.00339494,0.00262331,0.00190843,0.00128948,0.00092174,0.000693236,0.000516232,0.000430781,0.000297837,0.000230793,0.000267414,0.000246624,0.000267414,0.000320344,0.0002883,0.000438125,0.000782216,0.000912013,0.00211109,0.00377937,0.00943199,0.0187346,0.0422654,0.0795019,0.137448,0.198639,0.246743,0.288243,0.33656
78,0.174965,0.142368,0.121325,0.103433,0.0816737,0.0633164,0.0559937,0.0542868,0.0581149,0.0654826,0.069837,0.0737741,0.0755012,0.0752653,0.0747843,0.0757245,0.0705953,0.0663417,0.0617137,0.0545398,0.0542293,0.0446132,0.0394067,0.0324431,0.0294481,0.0237639,0.0198331,0.0149498,0.013937,0.0105604,0.0100273,0.00840485,0.0074331,0.00597791,0.00496376,0.00367227,0.00275893,0.0022159,0.00138237,0.00106384,0.000744736,0.000517185,0.000366121,0.000291352,0.000213149,0.000191787,0.000177577,0.000130179,0.000174144,0.000207046,0.000191024,0.000248341,0.000379854,0.000694762,0.00140269,0.00335927,0.00779243,0.0170721,0.0412523,0.0807877,0.136805,0.195604,0.244096,0.291111,0.337114
77,0.171809,0.141777,0.120186,0.100637,0.0785415,0.0616487,0.0537454,0.0520317,0.0570306,0.0619751,0.0649118,0.0716574,0.0735621,0.0710484,0.0711224,0.0707538,0.0674895,0.0596814,0.0583883,0.0532493,0.0481535,0.0416932,0.0358569,0.0310675,0.0263795,0.0207001,0.0174645,0.0127838,0.011895,0.00969017,0.00902925,0.00763925,0.00895189,0.00491464,0.00370918,0.00307364,0.00220092,0.00160792,0.0012047,0.000844015,0.000552853,0.000389868,0.000313668,0.000192454,0.000149252,0.000125792,9.50828e-05,0.000110914,0.000135519,0.000142767,0.000122072,0.000187781,0.000266175,0.000474651,0.00108587,0.0026174,0.00644755,0.015665,0.0351432,0.074839,0.134249,0.193023,0.243227,0.289261,0.33767
76,0.16828,0.138376,0.117666,0.0973832,0.0766169,0.0593013,0.0580243,0.0506609,0.0552162,0.0599874,0.0646965,0.06973,0.0697656,0.0723664,0.068793,0.0686662,0.0597598,0.0610059,0.0542652,0.0503125,0.0442996,0.0388277,0.0338004,0.028665,0.0257186,0.0190155,0.016194,0.0127089,0.0101558,0.00839555,0.00782489,0.00630892,0.00597438,0.00401579,0.0031075,0.00220855,0.00178759,0.00135157,0.000860895,0.000608263,0.00042525,0.000234417,0.000200752,0.000142958,0.000128462,9.16495e-05,7.94423e-05,6.2562e-05,9.13634e-05,0.000100328,8.21126e-05,0.000132086,0.000207332,0.000350099,0.000771153,0.00223459,0.00583066,0.0144508,0.0347084,0.0729853,0.127878,0.185588,0.241648,0.290286,0.337392
75,0.168418,0.136851,0.115314,0.0947476,0.0733119,0.0562088,0.0526538,0.0490238,0.0540076,0.0582637,0.0625429,0.0650149,0.0700041,0.0677014,0.0662237,0.06425,0.0614084,0.0580326,0.0527555,0.0470581,0.0423265,0.0364213,0.0321477,0.0258598,0.0220781,0.0172788,0.014346,0.00995924,0.0087449,0.00735001,0.00634616,0.00535439,0.00447509,0.00362564,0.00233968,0.00210508,0.00129196,0.00106165,0.000785267,0.000489242,0.00027781,0.000209907,0.000129702,0.000101472,8.04913e-05,6.10361e-05,5.37881e-05,5.13085e-05,4.78752e-05,6.96193e-05,5.32158e-05,0.000104334,0.000135996,0.000251202,0.000607309,0.00164788,0.00504425,0.0135086,0.0317761,0.0698013,0.123819,0.185841,0.241791,0.292567,0.335458
74,0.166502,0.13469,0.115216,0.095789,0.0727262,0.0563868,0.0502569,0.0473191,0.0517687,0.0537313,0.0602876,0.0618068,0.0642198,0.0636707,0.0637996,0.0615653,0.0571579,0.0547952,0.0491886,0.043238,0.0387653,0.0319745,0.0298581,0.0240739,0.0200036,0.0148457,0.0124754,0.0094433,0.00822065,0.00641866,0.00581731,0.00416314,0.00377489,0.00282521,0.00221723,0.00171378,0.00109131,0.000798047,0.000526818,0.000383478,0.00025988,0.000155165,8.5069e-05,6.17037e-05,5.22621e-05,3.52865e-05,4.4728e-05,3.27115e-05,2.88014e-05,4.76844e-05,3.72892e-05,5.97009e-05,8.02052e-05,0.000154307,0.000482662,0.00153162,0.00424668,0.011048,0.0306261,0.0672789,0.119103,0.186094,0.242507,0.289466,0.34247
73,0.162796,0.130154,0.110611,0.0945726,0.0708885,0.0539294,0.0459598,0.0448722,0.0508055,0.0546854,0.0585468,0.0604477,0.0630338,0.0607886,0.0605998,0.0582471,0.0555758,0.0522975,0.042595,0.0414485,0.0367645,0.0308941,0.0265418,0.0223139,0.017693,0.0139152,0.0112193,0.00881928,0.00909966,0.00558509,0.00494707,0.00385023,0.00319438,0.00234245,0.00178273,0.00128824,0.000894656,0.000614843,0.000420195,0.000273232,0.000141337,0.000100996,7.29572e-05,4.94965e-05,3.29976e-05,2.7657e-05,3.24254e-05,2.24117e-05,2.09812e-05,3.08995e-05,2.36515e-05,4.4728e-05,7.04776e-05,0.000125696,0.000348859,0.00117924,0.00405089,0.0105495,0.0297432,0.0634931,0.119975,0.176321,0.239809,0.291733,0.342184
72,0.164893,0.130361,0.11188,0.0883888,0.0688624,0.051289,0.0427774,0.042867,0.0468911,0.0521112,0.0557043,0.0603853,0.0598996,0.058639,0.059113,0.0562706,0.0527827,0.0493843,0.0436202,0.0381656,0.0339771,0.0298038,0.0246268,0.0197271,0.0163035,0.0116527,0.00978274,0.00750433,0.00592346,0.00474069,0.00413481,0.00301633,0.00238756,0.00192054,0.00143854,0.0011636,0.000646029,0.000456722,0.000349527,0.000191978,0.000109388,7.22896e-05,5.1976e-05,3.33791e-05,1.75479e-05,1.76432e-05,1.6022e-05,1.44007e-05,1.31609e-05,1.91691e-05,1.68803e-05,3.24254e-05,5.29297e-05,9.10773e-05,0.000282292,0.000994888,0.00319448,0.00972191,0.0265625,0.0594476,0.112743,0.178784,0.237033,0.29446,0.339068
71,0.159499,0.125527,0.108473,0.0885417,0.065598,0.0492655,0.0426127,0.0411156,0.0436481,0.050424,0.0535347,0.0570068,0.0565815,0.0561857,0.0570942,0.0525794,0.0503991,0.0475884,0.0413564,0.0362569,0.0316778,0.0249403,0.0227211,0.0180716,0.0141234,0.0110257,0.00831612,0.00617142,0.00496738,0.00373207,0.00359598,0.00262284,0.00210012,0.00159009,0.00109197,0.000801766,0.000575074,0.000372129,0.000248627,0.000131704,9.59411e-05,4.61585e-05,2.69894e-05,2.00275e-05,1.59266e-05,1.20165e-05,1.02998e-05,4.95918e-06,8.01099e-06,1.2398e-05,1.1635e-05,1.93599e-05,3.02319e-05,6.8761e-05,0.000204185,0.000777543,0.0027388,0.0085759,0.0249433,0.0564879,0.112619,0.174667,0.236213,0.291318,0.338787
70,0.164298,0.128884,0.10497,0.0844872,0.0628019,0.0476882,0.0391806,0.039624,0.0458466,0.0487322,0.0521244,0.0541862,0.0558562,0.0533742,0.0531802,0.050331,0.0467306,0.044828,0.0378168,0.0331119,0.0299915,0.0246728,0.0206116,0.0153959,0.0111194,0.00974829,0.00759872,0.00521925,0.00475547,0.0033444,0.00285515,0.00240702,0.00176137,0.0012397,0.000777733,0.000555715,0.000376612,0.000269131,0.000166228,0.000103857,6.00824e-05,3.79568e-05,2.57496e-05,1.40192e-05,1.17304e-05,6.96193e-06,7.62951e-06,3.81476e-06,4.76844e-06,6.77119e-06,4.95918e-06,1.11582e-05,1.93599e-05,3.91012e-05,0.000150015,0.000584421,0.00242056,0.00736256,0.021206,0.055246,0.11188,0.173925,0.237308,0.293616,0.346233
69,0.15981,0.129047,0.10091,0.0829641,0.0607886,0.0451891,0.0364602,0.0388793,0.0401051,0.0472754,0.051027,0.0508875,0.0535977,0.0504674,0.0501584,0.0477605,0.0430336,0.0405779,0.0370304,0.0317244,0.0270412,0.0226771,0.0189337,0.0147193,0.0109755,0.00831967,0.00650108,0.00444886,0.0035049,0.00277333,0.00217737,0.00169127,0.00134194,0.000978962,0.000684939,0.000420386,0.000280766,0.000375849,0.000114347,7.65812e-05,3.79568e-05,2.55589e-05,1.59266e-05,7.82025e-06,7.24804e-06,2.57496e-06,4.00549e-06,2.86107e-06,4.10086e-06,5.05455e-06,2.95644e-06,4.95918e-06,1.04906e-05,2.90875e-05,0.00011492,0.000464351,0.00222438,0.0067435,0.020648,0.0516447,0.100786,0.168765,0.23352,0.292358,0.339912
68,0.157718,0.125951,0.103224,0.0810595,0.0615283,0.0440423,0.0363502,0.0369937,0.0403024,0.043896,0.0476715,0.0491178,0.0489301,0.0482784,0.0484039,0.0454045,0.0417569,0.0364083,0.0325333,0.0285391,0.0250562,0.020449,0.0165026,0.0130274,0.00936621,0.00691274,0.00561751,0.004028,0.00299258,0.00239843,0.00195354,0.00140879,0.0010543,0.000691329,0.000468357,0.000348383,0.000224689,0.000189307,8.39246e-05,6.02731e-05,2.42237e-05,1.79294e-05,7.3434e-06,4.2916e-06,3.33791e-06,3.14717e-06,1.81201e-06,1.5259e-06,1.62127e-06,1.71664e-06,1.81201e-06,3.52865e-06,7.62951e-06,1.38285e-05,8.08728e-05,0.000380522,0.00161383,0.00596885,0.0192126,0.0488542,0.103747,0.170026,0.230757,0.292567,0.345941
67,0.159375,0.123409,0.101914,0.0800926,0.05848,0.0400033,0.0347644,0.0337559,0.0383479,0.0428984,0.045289,0.0483582,0.04624,0.0462975,0.0446424,0.0421914,0.0403064,0.0372087,0.031051,0.026288,0.0229374,0.0191051,0.0148981,0.0114463,0.00868519,0.00660316,0.0047344,0.00329728,0.00255112,0.00196384,0.00155127,0.00110351,0.000841344,0.000518711,0.000379187,0.000263218,0.000147059,0.000115969,6.35157e-05,3.4905e-05,1.44961e-05,7.0573e-06,7.24804e-06,4.00549e-06,2.7657e-06,5.72213e-07,5.72213e-07,1.04906e-06,7.62951e-07,1.04906e-06,1.5259e-06,2.47959e-06,3.91012e-06,1.05859e-05,5.44556e-05,0.000315194,0.00145876,0.00508087,0.0169023,0.04624,0.103485,0.167729,0.23246,0.291941,0.345941
66,0.156752,0.122854,0.102991,0.0799675,0.0560627,0.0389829,0.0317465,0.0324894,0.0378343,0.0412108,0.0439809,0.0455205,0.0430879,0.04369,0.040062,0.039102,0.0379148,0.0332678,0.0291775,0.0246506,0.0212379,0.0173999,0.0138512,0.00986925,0.00754858,0.00559052,0.00417382,0.00252203,0.00223754,0.00158074,0.00136673,0.000952068,0.000635061,0.000468738,0.000343996,0.00016556,0.000117494,7.14313e-05,4.08179e-05,1.80247e-05,8.77394e-06,5.62676e-06,2.67033e-06,2.19348e-06,5.72213e-07,3.81476e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-07,4.76844e-07,1.14443e-06,3.0518e-06,6.38972e-06,3.97688e-05,0.000231651,0.00115473,0.00466888,0.0149678,0.0431151,0.0958338,0.159127,0.230109,0.292776,0.345941
65,0.156932,0.121038,0.101737,0.0744175,0.0562397,0.0386081,0.0313793,0.0322439,0.0355797,0.0401208,0.0423922,0.0437881,0.0439856,0.0439761,0.0414317,0.0375843,0.0323355,0.030553,0.0270395,0.0237253,0.0192941,0.0156256,0.0130129,0.00936964,0.00671619,0.00503986,0.00346084,0.00225595,0.00180848,0.00131466,0.00126192,0.000699531,0.000533494,0.000377852,0.000210479,0.000134565,8.43061e-05,5.75074e-05,2.89921e-05,1.68803e-05,6.58045e-06,3.91012e-06,1.2398e-06,1.14443e-06,5.72213e-07,4.76844e-07,6.67582e-07,9.53689e-08,3.81476e-07,6.67582e-07,1.90738e-07,2.86107e-07,5.72213e-07,3.91012e-06,2.59403e-05,0.000199702,0.000980774,0.00413586,0.0148716,0.0427105,0.0930049,0.16006,0.226796,0.291733,0.33963
64,0.153983,0.123297,0.09846,0.0744987,0.0534578,0.0366396,0.0289404,0.02978,0.0338479,0.0380769,0.0391656,0.0421176,0.0412647,0.0393878,0.0357849,0.0339574,0.0332651,0.0294587,0.023388,0.0219351,0.0175407,0.0134297,0.0109743,0.00792128,0.00597181,0.00433442,0.00307469,0.00238737,0.00149825,0.00110294,0.00095903,0.00058032,0.000440032,0.000292878,0.000165751,0.000111391,6.34203e-05,3.45235e-05,1.97414e-05,9.91836e-06,4.38697e-06,2.67033e-06,9.53689e-07,5.72213e-07,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,9.53689e-08,9.53689e-08,5.72213e-07,2.57496e-06,2.13626e-05,0.000137236,0.000754082,0.00368553,0.0135793,0.0393878,0.0953875,0.155739,0.227426,0.293195,0.347998
63,0.155562,0.118826,0.0938789,0.0723664,0.0520053,0.0354442,0.0277052,0.0279186,0.0313505,0.0352157,0.0378343,0.0384703,0.0398787,0.0359198,0.0353708,0.0327021,0.0314178,0.0267866,0.0229054,0.0183666,0.0152799,0.0125523,0.00953009,0.00710545,0.00507095,0.00344787,0.00234808,0.00162394,0.00124084,0.00082866,0.000723373,0.000450332,0.00033999,0.000221256,0.000126936,6.79026e-05,3.59541e-05,2.15534e-05,1.09674e-05,5.72213e-06,2.57496e-06,1.90738e-06,1.04906e-06,3.81476e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,1.44961e-05,0.000103475,0.000619993,0.003161,0.0127719,0.0358726,0.0880657,0.154273,0.224189,0.293826,0.342756
62,0.151589,0.117733,0.0947257,0.0705831,0.0490649,0.0326396,0.0259598,0.0263982,0.0306376,0.0337253,0.0358946,0.0373683,0.0378273,0.0353037,0.0305143,0.0313745,0.0281353,0.0227148,0.0210968,0.0176663,0.0138222,0.0112755,0.00864651,0.00630144,0.00443751,0.00299477,0.00206168,0.00137016,0.000895418,0.000689994,0.00055724,0.000363928,0.000236801,0.000173285,0.000113107,5.50278e-05,2.63218e-05,1.37331e-05,8.48783e-06,2.47959e-06,1.2398e-06,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,1.14443e-06,1.02045e-05,8.03006e-05,0.000530346,0.00263018,0.0111224,0.0352127,0.0810435,0.153291,0.225671,0.29446,0.345649
61,0.147975,0.118826,0.0944635,0.0709745,0.0489184,0.0317392,0.0242291,0.0249615,0.0279605,0.030633,0.0345037,0.0332031,0.0354903,0.032492,0.0314951,0.0314806,0.0269558,0.0233201,0.0193086,0.0160016,0.0128544,0.00886125,0.00734473,0.0058216,0.00376574,0.00263638,0.00185006,0.0011347,0.000832284,0.000602827,0.000419051,0.000274758,0.000186637,0.00011492,6.44694e-05,3.20439e-05,1.84062e-05,1.28748e-05,5.14992e-06,1.71664e-06,1.14443e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.34066e-06,6.53277e-05,0.000476463,0.00231727,0.0099486,0.0319147,0.0783911,0.145452,0.223455,0.292986,0.346233
60,0.149323,0.117497,0.0940082,0.0653051,0.0458774,0.031004,0.0240062,0.024081,0.0277033,0.0297562,0.0325772,0.0336036,0.0332355,0.0303673,0.0273555,0.0275988,0.0230575,0.0218695,0.0202509,0.014821,0.0114771,0.00921263,0.00673984,0.00464828,0.00323072,0.0023022,0.00144207,0.000886263,0.000708782,0.000469692,0.000349241,0.000238136,0.000147631,8.51644e-05,5.5314e-05,3.19486e-05,1.13489e-05,6.48508e-06,2.28885e-06,9.53689e-07,9.53689e-08,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.2916e-06,5.33112e-05,0.000355058,0.0019584,0.00928342,0.031818,0.0768757,0.144325,0.219386,0.293195,0.346526
59,0.146231,0.116793,0.0927522,0.062135,0.0449461,0.028324,0.0217453,0.022478,0.0257996,0.0273573,0.0303335,0.032032,0.030695,0.0281508,0.028145,0.025365,0.0205733,0.0194037,0.0168703,0.0137734,0.0106272,0.00765653,0.0058196,0.0041949,0.00274128,0.00184606,0.00142805,0.000812257,0.000560674,0.000382143,0.00025864,0.00018368,0.000101377,6.4374e-05,3.29976e-05,1.68803e-05,9.44152e-06,4.00549e-06,6.48508e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.47959e-06,3.64309e-05,0.00029612,0.00175889,0.00857465,0.0302752,0.0768901,0.142616,0.217061,0.294037,0.347703
58,0.148673,0.11499,0.086194,0.065598,0.0444438,0.0266247,0.0200959,0.0215894,0.0241335,0.0246595,0.028581,0.030633,0.0264152,0.0267237,0.025837,0.0233866,0.0214739,0.0189049,0.0149689,0.0126915,0.00938037,0.00713031,0.00529755,0.00366779,0.00232204,0.00156138,0.00105974,0.000635538,0.000449378,0.000326829,0.000213817,0.000139239,8.48783e-05,5.55047e-05,2.77523e-05,1.15396e-05,4.10086e-06,2.86107e-06,1.90738e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,2.67033e-05,0.000266175,0.00157082,0.00765939,0.0275579,0.0703528,0.140948,0.220093,0.295096,0.352187
57,0.14686,0.112003,0.0827797,0.0630921,0.0406787,0.0254627,0.0191069,0.0195884,0.0213854,0.0252773,0.0256573,0.0278389,0.0267691,0.0246047,0.0227098,0.0219786,0.0191033,0.016288,0.0138231,0.0113342,0.00814431,0.00642127,0.00436942,0.00301452,0.00201009,0.00127499,0.000914969,0.000519379,0.000345808,0.000275616,0.000171759,9.94697e-05,5.68399e-05,3.17578e-05,2.10765e-05,1.23026e-05,3.24254e-06,2.28885e-06,8.5832e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.99321e-05,0.000201228,0.00135929,0.00733763,0.0261037,0.0675674,0.142517,0.219621,0.293826,0.354627
